global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
708.7901352405182	n/a	502383.4558142721	n/a	551.2783493487989	n/a	303907.8184607364	n/a	555.7884730734062	n/a	n/a	308900.82680126827	545.5863288144399	759.8860418867822	n/a	n/a	n/a	n/a	-0.0473281986	0.045130052999999996	-0.0943798131	0.0695883292	-0.190802585	-0.08588114949999999	0.041136605699999995	-0.0539428698	0.148713046	-0.009155659699999999	0.09142985599999999	-0.0915368958	0.0342662756	-0.0918356135	0.0650879072	-0.07346624410000001	0.1528478578	-0.0297668327	0.11278802519999999	-0.060286601100000003	0.0933278223	0.2906239777	-0.016431953	0.025915157299999998	-0.032994693	0.1360872168	-0.0214619552	0.0459335228	-0.0864993638	0.06675109139999999	-0.0642670252	0.0293913662	-0.1141410947	0.0536756901	-0.0193016195	-0.0310811891	0.0035176211	-0.0350471506	0.0355772923	-0.0491856429	0.055487059000000005	-0.0133338802	0.08182723780000001	-0.0738808138	0.0528708624	-0.060359032199999996	0.0001795723	0.042704799800000005	-0.0025630254	0.0357868357	0.084679453	-0.012134508600000002	-0.005556678000000001	-0.0036384555	0.0587838128	-0.0350858521	0.0377425971	-0.066685126	-0.0969517066	0.0046553315	0.0058263707	0.08425488380000001	-0.0868657696	-0.0717394706	-0.0027420671999999996	0.0403205585	0.0106215497	0.053324000700000006	0.0448735049	-0.061661577999999995	-0.0647862154	0.0619760582	0.1992436259	0.1063292655	-0.09608497810000001	-0.0593739981	0.0442001595	0.0097906999	0.0407698901	-0.0438155763	-0.0159659529	-0.006833373100000001	-0.0129306412	-0.08882676119999999	0.009020554200000001	0.051279738899999996	0.031053240099999997	-0.0317314397	-0.056537334400000014	-0.042711590300000005	-0.0550792479	0.012227818100000001	0.1160669906	-0.0643521615	0.026705617799999998	-0.0756521522	-0.0548082867	0.0694737808	-0.05931580280000001	0.0525936718	-0.11482329029999999	0.0414400766	0.020084843999999998	-0.0351123186	0.047655023899999996	-0.0171023441	0.0148816354	-0.035654332000000004	0.0012209833	-0.0909479166	0.0830887626	-0.0153384971	0.0469814163	-0.0042024494	0.0037764976	-0.0575531614	-0.0169473986	0.0675162996	-0.1570382083	-0.0024855514	0.0336955758	0.0051943912	-0.0697017018	-0.040975835	0.0597301723	-0.0799521164	-0.0032149921000000003	-0.0172272345	0.07196578370000001	0.0125978846	0.068605945	-0.1222334317	-0.016636817800000002	-0.0313961292	0.027152769900000002	0.0281331934	0.0786522137	-0.0376416547	-0.030128445299999997	-0.018543126599999998	-0.0091499915	-0.1868858109	0.09645745230000001	-0.0750110648	-0.026378300299999997	-0.0761211649	0.0044354727	0.08774790269999999	0.0193827666	-0.0410346392	-0.0392283591	-0.0276360862	-0.0803946172	0.0139855777	0.1180258735	-0.0701621306	-0.0381432155	-0.0525992451	-0.0099529908	-0.010688473300000001	0.1132219634	0.1132047441	0.1131760472	-9.26135e-05	n/a	8.577260382250004e-09	n/a	-0.081764	n/a	n/a	0.006685351696000001	-0.07245229999999997	n/a	n/a	0.005249335775289995	0.00163226	n/a	2.6642727076e-06	n/a	0.000226515	n/a	n/a	5.1309045225e-08	0.00036892	n/a	n/a	1.361019664e-07
706.9886763038209	-1.8014589366973723	499832.98842182884	3.2452543006068275	539.4241380127104	-11.854211336088495	290978.4006707556	140.52232640064906	556.1332010503264	0.3447279769202396	0.11883737807152125	309284.1373104828	545.9274642119171	752.2956181703122	1.06398	39.367058	0.07122460149999997	0.0382705	-0.081831573	0.0481539326	0.0531617203	0.1027275247	0.0310942675	-0.1223308614	-0.1337474636	0.0497442321	0.0552501929	0.0174406065	0.023828330499999998	0.182269588	0.0442001526	-0.1049085454	-0.06806080099999999	-0.0413478694	-0.0657600003	0.0660994129	0.0751812051	-0.0036404392999999998	0.12179789390000001	0.0066849724	-0.0243624233	-0.060250223099999986	-0.0049672453	-0.0045168535	0.0646565106	-0.0655530898	-0.000835825	0.039903758399999996	0.043231754500000004	-0.0465709849	-0.1823684164	0.0233538577	-0.006008042900000001	0.037171367999999996	-0.13535217130000002	0.0046517776	0.0303198589	0.0107657473	-0.0042767929	-0.1614000329	0.0906866335	-0.1162800981	0.1046663652	-0.0035531037	0.13078919460000002	-0.081134681	-0.06081306230000001	0.0232519496	0.1311827279	0.059051241	0.0130898378	-0.006903013299999999	-0.05836664320000001	0.058367769699999995	-0.0387926915	-0.0756140147	0.030452128199999998	0.0723257779	0.0343676863	-0.062358064299999995	-0.09121190779999999	-0.0490898066	-0.0436041504	0.0004593875	0.10631708529999999	0.018100061299999998	0.0407786172	0.0184073453	-0.0210998483	-0.0641926046	0.1346688708	0.0304698855	-0.076107849	-0.0585507895	0.0725793766	0.1154058857	-0.0034536628000000004	0.1533056484	0.1378505773	-0.14052238179999998	0.085330288	-0.0191112992	0.150783239	0.060434068099999995	0.0898555456	0.0006600916999999999	0.079673804	0.0461435559	0.0460082602	0.16638644130000002	0.06562287950000001	0.0976365715	0.0340524649	-0.0060678911	-0.04521472519999999	-0.013376183100000001	0.0539194618	0.1230264485	-0.1416112263	0.031048973599999998	-0.0046074165	0.0730458445	-0.039160397400000005	-0.0439192843	-0.07547220389999999	0.0246788132	0.1403760206	-0.0705775071	0.1340118869	-0.1547445459	0.0284144684	-0.072294144	-0.0169851089	0.037441469399999996	-0.022446223199999997	-0.0325195681	-0.1105620147	-0.0889046845	-0.0298508911	-0.0434050303	-0.0214097994	0.07393028730000001	0.1365656874	-0.028822399300000006	-0.0041174476	0.0092961448	0.12414936060000001	-0.1233913392	-0.0662377973	-0.0284963194	0.0364209328	0.0620703585	0.0053193209	0.023006842000000003	0.0412442238	-0.014288494799999999	-0.017481545600000002	-0.0225889996	-0.1317738847	-0.0998780622	0.026914547400000002	-0.1436064594	-0.0039299272	0.06087324490000001	0.03262511	-0.16943488760000006	0.0656706637	0.0253989527	-0.1019361975	0.14198941439999999	-0.020798538300000002	-0.0606836107	-0.0402649856	-0.1546648844	0.0397761316	-0.038864161	0.1817981837	0.0024853747	0.1131760472	0.11302112560000001	0.1127630801	-0.00378011	-0.0036874965	1.42892316121e-05	1.3597630437512254e-05	-0.071663	0.010101	0.00010203020099999998	0.0051355855690000006	-0.0449255	0.02752679999999997	0.0007577247182399983	0.0020183005502500003	0.00130455	-0.00032770999999999994	1.7018507025e-06	1.0739384409999995e-07	1.04759e-05	-0.0002160391	4.667289272881e-08	1.0974448080999998e-10	0.000314483	-5.4437000000000014e-05	2.963386969000001e-09	9.8899557289e-08
706.6606200748863	-0.32805622893454256	499369.2319646228	0.10762088934275302	539.3593631347771	-0.06477487793324599	290908.52260115236	0.004195784811266918	556.6901058985527	0.5569048482262815	0.31014300997793764	309903.87400534184	546.388769203451	750.5086069968173	1.111878	41.139278	0.054966782	0.0294757	-0.0771537584	-0.0976645699	0.0412020368	0.0042593697	0.04324558269999999	0.04717743	0.0554442658	0.05288922980000002	-0.029367357	-0.027654602	-0.046254841500000005	-0.040611837000000005	-0.0870462805	-0.0217655442	-0.0863797761	-0.0595856012	0.0721638731	-0.0858828581	-0.0566886535	0.0462250603	0.0218046409	0.0652929953	-0.0037922184999999997	0.024876328399999998	-0.0567404857	-0.1324100769	-0.001988041	0.0164047591	0.1147895582	0.0289627839	0.0061158531000000006	0.07387251780000001	-0.069403223	-0.1569067993	0.040612690800000004	-0.1002701278	-0.0015135982999999998	0.2051262127	-0.025729589100000002	0.103188153	-0.0005753473	0.033560303799999996	-0.0192976435	-0.07713207150000001	0.010885545	0.0612125671	0.0283807983	-0.0434377603	0.0575508183	0.0379071499	-0.0705494272	-0.0373102685	-0.2107321854	0.1045417865	-0.1594043434	0.0684310526	0.0828350118	0.0417741029	0.0417406486	0.0301583285	0.019385805	0.0635514672	0.0051918468	0.0765031504	-0.0785272353	0.0140742772	0.0781655767	0.0478769488	0.0044707178	-0.0486150965	0.0396643925	-0.0452938709	-0.0826827499	-0.0429500867	0.08806160449999999	0.0427043726	-0.038402405699999996	-0.06692412219999999	-0.0973454915	-0.0482034649	0.0631251429	-0.0204809301	0.0778547398	0.0336558131	0.037920550899999995	0.052867222199999994	0.0377649531	0.0296186229	-0.0784380855	0.0242463092	0.0746144589	-0.075767981	0.1136269413	0.017486775700000002	-0.0659243823	0.0930483842	-0.0375450757	-0.0039535705	-0.057864317400000004	0.1664549615	0.1079094159	-0.0637448039	0.1535618788	-0.0055243772	-0.11369847289999999	0.0576539719	-0.0125428076	0.072273456	-0.025685937599999997	0.0573140923	0.0650913323	-0.0259194906	-0.0381107929	-0.052194431	0.0348341774	0.0651611758	-0.0718313855	0.0392951548	0.0989413338	0.0957850941	-0.1816119484	0.1423098012	-0.0208685537	-0.00047403129999999997	0.0563518849	0.000652512	-0.061425811399999995	-0.0393308494	-0.06299069639999999	0.086038078	-0.0558368218	-0.0066517085999999994	0.018809041999999998	0.106893876	-0.020017812700000002	0.0753571816	-0.0577227915	-0.0345977554	0.0014863849	-0.06511975	0.0054772798	0.0620114692	-0.0785225361	0.0455352123	0.0602078479	-0.0462064053	-0.013877716699999999	-0.15900129429999998	-0.071803218	0.0303829268	-0.042538248099999995	0.025013041	-0.038543738	-0.0405152058	0.0351656023	0.11149261460000001	-0.17050315359999998	-0.0158632618	-0.0042820668	0.025435274100000002	0.1130842333	0.11265418640000001	0.1119386527	-0.000110278	0.003669832	1.2161237283999998e-08	1.3467666908224e-05	-0.06264400000000002	0.009018999999999984	8.134236099999973e-05	0.003924270736000003	-0.0615203	-0.016594799999999996	0.00027538738704	0.00378474731209	0.00166045	0.00035589999999999987	2.7570942025e-06	1.2666480999999995e-07	9.87449e-05	8.826899999999999e-05	7.791416361000001e-09	9.75055527601e-09	0.000383977	6.949399999999998e-05	4.829416035999996e-09	1.4743833652899998e-07
705.9543195501593	-0.7063005247269984	498371.5012915285	0.4988604312296334	541.7793280539038	2.4199649191266417	293524.8403065395	5.856230209803614	556.6185144847684	-0.07159141378429013	0.0051253305276334465	309824.1706672303	546.3137927968069	753.1216502335245	1.216122	44.996292	0.030076634999999994	0.0191117	-0.0719916147	0.011286271100000002	-0.1147553575	0.030355824700000002	-0.10842170029999999	0.0330240151	-0.0982916267	0.1129847957	-0.13028910470000002	0.0632859051	0.1219743781	-0.0607407316	0.1718964094	0.0188514954	-0.010548556	-0.014798970500000001	-0.0530906917	0.12152704289999999	-0.0042836232	-0.052436628	-0.0083155143	-0.00034013120000000004	-0.0922630511	-0.0184884022	-0.0048462082	0.071919715	-0.09049636119999999	0.0073562652	0.0105106059	-0.0197714602	-0.0720363917	-0.0806016216	-0.18905094030000005	-0.08763663810000001	0.021548316	-0.089833828	0.0226160053	0.050866199	-0.1434831512	-0.0604185404	-0.0074166363	0.1770086555	0.006164128100000001	0.0219253391	-0.046406759299999996	-0.085217069	-0.0788768561	0.0952948461	-0.08320371809999999	-0.09740204400000001	-0.0005034627	-0.0062534322	0.0299212113	-0.0640426905	-0.0730864782	0.030563417599999997	-0.11102103769999999	-0.0552204813	0.0651861551	0.0570216805	-0.0318921903	0.0532438179	-0.059236917300000004	0.0337399794	-0.1196019326	0.0747285957	-0.0374945374	-0.0069783602	-0.0423184518	-0.0175871361	0.1688574906	-0.0187906418	0.0524971925	-0.031032458	-0.0867101684	-0.0461451578	-0.1764376355	0.0602686328	0.0590555037	0.08542173730000001	-0.0644127347	0.020470373700000002	-0.050040088499999996	0.1036840876	0.019038619099999998	-0.0408893985	0.0736761487	0.0508564635	-0.0779626234	-0.0366380419	0.0106145872	-0.0305977952	-0.0267073087	-0.10829393949999999	0.027745287900000002	0.0380071666	0.014426590900000001	0.10392018189999999	0.0884193122	0.2030625905	-0.0140212483	-0.0039830167	0.051793960199999996	-0.12463806220000001	-0.0850818008	-0.0379270976	0.1202530473	0.026125088199999997	-0.1684768039	-0.0490960037	-0.0732704322	0.07795048980000001	0.0306208708	0.1170431106	-0.054793078700000004	0.0340631165	0.009349790699999999	-0.0011972233	0.0511032367	-0.0118411492	-0.023824597799999996	-0.1543804972	0.0367981888	-0.0061947997	0.1319334342	-0.0257969084	0.0124662155	0.0008386953999999999	0.02062464	0.0291722542	0.0622292778	-0.0652616776	-0.009702693100000001	0.054501290099999995	-0.0723241361	-0.08586168599999999	-0.132104334	-0.0617058663	0.0597402141	0.1018812054	-0.0278031593	-0.0698362734	-0.1233130523	-0.0137283612	-0.1280030967	0.0807283166	0.09476095050000001	0.0102344363	0.039292344300000004	-0.0382387764	-0.00019695270000000002	0.004428372	0.0239407242	0.0046951996	-0.0603146336	0.08420485529999999	-0.04890303360000001	-0.0366701121	0.0433441379	-0.0161393732	0.112946559	0.1121045217	0.1107057733	-0.000108758	1.519999999999999e-06	1.1828302564e-08	2.310399999999997e-12	-0.0449298	0.01771420000000002	0.00031379288164000066	0.00201868692804	-0.0623375	-0.0008171999999999972	6.678158399999953e-07	0.00388596390625	0.0016153	-4.5150000000000095e-05	2.6091940899999995e-06	2.0385225000000088e-09	2.52486e-05	-7.34963e-05	5.40170611369e-09	6.3749180196e-10	0.000496205	0.00011222800000000002	1.2595123984000004e-08	2.46219402025e-07
704.8956490985687	-1.0586704515906151	496877.8761180925	1.1207831250710765	540.4762700205279	-1.303058033375919	292114.5984553025	1.6979602383455177	556.1239375457544	-0.4945769390139958	0.2446063486044537	309273.83391139423	545.9299386807834	747.1429128788975	1.165592	43.12669	0.047281748	0.0284171	-0.1068599239	0.0719579168	0.014346770200000001	0.0909958461	-0.0111060428	-0.0272412762	0.1636032857	-0.1744334007	-0.0878282701	0.0629721242	0.1535227188	0.024630465499999997	-0.061665568899999995	0.1044567906	0.0339067895	0.1415224282	-0.0123416851	-0.0054769623	0.0467617025	0.084264029	0.080524365	-0.0727805787	0.1328506004	-0.206384853	0.0249940575	-0.0778242516	0.0155843757	-0.0533260747	-0.0238911625	0.0789652461	0.0348202802	-0.0056637185	-0.22455897579999998	0.0238484838	0.0222934892	0.0290967833	-0.0021187467999999997	0.0364096457	-0.0148757276	-0.0353521901	0.06686594629999999	-0.0416281532	-0.1039692021	0.010983294099999999	-0.0619215114	-0.011831555700000001	-0.07225506940000001	-5.0797299999999996e-05	-0.0066305354	-0.07389909509999999	-0.0783032599	-0.058198105199999996	0.0454088458	-0.0212274223	-0.0838247542	-0.0483887661	-0.0382833049	-0.1337208932	-0.0004627042	0.0447859906	0.043126490700000006	0.0066811499	0.09756845789999999	0.0849712508	0.055541003	0.029459378199999997	-0.044982773899999995	-0.1049964988	0.0767475502	-0.0156176596	-0.011370655	-0.0215230258	-0.0328278979	-0.0158119976	0.1271700095	0.017499956100000002	0.1313576941	-0.10744586619999999	0.1115312366	0.0532468024	0.0248276412	0.0104626456	-0.1509667847	0.0530930525	0.043821690999999996	-0.0328881179	0.0806273654	-0.0462762754	0.058638599699999995	-0.0174958154	-0.0546058904	-0.0324064208	-0.0511149407	0.047537687099999996	0.0642099914	-0.0109634555	-0.080333687	-0.024400124900000004	-0.014433635	0.1667929117	-0.13840061439999998	0.0018493392	0.0001244082	0.0389280629	-0.021951918900000002	0.0108498044	0.0745546364	-0.013130352	0.0118055271	0.10347095490000001	0.011226771699999999	0.10271529720000001	0.0336108591	0.0323500056	-0.0367166494	0.0290258964	0.044555698	-0.0503867151	0.091830243	0.0345598238	0.0433692196	-0.1020755021	-0.0361090717	-0.1133405583	0.06051043320000001	0.0323697901	0.044669864100000005	-0.10609589779999999	-0.0533297146	0.0302170608	-0.0180420896	0.124039421	0.0138493527	-0.0681123123	-0.037421612400000005	-0.0666450021	0.0174536819	0.0510992357	-0.1692451405	-0.0524804036	-0.0643586855	0.14007766119999998	0.1284679195	0.0354148149	-0.0958196201	0.013161228799999999	-0.0425556196	-0.0391993482	0.0434512757	-0.0785421111	0.030639978199999997	0.0009653786	0.13937743	-0.1523713857	-0.0048106312	0.0440390557	-0.0172316691	0.0559118068	0.0250405554	-0.055994693600000006	0.1127630801	0.11137302310000001	0.10906894060000001	0.00425497	0.004363728	1.8104769700900006e-05	1.9042122057983998e-05	-0.06893830000000001	-0.02400850000000001	0.0005764080722500004	0.004752489206890001	-0.0631842	-0.0008466999999999987	7.16900889999998e-07	0.00399224312964	0.00169932	8.40200000000002e-05	2.8876884624e-06	7.059360400000031e-09	0.000302485	0.0002772364	7.686002148495999e-08	9.1497175225e-08	0.000496205	0.0	0.0	2.46219402025e-07
705.459658825666	0.5640097270973001	497673.330230425	0.31810697226037105	538.7635159926532	-1.7127540278746665	290266.12616476585	2.9335263600008936	555.4733793391988	-0.6505582065556155	0.4232259801168589	308550.67515450943	545.2485339499316	735.8243885380878	1.188964	43.991432	0.08770486099999998	0.0609419	-0.10908665810000001	-0.0973702611	0.0223691319	0.0761838626	0.0621956186	0.043494037199999995	0.0012572644	0.020528892	0.0512591811	0.033681418	0.1365465257	-0.1035835393	-0.0035814382000000002	-0.0231351694	-0.0318405655	-0.00039148	-0.0357121622	-0.0330433118	0.1049515285	0.1211206605	0.0411983167	-0.0577492469	0.0442378883	-0.0493877291	-0.024874409700000003	0.059586000800000004	0.10535751130000001	-0.0014459933	0.0250518019	-0.0447524999	-0.066958375	0.06610686730000001	-0.0977810034	-0.0077892794	-0.0209944408	0.0501883791	0.047644711299999996	0.09326170710000001	0.0009189911	-0.1243802025	-0.0255955564	-0.0674222293	-0.0483144763	-0.018215311499999998	0.0579279179	0.0412126497	0.059336465899999996	0.08488557220000001	0.1512817684	0.07752269349999999	-0.0775962113	0.0456675148	0.0548169689	0.0688107877	0.106814491	0.1672191274	0.0061102021999999995	0.0616494981	0.0483919245	0.0826441946	0.0710768033	-0.012347833	-0.0019191705	0.005673433	0.1618264117	-0.1562542564	-0.0067623703	0.046250275199999996	-0.0464493505	-0.0470342895	0.0023339364999999997	-0.0008695164999999999	-0.07975897480000001	0.0276670978	-0.0863507432	0.12274596300000001	0.051006087	0.1494920661	0.2132845814	-0.0519660608	0.0123952855	0.0666993058	0.1052913409	0.0571383873	-0.0893831057	0.0458697792	-0.02364005	0.1089956592	0.0251312821	-0.0550811259	0.08492345050000001	-0.0716781217	-0.012511261200000002	0.0747899237	-0.0732450515	-0.0261646152	0.050022902	0.07629394490000001	-0.065994181	0.0908680786	-0.037298193	0.042999947000000004	0.0076298774	0.0040946442	-0.0222793692	0.0908102496	0.1367855818	0.0538680832	0.0975313382	0.0294861284	0.055508282199999995	-0.030304488100000002	-0.0187847742	0.037696147400000005	0.0900692522	-0.12363854279999999	0.1070588016	-0.030375970099999997	0.021934996600000003	0.0363684427	0.047443200899999996	0.1169114559	0.048809547	0.1972847622	0.0255882305	0.0727284096	-0.0888287982	-0.020284512	-0.0892282854	-0.1236827166	-0.0019507097	0.0334837433	0.041804054199999996	-0.1192039462	0.14707204640000002	0.0303156144	0.0385215206	-0.0711079807	0.0209606648	0.0169782248	0.0553627508	0.07825072400000001	-0.055827664699999995	-0.2024771838	-0.0266719913	0.10765680429999999	0.0912430216	0.1750093418	-0.0563666124	0.0647876954	-0.031520582799999995	-0.005930089	-0.0672381416	-0.0224861494	-0.029084867400000002	0.1202972501	0.0168074972	0.0770880459	-0.0226586452	0.0447356625	0.112533871	0.110460877	0.10703412710000001	-0.000131001	-0.004385971000000001	1.7161262001e-08	1.9236741612841006e-05	-0.0110354	0.057902900000000014	0.003352745828410001	0.00012178005316000002	-0.061934900000000015	0.0012492999999999881	1.56075048999997e-06	0.0038359318380100007	0.00155901	-0.00014031000000000004	2.4305121801e-06	1.9686896100000008e-08	-4.05388e-05	-0.00034302380000000003	1.1766532736644002e-07	1.64339430544e-09	0.000496205	0.0	0.0	2.46219402025e-07
706.1606210000157	0.7009621743496837	498662.8226511278	0.4913479698690363	544.0008815961435	5.237365603490275	295936.9591773813	27.42999846462305	554.6290411776812	-0.8443381615176122	0.7129069309949414	307613.373317674	544.4118989609855	749.2301569820893	1.150837	42.580757	0.099992682	0.0668703	-0.0714683071	-0.0294525275	-0.0998301156	0.052585016799999995	-0.0818337542	0.14299753369999998	-0.0343155502	-0.0104727831	-0.0931326042	0.1303834489	-0.0003309107	-0.0402568578	-0.0173446525	-0.0597284185	0.0621372863	0.0038048679	0.057812837	-0.0419250786	-0.0394599828	-0.025127700899999997	-0.0704200933	0.0322262537	0.17914397010000002	0.0194387578	-0.1427164827	0.030401729	0.0072393938	0.1244267693	-0.113739122	0.0756928837	-0.0085858058	-0.1545088514	0.014935225900000001	0.01752421	0.0418640662	-0.025982051000000003	-0.1046558431	0.053033456	0.0029479140000000003	0.0899715063	-0.1024923118	0.028134837000000003	-0.0616761121	0.0697809831	-0.0530058216	0.08862149849999999	0.0228225025	0.0547912669	-0.0173795847	0.051560101799999994	-0.151311939	0.0988157805	0.12253833800000001	-0.1213530547	-0.0676392631	0.0339819695	-0.0248556173	-0.0944057691	0.0284216287	0.11768936990000001	0.0149425528	-0.0155744356	0.0269207025	-0.1244888718	0.0070837449	0.0208643469	-0.0109175301	-0.0466496872	-0.1541421839	0.1105458564	0.0355299992	-0.0040067873	-0.0999104964	-0.0490694307	-0.011484326599999999	0.0833088784	0.0747288973	0.022162368300000002	-0.0167144603	-0.0081193967	0.0093267967	0.0104049306	0.0313735702	0.0424124635	0.0665607392	-0.05778188400000001	-0.0389198961	-0.012898827199999999	0.0705732989	0.0371376143	-0.0628822111	0.17665572629999998	-0.0406607468	-0.0838899826	-0.038813030400000004	-0.13175305869999998	-0.0763243988	0.0090752648	0.154664966	-0.0248512654	-0.0259430795	-0.08901374570000001	0.07381732120000001	0.0691002434	-0.0743113941	-0.027222108300000002	-0.08869153939999999	0.0998356608	-0.019503561000000003	0.05156532690000002	-0.1143923792	0.0651841469	-0.07293824019999999	0.0196308961	-0.006966453399999999	-0.0135487218	0.030781267	-0.0787560059	0.1556427967	-0.0931930101	0.182721913	0.0111895828	-0.0877973416	0.0748141144	0.11229519369999999	-0.05211325309999999	0.0079430765	0.0101511421	0.052993294100000005	-0.0330860193	-0.0387994854	0.0615302812	0.0060020512	0.0072542325	0.05676427980000001	-0.13065575	-0.0628234979	0.0078868599	0.0820953222	0.007322990600000002	0.0086212273	0.1669277925	-0.0093513029	-0.0243944125	0.0465067095	-0.0053069261	-0.0289888302	-0.0075256347	0.0358427173	0.0715795319	0.0490118331	0.0321869054	0.07014254389999999	0.0997718411	-0.0086309932	-0.1793076425	0.0421294792	-0.088722845	-0.0401003326	0.131962742	0.1122590247	0.109369563	0.1046087577	-0.000101639	2.936200000000001e-05	1.0330486320999998e-08	8.621270440000003e-10	-0.07504910000000001	-0.06401369999999999	0.004097753787690001	0.005632367410810001	-0.07398819999999999	-0.012053299999999982	0.00014528204088999958	0.0054742537392399974	0.00174338	0.0001843700000000001	3.0393738244000007e-06	3.399229690000004e-08	9.17266e-05	0.00013226539999999998	1.749413603716e-08	8.413769147560001e-09	0.000334914	-0.00016129099999999998	2.6014786680999997e-08	1.12167387396e-07
