global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
703.8638346845407	n/a	495424.2977768265	n/a	548.0163649288377	n/a	300321.936229817	n/a	554.7341916934738	n/a	n/a	307730.02343381173	544.6342368329579	756.7748773425816	n/a	n/a	n/a	n/a	-0.1584799513	0.0386175067	-0.04599643690000002	0.0439242147	0.0469774476	-0.13210363460000002	0.0008626994	-0.0361322083	0.07430792809999999	-0.0508476391	0.0183652662	-0.0280939071	0.0254104135	-0.0919661294	0.08870729029999999	-0.0551989337	0.1841841421	-0.0932131808	0.0326885983	-0.0036872812	0.0721338366	0.0629526469	-0.0876452452	0.0105421456	-0.1237365614	-0.0695968533	0.0428862895	-0.08705907539999999	0.0605257927	-0.0399157181	0.0249625587	-0.0722452486	0.0460913805	-0.0201846852	0.058012614500000004	0.0129181511	-0.0383695756	0.008347065	-0.0284086101	0.0140622652	-0.052246363899999995	0.0533558946	-0.08140709809999999	0.0451654846	-0.10545766640000001	0.0126280289	-0.0174787083	-0.0517131779	0.1024195159	-0.035589131600000004	-0.049947548200000004	0.0128971017	0.0579834653	-0.0367784067	0.0806124209	0.038699200499999996	-0.0977838416	-0.0006383304	-0.0030166703000000005	-0.0731578274	0.0633506884	-0.0821357289	-0.0361273893	0.152480306	0.012263792800000001	-0.11163734859999999	-0.0073153204	0.0708724602	0.0087062441	0.0187071226	0.032068923799999996	-0.0415090487	-0.0081967338	-0.0123498949	-0.1149259225	0.09239378179999999	-0.0709308675	-0.0162544146	-0.016212061599999997	-0.0185340136	-0.0082096785	0.06485228650000001	0.0086168179	0.0334389056	0.0164408529	-0.0421529116	-0.0429168888	-0.0602166881	-0.05481759940000002	0.1356369049	0.0136590367	-0.0689433689	0.07262716309999999	-0.037893769300000005	0.0538944985	0.07995545030000001	-0.0112580278	0.0641605852	-0.0798289586	0.028420491000000006	-0.0510067071	0.034762588399999995	-0.0151737855	0.008283552900000001	-0.0240769125	0.0326416779	-0.0196638432	0.0159478339	-0.0874299231	0.021194284700000003	-0.1122847202	0.1162883154	-0.064064411	0.0033732165000000002	0.0147586007	0.0871219359	-0.0458805172	0.0315436712	-0.022868625	-0.0526302592	0.038082856400000004	-0.10231074	-0.0412270519	0.0137941351	0.0081346596	0.0341181603	0.0831914471	-0.1031648113	-0.039666426	0.1112485078	-0.006081701	-0.0568636283	-0.1451711733	0.0444966621	0.0642812266	0.053207875599999996	-0.054524312400000004	-0.0143926733	-0.0384549768	0.1039301831	0.0969496637	-0.060199513899999994	-0.0521794265	-0.0438864764	0.0055812772	0.0190388476	0.0141565527	0.0490772479	-0.0412969916	-0.0146528624	-0.0319295482	-0.0193721248	0.0697442781	0.0516546837	0.0033121585999999997	0.041900291	-0.11148378560000001	0.1132219634	0.1132047441	0.1131760472	-0.017009299999999998	n/a	0.00028931628648999993	n/a	0.0126772	n/a	n/a	0.00016071139984000004	0.0038381	n/a	n/a	1.473101161e-05	0.00169894	n/a	2.8863971236e-06	n/a	-0.000480604	n/a	n/a	2.3098020481600004e-07	-0.000422441	n/a	n/a	1.7845639848099998e-07	0.0	0.0	0.0
702.1187526102948	-1.7450820742459427	492970.7427670363	3.045311445854522	539.8329151796237	-8.183449749213992	291419.5763113308	66.96884979791055	554.8984074541539	0.16421576068012197	0.026966816055751103	307912.24259515625	544.7820416512706	748.2047763342928	1.044233	39.374512	0.1012569	0.0622069	-0.1718474115	0.0135136052	0.0641004704	0.0390322992	-0.030015767599999996	-0.0388795606	0.079505991	0.0693357506	0.0306817541	-0.042159675	0.0039563657	0.09728505009999999	0.048911154500000005	0.057468543399999995	0.0137559544	0.08397604300000001	0.042668618600000006	0.1019224059	0.1060221465	-0.1508496811	-0.0206049061	-0.0208710561	0.0116614289	0.0852764466	0.008630246999999999	-0.0668435697	0.072000004	-0.0849400141	-0.0128727724	-0.0361704037	0.0620600105	0.0064423212	-0.056886854199999996	0.0571780403	0.0274208623	0.043546628899999995	0.10399446279999999	0.0289175458	0.0225239231	-0.0705743718	0.0483052728	0.0006521071	-0.0398511151	0.11343932470000001	0.056585043499999994	0.0217919435	0.0734684075	0.0354781057	-0.0155235619	-0.0746536117	-0.1469326744	-0.0631442197	0.013133300300000001	0.0671933645	0.0171676477	0.061678226100000004	-0.0212098972	-0.0608584751	-0.025937352400000002	-0.0318771029	0.0654181374	-0.038713449500000004	-0.2283636211	0.0849686854	0.047356570599999995	0.0374267235	0.0476279046	0.09572669380000001	0.0398088785	0.0025616201	0.088272592	-0.1234673772	-0.0176498064	-0.1115780009	0.0554574309	0.0674682896	0.0661056027	0.0443768621	-0.0580981766	-0.0476885233	0.0298092281	0.1446659491	-0.0357318846	-0.065686961	-0.06352171549999999	-0.0918598952	0.0222968052	0.0929258785	0.0368961929	-0.09690909380000001	-0.0135836952	-0.0676591379	0.0967768757	-0.039788055600000004	-0.0442953479	0.058900055199999996	-0.051193772	0.022752482400000003	0.07384919599999999	-0.0226919326	0.0100646786	0.04906291	0.1141598576	-0.048129087699999996	-0.05757931700000001	-0.0282530046	0.043216412999999995	0.0281072751	0.0497240403	0.1052197511	0.08693935300000001	0.0462644864	0.0050860394	0.01140467	-0.0085866795	0.1436113048	0.029570893199999997	-0.117963414	-0.0484527069	0.0011357887	-0.0352417273	-0.045909444199999996	-0.0617006073	0.0383411261	0.0429159014	-0.0211491436	0.0669033393	-0.030304082000000006	0.1488148583	0.07620340540000001	-0.0807774441	-0.1415066454	-0.037443505	0.099478705	0.1324319235	0.1388583282	0.006466822099999999	-0.08814736050000001	-0.0033101046	-0.07365429379999999	-0.056828768200000004	0.025769886800000003	0.0589159264	0.1088810957	0.010328562900000001	-0.0166769371	-0.1391603461	0.0707810975	-0.0355883035	0.0188495056	0.0530932767	0.0661696128	0.0995196725	-0.05780993070000001	0.039320108	-0.0642407967	0.09180699169999999	0.1131760472	0.11302112560000001	0.1127630801	-0.011074	0.005935299999999999	0.00012263347599999994	3.5227786089999985e-05	-0.0454244	-0.058101599999999996	0.0033757959225599998	0.0020633761153599998	0.0121517	0.0083136	6.911594496000001e-05	0.00014766381289000002	0.00151864	-0.00018030000000000002	2.3062674496e-06	3.250809e-08	-0.0007640639999999997	-0.0002834599999999997	8.034957159999982e-08	5.837937960959996e-07	-0.000308073	0.00011436799999999995	1.3080039423999988e-08	9.4908973329e-08	0.0	0.0	0.0
702.1809983285558	0.06224571826101055	493058.15441368724	0.003874529441829103	539.2385509896372	-0.594364189986436	290778.2148734036	0.3532687903382322	555.6649231342428	0.7665156800889008	0.5875462878221501	308763.506801784	545.3824234680808	745.2343361763217	1.04633	39.453613	0.04598543	0.0277937	-0.1620286902	-0.0937827476	0.0320369036	-0.05579366	0.0352490802	0.1026595127	0.09023584949999999	-0.0043950753000000006	0.021022032799999996	0.028692230099999997	-0.0221752728	-0.0864733502	0.12077079869999999	-0.0727995711	0.0150830521	0.108763339	-0.0163169482	0.0882177564	0.027961023300000002	-0.054799727	0.0750161493	-0.036822281899999997	0.1950862566	0.0369369597	-0.016499571499999997	-0.0286518386	-0.0347312721	-0.0070634446	-0.079443211	-0.051508980999999995	0.052270742	-0.0410143477	0.0435464355	-0.0106444713	-0.025285114100000002	0.0574048853	0.0465210271	0.1500586861	0.1393713023	0.137894115	0.0969855334	-0.0742200474	-0.1232699291	0.0744690375	-0.010309027	0.0724463244	-0.0086901137	0.060033455199999995	-0.0394877629	-0.0357534636	-0.0836823917	0.134218546	0.0380206319	0.1152817179	-0.014019222900000001	-0.0126601248	-0.0179272651	0.0386738951	0.045334822000000004	-0.0975877785	-0.0517343092	0.15544981630000002	-0.1401281159	0.0943980006	-0.0208195553	0.0287501387	0.0760956866	-0.1072138877	0.007509271600000002	0.0113999368	0.0500681087	-0.012242511599999999	-0.0074677637	0.028046409799999998	-0.02746098	-0.026275751099999998	-0.0622564337	0.0081282032	-0.0666044188	0.030640484	-0.015208341100000003	0.044887085800000004	0.008861563000000001	0.056831630999999994	-0.1307518563	0.097498485	0.072229826	-0.0133559519	0.0064525747	-0.0130614047	-0.0386577464	-0.0342533225	-0.0537317728	0.0131093534	-0.0677838604	0.07723533120000001	-0.0155074254	0.0337591234	-0.0620295175	-0.0135378117	0.0377893712	0.0638603954	-0.0255781011	-0.1379277825	-0.11141577039999999	-0.1973797936	-0.081938561	-0.1560158558	0.042319159800000006	0.0935070799	0.014480505	-3.23911e-05	-0.020655506599999998	-0.046919082300000005	0.051646749000000006	0.13123949699999998	0.0191112344	0.0327988247	-0.1129982894	0.0377089565	-0.0414947844	0.0213371996	-0.010561253400000001	-0.12858852169999999	-0.0194640141	-0.0336433264	0.0259496931	0.15151147869999998	-0.0168352821	0.052807947	-0.107329991	-0.0954327809	-0.0149559928	-0.0881207148	0.1124408447	-0.050478377000000005	0.0654337495	0.010455958000000001	-0.0133287131	-0.0041950127	0.0234965265	0.09007656650000001	-0.036643865899999996	0.0769457488	0.0193356225	0.049574233499999995	-0.022032111899999998	-0.0228230139	0.0826855558	-0.0827973411	0.056738656299999995	-0.0957122425	0.020096881100000002	-0.0847768832	0.0149422698	-0.1637846915	0.0724541192	0.1130842333	0.11265418640000001	0.1119386527	-0.0142055	-0.0031315000000000023	0.00020179623025	9.806292250000017e-06	-0.020213	0.025211400000000002	0.0006356146899600003	0.000408565369	0.00252502	-0.009626680000000002	9.267296782240003e-05	6.375726000400001e-06	0.0014911499999999995	-2.7490000000000457e-05	2.2235283224999985e-06	7.557001000000251e-10	-0.0007377039999999999	2.6359999999999795e-05	6.948495999999893e-10	5.442071916159999e-07	-0.00041454	-0.000106467	1.1335222089000002e-08	1.7184341160000002e-07	0.0	0.0	0.0
702.7557527612416	0.574754432685836	493865.6480390194	0.3303426578920172	541.5849257375129	2.346374747875643	293314.2317861073	5.505474457468488	555.3174462512274	-0.3474768830154744	0.12074018423014968	308377.4661109848	545.2245843050787	755.8548584416159	1.038508	39.158657	0.05188967999999999	0.0272031	-0.1515066934	-0.0340667291	-0.1047082577	0.013586981699999999	0.045769967800000005	-0.0945281695	0.04403160019999999	0.0015317872	-0.0218819296	-0.0553876437	0.0287111407	-0.0820164025	-0.07218136480000001	-0.081695482	0.1160176768	0.0869331275	0.04615090980000002	0.0172694387	-0.023644527999999998	-0.11050761560000001	0.1443322686	0.052500181900000005	-0.0153297617	0.0299676358	0.0028079407	-0.0367115428	0.03290703	-0.0072152038	0.0326614588	-0.0566520249	-0.0188769741	-2.35869e-05	0.0745798431	0.0456023313	0.0294736202	0.010995521299999998	0.0981465141	-0.0044947584999999995	0.00048768980000000003	0.0069685985	-0.061163185599999996	0.1074927326	0.0056595014	-0.0509531331	-0.1026778786	-0.01915502	-0.082528818	-0.0215904675	0.0195233331	0.0174504933	-0.060107449	0.1669673101	-0.0390669794	0.059226679299999994	-0.012751060500000001	-0.0197844875	0.0110489224	-0.0963604667	0.0279871498	-0.0633531417	0.0120620685	-0.055078749	-0.0033327867999999997	0.0777286546	0.0072045161	-0.0691903075	-0.0817651143	0.0432011617	-0.028463021	0.0001336144	-0.0240723998	-0.08765843150000001	-0.058594247099999996	0.0486147221	-0.1031913908	0.037530967900000003	0.0023829187	0.05342544849999999	-0.0675808125	-0.2085990773	0.0624695465	-0.1109882256	0.12014612779999999	0.06299628269999999	0.0987020169	-0.015270260800000001	-0.0078514439	0.048621265999999996	0.0004525199	0.10931294470000001	0.021824019500000003	-0.035446116800000003	0.0200346322	0.0416250202	0.0483235591	0.0556872862	0.0322927903	-0.0147793563	-0.067844461	-0.0504674226	-0.0145715526	-0.0013063674	0.09079262199999999	-0.0007179733	-0.0345509768	-0.0044848087	-0.0592244362	0.0453658433	-0.1246348639	-0.09761701910000001	-0.0482973599	0.0390882479	0.030258857400000002	-0.0459034346	-0.0036282926	0.11758788380000001	-0.022634039300000002	0.1057357628	-0.1149116974	0.0826643516	0.011582606399999999	0.0617435821	-0.008979683399999999	0.0026830082000000002	0.0214830609	-0.0243619025	0.0207590487	-0.0414198968	-0.0139795681	0.053842225599999995	0.1198076962	-0.017318694699999998	-0.037707488500000004	0.0282986138	0.0340791889	0.0036066265999999997	-0.07435647940000001	-0.08861610589999999	0.0105648822	0.1798163488	0.0946917608	0.1502437648	-0.07085956	0.0182275504	-0.039162581200000005	-0.1953607664	-0.013125259299999999	0.0545188891	0.09636349050000001	0.0680714476	-0.1005846944	0.028465136600000007	0.005726185799999999	0.0557640517	0.0544766153	0.0699294452	-0.052385450599999994	0.112946559	0.1121045217	0.1107057733	-0.0181338	-0.0039282999999999966	0.00032883470243999995	1.543154088999998e-05	-0.0253968	-0.005183800000000002	2.6871782440000026e-05	0.00064499745024	0.017279	0.01475398	0.0002176799258404	0.00029856384099999995	0.00115237	-0.00033877999999999946	1.3279566169e-06	1.1477188839999964e-07	-0.000883309	-0.00014560500000000004	2.120081602500001e-08	7.80234789481e-07	-0.000490627	-7.608699999999996e-05	5.789231568999994e-09	2.40714853129e-07	0.0	0.0	0.0
704.0693244155586	1.313571654317002	495713.61358298117	1.7254704910251053	537.2962423986681	-4.2886833388447485	288687.2520957284	18.39280478088454	555.052776077643	-0.2646701735843635	0.07005030078517711	308083.58423149807	544.9276755984527	765.957785233559	1.018151	38.391068	0.067829932	0.0329246	-0.1392188308	0.0519353354	-0.0099744655	0.08395291630000001	-0.0862719575	-0.0032312221	-0.0544700354	0.0177538585	0.1271468203	0.0995598435	0.0209300352	-0.047947767999999995	-0.033652645	-0.013798773500000002	0.0069740335	0.10046104460000001	0.0003198333	-0.040164835600000004	0.0130465068	0.2276053785	0.0465499396	0.040780715	0.1284520311	-0.0002947189	0.0722048756	-0.0547009638	0.030465350800000002	-0.05651172650000001	0.06283350530000001	-0.0365806579	0.0173179766	0.0282529378	-0.08752191470000001	0.0776406017	0.0553465939	0.0142997693	0.09416393	-0.0391799928	0.0216626341	-0.0218735069	0.021780906099999997	-0.0319239228	0.08954221130000001	0.0039195005	0.0035110441999999997	0.08540752900000001	0.0739603638	0.0934731859	-0.1257245062	0.0151989062	-0.18386915980000001	-0.025250195299999997	-0.0613543305	0.0335334141	0.1173859423	-0.0279588475	0.051482962300000004	-0.0982190723	0.049545941100000004	0.0639451628	-0.06841822759999999	-0.0628357525	-0.015371419099999999	-0.09289714730000001	0.010210974	0.1343941229	0.014307419699999999	0.0706976557	-0.0352170941	-0.09803869890000001	-0.0046486869	0.049817096	-0.0356864648	0.0108586026	0.11811105109999999	0.0072137096	-0.007562288199999999	0.0213048672	-0.0436888483	0.0701231892	-0.025667299900000003	-0.0713160199	0.0342826774	0.0506348835	0.0830771579	0.0076315787	-0.0523221806	-0.0984173758	0.1742982655	0.1566044496	-0.033046010099999995	-0.0546530102	0.070342522	-0.054172963399999996	0.054708529400000004	0.0303850206	-0.0075516705000000005	0.0027972529	0.10878553640000001	-0.0180154465	-0.035727783799999996	0.0018945415	0.0781692333	0.0385177663	-0.0219721011	-0.0348435176	-0.0026184555999999998	0.035897066	0.056088945300000005	0.024956702200000003	0.1043700633	-0.0539163161	0.1144809592	-0.132923931	0.056375418499999996	0.09881971949999999	0.0035126527	-0.1298763319	-0.048632687	0.0638610405	0.1388093074	0.0790250456	-0.0921319899	-0.0256760202	0.0405600965	-0.015118301899999999	-0.05927449570000001	0.027091232000000003	0.1009858692	-0.0852096233	0.0524403316	0.0837877554	0.0713315525	0.0075680067	-0.04204586900000001	0.08759628609999999	0.039152384500000005	-0.0088235953	0.0049923823	0.0214660596	-0.1139513319	-0.07602293	0.0017379498000000002	0.020080404399999998	0.0858572313	-0.0537373705	0.1079708199	-0.0396608475	-0.0487898252	-0.0028720857	-0.025048641400000002	-0.10195924349999999	0.038221499	0.09469294210000001	0.0591641989	0.18812122879999998	-0.0440212963	0.1127630801	0.11137302310000001	0.10906894060000001	-0.019833700000000003	-0.0016999000000000044	0.0003933756556900001	2.8896600100000144e-06	-0.000656888	0.024739912000000003	0.0006120632457677441	4.3150184454399996e-07	0.00557043	-0.011708569999999998	0.00013709061144489995	3.10296903849e-05	0.0009924410000000002	-0.00015992899999999982	9.849391384810006e-07	2.557728504099995e-08	-0.000558262	0.000325047	1.0565555220899996e-07	3.11656460644e-07	-0.0005992819999999999	-0.00010865499999999991	1.1805909024999983e-08	3.5913891552399995e-07	0.0	0.0	0.0
705.1104849313792	1.041160515820593	497180.79596016475	1.084015219703803	537.1974988637255	-0.09874353494262778	288581.15278544236	0.009750285692965951	554.6614136352835	-0.3913624423595365	0.15316456128962155	307649.283775891	544.5214162718719	769.0475642643794	1.077765	40.638916	0.05812055200000001	0.0261778	-0.1149341867	-0.0540547442	0.09336440539999999	0.0059595606	-0.05740182200000001	0.0954948336	0.0147761167	-0.008595101800000001	0.0121854924	0.0614575977	0.1284162975	0.0447305182	0.0485849624	-0.1961430065	0.0096703448	-0.07081560860000001	0.0018186720000000001	0.11450180800000001	-0.1051977333	0.0151121076	-0.15019216859999998	0.029513119700000007	-0.0221837667	-0.0084902326	-0.0923889852	-0.0667595555	0.0140814663	-0.05705467440000001	-0.0812206838	0.0260116725	0.0406502999	-0.0294437553	0.08794488119999999	-0.0705709876	0.1671700971	0.029159604900000007	-0.0827549479	-0.0312933327	-0.1203619044	0.0953573552	-0.0437406739	0.0159179783	-0.0149238551	-0.1080121328	0.1813816996	-0.0831997644	-0.0306454273	0.027341996299999997	-0.1023927681	0.0442217187	-0.0744843372	-0.0648863345	0.0110668556	-0.1247313107	-0.0650160816	0.0526928008	0.0032800895	0.052982256900000003	0.18980525539999998	-0.0665612741	-0.0371248482	-0.0976533399	-0.039439516200000004	0.1223123851	-0.037167157400000005	0.0592576943	-0.0174219542	0.0326845048	-0.023164999	-0.0048391269	0.0417393228	0.142407538	0.1680807106	-0.022363670099999997	-0.0733650929	0.0371286519	0.0012329366	-0.0062494458	0.0381256327	0.0326801274	0.0261070483	-0.0545343875	0.054260822800000004	0.061192717699999996	0.057250311	0.0046913529	0.06032993740000001	-0.0770177778	-0.0721756837	0.047992458700000004	-0.0617655922	-0.0696881142	0.011389590900000001	-0.0221169108	-0.09417913039999999	0.017876626899999998	-0.0521118738	-0.0065669898	-0.0943256464	0.0242910286	-0.1614687689	0.016009168	-0.0937451236	0.0475403166	0.10503322	0.025641143199999997	-0.0658559284	-0.0289409403	-0.0741286015	-0.0102624122	0.1296011322	-0.1589997658	0.0586069732	0.1796056853	-0.029070929300000006	0.0659449338	0.0323208167	-0.027986958500000002	0.0690540229	0.033973553999999996	0.07303904309999999	-0.0273702995	0.059649566200000004	-0.2085263819	0.090553089	0.0833398935	0.0623764579	-0.0985598779	0.05812864349999999	0.0939561394	0.0159598771	0.12023612980000001	-0.0684210201	-0.0547673269	0.08162414259999999	0.044009741399999996	0.057731098200000004	0.10899031279999999	0.0029122333000000003	-0.0262830281	0.1521247199	-0.0100633848	0.0139278209	0.0671939877	-0.024429832000000002	-0.0012664434	0.049237664900000006	-0.080035112	0.0466002429	0.024231876200000002	-0.0329029289	0.0157559533	-0.0524246825	0.0186025057	-0.027674126299999997	-0.0234359144	-0.08361483980000001	0.112533871	0.110460877	0.10703412710000001	-0.0119238	0.007909900000000003	0.00014217700644	6.256651801000003e-05	-0.0114485	-0.010791611999999999	0.00011645888955854402	0.00013106815225	-0.00247291	-0.00804334	6.46953183556e-05	6.1152838681e-06	0.00128424	0.00029179899999999987	1.6492723776e-06	8.514665640099995e-08	-0.000747886	-0.00018962400000000003	3.5957261376e-08	5.59333468996e-07	-0.000453191	0.00014609099999999994	2.1342580280999984e-08	2.05382082481e-07	0.0	0.0	0.0
706.4585551116023	1.3480701802230897	499083.69009037287	1.8172932108067132	540.9960590462598	3.798560182534288	292676.7359035842	14.429059460334926	554.8571084700169	0.19569483473344465	0.038296468341350205	307866.4108197081	544.7070279114658	786.595123798468	1.0620690000000002	40.047077	0.08772404999999997	0.0476408	-0.0743934346	-0.08449322150000001	-0.036850613	-0.0428806641	0.07480857440000001	0.11352248529999999	0.1116795068	0.0040051926000000005	-0.039555880099999996	-0.025105813199999997	-0.1385369099	0.08861966289999999	-0.1320372065	-0.0361349317	-0.0992251548	-0.1005606807	0.0054164193	-0.0371957797	-0.052048467699999997	-0.0128622866	0.0362262528	0.0354349067	0.020410193400000002	0.0349205581	-0.0197263466	-0.0874860282	-0.0025269381	0.0554753378	-0.0344219006	-0.0033395521	0.0314150067	0.09953567470000001	0.0028138871	0.0007510892	0.0296526621	-0.0331794052	-0.0161318113	-0.04279768	0.0896416644	-0.0654621179	-0.0631596123	-0.1570914099	-0.0218144298	-0.0064772636	0.0298528197	0.0142106063	0.050002143799999996	0.0382117636	-0.0491835801	-0.06024047160000001	-0.072295634	-0.083293308	0.1109778783	0.040681442000000005	0.0909135819	0.018890235	0.0172032045	-0.0883517822	0.0694392615	0.1879419887	0.09067915130000001	-0.11211050119999999	-0.0339410075	-0.0103883685	-0.046874093	0.012627215800000001	-0.008779552	-0.0809117125	-0.1675429733	0.0964485617	0.1251392294	0.0423763423	-0.0156544398	-0.17757305760000006	-0.07265186559999999	0.0384535326	-0.0468691929	-0.0703109482	-0.005257000899999999	-0.031714832400000004	0.1409999853	0.0781085258	-0.0831151769	0.0658582699	0.0809086185	0.06896112509999999	0.1166816855	0.08358082509999999	-0.0361736109	0.0052283461	0.025129705800000002	-0.0837642638	-0.0326935889	0.0709363541	-0.0098503003	0.0119514956	-0.047865585700000005	-0.0825780664	0.0359034862	1.68568e-05	-0.0212705996	-0.0383282083	-0.0087551197	0.0696049463	-0.1029187193	0.061073856100000004	0.0079041227	-0.0851122887	0.10415528689999999	-0.0086798125	0.0981339007	0.00018338310000000002	-0.018737944	-0.0516881097	0.024567703700000002	0.0714886847	0.0647088468	-0.08757796529999999	0.0159484238	-0.11902045929999999	-0.0314432133	0.0032296139	-0.1261638327	0.040250751	-0.0404023224	-0.0053536431	-0.1869067921	-0.220108113	0.085637644	0.06970871	-0.08826642109999999	0.1022733391	-0.0212250984	0.0740615424	0.020651865	-0.020075058	0.1246155534	-0.09432323570000001	-0.1172510126	0.000645629	0.07295235580000001	0.0098836401	-0.0601913018	0.0415319093	-0.07970177889999999	0.1606182862	-0.1568607007	0.0205956938	0.010702418100000001	-0.0610229807	-0.08055350879999999	0.1012299157	-0.0612683336	0.0667783158	0.029001384100000006	0.1363642497	-0.0654894177	0.1122590247	0.109369563	0.1046087577	-0.011	0.0009237999999999988	0.00012100000000000005	8.53406439999998e-07	-0.0459343	-0.034485800000000004	0.0011892704016400002	0.0021099599164900004	0.00395689	0.0064298	4.134232804e-05	1.5656978472100002e-05	0.000757257	-0.0005269830000000001	5.734381640489999e-07	2.7771108228900015e-07	-0.000930471	-0.00018258500000000008	3.333728222500003e-08	8.657762818410001e-07	-0.000245066	0.000208125	4.3316015624999986e-08	6.005734435599999e-08	0.0	0.0	0.0
