global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
708.68428459858	n/a	502233.4152370011	n/a	556.6794158847183	n/a	309891.97206975124	n/a	568.4766819232192	n/a	n/a	323165.7378904329	557.7748056031751	880.3795499554301	n/a	n/a	n/a	n/a	-0.0261465941	-0.0877911355	-0.0759064231	0.0019416656	-0.15452760470000002	0.1073014823	-0.0476590629	0.0744723062	-0.0116411074	0.0089713143	-0.1134195626	0.0187320279	-0.19157389460000002	0.10275398699999999	-0.1027616826	0.0644033692	-0.0114025956	0.205766003	-0.0199568835	0.07692856299999999	0.055853855599999995	-0.09638327769999999	-0.0076098302	0.0675042278	-0.022964686800000002	-0.034699093199999996	0.0814253929	-0.0383916741	0.1484307094	-0.056885981900000014	0.082853987	-0.0748319373	0.061080083099999995	-0.1060390141	0.018798034499999998	-0.0439890713	0.01900164	-0.06347109150000001	0.0097932177	-0.0003183956	0.054020695300000005	-0.0684886564	0.0643827967	-0.0417206957	0.0588752071	-0.0807705442	0.1362304664	-0.0227620798	0.0046072289	0.013860433500000002	-0.0424137443	0.0431890865	-0.0321000846	-0.0225381817	0.011496555	0.0139387788	0.056284727199999995	-0.012614016200000001	-0.011717904099999999	-0.040717283	0.043287835700000006	0.1269173005	-0.0303055137	-0.0032867261	-0.0444329988	-0.0434495742	0.0646819945	0.0015959338	-0.026326613199999998	-0.0570575152	0.0772047912	0.13785305550000002	0.0880418712	-0.0963191682	-0.1560474075	0.056748998499999995	0.0668409786	0.0010326522	-0.0322176993	-0.0158064057	-0.025671145899999998	-0.021187245299999997	0.059677596	0.11144859019999999	-0.1008016573	-0.0653461495	-0.0376671829	-0.051111832999999995	-0.016987596599999998	0.09364255449999999	0.0095000011	-0.0418402166	0.0445149735	-0.0293205642	0.13372869099999998	-0.10320617800000001	0.09931489869999999	-0.0600186805	0.0729814354	-0.09805140080000001	-0.027608720899999998	0.035714300899999996	-0.026807636200000002	0.0155173358	-0.0730473352	0.0480956145	-0.0047292354	0.0861317932	-0.0021470209	0.0681573855	-0.08188695809999999	0.0259218191	-0.08810744039999999	0.0141412953	-0.0052437139	-0.0141849573	0.027700513599999997	-0.0491361182	0.0830900436	0.0331389176	-0.048428714000000005	-0.0026493653000000004	-0.0968050426	0.022381904700000003	0.0015061407	0.07521465320000001	-0.0562828603	-0.0220629535	-0.0916294412	0.023709816	0.0293363315	0.10128644380000001	-0.040864523199999996	-0.010964403400000001	-0.0405798038	0.0630335029	0.1319329927	-0.105272546	-0.0153948766	0.0346408968	0.0065917722	0.1262807368	-0.050375254	-0.1220457281	0.0250801052	0.060806518399999995	0.0039637927000000005	0.0393526843	-0.05272402440000002	-0.0817394532	-0.0689987863	0.0810246411	0.1523796059	-0.0614878353	-0.0678949683	-0.022275976	-0.0536299703	0.1132219634	0.1132047441	0.1131760472	-4.16555e-05	n/a	1.7351806802500002e-09	n/a	-0.022048	n/a	n/a	0.0004861143039999999	-0.0175071	n/a	n/a	0.00030649855041	0.00242042	n/a	5.8584329764e-06	n/a	-0.000558302	n/a	n/a	3.11701123204e-07	-0.000135728	n/a	n/a	1.8422089984e-08
706.4267659480882	-2.2575186504917606	499038.775647875	5.096390457318141	549.7673860944957	-6.9120297902226175	302244.1788131743	47.77615582092493	568.3174199035442	-0.15926201967499765	0.025364390910959336	322984.6897658214	557.6256699866153	872.6191840747857	1.0840550000000002	42.057087	0.0416239269	0.0225936	-0.0029133594	-0.08598262539999997	0.0360677962	-0.1038557108	-0.0458412838	0.021582030800000002	0.1364464906	0.09162157	0.0420047342	0.0016894837	0.0398118566	-0.0476668623	0.0019636403	0.1817823644	-0.1369879929	-0.0739254292	0.007676438299999999	0.0605236849	0.07916974269999999	0.0304511117	0.0414579022	0.0122535316	0.0879110698	0.0501555645	-0.05281154019999999	-0.0202160224	0.1203544425	-0.06697060120000001	0.0412818435	-0.1439989826	0.1546903875	-0.0394486711	0.0128121675	0.0920228599	0.0407898307	-0.1202609226	-0.046524633499999996	0.0154498199	0.0779344246	0.0322139702	-0.008473027900000001	-0.2013073808	0.0398402742	-0.0804134935	0.0493207656	0.0520567737	0.17874641730000002	-0.08542163039999999	0.0649065073	-0.0560858202	-0.0686048719	-0.0052096964	0.0704232714	0.18707853510000005	0.17028009100000002	0.0126709379	-0.0023143636	0.0413998367	0.0386965088	-0.0689454675	0.0804255212	0.0614043891	-0.0869537831	0.022971347599999997	0.043466558899999994	-0.022504561099999997	0.0008301241	0.032848724700000005	0.0369937442	0.0697415812	-0.0238908138	0.15380311970000002	0.037867910299999995	0.023961872999999998	-0.0418950862	-0.0062060688	0.092951558	0.011735165700000001	0.041076375	-0.0239622561	-0.09331433689999999	0.07752730690000001	-0.0501383802	0.067850639	-0.15558259789999998	-0.1430413743	-0.051124378899999996	-0.1033120934	0.0097119836	-0.047764611299999996	0.043370259	-0.0247611195	0.13215284630000002	0.0239080458	0.0599645775	-0.14643414	0.1491003643	-0.0309250723	0.0309764881	0.0790680215	-0.091870564	0.0473551923	0.022859201699999998	0.027292615899999997	-0.10121798470000001	-0.11210138289999999	0.012102867199999999	0.167152466	0.0902004933	-0.0232152061	-0.0868394282	0.0182040407	-0.1696493532	-0.1305005351	0.06387233980000001	-0.0655126527	0.0490338859	0.1037358049	0.0276521599	-0.0061804083	-0.23288757510000002	0.0061522879	0.022957849	0.1016260823	0.0651720762	0.08018163589999999	-0.0285520723	-0.047352898399999996	-0.0241197236	0.09481506640000001	0.0119707042	0.0702434914	0.0190861345	-0.032357373700000004	-0.053020617199999995	0.0728566113	0.055466310899999996	0.0294875236	-0.0776008359	-0.0284160112	-0.0073144997	-0.0260135421	-0.0763204582	-0.086110175	0.1115132762	-0.1180685101	-0.0205282854	0.0063348621	-0.0644003486	-0.0463470831	0.0067041798	0.1277310477	0.0480013309	-0.08396159480000001	-0.11016663	0.09506561820000001	-0.0639103559	0.1131760472	0.11302112560000001	0.1127630801	-0.00311535	-0.0030736945000000002	9.7054056225e-06	9.447597879330247e-06	-0.033348800000000005	-0.011300800000000008	0.00012770808064000016	0.0011121424614400004	2.87324e-05	0.0175358324	0.00030750541796088977	8.255508097599997e-10	0.00241436	-6.060000000000006e-06	5.8291342096e-06	3.672360000000008e-11	-0.000608906	-5.0603999999999985e-05	2.5607648159999987e-09	3.70766516836e-07	-0.000273336	-0.000137608	1.8935961664e-08	7.4712568896e-08
705.2528438174008	-1.1739221306874017	497381.5737125312	1.3780931689176483	543.0484959267229	-6.71889016777277	294901.668928276	45.1434850865936	568.2715315065734	-0.04588839697078129	0.002105744976548009	322932.53352082643	557.5441008969874	862.3435282385663	1.061524	41.182968	0.017118232800000018	0.01002	0.0025275239999999997	-0.0528559908	0.1515296609	-0.0197905879	0.054152123600000004	-0.0673241265	0.0038116354	0.0017570671	-0.125127656	0.05757672	-0.045503674699999996	0.0608339246	0.021438597	-0.033278749100000005	-0.0393982597	-0.09273053099999999	-0.0423963908	-0.0537561059	-0.0409319442	0.1198547992	0.0575998202	-0.0637276903	0.0890407955	0.1561174563	-0.1417991881	-0.0185060531	0.1180437718	0.0371843727	-0.026892139	-0.11148889320000001	0.11095569849999999	-0.038645335600000004	-0.034117544900000005	0.0029384419	-0.1018265789	0.0919605276	0.014565928200000001	0.0036828281	-0.0670367707	0.0003000457	0.0160499972	-0.2657534854	-0.10212744380000001	0.0162534895	0.0012855439	-0.08728583359999999	0.0291055582	0.0109450359	-0.049359329400000006	-0.0540537166	-0.0020618345	-0.0235006975	-0.0102642825	0.1273001949	0.1072343792	-0.0437766413	0.0289322575	0.037700107999999996	-0.054710370999999994	0.036476675099999994	0.09541506820000001	-0.0611016736	-0.0222876198	0.1802104811	0.016073807	-0.0455320073	-0.0463776931	-0.1162001625	0.051314537	0.023456857	-0.0720266836	-0.026658939700000002	-0.0706252206	0.1153309451	0.0760950923	-0.0207086397	2.21734e-05	-0.09775523119999999	0.033753456800000005	0.1447384444	-0.1491902763	-0.0607345012	-0.017308069	-0.0902416066	0.1194157902	-0.027111759	0.001292994	-0.0947570733	-0.08431203400000001	-0.0647325863	0.12124187630000001	-0.015179581499999999	0.1200649973	-0.0470700124	-0.0609664611	-0.10318052039999999	0.11505135119999994	-0.0351383692	-0.041793546800000005	0.021145299700000002	0.1003630182	0.0181956611	0.0417713402	-0.0177803193	0.0190899557	0.0838362373	-0.11234339480000001	0.24928936170000002	0.054406667699999994	-0.0173555051	0.0496101005	0.022688628399999997	0.0182695624	-0.0354515861	-0.0320571715	0.0008546992	0.0262428674	0.10693880019999999	-0.0549329279	0.0975230549	-0.1359651716	0.0326336169	-0.021858651099999998	0.0022571215	-0.0352156277	-0.0373398734	-0.032449406	0.0209037725	0.0323156857	0.21827839940000002	-0.0486835706	-0.025872813300000002	-0.0318474521	0.11812441679999999	0.0629345346	0.0396173096	-0.0878802227	0.0675838851	0.0123455944	-0.0785816781	0.020645633899999998	-0.030309385499999997	0.0920528988	0.058864329699999995	-0.0533938401	-0.1377420118	-0.0683554639	0.0353767269	-0.10497190390000001	0.11914191029999999	0.06625157450000001	-0.08978492910000001	-0.009567316999999999	0.1018456697	0.0189940943	0.11143440689999999	-0.092849296	0.1130842333	0.11265418640000001	0.1119386527	-3.48296e-05	0.0030805204	1.2131010361600005e-09	9.48960593481616e-06	-0.0333502	-1.3999999999916857e-06	1.95999999997672e-12	0.0011122358400399998	-0.00850498	-0.0085337124	7.282424732591377e-05	7.233468480040001e-05	0.00244316	2.8800000000000263e-05	5.969030785600002e-06	8.294400000000154e-10	-0.000555917	5.298900000000003e-05	2.8078341210000034e-09	3.0904371088899997e-07	-0.000245073	2.8263e-05	7.987971689999997e-10	6.0060775329e-08
704.5944978468663	-0.6583459705345831	496453.4063960776	0.43341941691912217	550.4529406505973	7.404444723874349	302998.43987088994	54.82580166891068	568.6262059133483	0.3546744067748477	0.12579393482109014	323335.7620514095	557.8113288000617	850.9505467453541	1.0935260000000002	42.424511	0.11489941039999997	0.0619304	0.0061528715000000005	-0.0225196985	0.0564471638	0.10977122519999999	-6.6867999999999975e-06	-0.0659236442	0.006454859100000001	0.0838607848	-0.023301590499999997	-0.07131665849999999	-0.036913037999999995	-0.008609049	-0.09461701759999999	0.1579335502	-0.0551624878	-0.024171841	0.1450309209	-0.1417777089	-0.040363794	-0.0420014878	-0.118311347	0.0357291871	-0.19654423280000002	0.020429541000000002	0.1175347515	-0.035822250699999995	0.1102764295	0.0961309939	0.0612075368	-0.0231740477	0.1130057356	0.0224309306	0.0247563314	-0.060031875599999986	-0.0968110908	0.1326111525	0.028871232	-0.004885312100000001	-0.0359903503	-0.0394193629	0.1211644483	-0.06399367610000001	0.0063624153	-0.1669356438	0.0876011969	0.0161374692	0.009159662800000001	-0.0678935572	0.0007508046000000001	0.0586462415	-0.0299440787	0.0635636217	0.0064702081	0.09071622859999999	0.0284590964	-0.0996310585	0.0475010487	-0.0325934964	-0.0438315607	-0.0699254673	-0.036254735499999996	-0.013779335600000001	-0.0707855505	0.07674099969999999	0.0430330268	-0.042134757800000006	-0.048475732599999995	-0.0350796053	-0.0053629791	-0.012045222	0.04208049639999999	-0.1212411721	-0.0268763026	-0.0420221796	-0.042292736399999996	-0.1257418168	0.0034926834000000005	0.0410232279	0.0122745386	-0.0521813617	0.0889172865	0.1217015328	-0.0042797927	0.043283366600000005	-0.0081238084	0.027811888700000002	-0.105917989	-0.0332766211	0.1037439	0.07931776089999999	-0.08664725460000001	-0.031524879	0.0570252569	-0.1398713625	0.0098734609	-0.0517051091	0.1180729269	0.0268999395	0.021038922400000003	-0.042725455700000005	0.1111182137	-0.042008979800000006	0.0700795632	0.0782187796	0.0085612544	0.1077457027	-0.0736145513	0.0470863421	0.11530747890000001	0.0950350941	-0.1437789532	-0.0329311169	0.0237132932	-0.071591167	-0.0191171219	-0.055111473099999995	0.004566235300000001	0.083766337	0.04676650809999999	0.0062101613	-0.04748178	-0.0034956274	0.021512792700000002	-0.053186681500000006	-0.010229853	0.0719656119	-0.0793793383	0.0595868096	0.0015226629	0.017551852	0.0096708201	-0.0295641664	0.0171459379	0.0758898041	-0.0086953508	-0.055277953600000006	-0.08654814400000001	0.0082851748	0.1328695609	0.0305678954	-0.0930097041	0.027979126400000002	0.0570632621	-0.0081807475	0.06777702990000001	-0.0389547368	0.10066298789999999	0.056012868099999995	0.1403597372	-0.0688982063	0.0611935146	-0.032130220699999996	0.0655302997	-0.058088440400000003	-0.10409402529999999	-0.1298731809	0.07810613549999999	0.112946559	0.1121045217	0.1107057733	-0.0166435	-0.016608670399999997	0.00027700609224999995	0.0002758479324558361	0.0198884	0.0532386	0.0028343485299599995	0.00039554845456	0.00512561	0.01363059	0.00018579298374810004	2.62718778721e-05	0.00210861	-0.0003345500000000003	4.4462361321e-06	1.119237025000002e-07	-0.0007416099999999998	-0.0001856929999999998	3.4481890248999915e-08	5.499853920999996e-07	-0.000136885	0.00010818799999999999	1.1704643344e-08	1.8737503225e-08
704.6160776072177	0.02157976035141473	496483.81682258064	0.0004656860568244914	547.4458387222886	-3.0071019283086566	299696.94633435004	9.042662007237643	568.9217079278029	0.2955020144546552	0.08732144054675924	323671.9097514883	558.0170712098712	853.1058047601645	1.060397	41.139229	0.14339894	0.0906668	0.0141358419	-0.0235530417	-0.0451338604	0.041707037599999996	-0.0326164286	0.0046945959	-0.12911013699999999	-0.0216849541	-0.0807973486	0.12991416	0.0407571946	-0.0538337216	0.1033995734	0.1292627035	0.0013954657	0.0231573276	-0.0699513822	-0.1589790999	-0.1371575852	0.0551423294	0.018992896699999998	0.0264958835	0.008989791899999999	0.07839405440000001	0.046258780199999995	-0.0448396046	0.0740033257	0.019712047	0.1345417341	0.0082219661	0.017320412	0.0673200067	-0.0673002553	0.082565714	-0.035084184	0.0783514972	0.0662345946	-0.1396098692	0.028726931600000002	-0.024552450099999998	0.0775783421	-0.0953595058	-0.0495990172	-0.0143410277	0.032212896	0.1255634656	0.0083047979	-0.0185001346	0.005047951	-0.005364645	0.05636512990000001	0.0408101056	-0.017261987	-0.09473922119999999	0.0290169529	0.0329045008	0.017310153	0.0805563752	-0.0916039297	-0.052002512199999996	-0.1079388853	-0.1355937056	0.1151132253	0.0370295801	0.0283802188	-0.0228937553	-0.0840809131	0.0548479709	0.0828292955	-0.08366570940000001	-0.0734935332	-0.06950516309999999	-0.0765419337	-0.1416391341	-0.0078454302	-0.1776191373	-0.023707617	0.0202184118	-0.0125818755	-0.1142800513	0.1578834442	-0.0902059399	0.0509571077	0.0100953879	-0.059010359400000004	0.0255870739	0.0282643681	-0.0417697173	0.0642575889	0.0095151149	0.023557633199999997	-0.045974814100000004	0.0152913167	-0.07660140309999999	0.10616194150000001	-0.047754143	0.017086331899999998	0.049334585	-0.0873497942	0.0905372217	0.0284225883	-0.045552768099999995	0.0074329302	-0.08690841140000001	-0.0778926777	0.1207724919	-0.0744911252	0.0436181908	0.1336145778	-0.0194159489	0.0179746771	-0.1187489985	-0.045806682	0.009294426	-0.0021959085999999997	0.0313354805	-0.0675576697	-0.0720861852	0.0549565213	-0.03499647	0.0553741584	0.0004186578	0.0629438987	0.028887677599999998	-0.1703326759	-0.0623755409	-0.0821398957	-0.0065470238	0.0207101224	-0.0648661438	-0.0655452778	-0.1177176226	0.07264096610000001	0.13992321900000002	-0.0433850396	-0.1327029739	-0.018922523400000002	0.0553557316	0.0165731603	0.0991037049	-0.1347074936	0.023958935	0.0766427672	-0.0366932839	-0.024275493999999998	0.0691293036	-0.0995510352	-0.1400832246	0.0628654879	-0.057698115700000004	-0.0536052317	-0.016230395800000002	-0.0092869164	-0.0719486816	-0.0033980877000000004	-0.0418576051	-0.0339314638	0.1127630801	0.11137302310000001	0.10906894060000001	-0.00533005	0.01131345	2.8409433002500007e-05	0.00012799415090249998	-0.0645628	-0.08445119999999999	0.007132005181440001	0.00416835514384	0.0125651	0.007439490000000002	5.534601146010002e-05	0.00015788173801000002	0.00151383	-0.0005947799999999997	2.2916812689000003e-06	3.5376324839999976e-07	-0.000572554	0.0001690559999999998	2.857993113599993e-08	3.2781808291599997e-07	-0.000176945	-4.0059999999999986e-05	1.6048035999999994e-09	3.1309533025e-08
703.9464826781137	-0.6695949291039369	495540.65047488787	0.4483573690817063	552.9421186385155	5.496279916226853	305744.98656445014	30.209092917518674	568.8867735980336	-0.034934329769271244	0.001220407396428191	323632.1611747804	558.1202730565307	853.7156063222761	1.058264	41.05648	0.06783276	0.0471999	0.0263564295	-0.0366949004	-0.0691000859	-0.10189033980000001	-0.11907065210000001	0.0150223126	0.1411301482	-0.0261369337	0.0802409231	-0.07124344490000001	0.10181833369999999	0.1058700226	-0.0134286549	0.009935913000000001	0.009529574399999999	-0.0696644492	-0.0765209845	0.0805319472	0.0637836816	0.12423123720000001	0.0404045773	0.013434489099999999	-0.038510316	0.0847201298	-0.0005863855	-0.0380816555	0.031753693799999996	-0.1315668395	0.09386679839999999	-0.0574975209	0.0346942544	-0.076799108	0.020425724	-0.13067570779999998	-0.0636153579	0.19390635679999998	0.0645751786	0.012611573300000001	0.0490760183	-0.06358994559999999	-0.1085274268	-0.001494667	-0.021892502	0.12681795140000002	0.021167855	-0.1111329114	0.06977660940000001	0.09387439189999999	0.0093248589	-0.05354326349999999	0.1531086446	0.1955326468	-0.0242140863	-0.070410845	0.0165115009	0.0694040536	0.13488974	0.0073754653	-0.0522837799	-0.0618403083	-0.133387123	-0.1129076574	0.046433801100000005	-0.0334130646	0.0043654684	0.037845800299999996	-0.0068109049	-0.0535024678	-0.0720088222	-0.1897895407	0.0637801336	0.0031417136999999998	-0.0375814114	0.0696166793	0.0066242161	0.1881974325	-0.09389615539999999	0.0173934697	0.048672669	0.0063374136	-0.0140234811	-0.0396284767	-0.1369707531	0.14600566480000002	0.0316271294	-0.06485875	-0.0046772221000000004	0.1288598078	-0.0188932432	-0.0748157462	0.0986817807	-0.0456785147	0.052092333399999996	0.0965870819	0.11929000740000001	-0.0738094126	0.0450966857	-0.049090382099999996	0.033760637999999996	-0.12503540800000001	0.12223873449999999	-0.1296841209	0.07122567	-0.045293047	0.0014862961999999999	0.0034953989	-0.1588773788	0.052230562300000005	-0.1391635565	0.0594653643	0.1069111759	0.06109266820000001	-0.06010852940000001	0.1326104156	0.025053062200000004	0.0205151976	-0.1246166851	-0.0465077913	0.1442000835	-0.0049224829	0.06797123740000001	0.1604476871	-0.0117078009	0.049795803300000004	-0.056066198399999996	-0.0010326222999999999	-0.07926386740000001	0.0269308417	0.0711830717	-0.0745467302	0.11725957	-0.1034091547	-0.0214914985	0.0794213938	0.0343648488	-0.00293404	0.1214235769	-0.0675650716	0.11624185050000001	-0.071677463	0.09716463119999999	0.009082624899999999	-0.0337716282	0.1954087739	-0.0277928716	0.029798627400000006	0.0906389718	-0.019357129299999998	-0.07474619610000001	-0.11676789050000001	-0.0030737273999999998	0.0009694602000000001	-0.0379687573	0.008218911	0.051512835599999994	0.11556806060000001	-0.05483240440000002	0.112533871	0.110460877	0.10703412710000001	-0.0021403000000000004	0.00318975	4.580884090000002e-06	1.01745050625e-05	-0.0195202	0.0450426	0.00202883581476	0.00038103820804	0.00866654	-0.0038985600000000006	1.5198770073600006e-05	7.510891557160001e-05	0.00128749	-0.00022634	1.6576305001000004e-06	5.12297956e-08	-0.000590492	-1.7938000000000007e-05	3.217718440000001e-10	3.48680802064e-07	-0.000107186	6.9759e-05	4.866318080999999e-09	1.1488838595999999e-08
702.8673194454308	-1.0791632326829586	494022.4687444053	1.1645932827747334	543.0500902396441	-9.892028398871387	294903.40050928557	97.85222584407806	567.9498895466746	-0.9368840513590158	0.8777517256908829	322567.0770360799	557.2264119753738	837.947811669196	1.148483	44.556614	0.07841476	0.0373419	0.0533927909	-0.0054301783	0.0956952759	-0.08973567880000001	0.0687368646	-0.053353123200000005	0.1041721332	0.0262183701	-0.05921476780000001	0.0401416922	-0.0370230942	-0.0035768096	-0.0636161563	0.048311871299999996	0.0057825176	0.08899520429999999	0.0149860896	0.0364732277	0.0394710165	0.0184112433	-0.0200135619	0.1864735539	0.0648770809	-0.027138281400000002	0.1007173035	0.0199682476	0.0763841572	-0.0320853661	-0.0988622484	-0.0359541729	0.10764050619999999	0.0326934751	-0.0791683862	0.0349677268	0.0368503645	0.10579375099999999	0.0531627042	-0.0401545544	0.167070301	-0.0488450033	0.004377493400000001	0.071363356	-0.022523231	-0.1327156249	0.0837578338	0.0381065048	-0.055433460899999995	0.0048412384000000004	-0.0801819057	-0.0966613801	0.0428239816	0.0508297178	-0.0487421882	0.0026819559	0.035811274	-0.0163372897	-0.0192055145	-0.11826729789999996	-0.0220071491	-0.043284614299999996	-0.0624409747	0.1481515212	-0.0638089329	-0.0686446757	0.0689043974	0.053333341299999996	0.16286457699999998	0.041811029300000004	0.0854081433	-0.0029497778999999997	-0.049908517699999995	-0.032527791699999996	0.0003681043	0.029997722400000006	0.07597595089999999	0.0502460625	-0.1392369537	-0.1094292365	0.17265278	-0.0856446099	0.0038202286	-0.0986356227	0.0024168223	-0.0924482485	0.028874038799999998	0.037858725	0.040257257000000005	0.1385309745	0.0099400453	0.08333828730000001	-0.11881781039999999	0.0225973823	0.1125837379	0.0271592441	-0.0661510317	-0.0038785529	0.074683126	0.0288129144	-0.0646605589	0.0332569894	0.013378218899999999	-0.1367340865	0.06084359280000001	-0.0054452963	-0.1062154137	-0.0492973633	-0.0421631625	-0.1112978068	0.09308523699999999	-0.0166436782	-0.06990901690000001	-0.0688766285	0.0681539184	0.0511411475	-0.0089200206	0.1076420177	-0.0351883334	0.067269169	0.0726640896	0.06926229730000001	-0.0344774738	-0.0028478786	-0.073374089	-0.0021010393	0.0066929004	0.1825799005	0.034461262	0.07070057019999999	-0.054636547199999996	-0.0402486285	0.08608686880000001	-0.0500192744	-0.0879895292	-0.1482777675	-0.07657753190000001	-0.051489004500000005	-0.022168484199999998	-0.0613226702	-0.084970675	-0.056302487400000004	0.0335140279	0.0045104415	-0.0222188994	0.16951396100000002	-0.1060773729	-0.0305237786	-0.1488842295	-0.1100155371	0.0657559798	0.0276656381	-0.0799974363	-0.0462895962	-0.0273988972	-0.07103275	0.1765996578	-0.1024483089	0.024993845499999997	0.1122590247	0.109369563	0.1046087577	-0.0110172	-0.008876899999999998	0.00012137869584000004	7.879935361000001e-05	-0.00891445	0.01060575	0.0001124819330625	7.946741880250002e-05	0.028316	0.01964946	0.0003861012782916	0.000801795856	0.0008800709999999998	-0.0004074190000000002	7.745249650409999e-07	1.6599024156100018e-07	-0.00036577	0.00022472199999999995	5.049997728399998e-08	1.337876929e-07	-0.000260698	-0.00015351200000000002	2.3565934144e-08	6.796344720400003e-08
