global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
713.1331617992154	n/a	508558.90645774594	n/a	556.8313354573995	n/a	310061.1361472709	n/a	567.66891452778	n/a	n/a	322247.996521148	557.1555774146827	764.5294205788355	n/a	n/a	n/a	n/a	-0.1387984752	-0.0591291165	-0.0329484236	0.0442885557	-0.0830517337	0.0907205221	-0.076798709	0.039531053	-0.056438920499999996	0.0293349527	0.1575563318	-0.014327423700000001	0.045197532400000004	-0.1026510632	0.052953901100000006	-0.0119616678	0.0270146962	-0.082514185	0.0048996023999999996	-0.091475099	0.1354762695	0.1240587214	-0.0513554122	0.060642712599999996	-0.0329722781	0.042013254400000005	0.0490576213	-0.0230056075	0.037546195	-0.0170267805	0.0025836392	-0.030113071	0.0044390813	-0.0478916477	-0.0031235412	0.030063712200000002	-0.0310882379	0.0392045689	-0.0609196692	0.0207503939	-0.0082508593	0.0848126289	-0.0921745414	0.09867661109999999	-0.050273058600000003	0.0033628765999999997	-0.027525516200000003	0.09846506390000001	-0.0705928269	-0.011055054	0.0774859455	0.08685829789999999	-0.0664114634	-0.0630155023	0.0345264995	0.0313768168	-0.0533835976	0.07382343570000001	0.045153335	0.0358684408	-0.019394856000000002	-0.0507963221	-0.0011891923	0.0301901615	0.1160333501	-0.031157548599999998	-0.1063357329	-0.0750009075	0.0056402056999999995	0.0327193061	0.0328018146	0.0033730966999999997	-0.1171543783	-0.046969435999999996	0.0791116437	0.045014352800000004	0.009866129	-0.0613648829	-0.020579139099999998	-0.027873521499999998	0.0635401938	0.0393886964	0.0661217432	-0.0901922613	-0.0780512255	-0.0224234984	-0.0119418035	0.0981593645	0.0207928455	-0.0310568531	-0.0528605944	-0.051182568399999996	0.037387537799999995	0.061525076399999996	-0.0372719959	0.0236733401	-0.0262822041	0.015178736200000001	-0.030948592599999998	0.015476859499999999	-0.0377272702	0.0097168096	-0.0069717516	0.0851444055	-0.02827797	0.0225542606	-0.04532596059999999	0.017432026899999998	-0.0358896356	0.059415704000000014	-0.0662217786	0.0377863837	-0.10829342300000001	0.0201802069	-0.042452711	0.0652679684	-0.0589677923	0.0255882809	0.0503461188	-0.1599723276	-0.039352016000000004	0.09141764029999999	0.0400140055	0.0752151671	-0.07836880980000001	-0.004291926	-0.0449745472	0.0203731353	0.0030552849	0.0378926563	-0.0655884825	-0.030607811600000007	-0.0111908544	0.1199894793	-0.0427476071	-0.063678236	-0.0494657939	0.09246604509999999	0.0827353201	0.0029913026	-0.0581013728	-0.0363250116	-0.013123734599999999	-0.016714179699999998	0.0822226793	-0.0033766023	-0.0389951063	-0.0637435626	-0.0909013707	0.0835583008	0.055704034900000005	0.056836205	-0.0302806277	-0.015510180600000001	-0.0533418882	0.079349376	0.011970995600000001	0.0192195657	0.0648463874	-0.021130157599999998	0.1132219634	0.1132047441	0.1131760472	0.0254823	n/a	0.0006493476132899999	n/a	-0.00648591	n/a	n/a	4.20670285281e-05	0.0269622	n/a	n/a	0.0007269602288400001	0.00195714	n/a	3.8303969796e-06	n/a	3.1283199999999996e-22	n/a	n/a	9.786386022399997e-44	0.000721341	n/a	n/a	5.20332838281e-07
712.1239940725806	-1.0091677266348142	507120.58293388475	1.0184195004812793	548.6712762507649	-8.160059206634628	301040.1693826432	66.58656625578257	567.8282146722611	0.15930014448110796	0.025376536031701872	322428.8813778874	557.2825753335521	756.1279324750482	1.078264	38.923599	0.091782468	0.0442566	-0.1372227542	0.049777821900000005	-0.07306793360000001	0.0639791733	0.0741449899	-0.0101025348	-0.0678949642	0.0615026947	0.012669319299999999	-0.11872488910000001	0.11218342519999999	0.0013792555	0.12368843369999999	-0.0139344248	0.0271874442	-0.0372268475	0.0551026341	-0.006075637900000001	0.0968455028	-0.0654069558	0.0968607617	0.057283787300000014	-0.0582171922	0.0897732864	-0.0047678636	0.0383847837	0.0322396593	0.0856284457	0.0794089028	-0.038189156200000005	0.0822779778	0.0140128219	-0.0731669224	-0.0093130017	0.028139169199999998	-0.0770519959	0.1151700766	-0.0095612309	-0.09989622949999999	-0.0484641373	-0.0169996797	-0.031004700000000007	-0.0704474323	0.0381388727	-0.2043258678	0.0124398538	-0.0189218776	0.1141916541	0.20669186879999998	-0.1087454347	-0.0036663297999999997	-0.1024310251	-0.0487477659	-0.029710299300000007	0.08502080000000001	0.123752526	-0.0768799371	-0.0058112627	0.0512222476	0.0165558528	0.0557229929	-0.0253910238	0.067405799	-0.0527688262	0.0874990142	-0.0554705037	-0.0811902412	-0.0364486991	-0.0371688349	0.0161796148	0.0263415593	0.000953575	-0.0248789044	-0.02539215	0.0401582469	-0.041370693199999996	0.0958037376	-0.044364984100000004	-0.0095444099	0.1197764117	0.015985764	-0.0346235074	0.1834581195	-0.0476233899	-0.0849755608	-0.0706211943	0.1627785248	-0.0731537953	0.022396910699999998	-0.0354291573	0.0432916475	-0.178095025	-0.173625035	-0.0394520176	-0.1008429179	0.0355434258	-0.049040134699999995	0.08337782070000001	0.026576812400000004	-0.0823565793	-0.031298755	-0.0049553569	0.048377436100000004	0.0020202205	-0.133311003	-0.0624412064	-0.07734306490000001	0.05667064610000001	0.0485259132	-0.1178185884	-0.001387513	-0.0117076221	-0.1391619692	0.0827590976	0.0052802237	0.14045849130000002	-0.142226674	0.0711602226	-0.023809114500000002	0.1655839797	-0.0317624045	0.2032285443	0.025907844300000003	0.06215858940000001	-0.01278311	0.0516980228	-0.0178957904	0.0146755183	0.0752181625	0.0271407325	-0.0827662817	-0.0023766182	-0.0232464192	0.06697166809999999	-0.0010920812	-0.039849937599999996	-0.045143584400000006	0.0051616642999999995	-0.0470351276	-0.0461035979	-0.0207501207	0.0378068816	-0.014102703500000001	-0.054510952	0.1289178537	0.0124274947	0.0620891682	-0.0649424184	-0.1541482043	0.1074995342	-0.0308353185	-0.0673570925	0.033207313599999996	0.1357736066	-0.0596952492	-0.0150194812	0.10204746810000001	-0.1142937883	-0.1220716156	-0.17781915510000001	0.1131760472	0.11302112560000001	0.1127630801	0.00888292	-0.016599379999999997	7.890626772640003e-05	0.0002755394163843999	0.000210728	0.006696638	4.4844960503044e-05	4.440628998400001e-08	0.0490905	0.022128299999999997	0.0004896616608899997	0.00240987719025	0.00149753	-0.0004596100000000001	2.2425961009e-06	2.1124135210000006e-07	-0.000330617	-0.000330617	1.0930760068899997e-07	1.0930760068899997e-07	0.000584405	-0.00013693600000000005	1.8751468096000008e-08	3.4152920402499995e-07
713.0215793362278	0.8975852636472155	508399.77259912854	0.8056593055166413	551.2743328576983	2.6030566069333645	303903.3900677003	6.775903698899441	567.5390481117869	-0.2891665604742002	0.08361729969647927	322100.57113163307	556.8553904334365	770.046077954925	1.130728	40.817474	0.13024480800000002	0.0699353	-0.101818601	0.0919440451	0.0405532495	0.0590393875	0.0059183299	-0.048668831600000004	-0.0571403274	-0.0607727475	0.1484714251	0.0500748633	-0.0227597571	0.010853678700000001	0.054639183499999994	-0.01005872	-0.100404643	0.0026402443	-0.0227882795	-0.1025929053	-0.0159848202	-0.0734246685	-0.1386240573	-0.0477473176	-0.0463041146	0.0540720381	0.04454351559999999	-0.0824800737	0.0088580954	0.0997358465	-0.0409710304	-0.0703253329	0.0173350774	0.09778804990000001	-0.013654053700000002	-0.0317297937	-0.0026558688	-0.1255301649	0.0551121503	0.053627644800000006	-0.2107024433	0.058982156699999996	0.06057280480000001	0.000738484	0.0341168149	-0.1436701976	-0.0022383044	0.0521801069	-0.1047291841	-0.0226752852	0.1363004699	0.053039158499999996	-0.1013053919	-0.012822096399999998	-0.024014448799999998	0.10165938199999999	0.07885648719999999	-0.006581300799999999	0.08867557150000001	-0.09787902	0.06277648599999999	0.0903158358	0.139832595	0.0406710081	-0.046443550099999995	-0.0803451333	-0.0445938904	-0.0107152443	0.016447231899999998	0.0787833256	0.1359946571	0.0571614522	0.020955948999999998	0.00426819	-0.1289442299	0.0551189142	0.0421441695	-0.0558534952	0.0836145033	0.040807085	-0.0608292926	-0.1280959783	0.0969929315	0.0442736952	0.1101880577	0.0795325997	0.0835889943	0.1377744533	-0.0146849873	0.1162619127	-0.0200343985	0.0804427317	0.015554048000000001	-0.0325870872	-0.057402278499999994	-0.10106058039999999	0.0358274918	0.0617641494	-0.0632953106	0.0471005172	0.1098165207	-0.0025372438	-0.0100944241	-0.0339517919	0.021532800499999998	0.1474720112	-0.20247190690000005	0.0771305788	0.056115329000000005	0.0338408161	-0.0513822262	-0.1162689499	0.0861475631	-0.1521689501	-0.0055182889	0.081509998	-0.048636907300000004	0.026215282200000002	0.04589534940000002	-0.0217902871	-0.1017291392	0.1062454407	-0.0286609375	-0.0321360262	-0.0740464044	-0.0407915038	0.12000163960000006	0.0353484222	-0.0034371551	0.1639636323	-0.0007203403	0.0099635951	-0.0043197137	-0.0103155748	-0.0236150372	-0.136366017	-0.045098083	0.025582578199999997	0.0185495454	0.136320855	0.009431172199999999	0.0881651273	0.0429915896	0.044246345199999995	0.0187969453	-0.1443048916	0.024531514	-0.049283407300000005	-0.1183907145	0.0620151929	0.05535757400000002	0.1226957243	0.0881455892	-0.0125925094	0.0883529924	-0.0631040183	0.21725403010000002	0.0770997605	-0.012336508799999998	-0.0018886374	-0.1068475751	0.013156406399999999	0.1130842333	0.11265418640000001	0.1119386527	0.0202948	0.01141188	0.00041187890703999993	0.00013023100513439995	-0.052915099999999986	-0.053125827999999986	0.0028223536006855834	0.00280000780801	0.011181300000000002	-0.03790919999999999	0.0014371074446399993	0.00012502146969000004	0.00175271	0.00025518000000000003	3.0719923441e-06	6.511683240000002e-08	-0.000144391	0.00018622599999999995	3.468012307599998e-08	2.0848760881e-08	0.000469853	-0.00011455199999999996	1.3122160703999994e-08	2.2076184160900002e-07
712.7352996956822	-0.2862796405455583	507991.6074322939	0.08195603259089408	551.2098093384059	-0.0645235192923792	303832.25391088176	0.004163284541874032	567.6415627090247	0.10251459723781407	0.01050924264683124	322216.9437147436	557.0015468638087	782.1680883735339	1.124181	40.581142	0.06926095	0.05572719999999999	-0.09250798619999999	-0.061566539	0.0871250598	0.0435300646	-0.11298880789999999	0.1033118814	-0.019552353	0.024813202599999997	0.0045293349	0.1622796533	-0.1016551757	0.07429242259999999	-0.0616574404	0.0748159721	-0.050167139699999995	-0.06572674860000001	-0.1381783325	-0.0210934936	0.0383060373	-0.0101622989	-0.027437255600000002	-0.1419011751	0.0587620711	-0.0142141649	0.08573431880000001	0.0843613818	0.07786365769999999	-0.057276301200000004	-0.0121871091	-0.0641042417	-0.0519148103	-0.1449276301	-0.0352131523	-0.0911261866	-0.20717031100000002	0.044898412699999994	-0.0649949064	0.08418527869999999	0.0324379079	0.0976714019	-0.0322841552	0.0634930175	-0.16174236220000002	0.07740561	-0.0732164127	0.1359868577	-0.08420074599999999	0.0436975007	-0.0665440092	0.0867700008	0.0480751769	0.0569061892	0.0262960491	0.064772288	0.0315369515	0.0973223881	-0.0038207552000000004	-0.0790148706	-0.0975882566	-0.0399035844	0.1099459233	-0.023562277599999997	0.0020298241	-0.0155172175	0.0554454054	0.0358743042	-0.0021914558	0.0088441861	0.064518083	-0.0390954983	0.09461961039999996	-0.0270488525	0.0375609141	-0.0882050512	0.14936671070000002	-0.0054497287	0.1012265616	0.041181942400000005	0.0751021108	-0.0411689201	-0.0306056121	0.0241542192	-0.1085766408	0.08960274609999999	-0.0553467363	-0.10608797730000001	0.1072700909	0.089196661	-0.0578900971	-0.0976868438	0.0285480355	0.0674883912	0.0679030117	0.0722128767	0.0458633129	0.0757296229	-0.0484937282	-0.0808085984	-0.142426485	-0.016325038899999998	-0.0965139241	0.10989435300000001	-0.1579743009	0.08450519109999999	0.0225990374	0.09037077269999999	0.0039925877	-0.007646132099999999	0.0643285133	0.10187941130000001	-0.08444053619999999	0.0049452078	-0.1934110949	0.0490654757	-0.11405407109999999	0.054265443899999995	0.0430901957	-0.1221651209	0.0637489066	-0.057570360999999994	-0.0036011954	0.0286778652	-0.1325647951	-0.0396687295	0.0671749766	0.0747696922	-0.0350378074	-0.0514334046	-0.0772888548	0.1111329318	0.0167438632	-0.013165183	-0.0064330527000000005	-0.0152175629	-0.0708172345	0.0011211381	0.16309206029999998	0.047715752699999996	-0.030992946299999997	0.0164070308	-0.1254603269	-0.1327086417	-0.0452129588	-0.0799929669	0.0029293482	0.08100898	0.0581201205	0.1136096033	-0.029181689900000002	-0.0233759788	0.0368916689	0.009113022	0.0002452242	0.057421210199999996	-0.0656744133	0.0262087905	0.11768051869999999	-0.0200778738	0.1307906967	0.1054809118	0.112946559	0.1121045217	0.1107057733	0.0202945	-2.999999999982184e-07	0.00041186673024999995	8.999999999893102e-14	0.0022111	0.055126199999999986	0.0030388979264399994	4.88896321e-06	0.0152968	0.004115499999999998	1.693734024999998e-05	0.00023399209024	0.00175328	5.700000000000843e-07	3.0739907584e-06	3.2490000000009614e-13	-0.000229648	-8.525699999999999e-05	7.268756048999998e-09	5.2738203904e-08	0.000584405	0.00011455199999999996	1.3122160703999994e-08	3.4152920402499995e-07
712.0671516638272	-0.6681480318550257	507039.6284786359	0.4464217924717444	547.0018726880103	-4.207936650395595	299211.0487241902	17.706730853742503	567.3320634787308	-0.309499230293909	0.09578977355252212	321865.6702510346	556.8118193758002	777.7597686646567	1.101903	39.77692	0.07436424999999999	0.0509636	-0.1173526092	-0.0615539748	-0.0644805026	0.0258763514	0.0441205178	0.0569372966	-0.0852073937	0.1485018736	-0.037675135400000004	-0.1019092723	0.005818751600000001	-0.0931547259	0.0275112931	-0.1045865186	-0.0372668873	-0.0294634354	0.0011219819	0.0694649428	-0.0755525487	-0.0347370736	-0.0092841448	-0.045466216799999994	0.0274055929	0.0039620635	-0.1795421848	0.0509738499	0.0829316435	0.0081529752	0.0814456875	-0.0333055993	0.044152089900000004	0.044716146500000005	-0.14946268210000002	-0.0489183084	0.026524571099999998	-0.08854732470000001	-0.126319215	0.08795999300000001	-0.0121492767	-0.1480707732	-0.028892704300000002	0.0833877805	-0.0135621504	0.0017948725	-0.09162714279999999	0.08400788	0.017509933300000002	0.013362185700000001	-0.0651793745	-0.102371274	0.0052590013	-0.060795216900000004	0.13249741880000002	0.007528620799999998	-0.0538160971	-0.0012002746	-0.0211636128	-0.026124754	-0.1408053497	-0.1300482166	0.011053338000000001	-0.1373183181	0.10816165230000001	-0.0092352674	0.1118959481	-0.1772383447	-0.018237601399999998	0.1918124134	-0.079406344	0.030836376600000007	-0.1152744207	0.0206298915	0.0738944674	-0.0720763682	-0.0578266003	-0.0968493683	-0.2359506684	-0.0320926589	0.045880612800000005	0.1707809407	0.0601378614	0.0152503659	-0.0141407378	-0.0313078454	-0.0628773414	-0.0624915879	-0.0068470924	0.0067245188	-0.044888067999999996	0.058598265	-0.053251435800000003	0.058571805199999986	0.1356563267	0.06192148099999999	-0.0875869184	0.05809613070000001	-0.0321893104	0.0371821041	0.0538500601	-0.1381773403	-0.1070265623	-0.10863606390000001	-0.0683399475	0.0263549031	0.0221475792	-0.0092370145	-0.1504076214	0.1054546312	-0.025683609	0.0048091124	-0.102584132	-0.0447891366	-0.07691832700000001	-0.0052143807	0.1148997965	-0.0794568757	-0.0623918922	-0.0610083808	0.0287396505	0.0281369399	0.009486869200000001	0.0071387025	-0.0273767489	-0.10414048279999999	-0.020874465	0.0267617118	-0.0476269913	-0.1678860734	0.050784241900000006	0.17347285510000002	-0.0847126194	0.0739744005	-0.08985117880000001	-0.0788618721	0.0428966558	-0.0135476901	-0.16363947410000002	-0.1750554811	0.0698282615	0.046619252300000004	-0.0934748086	-0.1017373444	0.1181910575	0.1437821025	-0.1271189411	-0.0183763961	0.1613686782	-0.17260638890000002	-0.0275431231	-0.019583146399999998	0.013495796899999999	0.0130225648	-0.0205910109	0.088448327	0.0040062757	-0.0385276365	-0.0995807225	0.0399298308	0.12954216359999998	0.0616488667	0.1127630801	0.11137302310000001	0.10906894060000001	0.0202897	-4.7999999999992485e-06	0.0004116719260900001	2.3039999999992796e-11	-0.044980800000000015	-0.047191900000000016	0.002227075425610001	0.0020232723686400013	0.0274114	0.012114600000000005	0.00014676353316000007	0.0007513848499600003	0.00147324	-0.0002800400000000001	2.1704360976e-06	7.842240160000002e-08	-0.000208629	2.101899999999997e-05	4.4179836099999875e-10	4.3526059641000016e-08	0.000584405	0.0	0.0	3.4152920402499995e-07
711.9724303515255	-0.09472131230165813	506904.7415806579	0.008972127004148255	548.4653937846124	1.4635210966021075	300814.28817930986	2.141894000199436	566.7287328481642	-0.6033306305665747	0.3640078497798606	321181.45663568587	556.1928275544449	762.7463298206512	1.08257	39.079052	0.035437400000000015	0.0275705	-0.1225349804	0.10080311630000001	-0.0387911179	0.0407733289	0.0515435155	-0.0396523924	0.0686613786	-0.0427310798	0.0351216505	0.12069461810000001	-0.0029988683	-0.0357601511	0.09664073	-0.0191626069	0.0020139299	-0.061064099800000014	-0.0389386237	0.0162211703	0.1002819583	-0.052828340700000004	-0.06993616650000001	-0.0050260784999999995	0.0281114587	0.056223466900000005	-0.0051097873	-0.0220387085	0.1197933452	0.0938519727	0.0038090028000000004	-0.1079023353	0.005620111600000001	-0.0376666414	-0.1031865415	0.0171431565	0.0290143626	0.0949134305	0.0600621365	-0.0340147258	0.0655660342	0.0291502126	-0.0917664693	0.12518242029999999	0.10923993609999999	-0.1582866416	0.0166277373	-0.0583833955	0.1060523712	-0.0567101946	0.0148271354	0.0398182359	0.0370576675	-0.0361890838	-0.0016681634	-0.0123082752	0.0607012672	0.0236802922	0.11047397769999999	-0.123201256	-0.0972026201	-0.10733337859999999	-0.021053975699999998	0.003532749000000001	-0.0369200841	0.0292266094	0.0612519503	0.1298402483	-0.029242426499999998	0.13371454619999998	-0.0983183234	0.0800785899	-0.0389282097	0.0214729768	-0.0454315352	0.1247979408	0.056245744199999996	0.0361458595	0.0289229054	-0.1860661113	-0.0145401074	-0.046726019400000006	0.014204666699999997	0.196046771	0.0633993231	-0.1218501202	-0.0393542012	0.06341737730000001	-0.058832794	-0.0285968739	0.0560861405	-0.0699101919	-0.0791251242	0.0499286083	-0.0976631958	-0.0660524483	-0.0428965923	0.1344622818	-0.10122934550000001	-0.0331628773	-0.044879160099999996	-0.11404825689999999	-0.01457602	0.0546865229	0.0600799719	-0.0698038062	0.0534850817	0.05020631440000002	0.0941582441	0.13834799279999999	-0.0646140966	0.03866336	0.0427108391	-0.006620520600000001	0.08057125849999999	-0.0224136609	0.0820653967	-0.0244527421	-0.0040782549	-0.0151963827	0.0690990574	0.0457986559	-0.038683659100000004	-0.1301719965	0.0784267161	-0.0661903078	0.1491170103	0.1112404969	0.0299507275	-0.0720316761	0.0353305598	-0.008708951500000001	0.1305629969	-0.1164722617	-0.1215157226	-0.0502973878	0.0930342978	-0.0927594267	-0.1581682941	0.0527902729	0.0763361831	-0.045966184800000004	0.08314537820000001	-0.0375964524	-0.0199232794	0.0167615468	0.1498487151	-0.022112757799999997	-0.0687387773	0.006225259499999999	-0.11555941689999999	0.045831844299999994	0.1152483066	0.0671009991	-0.0665665226	-0.0921829476	-0.0374317039	-0.0012493238	0.0504613897	-0.056600591900000004	-0.0231554063	0.0668478351	0.112533871	0.110460877	0.10703412710000001	0.0161259	-0.004163800000000002	0.00026004465080999993	1.7337230440000022e-05	-0.017909399999999995	0.027071400000000013	0.0007328606979600008	0.00032074660835999986	0.0274236	1.2199999999996934e-05	1.4883999999992522e-10	0.0007520538369599999	0.00155604	8.280000000000006e-05	2.4212604816e-06	6.8558400000000105e-09	-0.000209629	-9.999999999999972e-07	9.999999999999943e-13	4.3944317641000016e-08	0.000584405	0.0	0.0	3.4152920402499995e-07
712.5730249729472	0.600594621421692	507760.31591909647	0.3607138992806655	552.6318347441553	4.1664409595429115	305401.9447726913	17.35923026935685	566.9198550801958	0.19112223203160286	0.036527707576741834	321398.1220841502	556.2646465572856	771.1929441621329	1.116285	40.296097	0.15063195	0.08285489999999998	-0.11191455199999999	0.0313598534	0.0885386859	0.0696462409	-0.09010182929999999	-0.10158366560000001	0.0201444925	-0.07042255139999999	-0.0699264032	0.0019322064999999999	0.0166409905	-0.054480933200000005	-0.148594218	-0.0579706017	0.0639557721	-0.0211206301	0.005667797	0.1212912673	0.091747157	-0.1396914921	0.0266251411	-0.0173096934	0.0820561564	0.0080328283	0.055071830999999995	0.0170787439	0.0735701242	0.0081092865	-0.0908838835	-0.015334758799999999	0.0133666277	0.0378477875	-0.0849313071	-0.0454005662	0.044484298600000007	-0.0985386776	0.1826051291	-0.2021874433	0.07772077150000001	-0.1129284332	-0.0688649501	-0.0582153521	0.1225556207	-0.0624399292	0.0289877863	0.0615933836	-0.1254880022	-0.036491082200000004	-0.10874606960000001	-0.1402077703	-0.0990915034	-0.0588830663	0.0044273815	0.014485993999999999	-0.11080585359999999	-0.019811213	0.0346862073	-0.07441459019999999	0.0026907854	-0.0063300155	0.0878937391	-0.0132443351	0.0358012126	-0.06626060660000001	-0.2539441286	0.025638695	-0.04097444	-0.1194730075	0.0720901486	-0.0133073645	-0.0262243485	0.0330893746	-0.0138348113	0.0300426382	-0.15878570039999998	-0.004981307700000001	-0.0792872618	0.1506288166	0.0529141358	-0.0540818151	-0.031410183700000004	0.015453042	-0.0015572382000000001	-0.057292527300000014	-0.0826512143	-0.0894299401	0.1387178446	-0.0146613156	-0.0128280951	0.0278278187	0.1206030833	0.0147400059	0.0756894747	-0.0025881775	0.0800366211	0.0949646582	0.003869091	0.0013773868	0.0651537528	-0.0650891463	-0.0699566918	0.0223676531	0.0644511915	-0.1921413102	-0.0850823117	-0.2380604976	0.015443247700000001	0.0930732467	0.0194948024	-0.0801059908	-0.0048536656	-0.0421696472	0.0413320775	0.0684060077	-0.0005855589	-0.2657183168	0.0722725202	0.09527498359999999	-0.0522865308	0.0431079868	0.0530103443	0.005048626	-0.0315518585	-0.0679966441	0.0874294385	0.0042889048	-0.0762516664	0.0693933657	0.0427070117	-0.085483776	0.0520935725	0.20503445	0.056571061799999996	0.1069130013	-0.0275388698	0.11620655369999999	0.1166120392	-0.0384690985	-0.0487796532	0.0629335201	0.020642448600000002	0.11400279880000001	0.044602494400000005	0.0348638429	-0.1178707058	0.1353896122	-0.042525277400000006	0.0306150552	-0.027044147299999998	-0.0999046314	0.0324139756	-0.036194897000000004	0.1314874534	0.0131733241	-0.0668274597	-0.0580762078	0.076794368	0.115992209	-0.0174615024	0.0323998647	0.1122590247	0.109369563	0.1046087577	0.0202116	0.004085700000000001	0.00040850877456000004	1.669294449000001e-05	0.0155596	0.033469	0.001120173961	0.00024210115215999998	0.08367389999999998	0.05625029999999998	0.003164096250089998	0.0070013215412099965	0.00087913	-0.0006769100000000001	7.728695569e-07	4.582071481000001e-07	0.00025	0.000459629	2.1125881764100002e-07	6.25e-08	0.000584405	0.0	0.0	3.4152920402499995e-07
