global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
700.8769732504303	n/a	n/a	491228.5316326844	661.3659698211037	n/a	437404.94603740907	n/a	576.6286124878384	n/a	332500.5567396497	n/a	563.8727605545232	806.1419855170129	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0
697.4978187599762	-3.379154490454084	11.418685070356002	486503.2071749246	656.1216087859933	-5.244361035110386	430495.56551592005	27.50332266658409	576.0492386486458	-0.5793738391926126	331832.72534768446	0.3356740455407874	563.3648083983699	777.0251851963411	1.012346	36.082073	0.11696989	0.07641929999999998	-0.1231489309	0.115703859	-0.058083548099999986	0.0052424347	-0.20881534579999997	-0.043142821500000005	-0.030950365499999997	0.0703392801	-0.05622861059999999	0.0893801492	0.0033414078999999997	-0.0318101289	0.0214082864	-0.08762113839999999	0.0572587621	-0.062827353	0.0283238932	-0.2362860111	0.08653508119999999	0.0230137079	-0.0191494607	0.021575733700000002	-0.09894690710000001	0.09826073	-0.0412778012	0.07780268	-0.0008788531	0.0001785268	-0.1229679339	0.1297986725	-0.0109176198	0.1057895903	-0.0089094887	0.0494854075	-0.0376746844	0.0302826081	-0.0204251347	0.0679153722	-0.011786650800000001	0.0354647681	0.0880953836	-0.0145116775	0.0590371387	-0.09520695439999999	0.085671596	-0.0502108729	0.0661547631	-0.0052834957999999994	9.77731e-05	-0.0350106952	-0.049549681100000006	0.0831291594	-0.016305043	0.0493603718	-0.1026503018	0.0054123978000000005	0.0194333704	-0.06408830759999999	0.044597207400000005	0.0186969883	0.0218467333	-0.1163856237	0.0346115282	0.0080352809	0.0401846501	-0.0161777268	-0.0257718061	-0.0203735381	0.048161653799999996	0.079075505	-0.0586558943	-0.09369724460000001	0.0059249616000000005	0.054083513099999994	0.048009120599999996	-0.0897599359	0.0389215918	0.0010245958	0.0010624429	0.010086596	0.0140874936	0.0424815282	-0.0581753042	-0.030384170099999996	0.0100557637	0.1242681376	0.035613746	0.0789521788	-0.07550835780000001	-0.026560159700000002	-0.0656266933	0.08128100440000001	0.1211587366	-0.06656688969999999	-0.1315031551	0.054924759100000005	-0.11752931259999999	0.027903517200000002	-0.0318021597	0.0559120522	-0.013140968400000001	0.07061477440000001	-0.0252306277	0.0186769707	-0.0920355244	0.0269664927	-0.045028676600000005	0.0014379728	-0.10924077230000001	0.042647244699999996	-0.0877345489	0.0140047566	-0.027223478399999997	0.0505059734	-0.0729642027	0.0321345847	-0.0705896374	0.0606362317	-0.0628366149	0.0036457285999999998	0.0738774282	-0.0035376787	-0.04507412400000002	0.0023479872	0.0019750253	0.0202695329	-0.0735349656	-0.0176340398	0.0996387837	0.0069656454000000005	-0.0095825152	-0.0101919153	-0.0269294381	0.09114992429999999	-0.0524045145	-0.0014684214	-0.0297731542	-0.049044171799999994	0.07189761509999999	0.0515429242	-0.015419544299999999	-0.056972304	-0.0008377508	-0.048456825499999995	0.0701250438	0.0690169548	0.0372632518	-0.1227594628	-0.026137761000000002	-0.11690537570000001	0.0282203038	0.0945725446	-0.040691340299999997	-0.0203414192	-0.0314740531	-0.0838263127	0.1244975983	0.0845861736	0.0639736622	0.11358653390000001	0.11356903550000001	0.1135398735	0.0	0.0020252	0.0020252	4.10143504e-06	4.10143504e-06	0.0442282	0.0442282	0.0019561336752399994	0.0019561336752399994	0.0209159	0.0209159	0.00043747487281	0.00043747487281	-0.000903156	-0.000903156	8.15690760336e-07	8.15690760336e-07	9.28558e-05	9.28558e-05	8.62219959364e-09	8.62219959364e-09	0.0	0.0	0.0	0.0	0.0
698.7309829794583	1.2331642194820915	1.520693992210876	488224.98657544	654.0485581407232	-2.0730506452700865	427779.5164059591	4.297538977854722	575.9631884109358	-0.08605023770996922	331733.59440449113	0.007404643409942209	563.3099023406057	790.6323306171931	1.074775	38.307171	0.08833274	0.0543021	-0.0096802694	-0.0361079106	-0.1328567308	0.11005589560000001	0.0541646953	-0.0089192617	-0.0917717489	-0.08935347029999999	-0.1363048408	0.023993807599999997	0.045810003499999995	-0.0007924731	-0.1226669257	-0.0506867698	-0.0062159296	-0.0527142269	0.010832149199999998	-0.13759331460000002	-0.0118742294	-0.0810383364	0.0645398155	-0.0496296882	-0.0119958506	-0.0809244338	0.096577043	0.002554534	-0.0220881796	0.029153756	-0.0242542615	-0.0043012132	0.0820139755	0.08791635390000001	-0.15220185890000001	0.080010622	-0.024224232999999998	-0.0865464858	0.0481008765	0.042249650599999994	0.1056473648	-0.1057070819	0.08930359660000001	-0.0726938844	0.0321201714	-0.0335465973	-0.0224323565	0.0021529398000000003	0.083807067	-0.0576948487	0.026175353300000002	0.0332706453	0.031553515	0.0939363547	0.0142021275	0.0589894084	0.0348875785	-0.0569493025	-0.1655641612	-0.017279056299999998	0.0770135076	0.1603519651	0.07657134980000001	0.0378085959	0.0663361971	0.1363968763	-0.0833131547	-0.1157195095	-0.025146477200000003	0.0051916962	-0.0286566829	0.0429534585	-0.0547343705	-0.147013067	-0.08445645619999999	0.0688267467	-0.027466089	-0.0038186178	0.0381692432	0.1277136226	0.0712062458	-0.0492105767	-0.014523271899999999	0.0360101529	0.09025548859999999	0.061127858499999986	0.019227173	0.0293867958	0.0588923601	-0.0629326543	0.24321159920000002	-0.11768648470000001	0.094937896	-0.0816173937	0.010496415700000001	0.0026679051	-0.09401480220000001	-0.046301675800000004	-0.1742351446	0.0369871183	-0.020184988600000002	-0.08406091369999999	0.0641348229	0.0553122629	0.0901119581	0.1257674034	-0.06182427820000001	0.042915292300000005	0.0793468863	-0.0166062655	0.015323208500000001	0.006939224	-0.0743942147	-0.0928830348	-0.0103562155	0.005443546	0.0204900871	0.046585006	-0.07625830110000001	-0.0905412963	-0.0024969913	-0.006367949300000001	0.0037334719000000002	-0.05110484690000002	-0.0718679633	-0.0313038388	-0.20167182179999998	-0.014690117800000001	0.166671525	-0.051612593	0.0720760461	-0.12380299300000001	-0.0320095557	-0.0533096697	0.0267466296	0.1764775305	0.005287152	-0.0061754037	-0.07083633660000001	0.0122709825	0.0475896483	0.068662727	-0.0373695731	-0.011804241000000002	-0.1340850677	0.0165940283	-0.024128849900000002	-0.1161104132	0.0790591543	0.0293279518	0.0047587366	0.1076108917	0.050396209500000004	-0.0524848431	-0.0697026987	-0.10747002900000001	0.0567417838	0.11685493279999999	-0.1292723493	0.0471034796	-0.08521422949999999	0.1135398735	0.1133824418	0.1131202175	0.0	0.0131943	0.0111691	0.00017408955248999998	0.00012474879480999998	-0.00288486	-0.04711306	0.0022196404225636	8.3224172196e-06	0.00929138	-0.01162452	8.63297423044e-05	0.00013512946523040002	-0.0006590089999999999	0.0002441470000000001	5.960775760900006e-08	4.3429286208099997e-07	0.00021723	0.00012437420000000005	4.71888729e-08	1.5468941625640007e-08	0.0	0.0	0.0	0.0	0.0
698.1525156705162	-0.5784673089420949	0.334624427514709	487416.93513707037	651.2089498647748	-2.8396082759484216	424073.0963839828	8.063375160834768	576.7283913378235	0.7652029268876959	332615.6373751137	0.5855355193174965	564.0611748502763	786.9505440176538	1.030813	36.740276	0.05649749	0.033075400000000005	-0.1298232374	-0.0794630753	-0.043334774699999995	0.010735928600000002	-0.1112441466	0.0985941173	-0.0355699124	0.009964481899999999	0.049258804100000005	0.1113763289	0.0254256656	-0.0381666062	-0.0810758555	0.0096448565	0.010962496799999999	0.0947809381	-0.031166476800000002	-0.0286730356	0.10608990480000001	-0.0803422979	0.0424973963	0.0002215109	0.0446202456	-0.0823317485	0.0037843928000000004	-0.0356424856	0.10008823789999999	0.1050850014	-0.0508502459	0.05925599190000001	0.0056433252	0.055921073099999996	-0.0593155981	0.11004418699999999	0.0691095206	-0.04263325019999999	0.0414490088	-0.0061319745999999994	0.0044045842	0.0826758482	-0.0298116207	0.047301741900000006	-0.0725996017	0.043137296500000005	-0.013457176999999999	-0.0380372027	-0.0441581222	-0.0272780593	0.15137287160000001	0.0796431475	0.07777878490000001	-0.0211237362	0.0388766738	-0.053016592	-0.038328405	-0.0035678415999999998	0.0679098821	0.0952031661	0.0044450076	-0.0762290065	0.0985391265	0.09884078130000001	-0.1111267277	0.0701717057	-0.12007806929999999	0.08697562019999999	0.064911305	-0.06926069	-0.05331703559999999	-0.014974874099999999	-0.00579433	-0.022900150600000002	-0.0743450791	-0.0860959255	0.0079382153	-0.065586537	-0.0578270142	0.0772814531	0.1133646757	0.02143674	-0.0570965592	-0.1686120216	-0.0462817295	-0.0962211064	0.18854496920000002	0.1183569065	-0.09177824359999999	0.015876553300000002	0.0003091248	-0.0896892997	-0.0548999041	-0.2029715713	-0.0013064657000000002	-0.2020391782	-0.0063191895	-0.0187508329	-0.0783763975	0.10593361289999999	0.0625677105	-0.027580112599999998	0.0160363783	0.008485152900000001	0.006478264	-0.0948494363	0.0194894398	-0.0735515189	-0.026162711	0.09752811880000001	0.0287100992	0.0642794163	0.0102681537	-0.0903493684	0.15085960710000001	-0.07400357190000001	0.0891626495	-0.0936245277	-0.0333473692	-0.0220036039	-0.021701571099999997	0.09684713060000001	-0.015498536100000003	0.038007646299999996	0.168344197	0.038012822599999996	0.022612568599999997	0.0700760803	0.1284498192	-0.0769748983	-0.0521357467	-0.016487023899999998	0.057352500999999986	0.01865929	-0.0197913808	0.044975794699999995	0.0301735977	0.0714015209	-6.47748e-05	0.11653388320000001	-0.0727509649	0.0283731615	0.1345743109	-0.0191106123	-0.0994495299	0.0225077779	0.0791001299	0.1020496909	0.1473185757	-0.0052963851	-0.09007543300000001	0.0629156166	-0.0768461555	-0.0749363847	0.0315055947	0.0645730511	0.2246562797	-0.10054920980000001	0.08569819050000001	0.048356207199999994	-0.1187613391	0.1134465719	0.11300956109999999	0.1122824565	0.0	0.00379634	-0.00939796	1.44121973956e-05	8.832165216159998e-05	-0.00419707	-0.00131221	1.7218950840999996e-06	1.7615396584899994e-05	0.0282534	0.01896202	0.0007982546115599999	0.00035955820248039985	-0.00074658	-8.757100000000014e-05	7.668680041000027e-09	5.573816964000001e-07	0.00014651	-7.072e-05	2.14651801e-08	5.0013184e-09	-0.000378215	-0.000378215	1.43046586225e-07	1.43046586225e-07	0.0
697.5960470484724	-0.5564686220437807	0.30965732731930395	486640.2448576546	651.3488812211633	0.13993135638850165	424255.3650680611	0.019580784500725854	576.7683539200939	0.03996258227039107	332661.7340836947	0.0015970079817177745	564.0539622593294	792.1263956565928	1.0391	37.035625	0.092423	0.0521151	-0.0212145185	-0.09676845210000001	-0.0012036058	0.1221398325	0.028296308399999998	0.1131710072	0.008920504000000001	-0.1121548116	-0.048658702699999994	0.1297977186	-0.1019823251	-0.14020397810000002	0.0749166079	-0.1434514467	0.0306322367	-0.0328212271	0.0493019659	0.0511770176	0.11987568400000001	0.028797121600000006	0.0010239439	-0.0401103396	-0.07768818849999999	-0.0019821305	0.0118994867	0.0243252708	-0.1567117898	0.0443629101	0.1392559437	0.1323028585	0.0569384706	0.1020239609	-0.0451458271	0.0412553129	0.005949500799999999	-0.0603401763	-0.1649629298	-0.05254173	0.0399161285	0.0539122093	0.0776998549	-0.1317027652	-0.06999459150000001	0.010883097	0.06780579519999999	0.030652149700000002	-0.0704470104	-0.0051166030999999996	0.09695732359999999	-0.09356772740000001	0.0362369767	-0.14092355980000001	-0.165678395	0.0106000927	0.0095469026	-0.0965939685	-0.0421795387	0.0128822392	0.0775709114	-0.030446552400000007	-0.0503882265	-0.0551431496	0.0735196231	-0.1759047765	0.0230518913	0.058132910999999995	-0.0020521503	-0.0371351101	-0.0162830216	-0.0140091446	-0.07351315280000001	-0.0793047376	-0.021196849900000002	-0.0324920706	-0.07625020730000001	0.0187678561	0.1249065169	0.0864393665	-0.0599638803	-0.04593907269999999	0.0673267166	0.12814920359999998	-0.041622418	-0.0073386234	0.006230633100000001	0.0577811665	0.040029032799999996	-0.0011430638	0.053027509400000006	0.20662045469999998	-0.0589836324	0.0085608289	0.0045875262	-0.0860829349	0.0710811612	0.0385291069	-0.0813110302	0.08760346710000001	0.0014941645	-0.0886725075	-0.17230799730000002	-0.027400135899999997	0.0030720618	-0.0378800158	-0.0753895744	-0.005605060500000001	0.1307986844	-0.0113681656	-0.1092907305	-0.024201900699999997	0.1068658816	-0.0484369651	-0.022757694300000002	0.0359733721	0.0944570243	-0.0329988039	0.14154289890000002	0.13180380960000002	-0.1118797339	-0.0381905236	-0.0382319975	-0.1033620051	-0.046381901399999995	0.023942135299999997	0.0022518757	-0.0036407659	0.0048052375	0.1156618556	-0.0057951964	0.0967862278	0.0791926266	-0.0615801843	-0.0637984149	0.10546152859999999	0.09354203189999999	0.0322853788	-0.0666306859	-0.0162156392	-0.00311162	0.013907511499999999	-0.08979906539999999	0.010221806	-0.0431774602	-0.1307070837	0.0556535829	-0.0843977274	0.0014383072	-0.0997762161	0.0829832372	-0.0679978774	0.048111657099999997	0.0259021756	0.051872037999999995	-0.1649354287	-0.059024625	-0.0809883741	0.0563598671	-0.0604805955	0.0339510896	0.1133066674	0.1124510061	0.11102968710000001	0.0	0.00680325	0.00300691	4.628421056250001e-05	9.0415077481e-06	0.0330358	0.03723287	0.0013862866084368994	0.0010913640816399997	-0.00264742	-0.03090082	7.0088326564000016e-06	0.0009548606766724	-0.00060845	0.0001381300000000001	1.9079896900000024e-08	3.7021140249999993e-07	0.000364618	0.00021810800000000006	1.3294628592400006e-07	4.7571099664000024e-08	-0.000308805	6.941e-05	9.5360528025e-08	4.8177481000000005e-09	0.0
697.6086789309219	0.012631882449454679	0.00015956445421684117	486657.8689197461	652.5842701923326	1.2353889711693	425866.22970245936	1.5261859100867416	576.7986448710243	0.030290950930407238	332696.67672505	0.0009175417082683386	564.0492096471975	784.6241436189331	0.986806	35.17178	0.16089465	0.101528	-0.1105471443	-0.07295472809999999	0.0788352945	0.006368938199999999	-0.02645983	0.114037549	0.029693743300000002	-0.044812677	0.0311863858	0.0611809338	-0.0190077174	-0.0425344686	-0.0702340833	-0.0587210164	-0.035628663399999996	-0.0128003804	0.0302204019	-0.0045265476	-0.1003875708	-0.0038422567	-0.11452709109999999	-0.054320673300000004	0.0616367498	-0.0688065558	-0.0911681553	0.0504675304	0.0309210077	0.006922532800000001	-0.0248110312	-0.019999584299999998	-0.0018138353	0.0411787953	0.0351407359	0.040268879300000004	0.1470110101	-0.0720112138	-0.0065857081000000005	-0.022580756	-0.0162009511	0.1530241885	-0.029455905600000002	-0.035070406	-0.0435387997	-0.044549458300000004	0.0361750583	-0.025474698799999997	-0.0791601504	-0.0160422484	0.09067912130000001	0.0117130927	-0.025555256000000002	-0.09503237630000001	-0.084299636	-0.0645654997	-0.0516219383	0.1094266948	-0.002026605	0.0689846224	-0.1056571975	-0.0931254877	0.0847640165	0.0468256982	0.1933650446	0.046030809299999996	0.08029047610000001	-0.09470511849999999	-0.12947791390000002	0.1504912356	-0.0359753224	0.0348095319	-0.0422852791	-0.1317043525	0.025582437200000002	-0.0647846651	-0.0506225455	0.12793354380000002	-0.0117822464	0.09035778359999999	0.051215389400000005	0.080213699	-0.0089768419	-0.0146523466	0.028327045	-0.10789840029999999	-0.0991323506	-0.09166683619999999	0.0307319547	-0.160686293	0.0196891266	0.0945220718	0.14149897	0.08469084310000001	-0.0445856989	-0.0412513967	0.038430601	0.0336904661	0.0138398503	0.09616468	0.15443127199999998	-0.044496237	-0.0386228148	-0.0248908565	-0.013100600300000001	-0.1618060841	-0.029541548799999998	-0.0214619101	0.0113937553	-0.058784746299999996	-0.0711381359	0.037177321299999996	0.054767131600000005	-0.09603442109999999	0.1017570877	0.0371154511	-0.0389149086	0.0104684897	0.1114367623	0.1067823868	0.0330753678	0.0129295256	-0.0743295714	0.1542620082	0.0867760658	0.137366824	-0.0649175565	-0.0277089852	-0.0458138989	0.046862252699999996	0.0315001003	-0.0226942689	-0.243823485	-0.0895726009	0.1418461519	-0.015200521699999999	0.0660284003	-0.0034555917	-0.1362318238	0.0459690908	0.039217478300000004	0.0528396877	-0.0408067756	0.0385583123	-0.08998372119999999	-0.0780222982	-0.039499352200000004	-0.018800795800000002	-0.1313043748	0.0966284229	-0.032122351699999996	-0.0098008663	0.1482390567	-0.048180633	0.0891380569	-0.044976400199999995	-0.0779537713	0.11565492880000001	0.0353657842	-0.0251868965	-0.0139829517	0.1131202175	0.1117076943	0.1093665396	0.0	0.00251446	-0.004288790000000001	6.3225090916e-06	1.8393719664100006e-05	-0.05004	-0.0830758	0.00690158854564	0.0025040016000000003	0.00118544	0.00383286	1.4052679936000002e-06	1.4690815779600007e-05	0.000329591	0.000938041	8.799209176809998e-07	1.08630227281e-07	0.00021752	-0.00014709800000000005	4.73149504e-08	2.163782160400001e-08	0.0	0.000308805	0.0	9.5360528025e-08	0.0
697.0946779297026	-0.5140010012192988	0.2641970292544416	485940.9899979158	653.0408422149919	0.4565720226593157	426462.341600866	0.20845801187521876	575.8319481578201	-0.9666967132042146	331582.4325192304	0.9345025353198316	563.2289071197653	789.3869523656616	0.937793	33.424839	0.180349	0.129305	-0.043610800899999996	-0.0699151163	0.034572466600000004	0.0831278798	0.099630878	0.0663014098	0.026500826800000002	-0.027897078399999997	-0.1026573312	0.1027619597	0.0034073568	-0.08456888230000001	-0.042154079000000004	-0.1342566583	-0.0808424766	0.0685945093	-0.012691889	0.006057011	0.0825453487	0.09865943880000001	0.062261690700000004	0.017481023000000002	0.0790867199	0.0760352412	-0.2007000836	0.09288639259999999	0.11359095609999999	-0.052325757699999996	0.0133703921	0.10389258970000001	-0.0716150354	0.0988443049	0.0768088435	-0.0029535639	-0.009062457099999999	-0.0879497111	-0.040913772	-0.0568003908	0.0249759725	0.0196880691	-0.010443713	-0.1166715323	-0.010438881899999999	-0.1080952868	0.039073735	-0.0331148904	-0.0199215195	0.10326518300000001	0.0288788171	0.0266442889	-0.1203774094	-0.1701387094	0.0080359458	-0.012114793799999999	0.0074998705	0.071832142	0.0680683259	0.0020998741	-0.0537063044	-0.22015115829999998	0.00039405639999999997	-0.030663625899999998	-0.0310280628	-0.1008848552	0.0224469602	0.057002685199999986	0.0472242463	-0.00016663759999999998	0.0331418599	-0.058542922000000004	0.2005704143	0.0883797731	0.1500705048	-0.1139349006	-0.0525412753	-0.0791064133	-0.068202042	0.0507478267	-0.0809723926	-0.0049445011	-0.07422036629999999	0.0360295321	-0.090434211	-0.04338321	-0.023358332000000002	-0.065834323	0.09520868460000001	-0.058090512999999996	0.0624249555	-0.1041088017	-0.0943245048	0.0452696289	0.1095658297	-0.0178071084	-0.0042114309	0.1112112746	0.0047980308	0.1015022614	-0.00022579369999999998	-0.0657707013	-0.0329695013	-0.0433548175	0.005577779000000001	-0.017389068400000002	-0.0513394166	0.0918984182	0.028447378500000002	-0.0868975896	-0.0977593618	0.0430100218	-0.0082810226	0.0862166102	0.095312928	0.051917545999999995	-0.0392419159	-0.0902987467	0.1332495426	0.055313114000000004	0.0720156158	-0.0384231757	-0.012226860400000001	0.0358712036	0.0329875917	0.051187058	0.20499204170000002	0.0603173321	-0.030293236499999997	0.0836095115	-0.0287920671	0.0999489818	-0.0343305463	0.074251145	-0.0096556202	-0.262447732	0.0469304567	-0.0242007123	0.1222103108	0.050399712699999995	0.0087903722	-0.07004627690000001	0.14415089279999999	0.0130651258	-0.00043618019999999995	-0.0664056162	-0.0024608006	-0.021409953399999997	-0.0692704907	0.027184558199999997	0.022257376699999998	-0.051693442199999995	0.0434099897	-0.0574861236	-0.0698337733	-0.12336640789999999	0.0329796904	-0.1003898949	-0.0196137446	0.0364714198	0.0139684883	0.11288729869999999	0.11078084699999999	0.10729916119999999	0.0	0.00690125	0.00438679	4.76272515625e-05	1.92439265041e-05	0.0531086	0.1031486	0.01063963368196	0.00282052339396	0.013090799999999998	0.01190536	0.00017136904463999994	0.00014173759672959994	-0.000856306	-0.001185897	1.406351694609e-06	7.332599656360002e-07	0.000249788	3.226799999999998e-05	6.239404494399999e-08	1.0412238239999986e-09	0.0	0.0	0.0	0.0	0.0
