onset	duration	trial_type	response_time	stim_file
0.0153489112854003	2.0671751499176025	73.0	0.6645030975341797	Kneeling/v_Kneeling_id_ExQa04yIh4E_start_11.5_label_1.mp4
4.014998912811279	2.000645160675049	144.0	0.5315389633178711	Snatch/v_Snatch_id_8eLUIv-QQLU_start_1.5_label_1.mp4
8.01450800895691	2.00089693069458	13.0	0.6198999881744385	Braiding hair/v_Braiding hair_id_zjdutdL9MBA_start_80.0_label_1.mp4
12.014336109161375	2.00077486038208	123.0	0.404210090637207	Putting on shoes/v_Putting on shoes_id_4cX4ECAyhb0_start_67.0_label_1.mp4
16.014002084732056	2.000570058822632	50.0	0.7726149559020996	Fun sliding down/v_Fun sliding down_id_R7nsARHzv-w_start_17.5_label_1.mp4
24.013400077819824	1.9670770168304443	89.0	0.7585899829864502	Ping-pong/v_Ping-pong_id_dzSrbJpBRWI_start_27.0_label_1.mp4
28.01303195953369	2.101044178009033	151.0	0.6414999961853027	Sumo/v_Sumo_id_8b762RnaK_U_start_34.5_label_1.mp4
32.01273202896118	2.000722885131836	180.0	0.4619679450988769	Zumba/v_Zumba_id_HRkNfdlm5Qs_start_47.0_label_1.mp4
36.01238298416138	2.000157117843628	92.0	0.4468159675598144	Playing accordion/v_Playing accordion_id_BRXcpBIteEM_start_12.5_label_1.mp4
40.01204109191895	2.0504519939422607	55.0	0.4847500324249267	Grooming dog/v_Grooming dog_id_Yvii56D4elM_start_9.0_label_1.mp4
48.0113799571991	2.0002901554107666	140.0	0.4636001586914062	Skiing/v_Skiing_id_KbTvS1j0vd4_start_17.0_label_1.mp4
52.01108002662659	2.0504369735717773	165.0	0.4457349777221679	Using the monkey bar/v_Using the monkey bar_id_zbJu8GItV40_start_31.0_label_1.mp4
56.01074814796448	2.016981840133667	161.0	0.4874680042266845	Tug of war/v_Tug of war_id_cg-_3uH1G4U_start_126.5_label_1.mp4
60.01047611236572	2.0001609325408936	143.0	0.5048680305480957	Smoking hookah/v_Smoking hookah_id_BtO8lETOwNk_start_182.0_label_1.mp4
64.01018905639648	2.017051935195923	152.0	0.4561150074005127	Surfing/v_Surfing_id_oX7u-fSuOBQ_start_115.0_label_1.mp4
72.0094530582428	2.000748872756958	137.0	0.5134000778198242	Shoveling snow/v_Shoveling snow_id_iSFiX8AYsmM_start_4.5_label_1.mp4
76.00912809371948	2.050433874130249	174.0	0.5759429931640625	Washing hands/v_Washing hands_id_3JBCAy2o3AM_start_29.5_label_1.mp4
80.00884795188904	2.017055988311768	74.0	0.5455191135406494	Knitting/v_Knitting_id_PrbCC1hT2ko_start_147.0_label_1.mp4
84.00843095779419	2.017160177230835	101.0	0.537916898727417	Playing guitarra/v_Playing guitarra_id_T1Ond-OwgU8_start_33.5_label_1.mp4
88.00818204879761	2.050414085388184	98.0	0.3929619789123535	Playing drums/v_Playing drums_id_Zj5ZZBAvsZw_start_65.0_label_1.mp4
96.00717091560364	2.017496109008789	154.0	0.402846097946167	Swinging at the playground/v_Swinging at the playground_id__dCqQJEf378_start_150.0_label_1.mp4
100.00718808174132	2.0171329975128174	5.0	0.3310887813568115	Baking cookies/v_Baking cookies_id_wZHObg-JhFE_start_3.0_label_1.mp4
104.0069019794464	2.017331123352051	9.0	0.5555751323699951	Beach soccer/v_Beach soccer_id_DoEnJT3LAT8_start_32.5_label_1.mp4
108.02318906784058	2.000427961349488	25.0	0.6839380264282227	Cheerleading/v_Cheerleading_id_nFlHXPeX3yc_start_23.0_label_1.mp4
112.02290105819702	2.0004539489746094	76.0	0.484220027923584	Long jump/v_Long jump_id_OKjxJI8wOmM_start_9.0_label_1.mp4
120.02226400375366	2.000455141067505	53.0	0.4049580097198486	Getting a piercing/v_Getting a piercing_id_A7M96B5KxaI_start_160.5_label_1.mp4
124.02188301086426	2.0005249977111816	142.0	0.5013649463653564	Smoking a cigarette/v_Smoking a cigarette_id_Zo8FInT5eOM_start_12.5_label_1.mp4
128.02165508270264	2.000306844711304	57.0	0.4936079978942871	Hammer throw/v_Hammer throw_id_2UbYpg6WNx0_start_14.0_label_1.mp4
132.0212919712067	2.0009260177612305	129.0	0.5258200168609619	Rollerblading/v_Rollerblading_id_xV4XLVg6GF4_start_70.0_label_1.mp4
136.02070593833923	2.0008389949798584	116.0	0.5582969188690186	Polishing forniture/v_Polishing forniture_id_NOrZMyIwcno_start_16.5_label_1.mp4
144.02032995224	1.9833130836486816	115.0	0.8721849918365479	Pole vault/v_Pole vault_id_potwocYd6Ew_start_12.5_label_1.mp4
148.020015001297	2.000208139419556	128.0	0.3995490074157715	Rock-paper-scissors/v_Rock-paper-scissors_id_PFykp1yr9Sg_start_102.0_label_1.mp4
152.01967406272888	2.000688076019287	175.0	0.4475600719451904	Waterskiing/v_Waterskiing_id_UT5Bm8BCg5A_start_202.0_label_1.mp4
156.01938796043396	2.000518083572388	113.0	0.4319348335266113	Playing violin/v_Playing violin_id_Xgk3sDVltq8_start_12.5_label_1.mp4
160.01899099349976	2.0005290508270264	75.0	0.4804170131683349	Laying tile/v_Laying tile_id_f0nLrO9-eQ4_start_48.5_label_1.mp4
168.01836109161377	2.0005760192871094	69.0	0.0005509853363037	Ironing clothes/v_Ironing clothes_id_sA2zaXh4J00_start_71.0_label_1.mp4
172.01809191703796	2.000554084777832	133.0	0.3533289432525635	Scuba diving/v_Scuba diving_id_ll2OZo3mYnM_start_3.0_label_1.mp4
176.01778292655945	2.000538110733032	4.0	0.4736089706420898	BMX/v_BMX_id_9td73JWrU00_start_16.5_label_1.mp4
180.0174400806427	2.00025486946106	20.0	0.3862578868865967	Calf roping/v_Calf roping_id_ocKFjn5vVdY_start_19.5_label_1.mp4
184.017168045044	2.000428915023804	157.0	0.4423139095306396	Tango/v_Tango_id_RNf19TfrUrQ_start_48.0_label_1.mp4
192.01671314239505	2.0001378059387207	172.0	0.3631131649017334	Walking the dog/v_Walking the dog_id_k7YX9kuWrxA_start_6.0_label_1.mp4
196.01608896255493	2.0338730812072754	108.0	0.4341030120849609	Playing pool/v_Playing pool_id_J51M7M68VtE_start_19.5_label_1.mp4
200.015820980072	2.0007400512695312	131.0	0.4837770462036133	Running a marathon/v_Running a marathon_id_H4ecv5DAqx0_start_38.5_label_1.mp4
204.0155429840088	2.001037120819092	148.0	0.4121241569519043	Spread mulch/v_Spread mulch_id_GEEgfvhpWgU_start_135.5_label_1.mp4
208.01519513130188	2.000734806060791	43.0	0.340386152267456	Doing nails/v_Doing nails_id_-odIck9msOg_start_3.5_label_1.mp4
216.0146420001984	2.0003840923309326	32.0	0.3251540660858154	Croquet/v_Croquet_id_PSbqO7JdbTM_start_75.5_label_1.mp4
220.01418209075928	2.0007498264312744	121.0	0.3333120346069336	Putting in contact lenses/v_Putting in contact lenses_id_5FAGhHa6w2w_start_15.5_label_1.mp4
224.01388812065125	2.000478982925415	79.0	0.3898158073425293	Making a lemonade/v_Making a lemonade_id_yT4iGX56XOY_start_74.5_label_1.mp4
228.01352405548096	2.000498056411743	83.0	0.5421628952026367	Mooping floor/v_Mooping floor_id_sWkDgJeQJFA_start_3.0_label_1.mp4
232.0132410526276	2.000725030899048	117.0	0.5184991359710693	Polishing shoes/v_Polishing shoes_id_xYJTw7emzKU_start_5.5_label_1.mp4
240.01258301734924	2.000741958618164	167.0	0.4551858901977539	Using the rowing machine/v_Using the rowing machine_id_DFUQFeAk_-U_start_14.0_label_1.mp4
244.01223993301392	2.000408172607422	178.0	1.287867784500122	Windsurfing/v_Windsurfing_id_BE99xvhxdWI_start_69.0_label_1.mp4
248.0119700431824	2.0004448890686035	102.0	0.4078888893127441	Playing harmonica/v_Playing harmonica_id_IqmwJ1ztjSU_start_28.5_label_1.mp4
252.01163291931152	2.0006771087646484	104.0	0.5760369300842285	Playing kickball/v_Playing kickball_id_qCoVVjoQM8E_start_72.0_label_1.mp4
256.0112991333008	2.000386953353882	105.0	0.3929469585418701	Playing lacrosse/v_Playing lacrosse_id_gj2YEU1PonI_start_3.0_label_1.mp4
264.0106589794159	2.033884048461914	171.0	0.3198258876800537	Wakeboarding/v_Wakeboarding_id_PjRRNaUbMvM_start_96.0_label_1.mp4
268.0108160972595	2.000185012817383	38.0	0.4895079135894775	Doing crunches/v_Doing crunches_id_FDUMO7D6qbI_start_51.0_label_1.mp4
272.00999903678894	2.000823974609375	7.0	0.4178330898284912	Bathing dog/v_Bathing dog_id_XIgeYY7MB-I_start_81.0_label_1.mp4
276.00974702835083	2.016684055328369	118.0	0.4819691181182861	Powerbocking/v_Powerbocking_id_gIWY2C6iZVU_start_5.5_label_1.mp4
280.0093500614166	2.000118970870972	39.0	0.4271211624145508	Doing fencing/v_Doing fencing_id_tre-osfCt_Q_start_2.0_label_1.mp4
