global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
736.1031525255759	n/a	541847.8511580912	n/a	610.1596406487128	n/a	n/a	372294.7870765663	591.9706500639924	n/a	350429.2505371857	n/a	589.0172991511885	754.7235248347772	n/a	n/a	n/a	n/a	-0.08419572609999999	0.0063107318	-0.0248274878	0.020109411100000002	-0.016706089099999998	0.2652270408	-0.10491284710000001	-0.045324448899999994	0.025211769300000002	-0.047793252800000005	0.0169969326	-0.0757497298	0.21238810030000002	-0.015820018	0.0281210643	-0.0754364181	0.0767340622	-0.0487550285	0.0398614593	0.16190586	-0.0197397138	0.06775064160000001	-0.0297922076	0.0333987327	-0.072764835	0.0136564867	-0.0255595027	0.09992942	-0.021768669100000002	0.046610269100000004	-0.0991854534	0.0866307533	-0.037735110499999995	0.0568267834	-0.016548391000000003	0.0316174188	-0.0277978851	-0.0045035132	0.0329111709	-0.0045790177	-0.0100313591	0.08262427280000001	-0.0883342798	-0.045270868799999996	0.09414919779999999	-0.09390069390000001	-0.0091037081	0.0122714159	0.035683842	0.0382431493	-0.015404336299999996	-0.0094360036	0.0365986054	0.0108154805	0.0394510353	-0.0694636216	0.0015521451999999999	0.0339478441	0.017970868100000002	-0.025407601499999998	-0.0766909527	-0.0273831802	0.0716586925	0.0328004752	0.0883212106	-0.0721863048	-0.0078304513	-0.0166140793	0.0885070146	0.0220336445	0.04732663610000002	-0.015170506399999999	-0.0137123854	-0.0022010198	-0.0493651083	0.0151956543	0.0157656942	0.0386682867	-0.0589915311	-0.0027219338	-0.005931205500000001	-0.0020317054	-0.052757461900000004	0.0334778778	0.16380170619999998	-0.004367889	0.0529706202	-0.0243974087	0.09041236400000001	-0.0561634859	0.033030069	-0.0635922301	0.0459034725	-0.0188631095	0.059457952599999996	-0.0848899934	0.049381849400000004	-0.0788775402	0.0057485932	-0.0002458691	-0.0439248396	0.0143741474	-0.0137583815	0.0078374851	-0.028669270400000002	-0.0034935130999999998	0.0732540245	-0.1380512683	0.0185377179	0.1150495053	-0.022241519100000003	-0.027456373500000002	-0.0228080256	0.0021195604	0.0483595289	-0.0319120953	-0.0173536408	0.0335976477	0.0270065347	0.0014538017	-0.0766795932	0.0488252562	0.032027821	0.0568985657	-0.0786486107	-0.0261094481	-0.0344325317	0.0884893594	0.0002546938	0.0891778896	-0.06217225940000001	-0.06748716910000001	-0.0005247448999999999	0.08190335559999999	0.034014379	0.05941431940000001	-0.04219500650000002	-0.009271913199999999	-0.0030953046000000003	0.0508417346	0.0028205613	0.0066279498	0.028245914599999998	0.0228195474	-0.0534842383	-0.0021052333	-0.048681149800000004	0.1132219634	0.1132047441	0.1131760472	6.9183e-05	n/a	n/a	4.7862874890000005e-09	-0.00487122	n/a	n/a	2.37287842884e-05	-0.0482101	n/a	n/a	0.00232421374201	0.00312722	n/a	9.7795049284e-06	n/a	0.000410572	n/a	1.6856936718399995e-07	n/a	-0.000349231	n/a	1.2196229136099998e-07	n/a
735.6838237304886	-0.4193287950872673	541230.6884987126	0.17583663838933938	611.0272131394595	0.8675724907467384	0.7526820267004994	373354.2551969744	592.3851975354595	0.4145474714671309	350920.2222591254	0.1718496060997917	589.5308155063673	754.5370743102617	1.155157	39.551586	0.15079452959999998	0.0861316	0.07283894219999999	0.0157742406	0.0129352251	0.043304893600000005	-0.087551453	0.31950205519999997	0.1687026193	0.0373431952	0.0139978464	-0.1471080094	0.0876788734	0.0855060742	0.18034769120000002	0.0174942592	-0.0781244608	0.0165079195	0.0926932219	-0.033997074	-0.0895656317	0.25197928140000003	0.086490082	0.1044468854	0.0477920655	0.0879290942	-0.0702214382	0.0167858225	0.007000234399999999	-8.270200000000001e-05	0.018423380700000002	0.0411857268	-0.0185317527	0.0798374717	-0.0391053315	0.0303196535	-0.0467256509	0.1146181952	-0.0147189149	-0.0891457892	0.0605685019	-0.0254992944	-0.0368597635	-0.0085120227	-0.0313223988	-0.0093765507	0.1355205574	-0.1142344316	0.0251534656	0.1153639145	-0.0437334324	0.1599070903	0.05209867940000002	0.062010946399999996	0.0719164551	0.0947024329	0.0197409332	0.032524008300000004	0.0289883777	0.1078778327	0.059100559000000004	-0.11438513859999999	-0.047123800000000014	0.0357295175	-0.032051889	-0.0209563873	-0.1462896971	0.0565947229	0.0102208072	0.09069427349999999	0.0505839173	0.0239367854	0.0411381256	0.0607377358	0.0287206404	-0.0115967858	0.10715694320000001	0.0339492741	-0.0607649591	-0.0919512035	-0.0185678655	-0.0497990827	-0.0571118426	0.011282810400000001	-0.0060296704	-0.0913998347	0.24574319390000002	0.1067418674	0.09771334970000001	-0.0810576572	0.0762602767	0.027134013999999998	0.0249928538	0.024844157000000002	-0.00992853	-0.0430244045	0.0350714321	-0.014943193200000001	0.031017712000000006	-0.0917474604	-0.022913972999999997	0.0467689857	-0.10452231070000001	0.0411691292	-0.0541767848	0.0480127679	-0.0324938242	-0.0823273203	0.009085568399999999	-0.0860234659	0.0827223329	0.1030065264	0.0209888979	-0.025856450099999997	-0.1245888169	-0.1537964241	0.0603884187	-0.058630116100000004	0.1329525415	0.09960927289999999	0.0384381327	-0.042961901600000005	0.03461544	0.0156927034	0.0615591023	0.0792681881	-0.0276992879	0.14337359560000001	0.0341693456	0.0199423552	0.0417250935	-0.1215040748	0.0296286913	0.0565191726	0.0402674835	0.0479121283	-0.0699156002	0.0639413029	0.0062550572	0.0648524083	-0.0265572996	-0.0718073055	0.0843124132	-0.0557822896	-0.0248520092	0.015084629099999997	0.07363822019999999	0.0694903492	0.0012392975	0.1131760472	0.11302112560000001	0.1127630801	3.13834e-05	-3.77996e-05	1.4288097601600002e-09	9.849177955600002e-10	-0.0597602	-0.05488898	0.0030128001254404	0.00357128150404	-0.07499960000000001	-0.02678950000000001	0.0007176773102500008	0.005624940000160002	0.00408243	0.0009552099999999996	1.6666234704899998e-05	9.124261440999997e-07	0.000162044	-0.0002485279999999999	2.6258257936000002e-08	6.176616678399995e-08	-0.00017140400000000006	0.00017782699999999995	2.9379331216000013e-08	3.1622441928999977e-08
735.374978552801	-0.3088451776875445	540776.3590815326	0.09538534378085094	605.009260735164	-6.017952404295442	36.21575114036529	366036.2055753097	592.1915382944322	-0.1936592410272624	350690.818027526	0.03750390163525531	589.327573149878	771.3388307547908	1.118659	38.301918	0.1819513061	0.10283699999999997	-0.0455976653	-0.0832455046	0.0448367329	0.021119726499999998	-0.0025976134	0.34558535619999997	-0.0659998272	0.0943356865	0.0205496673	0.007497410699999998	-0.0698771654	0.2112598803	0.0595662829	0.026649155499999997	-0.0705841966	-0.0322977432	0.09164077470000001	0.0300783144	0.0077439639	0.20993739809999998	0.1295542549	0.1269243903	-0.030136219199999998	0.16570483490000001	-0.036389182400000004	-0.0925386465	-0.053040592000000004	-0.0115980492	-0.0350590475	0.042862843600000006	-0.062015191	0.014451918000000001	-0.0418196865	-0.0909153242	0.1423196093	-0.0583679005	-0.0269151129	0.0471327308	-0.0430757335	-0.06385290980000001	0.0012575051	-0.0495035925	0.0512065192	-0.0349779576	-0.015999836899999998	0.10801267880000001	0.0409773071	-0.011692389099999999	-0.0798564825	-0.0815802732	0.0744523275	0.1147971043	-0.0044757226	0.0148692132	0.0238453912	0.0393135657	0.0455442009	-0.1480455219	-0.05429252389999999	0.046819302300000004	-0.133073907	0.1716310186	-0.16199508199999998	0.009003848100000001	-0.0774511848	0.06816750419999999	-0.1089218755	-0.0825875216	-0.0637985996	0.0421188138	-0.0062863036	-0.045028972699999996	-0.0975737155	-0.054328906100000005	-0.0609984134	-0.1920463239	0.1169011936	-0.0142424212	-0.0267664116	-0.0645407781	-0.043970018099999994	0.0683974867	0.0263225465	0.0172885354	0.19839791829999998	0.1464041623	0.10754528599999999	-0.0468635802	0.210794745	0.00017170990000000001	-0.05529436150000002	0.0583504229	0.0297555365	0.046155416399999996	0.0416219007	-0.0611102425	-0.0483899268	0.1072696831	0.1301261999	-0.054858672000000004	-0.0320228385	-0.0098528903	0.0217964961	-0.0386955861	-0.06156183	0.0286828801	-0.0548251704	0.0739500175	-0.0769695447	-0.0344937931	0.0624202729	0.0471411763	-0.0024581088	0.0047457632	-0.0776871715	0.008202059	0.0966319192	0.014409203	-0.0461050847	-0.0936488397	0.041569217	0.015696503100000002	-0.0764959499	-0.1627322528	0.1139953288	0.1367787003	-0.1678847946	-0.0129400456	0.012936494199999999	-0.011723800500000001	0.0712653554	0.1227188097	0.030689419500000002	-0.0771263118	0.13105097640000002	-0.0026053687	-0.0271701608	-0.1001450692	-0.021172262799999998	-0.028724216099999998	-0.20561969800000002	0.0556808876	-0.0202583543	0.054451466	0.000681402	0.0505880134	-0.0875143176	0.1130842333	0.11265418640000001	0.1119386527	1.77773e-05	-1.3606100000000003e-05	1.8512595721e-10	3.1603239528999997e-10	0.0194839	0.0792441	0.006279627384809999	0.0003796223592100001	-0.0481757	0.02682390000000002	0.000719521611210001	0.0023208980704899997	0.00322573	-0.0008566999999999997	1.04053340329e-05	7.339348899999995e-07	0.0005923769999999999	0.00043033300000000003	3.5091051012899995e-07	1.8518649088900002e-07	-0.000401765	-0.000230361	1.61415115225e-07	5.306619032099999e-08
732.4922190267055	-2.8827595260955827	536544.850934667	8.310302485294832	606.4518119264394	1.4425511912753564	2.08095393944995	367783.8001888615	592.1711278164335	-0.020410477998780152	350666.6446193868	0.00041658761213868864	589.2711428625672	758.8376260751305	1.152659	39.466057	0.1143479227	0.06663939999999999	-0.0646639783	0.10968466199999999	-0.0785201982	-0.0285366419	-0.0526984217	0.272136229	-0.0078796599	-0.10318868490000001	0.0289683273	0.0843749149	0.0447648918	0.1342218014	-0.0182560495	0.0328460956	0.058536971500000014	-0.0216483946	-0.09615922560000001	-0.1216965683	0.0476554454	0.19701620109999998	0.0805639449	0.0999538874	0.070532197	-0.0636324804	-0.0082576084	-0.1304100189	0.1204943306	-0.0757470493	-0.0240941068	-0.122255338	-0.09326946970000001	0.013017961299999999	-0.0903699114	-0.10354979060000001	0.0397861034	-0.0830401801	-0.042106356500000004	0.0944166223	-0.1194779534	-0.0012817781	0.0103650461	0.0558656549	-0.09861385560000001	-0.0605598399	0.0614886945	0.0296865098	-0.0901622709	0.1037880664	-0.07002544570000001	-0.0224685893	0.045506033700000004	-0.080783536	0.030682587999999997	0.0690376692	-0.024924046800000002	-0.2181420774	0.07090520809999999	-0.0560977666	-0.0285075963	0.0739098234	-0.019027946	0.0337511906	0.1810921345	0.0408814167	0.0010605536	-0.0096311073	-0.0190605629	0.0461151886	-0.0466991266	-0.0382150021	-0.0661887973	0.07295377269999999	0.0147164573	0.0046109161	-0.017811123600000003	0.1497711937	0.075288668	-0.0858771493	0.0522871103	0.1040926939	-0.0780077533	0.0963027397	-0.12126840789999999	0.0041487612	0.181607397	0.10402060839999999	0.0934969715	-0.0705139146	-0.059168595199999986	-0.0795042569	-0.0695596052	0.0857190216	-0.1403651404	0.0245858404	-0.1079721219	-0.1000982869	-0.0142579486	0.0684184441	0.1778732468	-0.0055056035	0.0706593368	0.0165373302	0.0123757891	-0.13906482	-0.02475719	0.022460425699999998	0.0135076679	-0.0940535467	-0.0660755433	0.008936124699999999	0.0603062993	-0.004210932	-0.1785924897	0.0648470785	0.0175957567	0.043519930199999994	0.0125830266	-0.0463448328	0.0763830496	0.0774620679	-0.19026912129999998	0.0639655767	0.0476245154	-0.051567631100000004	0.0498305615	-0.1272798579	-0.0655394365	0.10113008779999999	0.087299969	0.0034474721	-0.0434953191	0.0296831393	-0.0189187351	-0.036310263100000004	-0.07177473599999999	-0.0503105647	0.0515515932	0.0405077369	-0.0074833882	0.025780428199999997	0.0635720716	0.0166422198	-0.1494114017	-0.0903244211	-0.0578552283	0.037039648599999996	-0.1334071559	0.112946559	0.1121045217	0.1107057733	0.0023709	0.0023531227	5.5371864412552885e-06	5.621166809999999e-06	-0.0391912	-0.0586751	0.0034427673600099995	0.0015359501574399993	-0.024657400000000003	0.023518299999999992	0.0005531104348899997	0.0006079873747600001	0.00362626	0.0004005300000000001	1.31497615876e-05	1.6042428090000005e-07	0.000448995	-0.00014338199999999995	2.01596510025e-07	2.0558397923999984e-08	-0.000349649	5.2116e-05	1.22254423201e-07	2.7160774559999997e-09
729.3577529141188	-3.134466112586665	531962.7317359328	9.824877810954161	606.9480364105352	0.4962244840958192	0.24623873861616194	368385.9189026044	591.0809469650876	-1.090180851345849	349376.6858651447	1.1884942886411602	588.1933976994977	735.4024980545599	1.117668	38.26799000000001	0.08023602	0.06226950000000001	0.0745435911	0.0194530422	-0.180635813	0.040224398	-0.1549380499	0.1771010749	0.0781430865	-0.0161740574	-0.0490651037	0.1843822704	-0.06469053059999999	0.007565911999999998	0.0690335869	-0.037952065800000004	-0.1326671214	-0.0797464401	-0.017744913	0.0096045985	-0.04646615230000002	0.1918723677	0.0175638843	0.044953004299999995	0.11510397929999999	-0.0659279361	0.0118208942	-0.0382812311	0.1156756236	-0.0198934581	-0.024877175	0.0321859038	0.0393845757	-0.0588717025	0.0089558176	0.0620118075	0.0690440747	-0.1224411198	-0.0674557647	0.1093120418	-0.0153511638	0.027625228300000002	-0.009375864499999999	-0.11129260519999999	0.0418409737	-0.0694247084	0.0200508673	0.046381305	0.10017044	-0.0374535158	0.08927777	-0.0230526101	0.0797971821	0.013488056399999998	0.0006673149000000001	-0.0047237647	0.0865494161	0.0273935726	-0.052554702	-0.0317358547	0.0538622358	0.024890065899999998	0.1839174314	-0.0499207451	0.0266310329	-0.0807453629	-0.0569205803	0.052345162300000005	-0.0191749749	0.061892983600000014	0.093149927	0.023512672400000004	-0.0015124755999999999	0.04993113	0.00964409	-0.0273119979	0.12155671789999999	0.05851894	-0.1058748878	-0.08921502199999999	-0.0177476836	-0.08965513119999999	-0.06920420440000001	-0.0438779751	0.02274969	-0.0450347736	0.18333706670000002	0.0340377916	0.0382567751	-0.1005159364	-0.08669663539999999	-0.039596196	-0.0331969221	-0.0118364175	-0.1191757076	0.0221222212	0.0179363497	0.0019039170000000002	-0.043390048099999995	0.059978660499999996	0.0018251269	-0.11243305279999999	0.09914566720000001	-0.0164165077	0.13702253080000001	-0.0406995036	0.0089002621	-0.037384644	-0.1033452936	0.036945750699999995	-0.0622747402	0.0579381717	0.0234189579	0.0411640147	0.1143612338	-0.056570135999999986	0.0247770171	0.036415451200000004	0.0435359214	-0.0059506113	0.0003105499	-0.0896751266	-0.0045373553	0.0187984782	-0.0697370511	0.0471738933	0.0214751838	-0.1122614442	0.1284440202	-0.0246408304	-0.0664423539	-0.0954304201	0.0289853307	0.0440303696	0.07048362059999999	0.0871924763	-0.027422187	0.002995655	0.0464300171	0.0226444284	-0.043290014	-0.0811536321	0.1334432117	-0.0263234573	-0.0190813736	0.0372792184	0.1193360863	0.09519305619999999	0.0872276427	0.1127630801	0.11137302310000001	0.10906894060000001	0.00275192	0.00038102000000000014	1.4517624040000009e-07	7.5730636864e-06	0.0209934	0.0601846	0.00362218607716	0.0004407228435600001	-0.0254104	-0.0007529999999999967	5.67008999999995e-07	0.0006456884281599999	0.00339727	-0.0002289900000000001	1.15414434529e-05	5.2436420100000043e-08	0.000504648	5.5653000000000024e-05	2.54669603904e-07	3.097256409000002e-09	-0.000443354	-9.370500000000004e-05	1.9656276931600003e-07	8.780627025000005e-09
728.7975894565706	-0.5601634575482421	531145.926397708	0.3137830991724013	604.6468454984328	-2.30119091210247	5.295479613942998	365597.8077712056	590.5568978048128	-0.5240491602747852	348757.44954484416	0.2746275223847075	587.6558768081368	715.1699930443921	1.100654	37.685444	0.10793871	0.07349089999999997	0.024349193199999997	-0.1418909169	-0.20178984030000002	0.0697181369	-0.1536715787	-0.0184932739	0.0071657	0.1086967195	0.026732338799999998	-0.0720474139	0.012979071799999999	0.055650732599999995	0.0015155692	-0.10514072449999999	0.0409887683	0.010104227	-0.0345658858	0.1179214269	0.051600133099999994	0.1745545754	-0.13066279960000002	-0.0032774806	-0.036841446	-0.0787214648	-0.13121562369999998	0.1582756347	-0.0119517479	0.0426745433	-0.047091078	-0.0349963904	-0.1087097079	-0.054787486600000004	-0.17604537309999999	-0.0399350547	-0.0420792207	0.0064507548	0.0301620616	-0.021146229199999998	-0.06566217049999999	-0.21460107350000002	-0.023291147400000003	-0.0828172132	-0.0603221642	0.1325592056	-0.0058893795999999995	-0.015251179299999999	-0.032973795099999995	-0.08773700279999999	-0.0669944081	0.0242134877	-0.0129616012	0.045982050499999996	-0.0820109903	0.0554012817	-0.0080914521	0.0786729067	-0.06876206259999999	-0.049722618899999994	0.0005577076	-0.0593378991	-0.0743700663	-0.045802948200000006	-0.055759004800000005	0.0041846524	-0.09599062929999999	-0.13638201279999998	0.005331411899999999	-0.0371287916	-0.1177321018	0.0154707063	0.053592363600000005	0.006776099	0.1058502558	-0.0211394485	-0.060675449900000004	-0.0688754243	-0.0220291013	0.1504785814	0.027957449	0.0402430168	-0.12116573580000001	-0.1123122299	0.10757153189999999	0.0810411273	0.1901243914	-0.1142413315	-0.0061407119999999996	0.0247449805	-0.011357469299999999	-0.09558068939999999	0.19748907649999997	-0.0526230302	0.013478431599999998	0.0307132775	-0.0368994292	-0.052023513	-0.0791483013	-0.1064008212	0.1071748472	0.0558336785	0.0223898335	0.014479684	-0.12065050050000001	-0.0309829198	-0.2152310473	0.0180670529	-0.11238126	-0.0614667659	0.1205403595	-0.08378719559999999	-0.0008451736	-0.0459447149	0.0356000936	-0.008917807600000001	-0.0937121756	-0.0414604544	0.0400334164	-0.0418149816	-0.038385323900000004	-0.0188221563	0.064484366	-0.0633441759	-0.0603717088	-0.027726641200000002	-0.10185926880000001	0.0672637601	-0.0433232114	-0.0761277833	0.0583025796	-0.07908842440000001	-0.0710492108	-0.0193046391	-0.08677800529999999	-0.0914267725	0.057959330999999996	-0.0241178528	-0.0839871851	0.09126595650000001	-0.0221994044	0.0635546508	-0.08827848070000001	0.0402314191	0.1617854395	-0.0857912266	-0.0402522039	0.1102294584	0.0626622231	0.112533871	0.110460877	0.10703412710000001	0.00755933	0.00480741	2.31111909081e-05	5.714347004890001e-05	-0.0504729	-0.07146630000000001	0.0051074320356900025	0.0025475136344099997	-0.016136	0.0092744	8.601449535999997e-05	0.00026037049599999997	0.00327842	-0.00011884999999999976	1.0748037696400003e-05	1.4125322499999946e-08	0.000448995	-5.5653000000000024e-05	2.01596510025e-07	3.097256409000002e-09	-0.000170045	0.000273309	2.8915302025e-08	7.4697809481e-08
730.289235709331	1.4916462527604608	533322.3677929188	2.2250085433743245	601.4884732769183	-3.158372221514469	9.975315089634242	361788.38348499796	590.2888957631277	-0.2680020416851221	348440.9804612526	0.07182509434739393	587.3727921498747	725.2635003248671	1.081159	37.017933	0.11115172	0.06944550000000001	-0.1004313302	-0.0112295096	-0.2026398538	0.062999214	-0.0707111567	0.033355699100000004	-0.0859919165	-0.0358772798	0.057965918899999996	-0.0799332371	-0.0168050067	-0.1066288819	-0.0021843736	0.0948508376	-0.048056650599999994	0.0531194922	0.0053351813	-0.058945568399999995	0.0948340709	0.19990834629999998	-0.1476756299	0.12010297	-0.0108083654	0.0184196589	-0.0256997554	0.0196273954	0.060625873	-0.0873364813	-0.0016977411999999999	-0.0189006871	-0.0079523013	0.051313392400000005	0.11879094960000001	-0.1183306532	-8.80922e-05	-0.11143609460000001	-0.0433432742	-0.0577619575	0.0139488205	-0.0703911286	0.0502627786	-0.0393970224	0.0853026068	0.104617777	0.047943893700000004	0.0173399081	-0.0552930344	-0.030576142599999998	0.0590656289	-0.06252577570000001	0.0970416873	0.0653794646	0.0299896737	-0.09897316119999999	-0.0818131927	0.100337551	0.0429861171	0.11818130119999999	0.08557058990000001	0.0271751607	0.0969716016	-0.16868310260000002	-0.0096793564	-0.0221914555	0.061446968	0.0760187182	0.08941658779999999	-0.0114249495	0.0700279536	0.0798145284	0.0408392114	-0.0480627191	-0.027075460699999998	0.0547512851	-0.09338005949999999	-0.073760194	0.0396123028	-0.08628232960000001	-0.006744625400000001	0.058346771900000004	0.12948170679999998	-0.0454384717	-0.07930331980000001	0.0803278206	0.2062098423	-0.130149834	0.1092397657	-0.0370124537	0.037838513399999996	-0.0187261737	0.0404759944	0.054643616500000006	-0.055420616799999996	0.0007529175	-0.011130683300000001	-0.046524912300000006	0.0552099285	0.2066239793	-0.0419043413	0.0394291182	0.0434963643	0.08323803240000001	-0.0047691119	0.0520131095	-0.0517627606	0.0545543007	-0.0347807327	0.0938595808	0.1059823969	-0.0199947684	0.0727656912	0.0166322746	0.035551904	0.09154023800000001	0.0246610632	0.11814508630000001	0.061520090199999995	0.0352936733	-0.10226403619999999	0.0649289475	0.10722307939999999	0.0632475042	0.02935099	0.1294683248	-0.0560724143	-0.0647115679	0.11997441560000001	-0.055934637800000006	-0.1031059522	0.0188355918	0.0999357938	-0.10880089220000001	0.0162174544	0.0562123056	0.017995575	0.0318445677	-0.0221301163	-0.0017242286	0.0693978839	0.020195331299999997	-0.0586263259	-0.012151236599999999	-0.1202974483	0.0791054008	-0.013236378899999998	-0.11461623300000001	0.1298694858	0.1122590247	0.109369563	0.1046087577	0.014121000000000003	0.00656167	4.305551318890001e-05	0.00019940264100000004	0.010367500000000002	0.0608404	0.00370155427216	0.00010748505625000004	-0.0238211	-0.007685099999999997	5.9060762009999954e-05	0.0005674448052099999	0.00271568	-0.0005627400000000004	7.374917862399999e-06	3.166763076000005e-07	0.000518969	6.997399999999999e-05	2.69328822961e-07	4.896360675999999e-09	-0.000258622	-8.857700000000003e-05	6.688533888400002e-08	7.845884929000005e-09
