global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
732.9050208692639	n/a	537149.7696153761	n/a	612.4924721767081	n/a	n/a	375147.0284731356	593.4806552603869	n/a	352219.28816829826	n/a	590.6475294927892	743.351129399227	n/a	n/a	n/a	n/a	-0.054078686200000003	0.0843641484	-0.11431547449999999	0.0039694458000000005	-0.12097520839999999	0.0919172737	-0.0280988466	-0.1095187922	0.11954998509999999	-0.0309560298	0.0499372716	-0.1286541163	0.0356352871	-0.0318536869	0.0456560243	-0.0994667343	0.0780637757	-0.1133723548	0.0109366122	0.1246946389	-0.0238972209	0.0648601559	-0.0340137425	0.0216698546	-0.006734243000000001	0.0559747975	-0.018215256699999998	0.111312397	-0.0545295554	0.0048369076	-0.0229638404	0.0339843278	-0.027779675499999996	0.0005718158999999999	-0.11127848369999999	0.0711157426	0.0058851565000000005	-0.0332421254	0.026210496899999998	-0.0767546488	0.0899901322	0.0609314709	-0.0936511666	0.0446294389	0.0132710758	0.0398214416	-0.0215237587	0.0696499311	0.0386256325	-0.08075430509999999	-0.1597733288	0.0484687759	0.0799319321	-0.014533568600000001	-0.033240121	-0.0293175294	0.030013177400000007	0.0747918088	-0.0951068968	-0.010486003600000002	0.0236459721	0.0656763955	-0.1258802657	-0.003253663	-0.0427761075	0.08759955	0.050941344699999995	0.01822088	-0.0919185388	-0.08432265380000001	0.013023411399999999	0.0439737701	0.0085827678	0.0197890034	-0.0604061591	-0.0078474605	-0.0047976221	-0.003505747	0.08568913560000001	0.029150867999999996	-0.070467236	-0.0748894825	-0.0014881975	-0.0156551534	0.13255977	-0.008305994300000001	0.0516139621	-0.037288721000000004	0.0113000551	-0.0121435152	0.0331826006	-0.09520008220000001	0.0560709395	-0.0479671521	0.0047704884	-0.0280737439	0.0101842114	-0.0190674023	0.0779145864	-0.0447175872	0.0132672332	-0.098034275	0.023771052	-0.0770483896	-0.054153840099999996	0.09146326199999999	-0.039828765099999996	-0.08355309009999999	0.0280571469	0.0071038799	0.003571081	-0.0679694617	0.050911970599999995	-0.1021928413	-0.0251251625	0.177050189	0.022609112	-0.0018924357999999999	-0.0511409659	0.0130024996	0.0201930471	0.0044304403000000004	0.0878347244	-0.0850043726	0.014525397399999999	0.0654041656	0.11251068269999999	-0.050016109100000004	-0.0751242346	0.0536177584	0.047269862999999995	0.0667090101	-0.0822851855	-0.0792293644	0.0070248218999999995	0.0412361144	0.0367660704	0.0353736704	-0.0101456673	-0.0171572709	-0.0122368396	-0.0281241785	-0.012009013700000001	0.0827144373	0.0182043892	-0.0343044369	-0.1083741106	-0.016184306000000002	-0.0055438068	0.1132219634	0.1132047441	0.1131760472	0.0189379	n/a	n/a	0.0003586440564100001	-0.0550221	n/a	n/a	0.00302743148841	-0.030254400000000008	n/a	n/a	0.0009153287193600004	0.000639063	n/a	4.084015179690001e-07	n/a	-0.000279827	n/a	7.830314992900003e-08	n/a	0.000389947	n/a	1.5205866280899994e-07	n/a
730.5817257596567	-2.323295109607216	533749.6580139583	5.397700166324804	608.307410392374	-4.1850617843341515	17.51474213869416	370037.90553827607	593.2926698236456	-0.1879854367413145	351996.1920664693	0.03533852442682276	590.4846811903827	725.8811547320728	1.125207	37.546516	0.07446055	0.0340299	-0.069775335	-0.1195054543	0.0573505925	0.0853343825	-0.1116583421	0.1668078924	0.0737440555	0.05119178059999999	-0.0372156814	0.0534150412	-0.1416903418	0.043766489299999996	-0.0638969863	0.017845323700000002	-0.10357942269999999	-0.0444647433	-0.0792866208	0.0016327631	-0.1563877365	-0.0410171981	0.06687983230000001	-0.0792369192	-0.0092234627	-0.0242781413	0.0248712164	0.17205705100000002	0.0447177338	0.17899408739999995	-0.0695941968	-0.09122338140000001	0.0313351965	-0.10966265039999999	-0.08692240720000001	0.0166564588	-0.03081505	0.139339448	0.060470645	-0.1374758941	0.0334684313	0.0133808549	0.1245656028	0.0061599013	-0.0530928984	0.0225090364	-0.0600821844	-0.0048038924	0.1597362712	0.0729032065	0.1278233667	-0.0343731053	-0.0354825231	-0.1690632505	-0.0097818231	-0.028823924900000002	0.0323770877	-0.079269005	-0.0390329489	0.0029390868	-0.0204651303	-0.0300705592	0.047709207000000003	-0.1356888578	0.0660757206	0.0236606925	-0.0167761285	0.010963558799999999	0.0134240846	0.09374359199999999	-0.0610522751	-0.0361751681	-0.1391667313	0.0713911039	0.0684179945	0.0399496527	0.015118900400000001	0.0027825281	-0.0094062534	-0.0150093102	-0.0529408283	0.038427899700000004	-0.0613457993	-0.1060897802	0.1028958627	0.0364531232	-0.0576462179	-0.0541869041	-0.0745343863	-0.026326742099999998	-0.0362642937	-0.0832930094	-0.0171950657	-0.1772288766	0.1691609886	-0.0370396702	-0.0664007395	0.0892567426	-0.0964728534	-0.008894549100000001	0.0805123062	0.0596881829	-0.0886685881	-0.068338618	0.10295380900000001	-0.0578461808	0.038603184	0.1675307059	0.0031317263	-0.038838326400000005	0.0532659077	-0.0054110298	-0.076254798	0.0393943367	0.19201533989999997	-0.08688572970000001	0.0099162215	-0.0207535387	-0.17047032059999995	-0.06983768650000001	0.0280610637	0.0260980323	-0.0326495961	-0.0641967244	-0.0159871512	-0.0370606567	-0.022978928500000002	-0.0417847025	-0.0848582756	0.10847247410000001	0.0419259408	0.06484613639999999	-0.004415291	0.0662297571	-0.167745583	-0.0592548947	0.021849289700000003	-0.0389413497	-0.023079539500000003	-0.0452936644	-0.028654144	-0.0186750626	0.016973803500000002	0.022944374500000003	-0.0185765732	-0.019437143400000002	0.0789893569	-0.0663331585	-0.0972227086	0.0775773887	-0.0801954562	0.1131760472	0.11302112560000001	0.1127630801	0.015487700000000004	-0.0034501999999999988	1.1903880039999989e-05	0.0002398688512900001	-0.0328662	0.022155900000000003	0.0004908839048099999	0.00108018710244	-0.0201929	0.010061500000000004	0.00010123378225000008	0.00040775321041000004	0.00108528	0.0004462170000000001	1.1778326784000002e-06	1.991096110890001e-07	-0.0	0.000279827	0.0	7.830314992900003e-08	0.000340132	-4.981499999999998e-05	1.15689777424e-07	2.4815342249999987e-09
730.6973565051704	0.11563074551372665	533918.6268036441	0.013370469308060216	607.4757376434562	-0.8316727489177538	0.6916795612924131	369026.7718254613	592.8787222546914	-0.4139475689541996	351505.1793023555	0.17135258984309182	589.9992917724347	733.4701401470962	1.101338	36.750042	0.05556625	0.034374199999999994	-0.0689937135	0.1294324629	0.023777233999999998	0.057525551200000004	-0.132836861	0.06242778230000001	0.08687809449999999	-0.0153828631	0.0227830786	-0.104202092	0.0520501925	-0.0344311216	0.17170577920000002	-0.0367350225	-0.012442725200000001	0.0528333209	0.0736987966	0.0045114807	0.065971979	-0.0309798714	0.022850441800000003	0.1009556105	-0.1340726266	-0.0053442136	0.0175296199	0.0160010688	0.028889748700000002	-0.050682727999999996	-0.0521767213	0.027795980699999997	-0.0974256933	-0.058440014299999996	-0.025623408599999998	-0.1274596601	0.05386719809999999	-0.07525991650000001	0.048448703499999995	-0.0634735408	0.049674869100000005	0.0036313626	-0.1507154634	-0.0315640374	-0.10994501039999999	-0.06715141849999999	0.048629444400000006	0.0314648906	0.1239490484	-0.0361908209	0.0694370683	0.0093157069	0.1485379042	-0.0656609251	-0.0015103125	-0.0466267448	0.06393964790000001	0.0690242764	0.0245571525	0.017325304399999998	0.10747876880000001	0.045995481399999996	0.035890217	0.019164290900000002	-0.0223512652	-0.09679398800000001	-0.0342089871	0.0346931692	-0.0372972418	-0.1066825656	-0.11960203539999999	0.0079743987	-0.10222265929999999	-0.09033497439999999	0.05750725650000001	-0.1202653865	0.0206017295	0.0836026383	0.0167581626	-0.0012688615	0.0597658752	-0.1932308107	0.0507340279	0.0092462518	0.09046131339999999	0.07442623849999999	-0.0168180183	-0.0022351889000000002	0.11147529560000001	-0.13216448320000002	-0.037374905699999995	-0.0177060719	-0.0577249571	0.036006241200000004	0.0122217973	-0.0343018998	0.0227655365	-0.0650781518	-0.1083817905	-0.0661879399	0.0269147054	0.1008911533	0.0182274918	0.162392168	-0.006304983399999999	-0.0555729894	0.0133201733	-0.1046783883	-0.0271625153	0.0173512385	0.1479582977	0.0624731193	0.0342306681	0.101604655	0.05296303980000002	-0.0423789625	-0.023170879300000002	-0.1273656228	0.0082793025	-0.0604404345	0.064904935	-0.1282574947	0.0214960331	-0.021063907200000002	0.0240034774	0.09583723279999999	0.0121690371	-0.061121801399999995	0.0466702781	-0.0681117312	0.0622390039	0.0218538281	0.0172135518	0.0554151328	0.0844795681	-0.1273411119	0.08610230140000001	0.012459308899999999	-0.0698128889	-0.1033289657	0.1079126637	-0.0660198466	0.063160857	0.00010735290000000001	-0.0221257104	-0.0809424729	-0.154604155	0.0587745559	-0.0748970699	0.007362474399999998	-0.0599574708	0.1130842333	0.11265418640000001	0.1119386527	0.0195357	0.004047999999999998	1.6386303999999983e-05	0.00038164357449000004	-0.0481582	-0.015291999999999998	0.000233845264	0.0023192122272399996	-0.0156138	0.004579099999999999	2.0968156809999992e-05	0.00024379075044	0.0005090019999999999	-0.0005762780000000003	2.590830360039999e-07	3.320963332840002e-07	3.07336e-23	3.07336e-23	9.445541689599998e-46	9.445541689599998e-46	0.00028346700000000003	-5.6664999999999967e-05	8.035354008900003e-08	3.2109222249999952e-09
730.6785815089662	-0.018774996204228955	533891.189475955	0.00035250048246881165	609.8061499904812	2.3304123470250038	5.430821707166585	371863.54056621325	593.2525012486366	0.3737789939451659	351948.53023776354	0.13971073631466036	590.4153935363777	731.7772928029625	1.131275	37.748993	0.11684663	0.0554828	-0.0352764707	-0.09119375390000001	-0.0804311141	0.0050185075	-0.1637505734	-0.0210008214	-0.0990815378	-0.0186590709	0.0427735654	0.0900450343	-0.0733615126	0.0017667480999999999	-0.1339719442	-0.0238889994	0.018128914	0.024276906400000003	0.141535085	-0.112368127	0.052705790499999995	0.07347807370000001	0.0557934023	-0.0650116499	0.057825666799999995	-0.005492024599999999	-0.0972811342	-0.0692951767	-0.0324865192	-0.0023934045	-0.0237323038	0.068639525	0.1009293409	0.0597792908	-0.0706624655	0.0262435227	-0.1020710167	-0.0071915766	0.0102737447	0.0423760199	0.0790994424	-0.0558746216	-0.1300284273	-0.064152666	-0.0997402429	-0.0891111968	0.0491007334	0.1695011586	0.0791391491	-0.0621173069	-0.1464708752	0.0812583833	-0.07840401429999999	0.0912335764	0.0148805377	0.10365848800000001	-0.039090413399999996	0.0286503634	-0.0185033221	-0.011188235900000001	0.10250642130000001	0.0023706903	0.0360374643	0.0532589912	-0.10044826009999999	-0.0933797069	-0.0899904502	-0.0066371049	0.022759063	0.1136236368	-0.0427356579	-0.122977125	-0.0176691656	-0.1418090291	-0.0725636841	-0.15450893710000002	0.0045190519	-0.0556463299	-0.0436567157	-0.0006437647	0.031238727	0.0486877133	-0.0984652141	0.035509721099999995	0.0833138258	0.0432697018	0.053074459299999995	-0.0791754197	-0.0652086332	0.066124781	0.027042455899999998	0.08716718779999999	0.0066879288	0.0160051444	-0.0447555693	-0.0611563887	0.0783309804	0.065266171	0.07926186190000001	0.0002292134	0.1490312536	-0.0432928842	0.0466664806	-0.051962983399999996	-0.0131266044	-0.0809166017	0.0085342876	-0.08481868320000001	-0.035958944	0.0967983903	0.13142086279999998	0.0367804419	0.15838474589999998	0.1287146197	0.0002544211	0.1275510674	-0.0174598758	0.0934659943	0.11288418789999999	0.0413553739	-0.1104131125	0.024969036200000003	-0.0110144703	0.0322131912	-0.0391129416	0.0844274558	-0.0319140097	-0.0442245992	0.1418065503	-0.08589303460000001	-0.0058169737	0.0205267537	-0.0496480864	0.08933718869999999	-0.056216794699999996	0.0575082919	-0.0181756303	0.1582400695	0.0315663616	-0.1186719084	0.1328629216	0.0093089999	-0.0410728302	-0.0294727754	-0.0805200583	0.0373941546	-0.0064206241	-0.0958140584	-0.0149753893	0.0578165139	-0.0401614704	0.112946559	0.1121045217	0.1107057733	0.00735199	-0.01218371	0.0001484427893641	5.40517569601e-05	-0.00535878	0.04279942	0.0018317903523364	2.8716523088399995e-05	-0.032259	-0.016645199999999995	0.00027706268303999984	0.0010406430809999998	0.0008209860000000001	0.0003119840000000002	6.740180121960002e-07	9.733401625600011e-08	-0.000308915	-0.000308915	9.5428477225e-08	9.5428477225e-08	0.0	-0.00028346700000000003	0.0	8.035354008900003e-08
730.9094630111847	0.2308815022184945	534228.6431192984	0.05330626806666866	605.6126370280981	-4.1935129623831235	17.58555096567529	366766.66612812685	592.6609240795982	-0.5915771690383735	351246.97093088325	0.3499635469274564	589.7459130309271	740.3575496612327	1.109006	37.005905	0.14093287999999998	0.0702497	0.002876653	0.034610479900000005	0.0845183808	-0.0750372139	-0.19417021350000002	-0.1042576788	-0.1594584141	0.1106210226	-0.0883474143	-0.0997497651	-0.027565759300000003	-0.0171568815	0.0250373048	0.028279697000000006	-0.0101331731	0.1686405104	0.0044596738	-0.0173947524	-0.0206461092	-0.0763731829	0.0537099163	0.0119802465	-0.0133514757	-0.0864415279	0.0964910619	0.030390494100000002	0.0789500866	-0.0872416335	0.0313600843	0.032233509199999996	0.0624931728	0.1111051711	0.0803005888	0.0319838691	-0.0361401072	-0.1078022187	-0.08492400480000001	0.055125172800000004	0.1106687013	-0.09494640019999999	-0.11303340449999999	-0.1480561295	0.041191160299999995	-0.0265999989	-0.011262838899999999	0.0489218597	-0.099310356	0.08538432369999999	-0.053061908600000006	0.0313456934	0.024634136600000002	-0.0416557533	0.0336304825	-0.0754259305	-0.0679670661	-0.0616040459	-0.0411699749	-0.0558033978	-0.0182716518	0.0001307268	0.0210262142	-0.013827308200000001	-0.0673893006	-0.0695723542	0.0659732511	-0.0839244453	0.22471545739999998	-0.0013898310999999998	-0.0046469898	0.1192485422	0.0417364617	-0.0065579518000000005	-0.0657558999	-0.0012456727	-0.124782492	-0.032882343599999996	-0.1598987884	0.011734590900000001	0.0251976311	-0.0195471869	0.0788168424	-0.009768099300000001	0.1841849335	0.013527868500000002	-0.09627915599999999	-0.0324068035	0.0187134529	0.012987881699999999	-0.08717354810000001	-0.0829176554	-0.1005382368	0.12087129939999999	0.0169740213	0.050880368200000005	0.040427983199999996	0.005317905	0.11259235599999999	0.0346676038	0.011042294499999999	-0.1211855051	0.1556087393	0.0407210085	0.008568305600000001	-0.070196353	-0.0286498888	-0.110065886	0.13079308050000002	0.0701263062	0.0256272037	-0.052640154	0.0459532431	-0.1209358225	0.0009985333000000001	0.0849871516	0.0029086778000000004	-0.050501705300000005	-0.0120787362	-0.0378578982	0.0171184418	0.098506514	0.045972108899999996	-0.014228435800000001	-0.016956523	-0.010810383600000001	0.021972545899999998	0.0326904648	0.12312003490000001	-0.045285971900000006	0.0036620214000000002	-0.17028321920000006	0.053052031500000006	-0.1348741015	-0.09516075859999999	-0.0049933594	0.0770657592	-0.0278334252	-0.0126597333	0.018744146	0.049312319800000004	0.0223718245	-0.08466456789999999	-0.1637476056	0.0275940995	0.0157200156	0.0201201627	0.1407708133	-0.0698218492	0.1772452603	-0.0674498453	0.1127630801	0.11137302310000001	0.10906894060000001	0.0241653	0.01681331	0.0002826873931561001	0.00058396172409	-0.0493312	-0.04397242	0.0019335737206564	0.00243356729344	-0.038476	-0.006217	3.8651089e-05	0.0014804025759999995	0.00149577	0.0006747839999999999	2.2373278929e-06	4.5533344665599996e-07	1.0587899999999999e-22	0.000308915	1.1210362640999998e-44	9.5428477225e-08	0.000494904	0.000494904	2.4492996921599997e-07	2.4492996921599997e-07
732.2324731876671	1.3230101764823985	536164.3947905275	1.7503559270759872	605.6055303556477	-0.007106672450390761	5.050479331714302e-05	366758.0583973453	592.9954636648598	0.3345395852616093	351643.6199271021	0.11191673410700956	590.109804366923	747.7571153485437	1.234238	41.184696	0.4463561102	0.26800300000000005	0.0614559187	0.025849432599999996	-0.0397173094	-0.0400925828	-0.23784076980000002	-0.0709750784	-0.052085015199999994	-0.063038595	0.09503099460000004	0.0638655519	0.0315862861	-0.1598274014	-0.0207703786	0.0547041761	-0.021934774599999998	0.0332995211	0.0393872973	-0.0557747531	-0.1901589294	0.0496024963	-0.0262326458	0.0030723460999999997	0.0899961898	0.0664687913	-0.23470503739999998	-0.1065779804	-0.009205239300000001	0.0945687443	0.0195510646	-0.198908009	0.07260998980000001	0.0795636598	0.0048558094	-0.0046588125	0.050289159400000005	-0.022251191400000002	-0.0997947423	0.0213312123	-0.0308682611	-0.0892486888	0.065559034	-0.0323158703	0.09469585359999999	-0.0465253727	-0.1200986008	0.0304954672	0.0423097046	0.12426371859999999	0.012072421299999999	-0.0167556822	-0.0628202937	-0.11926952240000001	0.1465216893	-0.06388317290000001	-0.06966726150000001	0.0493790592	-0.010461136	0.18110072289999998	0.1678968772	0.0857261405	-0.0866019599	-0.062141290599999996	-0.033757875699999995	0.1338286606	-0.0503945472	-0.0264407225	0.110491677	-0.1848072466	-0.1058062285	0.0032131632000000003	0.1633634772	-0.0491159815	0.0487202928	-0.1262664209	-0.0427488357	-0.0288359099	0.0069822315	-0.0942383777	0.1182734908	0.0252371278	0.0137499668	0.106724452	0.004443563	0.0160036486	0.048045381799999995	0.0057769684	-0.013245776200000002	0.09673580550000001	0.0963040014	0.2664383113	0.09818876039999999	-0.0363400174	0.0341213746	-0.0337677772	-0.1847331266	0.0723290903	0.0588660034	0.0598867035	-0.017475569099999998	0.0183919666	0.11874961740000001	0.0044975956	0.0111009873	0.0088571988	-0.12025420449999999	0.049019614	0.017874166299999997	0.11293558029999999	-0.0900488626	-0.0760956579	-0.0289390599	-0.0759408484	0.1469113384	0.0126676824	0.0053109672	0.0705493321	-0.0554790481	-0.1186907625	-0.0585354029	-0.0598590741	0.1303167805	-0.0210613515	0.1682338401	0.2034857507	0.014861505700000001	0.0673493221	0.0791129414	0.126778395	0.0347133136	0.0544882662	-0.0124985251	-0.1773141006	0.0610343182	-0.1180128843	0.0754316354	0.1420857117	-0.0735303155	0.0856473701	0.130998225	-0.0182692792	-0.0506870203	-0.0329644874	0.1152460867	0.1199097573	-0.0709591093	0.0087015546	0.025836630299999996	0.0104817867	0.0004161597	0.112533871	0.110460877	0.10703412710000001	-6.704020000000001e-05	-0.0242323402	0.0005872063115685361	4.494388416040001e-09	0.139772	0.18910320000000003	0.03576002025024	0.019536211984	0.017383799999999998	0.0558598	0.0031203172560399987	0.00030219650243999994	-0.00143793	-0.0029337	2.0676426849e-06	8.60659569e-06	-0.00017779	-0.00017779	3.1609284099999995e-08	3.1609284099999995e-08	6.31786e-05	-0.0004317254	3.99153549796e-09	1.8638682100516e-07
734.0790245663443	1.8465513786771908	538872.0143082754	3.409751994094634	606.4648615054533	0.8593311498055982	0.7384500250262115	367799.6282408287	593.7369145680958	0.7414509032360002	352523.52372084226	0.5497494419094805	590.8462078669244	756.6527317347596	1.212517	40.459896	0.4132171152	0.281068	0.1072653936	0.022398494900000003	-0.00042727360000000003	0.0009352655000000001	-0.20707137550000002	-0.0642894908	-0.10406157490000001	0.018043115	-0.028997111699999998	-0.047973330099999996	-0.10883477609999999	0.0872288632	0.0091425037	0.0684887558	-0.016380045700000002	-0.0521125755	-0.1641140758	-0.0822103075	-0.14077653210000002	-0.039591185699999996	0.0913781434	0.036193788399999996	0.0436772553	-0.0421854006	0.0674467881	0.0276538529	0.046004950999999995	-0.0490985295	-0.1255611835	-0.0176108982	0.0209870855	-0.234935378	-0.1361082044	0.015366443	0.255618119	-0.0380589511	0.1343861712	0.0156015195	0.0215946322	0.0720640312	-0.092906444	-0.016246181000000002	0.036467736	0.0164497504	0.0377904575	-0.098914457	0.0021230191	0.0751742671	-0.0608505213	0.0358036996	-0.14398170859999998	0.015088481499999999	0.0895777616	0.0093101909	0.0607235803	0.017827849399999998	0.058356063099999994	0.020676576699999998	-0.12584434	0.055837232199999996	-0.1681596423	0.048650048200000004	-0.020532167	0.0315941696	0.0201017044	-0.0378450675	-0.18745479620000002	0.069799205	-0.0756216353	-0.0122979551	-0.022936766600000002	0.0850750282	0.05521995019999999	-0.0114964749	0.1423638811	0.0044583458	-0.0284763111	-0.023350887999999997	-0.0895571301	-0.032086891400000005	-0.0143278566	0.0393859923	0.0302974108	-0.17457549260000002	-0.0588760034	-0.0705579643	0.0436482831	0.043565737699999996	-0.027746871099999997	-0.0855258874	-0.0702193649	0.038483106600000004	0.0440623826	-0.086899357	0.0035466931	0.1352237597	-0.2002772313	0.124188406	-0.0195635544	0.1932822065	-0.1335756358	0.1480969833	-0.0915632468	-0.0007834122999999999	0.0841376597	-0.0757704094	0.1011717048	-0.0342967638	-0.0207568074	0.0400796194	-0.0605102346	-0.025387622999999998	0.021151332000000002	0.0814007098	0.0766629519	0.1627152787	0.0136795844	0.005715237	-0.046962019699999996	-0.06671389679999999	-0.0133028402	0.0320739295	0.0490678075	-0.0870229943	0.014388016299999999	0.1724982589	-0.0921125974	0.037150587400000004	-0.0474357632	-0.0148113703	-0.1199843818	0.17706944379999998	0.01641689	0.0274989235	0.0431811457	-0.051127749800000004	-0.0028755098	0.061861248	-0.0093641767	0.0829792016	0.0711167208	0.0505004118	0.012023029099999999	-0.0721005722	-0.0079867693	-0.0739444497	0.0301045674	0.0446267017	0.1544052575	0.1122590247	0.109369563	0.1046087577	0.00531023	0.0053772702	2.891503480380804e-05	2.81985426529e-05	-0.105122	-0.244894	0.05997307123599999	0.011050634884000002	-0.030086900000000007	-0.047470700000000005	0.002253467358490001	0.0009052215516100002	0.000534549	0.001972479	2.8574263340100005e-07	3.890673405441001e-06	5.40595e-05	0.00023184950000000002	2.92242954025e-09	5.375419065025001e-08	0.000168353	0.00010517440000000001	2.8342732608999998e-08	1.106165441536e-08
