global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
670.691874936962	n/a	449827.5911064575	n/a	619.9968328824583	n/a	n/a	384396.072784279	592.3499722578438	n/a	350878.4896338683	n/a	589.2985863973146	708.0001450682182	n/a	n/a	n/a	n/a	-0.06585904599999999	-0.0172198824	0.1287004609	-0.0376985183	0.0641707081	-0.0532730788	0.054042247599999996	-0.080310061	0.0575735129	-0.0074539921	0.0146876743	-0.0729298359	0.0728572673	-0.12332206609999999	0.1329372624	0.024150902999999998	-0.1144786494	0.0022227988	0.014075954	-0.0338141332	0.0850888559	0.025272392400000003	-0.0385358946	0.0594532153	-0.0409717925	-0.033521011499999996	0.08810652869999999	-0.0316066398	0.0727251783	-0.0318774339	0.0502549886	-0.0701785436	0.1287438914	-0.0292826227	0.0086969743	-0.1220697801	0.0779604884	-0.0763158204	0.052747195	-0.021129248700000002	0.0903930208	0.080518837	-0.0745449516	0.0225987164	0.034876860499999995	-0.0358859614	0.1051692481	0.0035008451000000003	0.0723536138	-0.0093396606	-0.0346785767	0.024755135	0.0651053155	0.0347017288	-0.11374437970000001	-0.10467321539999999	-0.02679799	0.09779428359999999	-0.0179366424	-0.0227602536	-0.0637344662	0.053612220700000005	0.0487675125	0.0337381983	0.0362646087	-0.0472276011	-0.029275228700000006	-0.0570639225	-0.12491449119999999	0.0239764724	0.044561412800000005	-0.09750484289999999	-0.047610129699999996	0.1277403879	0.0051695709999999995	0.0178924089	0.003638	-0.1290816826	-0.0199716819	0.0074662296	0.0806992714	0.0366727592	0.0486742286	0.0147409694	-0.0260882069	0.083698932	-0.0333601722	0.0404739441	-0.032269455499999995	0.063763014	-0.0147508333	-0.0905643377	0.041837413	-0.06353014900000001	0.032808284199999996	-0.0271930931	0.0044656747	-0.1137203211	0.0122135355	-0.08912225929999999	0.0354817902	-0.1261491829	0.0678987899	-0.0667937011	0.11944058490000001	-0.0667256252	-0.0025304134	0.07573440690000001	-0.0398361456	0.054258693499999996	0.0256631815	0.0024695146	-0.1104199315	-0.0279177013	0.0460972974	-0.0184006719	-0.041925679300000004	-0.0160382115	0.08253249110000001	0.0399664547	-0.0682002729	-0.1097113893	0.0976722732	0.0303571337	0.0510744056	0.0801853321	-0.0827175906	-0.0088223934	-0.0475535237	0.0056624310999999995	0.0037444981	0.032369341	0.1410366915	-0.0427674092	-0.0346740654	-0.027822221299999998	0.0813350174	-0.1155771867	-0.023118940499999997	-0.021202557900000002	-0.064187559	-0.0350950096	0.1256001704	-0.0637024314	-0.0419494614	-0.036738612000000004	-0.0410285803	0.1132219634	0.1132047441	0.1131760472	-0.008589569999999998	n/a	n/a	7.378071278489998e-05	0.060847800000000014	n/a	n/a	0.0037024547648400008	-0.000135753	n/a	n/a	1.8428877009e-08	-0.0008475669999999999	n/a	7.183698194889998e-07	n/a	-0.00025	n/a	6.25e-08	n/a	-0.000259952	n/a	6.7575042304e-08	n/a
669.8249919682509	-0.8668829687111383	448665.51986526727	0.7514860814414365	613.1979552840568	-6.798877598401532	46.22473659804618	376011.73236454814	591.5581185497545	-0.7918537080893202	349941.0076221253	0.6270322950148063	588.4288033679427	696.7106927699471	1.083415	38.310524	0.114264519	0.0618635	0.09197745630000001	-0.013500976100000001	0.1147998517	-0.0091986951	0.1037260247	-0.1397727085	0.15275785320000002	-0.0436151662	-0.0047942803	0.11504887890000001	0.047490225999999996	0.0462600631	0.0047679992	0.0743387366	0.0178489126	0.0553816167	-0.055435615099999995	0.0280929285	0.0597201254	-0.0784504987	-0.0567251446	0.054853961799999996	-0.040266350299999996	-0.1277666141	-0.0514432013	-0.056151422199999995	0.1493268015	-0.0381104374	-0.056699210300000004	-0.0072344025	0.1264263999	0.027566473199999997	-0.17398349559999998	-0.055316785	0.10448088539999999	-0.0375916466	0.0413624557	-0.0901889139	-0.0136835549	-0.1047935789	0.0449083021	0.0721416927	0.0727461381	0.052122616	0.032748582799999995	0.005964134	0.15440462359999998	-0.0017117364	0.0427433908	0.0035047457	0.0017388656	0.0913950124	-0.0167000052	-0.030723158900000002	-0.1146893918	0.0017966268	0.0576456958	0.0511953237	-0.0265209807	0.0018416672	-0.159596495	0.08760212390000001	0.0646281794	-0.1731752764	0.0021895991	-0.0063330337	-0.0978580767	-0.1014605583	0.0191408986	-0.0043749309	0.0670233496	0.2307150365	-0.0044567672	0.0810217722	0.0083793753	0.0007306222	-0.037751970600000004	-0.09823630300000001	-0.0498821047	-0.0409336423	-0.1144900074	-0.0986607864	-0.05422935809999999	0.0191816312	-0.0990863388	-0.053357600000000005	-0.0386080793	0.023208228799999998	0.1483830385	0.0447675564	0.009544398	-0.15589871289999999	-0.0433731912	0.0020740553	0.0533673142	-0.0875046004	0.075578061	0.1670361682	0.0154785053	0.07429715740000001	0.0380189029	-0.10037087789999999	0.0356022752	0.0504896076	0.1283076659	0.05056505	0.039394209900000005	-0.059926931100000004	-0.09144218800000001	0.0363147989	-0.0015389458	0.060086733499999996	-0.11519029310000001	0.0130220714	0.0041477154	0.0226576715	-0.1324942652	-0.0182259038	0.0476815121	-0.0200872293	-0.018579616599999998	-0.04727804730000002	0.0825477981	0.0171044203	0.1091970212	-0.017765773999999998	-0.1035019752	-0.19806936670000005	-0.0933737515	0.06638943580000001	-0.0550914801	0.0482960805	0.0233007122	0.1057008957	0.0016109768	-0.0684222225	-0.12784881380000002	0.042125849800000004	-0.194111836	-0.0682392563	0.0529559517	0.00048670370000000003	0.00045004059999999995	-0.1057177992	0.0666660956	0.17039421059999998	0.1000226213	0.1131760472	0.11302112560000001	0.1127630801	0.0129571	0.02154667	0.0004642589880888999	0.00016788644040999998	0.0185541	-0.0422937	0.0017887570596900003	0.00034425462680999996	-0.000114654	2.1099e-05	4.451678009999998e-10	1.3145539715999997e-08	-0.000756052	9.151499999999991e-05	5.71614626704e-07	8.374995224999985e-09	0.000406594	0.0006565939999999999	1.6531868083600006e-07	4.31115680836e-07	0.0	0.000259952	0.0	6.7575042304e-08
671.9338334987608	2.108841530509949	451495.07660034037	4.447212600803542	615.1409336405824	1.9429783565256	3.7751648939269216	378398.36824020743	592.5257044978741	0.9675859481196768	351086.7104907021	0.9362225669986536	589.4176773863528	711.3121513021564	1.141869	40.377499	0.146831124	0.0785325	-0.0676832185	0.0621660012	0.0341811467	0.04968881	0.1193456611	0.09644067419999999	0.052601068099999995	-0.0074375514	0.0503159922	-0.052478007300000004	0.1901281884	-0.0277934539	-0.0212045883	0.10372477779999999	-0.053880239	-0.12337639449999999	-0.027803090699999998	0.10572076109999999	-0.0398573085	-0.0629884244	0.0543784671	0.21315437920000002	-0.1544158916	-0.08417210720000001	0.1457521743	-0.0021703143	0.0807037792	0.065034961	-0.031766664900000005	-0.084691675	0.0388049113	0.2455496725	-0.0552951	0.1716090339	-0.0911140955	-0.037084728	-0.028768543900000002	-0.0068369053	-0.0402591766	-0.060792368	-0.0336434581	-0.0366674077	0.15468322439999999	0.19972681899999997	-0.033509063799999995	0.107595958	0.0403516396	0.1206230918	0.0160825131	0.0467935934	0.0407534323	0.0042528783	0.0084701979	0.026620116200000002	0.0453022094	-0.02273426	0.060989847	-0.0580044653	-0.0096528616	-0.0334056737	0.028412897599999997	-0.0536116478	0.1223015552	-0.0678235125	-0.0093008012	-0.027891968399999998	0.10752511449999999	0.0263189379	-0.0744722176	0.0420226811	-0.025925139500000003	-0.0836580507	0.019300388300000002	-0.0239743627	-0.0456908251	-0.0307894708	-0.0157200121	0.11229544550000001	-0.0310325693	0.016589770400000002	-0.11216929460000001	0.06774953410000001	-0.12274902720000001	-0.053418210099999995	-0.0408449899	0.0495010464	-0.2046855813	0.1774896375	0.0464240596	-0.09893784470000001	0.0783444833	-0.0564368855	0.06548275740000001	0.0583086402	0.0773790876	-0.0092166343	-0.1691000742	0.217242431	-0.11707898259999999	-0.1036209902	-0.0682325239	0.0758779765	-0.0030986003999999997	0.055436683099999995	-0.0151450982	0.0494862407	0.0014186981	-0.1624998962	-0.1871006979	0.0263438648	-0.0751685803	-0.1167842934	-0.0823415874	0.0400236962	-0.0784511797	0.0325065649	0.0338568489	0.0016517493	-0.0113862631	0.023240726200000002	-0.0744641541	0.0633067459	-0.052203700199999994	-0.0400784999	-0.044011484100000005	-0.047762474699999995	0.0023544748	0.012755791	-0.1200600177	-0.0347304005	0.0700674595	-0.1040287215	0.0520860887	-0.014717506399999997	-0.06049735	-0.029303377599999996	0.0026132524	0.0177496355	0.102812869	0.0056268321	-0.028689530699999997	0.0040032337	-0.1169487282	0.0222884214	-0.0376742173	0.0587351636	-0.0398501749	0.1130842333	0.11265418640000001	0.1119386527	-0.00107627	-0.01403337	0.0001969354735569	1.1583571129e-06	0.06899060000000001	0.05043650000000001	0.0025438405322500014	0.004759702888360002	0.023293	0.023407654	0.000547918265783716	0.0005425638490000001	-0.00152853	-0.0007724779999999999	2.3364039609e-06	5.967222604839999e-07	-0.0	-0.000406594	0.0	1.6531868083600006e-07	0.0	0.0	0.0	0.0
671.2128482249965	-0.7209852737643132	450526.68762231217	0.5198197649850017	609.1503737047316	-5.990559935850798	35.886808345020704	371064.17778461415	593.6238357757999	1.098131277925745	352389.2584011738	1.2058923035588298	590.5192571369628	722.3981401901325	1.14774	40.585133	0.13479860000000002	0.06819650000000001	0.052947299	-0.0791163123	-0.0094210666	0.0121328374	0.1907780022	-0.019825123	0.0524008959	-0.0685701493	-0.0321014794	0.0784985212	-0.0668849227	0.08656357740000001	0.1452287905	-0.0400990563	-0.11506394119999999	-0.1763558375	-0.1846011002	-0.0414073243	0.0261387506	0.1319433786	-0.00019786720000000002	0.0639362487	-0.0628862368	-0.005915180799999999	-0.0222355683	-0.130707254	-0.11213185490000001	-0.0817801283	-0.0087870051	0.0501656275	-0.0099383546	0.048685151399999994	0.1536328405	-0.0537358833	0.037948201	-0.1650129544	-0.1143634532	0.0651228699	-0.048068371299999996	-0.0063333776000000005	0.0425545921	-0.0221392588	-0.0500043469	0.1287573722	0.10255301929999999	-0.1169303443	0.1008185395	-0.0308272751	0.0260596568	0.0968657076	0.11815506949999999	-0.0044176254	0.1512444121	0.10015975769999999	-0.0793426074	0.0607200297	0.10448072369999999	-0.0800117441	0.023655186800000002	-0.1959079918	0.0723479989	0.063476093	0.0094430828	-0.0808994446	-0.0496101572	0.0379489047	0.0346958423	0.10766114339999999	0.038191058199999996	0.11825054439999999	-0.0869107626	-0.0173007555	-0.079824411	-0.056664546600000004	-0.0426457013	-0.057851787	-0.0631784232	0.0374747916	0.1075127902	0.050219926100000006	0.18520893170000002	0.0204212075	-0.0561338854	0.0761364519	0.114018605	-0.0184330939	-0.0413590039	0.0666135169	0.0137425465	0.1018841008	0.0968144449	0.07006277849999999	-0.1022767899	-0.0337107009	-0.05650505610000001	-0.0239394196	-0.09845564400000001	-0.06108014110000001	0.055537073799999996	-0.1384887199	0.1653919006	0.0177525064	-0.0157769338	0.040416282799999995	0.030265035699999998	-0.0189271149	-0.0903699249	0.0726282229	-0.06717736269999999	0.1538821885	0.11405535119999999	0.0045366057	-0.1151556441	-0.0312055667	-0.1031158563	0.0874503141	-0.0063392201	0.115481289	0.2152950553	0.0207464416	-0.0204514895	0.07469673639999999	-0.0554683345	-0.0658445592	-0.1088481328	0.0249141404	-0.024409725099999998	-0.1254001115	0.030747614399999998	-0.0476767861	0.1009966333	-0.09698882630000001	-0.1325741768	-0.0127913719	-0.11862740109999999	0.0051206947	-0.0325914042	-0.0245589996	0.10326382529999999	-0.025471882400000003	0.0072840852	0.1241965942	0.034494599300000005	0.052201057800000006	-0.0117518549	-0.1722705111	0.0468761782	0.112946559	0.1121045217	0.1107057733	-0.00900187	-0.0079256	6.281513536e-05	8.103366349690001e-05	0.0155086	-0.053482000000000016	0.0028603243240000018	0.00024051667396000006	0.0405737	0.017280699999999996	0.00029862259248999984	0.0016462251316899995	-0.000957024	0.0005715059999999999	9.158949365759998e-07	3.2661910803600005e-07	-0.00025	-0.00025	6.25e-08	6.25e-08	-0.0003007	-0.0003007	9.042049e-08	9.042049e-08
670.4126150024107	-0.8002332225858027	449453.0743543705	0.6403732105300588	611.8647434684748	2.714369763743207	7.367803214323352	374378.4642997425	594.6182215144304	0.9943857386305126	353570.82935698424	0.98880299719175	591.5304597243182	721.3981116714343	1.1673	41.276783	0.1138546	0.0606222	-0.0255552671	0.1261816147	0.0232663373	0.0647336347	0.0587889199	0.0695479738	0.0972697173	0.14009155269999998	0.070529144	-0.047085957000000005	-0.06520757	0.08963977320000001	-0.0104184867	0.057247440199999985	0.136659948	0.023742471600000002	0.1618684863	-0.0155276831	-0.1946943	0.1021258432	0.003835102	0.0626654575	0.0616749898	-0.0142840454	-0.0686989799	-0.016092458	0.0494706949	0.06982777820000001	-0.0879304372	-0.0307744602	-0.1310107817	-0.045832439100000004	-0.12759129519999998	-0.0363814658	0.11173637199999999	0.0697746135	0.0117616127	-0.16793449670000002	0.0026122138000000002	0.1066517828	-0.1196797193	0.0147389653	-0.0296677328	0.023915801299999997	-0.0035596603	0.0957798913	0.09287623210000001	0.1706371943	0.0562834067	0.1830189725	0.0253056091	-0.0110550766	0.0487728533	0.0013354676000000001	-0.0030751096999999997	0.2230763888	-0.063018667	0.0190517174	0.0169240598	0.0660600367	0.0739863349	-0.0432616666	-0.0183550077	-0.0470935462	-0.016721345	0.1717384134	0.0294804248	-0.0090066548	0.0841121059	0.031555350600000004	-0.0878676146	0.0668175263	-0.0010842667	-0.1346537942	0.0252787548	0.036991015099999996	0.0178345903	0.0065606621	-0.0286241988	0.0429591447	0.031383270899999996	-0.027441058100000002	0.0094283335	-0.1361528487	0.1659276652	0.0147861722	-0.0634078382	-0.0540798257	0.029151626	0.0587588491	-0.0375360134	-0.0296826448	-0.0255737493	0.1052115864	0.013332414099999999	0.1404245662	0.09942195710000001	0.0660438206	-0.013836945900000001	0.1527043604	0.0031344264	-0.0789143711	0.16235357039999998	0.0287623468	-0.1393147157	0.0041392591	0.10543228939999999	0.021166375	-0.022296540099999998	-0.048224145	-0.0352685145	-0.0935521723	-0.16792425739999994	0.044898605	-0.1586627207	-0.0098767503	0.0645808338	-0.0017584960999999998	0.0736897685	-0.0716628184	0.2132672437	0.0754465532	0.014904634699999999	0.0055426937	-0.0397567634	-0.0592207903	0.1226752334	-0.011606896200000001	-7.37455e-05	0.047426427	0.0569248574	0.07523880000000001	-0.0856019221	0.1018209618	-0.0457318669	0.058519756799999996	-0.08035025309999999	0.0926717862	0.06556719230000001	0.0452620556	0.084020551	-0.0206360469	0.0008186923	0.0285829093	-0.0725667458	-0.0125099568	0.0350761133	0.1127630801	0.11137302310000001	0.10906894060000001	-0.00827456	0.0007273100000000001	5.289798361000001e-07	6.84683431936e-05	0.0620143	0.0465057	0.00216278013249	0.00384577340449	0.0116833	-0.0288904	0.0008346552121599998	0.00013649949889000005	-0.000684226	0.0002727979999999999	4.6816521907600004e-07	7.441874880399993e-08	-0.0	0.00025	0.0	6.25e-08	-6.887420000000002e-05	0.0002318258	4.743655425640003e-09	5.374320154563998e-08
669.4860935571962	-0.926521445214462	448211.62946647493	0.8584419884422951	615.2134328329901	3.3486893645152804	11.213720460017752	378487.567938152	592.7520898715468	-1.8661316428836017	351355.04004708625	3.4824473085714502	589.6327931198495	707.6403712396768	1.260504	44.57254	0.12716119	0.0653372	-0.07680617349999999	-0.1490285162	0.1009580817	0.07456652009999999	-0.0688698651	0.0264297706	0.14059512789999998	-0.046302447999999996	-0.0856471625	-0.1246244514	-0.0906321527	-0.015658836399999997	0.0941460298	0.06831170660000001	-0.1052597892	0.0734447616	-0.0070518401	-0.0138587148	0.0543053354	0.0808437037	0.09814366029999999	0.0161522214	0.0425761895	0.10528383359999999	-0.0105563335	-0.053570325300000006	0.050041727800000005	-0.0057862673	-0.0500501765	-0.1061197026	0.04432961690000002	-0.0555374483	0.0707500408	0.0487172383	0.0314735452	-0.009071815300000001	0.06850685299999999	-0.0486070044	0.08593006710000001	0.1555151879	-0.0489651274	0.0839460731	-0.0682993617	0.0935265677	-0.0387142893	-0.026723877000000004	-0.0405951769	0.0119089703	0.0555376602	0.038009725099999996	-0.0013784956	-0.0524713408	0.0130180517	-0.0487401391	-0.0008808097999999998	0.0184092159	0.0900990002	0.0963865842	0.1043898267	0.1195230554	0.10514453439999999	0.049635378499999994	0.0767486154	0.1077222843	0.0781073004	0.0461450749	0.1441444079	-0.0024795119	-0.061187560499999995	-0.0588172738	-0.011368470700000001	-0.07818789450000001	-0.019212501	0.044505038899999995	-0.1320883713	-0.057972110599999994	0.1009371057	-0.0521260005	-0.14139018220000002	-0.1985555825	-0.0287048202	0.07171389999999997	-0.0045335714	0.1048597693	0.0599779411	0.0853651966	-0.0158947123	-0.0357189699	-0.0904143026	0.046914005099999996	4.31991e-05	-0.06657023940000001	-0.0174565019	0.014106741899999999	0.1172344507	-0.0164455453	-0.0097960127	-0.059933990599999994	-0.0718909623	0.0053559503000000005	0.0005316998	-0.0800485487	0.0723368503	-0.08953897640000001	-0.09078599720000001	-0.1275365812	0.08191917230000001	0.09413962390000001	-0.0740028207	0.0238674703	0.0359382114	-0.042799211100000005	0.0159868504	-0.04831358	-0.0333712321	-0.0042989721	0.029056724500000002	0.07735934280000001	-0.027683802799999997	-0.0511159456	0.0059099732999999995	0.0763934439	-0.0266984291	0.1225822663	0.033069827999999996	0.08137203030000001	0.1281144712	0.1295833957	-0.030128609599999998	-0.0489180499	0.1156548426	0.041022267200000004	0.1092697705	0.006070285600000001	0.0168681887	0.0346631378	0.011723705400000001	-0.0347360985	-0.0033132443	-0.06642979110000001	-0.185958657	-0.0771123932	-0.052034244	-0.23730228039999998	0.10412047640000001	-0.012203629799999999	-0.11830929550000001	0.112533871	0.110460877	0.10703412710000001	-0.017563599999999995	-0.009289039999999995	8.628626412159991e-05	0.00030848004495999984	0.00849659	-0.05351771	0.0028641452836441	7.21920416281e-05	0.0297142	0.018030900000000002	0.00032511335481000004	0.00088293368164	-0.00112683	-0.0004426040000000001	1.2697458489000002e-06	1.9589830081600007e-07	-0.00025	-0.00025	6.25e-08	6.25e-08	-0.000302741	-0.00023386679999999995	9.165211308099999e-08	5.469368014223998e-08
669.8399015873606	0.3538080301643731	448685.49375856493	0.12518012220879396	608.3466959904948	-6.866736842495242	47.152074864081534	370085.70252255147	591.6602942605276	-1.0917956110191651	350061.9038044541	1.1920176562407123	588.5413425282246	707.6034378709758	1.338658	47.336147	0.21142678	0.15021900000000002	0.1475736583	0.0434899338	0.0911337252	0.0633694504	0.011709151999999999	-0.0990334415	0.17564412850000002	0.1119014268	-0.041719902999999996	0.050972091	0.013605291200000001	0.051326104299999994	-0.0649488781	-0.1082143568	0.09445627390000001	0.0703323771	0.0498046574	-0.0318896615	0.0509976732	-0.0482009309	-0.1927017797	0.007599069	0.046481828600000004	-0.1191182706	-0.0649018956	0.0171131495	-0.0178991327	0.0489783834	0.1010511777	0.0176410363	-0.0116819227	0.08771563310000001	-0.0696409811	0.0095276371	0.156854519	0.021391315600000002	-0.0474664121	-0.0183704742	0.0908921774	-0.0564894244	-0.1751793016	0.0129756593	0.0841500289	0.1145592753	-0.0317067546	-0.027070575	0.0723329179	-0.08560064740000001	0.0247779418	0.036229845	-0.0008342128	0.0038775122999999997	-0.0814551594	0.052751659400000005	0.0014089783999999999	-0.108784681	-0.1388269509	0.0237563868	0.057929754699999995	0.12439429130000001	0.0596329475	-0.0223845456	0.0031723222999999997	0.0372520611	0.012073786599999999	0.0625832857	-0.0600815898	-0.0958751122	-0.045231811399999995	0.0436483835	0.0396935713	0.0005037649	-0.0985473238	-0.22588395449999998	-0.0170189526	-0.065512184	-0.0491771149	0.0062895389	0.0241621644	-0.0226637196	0.016076493799999998	0.12070854240000001	0.055393022300000004	0.0008804686999999998	-0.078730673	-0.185265698	-0.0062695934	-0.0536994445	0.1252017768	0.0296836633	-0.030355196299999998	0.0661618063	0.07583383889999999	-0.0585551678	-0.031723575899999995	0.033826634700000004	-0.0223313124	0.1108037025	-0.055686512599999995	0.0852747246	0.128859581	0.0031257059	0.0237393233	-0.06352360139999999	-0.09523017880000001	0.1332121002	0.1038147983	-0.09565339140000001	-0.1360798566	0.0391774208	0.0544324703	0.0648915309	-0.026879799	-0.0407099061	-0.030718746800000002	0.0115157405	0.0055875894	-0.0801728192	-0.056069398	0.0660964466	0.0288202269	-0.1497855106	-0.0204270402	0.08403776539999999	0.0149317645	0.0006910872999999999	0.0890647999	0.0823416075	0.0210786019	0.0668602263	-0.045833198	0.0858386885	0.034445195	0.03007905	-0.0583726146	-0.030026208500000002	-0.159639694	-0.0173346679	0.1590442026	0.0573712808	-0.0211604771	0.10834200599999999	0.025541	-0.0175664032	0.0551449267	-0.029738423700000002	-0.0866967962	0.1122590247	0.109369563	0.1046087577	-0.00956702	0.007996579999999994	6.394529169639992e-05	9.15278716804e-05	0.007287789999999999	-0.0012088000000000012	1.4611974400000029e-06	5.3111883084099986e-05	-0.0373636	-0.06707779999999999	0.004499431252839999	0.0013960386049599995	0.00112634	0.00225317	1.2686417956e-06	5.0767750489e-06	-0.000103039	0.000146961	1.0617035521e-08	2.1597535521e-08	0.0	0.000302741	0.0	9.165211308099999e-08
