global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
744.7266298749225	n/a	554617.7532448599	n/a	588.9224138207986	n/a	n/a	346829.60950051603	564.9673573189675	n/a	319188.1148359779	n/a	555.5196348549994	813.2546962036067	n/a	n/a	n/a	n/a	-0.0434475987	0.0171761651	-0.0853668573	0.11366878300000001	-0.038978614	0.026857042400000003	-0.1615050095	-0.1261862157	-0.0560580043	0.1620006541	-0.0571562831	0.0016931276	-0.057088754900000004	0.0626772377	0.016091749199999998	-0.17963050949999998	0.1108851162	-0.1055241227	0.028187547799999997	-0.10868891550000001	0.0595749853	-0.1424951561	0.008530932199999999	-0.038261333	0.1227033254	-0.1469655117	-0.0772123265	0.15857452619999998	-0.013760648600000001	0.0324213457	-0.0307183329	0.05373359269999999	-0.08493542119999999	0.0225195936	-0.10416906220000001	0.11945094769999999	-0.069853061	0.015065972	-0.038262036299999996	0.00012076389999999999	-0.1109902965	0.0046987956	-0.0731183609	0.033528975499999995	-0.0188328573	0.0178672788	-0.0342190116	0.06420274849999999	0.0770800732	-0.0527159314	0.015191503	0.030239349500000002	-0.0350408394	0.0387843952	0.027609753900000002	0.0125621478	-0.07689531549999999	0.0107373517	0.0075625214	0.0017875731	0.0445607746	-0.0623334695	-0.012209816	-0.053612817400000005	0.057145417300000015	0.0769114709	-0.0360507235	-0.1020420648	-0.047847961900000006	0.0267861459	0.0923760894	-0.0029293254999999997	-0.0226160093	-0.021311931800000003	-0.077564341	0.060577194699999996	0.0178125584	0.0034317092	0.0889456982	-0.009894428299999999	-0.0411185226	0.1009288567	0.0100976767	0.0986779453	-0.0530480317	-0.0586487891	-0.1455488363	0.0572519261	0.0478183839	0.0003239887	0.0062816947	-0.036154522200000004	-0.0320013885	-0.1728076465	-0.0776894621	-0.0199203307	0.1146659299	-0.11310163109999999	0.0408139048	-0.002285714	0.0664334766	-0.07251843990000001	0.11397277210000001	-0.1059009556	0.0013532057000000001	-0.0441974301	0.0478633257	-0.0479340095	0.0308900047	-0.018634121200000003	0.06648320049999999	-0.0371854326	0.0519662883	-0.0013199095000000001	-0.0861972005	0.0617517062	-0.025224036800000002	0.0383955214	-0.0726281713	0.0833219182	0.0010423927	0.0529835318	-0.0745162267	0.0845558409	0.0067112474	-0.0707374446	-0.0351779491	0.0588423183	0.10567201009999999	-0.0376644966	-0.0260481911	-0.0063203964	-0.015554575800000001	0.0260413792	0.0137588981	0.040755454100000005	-0.08816592599999999	-0.0214853679	0.0204669705	0.0023401308	0.0015298527	0.0220416138	-0.0550830346	-0.0436253495	0.0308642462	0.012088936299999999	0.022119436200000002	0.0050368425	0.0107502094	-0.159597243	-0.0334554978	-0.0405266623	0.0833660814	0.0456541564	-0.0682870775	-0.08225477889999999	-0.0166375893	-0.0527133117	0.028939516499999998	0.10008581550000001	0.0332085639	0.080743195	0.1132219634	0.1132047441	0.1131760472	0.0272012	n/a	n/a	0.0007399052814400001	-0.02508	n/a	n/a	0.0006290064000000001	0.0752945	n/a	n/a	0.00566926173025	0.0007840739999999997	n/a	6.147720374759996e-07	n/a	0.000684559	n/a	4.686210244809999e-07	n/a	0.000117409	n/a	1.3784873281e-08	n/a
743.2969327677176	-1.4296971072049018	552490.3302618971	2.0440338183500644	583.3872302503063	-5.535183570492335	30.63825715904829	340340.6604191239	564.9436938060389	-0.023663512928578708	319161.37717121147	0.0005599618441210118	555.5250696860976	799.8725964625328	1.017652	32.899418	0.072247085	0.0430675	-0.09329272289999999	0.087122923	-0.0611773653	0.0830227618	-0.03554955	-0.08733924679999999	-0.15103915769999998	-0.0643526237	0.0022362411	0.11697245880000001	-0.046752202	-0.009154328	0.0323552384	0.0722070358	0.0509922754	-0.0041708001	-0.0987698018	-0.0073626527000000015	0.0985746665	0.0403689475	0.09147034859999999	-0.0640567688	0.0678287761	-0.043685967400000005	0.1538209208	0.01876981	-0.0936814522	0.13684340720000002	-0.0545820171	-0.056320345599999995	-0.0464468151	0.048730833499999994	-0.031859967	-0.0823307598	-0.1966920666	0.134684269	0.070491152	-0.18835220000000005	0.0675913687	0.0340787344	-0.052893938499999994	0.1289623908	-0.0268549015	-0.0448646175	-0.0083283113	-0.0721879929	0.1048642551	-0.0008972081	0.1404318333	-0.031479777599999995	-0.0118830758	0.0709425378	-0.0798514289	0.027993759	0.021188315299999996	-0.0589000642	0.0220252606	-0.1388672165	-0.027893674700000003	0.1341152135	-0.0102866709	-0.0743753305	-0.0228890379	-0.017342858200000002	-0.0054696024	0.0317348159	-0.0047023109	-0.09693132730000001	0.030839439700000002	0.044349095	0.0750802423	0.0231022999	-0.1223016545	0.1216145309	-0.0005411802	-0.0088070444	0.11386913480000001	0.0292353761	-0.0450072109	-0.0600580897	-0.103990518	0.0130619475	0.0301080569	0.0508913007	-0.0337406271	-0.0346925291	-0.122442281	0.1244886931	-0.08652768890000001	0.18488046379999998	0.0665670977	-0.0576280955	0.0699642045	0.1578325836	-0.092270684	-0.06918526030000001	0.0656803458	-0.1451497334	-0.031876792599999995	0.0635704729	0.016952691699999998	-0.0415163093	0.1619821161	-0.1426758306	-0.1189391682	0.1218849744	0.0842817921	-0.1473368557	0.08942509289999999	-0.12642183640000001	0.0119851617	0.070870097	-0.0143948622	0.14403293220000002	0.0169850566	0.0322631661	-0.055451561399999995	0.0062133142	-0.0664546787	0.0053805484	-0.0783955945	7.342770000000001e-05	0.0187100742	-0.0266305801	0.038945401	-0.0621460135	0.0343554873	-0.1361645229	0.0893712891	-0.11886539550000001	-0.1169431435	-0.024949685200000002	-0.0215872224	0.0498624511	-0.0120350921	0.024835049799999998	-0.0585253816	-0.07830833820000001	-0.0027200821	0.0138974361	0.0385713891	-0.1369558642	-0.0724590573	-0.0464328755	0.0197009275	0.08516852050000001	0.0255600309	0.1356075101	-0.0998894558	-0.0424394687	0.037133806899999997	0.07326258620000001	-0.0453099534	0.001288721	0.042109611799999995	-0.24630792850000002	0.04062003	-0.030437664	0.1193039307	-0.0363880867	0.0039195164	-0.0698192011	0.1131760472	0.11302112560000001	0.1127630801	0.0275557	0.00035450000000000065	1.2567025000000047e-07	0.0007593166024900003	-0.00847289	0.01660711	0.00027579610255210003	7.17898649521e-05	0.0930868	0.01779230000000001	0.00031656593929000037	0.008665152334240003	0.000210236	-0.0005738379999999997	4.4199175695999995e-08	3.292900502439996e-07	0.00052781	-0.00015674899999999995	2.7858339609999995e-07	2.4570249000999996e-08	9.81325e-05	-1.9276500000000008e-05	9.62998755625e-09	3.7158345225000017e-10
744.3383523592537	1.0414195915360551	554039.5827928885	1.084554765635124	578.7063917765772	-4.680838473729069	21.910248817142268	334901.08788306534	564.7397291142902	-0.20396469174875165	318930.96164008183	0.04160159548016328	555.314029637272	804.432626321483	0.995198	32.173496	0.02863353499999998	0.0147546	-0.071998541	0.1582890767	0.004656559	0.0937459459	-0.0796728833	-0.1120627635	-0.0281716638	0.0689708335	0.06484451990000001	0.07554279400000001	0.0123896072	0.052196106299999996	0.1063337068	-0.0381733954	0.031923315699999996	0.070660664	-0.0170196727	0.0040856676000000005	0.0671765953	0.057440797	-0.048479244500000004	0.0152517777	0.1883453886	-0.0252203793	0.0032416072999999998	-0.007059289	-0.1353042221	0.1395145494	-0.13554822789999998	-0.0032257717	-0.0563718826	0.18910884530000002	0.1019884676	-0.1224692033	0.0277534305	-0.1115794277	-0.0350738361	-0.060342266799999995	0.1032208057	0.06527385990000001	0.13946388869999998	0.1779055071	-0.1028429184	-0.0039512971	0.1123712095	0.0418360341	0.011024673600000002	0.057119600599999994	-0.0509262784	-0.061740994699999996	-0.0583374362	0.0363170487	-0.055699917	-0.017441174	0.1594886147	-0.0590706753	0.0723556958	-0.080965606	0.0117576085	0.06667491589999999	-0.047452291900000006	0.0486872453	0.0320383267	0.056677950899999996	0.042557567000000004	-0.06249677150000001	-0.068069482	0.0693471672	0.029711104199999998	-0.0668077456	0.0716689277	-0.1647788535	0.0084428924	0.041122217999999995	0.10665587060000001	0.045817203	0.0505062377	0.0169339483	0.15021364	0.0027883057000000003	-0.0670137746	-0.0095568104	0.0003049887	-0.0668178717	-0.0270489017	-0.065222873	0.1015158351	-0.1384483332	0.01526491	-0.1473241586	0.1071027863	0.0525124958	-0.08699947289999999	0.08887830099999999	-0.135269855	-0.1574450014	0.0386471423	-0.200572053	0.0202251603	0.1495612024	0.1510099202	0.13344193199999999	-0.0540383146	0.08861500800000001	0.0017186310999999998	0.051366519400000005	0.0900564901	-0.1089508114	-0.1179805412	-0.0604860891	-0.022835814399999998	0.050708457400000004	0.0008397997	-0.010965558200000001	0.040761885	0.1074127447	0.1128128237	-0.0202984695	0.0264429974	0.030246933900000002	-0.0858656631	0.029283998999999998	-0.0701053338	-0.1638471064	0.0346986588	-0.0618951941	0.02038875	-0.08141344219999999	-0.0687745887	-0.07898612990000001	-0.0314180664	-0.023013050400000002	0.09633300970000001	0.056164699299999996	-0.1056036349	0.0155039376	-0.0211827118	0.0909156043	-0.0460885797	0.0278301985	0.0712394772	-0.0700577262	-0.011565264099999998	0.0390622094	0.0087020825	0.0763191522	-0.1961454089	-0.12765350779999998	0.0747707893	-0.005358199100000001	0.0809832915	-0.0316488781	-0.020124405300000002	-0.0859674182	0.0537591174	0.0995284134	-0.1505755195	0.0007137083000000001	-0.0476866084	-0.0463314939	-0.0438652142	0.10335109199999999	0.1130842333	0.11265418640000001	0.1119386527	0.0207295	-0.0068262000000000045	4.659700644000006e-05	0.00042971217024999987	-0.0109321	-0.00245921	6.0477138241e-06	0.00011951081041	0.08704339999999999	-0.006043400000000018	3.652268356000022e-05	0.007576553483559998	0.000379527	0.00016929099999999996	1.4404074372899994e-07	2.8659442680999988e-08	0.000446507	-8.130300000000003e-05	1.99368501049e-07	6.6101778090000036e-09	8.2632e-05	-1.550049999999999e-05	6.828047424000001e-09	2.4026550024999973e-10
744.4079032141664	0.0695508549126771	554143.1263677117	0.00483732141908426	580.9844557662827	2.2780639897055157	5.18957554119301	337542.93784204376	565.3099901964775	0.5702610821873577	319575.38501594146	0.3251977018574964	555.9394355260894	811.0632773779871	1.00785	32.582535	0.038708702000000005	0.017652200000000003	-0.0498775318	0.20682086149999998	-0.0081278232	0.037039725600000004	-0.0401180736	-0.0682519571	0.09601166	0.0336375485	-0.040823536800000004	-0.0091778416	-0.0034840345	0.0717661921	-0.016137138999999998	-0.10934497650000001	-0.0290952595	-0.0432936073	-0.058950702800000004	-0.0042790036	-0.119207762	0.0330495184	0.1468725862	-0.0021490476	0.07188690910000001	0.0282244393	-0.032931750600000004	0.0820815086	-0.04702542	0.1569741362	-0.0571301913	0.1184522922	0.0219460326	0.16692188759999999	0.0415035864	-0.0837101163	-0.0085071421	-0.0146679346	0.0047892003	-0.0115663706	-0.0800103404	0.15634832070000002	0.11293060619999999	0.10561456609999999	0.058500188	0.0496369493	0.0295857083	0.043360399400000006	-0.049894084500000005	-0.07049717	0.047920202	0.0888975918	-0.056109403499999995	0.0737173047	0.0099261824	-0.1107679332	-0.0457973891	0.0062347624	0.0901310223	-0.0313086914	0.1121919075	-0.1456494784	0.0402026174	-0.0157883716	0.07847227059999999	-0.0226999498	-0.0063517328	0.0891117624	0.0220982835	-0.2034310503	0.0722750542	-0.0044030609	-0.0712549819	-0.0691066943	0.015513191899999999	-0.0690466788	0.0991031165	0.17640637039999998	0.0093894823	-0.0013583031	0.0008711605	0.0563039646	0.024900382999999998	-0.0971396541	-0.043700305099999996	0.0042957059	0.0391656388	-0.1029846099	-0.1029644588	0.0160688819	-0.1378603434	-0.040832197	-0.1331720799	0.0149092033	-0.038302735	-0.053920375599999994	-0.0451643271	-0.1126760824	0.0200000216	-0.1549425102	0.1441974474	0.0270576544	0.14173813789999998	0.08352710690000001	0.027488311499999998	0.0150487801	0.014114433999999999	0.0645591207	0.0116062467	-0.18766929940000002	-0.0791321371	0.0807258362	-0.1224676457	-0.052556604800000004	-0.022769515299999998	-0.0616854612	0.0835511933	0.0151979314	-0.0669176185	0.005286309	0.0091355004	-0.0626400128	0.020139352	-0.0547167349	-0.07889838099999999	-0.0451634016	0.16040294859999998	0.0794702515	0.050678831699999996	0.1173507064	0.028889372599999998	0.0190161763	0.0506149485	0.0982398007	-0.0870199124	0.053037471100000004	0.0776906203	0.011541543100000001	0.052006702300000006	-0.0591998046	-0.20598660100000002	-0.0989846351	-0.0005427845	0.0211074073	0.042756177699999995	-0.0754299218	0.10815678390000001	0.0296504237	0.0081779522	-0.150036535	-0.015371558200000001	-0.0092507413	-0.0915562776	0.022252212599999998	0.0189524253	-0.0152518743	0.12759923	-0.0875768753	0.0101380519	-0.08848227439999999	-0.1192939782	-0.0449487289	0.055341212599999995	0.0191511716	0.112946559	0.1121045217	0.1107057733	0.026291200000000004	0.005561700000000006	3.093250689000007e-05	0.0006912271974400003	0.0004923369999999999	0.011424436999999999	0.00013051776076696903	2.42395721569e-07	0.07613409999999997	-0.010909300000000023	0.00011901282649000051	0.005796401182809995	0.000258055	-0.00012147199999999995	6.6592383025e-08	1.4755446783999992e-08	0.000513763	6.725600000000002e-05	2.63952420169e-07	4.523369536000003e-09	5.50947e-05	-2.7537300000000005e-05	3.03542596809e-09	7.583028912900003e-10
744.3394299211608	-0.06847329300558158	554041.1869353587	0.0046885918550282285	582.3648032786473	1.3803475123644375	1.905359254890691	339148.76409777737	565.9729974596493	0.6630072631717212	320325.4338534601	0.439578631018456	556.5735258417221	808.015132938479	1.082342	34.990772	0.04967518699999999	0.0251008	-0.0617580255	0.1297624574	0.036883490299999995	0.0067501982	0.1170560001	0.028442887599999998	-0.0300508661	0.10912201310000001	-0.005459208399999999	0.0444527979	-0.004321632299999999	-0.08079883389999999	0.0247494379	0.0037489431	-0.0421555755	0.0805965111	-0.0707425908	0.084015945	0.0006372396	0.11253403890000001	0.1255898323	-0.13766378029999998	-0.08189804839999999	0.070446439	-0.0180844886	-0.11880674869999999	-0.0027150865999999996	0.0864619033	-0.1362569937	0.036130987	-0.0618245489	0.12473105150000001	-0.016783996000000002	-0.1156862762	-0.034400472200000004	0.0355491555	0.1480343624	-0.166161021	-0.10291893449999999	-0.0604939062	0.1399930669	-0.0526180611	-0.0717323148	-0.0400818887	-0.08646175390000001	0.0509126462	-0.0896562139	-0.0918601532	-0.012741806699999999	0.08578023439999999	-0.1337753781	-0.1102337958	0.1961327219	-0.1033147283	-0.044511311	-0.0388060354	0.0980597071	0.058421560199999986	-0.0617840858	0.0793596959	-0.0046689472	-0.09727405759999999	-0.1517584033	0.033890740600000004	0.0191710735	-0.0369437847	0.1424756885	0.13167586679999999	0.0511837651	0.0951871169	0.0859147585	0.0328357243	0.0026884859000000003	-0.1008207994	-0.0269128586	0.0252950667	0.025336707799999997	0.0566824112	-0.08230009769999999	0.0634271718	0.023098348900000003	-0.1400995721	0.026830085299999997	-0.1215333515	-0.0253501682	0.0347536856	0.068286326	0.0116667981	0.0628226601	0.0401063319	0.0293932254	0.022650932000000002	0.037806663500000004	0.0783613358	-0.004822727	-0.051864380599999996	-0.0793497172	-0.1813366102	0.0218933743	0.0587765562	0.0516925246	-0.0255870293	0.14277034119999998	0.0121597448	-0.1158412146	0.1197275773	-0.108434606	-0.0414105456	-0.0780865284	0.0628642941	0.0093370786	-0.0034306959999999996	-0.1941621288	-0.0815061522	-0.011048134199999999	-0.076520263	-0.0105798925	-0.10034024400000001	0.064638512	-0.1355317612	0.13444573740000001	0.1134227948	0.0800372979	-0.1091387578	0.09559328869999999	0.09458750380000001	-0.10254128380000001	-0.025068818	0.0530275446	-0.0758387528	0.0593464948	0.0721573048	-0.0073141217000000005	-0.0582775658	-0.0399153279	-0.17672740399999998	0.0272643272	0.0849618385	0.1585068605	0.0916968852	0.023275408199999997	0.1098496557	0.0348312423	-0.0105875972	0.0723541884	0.0486275639	0.05847496820000001	0.0323449092	-0.07409788860000001	0.065600429	-0.0152561127	0.0829709827	0.0160652725	-0.0506689891	0.058462651	0.1065070761	-0.0174135941	0.0348756105	0.11125314050000001	-0.0931562915	-0.06527059639999999	-0.0984111836	0.1127630801	0.11137302310000001	0.10906894060000001	0.0394936	0.013202399999999993	0.00017430336575999982	0.0015597444409599995	-0.00100824	-0.0015005770000000001	2.251731332929e-06	1.0165478976000002e-06	0.0889729	0.012838800000000023	0.00016483478544000062	0.00791617693441	6.64321e-05	-0.0001916229	4.41322391041e-09	3.671933580441e-08	0.000684559	0.00017079599999999994	4.686210244809999e-07	2.9171273615999984e-08	0.000135344	8.02493e-05	1.8317998336000002e-08	6.439950150490001e-09
745.54752385679	1.208093935629222	555841.1103289907	1.4594909573041026	581.0353638129942	-1.3294394656529676	1.767409292835648	337602.09400129854	566.0262058544488	0.05320839479952609	320385.66571398283	0.002831133277142237	556.6692005330233	809.6419869555731	1.079543	34.900284	0.09377268499999998	0.050581199999999986	-0.0338425428	0.0222767438	0.0862576574	0.08345998519999999	0.10460938869999999	-0.1010250474	0.0198349256	0.0496072117	0.0286928792	-0.09140073480000001	-0.0147560501	-0.024177552400000003	-0.016257977	0.0138291045	-0.0692756505	-0.0517750471	-0.0146829885	0.0289461455	-0.0724231342	-0.0072881757	-0.0298710942	-0.0081352856	-0.0868912859	-0.0142618946	0.0700933042	-0.0077544888	0.0183171766	0.0617629041	-0.0803689864	0.0113898222	-0.15361224539999999	0.0048876173	-0.013408104799999999	0.062168334900000004	-0.0197010586	-0.0705076741	-0.011930843799999999	-0.008372982	-0.11191551279999999	-0.1682487507	0.0386242407	-0.0961786907	-0.0667319086	-0.0454742816	0.0350240178	-0.046552717	0.0215497702	-0.0199240394	-0.006838575699999999	-0.18529166589999999	0.1979200708	-0.0852187357	0.0210411923	-0.1140050592	-0.16430886320000002	0.022180495699999997	-0.004687740399999999	0.11820155539999999	0.1230896514	-0.07541193709999999	-0.033481261400000004	0.08036546559999999	0.0257255358	-0.0614491199	-0.2498170844	-0.0359277641	0.0423042729	0.0282947896	-0.1102131185	0.0046331662	0.0345694768	0.040351681	-0.1034189958	-0.0228668507	0.1094699808	-0.0560784175	-0.0826225175	0.0514802095	0.0203588671	-0.2030665864	0.021243134700000003	-0.12407912089999999	0.0041613895	-0.0414923179	0.0365023447	0.0275338114	-0.0291529344	-0.049282868	0.08717774199999999	-0.20710014370000002	0.0372105363	0.0357825738	-0.0615898915	0.0717904625	0.0179096563	0.075420577	0.0087060059	-0.121283275	-0.030706993	0.0721511603	0.042997149400000004	-0.0648803944	-0.07434562269999999	-0.0341825571	-0.0516560455	-0.0353578106	-0.13461167640000002	0.0719111704	-0.08860154349999999	-0.0197220295	0.10301663	0.050981166900000006	-0.0181705538	-0.0038257678	-0.0041437572	-0.031801232799999996	0.069336004	-0.09014492619999999	-0.0084921774	0.1670889922	0.1828520707	-0.1178533521	0.1114928758	0.1901020075	0.058970207999999996	0.0547221827	-0.0291958957	0.0050115877	-0.1623847574	0.1623158209	-0.0793480954	-0.0253054523	-0.085549019	-0.0653631815	0.09896217019999999	-0.0452880867	-0.021027328900000003	0.1032992752	0.0055941911	-0.0020073589	-0.097249705	-0.0356289422	-0.0090290918	-0.1522496382	-0.040089343300000004	0.0254572181	-0.0830122294	0.009192592	0.0660118238	0.096373843	0.0252301186	0.1873120388	0.145991861	-0.026307359199999998	-0.0680147312	0.1249813843	-0.0037287691	-0.1155934386	-0.1078669549	0.061699732199999996	-0.0805339913	0.0441834412	0.112533871	0.110460877	0.10703412710000001	0.020699	-0.018794599999999998	0.00035323698915999983	0.00042844860100000015	-0.00843723	-0.00742899	5.51898924201e-05	7.11868500729e-05	0.0501812	-0.0387917	0.0015047959888899998	0.00251815283344	0.000323243	0.0002568109	1.0448603704899997e-07	6.595183835881e-08	0.000501566	-0.000182993	2.5156845235599997e-07	3.3486438049e-08	0.0	-0.000135344	0.0	1.8317998336000002e-08
745.7966929553157	0.24916909852572644	556212.7072230855	0.06208523966012317	576.8303307143934	-4.2050330986007785	17.68230336032807	332733.2304320765	565.9583359414305	-0.06786991301828492	320308.8380215931	0.004606325093109561	556.5257709133543	816.6125917083983	1.014584	32.800236	0.02056527	0.0118517	-0.0089861749	-0.0030109890999999995	-0.0022530705	0.14946711669999999	-0.006193346800000001	8.03032e-05	0.19799397850000008	-0.11393266519999999	0.0390018535	-0.0217544782	0.0794438875	0.015368311200000003	-0.0169544995	0.0389214497	-0.046422065400000004	-0.0658038148	0.0378595039	0.09066289220000001	-0.22561459260000002	0.109392469	-0.0669310922	0.09735389470000001	-0.0087791468	-0.0409810021	-0.148964955	0.09692806820000001	-0.0012726246	0.10910231960000001	-0.0169001823	0.010598100800000001	-0.0012082727	-0.0022856363	-0.020084868	0.1052777258	0.1753038589	0.1146137419	0.019789156699999998	0.0243200891	-0.0117473349	-0.05982990410000001	0.0105637721	0.0226137251	0.0037931145	-0.0203620515	0.024655754	0.0440109761	0.04659969519999999	0.0069104551	0.0744883591	-0.0961099429	0.0177808112	-0.1007248241	0.046829458899999996	-0.0774092551	0.034962421	-0.0252135973	0.038990661	0.13926553349999998	0.0988145877	0.0789154809	0.024023806800000002	0.0550163702	-0.0440549646	0.0100359665	0.0751723316	0.0178483761	-0.0179182498	0.1110313828	0.0658739611	0.1664771646	-0.0705470064	-0.15038090839999999	-0.0029984506	0.0477981737	0.0482377597	0.0129982955	-0.12453858470000001	-0.1685507896	-0.0175526002	0.0040673668	0.1427518951	0.1043895739	0.0098103514	0.0524324381	0.0781051352	0.06840310349999999	0.005348856	0.1884685213	0.0214650797	-0.0222926208	-0.0044293782	-0.0338386762	0.013360499599999999	0.045076465	-0.0074027563000000005	0.1154557622	0.08773908550000001	-0.044495880999999994	0.0188779866	-0.12770913960000002	0.0417788714	-0.0145487573	0.03445387	0.1284704528	-0.0767166083	-0.019761476599999998	-0.025952182799999998	0.0540563795	-0.0162829096	-0.0547597175	-0.0078264996	0.0195552981	0.016149524	-0.044633014900000004	0.0913608139	0.0219507479	-0.0136824922	0.0394725405	-0.0374240519	0.056370050899999996	0.1036378933	0.034755848799999996	-0.0256021591	0.0264331743	0.0922314025	0.0205255051	-0.1147242806	0.0234203203	-0.0746976493	-0.0342531685	-0.1122808318	0.0090075834	0.090651244	-0.042550688200000006	-0.0732396155	0.003735451	0.1416793851	0.0555872863	-0.029851072700000002	0.206803433	0.0054636305	0.0083184739	0.0037688833000000003	-0.0204209128	-0.0740070077	-0.1634316483	0.059332623	-0.0511115419	0.11978903310000001	0.0170392867	-0.0809604361	-0.0484662805	-0.0038841194	0.114458315	0.0755246752	-0.0460713203	0.1053161144	-0.0585330451	0.1088501628	0.0236782273	0.055218769800000005	5.1406099999999996e-05	0.1122590247	0.109369563	0.1046087577	0.0184046	-0.002294400000000002	5.2642713600000085e-06	0.00033872930116000006	-0.0113734	-0.0029361699999999984	8.621094268899989e-06	0.00012935422755999996	0.0401811	-0.010000099999999998	0.00010000200000999996	0.0016145207972099998	0.000345074	2.183100000000004e-05	1.19076065476e-07	4.765925610000018e-10	0.000416705	-8.486099999999993e-05	1.73643057025e-07	7.2013893209999885e-09	2.64698e-23	2.64698e-23	7.0065031204e-46	7.0065031204e-46
