global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
758.2561184792372	n/a	574952.3412111991	n/a	595.2183398130776	n/a	n/a	354284.8720498363	569.4587079943769	n/a	324283.22011062515	n/a	559.8377735379727	856.3483996233825	n/a	n/a	n/a	n/a	-0.0091852878	0.0663773492	-0.1268660446	0.016854628	-0.1580938807	0.0518072755	0.0209155761	-0.013777260900000001	0.08891181810000001	-0.07742269809999999	0.0777580836	-0.0745763284	-0.1694447557	0.0322925756	-0.03218899	0.0708941785	-0.049700502599999995	0.006705003	-0.0181095113	0.1931826727	-0.1333077208	0.0338967291	-0.1316140459	0.0487703779	-0.030253837599999996	0.0162022854	-0.0454958979	0.002359045	-0.1689977226	0.0132315577	-0.047316343399999995	-0.0229714857	0.053552260899999996	-0.0204400678	0.0564428283	-0.1620807245	0.023328768	-0.08996892849999999	0.0237383703	-0.08886262619999999	0.013815891799999999	-0.0167133888	0.0823386703	-0.0940262773	0.0620764987	-0.0531082691	0.0338925188	0.0078425088	-0.020586574	-0.0086986404	-0.0659163536	0.011381853600000002	-0.0497287743	0.0168880425	0.0031192878000000004	0.0022247553	0.0335871096	-0.0022189588	-0.012685967099999999	-0.06514514889999999	0.0418676117	-0.0038371987	-0.1019126992	0.027476793700000002	0.0524898512	0.0155113829	0.0850878184	-0.1890645922	-0.0789451529	0.0402086612	0.005374342900000001	0.0081701736	-0.0701706813	-0.0473937695	0.0225588094	0.0078742423	0.0079604348	0.0294923265	-0.026272715800000002	-0.025276563999999998	-0.007595633	-0.0191860906	0.0144980078	0.023998211800000002	0.009645537	-0.09167185900000001	-0.067037556	0.024826883900000003	0.0050449449	0.042380169	0.014704358300000001	0.035114066400000005	-0.08635601080000001	0.0908533224	-0.003195784	0.040401696699999996	-0.10173248720000001	0.0120531382	-0.0842337503	0.0659507526	-0.10322615449999999	0.129876731	-0.0430643807	0.0340987802	-0.07182373780000001	0.011952367	-0.050425008	0.0553377763	-0.041629315800000004	0.0011692591	-0.024491347000000004	0.1071992385	0.014137394	-0.0761511572	0.006161435799999999	0.0166903792	-0.0483991974	0.0606926028	-0.0136816346	-0.015298935500000001	-0.0358828311	0.031132701699999998	-0.0016290671	-0.0079422506	-0.0859075217	0.0212647986	0.0035978836	0.09803146550000001	-0.057433014500000004	-0.0626021812	0.08807996550000001	0.09488814460000004	0.035055876	-0.1000956298	-0.09092334	0.0096938913	0.0110209908	0.00118035	0.11181775109999999	-0.0266566089	-0.0087607866	-0.0142135312	0.055606679900000004	0.0099674985	0.0699261455	-0.0829796622	-0.0363480405	0.0226525235	0.062891987	0.0276192686	0.0315048646	-0.013852480600000001	-0.0256147195	-0.013941252099999999	0.0070490554	0.041474300299999996	0.06492702269999999	-0.13048647800000002	0.1132219634	0.1132047441	0.1131760472	0.0182235	n/a	n/a	0.00033209595224999996	0.019144	n/a	n/a	0.000366492736	0.0381186	n/a	n/a	0.0014530276659599994	-0.000693872	n/a	4.81458352384e-07	n/a	-0.0	n/a	0.0	n/a	6.27166e-05	n/a	3.93337191556e-09	n/a
755.7880335570102	-2.468084922227036	571215.5516679725	6.091443183324431	589.5889108064557	-5.629429006621763	31.690470940594487	347615.0837459429	568.9295294078145	-0.5291785865624661	323680.80943219725	0.2800299764762494	559.4943444806106	839.7597798495748	1.023749	33.160118	0.19440437	0.106196	-0.048870049400000004	0.0955373177	-0.1385406397	0.0066127962	-0.1251793497	0.012249765400000001	0.06874330440000001	0.0753347497	0.0057603896	-0.17607833739999998	0.0877686392	-0.0085232813	0.0085482731	-0.0643701543	0.15018456730000002	-0.0452411868	-0.0232804139	-0.0858176813	0.056502549400000004	-0.0598605783	-0.0333875285	-0.029791949100000006	0.0281551803	0.05417147	-0.0779185483	0.004234305900000001	0.016879443100000002	0.11753983400000001	-0.1052418691	-0.011565278799999999	-0.0366155795	-0.0532801133	0.053943215700000005	0.041448872000000005	-0.054280698499999995	-0.2787781149	-0.022215820499999997	-0.035868016600000004	0.0716624905	-0.058825507699999995	-0.02735894	-0.0366396291	0.0623735895	-0.075432362	0.0350660783	0.007330495699999998	0.1525260155	0.0771911292	0.021011377	-0.1275980943	-0.1746495407	-0.039052557	-0.004777818499999999	-0.053669972	0.0598579579	-0.0803513783	0.044770964	-0.0790108296	-0.0650458209	0.0861158234	-0.0073519127	0.0464117784	-0.10187122539999999	-0.0170088135	-0.0829724405	0.0728470497	0.0205241219	0.0044155596000000005	-0.1534196056	-0.08943374539999999	0.087516278	-0.0154305722	0.0347560403	0.115589445	0.1443176964	0.06584797099999999	0.0105807681	0.028487702	-0.0406841773	-0.0051146387	0.0525505219	0.0766045926	0.049284599000000005	0.0977029827	0.0177979213	0.0551206218	-0.0517539169	0.0565163962	-0.0362256324	0.22207061079999998	0.1151672901	0.0782641629	-0.0444617172	0.08183738139999999	-0.0975817978	0.07450161179999999	-0.0165709948	-0.054720726799999994	-0.063434589	0.0936077891	-0.2398917003	0.0377678335	-0.075095098	0.14495273949999998	-0.0131473179	0.0339055923	-0.0031054193	0.1030578607	-0.048587316	-0.0307191821	-0.032741285499999995	0.0458254016	-0.06125859490000001	-0.036935679	-0.0807816158	0.0518505157	-0.14436424650000002	0.1758822468	-0.026188473599999998	-0.1230852601	-0.026379876099999998	0.023427974	0.0615694735	0.1187847632	-0.016911285800000002	-0.033767445	-0.0587434435	-0.0162771312	0.0653023541	0.0007670724000000001	0.0888705967	0.0571586186	-0.12026193339999999	0.0026661191	-0.09713365130000001	0.06081783230000001	0.037633860400000003	0.0832049989	0.0125193745	0.1579737977	-0.044254807	0.0633738064	0.007445909899999999	0.1441366418	-0.11098037039999999	-0.051837687300000004	-0.0045035284	0.029242150499999998	0.0372602521	0.11213695900000001	-0.0557602728	-0.0231665644	-0.0775785011	-0.1549127957	0.1110731653	0.0774388686	0.0275639156	-0.040642531	0.1131760472	0.11302112560000001	0.1127630801	-0.00995862	-0.02818212	0.0007942318876943999	9.91741123044e-05	-0.0231363	-0.04228030000000001	0.0017876237680899997	0.0005352883776899999	0.0201751	-0.017943499999999998	0.00032196919224999985	0.00040703466000999985	0.00085329	0.0015471620000000001	7.281038241e-07	2.393710254244e-06	-0.000413967	-0.000413967	1.7136867708899995e-07	1.7136867708899995e-07	-9.61234e-05	-0.00015884	9.23970802756e-09	2.52301456e-08
756.7821621144145	0.9941285574043376	572719.2408945679	0.9882915886468296	591.7597373712002	2.1708265647444023	4.7124879741999814	350179.58677363186	569.16290047211	0.23337106429551116	323946.40727382497	0.05446205365041959	559.6962505479769	836.0479409396615	1.039958	33.685131	0.13131222912999999	0.0771665	-0.0544816087	0.1222980499	-0.1127640547	-0.0454242535	-0.06107436240000001	-0.0652677805	0.083850991	-0.0460703811	0.0033752376	-0.040944131099999996	-0.0821623318	0.0573409178	0.1197193339	0.0183589716	0.08591785880000001	0.025213415899999998	-0.0108417401	-0.0412173181	0.1221173834	-0.0014827295	0.0069838188	0.0476208475	0.050522253899999994	0.056944042599999994	-0.0854224416	0.1162040913	-0.032309109100000004	0.015259868700000003	-0.1026625918	-0.0044474355	-0.0532887088	0.0422742695	0.12776953800000002	0.0149637017	0.10352924599999999	0.1612251743	0.025282275	-0.0346860041	0.1004516944	-0.12804821449999998	0.0252964873	-0.0409696738	-0.0019740884	-0.0161896996	0.1173043708	-0.1039144787	-0.017508918999999998	0.041729460499999996	0.027865715299999996	0.0193458491	-0.2230603954	0.058490254400000004	0.068546005	-0.1253944954	0.1556519149	-0.0418961745	-0.1112481183	-0.000762271	0.052013167699999995	0.0295681953	0.0135927471	0.0433088976	0.0667863362	0.0670864692	-0.003856632	-0.0915864679	-0.0759453237	0.07843394769999999	0.007808103399999999	-0.0457882113	0.08439214449999999	-0.0088451313	0.0831348016	0.0793000772	0.1839696862	-0.050046775999999994	-0.0287413858	-0.19755798670000002	-0.0327677532	0.046882973	0.061367220099999994	0.0144057434	0.0418345911	-0.0238992419	-0.0013305982999999998	-0.0371628506	0.0658673028	-0.1436921196	0.0457224892	-0.033541697200000005	-0.011584031100000001	0.0869844682	-0.13584664189999998	-0.0178370051	0.0352226525	0.014313764599999999	-0.0075511503	0.025743869300000003	-0.1307051557	-0.1296497647	0.0896998403	0.019030273	0.0054297558999999995	-0.0880662583	-0.0273201468	-0.08360303599999999	-0.0487933666	0.0224822894	-0.10144532880000001	0.1246366925	-0.0969230735	0.0288639404	0.07243128019999999	-0.064351126	0.0191681789	-0.0002838639	0.028036051	0.17724570329999995	-0.1592476351	-0.08881052699999999	0.028213597200000006	-0.10575393029999999	0.13850614619999999	0.042849774900000005	-0.0062100302	-0.1467279637	0.0041418747	0.0369814785	0.0430939175	0.0483807431	-0.0399471962	0.0096625923	0.08190398089999999	0.06778644589999999	-0.0117191799	0.0136235476	0.057274744	0.0926147331	-0.0803115831	0.1227960494	-0.029435067599999996	0.0772155954	-0.11130462699999999	0.22297415739999998	-0.028057452200000003	-0.0628454664	-0.10535180699999999	0.031476272	-0.0604967279	-0.0563120704	-0.045638176100000004	0.025477680099999997	0.15073539589999999	0.0727244292	-0.0878269071	-0.1591692893	-0.0070952828	0.0655912489	0.1130842333	0.11265418640000001	0.1119386527	7.63913e-06	0.00996625913	9.932632104630836e-05	5.835630715689999e-11	0.026045	0.049181300000000004	0.0024188002696899995	0.000678342025	0.0243014	0.004126300000000003	1.7026351690000025e-05	0.0005905580419600001	-0.00013571	-0.000989	1.84172041e-08	9.781210000000002e-07	-0.00013832299999999998	0.000275644	1.9133252328999995e-08	7.597961473599996e-08	0.0	9.61234e-05	0.0	9.23970802756e-09
758.566823715852	1.784661601437506	575423.6260423565	3.185017031645483	585.6542780944077	-6.105459276792544	37.276632980572145	342990.9334502818	569.3187210862776	0.15582061416762372	324123.8061793148	0.024280063799575452	559.8067163183057	856.49010204895	1.020592	33.05788	0.08955054636999997	0.0621596	0.010764893700000002	0.10870515300000001	-0.0346892179	-0.05806302980000001	-0.0325960877	-0.048061336600000004	0.1615886763	0.035233736	-0.09102104300000001	0.0066712227	-0.1588833208	0.028602800499999997	-0.0557536176	0.030107397299999998	-0.2101585034	-0.009035539	-0.1237396508	-0.0747645217	0.0221292728	-0.14320993029999998	0.011182295	0.12365609050000001	0.06894966150000001	0.0880489535	-0.0662793148	0.1194534292	0.0418780475	0.0155569824	-0.15967289169999999	0.0103233617	-0.045952745700000006	0.0400130307	0.044585617300000005	0.0334000134	-0.0631861603	0.0357091243	0.0284415853	-0.039570151899999996	-0.023794734799999998	0.0784187613	-0.0222953762	-0.016375112	-0.0037583953999999996	-0.023612589	0.1074386224	-0.0207695142	0.038497611	-0.0715203321	0.0340919446	0.07548618509999999	0.0451309139	-0.0553756753	0.1162121423	0.014579609299999999	0.0483082328	-0.0718633032	-0.0168844074	0.1362535741	-0.0003504051	-0.0910851758	0.0035705207	-0.040445327	-0.0488327175	0.1110871067	0.0814097074	-0.0194751453	-0.1333573431	0.020832964199999998	0.205265317	0.054026759	-0.10225324289999999	0.0826497884	-0.0338863896	-0.1500447242	0.14593089050000002	-0.0335117798	-0.0696771821	0.1385540543	0.0254815644	0.0559791952	-0.1520123594	-0.0331612829	-0.0750903912	0.0699467654	-0.1250276383	0.011302421699999999	-0.0047667826	-0.0040486396	0.0487905558	-0.0590369399	-0.0128937206	0.0698367193	-0.1278079428	-0.016889913700000002	-0.0203060766	0.1100197155	-0.076763079	0.0471932065	-0.0744747463	-0.0187556522	0.0598054867	-0.0335015652	0.0419229571	-0.0018346354000000002	0.041442724900000005	0.1108983781	0.0118894255	-0.049567191	0.0379726285	0.1214191142	-0.027407159900000002	0.0770991652	0.0639115643	-0.029103075	-0.0715307197	0.0400415196	0.0497506929	-0.025247462400000004	-0.0025729943	-0.0200003539	0.1438556949	-0.0464071654	0.0504855235	0.0064972630000000005	-0.10777968310000001	0.08740301439999999	-0.005988364300000001	0.1374018057	0.0645910845	0.0470237604	-0.0740982414	0.0416790989	0.1085951276	0.08595446150000001	0.1466728197	-0.1435209609	-0.1476202802	-0.1156584399	0.055727632199999995	-0.0013297021	-0.0179900598	0.10215666429999999	0.0217707829	-0.0170364827	0.1241583102	0.0255865134	0.18875866440000005	0.0305481091	0.0229165311	0.039353639100000004	0.0349102909	-0.0498165877	-0.07847420150000001	0.046357070199999996	-0.0351541323	-0.0003010019	-0.04645826	-0.0642799333	0.112946559	0.1121045217	0.1107057733	1.07855e-05	3.146370000000001e-06	9.899644176900005e-12	1.1632701025e-10	-0.0152241	-0.041269099999999996	0.0017031386148100005	0.00023177322081000004	0.0248952	0.0005937999999999985	3.5259843999999817e-07	0.0006197709830399999	0.0006900360000000001	0.000825746	4.761496812960002e-07	6.818564565160001e-07	-0.000123089	1.5233999999999985e-05	1.5150901921e-08	2.320747559999995e-10	-0.00011271	-0.00011271	1.27035441e-08	1.27035441e-08
760.1665828936673	1.5997591778152582	577853.2337482347	2.559229427004151	587.5550328408129	1.900754746405255	3.612868605982105	345220.91661656875	570.1397513207671	0.8210302344895126	325059.3360361061	0.6740906459459041	560.687989311732	876.4699813646106	1.047364	33.925018	0.11598827827	0.060424800000000015	0.0726589915	0.08426691119999999	-0.04594353	-0.037055969300000005	-0.062376448	-0.0349278273	0.0197731568	0.020176142	-0.0766382139	0.0155870706	-0.0216570721	0.045747306200000004	0.07925561769999999	0.0385385295	0.050184982	0.0106074883	0.0765220801	0.0944181593	0.0111817827	-0.0230719602	-0.1016918852	-0.0031209160999999997	0.1250854904	0.07621453660000001	0.0186602069	0.12155813509999999	-0.09540531210000001	0.022998136699999998	-0.0262877964	0.1829408495	0.13460402429999999	0.10298356859999999	-0.052361776299999996	0.021632513199999998	-0.08592868630000003	0.0046942093	0.012710736499999998	0.1010439238	-0.034067996499999996	-0.1735008855	0.1646790621	0.0728623452	0.0541891221	0.033792744799999996	0.0037960799	0.009216840799999999	-0.0179146491	0.023941794300000003	-0.0467347599	0.0238873979	0.1132798458	0.044945059100000004	0.1818699009	-0.18430788739999998	-0.0657594118	0.0059440788	-0.0699971545	0.0596937652	-0.0096580802	0.0546569207	-0.0306625603	0.044858000300000006	0.035747453	-0.0326618084	0.0117969478	0.2111109821	-0.0341299674	0.0044023888	-0.0050811838	-0.12368521980000001	-0.0017406241000000001	-0.1166439533	0.0004740212000000001	0.08498393470000001	-0.08744552439999999	-0.0502822254	0.01520028	0.1187848209	-0.174030159	0.0467323341	-0.09775189179999999	0.0981157223	0.0171914923	-0.0410482805	-0.0379862792	-0.0099444107	0.013327431499999999	-0.052551359400000004	-0.06323727280000001	-0.016430305	-0.0494504671	-0.0189879671	-0.13944292449999998	0.002886251	-0.0081558984	-0.08665159230000001	-0.09104605730000001	-0.1762257957	0.1018524063	-0.015957555800000002	-0.06935495009999999	0.0055219898	-0.0337493252	-0.1745451116	0.0475855565	-0.156969071	-0.0408655829	-0.002497368	0.09162609619999999	-0.036690089700000005	-0.0913679949	-0.0208829559	0.0347695828	-0.0263380731	0.0309904676	0.149486345	0.06125937450000001	-0.0919374359	-0.0787567645	-0.1313908789	0.1991653717	0.0423454659	0.0992316694	-0.06618812519999999	0.0755760241	-0.036497847400000005	-0.0244478339	-0.0399515277	0.056862038399999995	-0.0724912278	-0.09652447289999999	0.010928976299999999	-0.1670657391	-0.04658500559999999	-0.0657612738	-0.0603957859	-0.05898087019999999	-0.0328172115	-0.061614630499999996	0.0019080341000000001	0.06920446150000001	-0.07729156849999999	-0.0632766619	-0.1003558583	-0.0116756903	-0.076939888	0.1024721535	-0.1391151338	-0.0748681355	0.050480056100000004	-0.1032609897	-0.0238191087	-0.0971674932	-0.027646493900000003	-0.0686235095	0.0604510301	-0.024058499	0.08523899929999999	0.1127630801	0.11137302310000001	0.10906894060000001	2.46323e-06	-8.322270000000001e-06	6.92601779529e-11	6.0675020329e-12	0.0289802	0.0442043	0.00195402013849	0.0008398519920399999	-0.000152926	-0.025048126	0.000627408616111876	2.3386361476000006e-08	6.43584e-05	-0.0006256776000000001	4.14200365056e-09	3.9147245914176025e-07	-0.000319252	-0.00019616299999999999	1.01921839504e-07	3.8479922569000007e-08	0.0	0.00011271	0.0	1.27035441e-08
759.3992429469242	-0.7673399467430501	576687.2101883617	0.5888105938676267	580.3024186506567	-7.252614190156237	52.600412591255605	336750.89709180203	570.6714004146594	0.5316490938922698	325665.8472512285	0.2826507590364715	561.1954100480036	884.2954747689156	1.044342	33.827156	0.0287510334	0.0200686	0.08772522140000001	0.0623623016	-0.1028195823	-0.0234757483	-0.0646714103	0.0219967592	0.0574025305	0.11339455890000001	0.0348274082	0.09586122150000001	0.1409121686	-0.0285974287	-0.0942427892	-0.0541065992	-0.0272870242	0.056215092	-0.09594694	-0.020788638600000003	-0.0722641421	0.1526634441	-0.10946076019999999	0.0784342625	-0.16437612740000002	0.035230370899999995	0.037136905899999996	0.1162481509	-0.0397683195	-0.1827677727	-0.1804503378	-0.1085651947	0.0372830158	-0.0839138368	0.023533815299999997	-0.0639743723	0.0460336538	-0.0637010824	0.1030068934	0.0258598128	0.0166836239	-0.0070042646999999994	0.0555498292	0.020650368	-0.0398939097	0.0998759586	0.0531774044	0.0343497339	-0.0435622411	-0.1258658123	-0.0770006204	0.0210272947	0.1129266507	0.0079169349	-0.06929484799999999	0.13216194480000001	0.0175910896	-0.043609876500000005	-0.0500095074	0.0297311629	0.043930743	-0.0577396656	-0.0236820892	0.0184586751	0.1148816218	-0.054470717599999996	0.031383645099999996	0.0575058998	0.0568046922	-0.1019033984	-0.12754547900000002	-0.1115564532	0.0390384775	0.0150963471	0.0499465716	0.0837804474	0.0287758771	-0.13112242970000001	-0.0247653543	0.0643285192	0.0698160468	-0.0235918569	0.0356411673	0.12247527470000001	-0.011210469499999999	-0.2259241131	0.0133375389	-0.04824603139999999	-0.0725808557	-0.09386671519999999	-0.0097522941	-0.10613847550000001	-0.0101914698	-0.0328943104	-0.15835042300000002	0.008429768	0.0757683343	0.0350635346	-0.0676563923	0.20447712010000002	0.0206663682	0.1044969015	-0.08315909889999999	0.1431834139	0.048301351500000006	-0.0703229866	-0.0284533651	-0.0246761672	0.035250544700000004	-0.0089725477	0.018936131000000002	0.1228327742	-0.037496523	0.040129219300000005	0.0332803474	0.1157738902	0.0498858599	0.013655905	0.0493019802	-0.14279422220000001	0.0680850598	0.0697472558	-0.0282165493	0.05654562110000001	0.0401217066	-0.0677114989	-0.1183539399	0.070108928	0.1465831226	0.0096118716	0.013628823	-0.013334480800000001	-0.008026259	-0.0249100167	-0.0450272526	-0.0735200397	-0.16436495240000001	0.0164775386	0.10025759570000001	0.1674319531	0.033058275899999996	0.0395438824	0.0625804953	0.1098993639	-0.0525407881	-0.0887994566	0.059255718	0.0397063495	-0.028278747200000006	-0.0313616904	-0.1335524099	-0.0018105282000000001	-0.032524335	0.0765366931	0.0329835983	0.0837194089	-0.1942613147	0.002429503	0.0738896767	-0.0187480385	0.112533871	0.110460877	0.10703412710000001	1.79583e-06	-6.674e-07	4.4542276e-13	3.2250053889e-12	0.0246993	-0.004280900000000001	1.8326104810000008e-05	0.00061005542049	0.00558052	0.0057334460000000005	3.287240303491601e-05	3.11422034704e-05	-0.000277683	-0.0003420414	7.710784848899999e-08	1.1699231931396e-07	-0.000351931	-3.2678999999999976e-05	1.2385542876099998e-07	1.0679170409999983e-09	0.0	0.0	0.0	0.0
757.8527232831133	-1.5465196638109546	574340.7501876311	2.3917230705539483	588.959100265786	8.656681615129287	74.9381365857174	346872.8217858841	570.1421401584331	-0.52926025622628	325062.05998443835	0.2801164188207076	560.6585464042056	872.7415074684583	1.0681790000000002	34.599239000000004	0.12562772916999998	0.079715	0.0532468854	0.0461565228	-0.1031218225	-0.0338015451	-0.0797864113	-0.0025121716	0.11303837230000001	0.13972590599999998	0.08324230120000001	-0.10835370359999999	0.1331624942	-0.0393082914	-0.024163375600000002	-0.0100542346	0.1458894478	-0.0272936867	0.0169948348	-0.030396872000000002	0.0622960861	-0.115572583	-0.0655524733	-0.10202831820000001	0.08641442839999999	-0.08372660059999999	0.011872220900000001	0.0576418021	-0.035848217599999996	0.1339425281	-0.0500587179	-0.0073257934	-0.0573792309	-0.0659587217	-0.0162328056	0.09390702320000001	-0.0388983428	0.0831398795	0.091298664	0.036300726400000004	0.17069415920000006	-0.0911483508	0.0306965356	0.010521655900000001	0.0577465097	0.0527563555	-0.1831370196	0.06792551200000001	0.050973222400000004	-0.0132085675	0.0029750097999999997	-0.0113701016	0.1035352116	0.1674117741	0.0015210432999999998	0.0341306359	-0.0256256308	-0.1036522346	0.014871450100000001	-0.048065443	-0.1642946414	-0.025065946800000002	0.0587272588	-0.06565638230000001	0.053785229299999994	0.0803135899	-0.0344309117	-0.028439460899999998	-0.106177702	-0.0038412086	0.0715130158	0.0195570666	-0.0378374566	0.0797312687	0.0734053702	0.06935490150000001	0.0837136799	0.0510155171	0.172628817	0.0180853245	-0.08973498699999999	0.005136562700000001	0.052527402800000005	-0.0052709807	-0.001874403	0.0024972282000000003	0.0086894837	0.12617323119999999	0.07660122280000001	-0.044442067300000006	-0.1805745261	0.026843945600000002	-0.07938695700000001	-0.0071907121999999985	-0.0923728343	0.06531932389999999	-0.0759312278	0.047333077800000005	0.06650385389999999	-0.0273671754	-0.0983823418	0.0318572475	-0.0200899365	-0.0997252108	-0.0989973641	-0.0485542296	-0.034739312599999995	-0.0445609745	0.0966160565	0.0775229034	-0.07895117559999999	-0.028774976	-0.11489000220000001	-0.0634110108	-0.1365546517	0.0860370253	0.09098792779999999	0.0377856029	0.0893923605	-0.1098716575	-0.1268172148	-0.025677467000000002	-0.029064553599999998	0.0725895683	0.0358311473	0.049423042199999996	-0.0235565009	0.1728119473	-0.0546889451	-0.0518475354	-0.0327207255	0.0946338183	-0.0376932712	-0.030316146699999998	0.0429496588	0.15078836140000001	-0.0184566201	-0.012095606299999999	-0.0943844626	0.020988692200000002	0.122112581	0.0215577226	-0.075726798	-0.010462568299999999	-0.0901827238	-0.0277081716	-0.17305583440000002	-0.0022987570000000002	-0.0544063667	-0.0864249866	-0.001222484	0.025591665299999997	-0.0095842037	0.0072414159	-0.0100514217	0.017744047199999998	0.0739395859	0.0141177379	-0.1008401658	0.0095744436	0.1122590247	0.109369563	0.1046087577	0.00770752	0.00770572417	5.937818498412219e-05	5.94058645504e-05	-0.00965903	-0.03435833	0.0011804948403889	9.32968605409e-05	0.00544796	-0.00013256000000000032	1.7572153600000082e-08	2.96802681616e-05	0.000980138	0.0012578210000000001	9.60670499044e-07	1.5821136680409997e-06	5.88703e-05	0.0004108013	3.46571222209e-09	1.6875770808168998e-07	0.0	0.0	0.0	0.0
