onset	duration	trial_type	response_time	stim_file
0.0152530670166015	2.067164897918701	13.0	0.6761219501495361	Braiding hair/v_Braiding hair_id_ZO2cqS49EXg_start_101.0_label_1.mp4
4.014847040176392	2.000417947769165	12.0	0.4950900077819824	Blow-drying hair/v_Blow-drying hair_id_BNmDVSRtVcE_start_82.5_label_1.mp4
8.014687061309814	2.00040602684021	19.0	0.1355960369110107	Bungee jumping/v_Bungee jumping_id_e9-ds-XBD2Y_start_123.0_label_1.mp4
12.014002084732056	2.00085186958313	170.0	0.359807014465332	Volleyball/v_Volleyball_id_bVnlFhI7hfg_start_67.0_label_1.mp4
16.013885974884033	2.0004870891571045	1.0	0.4881401062011719	Archery/v_Archery_id_9S1Bbajn5ds_start_78.0_label_1.mp4
24.01322603225708	2.000494956970215	109.0	0.4647669792175293	Playing racquetball/v_Playing racquetball_id_abRpLN6IXP0_start_45.0_label_1.mp4
28.012885093688965	2.000365972518921	38.0	0.6493160724639893	Doing crunches/v_Doing crunches_id_Ad7OqA1-ZE8_start_160.0_label_1.mp4
32.01250100135803	2.000606060028076	41.0	0.6974809169769287	Doing kickboxing/v_Doing kickboxing_id_iuPVpOEF0nU_start_172.5_label_1.mp4
36.01218914985657	2.000463962554932	107.0	0.7058720588684082	Playing polo/v_Playing polo_id_IOslN4Fa8xo_start_37.0_label_1.mp4
40.01201009750366	1.99981689453125	74.0	0.4907119274139404	Knitting/v_Knitting_id_yFN8G_s2uKc_start_43.0_label_1.mp4
48.01116108894348	2.000618934631348	110.0	0.3628978729248047	Playing rubik cube/v_Playing rubik cube_id_6HaFW5cPH1E_start_64.5_label_1.mp4
52.01082706451416	2.0011520385742188	122.0	0.4745888710021972	Putting on makeup/v_Putting on makeup_id_3VQ5jrcboU8_start_178.5_label_1.mp4
56.01048803329468	2.0504419803619385	147.0	0.6656298637390137	Spinning/v_Spinning_id_hZbKaPfwmBc_start_53.5_label_1.mp4
60.010162115097046	2.017127990722656	82.0	0.5072910785675049	Mixing drinks/v_Mixing drinks_id_W0YqkvLTUnA_start_142.0_label_1.mp4
64.00981402397156	2.0006229877471924	117.0	0.6363389492034912	Polishing shoes/v_Polishing shoes_id_4n2H2JBCE1M_start_8.5_label_1.mp4
72.00911808013916	2.000420093536377	149.0	0.7329821586608887	Springboard diving/v_Springboard diving_id_e09h16-dRVw_start_14.0_label_1.mp4
76.00875496864319	2.0170199871063232	139.0	0.4607739448547363	Skateboarding/v_Skateboarding_id_IcrPKoCbmPA_start_16.0_label_1.mp4
80.00843811035156	2.017103910446167	22.0	0.5091471672058105	Canoeing/v_Canoeing_id_q3UUYI_EV_E_start_104.5_label_1.mp4
84.00828409194946	2.0168728828430176	62.0	0.0	High jump/v_High jump_id_CEvvxA2sTms_start_70.0_label_1.mp4
88.00737404823303	2.017530918121338	168.0	0.5017120838165283	Using uneven bars/v_Using uneven bars_id_yw5mZLZHNOk_start_53.5_label_1.mp4
96.0237591266632	1.9839138984680176	100.0	0.0005750656127929	Playing flauta/v_Playing flauta_id_EJ4GaNuV5Jc_start_37.0_label_1.mp4
100.02341818809508	2.0004379749298096	164.0	0.4787979125976562	Using the balance beam/v_Using the balance beam_id_6eHWZVkxP8U_start_7.5_label_1.mp4
104.02308011054993	2.000391960144043	144.0	0.9031078815460204	Snatch/v_Snatch_id_UY8nlAbPumE_start_6.5_label_1.mp4
108.02273511886597	2.0504329204559326	34.0	0.0	Decorating the Christmas tree/v_Decorating the Christmas tree_id_17fsuCHw76s_start_5.5_label_1.mp4
112.02241396903992	2.000620126724243	80.0	4.767725944519043	Making a sandwich/v_Making a sandwich_id_mkWkvOH89gs_start_39.5_label_1.mp4
120.02171111106873	1.9831969738006592	163.0	0.4576880931854248	Using parallel bars/v_Using parallel bars_id_bF9kgBckj6U_start_23.5_label_1.mp4
124.02137207984924	2.0002920627593994	24.0	0.6007950305938721	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_qz7KG-X3BI4_start_116.5_label_1.mp4
128.02103209495544	2.000359058380127	150.0	0.3772211074829101	Starting a campfire/v_Starting a campfire_id_6UM-b_TJaIY_start_8.5_label_1.mp4
132.02064895629883	2.0005300045013428	48.0	1.177515983581543	Fixing bicycle/v_Fixing bicycle_id_5hIDRwgUnxI_start_94.0_label_1.mp4
136.0203399658203	2.034147024154663	111.0	0.3764278888702392	Playing saxophone/v_Playing saxophone_id_nlfPqJbAO_s_start_93.0_label_1.mp4
144.0196590423584	2.000438928604126	16.0	0.402580976486206	Brushing teeth/v_Brushing teeth_id_Xlha0T_rOP0_start_4.0_label_1.mp4
148.0193350315094	2.0004000663757324	155.0	0.3789150714874267	Table soccer/v_Table soccer_id_bW4AfWvteIo_start_35.5_label_1.mp4
152.0190041065216	2.000396966934204	70.0	0.5231530666351318	Javelin throw/v_Javelin throw_id_26AvG1uXnyw_start_5.5_label_1.mp4
156.01868295669556	2.000432014465332	21.0	0.4516029357910156	Camel ride/v_Camel ride_id_H7FtH6k4h-Y_start_2.0_label_1.mp4
160.0183231830597	2.0003199577331543	86.0	0.4438610076904297	Painting/v_Painting_id_MMKQM3K33AM_start_43.0_label_1.mp4
168.01796412467957	2.000140905380249	101.0	0.6605648994445801	Playing guitarra/v_Playing guitarra_id_G8BVs-9yoTY_start_7.0_label_1.mp4
172.01732206344604	2.033953905105591	54.0	1.0516860485076904	Getting a tattoo/v_Getting a tattoo_id_jk9EB5qwQr8_start_29.5_label_1.mp4
176.0169870853424	2.0336060523986816	99.0	0.5800759792327881	Playing field hockey/v_Playing field hockey_id_XxJ40P5z14Q_start_51.0_label_1.mp4
180.01666712760925	2.000428915023804	112.0	0.7335991859436035	Playing squash/v_Playing squash_id_Vi5SRXc4uOc_start_4.0_label_1.mp4
184.01630401611328	2.000432014465332	128.0	0.6939570903778076	Rock-paper-scissors/v_Rock-paper-scissors_id_NmO2IVqmk_4_start_49.5_label_1.mp4
192.0156171321869	2.033854961395264	151.0	0.3973028659820556	Sumo/v_Sumo_id_LIrKCOkAqWw_start_59.5_label_1.mp4
196.01530003547668	1.983741044998169	178.0	0.8956301212310791	Windsurfing/v_Windsurfing_id_6qErhYQ2Y4M_start_145.5_label_1.mp4
200.0150101184845	2.000419855117798	153.0	0.6872639656066895	Swimming/v_Swimming_id_ojoXtnhtZkE_start_6.0_label_1.mp4
204.0146219730377	2.000509023666382	45.0	0.5596590042114258	Drinking coffee/v_Drinking coffee_id_IJ3iEQ01avY_start_15.0_label_1.mp4
208.01430702209475	2.000580072402954	96.0	1.0639870166778564	Playing blackjack/v_Playing blackjack_id_9Ht1yvo936I_start_43.0_label_1.mp4
216.013601064682	2.033639907836914	37.0	0.591480016708374	Dodgeball/v_Dodgeball_id_eZQ_zPejvT4_start_59.5_label_1.mp4
220.01326298713684	2.000339984893799	135.0	0.5529849529266357	Shaving/v_Shaving_id_Nyg8VEJ01Lg_start_20.5_label_1.mp4
224.01293396949768	2.000028133392334	137.0	0.9377129077911376	Shoveling snow/v_Shoveling snow_id_EQ8AGxuuFg8_start_8.0_label_1.mp4
228.01261496543884	2.000385046005249	93.0	0.0	Playing badminton/v_Playing badminton_id_pMMCqDo0Tq8_start_41.0_label_1.mp4
232.01227807998657	2.000562906265259	67.0	0.954056978225708	Hurling/v_Hurling_id_zJ1dO2csV2o_start_11.0_label_1.mp4
240.0112719535828	2.0343542098999023	158.0	0.4813079833984375	Throwing darts/v_Throwing darts_id_PLTRxyulmq8_start_28.5_label_1.mp4
244.01128005981445	1.9999470710754397	157.0	0.5555698871612549	Tango/v_Tango_id_l8NAD-oHDRM_start_41.5_label_1.mp4
248.01096415519717	2.000499963760376	77.0	0.4993200302124023	Longboarding/v_Longboarding_id_Ba56zlvyASs_start_5.5_label_1.mp4
252.0105690956116	2.0003550052642822	39.0	1.011885166168213	Doing fencing/v_Doing fencing_id_SwxP4wkltLQ_start_137.5_label_1.mp4
256.010290145874	2.000403881072998	132.0	0.924180030822754	Sailing/v_Sailing_id_HaIb7BCg7GI_start_21.0_label_1.mp4
264.009526014328	2.0004971027374268	18.0	0.0	Bullfighting/v_Bullfighting_id_IY-n8rrSPbw_start_34.5_label_1.mp4
268.0092170238495	2.0004889965057373	7.0	0.49310302734375	Bathing dog/v_Bathing dog_id_hA4S-yt85X8_start_72.5_label_1.mp4
272.0089600086212	2.016895055770874	51.0	0.7168469429016113	Futsal/v_Futsal_id_vZjWGTT5Lmo_start_10.5_label_1.mp4
276.0085620880127	2.0169789791107178	156.0	0.5732510089874268	Tai chi/v_Tai chi_id_rRurXLry0e8_start_95.0_label_1.mp4
