onset	duration	trial_type	response_time	stim_file
0.015247106552124	2.0666329860687256	172.0	0.3971199989318847	Walking the dog/v_Walking the dog_id_pPkJvTys1Gg_start_134.0_label_1.mp4
4.014951944351196	2.000465154647827	153.0	0.3995420932769775	Swimming/v_Swimming_id__wmkGE6UF5o_start_55.0_label_1.mp4
8.01463794708252	2.000504970550537	140.0	0.5922040939331055	Skiing/v_Skiing_id_uJiltgDp6qg_start_15.0_label_1.mp4
12.014267921447754	2.0007710456848145	166.0	0.3923301696777344	Using the pommel horse/v_Using the pommel horse_id_VZMgeU4E9BM_start_3.5_label_1.mp4
16.01388192176819	2.000449180603028	71.0	0.5207068920135498	Kayaking/v_Kayaking_id_BP7Amve3asI_start_114.5_label_1.mp4
24.01327395439148	2.000472068786621	174.0	0.4333479404449463	Washing hands/v_Washing hands_id_ns6oz4fANAw_start_39.5_label_1.mp4
28.01286101341248	2.000586986541748	19.0	0.7376768589019775	Bungee jumping/v_Bungee jumping_id_RSn8L7y5_ZQ_start_49.5_label_1.mp4
32.01253414154053	2.001315832138061	116.0	0.4975218772888183	Polishing forniture/v_Polishing forniture_id_sDbmG1UlsV8_start_45.0_label_1.mp4
36.012184143066406	2.000773906707764	167.0	0.562324047088623	Using the rowing machine/v_Using the rowing machine_id_prp588g_zlw_start_46.5_label_1.mp4
40.01183795928955	2.0004470348358154	98.0	0.4588339328765869	Playing drums/v_Playing drums_id_BIDLdet_R3c_start_7.0_label_1.mp4
48.01120495796204	2.0003931522369385	89.0	0.7155148983001709	Ping-pong/v_Ping-pong_id_Xhp7EvTlkow_start_115.5_label_1.mp4
52.01082491874695	2.0004842281341557	58.0	0.5637898445129395	Hand car wash/v_Hand car wash_id_QF2NV_fn5JA_start_3.0_label_1.mp4
56.0104820728302	2.017669916152954	123.0	0.4828529357910156	Putting on shoes/v_Putting on shoes_id_9riZioI46sM_start_108.5_label_1.mp4
60.01016807556152	2.0007588863372803	31.0	0.412200927734375	Cricket/v_Cricket_id_zsn_NCiMlyA_start_6.5_label_1.mp4
64.00985097885132	2.000761032104492	73.0	0.8286290168762207	Kneeling/v_Kneeling_id_pawuK6u1NLc_start_8.0_label_1.mp4
72.0258240699768	1.983752012252808	9.0	0.8936131000518799	Beach soccer/v_Beach soccer_id_Ek22yc9nkIw_start_15.0_label_1.mp4
76.00877094268799	2.01711106300354	125.0	0.5171170234680176	Raking leaves/v_Raking leaves_id_P06Slwn3JG0_start_34.0_label_1.mp4
