global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
708.4801130395007	n/a	501944.0705724637	n/a	470.6139002805171	n/a	n/a	221477.44313724048	517.9156803383314	n/a	268236.65194031666	n/a	514.4512232649215	800.6088458384462	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
704.6522448380797	-3.827868201420984	496534.786155345	14.652574967449914	480.64288189974815	10.028981619231047	100.5804723188742	231017.57992089522	517.6203731191437	-0.29530721918774816	267930.8506680015	0.08720635370440072	514.2263645163149	773.0295708674032	1.144279	43.736469	0.10038011832	0.060644	-0.0240114724	-0.013401808500000001	-0.11437616029999999	0.007519481999999998	-0.0741106247	-0.0848443534	0.028759319199999998	-0.08166824019999999	0.1564952762	-0.19446242960000001	0.0891747641	-0.0702317657	0.043410770599999995	-0.070264653	0.02297166	-0.052174155300000004	0.078000902	-0.1199906508	0.0351533727	-0.021008548300000002	0.0562731492	-0.0036629154	0.0622711989	-0.0010767253999999999	-0.0063923229000000005	0.04929570269999999	-0.09032165130000001	0.050588107	-0.022892717799999997	0.0018406946	-0.08009111669999999	0.1532864353	0.0330939862	-0.044717104400000006	0.0733634931	-0.0030083822999999997	0.039675921499999996	-0.0006887317999999999	0.0391257891	-0.0294288196	0.047887433099999994	-0.13113057460000002	0.104517902	-0.0647387788	0.0870309284	-0.0010663108999999999	-0.0416946424	0.012661650200000001	0.0099745933	-0.0364780684	-0.056904518499999994	0.0076427874	0.040563042599999995	-0.0280454102	0.034346806	0.0015332751999999998	0.0097228413	0.0752239009	-0.048996875599999996	-0.1136668888	0.061819027699999994	0.0642583992	-0.0269534348	-0.0271894064	-0.057404798	0.0369396156	0.0467980254	0.0693949435	-0.0484769363	-0.036252149500000004	-0.0395082621	0.011434644499999999	0.0768642064	-0.0457689173	-0.0335935005	-0.0393451182	-0.0334852521	0.0856728957	0.0003161587	0.0146963123	0.0695734949	-0.1345276457	-0.0098713322	0.1305413911	0.0010521568	0.0058168690000000006	0.0209627913	0.07317138940000001	-0.0583277741	-0.0451017122	0.0384610539	-0.0057152999	-0.0725080317	0.051174692800000005	-0.0389308545	0.053434739	-0.0074838084	0.06543608440000001	-0.1228315423	-0.07976165190000001	0.027193877400000004	-0.0853547445	0.028545786	-0.0292955058	0.02462085	-0.0327787099	0.020708467	-0.054820473	0.1793364216	-0.0735125558	0.0044713292	-0.0319551031	0.0463918005	0.0757179515	-0.0051507111	-0.0378117932	0.0141369652	0.029545024500000006	-0.006687765500000001	-0.0797754001	0.0012676327000000001	0.0416451577	-0.0004878551	-0.0029276193	-0.0444484851	0.1314577404	-0.0268192945	-0.0784579063	-0.0282187043	0.042524239299999995	0.0985152615	-0.0642503022	-0.0210601252	-0.0066168246	-0.0254937735	0.0381866741	0.048890718099999994	-0.0311002795	-0.0256162979	-0.1024116908	0.0720761598	0.0173913775	0.054530575	-0.0228231916	-0.018798860900000002	-0.0090384936	-0.0457889078	0.0203326467	0.1340503388	-0.068003777	-0.0805007778	-0.0796896947	-0.0724483393	0.06518114650000001	0.0018751329000000001	0.07727370809999999	-0.014778652	-0.0524385304	0.11358653390000001	0.11356903550000001	0.1135398735	0.0	8.29332e-06	8.29332e-06	6.877915662239999e-11	6.877915662239999e-11	-0.042764300000000005	-0.042764300000000005	0.0018287853544900004	0.0018287853544900004	0.00894814	0.00894814	8.006920945960001e-05	8.006920945960001e-05	8.115479999999999e-05	8.115479999999999e-05	6.586101563039998e-09	6.586101563039998e-09	-0.000820972	-0.000820972	6.73995024784e-07	6.73995024784e-07	7.10609e-05	7.10609e-05	5.049651508809998e-09	5.049651508809998e-09
704.7227487300105	0.07050389193079809	496634.15257758147	0.004970798777389656	475.2249386294381	-5.4179432703100465	29.354109280297926	225838.7422953532	517.7528569221597	0.13248380301604354	268068.0208510584	0.017551958061593834	514.3708572994833	777.5628752864833	1.058686	40.464916	0.18280815332000006	0.103098	-0.0137085545	0.0225940523	-0.1265189433	-0.1635376014	-0.0509897176	-0.0005445917	0.0386539897	-0.10493999119999999	0.0524430304	0.0526094988	-0.0456537088	0.1411241409	-0.1362109125	0.029607762200000002	-0.0641715898	-0.0065112064	-0.1072412556	0.034197822	0.084356789	0.076135175	-0.15667320869999998	-0.0220048868	0.0365113886	0.0218340592	-0.0112991899	-0.1100905216	-0.0583748267	-0.0014268256	-0.05967497820000001	-0.0642882869	0.0661083995	0.1669476134	-0.0351410947	-0.026439849300000002	0.0514298181	0.0984424174	0.0896453892	0.055709575899999995	0.1093455905	-0.0113886124	0.059687680599999994	-0.1142648303	0.1054069434	0.0514889612	0.0431779209	0.0859732888	-0.0595347402	0.0885702832	-0.1205112882	-0.0015880134	-0.07357916190000001	0.08762053480000001	-0.0227979472	0.0306702966	-0.0563366972	0.190776305	0.0915598199	0.2488595772	-0.0009396722	0.08528541619999999	-0.0090732387	-0.0273687582	-0.1771964795	-0.10358526130000001	0.0206397142	0.054940677199999996	-0.0249346492	0.1312989829	-0.0459254051	0.1527691834	0.0459525359	-0.0203078903	-0.0691433073	0.1168552971	-0.051763545999999994	0.037830802000000004	-0.1321084	-0.0404416403	0.0636867497	-0.045447858099999995	-0.0407878427	0.0784976807	-0.094710581	0.08985853640000001	-0.0432551932	-0.0952748275	0.0352685637	0.039597966400000004	0.1049506402	0.0260811104	0.0233002222	-0.0109220439	0.08969866720000001	0.11503304939999999	0.014536071999999999	0.0235929089	0.0273931822	-0.0441420872	-0.1661055018	-0.02116504	-0.0327267723	-0.0723524259	-0.0748220063	-0.1302463834	0.005647782	-0.0630991725	-0.0199108681	-0.0555327329	0.1437404458	0.049396824400000004	0.0388873444	-0.0005695998	0.048991292	0.030504192799999996	-0.0734928545	-0.0519411019	0.040220573100000004	0.1395656182	0.124363183	-0.0763357632	-0.057581210199999996	-0.1471921075	-0.026838959500000002	-0.0904550978	-0.1798873438	-0.09291435039999996	-0.0333029741	-0.1104423792	-0.08785162070000001	0.1067908558	0.1066500313	0.1575949278	-0.11759659859999999	0.0542065794	-0.0842240509	0.1492346493	0.0362101388	0.0131563129	-0.0920130084	0.1037554943	-0.081122839	0.1163488741	-0.0640642179	-0.07857135650000001	-0.0323627419	-0.053065073399999996	-0.0291198529	0.0027833931	-0.0667965688	-0.0736104541	0.0552602775	0.0455902933	-0.11440585630000001	0.0737476552	-0.2307560935	0.08812993449999999	-0.009748402	0.14536951480000002	0.1135398735	0.1133824418	0.1131202175	0.0	-0.00226346	-0.00227175332	5.160863146931024e-06	5.1232511716000014e-06	0.0262774	0.06904170000000001	0.0047667563388900025	0.00069050175076	0.0235485	0.01460036	0.0002131705121296	0.00055453185225	-0.00110006	-0.0011812148	1.2101320035999998e-06	1.39526840373904e-06	-7.66691e-05	0.0007443028999999999	5.87815089481e-09	5.5398680694841e-07	5.869180000000001e-05	-1.236909999999999e-05	3.4447273872400007e-09	1.5299463480999974e-10
704.0425986827507	-0.6801500472597581	495675.9807599608	0.4626040867874512	468.77768745143777	-6.447251178000329	41.567047752226635	219752.5202523179	517.9212925475895	0.16843562542976542	268242.4652741657	0.028370559913916238	514.4007828223562	778.230520084292	1.04134	39.801945	0.10371073499999996	0.0544981	-0.0021109738	-0.0259799887	-0.16818866600000001	-0.0388332067	0.1388899561	-0.0435121804	0.053750497599999995	0.0640234056	-0.09076793039999999	-0.2092990623	-0.0138908656	-0.0754339673	-0.0389318466	0.0736804999	0.10098081119999999	-0.049198863499999995	0.063185842	0.096110866	0.0736814431	0.154334714	0.0831232544	0.09039782060000001	-0.1306140985	-0.0185222907	0.030524428500000002	-0.0416928384	0.1248270586	0.0558097255	-0.0150326555	-0.0449877428	-0.0682865327	0.1342578585	0.1022301384	-0.0074138958	0.0797614624	0.12068668490000001	0.028005909	0.1134219018	-0.0055545596999999995	-0.1595440726	0.057455753899999996	0.0434955812	0.014522870600000001	-0.029426111499999998	-0.0118305315	0.0131149866	-0.031042106899999998	-0.0267492844	-0.0634592204	-0.1329426034	-0.0409154671	-0.0832145561	-0.0589564948	0.017155568	-0.0021162344	0.1634676269	0.023038409300000003	-0.0971705216	0.035747665899999996	0.0714477602	0.0340386069	-0.043847089900000004	0.09309846039999999	0.016432321200000002	0.0086451841	0.0352976516	-0.1215191459	-0.1235534721	-0.0669088466	0.0092789465	0.0182059764	-0.0800196114	0.1300838603	0.0187771976	0.04774856	-0.0475264963	0.061721896	0.06680747320000001	0.010590312	0.11225939380000001	-0.1152412261	0.1400717661	-0.100538215	-0.1446540634	0.0359481692	-0.064632441	0.0597704644	-0.009748439499999999	0.0096728818	0.0082970913	-0.09078263119999999	0.0302979022	0.0662896031	-0.1096513418	-0.0512627503	0.0429634946	-0.0119552254	0.07136295919999999	-0.1069964231	0.024495203599999998	0.080357321	-0.1443756434	-0.028483417799999997	-0.0862925427	-0.08612884119999999	-0.0358848217	-0.1705768226	0.11567267869999999	0.0407009257	0.020775126100000003	0.039149754	-0.0445543764	0.0465656621	0.1067738398	0.0492086883	-0.0880788025	-0.0340467897	0.023585412799999997	0.0096081135	0.031053202400000007	-0.0341611993	-0.1899805669	0.0623526247	0.045111615300000005	-0.0785072198	-0.10838445599999999	-0.023381301400000002	0.0674535504	0.055449383899999996	-0.0648395931	0.0014902601	-0.1663456883	-0.0100190802	-0.08069539120000001	-0.0272632432	-0.0312455835	-0.0160067051	0.0726058714	-0.0245518211	0.0437341541	0.11386975869999999	-0.07469723019999999	-0.0186840855	0.0186799359	-0.102024578	0.0565591178	0.0227370725	0.022219330699999998	-0.120104309	0.11190451439999999	-0.0095290499	0.1992346877	0.049191157699999995	0.048898166900000005	0.0036313389000000003	-0.014231088700000004	-0.1105807609	0.0052604776	0.1134465719	0.11300956109999999	0.1122824565	0.0	-0.00999965	-0.00773619	5.9848635716100015e-05	9.99930001225e-05	-0.016452200000000004	-0.042729600000000006	0.0018258187161600003	0.0002706748848400001	0.00865106	-0.01489744	0.0002219337185536	7.48408391236e-05	-0.000916754	0.00018330599999999994	8.404378965159998e-07	3.360108963599998e-08	-0.0006046669999999999	-0.0005279979	3.656221808889999e-07	2.7878178240440997e-07	0.000114338	5.5646199999999976e-05	1.3073178243999998e-08	3.096499574439998e-09
704.5431713950898	0.5005727123390216	496381.0803594508	0.25057304033844485	471.11589002576864	2.3382025743308645	5.467191278607482	221950.1818347721	518.4457195719257	0.5244270243362052	268785.9641424518	0.27502370385412683	514.9707246800132	786.3897209852518	1.0463870000000002	39.994843	0.086787188224	0.0437455	0.0038234403	-0.0381247578	-0.18929185010000002	0.081802771	-0.0153565612	-0.1961866306	-0.043682760999999994	-0.0289799434	-0.0670510942	0.11214170080000001	0.0538289528	-0.023079513	0.0062314319	-0.0061167926000000004	0.0014813046	0.1413096215	-0.0252124056	-0.0690728315	-0.0414200475	-0.0437955904	-0.0917711525	-0.0113874586	-0.1145002136	0.06358494769999999	0.0627642454	0.047925988499999995	-0.0172266874	0.0936504024	-0.0144891333	0.0104099968	-0.025847517599999998	0.1327107606	0.1383217211	-0.1061984432	-0.10568061029999999	0.035933335	-0.0066405696	0.0447745654	-0.008984794499999999	-0.0752898525	0.0657637353	0.0275502238	0.0515725971	0.0158020678	-0.0383800273	-0.0500048212	-0.1145091367	-0.0780053896	-0.0163602499	0.0185572128	0.043827890099999996	-0.0114979181	0.052893945899999996	-0.003074102	0.155772357	-0.0067126673	-0.17049019280000002	0.0366538234	0.1494355429	-0.0141646732	-0.0851228581	0.1502194753	0.0630447985	0.0262369348	-0.0779828954	-0.0018746585000000001	0.0420023301	0.0587706379	0.0960866664	-0.0828504599	-0.0482971015	0.0207150803	0.10001819390000001	0.0021976282999999998	0.0527754973	-0.057935052699999996	0.0520049044	-0.013543857900000001	0.0800587667	-0.029723836899999998	0.0354335899	-0.024855063900000002	-0.0704480743	0.0570896296	0.0101081165	-0.075872197	0.07934153440000001	-0.1006855348	-0.004601571	-0.0413508691	-0.0165806813	0.059449404299999994	-0.0644882703	-0.0040523697	-0.06743955759999999	0.0788079147	-0.0420085442	0.019125079099999998	-0.1485731301	-0.0293857261	0.1797939609	0.035431431400000005	-0.0053037474	-0.0312236781	-0.0542266649	-0.0146288497	-0.0497127824	0.069979866	-0.011631986100000002	0.0133880957	0.0495102019	0.001732905	0.0057335949	0.0875676573	-0.016263895900000002	0.0666045853	-0.034890782099999997	0.0012435391000000001	0.0080197771	0.06884990719999999	-0.09139234310000001	-0.0008765105	0.1107723166	0.18245966149999998	0.017867936100000002	0.19720220800000002	0.12387958519999999	-0.0683448992	0.12648336359999998	0.1093582608	-0.09354698339999999	0.0065895086	-0.0013190735999999998	0.0578090278	0.0372571131	-0.0475008174	0.0348505557	-0.0806629846	-0.005271634	-0.0760461682	0.053955727599999996	-0.0063365486	-0.0522885179	-0.0231330815	0.0969695508	0.008772137	-0.0359941848	-0.0047752654	0.046865847599999996	-0.04415294	-0.048249619900000006	0.1383386015	0.0069440425	0.0255650744	-0.0159280696	-0.006796971999999999	0.11366435679999999	0.0380094832	0.1133066674	0.1124510061	0.11102968710000001	0.0	-9.01776e-07	0.009998748223999999	9.997496604694317e-05	8.131999541759999e-13	0.017999200000000003	0.034451400000000014	0.0011868989619600006	0.00032397120064000016	0.0227229	0.01407184	0.0001980166809856	0.00051633018441	-0.000972313	-5.555900000000006e-05	9.453925699690001e-07	3.086802481000006e-09	-0.00020926	0.00039540699999999985	4.37897476e-08	1.5634669564899992e-07	0.0	-0.000114338	0.0	1.3073178243999998e-08
703.9641766396902	-0.5789947553995489	495565.561991997	0.33523492678018346	475.7994066146405	4.683516588871839	21.93532763823771	226385.07533484398	518.4914791386742	0.045759566748529316	268833.41393941024	0.0020939379490131104	515.026744126435	782.8526737488135	1.0439459999999998	39.901531	0.140371410774	0.07763789999999998	-0.0010765717	-0.014987748	-0.1557720909	-0.09657298689999999	-0.0177503749	0.039073993700000004	-0.043483672800000005	-0.0005281687	0.1315086856	-0.0974491684	-0.009762776400000001	0.0325450854	-0.09009325550000001	0.0003629183	-0.0732297444	-0.09527702910000001	0.0034246163000000002	-0.0926192832	0.05933674360000001	-0.0247576293	0.048414164800000006	0.021850332099999998	-0.0636207251	0.11488284130000001	0.0673788611	0.0053978402	0.014897739299999999	-0.1253741002	-0.1256579794	0.047452050499999995	0.02732829	0.0325923398	0.1407898145	-0.1638140916	-0.12817728220000002	-0.0099128477	-0.030394370499999997	-0.002698996	0.0030742676	-0.0970067377	0.0185543792	-0.012656308799999998	-0.021600046499999997	0.07588507629999999	-0.10937736810000001	-0.0706472562	0.1157547901	-0.05715027480000001	0.1188646494	0.10261799810000001	0.0437432001	0.0478553772	-0.0645243283	0.09702341960000001	-0.0312872399	0.1259073687	0.1049638091	-0.045027830199999994	-0.1045075029	-0.1089982023	0.0501384752	-0.10626728369999999	-0.0084098657	0.0841457444	0.037815439	-0.0774684095	0.0261439888	0.10246703550000001	0.0303198136	0.0634930496	-0.1347714225	0.0936707148	-0.11384987490000001	-0.0586866398	-0.0509306627	0.093821525	0.029769713399999998	-0.0193605618	0.0048862335	0.0258095856	-0.1397959116	0.0115543872	0.10373226949999999	-0.1009961391	0.10773297289999999	-0.0362299277	-0.0192961631	0.0638390642	0.0016115789	0.035270443900000004	0.03718934	0.06128170030000001	0.0379709839	0.0523022476	0.1892966099	0.024465300699999998	-0.0423640183	-0.026207994100000003	-0.0576953327	-0.0364753671	0.24161457379999998	0.031687999	-0.0307604163	0.0409607596	0.017502145400000002	-0.0642107556	-0.06617706429999999	0.029612892000000002	-0.016222781999999998	0.0046735761	-0.0006369780000000001	0.0642974113	-0.057554033899999996	-0.1083195674	-0.0027054251	0.0590419073	-0.0196902952	-0.1180214951	0.001505917	0.0319630739	0.062032976399999995	0.031828681	0.1458095416	-0.2339883959	-0.0059970579	-0.0348656491	-0.102546598	-0.022462691899999998	-0.1174576661	-0.11114928550000001	-0.08845220720000001	0.011269839299999999	0.0323523354	-0.0201824119	0.0715785758	0.061340155099999995	-0.013221116399999998	-0.1418826421	-0.0055133225	-0.0656926259	-0.08455767060000001	0.0313392708	0.0504010631	0.0568633602	0.023197776200000002	-0.11034606820000001	0.0319183618	-0.1034081036	-0.09306458990000001	0.07317553610000001	0.1016508253	-0.0376671741	0.0478881015	-0.0710011604	0.0743811155	0.10952307230000001	0.0068921839	0.0490764513	0.1131202175	0.1117076943	0.1093665396	0.0	-7.23755e-06	-6.335774e-06	4.0142032179075995e-11	5.23821300025e-11	-0.0225462	-0.04054540000000001	0.0016439294611600007	0.0005083311344400001	0.0142084	-0.008514500000000001	7.249671025000003e-05	0.00020187863056	-6.57225e-05	0.0009065905	4.31944700625e-09	8.2190633469025e-07	-0.00107277	-0.0008635100000000001	1.1508354729e-06	7.456495201000001e-07	5.6003e-05	5.6003e-05	3.136336009e-09	3.136336009e-09
703.8896699355716	-0.07450670411856207	495460.667442008	0.005551248958610956	474.59562487932646	-1.2037817353140101	1.4490904662756092	225241.0071545984	518.3228899576511	-0.16858918102309414	268658.6182540513	0.02842231195803762	514.9498143978427	784.833219316742	1.060991	40.553043	0.16877498254999998	0.101809	-0.010348722099999999	-0.0417436113	-0.18071408309999998	-0.059975559299999995	0.1143261215	-0.0288596315	0.1498740261	0.0099825717	-0.0323622959	0.0322607864	-0.011751580800000001	0.1015549748	0.031030457799999998	0.0084685668	-0.0765447994	-0.011174798400000002	-0.0484183692	0.0977701116	-0.1146357029	0.0300919322	0.0022475238000000002	-0.09785563970000001	-0.1041177344	0.1376246531	0.047543410099999996	-0.027005847799999996	0.036709312200000004	0.0038456771999999997	0.08587053019999999	0.0314821438	-0.0982289856	0.1521178896	0.0788262149	0.06227722190000001	0.1192546389	0.0201626346	0.2052068359	-0.0482627072	0.039092901400000005	0.0806503876	-0.0503265785	-0.0502881855	-0.07793580950000001	0.0075583143000000005	0.0399901613	0.2315370654	0.06820462669999999	0.0613918667	0.0655133298	0.0292145461	-0.010525716599999999	-0.0677887742	-0.1086279895	0.0827320672	-0.1726099818	0.0401585307	-0.0085701414	-0.0199241664	-0.0380494153	0.0170794448	0.1055998609	0.0275330568	0.0331488949	-0.015342198500000001	-0.08852780699999999	-0.05114498519999999	-0.042002803	-0.0865574811	-0.0318044809	0.0083241482	-0.0261627509	0.21099518949999999	-0.0363784985	-0.0124341408	-0.019578616899999998	-0.0273901177	0.0689285402	0.0040724461	-0.0106300009	-0.0014463852	-0.010867158500000001	-0.0672065538	0.0564437142	-0.0949109466	-0.0044449139	-0.0066928905000000006	0.028610649	-0.1445677285	-0.1237113934	-0.098526774	0.0715840185	0.0505463857	0.0109331529	-0.0514941967	-0.0772183571	-0.0586354043	-0.0706916324	0.1351920828	-0.1097653993	0.042104215800000004	-0.0530056942	-0.161153885	0.060800754900000004	-0.1122621941	0.1309020105	-0.0017487014000000002	0.0586121413	-0.10582571	0.0039858318	0.0637300011	-0.1045698832	-0.0184545301	0.1573278517	-0.0607103198	0.0648157955	-0.082751647	0.151261352	0.0242972307	0.0030375171	0.0797839764	0.0339186614	-0.0387893131	-0.053555914100000004	-0.1891340175	0.0149327759	-0.0222690481	-0.0687882107	0.006956809499999999	0.07788852240000001	-0.0398446583	-0.0121631025	-0.0791572959	-0.036474887000000004	-0.0512494264	0.0450759009	-0.026071964500000003	-0.0822394384	-0.012533821899999999	0.13112941050000002	-0.0848149281	-0.0446202067	0.10739225880000004	-0.038527349	0.0663849582	0.013493243	0.0463233258	-0.0187325326	-0.0737174525	-0.0326469779	-0.054670959000000005	-0.0196677317	0.0317348773	0.1360593035	-0.0167545329	0.1480129016	-0.045260700300000005	0.17481007699999998	-0.028511260299999997	0.11288729869999999	0.11078084699999999	0.10729916119999999	0.0	0.00209567	0.00210290755	4.422220163847004e-06	4.3918327489e-06	0.0446334	0.0671796	0.004513098656160001	0.0019921403955600004	0.0223375	0.0081291	6.608226681e-05	0.00049896390625	-0.00143022	-0.0013644975	2.0455292484e-06	1.8618534275062505e-06	-0.0007527989999999999	0.00031997100000000017	5.667063344009997e-07	1.0238144084100009e-07	0.000198802	0.00014279899999999999	3.9522235204000004e-08	2.0391554401000004e-08
