global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
704.445923769556	n/a	496244.0595155431	n/a	482.481526565256	n/a	n/a	232788.42347673984	514.6015011064823	n/a	264814.70494104485	n/a	510.9058157340244	793.0692754888505	n/a	n/a	n/a	n/a	-0.0495850262	0.1860395982	0.284620628	-0.045599411900000004	0.123255759	-0.11434066400000001	-0.0654760975	0.0444315328	-0.0033479069	0.1029634576	-0.24850368949999999	0.0766646938	-0.0305712063	0.0929761433	-0.0326253105	0.0434677425	-0.18434772989999998	0.162329429	-0.015344376299999999	0.0146196997	-0.10570481640000001	0.0583473006	-0.1783563118	0.0046269943	0.0268817568	-0.3086753662	-0.051380870499999995	0.0974440343	-0.0407647204	0.0736664392	-0.10066246179999999	0.141012485	-0.021108428199999998	0.045419290300000005	-0.0488806623	0.0651547835	-0.0512879079	0.0172753761	-0.0531205584	0.0785420572	-0.0350018841	0.0051481261	-0.028072703199999997	0.0510230905	-0.008604275500000001	0.0659078935	0.0213129812	-0.0817684558	0.043164222	0.09719220390000001	-0.0742657145	0.0287034305	0.0113382028	-0.0007298249000000001	-0.0074611455	-0.0082980557	0.014413437099999999	0.0039338286	0.1058793908	-0.0401825229	-0.049369461600000004	0.094057494	0.011137878300000001	-0.05798700690000001	-0.0652157785	0.059933463	0.032200355099999994	0.04541334019999999	-0.0089662942	-0.043901375599999994	-0.0282184644	0.000690866	0.019730545500000002	0.0161857267	0.0175009228	-0.0023635467	-0.1059949933	0.0375646779	0.0046000334	0.047092652900000004	-0.006778300300000001	-0.0190496943	-0.0036803475	-0.0344605392	0.007808438199999998	0.033539036099999996	0.0158007713	-0.033863528399999995	-0.0541621103	-0.012141545	-0.0662600513	-0.0136186217	0.3055600055	0.082683957	-0.0586395974	0.0956236794	-0.0378660744	0.1423788876	-0.1384323958	0.048980262000000004	0.0554328618	-0.0433002885	0.0061809659999999995	-0.0174272358	0.0611422344	-0.014823286399999996	0.0376417388	-0.0755132096	0.0403230176	-0.067194945	0.0374915754	-0.0129876429	0.060949955099999995	-0.0461627855	0.032162033300000004	0.0205022664	0.028934067999999997	-0.073753953	-0.1067545233	0.028860433799999998	0.023317059100000002	-0.07773046730000001	0.037719316600000004	0.06357885099999999	-0.0945715075	-0.019250272199999998	0.053143612	0.0341552953	0.0192599634	-0.0764343101	-0.011446793200000001	-0.0330167117	0.0921681505	0.0160273771	-0.0719694405	-0.011143906399999999	-0.017463067199999998	-0.0050272352	-0.040668917	0.0333782367	0.101228258	-0.054373577199999995	-0.0100029629	-0.0629984327	0.0116217555	0.0210143535	0.0441342516	-0.048101552	-0.0084448649	-0.0174696255	-0.012744178200000001	0.0080526713	0.0334770675	0.0549267586	-0.0187780197	-0.06766580280000001	-0.08822343939999999	-0.012350893600000001	0.1132219634	0.1132047441	0.1131760472	0.00473426	n/a	n/a	2.24132177476e-05	0.00183014	n/a	n/a	3.3494124196000008e-06	-0.11619000000000003	n/a	n/a	0.013500116100000004	0.00614101	n/a	3.77120038201e-05	n/a	0.00151914	n/a	2.3077863396e-06	n/a	-8.704559999999999e-05	n/a	7.57693647936e-09	n/a
702.5656503701497	-1.8802733994062921	493598.4930800314	3.5354280565148932	476.8896374162943	-5.591889148961683	31.26922425427543	227423.72627504464	514.4098514629211	-0.19164964356116346	264617.4952821045	0.03672958587712099	510.7361330582902	784.650214691506	1.116311	42.222836	0.17606771999999998	0.100573	-0.0706095263	0.18478281289999998	0.3110624001	-0.11513591140000001	0.09152763789999999	-0.0146750549	-0.0800832548	0.0762505739	-0.0320502461	-0.0040871792	-0.11877642470000001	-0.014667945900000003	-0.0178038874	0.0144263021	-0.023586796400000002	0.0244593474	-0.010893186499999999	-0.007206902399999999	0.056226680999999994	-0.1034772731	0.190314234	-0.0783661023	0.0094559373	-0.0626433508	0.0462526183	-0.3579451456	-0.0544658613	0.16157272890000002	-0.0706572537	0.0540718794	-0.1193526438	0.10701500039999999	-0.0153083478	-0.0631964304	-0.1441240756	0.11637585880000001	0.0205438739	0.0618304686	-0.042720094199999996	-0.0262385158	-0.0181079182	-0.0235746744	0.0534299393	0.0366426493	-0.0090418552	0.08068743469999999	0.0304715745	-0.0063372913	-0.0344477931	0.075307187	-0.0031096049	0.0246241117	0.0048844943	0.0228011537	0.020999588599999997	-0.0219178908	0.14479077769999998	0.0626459144	0.10752665789999999	-0.01171608	0.098801036	0.043512347800000004	-0.0495943646	0.0904132522	0.0186892808	0.09482510029999999	0.0230197933	-0.0385198142	-0.0381661364	0.0270713226	0.0351894543	0.0513617208	-0.0141123523	0.0247216753	0.04963148269999999	0.0195551291	0.0088144253	0.0044316263	0.0073147461	-0.0112132007	0.0447549825	-0.056897059699999995	-0.0335659954	-0.0882854475	-0.0418477337	0.0832499926	-0.0153712021	-0.0744391073	-0.10341711140000001	0.091378998	0.0526633263	-0.0344569732	0.3344527666	0.0929760875	-0.139862942	0.1293714547	-0.0588962771	0.1559550756	-0.1328649684	0.0059484106000000005	0.1267312919	0.0659458242	-0.0047071798	-0.031063309900000002	0.1034063922	-0.0506555518	0.0038265195	0.0352257797	-0.039971494100000005	-0.0540471835	-0.0109592252	0.0009015322	0.0775303771	-0.0169591767	0.0388023567	0.0154963783	-0.0119025414	0.0251459353	-0.0713820781	0.015280835900000001	-0.0006542402	0.1168888106	-0.0188596696	0.1022866457	-0.0778813731	0.0545530116	0.027692679700000004	-0.08413789390000001	0.0690137414	0.0132377414	0.007254460600000002	-0.11282141050000001	-0.0845344285	-0.095832856	-0.0377496856	-0.0772069062	0.0827841874	-0.0253146746	-0.0416515292	-0.0005402128	-0.0129618464	0.021884927000000002	-0.0245238653	-0.09799436460000001	0.0161800215	-0.0216149669	-0.0029563063000000002	0.042482139599999996	-0.042629172199999996	-0.036853175499999995	0.0095225887	-0.1722852693	-0.0669649492	0.0441321753	0.018714178	0.0012169589	-0.047745834800000005	0.0665211142	0.1131760472	0.11302112560000001	0.1127630801	0.0123296	0.007595340000000002	5.7689189715600024e-05	0.00015201903616000005	0.07259749999999998	0.07076735999999999	0.0050080192413695995	0.0052703970062499975	-0.0919212	0.024268800000000017	0.0005889746534400009	0.00844950700944	0.004976	-0.0011650100000000002	2.4760576e-05	1.3572483001000005e-06	0.0017725000000000004	0.0002533600000000002	3.1417562500000013e-06	6.419128960000011e-08	-0.0001374	-5.035440000000002e-05	1.8878760000000003e-08	2.5355655993600013e-09
702.9275901515027	0.3619397813530441	494107.19699619897	0.13100040532588933	470.7626401622519	-6.126997254042407	37.54009535104321	221617.46337253388	514.6150681351688	0.20521667224772955	264828.66835176444	0.04211388256843205	510.8533303663615	786.3478682582843	1.060237	40.101929	0.20778668	0.140647	-0.0746581337	0.1706644992	0.2938492015	-0.021139089	0.0720975569	0.0580206396	0.0012811118	0.1281417236	-0.0013902845999999999	-0.010317258499999999	-0.0515733003	-0.05705008950000001	-0.0819402814	-0.0121427307	-0.1505255155	-0.012832923100000001	-0.0516821274	-0.06980001799999999	-0.1230574711	0.025578105299999997	-0.0313690721	-0.1032742483	0.050531103499999994	0.1226263984	0.0274053859	-0.2910360964	-0.1401272368	0.0694032709	-0.0871936537	0.0398743016	-0.0456890363	-0.0162081926	-0.0487231719	-0.025074884199999998	0.0017717631	0.021649823199999998	0.0053792277	-0.17420063	-0.0152686798	-0.1189250991	0.0278541355	-0.0562042121	0.046191603899999996	-0.0190557588	0.0425947001	-0.0553312961	-0.0041813672	0.0380259391	-0.08666236810000001	0.1039087841	0.0070544996999999995	0.0325452966	0.08702232439999999	-0.0414903921	-0.0434315612	0.029799545499999996	-0.092367368	0.0455572359	0.021273985	-0.0442584671	0.0026284259	-0.0090918633	-0.041242518900000004	-0.0619482113	0.0086833221	-0.1158333547	-0.0742866117	-0.051391045999999996	-0.0061014073	-0.0563820846	-0.0068573422999999994	-0.033632442900000004	-0.0286427131	-0.1140868807	0.0334240467	0.1150754813	-0.0286035265	0.0041349763	0.1804771209	0.0563096644	0.1517231091	0.0044200639	-0.009931099	-0.0060665321	0.064144653	0.0041925153000000005	0.0491818156	-0.0486318353	0.0474315129	0.07689920410000001	-0.0024839554	-0.0224192394	0.2805432795	0.0352404551	-0.0278013852	0.0934930049	-0.11640217039999999	0.09821986199999999	0.010513910500000001	0.029835992000000002	0.025268281400000002	-0.042386743399999996	-0.0439542724	-0.0728295349	-0.0912198966	0.1132370198	0.08223378690000001	0.0870344317	-0.027484930299999998	0.0078202005	-0.0088560385	0.013534258200000001	-0.0210488933	-0.0493495757	-0.0287763075	0.0208345898	-0.059180421799999994	0.09531938179999999	-0.1083525935	0.0240074842	-0.0096069962	0.012893360500000001	0.0368634932	-0.0077943627	0.0157730343	-0.0648370606	0.0223180829	-0.024281001200000003	-0.1170950759	-0.05219996230000001	0.0116754715	0.1446722251	-0.0619465539	-0.0006030845	0.0893673447	0.0173673707	-0.0046269167	0.0192238055	0.0376076366	-0.0092530391	-0.0217945595	-0.0229682877	-0.0326754403	0.0519074279	0.060756697900000003	0.1522640065	0.132265661	0.2009975752	-0.0473787566	-0.0079359503	0.0192111804	-0.027991995099999997	0.0512935526	-0.0340735895	-0.0008026235000000001	0.0773700065	-0.062767493	-0.0072830843	0.1130842333	0.11265418640000001	0.1119386527	-0.00496928	-0.017298880000000003	0.00029925124925440016	2.4693743718400005e-05	-0.0636322	-0.13622969999999998	0.018558531162089997	0.0040490568768400004	-0.0940643	-0.002143100000000009	4.5928776100000385e-06	0.008848092534490001	0.00460601	-0.0003699899999999997	2.12153281201e-05	1.3689260009999982e-07	0.00123759	-0.0005349100000000002	1.5316290081e-06	2.8612870810000024e-07	-8.470329999999999e-22	0.0001374	7.174649030889996e-43	1.8878760000000003e-08
701.7254872276143	-1.2021029238884466	492418.65942483273	1.4450514396211525	480.6611005108465	9.898460348594595	97.9795172726995	231035.09354429808	515.1488621697735	0.5337940346046253	265378.35019481217	0.2849360713794839	511.6108054104783	786.0170590549252	0.993296	37.569973	0.18642378	0.104527	-0.0718710895	0.17952889719999998	0.25230636030000003	-0.00095067	-0.0276408024	-0.14085580820000002	0.0113250079	-0.065840152	-0.1006243363	0.07608905860000001	0.0205629974	-0.1013086049	0.09807102779999999	0.0515464682	0.0883746587	0.018535285	0.1331115128	-0.11707424609999999	0.0681716537	0.0580401197	-0.0730971463	0.029977487	-0.0545700738	0.010268543199999999	-0.052051027	-0.3131932562	-0.045911750700000004	0.022837544100000003	-0.0696689864	0.0649335865	-0.0185857487	0.0661825601	-0.0362072969	0.06711892	0.07081107269999999	0.0844623248	-0.027638983	-0.0093409158	-0.0315840047	0.0279619757	-0.022370781800000003	-0.0058969941000000005	-0.0152247672	-0.1533254239	-0.0723146328	-0.0697779566	0.0070634526	-0.039986683599999996	0.020952295	-0.037789417799999996	0.00011528450000000001	-0.025979715499999997	0.0568397941	0.08830569810000001	0.09833231880000001	-0.1170679099	-0.19074188960000002	-0.0099124328	-0.154040405	-0.013750887	0.0303305506	0.0366356806	0.0832531868	-0.0866250861	0.0264438643	-0.0051089033	-0.0052031318	0.0071452671	0.047514805099999995	0.11572827769999999	-0.0344247308	-0.0375195931	0.048605971500000004	0.0549990951	0.0113495411	-0.12449866130000001	0.0144431834	-0.0769466282	-0.0793225135	-0.1576533582	0.0511628925	-0.0405872987	0.0195986624	-0.06834696929999999	0.0376315701	0.0322940222	0.0481859547	-0.1308806816	0.043563372999999996	-0.1820289223	-0.024219836	0.0627611163	0.2947434114	0.0989055496	0.018761652099999998	0.0370954878	-0.0959656718	0.0543110565	-0.0573421194	0.0870507472	-0.06071021400000001	-0.1054881706	0.0181748897	-0.0677601054	0.046136182000000005	-0.0749952786	0.0242086627	-0.0542332859	-0.0514525111	0.028501858199999997	-0.0253283723	-0.1228614132	-0.07703608099999999	-0.0293456074	-0.09591569470000001	0.0247110373	0.0237693283	-0.022092970299999997	0.050043059	-0.0185902664	-0.0664709916	0.1342392104	-0.0888680109	-0.0760590681	0.1120139142	-0.0116793595	0.0725380023	0.10154225019999999	-0.10195025740000001	-0.034494269300000005	-0.0167934268	0.0028169027000000003	0.0735582449	0.1055734936	-0.0275270678	-0.0044505299	-0.1385260656	-0.054743837000000004	0.0150433516	-0.025282208799999997	0.043548974299999994	0.07441294379999999	0.07235703730000001	0.0148022603	0.0053473511	-0.055169399699999996	-0.13426646779999998	-0.0030535009	0.1324446211	0.0025031683999999998	0.042754262599999995	0.0111293506	0.069039847	0.048750360199999995	-0.0634967438	-0.2122834511	0.0190761647	-0.0327018764	0.112946559	0.1121045217	0.1107057733	0.00552676	0.010496040000000002	0.00011016685568160005	3.05450760976e-05	0.0205817	0.08421390000000001	0.007091980953210002	0.0004236063748900001	-0.0671961	0.02686820000000001	0.0007219001712400005	0.004515315855209999	0.00370401	-0.0009019999999999996	1.3719690080100004e-05	8.136039999999993e-07	0.00154307	0.00030547999999999985	2.3810650249e-06	9.331803039999996e-08	-8.943279999999998e-05	-8.943279999999998e-05	7.998225715839997e-09	7.998225715839997e-09
701.4801237149821	-0.24536351263213876	492074.36396718654	0.0602032533311817	456.8841360783574	-23.77696443248908	565.3440376238508	208743.11380006702	514.9276723303013	-0.22118983947211746	265150.5077315022	0.04892494508570109	510.9631926616248	771.968149252075	0.988912	37.40416	0.1066462611	0.0563251	-0.0955817078	0.1242250092	0.2077712393	-0.025843969900000003	-0.0320494657	0.0913031334	0.0056515628	0.0451480723	0.0742930892	-0.15282406269999999	0.0228531202	-0.1666264392	-0.17541779429999999	-0.0956607229	0.0382885897	-0.0743334721	-0.09611190480000001	-0.0509872607	-0.1318501185	0.015982449699999998	-0.1390045954	-0.014384045500000001	-0.0287940148	-0.0787511671	-0.0039499477	-0.2192587214	-0.0569953643	-0.0064549021	-0.1230250877	0.0558831319	0.0015898332999999998	0.062292176799999995	0.010518568899999999	-0.0861498602	0.0237989152	0.050239345	0.0167758658	0.0722717356	-0.09070042980000001	0.1228203459	0.0690912021	0.060394113099999994	-0.0826576567	-0.0101413041	-0.0880945922	-0.1344128395	0.0284279421	0.0889916917	0.141851392	-0.1073045724	0.0081174139	-0.0380909669	-0.0687445565	-0.0200699931	-0.0655624628	0.0054062066	0.0074063249	-5.468600000000001e-05	-0.0901136058	0.10332838289999999	-0.065096684	-0.1367915759	-0.0491481044	0.0973995574	0.106593328	-0.060083117199999994	-0.0039887443	0.0683313759	-0.10165504300000001	-0.027741688100000002	0.0682686595	0.0487032499	-0.026139967000000004	0.035350288199999996	-0.042378379400000006	0.0622655549	0.0187097788	-0.0190365695	-0.06465126480000001	-0.19637330190000002	-0.14207974380000002	0.1314031942	0.0268419617	0.0459776466	0.018105323200000002	-0.0384668674	0.020841759799999998	0.2722726989	0.0068069109	0.0391049458	0.1013395461	-0.0019092422	0.1737661341	0.0824856274	0.0055175521	0.0530448857	-0.1514530833	0.0368964571	-0.0756019428	-0.0318469626	-0.0630271204	0.0937117116	-0.008681578	-0.009816670100000001	0.0862083688	-0.1080983769	0.0142340701	-0.008368192	0.1253343462	0.0463768813	-0.0387494183	-0.1102024417	-0.0742468973	-0.0269619783	0.023781157799999997	-0.1336717489	0.0291837842	-0.0784971434	0.169786721	-0.0082103523	0.006967187	-0.0149792148	-0.034060452000000005	-0.0498210567	0.08773959419999999	-0.1248166087	-0.1509385324	-0.0129689996	0.0234555444	0.0881079346	0.0202513359	0.0113571597	-0.1399255234	-0.0383646602	0.1129568344	0.0954116884	0.1323636395	0.0135199522	-0.0492021243	-0.046216806299999996	-0.1364000693	0.044343582400000005	-0.0838480292	0.045669278	-0.0254126396	0.1041772384	-0.1429902672	-0.1494696585	0.0859649193	0.0671110571	0.0926370392	0.06980662879999999	-0.0417034683	0.0250448707	0.1288724155	0.1548962074	0.0857151408	0.052251660400000004	0.1127630801	0.11137302310000001	0.10906894060000001	8.363889999999997e-05	-0.0054431211	2.962756730926521e-05	6.995465593209996e-09	-0.0251307	-0.0457124	0.00208962351376	0.0006315520824900001	-0.0725907	-0.005394599999999999	2.9101709159999995e-05	0.005269409726489999	0.00314761	-0.0005564000000000003	9.9074487121e-06	3.0958096000000036e-07	0.00118698	-0.0003560899999999999	1.4089215204e-06	1.2680008809999994e-07	4.235169999999998e-22	8.943279999999998e-05	1.7936664928899987e-43	7.998225715839997e-09
702.834324607071	1.3542008920888975	493976.08784587774	1.8338600561343656	478.19924409451835	21.315108016160934	454.33382974060817	228674.51705256876	515.9770843628199	1.0494120325186032	266232.3515875566	1.1012656139948258	512.2937528149404	777.4690303303306	1.081325	40.899532	0.14213992460000002	0.0832061	-0.061660917999999995	0.0587409132	0.1473825601	-0.0034451744	-0.13198736	0.21804744969999998	0.135352514	0.0171040851	0.0048928851	0.1270976126	-0.0294487496	-0.043929547	0.0844210548	0.054879257599999995	-0.1343367701	0.0140128699	0.0012892102000000001	0.0101152528	-0.0018534035999999998	-0.1374632716	-0.020747871299999998	-0.0406716857	-0.0824310183	-0.0159693968	-0.0712491903	-0.1007968365	0.0050824933	0.048049966	0.026302563900000003	0.13619561460000001	-0.0313957859	-0.0614154857	0.0754537866	0.09965708599999999	0.0642767764	-0.0490780154	-0.0141212581	-0.1213883072	-0.0189085409	-0.0245232966	0.0875232884	-0.07437064809999999	0.12888329710000002	0.0664980238	-0.0316010655	-0.0436780742	0.0703596336	-0.046747805	0.0013084772	-0.1274664616	-0.10429923560000001	-0.1067438002	0.0006775603	0.017068506	0.0582962296	-0.0149098353	0.048996146500000004	-0.1600336534	-0.0062645703	0.004918234699999999	-0.070739448	-0.18025707649999997	-0.0034682435	-0.0818534107	-0.056202836299999996	0.13150568099999999	-0.0809086321	0.0138599004	0.05214829	-0.0152127073	0.002941115	0.09392692789999996	-0.05690999450000001	0.09974029849999999	0.09627357	0.0920283648	0.0343197804	-0.0151842173	-0.0227328977	0.2279318839	0.0329876277	0.0925980919	0.0186157393	0.0257604983	-0.0222202592	-0.1449534706	-0.1293031218	0.1872403077	-0.0059817224	0.041844487799999996	0.022111860299999998	0.0703247069	0.0364761418	0.1300937601	0.0870015189	0.136076161	-0.025922801000000002	0.054665041500000004	0.0492253636	-0.08662261560000001	-0.0168167851	-0.0904852407	0.0425097413	0.0112534044	-0.09204042779999999	0.1174685448	0.10727530710000001	0.0312356472	0.077503851	-0.0518480778	-0.1003177326	0.0807506304	-0.052078835	-0.0314163756	0.0256733754	0.05953358230000001	0.0689974086	-0.0391502262	0.1206832797	0.0864349741	-0.1162327588	0.006498625300000001	0.0320486097	-0.1401878539	-0.01618681	0.0134705265	-0.0393126496	0.07062103809999999	0.0728507511	0.0435916975	0.1837342579	0.0494168404	-0.0696378221	-0.0952956991	-0.16525022179999999	-0.0644723889	-0.054923913600000006	0.0816674608	-0.0756987753	-0.044288622	0.0358915644	-0.0202932415	0.0481863804	-0.049305489800000005	0.0083773829	-0.0933419361	0.1797985273	0.0372049417	-0.0763524423	0.0639100179	0.0619503749	0.0821607567	0.011711454599999999	-0.0627666158	0.015712123600000003	0.1867361658	0.15994832720000002	-0.1195114022	0.112533871	0.110460877	0.10703412710000001	9.80635e-05	1.4424600000000036e-05	2.080690851600011e-10	9.616450032250001e-09	-0.0586379	-0.033507199999999994	0.0011227324518399999	0.00343840331641	-0.033768	0.0388227	0.0015072020352899995	0.001140277824	0.00202128	-0.00112633	4.0855728384e-06	1.2686192689e-06	0.000917398	-0.000269582	8.416190904040002e-07	7.267445472400001e-08	0.0	-4.235169999999998e-22	0.0	1.7936664928899987e-43
702.3487441193823	-0.4855804876887078	493293.7583660736	0.2357884100240033	470.92916444362817	-7.270079650890183	52.854058130287505	221774.27792357374	515.5003096662018	-0.4767746966181221	265740.56926594995	0.2273141113353024	511.7435896207666	794.916784179792	1.142755	43.22303	0.08332415649999997	0.0478818	-0.0341487531	0.0444741434	-0.012376353100000001	-0.115866401	-0.0937520059	-0.0307390736	0.065342879	-0.11811637960000004	-0.0358867271	-0.0871628098	0.0637140553	0.0806571881	0.0004639035	0.0567268225	0.1280545018	0.0644855549	-0.0088621285	-0.13522150689999998	-0.0763099793	-0.0380812007	-0.043612686	-0.0383896476	0.0328993292	0.0185344458	-0.0145997728	0.0106133783	0.0783753525	-0.1286686863	-0.0568439203	0.08838186279999999	-0.1558590261	-0.1085846597	0.0867938298	0.0262909118	0.053880930300000004	-0.0737692677	-0.108763065	-0.021105429199999998	0.0830189367	-0.16445774189999998	0.2260280375	0.0893551011	-0.021044894300000002	0.0619490376	-0.061486060999999995	-0.06442305940000001	-0.0077321034	0.08685134109999999	0.022425618199999997	-0.1067984188	0.0876152628	0.06857059139999999	-0.13026096539999998	0.07123247469999999	0.14880986400000001	0.0940094819	0.029799259300000002	-0.027387303999999998	-0.0119553235	-0.0377097686	-0.001231886	0.0488892036	-0.0252182582	0.0435070228	0.12316928740000001	-0.0389357594	-0.051963262	0.01282423	-0.0355646679	-0.0168496266	-0.060002228	0.0527279502	0.0464664596	0.0858527601	-0.0568947639	0.060430689100000004	0.1787223417	0.0296729169	0.0866128426	0.0372640763	-0.0011903821	-0.0171984583	-0.0048968961	0.08922467220000001	-0.0785927086	0.0352640783	0.038758643599999996	-0.0692578248	0.19333295949999998	-0.10530849	0.0031653615999999996	0.009931886899999999	-0.058823358	0.0905687828	0.0643651875	-0.10406871460000001	-0.0391756553	0.1698969363	0.0681205891	-0.1260199472	-0.056903184100000004	-0.08896540050000001	-0.0565282099	-0.0230588825	-0.0956072858	-0.008106947199999999	-0.0444888372	0.21772592989999998	0.0258943991	0.0919788982	-0.10733121359999999	0.004296547800000001	-0.11407718619999999	0.0595134647	0.1570512285	-0.052444303899999996	0.07034334490000001	-0.0035779879	0.0845932583	-0.1075207557	0.1292605067	0.0476228285	0.09897921289999999	-0.08283399429999999	0.009060528299999999	0.1091788884	0.0355258093	-0.0011646275999999999	0.0505804001	-0.0178668988	-0.0790607932	0.0006904003999999999	-0.028545169900000007	0.0688866686	-0.005317891	0.0596725358	0.0616443486	0.0431720485	-0.0640588272	0.04763721480000002	-0.066581839	0.029141654500000006	0.0460599288	0.0685378921	-0.20749631219999998	-0.0109249947	0.0731305082	0.0750679607	-0.09115279609999999	-0.049236077999999996	-0.0883689219	0.10858617890000001	0.0077724427	0.015253527	-0.008646443699999999	-0.1506469178	0.0955569724	-0.0402164412	0.1122590247	0.109369563	0.1046087577	0.00410117	0.0040031065	1.6024861650342247e-05	1.6819595368900006e-05	-0.0328536	0.025784300000000003	0.0006648301264900003	0.0010793590329599998	-0.0366867	-0.0029186999999999963	8.518809689999978e-06	0.0013459139568899998	0.00130199	-0.0007192899999999997	1.6951779601e-06	5.173781040999999e-07	0.0006243269999999999	-0.00029307100000000016	3.89784202929e-07	8.589061104100005e-08	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44
