onset	duration	trial_type	response_time	stim_file
0.014178991317749	2.067305088043213	162.0	0.0005791187286376	Tumbling/v_Tumbling_id_BNUfzjX0b9U_start_41.5_label_1.mp4
4.013823986053467	2.000370979309082	89.0	0.3538408279418945	Ping-pong/v_Ping-pong_id_CyJym8ky4H0_start_17.5_label_1.mp4
8.013515949249268	2.000595092773437	165.0	0.3790581226348877	Using the monkey bar/v_Using the monkey bar_id_Fnz1P56mAI0_start_21.0_label_1.mp4
12.01321506500244	2.000006914138794	175.0	1.2995538711547852	Waterskiing/v_Waterskiing_id_VekBDyWT1GY_start_15.5_label_1.mp4
16.012866973876953	2.0001461505889893	40.0	0.4590699672698974	Doing karate/v_Doing karate_id_vkHEmeJYA4E_start_44.0_label_1.mp4
24.012222051620483	2.033973932266236	155.0	0.5940139293670654	Table soccer/v_Table soccer_id_SLjgKnQ-g_o_start_18.0_label_1.mp4
28.01192307472229	2.00046706199646	78.0	0.5398361682891846	Making a cake/v_Making a cake_id_yez4i7O5VOU_start_9.0_label_1.mp4
32.01147508621216	2.000731945037842	96.0	0.5720469951629639	Playing blackjack/v_Playing blackjack_id_Jgp9QBzBzT0_start_59.0_label_1.mp4
36.01128602027893	2.033323049545288	115.0	0.4116840362548828	Pole vault/v_Pole vault_id_PhC8QGCuYFU_start_162.5_label_1.mp4
40.01096200942993	2.000502109527588	15.0	0.3568000793457031	Brushing hair/v_Brushing hair_id_PCXfCe_HQ2A_start_10.5_label_1.mp4
48.01030993461609	2.0005130767822266	107.0	0.3253829479217529	Playing polo/v_Playing polo_id_GTN2eJdsV-A_start_2.0_label_1.mp4
52.00996899604797	1.999982118606568	108.0	1.0783650875091553	Playing pool/v_Playing pool_id_rv1GZF48Fhw_start_10.5_label_1.mp4
56.00971913337708	2.000361919403076	61.0	0.3901739120483398	Having an ice cream/v_Having an ice cream_id_N1GA0iVhSBI_start_4.5_label_1.mp4
60.00940608978272	2.0169830322265625	156.0	0.677872896194458	Tai chi/v_Tai chi_id_pFPJNezpWrk_start_43.0_label_1.mp4
64.00901007652283	2.0171549320220947	63.0	0.6861889362335205	Hitting a pinata/v_Hitting a pinata_id_e15RkUZoRus_start_46.0_label_1.mp4
72.00839900970459	2.0007290840148926	14.0	0.4074928760528564	Breakdancing/v_Breakdancing_id_z_v_u5F_lKo_start_60.0_label_1.mp4
