onset	duration	trial_type	response_time	stim_file
0.0150520801544189	2.0671210289001465	109.0	0.3951129913330078	Playing racquetball/v_Playing racquetball_id_16QU9mSLKm4_start_33.5_label_1.mp4
4.014783143997192	2.0003879070281982	117.0	0.558204174041748	Polishing shoes/v_Polishing shoes_id_vgxGhprVNi4_start_103.0_label_1.mp4
8.014373064041138	2.0003809928894043	126.0	0.4145181179046631	Riding bumper cars/v_Riding bumper cars_id_hF4smgE4rEw_start_104.0_label_1.mp4
12.014089107513428	2.000440120697021	64.0	0.6228117942810059	Hopscotch/v_Hopscotch_id_MP6k-Fc66lY_start_116.0_label_1.mp4
16.0137460231781	2.000584125518799	152.0	0.5751240253448486	Surfing/v_Surfing_id_2IcLPG3XAlk_start_12.0_label_1.mp4
24.01311421394348	2.000422954559326	71.0	0.0004830360412597	Kayaking/v_Kayaking_id_khBareQ8yAs_start_40.0_label_1.mp4
28.012810230255127	2.000361919403076	180.0	0.0004658699035644	Zumba/v_Zumba_id_o8eu5yuZoxI_start_103.0_label_1.mp4
32.01248216629028	2.0006589889526367	111.0	1.04050612449646	Playing saxophone/v_Playing saxophone_id_EBnuQJbFJ5Q_start_54.0_label_1.mp4
36.01218223571777	2.000455856323242	107.0	0.4569189548492431	Playing polo/v_Playing polo_id_c7SHWvaKqkQ_start_25.0_label_1.mp4
40.01185822486877	2.000372886657715	139.0	0.4253110885620117	Skateboarding/v_Skateboarding_id_CokPn5OmHuw_start_180.0_label_1.mp4
48.011667013168335	1.9999301433563232	108.0	0.3620569705963135	Playing pool/v_Playing pool_id_GBRdMzfIizw_start_82.5_label_1.mp4
52.01091718673706	2.017035007476806	94.0	0.3535828590393066	Playing bagpipes/v_Playing bagpipes_id_V2Zp6h6XWAg_start_0.5_label_1.mp4
56.010579109191895	2.000448942184448	163.0	0.5306692123413086	Using parallel bars/v_Using parallel bars_id_g86V2UZluqc_start_24.0_label_1.mp4
60.010266065597534	2.0173890590667725	120.0	0.5223560333251953	Preparing salad/v_Preparing salad_id_TvQfpvZtjx0_start_68.0_label_1.mp4
64.00988221168518	2.0171968936920166	92.0	0.4507060050964355	Playing accordion/v_Playing accordion_id_nyeLSlWC6OE_start_82.0_label_1.mp4
72.00942516326904	2.0002849102020264	113.0	0.3799660205841064	Playing violin/v_Playing violin_id_jmVWGTUZTXk_start_94.0_label_1.mp4
76.00895309448242	1.967376947402954	136.0	0.3974790573120117	Shot put/v_Shot put_id_wwUin_bqfRs_start_2.5_label_1.mp4
80.00868320465088	2.017385959625244	63.0	0.3876960277557373	Hitting a pinata/v_Hitting a pinata_id_Sm6CWj3R-5U_start_6.0_label_1.mp4
84.00835108757019	2.017065048217773	125.0	0.5084109306335449	Raking leaves/v_Raking leaves_id_Fm_NTF9EibQ_start_4.5_label_1.mp4
88.00813007354736	2.0173161029815674	124.0	0.7007360458374023	Rafting/v_Rafting_id_sSByiAlyfwA_start_76.0_label_1.mp4
96.00756406784058	2.000148057937622	121.0	0.478222131729126	Putting in contact lenses/v_Putting in contact lenses_id_66KfHuZONoI_start_196.0_label_1.mp4
100.02372312545776	2.0006039142608643	172.0	0.581732988357544	Walking the dog/v_Walking the dog_id_Ejj3-TbJ_us_start_72.0_label_1.mp4
104.02342510223389	2.000399112701416	49.0	0.4464089870452881	Fixing the roof/v_Fixing the roof_id_RORZB4NplbA_start_114.0_label_1.mp4
108.02306914329527	2.000488042831421	32.0	0.5344290733337402	Croquet/v_Croquet_id_b-LZnHzrWHo_start_41.0_label_1.mp4
112.02276611328124	2.033827066421509	115.0	0.5816221237182617	Pole vault/v_Pole vault_id_djqmavg9yaU_start_32.5_label_1.mp4
120.02214121818542	1.9838078022003167	114.0	0.4642271995544433	Playing water polo/v_Playing water polo_id_wVXDE_RxtjA_start_12.0_label_1.mp4
124.02183413505554	2.0004539489746094	90.0	0.5758411884307861	Plastering/v_Plastering_id_nb-B9Ya1YnU_start_22.0_label_1.mp4
128.02153515815735	2.0004570484161377	44.0	0.664207935333252	Doing step aerobics/v_Doing step aerobics_id_Nt_kzNtth-I_start_70.0_label_1.mp4
132.02171921730042	1.9997107982635496	36.0	0.5046169757843018	Discus throw/v_Discus throw_id_7vr-6mTLm30_start_18.0_label_1.mp4
136.02088403701782	2.0005221366882324	144.0	0.56089186668396	Snatch/v_Snatch_id_2TAOGWgWEzQ_start_76.0_label_1.mp4
144.0202100276947	2.0006120204925537	37.0	0.5855679512023926	Dodgeball/v_Dodgeball_id_NDtnQ2FQ0-4_start_88.5_label_1.mp4
148.01991415023804	2.000505924224853	60.0	0.6979057788848877	Hanging wallpaper/v_Hanging wallpaper_id_k5rmwxit5X0_start_23.5_label_1.mp4
152.0196452140808	2.0003819465637207	25.0	1.026258945465088	Cheerleading/v_Cheerleading_id_CX0lCDrp7h0_start_156.0_label_1.mp4
156.01926612854004	2.000422954559326	10.0	0.8425471782684326	Beer pong/v_Beer pong_id_ZkjVSkk6A2U_start_12.0_label_1.mp4
160.01898908615112	2.0006749629974365	77.0	0.7387490272521973	Longboarding/v_Longboarding_id_3I4q9_R8UkI_start_21.5_label_1.mp4
168.01833820343018	2.0004630088806152	91.0	0.7235968112945557	Plataform diving/v_Plataform diving_id_5CemgZbehlE_start_24.0_label_1.mp4
172.01809310913086	2.000462055206299	4.0	0.5319581031799316	BMX/v_BMX_id_7LkVtzW8epQ_start_133.0_label_1.mp4
176.01775217056274	2.000354051589966	133.0	0.732342004776001	Scuba diving/v_Scuba diving_id_PHbJB0XC4lU_start_85.5_label_1.mp4
180.0174741744995	2.0003528594970703	160.0	0.4206559658050537	Triple jump/v_Triple jump_id_6U5r1kE-rLU_start_26.5_label_1.mp4
184.01710510253903	2.000499963760376	135.0	0.4449799060821533	Shaving/v_Shaving_id_WCriB5RxhMI_start_83.0_label_1.mp4
192.01615405082703	2.000863075256348	165.0	0.4775459766387939	Using the monkey bar/v_Using the monkey bar_id_-zizrGh7p-o_start_58.5_label_1.mp4
196.0161180496216	2.000498056411743	9.0	0.6779441833496094	Beach soccer/v_Beach soccer_id_fkQGGE-LO_M_start_76.0_label_1.mp4
200.01577711105347	2.000530958175659	138.0	0.9824450016021729	Shuffleboard/v_Shuffleboard_id_KhBjYn5DPIE_start_5.0_label_1.mp4
204.01550912857056	2.0008339881896973	129.0	1.0942950248718262	Rollerblading/v_Rollerblading_id_IMqhcbxd70U_start_8.5_label_1.mp4
208.0151891708374	2.0003719329833984	100.0	0.4791171550750732	Playing flauta/v_Playing flauta_id_hqdu6s7l_NA_start_28.0_label_1.mp4
216.0144941806793	2.00042986869812	53.0	0.3995809555053711	Getting a piercing/v_Getting a piercing_id_9jd_fIvJGoE_start_14.0_label_1.mp4
220.01431012153623	2.000225067138672	52.0	0.5441708564758301	Getting a haircut/v_Getting a haircut_id_R7Qv7HpN6Mo_start_63.5_label_1.mp4
224.01385521888733	2.0003819465637207	118.0	0.5125608444213867	Powerbocking/v_Powerbocking_id_XKVmJmqA-FI_start_7.0_label_1.mp4
228.01351618766785	2.000502824783325	24.0	0.8328039646148682	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_mYbx1RWTCWM_start_60.5_label_1.mp4
232.0132122039795	2.0004658699035645	3.0	0.9211571216583252	Assembling bicycle/v_Assembling bicycle_id_PbMUzFIkC4s_start_40.0_label_1.mp4
240.0125951766968	2.000360012054444	40.0	0.7937970161437988	Doing karate/v_Doing karate_id_qwxgNffByaM_start_41.5_label_1.mp4
244.0122351646424	2.0005009174346924	48.0	0.5621848106384277	Fixing bicycle/v_Fixing bicycle_id_LhNM_lJ1hlE_start_118.0_label_1.mp4
248.0119640827179	2.000420093536377	151.0	0.4986000061035156	Sumo/v_Sumo_id_wAI9gCjDmcw_start_47.5_label_1.mp4
252.01168823242188	2.000241994857788	23.0	0.562999963760376	Capoeira/v_Capoeira_id_zSOxL8fjNos_start_54.5_label_1.mp4
256.011342048645	1.999916076660156	43.0	0.5636618137359619	Doing nails/v_Doing nails_id_FJy69TiUdBQ_start_38.5_label_1.mp4
264.0106580257416	2.000397205352783	93.0	0.451927900314331	Playing badminton/v_Playing badminton_id_9JJE8ZrDPb0_start_79.5_label_1.mp4
268.0103142261505	2.033255815505981	15.0	0.5233819484710693	Brushing hair/v_Brushing hair_id_idGlaVQmWoM_start_33.0_label_1.mp4
272.0100111961365	2.000290870666504	22.0	0.5646729469299316	Canoeing/v_Canoeing_id_LphWqPl0XmQ_start_78.5_label_1.mp4
276.0098822116852	2.017380952835083	96.0	0.6118910312652588	Playing blackjack/v_Playing blackjack_id_UGrNfI-1Lmg_start_72.0_label_1.mp4
280.0093240737915	2.000455141067505	42.0	0.4933428764343261	Doing motocross/v_Doing motocross_id_wZIA-iukWUk_start_2.0_label_1.mp4
