global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
692.4002543294695	n/a	479418.11219551397	n/a	477.4851817151892	n/a	n/a	227992.09875758726	539.824341609967	n/a	291410.3197946343	n/a	527.8051181699943	809.7662786814592	n/a	n/a	n/a	n/a	-0.10061657449999999	-0.0118493733	0.08856843980000001	-0.08519035330000001	0.0955922641	-0.1011441441	-0.0310237358	0.1652243768	-0.030484327400000007	0.0001562516	-0.0950701433	0.0302536649	-0.1218044982	-0.0496107909	0.0438062105	-0.0460013979	0.04742992769999999	0.0291046256	-0.038594810699999996	0.0421254936	-0.0813227437	0.0717942295	-0.0069951697	0.0271868177	-0.0480423815	0.0105062744	-0.07023967610000001	0.1221556317	-0.0357226539	0.0035687774	-0.1076818513	0.0497207526	-0.006162973100000001	0.0846146927	-0.0514505921	0.0404639855	-0.038079773500000004	0.11914425949999999	0.0124091597	0.0057554792	-0.0466572669	0.0958592093	0.049253891900000006	-0.1673019272	0.1078085677	0.0180488182	0.1302137726	-0.08344053950000001	0.1300752361	0.0169609836	-0.0359932053	-0.035253634900000004	-0.030635273799999998	0.1461276945	0.0530369963	0.0231511586	-0.0097508432	-0.1172156458	0.1135112764	0.0040222181	0.05530601	-0.0319240693	-0.053449686399999995	-0.005358565	0.0743747817	0.0281226681	0.0338450582	-0.0088923503	-0.0164498049	-0.0063774653	-0.039371390299999996	-0.0178426909	0.0064238727	0.0098059214	0.0886218295	-0.0345360142	-0.1502917105	0.0412988504	0.025662175099999997	0.0492049933	0.033974935299999995	0.027130986200000002	-0.0801876455	0.0144770991	-0.042069192199999994	0.022831709	-0.0385021984	0.10706878199999999	-0.0246178219	0.0095453906	-0.0028691923999999997	0.038872132000000004	-0.0174554521	0.0510127244	-0.12415672650000001	0.057599091399999996	-0.0289114659	0.1567236151	-0.0825514887	0.06634383860000001	-0.09059350810000001	0.041126364500000005	-0.005146492	-0.0429371347	0.02058806	0.0908153784	-0.0271515914	0.09778891390000001	-0.0119956766	-0.032319722099999997	0.203393767	0.0186263061	0.1044185627	-0.0473153304	0.024087926699999998	0.08162287389999999	-0.051781008200000006	-0.0163624998	-0.0626556437	0.1229858674	0.069207416	0.0740775633	-0.1417508543	-0.0970046013	0.0485046839	0.0413100043	-0.038272641600000004	-0.0256514148	-0.0259489554	-0.0165473372	0.0652373975	0.0462125283	0.0514932915	-0.0692659982	-0.0136765196	-0.0212104971	-0.005865271	0.0190781877	0.0300207847	0.0545340976	-0.07203372	-0.06034773070000001	-0.1113716316	0.0772702254	0.09855599279999999	0.0260670704	-0.035988616099999995	0.1132219634	0.1132047441	0.1131760472	-0.0621271	n/a	n/a	0.00385977655441	-0.0147135	n/a	n/a	0.00021648708225	-0.004809600000000001	n/a	n/a	2.3132252160000008e-05	0.0017563399999999995	n/a	3.084730195599998e-06	n/a	-0.00202496	n/a	4.100463001600002e-06	n/a	-0.000703043	n/a	4.94269459849e-07	n/a
689.8852282258542	-2.515026103615241	475941.628124239	6.325356301866063	477.6995756940976	0.21439397890839015	0.045964778192171256	228196.88461832085	538.8181094633934	-1.0062321465735522	290324.9550857054	1.0125031327980187	526.977028143236	788.1460115455518	1.155801	38.32386	0.09914518999999998	0.0566393	-0.17469076320000002	-0.09490906060000001	0.1519474758	0.0238368209	0.023477889300000002	-0.0571952032	-0.0969159649	0.0136727006	0.0602638388	0.014004403200000001	0.1671864937	-0.1766599057	0.0274352583	-0.050932543600000005	0.08629510359999999	0.0390252429	-0.0167638611	0.10677665089999999	-0.0380528237	0.0413659373	-0.1357886041	0.2299813795	-0.0597692954	0.017123746000000002	-0.1884140513	0.0204292976	-0.0166367713	0.0447961426	-0.008293938	0.0188084131	-0.0716685401	0.010108368000000001	0.0670488404	0.08496028550000001	0.019013513	0.13464339179999998	-0.0475330633	0.10475942529999999	-0.0515481838	0.0768316111	0.0042840535	0.0203288751	0.0205020405	-0.0167473752	0.0630409603	-0.0447095486	0.0337757089	-0.0006158562	-0.1058983216	0.041980229400000006	-0.1011001799	0.0797036988	-0.0005902283	-0.0284078586	0.053462039	-0.0005448228	-0.0873594853	0.0076432851	0.0347972981	-0.0793794261	-0.005619308000000001	-0.0708270687	-0.05988324480000001	0.0069189152	0.045380021900000005	0.1134564675	-0.004247619199999999	0.0328475322	0.1207989418	0.024045203799999998	-0.028301093399999998	-0.12030570619999999	0.0753970894	-0.0837440492	0.0369986103	-0.0774909958	0.010600243300000001	0.038008362999999996	0.0636009468	0.0976167494	0.1271576199	-0.0423798983	-0.0128759351	0.1215554183	0.0015243958999999999	-0.0012056176	-0.11241424550000001	0.23164679219999998	0.00010976309999999999	-0.009374696600000001	-0.1135734982	0.1243198633	0.0088182717	0.0650792629	-0.10573744449999999	0.007736313000000002	0.0276344423	0.16741380179999998	-0.0353565437	-0.0440811586	-0.0677864871	-0.0005297229	-0.0628955893	0.11544989480000001	0.0318795157	0.041856362700000004	0.024247792999999997	0.0047641986	-0.053859707	-0.0530012449	0.0498156075	0.08793576480000001	-0.030930995899999997	0.1253299105	0.0028007747999999996	0.038404757799999995	-0.0415050627	0.0556474687	0.0366819493	-0.0355700923	-0.023493316099999998	-0.0099464636	-0.09208646039999999	0.0627171726	-0.0492846367	0.015169318000000001	0.0200252416	-0.0395276521	0.0459431981	-0.0039882842	0.0719324618	0.0127734828	-0.0421170479	-0.0626724967	-0.14027639050000001	0.0184191043	-0.0515845352	-0.1140625845	0.09913180949999999	0.0003200604	0.0387745334	-0.0954869748	-0.0834925296	0.0824751049	-0.0256109104	0.012162983899999999	0.1994711482	0.1131760472	0.11302112560000001	0.1127630801	-0.049223	0.012904099999999995	0.00016651579680999987	0.002422903729	0.00472854	0.01944204	0.0003779929193616	2.23590905316e-05	0.040679900000000005	0.045489499999999995	0.00206929461025	0.0016548542640100006	0.00142698	-0.00032935999999999946	2.0362719204e-06	1.0847800959999962e-07	-0.00194545	7.951000000000008e-05	3.7847757025e-06	6.321840100000013e-09	-0.0006857219999999999	1.7321000000000046e-05	4.702146612839999e-07	3.0001704100000166e-10
690.2466956855487	0.3614674596944951	476440.50090481853	0.13065872441799145	468.3738742591963	-9.325701434901248	86.96870725291917	219374.08608856946	537.966754505811	-0.8513549575824301	289408.2289535155	0.7248052638001811	526.1073991057048	788.0963873797289	1.044407	34.63026	0.08121171999999999	0.0418943	-0.1591476718	-0.1744694747	0.1087856093	0.05267819	-0.0802228508	0.0704937169	-0.0965080799	-0.0789473946	0.011606611599999999	0.0914434745	-0.0460013749	-0.0373825865	-0.0271731676	-0.1784971299	0.0239057221	0.10004768619999999	-0.1601014852	0.0988839991	-0.0363951454	0.1346190207	-0.179813269	0.1391266652	-0.0877364491	0.1373375701	-0.0495385713	-0.0248896201	-0.0774801956	0.023150738599999998	-0.0842479553	0.0438400362	-0.12009203119999999	0.0904765727	0.0413261049	-0.0262108577	-0.0104219298	0.0024996484	-0.0442336005	-0.1273192049	0.1623607195	-0.0702953564	-0.2246722409	0.039813918	-0.008299534300000001	-0.0220658045	0.0490444106	-0.0570534739	0.0014437885	0.0213113398	-0.1345296913	-0.0151875058	-0.0941268474	0.055964821100000006	0.0162936857	-0.006328968000000001	-0.053462683	0.0071506545	0.1344427947	0.1505980255	-0.038881408199999995	-0.0968427175	-0.0443363963	-0.0209533278	-0.047509080499999995	0.07331245389999999	0.0043165467999999995	-0.0833057794	0.0142906514	-0.0045896195	0.0082182796	0.0573656607	-0.0866913074	0.0760983581	0.01983084	-0.038716142099999996	0.0259087793	0.0543869414	0.1345176731	-0.0064637938	-0.040339574100000004	-0.1034159066	-0.1087376448	-0.0664594659	0.1434201371	0.1282167615	-0.034376109	0.12491201699999999	0.0156471953	0.264739462	-0.0113284078	0.1173291506	-0.0498277892	0.0601282817	-0.1364808368	-0.0003176292	-0.0764137161	-0.052073624299999996	0.0081697789	0.0024158124	-0.0870584509	-0.008513885	-0.033051789	0.0423195084	-0.09433686	-0.09653826830000001	-0.14771551289999998	-0.1591127382	-0.1666030764	0.0235723195	0.1176727699	-0.0101124536	0.016138571299999998	0.0323233018	-0.0432568739	0.19798491129999998	0.025803588	-0.0282639633	-0.0474577572	-0.0379445547	0.055956595	0.0360014195	-0.0546047338	-0.0874719492	0.1171626991	-0.1420649427	-0.10781943109999999	0.08788917140000001	-0.0010735258	0.0399617473	0.0323356265	0.052611901100000004	-0.0116773256	0.04216276730000002	-0.0076476113	-0.0498813316	-0.0820120104	0.0185827576	0.0007854388	0.017012501399999998	-0.06564921509999999	0.0465396537	0.0194442683	0.0573246085	0.0514435854	-0.12203985839999999	-0.0843087514	-0.1176361407	-0.045808414000000006	0.1130842333	0.11265418640000001	0.1119386527	-0.06769810000000001	-0.018475100000000008	0.0003413293200100003	0.0045830327436100025	-0.00481103	-0.00953957	9.10033957849e-05	2.31460096609e-05	0.072776	0.03209609999999999	0.0010301596352099993	0.005296346175999999	0.00146403	3.705000000000006e-05	2.1433838409000004e-06	1.3727025000000045e-09	-0.00225818	-0.0003127299999999998	5.0993769123999985e-06	9.780005289999987e-08	-0.000757961	-7.223900000000009e-05	5.745048775210001e-07	5.2184731210000125e-09
691.6656224422687	1.4189267567199977	478401.33326845104	2.0133531409359318	465.2059958132074	-3.1678784459889466	10.035453848561346	216416.61854055792	538.5583791874537	0.5916246816427702	290045.1277930172	0.3500197639289092	526.6577810663156	797.8383566059082	1.126502	37.352352	0.22934937	0.11603500000000005	-0.1300313433	-0.15763294960000002	0.012902698999999998	0.027340609199999998	0.0266997497	0.1075943641	-0.027379112200000003	-0.062784563	0.0182520472	-0.0605530864	-0.0868939601	-0.00403292	-0.1182311433	-0.033000859199999996	0.0018996242000000002	0.08520101039999999	-0.1615207918	-0.024137452	0.08613237119999999	-0.0117233546	-0.16815047019999999	0.1106517787	0.0297621692	0.0568493026	0.021534898700000003	-0.07640950120000001	-0.0206970936	-0.0545518637	0.0469423361	-0.0225834539	0.0397314718	0.06543742059999999	0.0248261844	0.0965803294	-0.0286290583	-0.012911378700000002	0.1007223684	-0.06462223639999999	-0.0326370145	-0.0121501719	-0.15922196619999998	-0.0354881704	-0.0701511076	-0.06644328570000001	0.0691253378	0.07986888	-0.012676843799999999	0.014648658899999997	-0.0319989227	0.030151702000000002	0.09554208019999999	0.0449727813	0.1141221734	0.0599668668	-0.0509354879	0.028730537799999997	-0.058367112199999995	-0.11140061539999999	0.1236635816	-0.0248848223	0.0641573459	0.046622047800000004	-0.05513215900000002	0.0698734781	0.0930593507	0.0173235899	0.0067416914	0.027383881000000002	-0.0333486633	0.1358852612	0.1667041213	0.0586634703	0.09274564710000001	-0.0472373204	-0.0265396087	0.10305051369999996	0.0674293193	0.0141604711	0.0055270739	-0.0791197343	-0.011506861799999999	-0.0377462233	0.1745955505	0.0009409578	0.045602228700000004	0.005569320500000001	0.0172761824	0.1597299352	-0.0837368313	-0.0440200989	-0.024319627400000002	0.0434229377	-0.048936251900000005	0.0119872724	0.12076459619999999	0.0518200366	0.0390968073	0.0404741532	0.0048585491	0.07328523940000001	-0.0427543619	-0.0797624183	0.0301428363	-0.1535396975	-0.060453523899999986	-0.052704607699999996	-0.0941577742	-0.0303321758	-0.0367595697	-0.09356816960000001	-0.0021604623000000002	0.0263369532	-0.0117630594	0.0126273032	-0.0210389738	0.0309522706	0.0781447928	-0.037492270099999996	0.1388586942	0.1129540814	0.0495433422	0.004077067199999999	-0.0646273562	-0.0441125396	0.1261380917	-0.017757961200000002	0.017077218600000003	0.0310481118	-0.0704003491	0.0136892793	0.0977578689	0.0717385647	0.0741554608	0.0551371941	0.023957643100000002	-0.0096297609	0.12112462630000001	-0.0117707633	0.0433576256	-0.034402606	0.2413830511	-0.0348298403	-0.0582306991	0.0196754669	0.012697644	-0.0910834642	-0.0176659519	0.112946559	0.1121045217	0.1107057733	-0.0444605	0.02323760000000001	0.0005399860537600005	0.00197673606025	-0.0297209	-0.02490987	0.0006205016234169	0.0008833318968100002	-0.0304346	-0.1032106	0.010652427952359995	0.00092626487716	0.000919863	-0.000544167	8.461479387690001e-07	2.9611772388899997e-07	-0.00147297	0.0007852099999999997	2.1696406209000004e-06	6.165547440999995e-07	-0.000527512	0.0002304490000000001	2.7826891014399987e-07	5.310674160100004e-08
692.4064691607329	0.7408467184641268	479426.7185356329	0.5488538602590651	466.9091398350654	1.7031440218580087	2.900699559190673	218004.14486152068	539.3629334953054	0.8045543078516175	290912.37402866123	0.6473076342825953	527.2547135073692	805.6931193621657	1.076519	35.695023	0.019254299999999985	0.008518859999999998	-0.1074146485	-0.1235021377	-0.0506476351	-0.0678814588	-0.0792770314	0.134601553	0.0180691448	0.0225798637	0.0221291461	0.07430652389999999	-0.0954722313	-0.0839620666	0.0164188594	0.1464395058	-0.0152710628	0.0084208539	-0.1151220694	-0.1016851917	0.0695163952	0.05153032019999999	0.0044700808	0.0898692403	0.0974729744	0.0374648896	-0.0394066117	0.05714748610000001	-0.046686604900000005	-0.0474529847	-0.0217767318	-0.0534867779	-0.0366359863	-0.1693278742	-0.0738755875	-0.0377000939	0.0029889439000000003	-0.083267011	-0.214762609	-0.0378116257	-0.08783702730000001	0.0488054819	0.025689206800000003	0.0434618082	-0.14911329380000002	-0.0178082572	0.035823258399999995	-0.0037683841999999997	-0.0862498793	-0.1243389292	0.07587430740000001	0.0403164371	-0.0615197625	0.055408886399999996	0.08272773	-0.0698107807	0.049073146500000005	0.1288720695	-0.1342000649	0.0099985028	-0.0121138179	0.1395057823	-0.10764065939999999	0.020152018799999998	0.1354623768	0.1092124085	0.13279871199999999	-0.0907779647	-0.0650852777	-0.04890596269999999	0.1568488466	0.0383977513	-0.0071624962	-0.0046297979	0.0282825833	0.1210370207	-0.0639561426	-0.0551540762	0.1352536882	-0.0716816361	-0.032724716	-0.09519152019999999	0.160709444	0.0188635552	0.12198946529999999	-0.0528811837	-0.0343595656	0.0804499769	-0.07429949820000001	0.0366707435	-0.1090795383	0.0006942413000000001	-0.0921320263	0.010497253500000001	0.0484449086	0.0382342922	-0.0109635868	0.0854378193	-0.023976109	-0.025807717999999997	0.1369988647	-0.0579391446	0.0847515818	0.1595711033	0.1220651264	0.1330920964	0.0012789002	-0.005550501899999999	-0.1409362625	0.0510119866	-0.0253848817	-0.0320118496	-0.0652382166	0.048164276799999996	0.1317225678	-0.07952394110000001	0.0577323432	0.023967029100000002	-0.0867091102	0.030257036	0.18698891809999998	0.0076444076	-0.0262573566	0.10777199650000001	0.0121270105	0.1377743327	0.028688349300000002	-0.0217789671	-0.0407422862	-0.023420717599999998	0.0818317294	-0.049154853	-0.1793993694	0.2270450066	-0.0066783786	0.11257254189999999	-0.0028829436	-0.0743814122	-0.1101436523	0.08937876369999999	0.054788957400000005	-0.0592289981	-0.0540530189	-0.0698094886	0.16172819160000002	-0.078114502	0.0097561073	-0.0842930598	0.04754984190000002	0.1127630801	0.11137302310000001	0.10906894060000001	-0.050389300000000005	-0.005928800000000005	3.5150669440000064e-05	0.002539081554490001	-0.0330722	-0.0033512999999999946	1.1231211689999963e-05	0.0010937704128399998	-0.0256946	0.004740000000000001	2.2467600000000008e-05	0.0006602124691599999	0.000965618	4.575499999999997e-05	9.32418121924e-07	2.0935200249999976e-09	-0.00150776	-3.478999999999982e-05	2.2733402176e-06	1.2103440999999874e-09	-0.000503373	2.4138999999999953e-05	2.53384377129e-07	5.826913209999977e-10
693.167914781911	0.7614456211781544	480481.7580831026	0.5797994340113855	471.54830241940857	4.639162584343183	21.521829483969718	222357.80151462601	539.9419552055033	0.5790217101979351	291537.3149911417	0.3352661408805416	527.8732639415958	810.0559569678267	1.007863	33.41856	0.04157315	0.0209091	-0.0936360515	-0.0991551657	-0.0601157517	-0.0395273267	-0.0005355717	0.1047682145	0.0453400053	0.1105642401	0.0586559112	-0.026098291000000003	-0.0311576618	0.0170163325	0.06619209599999999	0.1512486393	0.0460227001	-0.0767244435	-0.044911097999999997	-0.1879041763	0.0246157604	0.09247871419999999	-0.0638558674	0.15501074539999998	0.0240518729	0.021436588599999997	-0.0129143275	0.1607969132	-0.016652895	-0.0691317972	-0.0393138809	-0.0825550076	0.056331294500000004	-0.0830497825	-0.0767312401	-0.0315748463	-0.02833495	-0.0675053194	0.016851636	-0.0066744861	-0.0714975144	-0.0162622802	0.0171392758	0.0905465494	0.1161067178	-0.0616319383	0.0330639447	0.0038782488	-0.0555269861	0.0751511287	0.1186970278	-0.1079673188	0.056017257300000005	-0.0650788793	0.1287776782	-0.0844988546	-0.0236633491	-0.0329512461	0.1475626136	-0.0725577701	-0.0257115875	0.065696755	-0.0322338502	0.1174553681	0.0210523521	-0.0318630861	0.0229069746	0.0334899835	0.0439923907	0.0067056209	-0.0696000207	-0.0757987021	-0.0193564247	0.0653950522	-0.103736911	0.1487019086	0.0581286384	0.0691546019	0.055850206900000005	0.0901314362	-0.014169759399999999	0.07363125400000001	0.0481671794	0.09137335220000001	0.0465592712	-0.1251604313	-0.0749412237	0.045390071	-0.1178894927	0.1428213332	-0.028111136600000003	0.0290407213	-0.0659693412	-0.0735177667	0.0657464983	0.0651529701	0.012240393600000002	0.0921417882	0.0862484106	-0.062483590199999994	0.0824714878	0.08145985	0.099944541	0.039973921	0.047270729299999995	0.0083048441	0.046168648	0.0112892251	-0.0094337675	0.0038449089	0.1262403479	0.0364944952	0.1444327145	0.0075649158	-0.020338322199999998	-0.1328443208	0.0482655478	-0.0192655234	0.10981823800000001	-0.1415598966	0.0177660572	-0.058580405	0.0205251903	-0.10818591699999999	0.028396875699999997	-0.0248081379	0.0564322704	-0.025714265400000002	-0.09275919949999999	0.0245319546	-0.0469209786	-0.04571524	-0.005590813199999999	-0.0020932581	-0.0238897376	0.1333011159	0.0014199725	-0.0201341375	-0.0127541117	-0.0121840408	-0.167680668	-0.0818399804	-0.0640336628	0.1448256449	0.06211078480000001	-0.0473708669	0.018889054	0.044829333	0.0972049989	0.112533871	0.110460877	0.10703412710000001	-0.049128	0.0012613000000000069	1.5908776900000172e-06	0.002413560384	-0.017741299999999998	0.015330899999999996	0.00023503649480999996	0.00031475372568999987	-0.030417900000000005	-0.004723300000000007	2.2309562890000066e-05	0.0009252486404100002	0.0007300689999999999	-0.0002355490000000001	5.330007447609998e-07	5.548333140100007e-08	-0.00155776	-5.000000000000013e-05	2.4266162176e-06	2.500000000000013e-09	-0.000383769	0.000119604	1.4727864536099998e-07	1.4305116815999996e-08
692.6384841498378	-0.5294306320731721	479748.0697253852	0.2802967941773985	472.2427904508828	0.6944880314742363	0.4823136258609599	223013.2531328364	540.4271696061296	0.4852144006263188	292061.5256484924	0.23543301457515786	528.3690475576739	810.6766206516874	1.03393	34.282871	0.0533115	0.0248768	-0.092682183	-0.024596971699999998	-0.0684012386	-0.0525153388	0.07745298099999999	0.0299385246	0.0727089724	0.1529651151	-0.1115172428	-0.0001996652	0.0763328202	-0.0394055273	0.012940653100000001	-0.013468461999999999	0.05916218700000001	-0.1023416378	0.0075841827	-0.0986861718	0.0598627938	0.0371225946	-0.0980038124	0.2161861796	-0.0025220309	0.0044269178	-0.0745424653	0.024105815200000002	-0.0114986354	0.0047328643	0.021968429700000004	0.0401495442	0.0916810658	-0.08803449640000001	0.0212774475	-0.0045660759	-0.0561450391	0.0380932751	0.0375105737	-0.0090276097	0.0777593634	0.1920720353	-0.0287382018	-0.0867465617	-0.0503139074	0.1282320439	-0.1022544306	-0.010478429000000001	-0.02407558	-0.09132915400000001	0.0402135378	-0.2217355766	-0.0597417009	0.009232352	-0.0433159889	-0.026162593999999997	-0.0105193127	-0.136663444	-0.05865649	-0.0090134733	0.0428013191	-0.0900743338	0.1237700578	-0.0824978935	-0.056478122699999994	-0.04471553599999999	0.0020963518	0.0765183014	-0.0685734492	0.0806445306	-0.0221099179	-0.1634383564	0.0178296798	0.0895523898	-0.0273164365	-0.0407414885	-0.0330341377	0.0409690782	-0.22048629460000002	0.1017684559	0.0758469141	-0.0060102822	-0.045456469400000005	0.0994188452	-0.007515498499999999	-0.1082757994	-0.0017345563	0.023072540699999998	-0.1415093246	0.1830092159	-0.0465572942	-0.0469778421	-0.037218414	0.0179488704	0.0167246869	0.0715699811	0.015362376899999999	-0.0546383619	0.0880155698	0.0703636592	0.0191092691	-0.024884778	0.1140634619	0.0259861652	0.0313205702	0.0431461921	-0.1164227969	0.1155743725	0.022487733399999998	-0.0612960425	-0.0008909247	-0.0659868743	-0.1345993047	-0.0331487278	0.0936706785	0.009828212099999999	0.046382488799999996	-0.17964855059999998	0.0908321707	0.1209245417	-0.08404909619999999	-0.016878760700000002	0.0847951558	-0.1805042525	-0.09760935779999999	0.0021297827	-0.0215149644	0.0537850925	0.05155135809999999	-0.0100584427	0.0890489179	0.1435723061	0.055303122	-0.1141474132	0.065572824	-0.0838392998	0.1544479524	0.015512691200000001	-0.0372942547	0.0215091532	0.1526051966	0.0834677405	0.0078346441	0.0690014671	-0.06241951480000001	0.0294075101	0.16940662399999998	-0.0006909969	0.0062678291	0.1122590247	0.109369563	0.1046087577	-0.044499800000000006	0.004628199999999992	2.1420235239999926e-05	0.0019802322000400004	-0.0321716	-0.014430300000000004	0.0002082335580900001	0.00103501184656	-0.0401414	-0.009723499999999996	9.454645224999991e-05	0.0016113319939600002	0.0008965499999999998	0.0001664809999999999	8.038019024999995e-07	2.7715923360999966e-08	-0.00130361	0.0002541500000000001	1.6993990321e-06	6.459222250000004e-08	-0.00031381	6.995900000000003e-05	9.84767161e-08	4.894261681000004e-09
