global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
681.9509749914448	n/a	465057.1322917822	n/a	487.09172970617584	n/a	n/a	237258.3531481543	543.912306964796	n/a	295840.5976677665	n/a	531.1893010159919	839.6649442673042	n/a	n/a	n/a	n/a	-0.0199037096	0.0216591721	-0.1646237139	0.0730425973	-0.0642872198	-0.1226665443	0.0449048073	-0.1295883178	0.0503150778	-0.0298292327	0.1897493645	-0.051136081900000005	-0.0831863754	0.0336025391	-0.0935100901	-0.035089518300000004	0.0413279306	-0.1557588832	0.053168943899999994	-0.0373095684	0.0501093519	-0.0295523239	-0.1175952044	0.11232416	-0.0441315466	0.0060080011	-0.0702207285	0.0258124359	-0.0042675791	0.039459919700000005	-0.038911787999999996	0.004343187	-0.0696477378	0.062345165999999994	-0.0595310892	0.1256241606	-0.0854663166	0.0346450704	-0.09042931779999999	0.0621973013	0.055031449100000004	0.0284608825	-0.0056175721999999996	-0.0683160863	0.0686978174	-0.06986118599999999	-0.035508009199999996	-0.0111353634	-0.0064382201	0.0561696025	0.0231069509	-0.0543047024	-0.010070511899999999	-0.038066685499999996	-0.0675908182	0.0916607507	-0.0206141929	-0.0315211431	-0.0280030194	0.0559309437	0.0425007689	0.0312693664	0.0634344718	-0.057010537300000004	-0.0144799559	-0.0293996875	0.0534502223	0.0388886233	0.11658083109999999	-0.0227749157	-0.015675326399999998	-0.0042425414	-0.07385888339999999	0.038588750899999996	0.0168745751	0.0219885503	-0.012937291200000001	-0.0705364111	0.0802710022	0.036442242799999996	0.0246050328	0.0282892511	-0.0976906786	0.0696708632	-0.10550405789999999	0.0492527641	-0.0790237258	0.0549939116	-0.1379904181	0.04332137849999999	-0.022578951	0.10925560470000001	-0.0080868525	0.0375011571	-0.07967991719999999	0.0385969704	-0.0715777001	0.0102344945	-0.0030455287	0.0791379439	-0.045669768	0.08749558810000001	-0.0671379214	0.0649472123	-0.0209445735	-0.1009721644	0.0476919879	-0.11935846039999999	-0.0085245337	0.0882920659	0.0619691858	-0.016218598100000002	-0.0057138360999999995	-0.045815603899999995	0.048088192	0.010946646200000002	0.034671424900000004	-0.0105764103	-0.0322384939	0.056422716	0.1060455349	-0.0531051815	-0.0282417914	0.0565287693	0.0109828996	0.0188652944	0.0336406429	0.010461735	-0.0790472081	-0.0698123336	0.0286744444	0.029783850299999998	0.0038274632	0.0300483555	-0.09074077800000001	-0.015560348799999997	-0.0014899113000000001	-0.0186034008	0.047392563	0.0116620263	0.0381509403	-0.05402103900000002	-0.0878308866	-0.0633150563	0.0726710259	0.08756122400000001	0.0138693427	0.1132219634	0.1132047441	0.1131760472	0.0263048	n/a	n/a	0.00069194250304	-0.0613124	n/a	n/a	0.003759210393760001	-0.052901300000000005	n/a	n/a	0.002798547541690001	0.00263357	n/a	6.9356909449e-06	n/a	-0.00109147	n/a	1.1913067609e-06	n/a	0.000201575	n/a	4.0632480625000006e-08	n/a
681.2076438111837	-0.7433311802610659	464043.8539867846	0.5525412435483095	491.52548610934855	4.433756403172708	19.658195842674992	241597.3034950314	543.5883612534794	-0.3239457113165827	295488.30649024324	0.10494082388040672	530.9520290957116	832.4345691593089	1.040077	34.889603	0.03753555000000002	0.025406	-0.009275569000000001	0.0589819159	-0.115279399	0.21099408960000002	-0.014682599099999999	-0.1016593702	-0.0968141908	0.028134017200000003	0.1611263301	-0.1315262526	0.10366331720000001	-0.0439018141	-0.10862679619999999	0.0055561153	0.0405738089	-0.026007404900000003	-0.0268157331	-0.1797421124	-0.0056122499	-0.058484889299999995	0.0240681557	0.0172390114	-0.124609265	0.07923520190000001	-0.11035026070000001	-0.0399395841	0.024992427999999997	0.10357814359999999	-0.0911816817	0.026555552200000002	-0.0336535784	-0.0559276057	0.0226724151	-0.0171732023	0.18315586109999998	0.16849017530000002	-0.0159060372	0.0781169736	-0.0894476057	-0.0355325666	-0.047898468099999994	-0.0064833022	0.07785214160000001	-0.0501299404	-0.028917817999999998	-0.1490166334	0.08543251210000001	0.0067176292	-0.003072532	0.010992781200000001	-0.1235855074	-0.1036232666	-0.0028597982000000003	0.09498786699999999	0.1044745059	0.0456470828	-0.031936620299999996	-0.0673787966	-0.1038181363	0.1052902412	-0.0600863436	0.0060902931000000006	0.17085643239999998	-0.0905745713	0.0518435215	0.0789598287	0.1430765665	0.1147877128	0.1411666813	-0.0162438117	-0.1252246816	-0.0124449639	0.1304283585	-0.05721628650000001	-0.0468287809	0.0467036653	-0.1661482339	-0.0133890233	0.062193700199999986	-0.0016058271	-0.005861452099999999	-0.0084800694	-0.0456697601	0.1619231522	-0.0837059044	0.08989141070000001	-0.0245204085	0.0133527873	-0.1157608497	0.035402031699999996	0.030475323999999998	0.1156495963	-0.025016199300000003	-0.1322358032	0.0292928562	-0.028176927799999998	-0.1123150673	0.1289183541	0.0208120284	0.09565536300000001	0.1188857169	0.0375910476	-0.008560488100000001	0.0999938632	-0.0645797862	0.0172020558	-0.047371914	-0.0693167342	0.054469834800000005	-0.0550433471	0.0610298758	0.0590216628	-0.057643677000000004	-0.1349001247	0.09215684810000001	0.1507332153	0.11532764890000001	-0.034776902799999995	0.0348663079	0.0317490883	-0.09025527189999999	-0.1295878473	0.0421726504	0.1574494096	0.1215515044	0.008628357199999999	-0.029082494700000006	0.0761347725	-0.0803176515	-0.0350489954	-0.1726238422	-0.0405412971	-0.0036989743	0.1951128952	-0.13250585480000002	-0.0012644836999999999	-0.009098953	-0.08682954009999999	-0.014609746100000001	0.0630937688	0.0104043328	-0.12263229369999999	0.0914077311	-0.0070673879	-0.017025120300000002	0.08745023210000001	0.0729039387	0.1131760472	0.11302112560000001	0.1127630801	0.0236118	-0.0026930000000000014	7.252249000000005e-06	0.0005575170992399999	-0.0546526	0.006659800000000007	4.4352936040000106e-05	0.00298690668676	-0.030117	0.022784300000000004	0.0005191243264900002	0.000907033689	0.00252916	-0.00010441000000000008	6.3966503056e-06	1.0901448100000022e-08	-0.00109147	0.0	1.1913067609e-06	0.0	0.000198016	-3.5590000000000116e-06	3.9210336256e-08	1.266648100000008e-11
681.9577962214337	0.7501524102499388	465066.43582719454	0.5627286386037925	480.1785657601319	-11.346920349216644	128.7526014114668	230571.4550154573	543.9256425962363	0.3372813427569099	295855.10467372864	0.11375870417190415	531.3895396303943	836.6022020592935	1.046779	35.114433	0.07802825	0.0397627	0.006240260500000001	0.123983569	-0.031093306400000006	0.1680646236	-0.021687849	0.052241765499999995	-0.10697800869999999	0.0690871049	-0.038034626099999996	-0.1036507441	-0.1061762317	-0.0602673411	0.0622466914	0.039237141600000004	0.0818170234	-0.0658351428	-0.1321368577	-0.0700956425	-0.043966127	-0.16370782890000002	0.014760983500000003	-0.0680938903	-0.1843879161	0.0342659367	-0.0502707529	-0.0010765299	0.05354608809999999	0.05903022	-0.0533356649	-0.0421444236	-0.0877271149	0.0431024459	0.11028520050000001	0.0531903941	0.08161973410000001	-0.0170081154	0.006324832900000001	-0.0986597544	0.0345837214	0.08539399119999999	-0.077038261	-0.0507178474	-0.066105308	0.0408869729	0.0857589076	-0.0099638324	-0.053855089	-0.0699127006	-0.0612935851	-0.0567672459	0.054344341399999996	0.11406998369999999	0.0337949373	0.10096972550000001	-0.0219704602	-0.0660136192	-0.0800003209	-0.0961397964	0.0008310285000000001	-0.0078789449	-0.0521498326	-0.0931719677	-0.022965371800000002	0.0014912783999999999	-0.0601437349	0.08914825230000001	0.019920703600000002	0.0308317387	-0.0315262179	0.08483283900000001	-0.0905473933	-0.146952665	0.1300836947	0.0974514636	0.0577240458	0.0067071405	0.035748952	0.034627432400000005	-0.0098446335	-0.1477778894	0.0544363438	0.0139624104	0.0983938035	0.13638715	-0.003673505	0.1833585214	0.00020004759999999998	0.0788440196	-0.1103566842	0.06432014230000001	0.16867122199999998	0.134450414	0.0293256686	-0.09356230089999999	0.1083898968	0.034462457599999996	-0.118815713	0.0573809592	-0.0172375686	-0.0429596224	0.08589015039999999	-0.0680441933	0.0348979796	-0.0679757771	0.0101845258	0.0848843397	-0.0150733723	0.0150955275	-0.0808696943	0.0645392219	-0.0058752948999999995	-0.0623698208	0.0575404093	0.1591157896	0.0328944689	-0.0239200444	-0.052292685	-0.0308004806	-0.0499097487	0.06174007190000001	-0.06664837700000001	0.0015879642000000002	0.025725520499999998	-0.042591908	-0.1144534522	0.0203864646	-0.0650081646	0.0109355205	-0.0628152932	0.0059731312	-0.0603168403	0.0163942726	0.0495790287	0.12940309279999998	0.0994047257	0.0018616687	-0.1088884556	0.0007499891	0.1145511816	0.0542705719	0.0127557485	0.18662979670000002	0.044295782	-0.0034047278999999996	-0.1102186216	-0.0575486679	-0.0139345438	0.1130842333	0.11265418640000001	0.1119386527	0.0265991	0.0029872999999999983	8.92396128999999e-06	0.0007075121208099997	-0.0396845	0.014968099999999991	0.0002240440176099997	0.0015748595402500006	-0.0485766	-0.0184596	0.0003407568321599999	0.00235968606756	0.0018812	-0.0006479599999999997	3.5389134400000006e-06	4.1985216159999965e-07	-0.0009201770000000002	0.00017129299999999974	8.467257113290005e-07	2.9341291848999918e-08	0.000185004	-1.301199999999999e-05	3.4226480016e-08	1.6931214399999977e-10
683.1596551510405	1.2018589296068285	466707.1144260886	1.4444648866756715	473.2062647699224	-6.972300990209477	48.61298109807604	223924.16901750196	544.9069248048777	0.9812822086413462	296923.55670030863	0.9629147729960384	532.1351177578151	840.018993329684	1.025372	34.396328000000004	0.06567965	0.0417649	0.016189648	0.11737550460000001	-0.0378993249	0.0822913408	0.0390036969	0.0695280447	0.0004148279	0.1239431223	-0.016778990900000002	-0.0838207293	-0.0569177892	-0.1374703819	0.1072401072	0.0236176127	-0.0791724538	-0.0112955329	-0.1727311403	-0.0550563568	0.0401286735	-0.0655657205	-0.0036257392	-0.0454492158	-0.0254400817	-0.0805657958	-0.078718541	-0.0056634563	0.07617974820000001	0.06264284120000001	0.0070389821	0.0033347310999999997	-0.0418180046	-0.022930822200000003	0.0305835413	0.1468589659	0.0335945021	0.026909153199999997	0.19268148969999999	-0.10560472929999999	-0.058099512	-0.1033283165	-0.0281997128	-0.0485705529	-0.011855483100000001	0.0292345067	0.0667981767	0.0059836465	-0.1699746125	0.0001930794	-0.0265784981	0.006359459499999999	0.0440723029	0.053485560999999994	0.0086540152	0.1169311898	-0.1007819219	0.13739100640000002	0.043844005	-0.014840616599999999	0.05049129	-0.0913348168	-0.001365224	0.0792874221	-0.0432262343	-0.1571074033	0.0810116437	0.0319322182	-0.17248590989999998	-0.1390212554	0.1772775618	-0.019346515800000002	0.1028072651	-0.014120155300000001	-0.012303144399999999	0.008635059	0.0249181783	-0.1908147432	-0.017426292	-0.20204364719999998	-0.0304498269	-0.0918547624	-0.0017770466	0.0018581891000000001	0.1087733406	0.055703673499999995	-0.11075733230000001	0.0380479665	0.032216411800000004	0.0069151130000000005	0.0582831025	-0.054498921500000005	0.0820190239	0.0859893949	-0.0414727597	-0.089634625	0.0528184628	0.026745396499999997	-0.0604411186	0.0360338444	0.0029594740999999997	0.0802372569	-0.049105114299999995	-0.033623330699999995	0.19302708510000002	-0.0403024102	-0.054546926399999994	0.040401396299999996	-0.1462559878	-0.0545190026	-0.0687865901	0.0277727722	0.0508675605	-0.0428776975	0.1000996865	0.0388080667	-0.08386007849999999	-0.0038954125	0.0021663533	-0.026862542799999996	-0.0818572728	0.12068728390000001	0.1988246571	-0.0877649054	0.0958579734	-0.0141438348	0.0071927648	0.0259406285	0.1034747534	-0.131926625	0.11381727529999999	-0.08589508779999999	0.014936978	0.0171266607	-0.0113200073	-0.160479767	-0.1373472155	-0.10631483060000001	0.030935422599999998	-0.1326881783	0.0167479039	0.0051289584000000004	0.0284493236	0.033415080800000004	-0.0021414773000000002	0.0548034326	-0.2258577516	-0.0389150612	-0.046765466500000005	0.112946559	0.1121045217	0.1107057733	0.018165200000000003	-0.008433899999999994	7.11306692099999e-05	0.00032997449104000013	-0.0475377	-0.00785319999999999	6.167275023999986e-05	0.0022598329212899994	-0.0099413	0.0386353	0.0014926864060899993	9.882944568999999e-05	0.00184932	-3.188000000000019e-05	3.4199844624e-06	1.0163344000000119e-09	-0.00109147	-0.00017129299999999974	1.1913067609e-06	2.9341291848999918e-08	0.00017303200000000002	-1.1971999999999985e-05	2.9940073024000006e-08	1.4332878399999967e-10
684.5588641898532	1.3992090388127278	468620.838540902	1.9577859342952384	479.4813139195505	6.275049149628045	39.37624183024767	229902.33039801853	545.8012919757521	0.894367170874375	297899.0503224002	0.7998926363378335	533.1024644493957	856.2327247304235	1.023658	34.338825	0.07608904999999999	0.0355797	0.0413263309	0.1303415614	-0.0654006182	-0.0303863064	0.0504474908	0.09245392820000001	0.0070065465	0.042270613	0.0426883629	0.11432897269999999	-0.0955322686	0.0104313794	-0.012441951299999999	-0.0402196539	0.1074032834	0.0678794839	-0.0211549189	-0.0122654928	0.0466355531	-0.1931474641	-0.0144024232	-0.0651234939	0.1402667226	-0.028181967599999996	-0.028975876400000006	0.0602759895	0.17245897649999994	-0.0046536999	-0.0804781317	0.0643906479	0.11563086210000001	-0.0626322182	-0.0339092263	0.0288512409	0.1347766049	-0.09900446689999999	0.1132221268	0.0819176118	0.030072634100000002	-0.1416149375	0.0803212532	0.05986725110000001	0.0719478246	-0.0567437499	-0.0447195926	0.0709426471	-0.0924543523	-0.0283353268	0.0386355097	-0.06605422849999999	-0.0365882825	0.16818596379999998	0.07054470980000001	-0.0216332201	0.0426847237	-0.014514814	-0.0112832751	0.09202442029999999	-0.0090775991	0.07413448339999999	0.0059442774	0.0452566982	0.108211341	-0.0094946327	0.0797562733	0.0004407529	0.1362819438	0.041310388999999996	0.0146006917	-0.1733485985	-0.0330419592	0.0581800274	-0.0295310307	-0.0299207387	0.0738327105	-0.05138089480000002	0.0004706153	0.016075637	-0.09904059109999999	-0.0320699561	-0.1310537265	-0.039528694700000006	0.062490475	-0.0832816074	-0.1005363116	0.14816941050000002	-0.0201078795	-0.0044632993	0.1920707515	-0.0016581870000000002	-0.021336257999999997	0.0740677493	-0.0298868847	-0.0412669485	0.0624807157	-0.1553798482	0.0826783197	-0.0176159528	0.0641354233	0.0015966765	-0.020789291100000003	0.0407089515	0.1569195663	0.0714889375	-0.1120219193	0.027063669300000003	-0.0913843417	0.1237706506	0.12297488849999999	-0.1415709609	0.037387244	-0.056998507999999996	0.0539029234	0.017118229	-0.05071066230000002	-0.0301362235	-0.0858180551	0.0760895389	-0.0728614868	0.0025073821	-0.0715348395	0.12549039	-0.0409796117	0.0029090475	0.046527133600000006	0.0640597113	-0.038254136099999995	0.168882025	-0.0720144688	0.0080994518	-0.085196059	-0.07776803639999999	-0.1080529886	0.0152775572	-0.19418954230000002	0.1005462339	0.022963332599999997	-0.0585182218	0.0347806996	-0.0963348599	0.0706446501	0.024335568	0.1268473723	0.003555522800000001	-0.009811993100000001	0.0062971793000000005	-0.0368021417	0.1127630801	0.11137302310000001	0.10906894060000001	0.0180332	-0.00013200000000000364	1.742400000000096e-08	0.00032519630224	-0.0318834	0.015654299999999996	0.0002450571084899999	0.00101655119556	-0.035444199999999995	-0.0255029	0.0006503979084099997	0.0012562913136399995	0.00156649	-0.00028283	2.4538909201e-06	7.999280889999998e-08	-0.000798396	0.00029307399999999994	6.374361728159999e-07	8.589236947599996e-08	0.000293125	0.00012009299999999995	8.592226562499999e-08	1.4422328648999991e-08
683.2303472136501	-1.3285169762031046	466803.70735368493	1.7649573560598404	474.24833775773214	-5.2329761618183275	27.38403951015888	224911.485865972	546.2599108052947	0.4586188295426154	298399.8901530085	0.21033123081103855	533.2971581495789	856.0218980063572	1.078091	36.164799	0.04639550000000001	0.0209133	0.0189296827	0.0650311992	-0.1100280125	-0.048549208200000006	-0.022423536400000003	0.0088503761	0.0451442267	-0.11395374400000001	-0.0607757473	-0.0320980749	-0.0889475717	-0.070623072	0.10004447429999999	-0.0429719	-0.19522506350000002	0.16030127449999998	0.0749872495	-0.0740482408	0.0905029993	-0.08638300970000001	-0.1697034037	-0.0227435541	0.016770260800000002	0.0787552888	-0.18305011670000002	0.0075411441	0.1908747904	-0.0899343825	0.006457208000000001	-0.0641903691	0.0234917955	-0.0274573613	-0.035235474100000004	0.0545979235	-0.2153845448	0.0050445912	-0.035553466	-0.025667082400000003	0.14564666539999999	-0.0969653939	0.0022729774	0.0043380462	-0.0994417732	0.07225394019999999	0.07121458230000001	-0.066231898	-0.0432361179	-0.0447409692	-0.0092043565	0.0934960766	0.11601944539999999	-0.0718832669	-0.0054870471	0.013478590700000001	0.0489033671	-0.0577952156	-0.0203749784	0.0783825381	0.1333026955	0.0001720525	0.1263557399	-0.1105556924	-0.0404630704	0.1323137036	0.090799718	-0.0317011807	-0.11553842310000001	0.0712087108	-0.0405458543	0.10996973759999999	-0.10012683289999999	-0.058882464100000004	0.017953287	0.0708116382	-0.0332442482	-0.0833649433	-0.014190568999999997	0.13447549	-0.0158568735	0.0479421246	0.057004201399999996	-0.11722337199999999	-0.0687115858	-0.1184826209	-0.1325356834	0.083118261	0.1007199491	0.0198380554	-0.0202989548	-0.025826798300000002	-0.0711663242	0.1213487779	-0.1153162439	-0.1211278026	0.141154356	0.0453346543	0.12890858289999998	-0.011160491399999998	0.037779891600000004	-0.0512758237	-0.18788345120000002	0.006147151500000001	-0.0869089458	-0.0605637364	0.015494881	-0.10123693339999999	-0.0724449623	0.0327547965	0.0349883172	0.11181146939999999	-0.117298141	0.051715494199999996	0.1217230434	0.0765059907	0.052859802000000004	-0.0600612499	0.026384061099999998	0.0417030627	0.1387349272	0.046419292300000005	-0.032245351400000004	0.0895658096	-0.2305583719	-0.0935226252	0.010088626	-0.0766921525	0.027211046800000003	-0.1075849428	0.0870661457	-0.022789908799999998	0.1137743923	0.069506835	0.0557153603	0.1120473847	0.1017164325	0.0021461864	-0.0887297284	0.0631650707	0.1379033978	-0.0596236175	0.0142579319	-0.0694457946	-0.0172361314	0.036119942200000005	-0.0537603381	-0.037333459900000004	0.1244836	0.112533871	0.110460877	0.10703412710000001	0.027573200000000003	0.009540000000000005	9.101160000000008e-05	0.0007602813582400003	-0.018774	0.013109399999999995	0.0001718563683599999	0.00035246307600000015	-0.0432292	-0.007784999999999999	6.0606225e-05	0.0018687637326399995	0.00140768	-0.00015881000000000011	1.9815629824e-06	2.522061610000004e-08	-0.000747609	5.078700000000005e-05	5.58919216881e-07	2.5793193690000053e-09	0.00040275	0.00010962500000000002	1.622075625e-07	1.2017640625000004e-08
681.3454938711875	-1.8848533424626341	464231.6820185724	3.552672122592563	478.55077513636115	4.302437378629008	18.51096739702405	229010.8443836121	544.7319934025102	-1.5279174027845102	296732.9446362724	2.334531589731763	532.0358917979049	837.6385471747818	1.103936	37.031769	0.17180953	0.08704989999999999	-0.0321316342	0.0375317778	-0.10652468820000001	-0.0284955257	-0.0556602433	-0.05743270530000001	0.07301559120000001	-0.0277592837	-0.20335348890000002	-0.0683226453	-0.026491382400000003	-0.0044461866	0.0491933832	0.0216254347	0.0603735683	0.0420766222	0.0157518856	-0.0228350531	0.0999853159	0.0943691157	-0.0246969668	-0.060958729	-0.1179576202	-0.09273083380000001	0.038965530400000004	0.061550178	-0.039944398	-0.1002993326	0.0261119163	-0.0387573689	0.0404501358	-0.0325309234	-0.1167263435	-0.0280009528	0.126032753	-0.0808742882	-0.10848803470000001	-0.18962908239999998	0.1313002456	-0.1221194072	0.0844275782	0.08740479550000001	0.0350512614	-0.1474006808	-0.0794884642	-0.1134149704	-0.0859827986	0.048981896100000005	0.0510987049	0.0342787881	0.043960270700000005	0.0232206569	-0.10446220869999999	0.0051677405	0.0315652003	-0.12337115259999999	0.0475299823	-0.1015962608	0.065128209	0.0201568043	0.007580844200000002	-0.0288135769	0.0104218004	-0.0525357045	0.0826753155	-0.0752904175	0.0576032717	0.0064852482999999995	-0.08773500449999999	-0.0564094398	-0.0228504229	0.1053733742	0.1265379937	0.0706544201	0.0228125796	0.09277736310000001	0.1823866305	0.0688968809	0.045470103600000006	0.050077093899999994	-0.0537085646	-0.0267639415	-0.0572720098	-0.0414928231	-0.083821638	-0.1256688509	0.054530107800000005	0.0036731527	-0.010874583	-0.030208593399999997	0.1657367214	0.0401697767	0.07474729690000001	0.08800073480000001	-0.0210246609	-0.0401665704	0.0564003856	0.0016425553	-0.024351069500000003	-0.021180284100000002	0.0807822386	0.1114798652	0.0881250203	-0.1984597454	-0.0220608438	-0.1892635028	0.0869226738	0.1449744637	0.09121766070000001	-0.0030769438000000002	0.1321070558	0.0177680847	0.121507685	-0.026044050699999998	0.028761232799999998	0.0138755327	0.0354995308	-0.0785910638	0.1090882539	0.0502072263	-0.05801103360000001	0.026328632	-0.0315747841	0.042170886799999995	-0.0136785324	-0.13638445429999999	-0.0617534313	0.0947813892	0.0924968042	-0.055244086500000004	0.0447838463	-0.0138794175	-0.1504946931	0.0464399275	-0.0063585714000000005	0.0256989228	0.0660975843	0.12698557189999998	0.0035263316	-0.012359324199999999	-0.0414307854	0.11146177939999999	0.0507525719	0.1095415235	0.1178953132	-0.022113663999999998	0.0404691454	0.1122590247	0.109369563	0.1046087577	-0.00291193	-0.030485130000000006	0.0009293431511169	8.4793363249e-06	-0.0486278	-0.0298538	0.0008912493744399998	0.00236466293284	0.0218565	0.0650857	0.004236148344489999	0.00047770659225	0.0013742	-3.3479999999999795e-05	1.8884256400000005e-06	1.1209103999999865e-09	-0.00135791	-0.0006103009999999999	1.8439195681e-06	3.7246731060099993e-07	0.000118833	-0.000283917	1.4121281888999998e-08	8.060886288900001e-08
