onset	duration	trial_type	response_time	stim_file
0.0152909755706787	2.0672521591186523	158.0	0.5386438369750977	Throwing darts/v_Throwing darts_id_gUGKOZHYKjc_start_12.0_label_1.mp4
4.014925956726074	2.000449180603028	146.0	0.3977799415588379	Snowboarding/v_Snowboarding_id_Rfzs5UZJpds_start_35.5_label_1.mp4
8.014616966247559	2.000553131103516	4.0	0.3819258213043213	BMX/v_BMX_id_CQA2E71iWUE_start_16.5_label_1.mp4
12.014295101165771	2.000541925430298	88.0	0.3183910846710205	Painting furniture/v_Painting furniture_id_W4fhKmgtmIs_start_26.5_label_1.mp4
16.013944149017334	2.0334949493408203	103.0	0.3097341060638428	Playing ice hockey/v_Playing ice hockey_id__Y2QxouYvxc_start_159.0_label_1.mp4
24.013272047042847	2.000586032867432	47.0	0.3194539546966553	Elliptical trainer/v_Elliptical trainer_id_Bq01P9QqZdM_start_6.0_label_1.mp4
28.0129029750824	2.0008440017700195	153.0	0.3756580352783203	Swimming/v_Swimming_id_U0iNhqZDPpg_start_52.0_label_1.mp4
32.012603998184204	2.0170249938964844	170.0	0.4315159320831299	Volleyball/v_Volleyball_id_Wuiodo0OvR4_start_17.0_label_1.mp4
36.01222014427185	2.0007848739624023	135.0	0.5924670696258545	Shaving/v_Shaving_id_suEPUSm5k14_start_4.0_label_1.mp4
40.011911153793335	2.000576972961426	81.0	0.5127949714660645	Making an omelette/v_Making an omelette_id_XJVJ3L-97FA_start_35.5_label_1.mp4
48.011213064193726	2.000520944595337	138.0	0.3694210052490234	Shuffleboard/v_Shuffleboard_id_tNfugq4aUmE_start_48.5_label_1.mp4
52.01089406013489	2.000576972961426	134.0	0.7297999858856201	Sharpening knives/v_Sharpening knives_id_tmBTO0cA_qw_start_194.5_label_1.mp4
56.01054310798645	2.0006349086761475	116.0	0.4981310367584228	Polishing forniture/v_Polishing forniture_id_K-dsQCq1Ric_start_12.0_label_1.mp4
60.01016998291016	2.01718807220459	168.0	0.4258718490600586	Using uneven bars/v_Using uneven bars_id_zRxDlkaLIa4_start_5.0_label_1.mp4
64.00982713699341	2.0171689987182617	76.0	0.5302228927612305	Long jump/v_Long jump_id_UuXDZ0t7dVA_start_8.5_label_1.mp4
72.00920510292053	2.000550985336304	43.0	0.3475217819213867	Doing nails/v_Doing nails_id_VWZCwGaTRxM_start_81.0_label_1.mp4
76.0087959766388	2.017181158065796	114.0	0.6433289051055908	Playing water polo/v_Playing water polo_id_9hrra9AKadg_start_36.0_label_1.mp4
80.0084581375122	2.0504419803619385	141.0	0.4342899322509765	Slacklining/v_Slacklining_id_3FDzilXz-AI_start_65.5_label_1.mp4
84.00816702842712	1.9670140743255613	173.0	0.4939348697662353	Washing dishes/v_Washing dishes_id_eHFSD5YOXKU_start_97.0_label_1.mp4
88.02441906929016	2.016963005065918	159.0	0.3796770572662353	Trimming branches or hedges/v_Trimming branches or hedges_id_6RgMcig_o4A_start_15.0_label_1.mp4
96.0071620941162	2.0003950595855717	18.0	0.3897249698638916	Bullfighting/v_Bullfighting_id_u-3Nk2SzskY_start_7.0_label_1.mp4
