global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
768.7819335634607	n/a	591025.6613735735	n/a	596.7070191751893	n/a	n/a	356059.2667329397	582.6636658659671	n/a	339496.9475203674	n/a	572.3541114969647	1028.0240940474837	n/a	n/a	n/a	n/a	-0.016620344199999998	-0.009085674	-0.0614217632	0.021981990299999997	-0.1475134892	0.0186315388	-0.0205429723	0.0155318456	-0.0276681789	0.052639279299999994	-0.019438496200000002	0.19142889329999999	-0.0457806988	0.06420075410000001	-0.1101798176	0.0005432252	-0.1404677317	0.027327242999999998	-0.055265850400000004	0.1464041683	-0.0570589699	0.1948499434	-0.0754764109	0.013065984899999999	-0.0586317737	0.0480371349	-0.0392886323	0.1214166324	-0.09724388689999999	0.051306211399999996	0.041601112200000005	-0.0716456704	0.0749516563	0.055649400599999996	-0.0476176675	0.0579132579	-0.1219265982	0.1518703258	0.0048582301	-0.05882110910000001	0.1325508602	-0.011054769499999999	0.0308966415	-0.1517577592	0.039605216400000004	-0.0216877621	0.0083283681	-0.0488953297	0.0114595297	-0.0284366939	0.0331120517	-0.1018658523	0.056807015499999995	-0.034350651	-0.028563700299999998	0.0547437979	-0.0142239335	-0.030805617599999998	0.008766558399999999	0.057664299	-0.0508863446	0.1322806372	0.0213788532	0.1043028557	-0.0093522022	-0.0963575259	-0.0044897272999999994	0.09386439529999999	0.0389106486	0.0164950666	-0.0204853339	-0.0160154993	-0.0450679408	0.08874265869999999	0.07363089980000001	-0.08504522769999999	-0.0941139758	-0.0103823837	0.1483244776	0.0196986604	-0.056891369000000004	-0.049707106200000004	-0.0003331879	-0.0077295298	0.015671962	0.020040373700000003	0.0264376515	0.023503380600000002	-0.0082249881	-0.038195392	-0.0156816208	-0.10672763380000001	0.1092485784	-0.0328771235	0.06596073570000001	-0.07803959769999999	0.0463185529	-0.1377508433	0.0624661166	-0.051164774	0.0487506263	-0.0484654112	-0.11578020789999999	0.1393055124	-0.0055653568999999995	0.1464326308	-0.0820125407	0.0013173517999999999	-0.0160798786	0.027118568500000002	-0.0660868641	0.056516573	-0.0483946736	0.0638202882	-0.010828301299999999	0.0338938924	-0.0288484208	0.0378759808	0.0857964342	-0.0708336232	0.063711382	0.0257688104	-0.0122145501	-0.0235221083	0.0464795391	0.052557625999999996	-0.0608788426	-0.1588258216	0.0121437401	0.012632758700000002	0.02157526	0.0707709703	-0.046008094699999995	-0.0272707571	0.0555073628	0.0119614297	0.0539655414	-0.0124535779	-0.0244809402	-0.07955721730000001	0.2238990054	0.0129547498	0.042517169	-0.0758887071	-0.045461246	-0.0539636848	0.062482054100000003	0.0145348256	0.030238021099999998	0.0122311898	-0.0455562304	-0.0094921378	-0.042995398899999995	-0.036924192200000004	0.0854822384	0.10043370210000001	0.1132219634	0.1132047441	0.1131760472	-0.015977499999999995	n/a	n/a	0.00025528050624999986	0.0521228	n/a	n/a	0.00271678627984	0.114543	n/a	n/a	0.013120098848999999	-0.00209138	n/a	4.3738703044e-06	n/a	-0.000620758	n/a	3.85340494564e-07	n/a	-0.0006766439999999999	n/a	4.5784710273599996e-07	n/a	0.0	0.0
767.2882336747298	-1.4936998887309298	588731.2335356867	2.2311393575947926	593.0549409311719	-3.652078244017389	13.337675500425133	351714.16296287585	583.0560779553939	0.3924120894267844	339954.3900407264	0.15398724792829466	572.6915796928532	1034.652066150638	1.004078	39.848289	0.031138750000000007	0.0181228	-0.017723633500000002	-0.030355895	-0.059731519000000004	0.025380090499999997	-0.0950127305	0.0566443233	0.0909387167	-0.0468484074	0.1015598639	0.0540531846	-0.0175580313	0.1147596258	-0.081007779	0.10281753910000001	0.0588888827	0.044374828	0.0206584917	-0.104051965	-0.1327334845	-0.0716342266	0.10538476289999996	-0.0156682741	0.075318784	0.07739345610000001	0.043934658099999996	-0.08937574300000001	-0.0947550607	-0.022413723700000002	0.1421055804	0.0870558663	0.0009366652	-0.0816301115	0.12885353060000002	-0.0501954627	-0.0523806667	0.024403376600000002	-0.0912857111	0.0788595703	0.008033486099999999	0.0008918575	0.1861478002	-0.0113220625	0.1587412315	-0.0538058358	-0.021790251400000002	0.1147788892	0.1871656014	0.048009852400000004	0.043703172	0.09495706539999996	0.042887725300000006	0.0169070517	-0.123728732	0.0306163648	0.0769557543	0.12258325769999999	0.0424126312	-0.0013153070000000002	-0.09495793429999999	0.0461316778	-0.0932023683	0.0883647702	0.0462054041	0.1355628288	0.0240874409	-0.0180146666	0.0008772866	-0.019231984299999998	0.0718496189	-0.1028047467	-0.1172356344	-0.024701603	-0.0757147718	0.0279209217	0.0639756156	0.025991399900000003	-0.0839546573	0.0234629377	0.023394686600000002	0.017376685700000002	0.0071369938	0.171961217	-0.025656636400000002	0.0276472437	0.186398985	-0.0310140753	0.0175672431	-0.1053665726	-0.085572145	-0.0628294601	0.1157666584	0.0725099893	0.0065055153000000004	0.0066848875	0.0763110911	-0.1311356602	-0.0741373689	-0.0221909087	-0.0447163585	0.0598908582	0.0303795956	-0.0303169281	-0.1944687898	0.13095863619999998	-0.0717321112	0.0920349945	0.1013503876	-0.099146854	0.0037070078000000003	0.1398256003	-0.1434939629	-0.0273175931	0.0495842816	0.0108776549	0.1153258516	0.039385971400000004	0.0711525237	-0.10080014820000001	0.016030781	-0.0368924758	0.0803511504	0.0993802607	0.0147399965	-0.0993361129	0.0590099611	0.0421456614	0.0413735121	-0.11654650789999994	-0.07851998219999999	-0.072747004	0.052899505599999994	-0.0197811044	0.0311150975	-0.1577509924	0.055654421399999994	-0.008260965799999999	-0.0037500657	-0.0704329614	-0.0533466237	-0.0184589077	0.066922733	-0.0068279534	-0.08959741660000001	-0.0195088852	-0.2097019563	-0.04621833	-0.0555253832	0.0518143571	-0.0001247747	-0.1385755955	-0.0975573884	0.0521854412	0.059830881100000004	0.0093170198	-0.0586527564	-0.0996557925	0.1131760472	0.11302112560000001	0.1127630801	-0.0122662	0.0037112999999999938	1.3773747689999954e-05	0.00015045966244000005	0.05296	0.0008371999999999963	7.009038399999937e-07	0.0028047615999999996	0.100856	-0.013687000000000005	0.00018733396900000006	0.010171932736	-0.00199789	9.348999999999988e-05	3.9915644521e-06	8.74038009999998e-09	-0.000470282	0.00015047600000000005	2.2116515952399997e-07	2.2643026576000008e-08	-0.000662545	1.4098999999999948e-05	4.38965877025e-07	1.987818009999985e-10	0.0	0.0
765.4056351824742	-1.8825984922556245	585845.7863690867	3.5441770830431505	588.8427793797922	-4.2121615513797215	17.74230493492163	346735.8188277186	583.2067124486853	0.15063449329136347	340130.0694452035	0.022690750569145827	572.8778752238596	1022.4952695182716	0.992263	39.379425	0.07058500000000001	0.0438681	0.0104925403	-0.0017351826999999998	-0.0480479621	-0.0036393586	-0.0848891907	0.036567703199999996	0.031238667	-0.0338955298	0.029078006099999998	-0.0551749222	0.0034935273	-0.056024951100000005	-0.0917998908	-0.0916368108	-0.16883854850000002	0.029640791899999998	0.054880849599999997	-0.0596274931	-0.0115431804	0.1584948875	0.0536247923	0.032228743	0.0253575955	-0.08061502129999999	-0.09303639849999999	-0.1337873572	0.0468490272	-0.2481116086	-0.12100697070000001	-0.0685521129	-0.016141051200000003	-0.0564505759	0.1160985487	-0.0794909882	0.1110425454	-0.1005616276	-0.09477622960000001	0.023063287400000004	0.25730981059999997	-0.0317587784	0.0121371601	-0.0769110517	0.049722357599999996	-0.1365850506	0.012584519099999998	0.1067440909	-0.0970521091	0.1050550567	0.050932493499999995	-0.0689164935	-0.0044989769	0.23817757539999998	0.0017970257	0.045855148899999996	-0.0216386081	-0.0016296935000000002	-0.022881831800000002	0.0656275712	0.0772431403	-0.0040993389	0.08641812410000001	0.16490881710000002	0.1203430135	-0.051541195899999996	0.013936968899999999	0.1602035267	-0.050571607000000005	-0.056764296	-0.015889254199999998	0.0700385388	-0.0102009456	0.0013496472000000001	0.1129941321	0.0414789502	0.082725774	0.09186549990000001	0.1628127395	0.0693082842	-0.1495065162	-0.0141796473	-0.131683426	-0.0156452603	-0.0846007376	-0.0953309514	0.0675096946	0.0627973619	-0.0613739043	-0.0085930622	-0.1179314607	0.151991391	0.0229390956	0.15686442109999998	0.0762011179	0.0214880955	0.048424963499999994	-0.1157358708	-0.0789102342	0.1370982573	0.18657228550000002	-0.1198653189	-0.09104629539999999	0.0381085283	-0.1027511339	0.1038837295	0.0506279697	0.040407815	0.012637241	-0.2148530553	-0.079530222	0.022295449900000004	0.0027679540000000004	-0.1905545404	0.051030647900000004	-0.0889128508	-0.08693874539999999	-0.06716201320000001	-0.046958756	-0.0092944213	0.042454854699999996	-0.0807941273	0.04479821480000002	-0.1190707003	-0.12409467710000001	0.1299773545	0.0270370998	0.1101795676	0.1303288109	0.0433355304	0.0133866977	-0.0748577827	-0.021032898799999998	0.0319659838	-0.0062956038	0.0644247692	-0.0553584564	-0.050834223399999996	-0.023987719900000003	-0.0128027491	-0.1271419831	0.0392807764	-0.19549094120000002	0.08743995939999999	-0.07851817330000001	-0.0751330318	0.0420592688	0.0848922193	0.0630853301	0.1102318293	-0.0232276285	0.0643510908	0.07410166160000001	0.024842925499999998	0.0120260269	-0.053823383899999994	-0.16745691199999999	-0.1140091931	0.1130842333	0.11265418640000001	0.1119386527	-0.0195496	-0.007283399999999995	5.304791555999994e-05	0.00038218686015999983	0.0575031	0.0045430999999999935	2.063975760999995e-05	0.0033066065096099997	0.122242	0.021386	0.0004573609960000001	0.014943106564	-0.00260816	-0.00061027	6.8024985856e-06	3.724294729e-07	-0.000451932	1.8349999999999985e-05	2.04242532624e-07	3.3672249999999945e-10	-0.0007813749999999997	-0.00011882999999999978	6.105468906249996e-07	1.412056889999995e-08	0.0	0.0
763.9043195155881	-1.5013156668860574	583549.8093745739	2.2539487316375277	587.9348301085031	-0.9079492712891124	0.8243718792344302	345667.3644547144	582.9711305456059	-0.2355819030793782	339855.33904962183	0.05549883305850155	572.5772357369091	1012.9054146382216	1.005491	39.904369	0.04182835000000002	0.0228681	0.027849647400000004	0.0110238693	0.012543174499999999	-0.0356210654	-0.09048286359999999	0.0037813815999999997	0.0346939272	0.08993510390000001	-0.0582841834	-0.0522489888	-0.0966142476	-0.0699960082	0.0771001278	0.1168892283	-0.030826963199999998	0.1177486434	0.0674828468	-0.022822323399999997	-0.0342400335	-0.023528877599999998	-0.0630502148	0.2008123938	-0.0689135174	0.0434506028	-0.061512023099999986	-0.0104305799	0.08838504529999999	0.0497491722	0.0175251883	-0.0592953363	0.0019334253	-0.0641424846	0.1480570818	-0.025813192599999996	-0.0814364652	0.1477332861	-0.17289574800000002	0.0338124596	-0.0315526892	0.0384900072	0.0985103372	0.022367810699999997	0.0819304965	-0.1309508787	0.012814493799999998	-0.1620450102	-0.026356065	0.0142805566	0.018436913500000002	0.0371295955	-0.0456103971	-0.1142879616	-0.0231268805	-0.013311303899999998	0.0187841927	0.0038545589	-0.0260043846	0.0850423733	0.0799415599	-0.0579047924	0.1341198501	-0.044811649800000006	0.099762443	0.106829194	-0.022088438399999997	0.0146952569	-0.0976312508	-0.0390620262	-0.1669423943	0.1465359447	0.1187158014	0.2087480559	0.0141071582	-0.0523711538	-0.042621565	-0.010348728100000001	0.1181997834	-0.0576191222	-0.042330634400000004	0.033256159199999996	-0.0006075081	-0.0239396062	0.0241367727	-0.0865483801	-0.1012126001	0.1264754749	-0.0259195283	-0.055743238099999995	0.1307728616	-0.034646147999999995	0.0502412722	0.0677439505	0.0611610737	0.0039722279999999995	0.061856198499999994	-0.140372689	-0.0352739375	-0.17447511640000002	0.0185404674	-0.0510372788	0.0923893823	0.07529042429999999	-0.0922321344	0.032510603900000004	0.000356735	0.2094495611	-0.0410506145	0.0532949261	0.0154599551	0.0932788577	0.0318119894	0.0829234783	0.006836559	0.0583692693	-0.0657613888	0.035536636	0.0759001112	0.0059384408	-0.037801847799999996	0.0024062525	-0.0952856759	-0.0426013825	-0.0428416775	0.0534115409	-0.11324221279999999	-0.006607924100000001	0.1726888912	-0.048820859	-0.061834851399999995	0.01150205	0.061267507199999995	0.0178865496	-0.1300974891	0.1801703516	-0.1076337503	-0.1406968127	0.0065659080000000005	0.0106384635	0.1050365393	0.066169058	-0.0348681256	-0.0500057213	-0.0013527166	0.10515579480000001	0.0732705186	0.0188704178	0.0982248297	0.1130756852	-0.09499501279999999	0.0187906979	0.0032314895000000003	-0.0077205452000000015	0.08845407029999999	0.0365032528	-0.0067463705	0.09410475900000001	0.112946559	0.1121045217	0.1107057733	-0.0186049	0.0009446999999999962	8.924580899999927e-07	0.00034614230401000003	0.0403185	-0.017184599999999994	0.0002953104771599998	0.00162558144225	0.122281	3.899999999999737e-05	1.5209999999997947e-09	0.014952642960999999	-0.00277369	-0.0001655300000000001	7.6933562161e-06	2.7400180900000037e-08	-0.000200419	0.000251513	4.0167775561000016e-08	6.3258789169e-08	-0.000837533	-5.615800000000027e-05	7.01461526089e-07	3.1537209640000307e-09	0.0	0.0
766.7689658948482	2.86464637926008	587934.6470594548	8.206198878207886	594.3874718542506	6.452641745747543	41.63658549896388	353296.4666972876	583.7394510721775	0.7683205265716424	340751.74673804716	0.5903164315513258	573.3537703770472	1013.1605463068904	1.01363	40.227383	0.10135335	0.0601504	0.0060747301	-0.0012139795	0.070808188	-0.06931595530000001	-0.1519117019	-0.228359662	0.1168885333	0.08982360630000001	-0.0507181845	-0.0239492247	-0.0240651486	0.050565154800000005	-0.0024644817	0.0183055794	-0.0911659854	-0.0101035611	-0.0121412072	-0.0352839017	-0.0014171860999999998	0.2109501218	0.1313016454	-0.0911920666	-0.0525154775	0.0080617238	0.03062999	-0.0009581383	0.078193403	-0.0347109542	0.029283393300000002	-0.006308632099999999	-0.0071511465	-0.0083177234	0.08440293900000001	-0.0160631724	-0.037254409599999996	0.09964684380000001	-0.2312028359	0.1612511231	0.0350052692	-0.0434659432	-0.0029983911	-0.0669639159	0.036650703199999995	0.0345514651	0.0028519224	-0.0182401523	-0.0114432122	0.21601912399999998	-0.016918155600000002	0.07308030089999999	0.0444418209	0.0082454355	0.09013618949999999	-0.0053661367	0.2082681961	0.1294578989	-0.0066297752	0.0152026351	0.0725345472	-0.0582659714	0.0610025203	-0.1344123739	-0.10908139689999999	-0.132766505	-0.10385683890000001	-0.0237070373	0.004055200300000001	-0.08759298410000001	0.0817826613	-0.0088804166	-0.07386759650000001	-0.0161665909	0.0696240467	0.2186908659	0.029619553599999997	-0.11313664429999999	-0.1255202645	-0.1100741281	-0.0072813676	-0.11114897300000001	0.1572516985	0.0277633937	0.031546620899999996	0.0674484164	-0.0034267181	-0.0267929327	0.0225579702	-0.0439656076	0.1381893016	0.0350435408	0.0315681452	0.0023565676	-0.1570264666	0.0059296718	0.0041804163	-0.0836634537	-0.026403542999999998	-0.1584142323	0.0119077437	-0.0805128329	0.0647536993	-0.0399120069	-0.2193381473	0.10042804960000001	0.0333301249	-0.1104205786	0.0270085076	-0.0785061642	-0.0058762523999999995	0.13488595720000002	0.1153106223	-0.104123097	-0.0659772829	0.09031883660000001	0.054572673700000005	-0.1083804236	0.044774506500000005	-0.13681630349999999	-0.0616247398	-0.11510014269999999	-0.11433194320000001	-0.0828570246	0.028329503199999998	0.0428980521	-0.1834422182	-0.0819842497	-0.06079737950000001	0.14322337710000002	-0.037793828	-0.0233221573	-0.0470105738	0.0168081845	-0.0189431543	-0.109442376	0.0742434341	-0.0424414027	0.1337983475	0.2195354352	-0.0641101639	-0.061522690199999994	0.0811151762	-0.0459983942	0.08693693220000001	0.034958559	-0.044124494900000005	0.009788333199999999	-0.1943100757	-0.0435759686	-0.0441618506	0.0560382237	0.0189946825	0.0402044886	0.1011160411	0.1371747907	-0.0780998598	-0.025649540499999998	0.1127630801	0.11137302310000001	0.10906894060000001	-0.0126944	0.005910500000000001	3.4934010250000015e-05	0.00016114779135999998	-0.0110007	-0.0513192	0.0026336602886400003	0.00012101540049000003	0.100474	-0.021806999999999997	0.0004755452489999997	0.010095024676000002	-0.00250985	0.00026384	6.2993470225000015e-06	6.96115456e-08	-0.00022861	-2.819099999999997e-05	5.22625321e-08	7.947324809999987e-10	-0.0006832310000000001	0.00015430199999999993	4.6680459936100007e-07	2.380910720399998e-08	0.0	0.0
768.3363980039328	1.5674321090846206	590340.8204976579	2.4568434165894617	589.6262493644547	-4.761222489795955	22.66923959733879	347659.1139395941	583.6481442065212	-0.09130686565629276	340645.1562357162	0.008336943715976293	573.1930100007652	1049.671383552055	1.063343	42.20031	0.19669385	0.129092	-0.0405881886	-0.0639318855	0.0348572974	-0.027837920099999997	-0.0814428049	0.0649566326	-0.0769565755	-0.0097153423	0.0090273873	0.053114555599999995	0.0406474049	-0.0346519943	0.0111852445	0.1825058816	-0.0082591462	-0.062383707999999996	-0.1102320337	-0.0571627342	-0.11798030699999999	-0.1319601148	0.0389872771	0.0520068412	0.0033136025	-0.049858286200000004	-0.0080942108	0.15297412189999998	-0.0740313039	-0.0964549354	0.0971068993	0.0360552573	-0.0433488542	-0.0254990633	0.09184118599999999	0.0028702461	0.0047752179	-0.0004501504	-0.18160318600000008	-0.0977923747	-0.025564783900000002	-0.016694885	0.045811474000000005	0.0141737277	-0.0883828341	-0.208103377	0.0090008783	-0.1578555412	-0.0531277535	-0.0134158278	-0.07429497019999999	0.0127927931	-0.118837124	0.0748645058	0.0500604893	0.0823988727	0.0787124785	-0.0117060532	-0.1295614309	-0.0129962185	0.0600364758	0.0770082813	-0.0187734644	-0.1008458655	-0.0813581374	0.0208544838	0.0673886761	-0.0277916206	0.0190009255	-0.1905861625	0.042984143600000004	-0.037564540699999996	-0.015330336200000001	-0.1563704531	-0.0658555934	0.044120727699999994	-0.0324984159	0.0342130165	-0.0002609989	-0.029456989700000002	0.0295135756	0.0765909188	-0.0233847879	-0.0710010564	0.0567258993	0.0045145097	0.1606580261	-0.0046148047999999995	-0.0131470972	0.1997126454	0.0356128836	0.073568116	-0.044340336699999996	-0.0661835503	-0.0316961551	0.043028919299999996	0.0210503373	-0.0953361582	0.0042136311	-0.0582819149	0.0866577097	-0.0761242607	0.1013175181	0.160263394	-0.0399336151	-0.0033200574	0.0333209796	0.1312295086	-0.2071180677	0.0383652465	0.0371920521	0.0546941654	0.030249277400000007	-0.0152317451	-0.0075508571	-0.1092880136	-0.048033788200000004	-0.13662746109999999	0.0115205172	-0.0470163463	-0.1232501667	0.0068031389	0.048741977400000004	-0.0132725099	-0.0335149475	-0.0070877029	-0.1234656862	-0.1190821359	-0.0017431154	0.0164223054	-0.004232728	-0.1307671077	0.012377786299999999	-0.0612457136	0.1021594313	-0.0338426854	0.09882024869999999	0.10655562800000001	-0.0052749157	0.007743581899999998	-0.0400977796	0.016244757	0.0171635028	0.17647014190000002	0.0530252393	0.012515001000000001	-0.0294949584	-0.1428678222	-0.0025012969	-0.0324644881	0.1727519143	0.0938504889	0.0093672258	-0.1094316907	-0.1005189552	-0.06684795639999999	0.0731497438	0.031715119900000005	0.112533871	0.110460877	0.10703412710000001	-0.0217921	-0.009097699999999998	8.276814528999998e-05	0.0004748956224099999	0.101731	0.1127317	0.012708436184889996	0.010349196360999995	0.12352	0.023046	0.0005311181159999999	0.0152571904	-0.00339488	-0.0008850299999999998	1.15252102144e-05	7.832781008999996e-07	-0.000128982	9.9628e-05	1.6636356324e-08	9.925738383999998e-09	-0.00063152	5.171100000000008e-05	3.988175104e-07	2.674027521000008e-09	0.0	0.0
767.2502460450021	-1.0861519589307136	588672.9400561162	1.1797260778890266	590.246000429043	0.6197510645882858	0.3840913820583136	348390.3410224818	584.4740000677292	0.8258558612079696	341609.8567551719	0.6820379034915571	573.9651269454133	1036.9797345098516	1.047683	41.578831	0.16016575	0.100159	-0.0208283644	-0.0340096624	-0.060995010999999995	0.0045231219	-0.028292151600000006	0.052157567800000006	0.12919948539999998	0.0162727401	0.08909751449999999	0.0352036452	0.024793813900000003	0.057491229299999995	-0.1464759307	0.0888873835	-0.061993632300000004	-0.0767025424	-0.059332360999999986	0.0010946839	0.20996126710000002	-0.0738469559	-0.0290975095	-0.0671929204	0.07806808259999999	0.148802576	-0.0056753736	0.0651102589	0.0134234899	0.0643313878	-0.015117432	0.01536886	-0.0882264792	0.015309064399999999	0.11631127470000001	-0.0633759256	-0.0397919225	0.04551338519999999	-0.0704957719	0.0877515334	0.0438198507	-0.127902504	0.030633207599999997	-0.10967414539999999	-0.014546781000000003	0.178453157	0.0218679154	0.0571476113	0.1309941682	0.056032603099999995	-0.1500853126	-0.0758304604	-0.2004227191	0.111393092	-0.2381370562	-0.11989107939999999	0.06750557559999999	-0.0021354847	0.0042057276000000005	-0.0657771924	-0.005828252900000001	-0.011570696	0.0593928545	-0.1699869259	-0.09365892220000001	-0.11794306210000001	-0.059102929400000004	-0.0013942801000000002	-0.0077256096999999985	0.1079911	0.0716932652	-0.0245164981	-8.82442e-05	0.0241410918	0.0667120464	-0.0846995468	-0.1163684966	0.09040761970000001	0.0027754821	0.15657047699999999	0.0008110585000000001	-0.0684346428	0.0186757594	-0.0607981814	0.0775007891	-0.0251499171	0.08803786050000001	-0.0704790401	0.0046048943	-0.04444826599999999	-0.012861682099999999	0.0650061502	0.0186019141	-0.0766653832	-0.1042534039	0.09030932130000001	-0.021046358900000003	-0.10780884210000001	-0.0714599892	-0.0044972085	-0.06071525940000001	0.0087618216	-0.0140758928	-0.0405781923	-0.1185600265	0.1693350546	-0.004483084	-0.2635555848	0.1084804125	-0.0165121344	-0.0159823349	0.1249457901	0.0303614843	0.0907162168	-0.0039057792	-0.2419998789	-0.0699097351	-0.029070798399999997	0.23656205800000002	0.0176804981	-0.026303083300000002	0.0642826405	0.0336421425	0.016546103700000002	0.0816042096	-0.027328258199999997	-0.0626934479	-0.0712090058	-0.0584703913	0.0669388505	0.051140000899999996	0.098240729	-0.0787866353	0.0968529469	0.0678522755	-0.0100816549	-0.09913586449999999	-0.0022952179	0.0208562981	-0.0530606707	0.09819318630000001	-0.031289048199999996	-0.0179145561	0.0899029717	-0.020538418899999997	0.0801077572	0.08946371119999999	0.050051704800000006	0.020167779099999998	-0.1255699952	0.0166701932	-0.0381972279	-0.0329441989	0.0264689213	0.0051779045	-0.0692191172	0.0012559632	-0.0200783824	0.1122590247	0.109369563	0.1046087577	-0.0179155	0.003876599999999997	1.5028027559999978e-05	0.00032096514025	0.0379174	-0.06381359999999997	0.004072175544959998	0.0014377292227600006	0.0946866	-0.028833399999999995	0.0008313649555599997	0.008965552219560002	-0.00221456	0.00118032	4.9042759936e-06	1.3931553023999998e-06	-0.000183558	-5.457599999999997e-05	3.3693539364e-08	2.978539775999997e-09	-0.000593573	3.794699999999998e-05	3.52328906329e-07	1.4399748089999985e-09	0.0	0.0
