onset	duration	trial_type	response_time	stim_file
0.0152530670166015	2.0838568210601807	20.0	0.4197700023651123	Calf roping/v_Calf roping_id_vy6_stKCgxo_start_1.5_label_1.mp4
4.014946937561035	2.000448942184448	77.0	0.4314920902252197	Longboarding/v_Longboarding_id_wLYKVKPaNz0_start_3.0_label_1.mp4
8.014684915542603	2.000552177429199	123.0	0.5837728977203369	Putting on shoes/v_Putting on shoes_id_rQ1zi9VSkYE_start_1.0_label_1.mp4
12.014296054840088	2.00058388710022	141.0	0.5201008319854736	Slacklining/v_Slacklining_id_KCEJG2ZythA_start_88.5_label_1.mp4
16.01388692855835	2.000499963760376	160.0	0.4085509777069092	Triple jump/v_Triple jump_id_FODmNjz8vJ4_start_1.5_label_1.mp4
24.013092041015625	2.0011110305786133	128.0	0.4569048881530761	Rock-paper-scissors/v_Rock-paper-scissors_id_pzvb3rH9AQ0_start_39.5_label_1.mp4
28.01292395591736	2.000262975692749	96.0	0.78584885597229	Playing blackjack/v_Playing blackjack_id_0JGFriecR2w_start_7.0_label_1.mp4
32.01262593269348	2.000624179840088	34.0	0.497960090637207	Decorating the Christmas tree/v_Decorating the Christmas tree_id_TKnC2zp658o_start_74.5_label_1.mp4
36.01226305961609	2.0009748935699463	165.0	0.4098939895629883	Using the monkey bar/v_Using the monkey bar_id_tDA-hnA9NjU_start_39.0_label_1.mp4
40.01189804077149	2.000570058822632	112.0	0.3544378280639648	Playing squash/v_Playing squash_id_4Y94njisJd0_start_7.0_label_1.mp4
48.01126790046692	2.000462055206299	83.0	0.3951568603515625	Mooping floor/v_Mooping floor_id_P7etjl6qPxw_start_46.0_label_1.mp4
52.010915994644165	2.017117977142334	71.0	0.8669559955596924	Kayaking/v_Kayaking_id_trFFIicRwVM_start_62.0_label_1.mp4
56.01054191589356	2.03334903717041	100.0	0.3390669822692871	Playing flauta/v_Playing flauta_id_wYXJBP93iH8_start_52.0_label_1.mp4
60.01022410392761	2.0177338123321533	116.0	0.6830410957336426	Polishing forniture/v_Polishing forniture_id_2Uy5PsKPXbk_start_27.0_label_1.mp4
64.00992393493652	2.000684976577759	26.0	0.4283709526062011	Chopping wood/v_Chopping wood_id__JXG2wAZkYs_start_10.5_label_1.mp4
72.00925302505493	2.000514030456543	13.0	0.3971478939056396	Braiding hair/v_Braiding hair_id_Z2gXz1uilHE_start_206.5_label_1.mp4
76.00892400741577	2.016958951950073	38.0	0.4449570178985595	Doing crunches/v_Doing crunches_id_EhLs3m4uqP0_start_21.5_label_1.mp4
80.00853300094604	2.0177509784698486	57.0	0.3968660831451416	Hammer throw/v_Hammer throw_id_WCE7pxpB9a8_start_14.0_label_1.mp4
84.0082049369812	2.0171029567718506	169.0	0.4456629753112793	Vacuuming floor/v_Vacuuming floor_id_FPCtkaWO_78_start_69.0_label_1.mp4
88.00799489021301	2.050384998321533	163.0	0.7165961265563965	Using parallel bars/v_Using parallel bars_id_uA8y0FK9vEA_start_185.5_label_1.mp4
96.02432489395142	1.9833920001983645	7.0	0.6153299808502197	Bathing dog/v_Bathing dog_id_HQI-PP6G9aI_start_71.0_label_1.mp4
100.02352595329285	2.000231981277466	33.0	0.7192318439483643	Cutting the grass/v_Cutting the grass_id_188rA78AFxg_start_27.0_label_1.mp4
104.02302598953248	2.000663995742798	98.0	0.6154210567474365	Playing drums/v_Playing drums_id_5t3A4hlkFBQ_start_78.0_label_1.mp4
108.02288603782654	2.0002169609069824	164.0	0.5599169731140137	Using the balance beam/v_Using the balance beam_id_kSvQd8DRPHU_start_42.0_label_1.mp4
112.0222430229187	2.000635862350464	145.0	0.4720230102539062	Snow tubing/v_Snow tubing_id_7dY38cGzq80_start_48.5_label_1.mp4
120.02186703681946	2.0000369548797607	177.0	0.4250130653381347	Welding/v_Welding_id_NcsBp4WG4U8_start_11.5_label_1.mp4
124.02121806144714	2.00075101852417	36.0	0.4170429706573486	Discus throw/v_Discus throw_id_vaqGIs0K9Nw_start_2.5_label_1.mp4
128.02121806144714	2.000377893447876	172.0	0.3853819370269775	Walking the dog/v_Walking the dog_id_7JCFuquDi5E_start_10.0_label_1.mp4
132.02098894119263	2.033622026443481	120.0	0.4564039707183838	Preparing salad/v_Preparing salad_id_uqFwyvss-Rc_start_83.5_label_1.mp4
136.0205020904541	2.0000360012054443	76.0	0.3544960021972656	Long jump/v_Long jump_id_hjK9vreNocE_start_15.0_label_1.mp4
144.01988196372986	2.0002529621124268	35.0	0.4588620662689209	Disc dog/v_Disc dog_id_RazM7iGKlCw_start_15.0_label_1.mp4
148.0195050239563	2.0004918575286865	135.0	0.5231020450592041	Shaving/v_Shaving_id_x1DAa-Jl1JQ_start_11.0_label_1.mp4
152.01910495758057	1.9837970733642576	85.0	0.4362120628356933	Paintball/v_Paintball_id_GJh_X8F9kFU_start_117.0_label_1.mp4
156.0188388824463	2.000545024871826	173.0	0.4037399291992187	Washing dishes/v_Washing dishes_id_J3lkRwEGl10_start_7.0_label_1.mp4
160.01850605010986	2.033730983734131	179.0	0.4828000068664551	Wrapping presents/v_Wrapping presents_id_pz6DRetwmNY_start_152.0_label_1.mp4
168.01777005195618	2.00048303604126	171.0	0.412945032119751	Wakeboarding/v_Wakeboarding_id_qDsLcD8ee_w_start_95.0_label_1.mp4
172.01744890213013	2.0004420280456543	56.0	0.4851210117340088	Grooming horse/v_Grooming horse_id_T2AM_DSwWJk_start_55.5_label_1.mp4
176.01719188690186	2.0001790523529053	2.0	0.6854910850524902	Arm wrestling/v_Arm wrestling_id_sf6SJMpAA7M_start_41.0_label_1.mp4
180.0168149471283	2.0003581047058105	118.0	0.3658661842346191	Powerbocking/v_Powerbocking_id_tvoCmHIuqRI_start_5.0_label_1.mp4
184.01645493507385	2.0004751682281494	55.0	0.5181200504302979	Grooming dog/v_Grooming dog_id_i66tq-h6chY_start_33.0_label_1.mp4
192.01574397087097	2.0006070137023926	74.0	0.3988430500030517	Knitting/v_Knitting_id_KJN44tCNzew_start_13.5_label_1.mp4
196.0154631137848	2.000431776046753	29.0	0.679250955581665	Cleaning sink/v_Cleaning sink_id_hicotSN4rVk_start_16.5_label_1.mp4
200.0150520801544	2.0337560176849365	102.0	0.4942240715026855	Playing harmonica/v_Playing harmonica_id_YlTSz3RWfyQ_start_28.5_label_1.mp4
204.01474404335025	2.000499963760376	157.0	0.4478750228881836	Tango/v_Tango_id_wqgArRZouZg_start_115.0_label_1.mp4
208.01436805725095	2.001553058624268	161.0	0.8480079174041748	Tug of war/v_Tug of war_id_M0DGnjBkvZo_start_8.0_label_1.mp4
216.01371908187863	2.0005009174346924	30.0	0.3689301013946533	Cleaning windows/v_Cleaning windows_id_PAzl3dbie9I_start_95.0_label_1.mp4
220.01340699195865	2.000797986984253	78.0	0.4011321067810058	Making a cake/v_Making a cake_id_WWme-UXhY_I_start_106.0_label_1.mp4
224.01302695274356	2.0005040168762207	8.0	0.4819209575653076	Baton twirling/v_Baton twirling_id_uq8RC3FlKxQ_start_4.0_label_1.mp4
228.01270294189453	2.0006141662597656	1.0	0.4179179668426513	Archery/v_Archery_id_bEqBXnIGAPU_start_48.5_label_1.mp4
232.0123610496521	2.033768892288208	22.0	0.8410100936889648	Canoeing/v_Canoeing_id_zR8-v5aIRHg_start_20.0_label_1.mp4
240.01164507865903	2.000738859176636	122.0	0.4269490242004394	Putting on makeup/v_Putting on makeup_id_9hQfx3z3Pkc_start_70.5_label_1.mp4
244.0113379955292	2.0006439685821533	88.0	0.419421911239624	Painting furniture/v_Painting furniture_id_XnKYDyQbRVY_start_66.0_label_1.mp4
248.011018037796	2.0008769035339355	31.0	0.3316128253936767	Cricket/v_Cricket_id_dQYPdbyZHto_start_81.5_label_1.mp4
252.01089692115784	2.000117063522339	43.0	0.3812539577484131	Doing nails/v_Doing nails_id_rNzCMWL7DOY_start_156.0_label_1.mp4
256.0102970600128	2.0005910396575928	11.0	0.4603409767150879	Belly dance/v_Belly dance_id_8esfOxoPNGQ_start_78.0_label_1.mp4
264.0096368789673	2.0002400875091557	9.0	0.3972599506378174	Beach soccer/v_Beach soccer_id_dFbpx0phSdw_start_85.0_label_1.mp4
268.00934505462646	2.017765045166016	50.0	0.3800690174102783	Fun sliding down/v_Fun sliding down_id_oA4-RtveN_A_start_6.0_label_1.mp4
272.0090010166168	2.017040967941284	54.0	0.3810648918151855	Getting a tattoo/v_Getting a tattoo_id_Pa9ceP2Ex0M_start_43.0_label_1.mp4
276.00860500335693	2.017021894454956	25.0	0.3974220752716064	Cheerleading/v_Cheerleading_id_y5ShQ7fMd6w_start_107.0_label_1.mp4
280.00782108306885	2.0172669887542725	97.0	0.4060909748077392	Playing congas/v_Playing congas_id_InatVsyyln4_start_8.0_label_1.mp4
