onset	duration	trial_type	response_time	stim_file
0.0153589248657226	2.0672590732574463	172.0	0.4006979465484619	Walking the dog/v_Walking the dog_id_Q9kWQWxOKTY_start_40.0_label_1.mp4
4.014919996261597	2.0004429817199707	75.0	0.4038817882537842	Laying tile/v_Laying tile_id_9nJzgkh2vm8_start_9.5_label_1.mp4
8.014607906341553	2.000538110733032	21.0	0.3882689476013183	Camel ride/v_Camel ride_id_efLe94Aksks_start_5.5_label_1.mp4
12.014259815216064	2.0010931491851807	19.0	0.5399839878082275	Bungee jumping/v_Bungee jumping_id_T7NH_jNHj04_start_29.0_label_1.mp4
16.013906955718994	2.0004470348358154	130.0	0.6289598941802979	Rope skipping/v_Rope skipping_id_rgXk0sC75O4_start_45.5_label_1.mp4
24.013219833374023	2.0006160736083984	70.0	0.4455821514129638	Javelin throw/v_Javelin throw_id_Xpb8Ih6l5Xs_start_36.5_label_1.mp4
28.01288199424744	2.0005810260772705	35.0	0.6220200061798096	Disc dog/v_Disc dog_id_fuTDzPFPAAU_start_119.0_label_1.mp4
32.0125629901886	2.0009658336639404	5.0	0.7020089626312256	Baking cookies/v_Baking cookies_id_LKtZT_g-LW8_start_70.0_label_1.mp4
36.01223087310791	2.000062942504883	99.0	0.4308650493621826	Playing field hockey/v_Playing field hockey_id_amwBMhx6Eg0_start_15.0_label_1.mp4
40.01188898086548	2.0005929470062256	11.0	0.4389622211456299	Belly dance/v_Belly dance_id_JYI0iIgtPUw_start_47.5_label_1.mp4
48.01118993759155	2.0340070724487305	1.0	0.4540250301361084	Archery/v_Archery_id__kxrwy4DbrA_start_61.5_label_1.mp4
52.01086592674256	2.0004849433898926	62.0	0.4880480766296386	High jump/v_High jump_id_60az4StD62Y_start_20.0_label_1.mp4
56.01057982444763	2.0000360012054443	51.0	0.552772045135498	Futsal/v_Futsal_id_6LQsfSnFazs_start_48.5_label_1.mp4
60.01024389266968	2.000465154647827	52.0	0.7366421222686768	Getting a haircut/v_Getting a haircut_id_maZJXOGIiMk_start_43.5_label_1.mp4
64.00989389419556	2.000114917755127	109.0	0.4655258655548095	Playing racquetball/v_Playing racquetball_id_hJOJ44xEwys_start_17.0_label_1.mp4
72.00969004631042	2.0000479221343994	131.0	0.61763596534729	Running a marathon/v_Running a marathon_id_lYiFF17qS0U_start_104.0_label_1.mp4
76.00887703895569	2.0169949531555176	170.0	0.6253759860992432	Volleyball/v_Volleyball_id_dycHpNJJyxc_start_69.0_label_1.mp4
80.0085129737854	2.0504329204559326	9.0	0.5124678611755371	Beach soccer/v_Beach soccer_id_PvisOWC_IrE_start_19.0_label_1.mp4
84.00822186470032	2.0167901515960693	173.0	0.4422240257263183	Washing dishes/v_Washing dishes_id_jlhCOEJxyjs_start_148.5_label_1.mp4
88.00785994529724	2.0170788764953613	94.0	0.6343550682067871	Playing bagpipes/v_Playing bagpipes_id_AfgTISrS000_start_2.5_label_1.mp4
96.0074348449707	2.0003111362457275	111.0	0.5396060943603516	Playing saxophone/v_Playing saxophone_id_yhxhiHpH61E_start_22.5_label_1.mp4
100.02356696128844	2.000359058380127	32.0	0.5315790176391602	Croquet/v_Croquet_id_fg3Ua5-Gnmo_start_13.5_label_1.mp4
104.0060579776764	2.0175459384918213	113.0	0.547813892364502	Playing violin/v_Playing violin_id_GvMauGk1CCo_start_0.5_label_1.mp4
108.0062608718872	2.0169711112976074	167.0	0.5321140289306641	Using the rowing machine/v_Using the rowing machine_id_HPkWjje0mqQ_start_44.0_label_1.mp4
112.02250003814696	2.000621795654297	42.0	0.4763531684875488	Doing motocross/v_Doing motocross_id_4bcAMQHg0iA_start_102.0_label_1.mp4
120.02212381362916	2.000148057937622	126.0	0.6372051239013672	Riding bumper cars/v_Riding bumper cars_id__OH4bCGYROM_start_115.5_label_1.mp4
124.021507024765	2.0003650188446045	78.0	0.4854781627655029	Making a cake/v_Making a cake_id_RHyGSrCm8c8_start_26.0_label_1.mp4
128.02150988578796	2.0000851154327397	115.0	0.9898979663848876	Pole vault/v_Pole vault_id_2CLC8FYJ7Rk_start_1.5_label_1.mp4
132.02083802223206	2.0004258155822754	107.0	0.5261189937591553	Playing polo/v_Playing polo_id_yLicyrxAZFU_start_89.0_label_1.mp4
136.02048897743225	2.000560998916626	73.0	0.4785580635070801	Kneeling/v_Kneeling_id__y9k_TGyd9M_start_6.5_label_1.mp4
144.01983284950256	2.000243186950684	20.0	1.0231449604034424	Calf roping/v_Calf roping_id_xrzOkbJYR-k_start_2.5_label_1.mp4
148.0194869041443	2.0003650188446045	71.0	0.8075430393218994	Kayaking/v_Kayaking_id_3nZhaCh-GUM_start_55.5_label_1.mp4
152.01915788650513	2.0003371238708496	59.0	0.5358290672302246	Hand washing clothes/v_Hand washing clothes_id_YSYbyaC5Ffw_start_106.0_label_1.mp4
156.01883482933044	2.0000991821289062	80.0	0.6166000366210938	Making a sandwich/v_Making a sandwich_id_wLsPLxM_QW4_start_2.0_label_1.mp4
160.01853799819946	2.0005228519439697	87.0	0.9044129848480223	Painting fence/v_Painting fence_id_WSQyvFtm2kE_start_7.5_label_1.mp4
168.01782393455505	2.000686883926392	57.0	0.5131340026855469	Hammer throw/v_Hammer throw_id_WMyIlvlUUro_start_5.0_label_1.mp4
172.01748991012573	2.0004351139068604	56.0	0.5535311698913574	Grooming horse/v_Grooming horse_id_De01Of3YSE4_start_105.5_label_1.mp4
176.0171709060669	2.000335931777954	102.0	0.5698919296264648	Playing harmonica/v_Playing harmonica_id_z4vstJLkc90_start_73.0_label_1.mp4
180.0168058872223	2.000396966934204	134.0	1.2342870235443115	Sharpening knives/v_Sharpening knives_id_VGVoq1zofxM_start_54.5_label_1.mp4
184.01650285720825	2.000044107437134	141.0	0.9068939685821532	Slacklining/v_Slacklining_id_tA5jYeSRQMM_start_13.5_label_1.mp4
192.01575803756717	2.00042986869812	160.0	0.4912211894989013	Triple jump/v_Triple jump_id_3cTRc4_vzik_start_1.5_label_1.mp4
196.0154130458832	2.0005269050598145	103.0	0.8516120910644531	Playing ice hockey/v_Playing ice hockey_id_fckk7t1LdJI_start_8.5_label_1.mp4
200.01473593711853	2.001059055328369	117.0	0.37972092628479	Polishing shoes/v_Polishing shoes_id_9BFJqNALPNs_start_12.0_label_1.mp4
204.01474595069885	2.00040602684021	12.0	0.5403590202331543	Blow-drying hair/v_Blow-drying hair_id_ZJuclUUnkpU_start_29.0_label_1.mp4
208.01434588432312	2.03403115272522	45.0	0.7634007930755615	Drinking coffee/v_Drinking coffee_id_8MxnvXabKGY_start_133.0_label_1.mp4
216.01366901397705	2.0336480140686035	104.0	0.500032901763916	Playing kickball/v_Playing kickball_id_KvJe5qoK36I_start_120.0_label_1.mp4
220.01338601112369	2.000478029251098	128.0	0.8136131763458252	Rock-paper-scissors/v_Rock-paper-scissors_id_VeNll197bYk_start_20.0_label_1.mp4
224.0130739212036	2.0003349781036377	100.0	0.6860508918762207	Playing flauta/v_Playing flauta_id_ALSsiC9uY-A_start_19.5_label_1.mp4
228.01262998580933	2.000473976135254	151.0	0.4783990383148193	Sumo/v_Sumo_id_8jHfqPfVskQ_start_12.5_label_1.mp4
232.01237297058103	2.0004770755767822	150.0	0.470801830291748	Starting a campfire/v_Starting a campfire_id_NIQK7aHAmVk_start_173.5_label_1.mp4
240.01165294647217	2.00103497505188	13.0	0.510854959487915	Braiding hair/v_Braiding hair_id_2H4RNAm7aec_start_107.0_label_1.mp4
244.01129603385925	2.000311851501465	60.0	0.8078348636627197	Hanging wallpaper/v_Hanging wallpaper_id_NPpCLBvYJEQ_start_154.0_label_1.mp4
248.01098203659055	2.000296831130981	98.0	0.4801211357116699	Playing drums/v_Playing drums_id_E54XI02MqmA_start_20.5_label_1.mp4
252.01065683364868	2.017014980316162	95.0	0.98386812210083	Playing beach volleyball/v_Playing beach volleyball_id_ap0dqWdHdik_start_15.5_label_1.mp4
256.01031589508057	2.0173189640045166	138.0	1.0237529277801514	Shuffleboard/v_Shuffleboard_id_tyuJRmqnK8o_start_2.0_label_1.mp4
264.00960183143616	2.0007011890411377	86.0	0.6093661785125732	Painting/v_Painting_id_tdTuDnMNyrA_start_16.5_label_1.mp4
268.00929284095764	2.0173590183258057	3.0	0.5851039886474609	Assembling bicycle/v_Assembling bicycle_id_DwYOEQQVvdY_start_18.0_label_1.mp4
272.0091049671173	2.050333023071289	124.0	0.600208044052124	Rafting/v_Rafting_id_aUGW0cJfbBs_start_24.5_label_1.mp4
276.0086238384247	1.9998810291290283	82.0	0.4990170001983642	Mixing drinks/v_Mixing drinks_id_kKfdv4blP6g_start_15.5_label_1.mp4
280.0083439350128	2.050410032272339	174.0	0.4488530158996582	Washing hands/v_Washing hands_id_8_m6IaH1ikc_start_32.5_label_1.mp4
