onset	duration	trial_type	response_time	stim_file
0.0152790546417236	2.067150115966797	33.0	0.0006101131439208	Cutting the grass/v_Cutting the grass_id_3U1y7qwwy2A_start_12.0_label_1.mp4
4.014945030212402	2.000524044036865	16.0	0.0006728172302246	Brushing teeth/v_Brushing teeth_id_KHYJc1JXLdE_start_3.0_label_1.mp4
8.01461911201477	2.034260034561157	145.0	0.0007379055023193	Snow tubing/v_Snow tubing_id_78wRaLT8_D4_start_24.5_label_1.mp4
12.014284133911133	2.000695943832397	106.0	0.0006728172302246	Playing piano/v_Playing piano_id_YGZEZSgcyKg_start_45.5_label_1.mp4
16.01394009590149	2.034012079238892	85.0	0.0006060600280761	Paintball/v_Paintball_id_u8RQ2G-7lMw_start_29.5_label_1.mp4
24.013253211975098	2.0339999198913574	138.0	0.0006639957427978	Shuffleboard/v_Shuffleboard_id_HNG7_hdDc6k_start_21.5_label_1.mp4
28.01293420791626	2.000661849975586	39.0	0.000723123550415	Doing fencing/v_Doing fencing_id_PMy1La65PlM_start_5.0_label_1.mp4
32.01257920265198	2.000765800476074	12.0	0.0005669593811035	Blow-drying hair/v_Blow-drying hair_id_p7OFcG3Gzsc_start_7.0_label_1.mp4
36.01229405403137	1.999825954437256	100.0	0.0006110668182373	Playing flauta/v_Playing flauta_id__7-PM_4aeE4_start_42.0_label_1.mp4
40.01189112663269	2.000685930252075	87.0	0.0005829334259033	Painting fence/v_Painting fence_id_a5IkKsEUeDk_start_6.5_label_1.mp4
48.01124119758606	2.000518798828125	92.0	0.0008478164672851	Playing accordion/v_Playing accordion_id_gaGYA3iyiGM_start_22.0_label_1.mp4
52.01091504096985	2.000014066696167	7.0	0.0005528926849365	Bathing dog/v_Bathing dog_id_3UJuryD4jgw_start_2.5_label_1.mp4
56.01052498817444	2.0002071857452397	161.0	0.0005671977996826	Tug of war/v_Tug of war_id_LR6JobvGD-E_start_8.0_label_1.mp4
60.010210037231445	2.0171661376953125	104.0	0.0006611347198486	Playing kickball/v_Playing kickball_id_ucXqBn-EKd0_start_105.0_label_1.mp4
64.00990200042725	2.0171091556549072	56.0	0.0005788803100585	Grooming horse/v_Grooming horse_id_2IgXl12G930_start_44.0_label_1.mp4
