global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
757.8634592605855	n/a	n/a	574357.0228824212	618.6668505261323	n/a	382748.67193992366	n/a	612.6845535556371	n/a	375382.3621656703	n/a	606.33489602477	882.6829172329936	n/a	n/a	n/a	n/a	-0.026025099399999998	-0.1714705543	0.1007622792	-0.0974310151	0.16702896949999999	-0.045049018600000004	0.0590985991	-0.1001981173	0.03620124	-0.120969511	0.0329004667	-0.1182850034	0.0664365626	0.0536474472	-0.2104272832	0.20616312620000002	-0.10746138390000001	0.0622750158	-0.0679116855	0.12227561199999999	-0.14006723769999999	0.2625303538	-0.055220057	-0.0103596977	0.0011393733	-0.1346851257	0.10133718550000001	-0.0962197435	0.0303202396	-0.1782576104	0.0805825439	0.0572423649	-0.1114360411	-0.12557494800000002	0.0884913675	-0.015067496699999999	0.0441904046	-0.0366782431	-0.0045556755	0.0495846195	-0.051180274000000005	0.0099346523	-0.0963554239	0.0077859387	-0.055312457300000006	0.0291917091	-0.0184107131	0.09011656900000001	-0.05881318820000001	0.1193399401	-0.0766941681	0.0334097435	-0.0710827742	-0.0537197198	0.068213546	-0.0479931302	-0.0501991517	0.027220381800000002	0.15610404630000002	-0.022394520600000002	-0.078974177	0.0545587494	0.1323541323	-0.0955629115	0.0395962381	0.0907895623	-0.0229931798	-0.011377743700000002	-0.0261791482	0.12746134650000002	0.0156229393	0.027225342000000003	0.0429251421	-0.0602936635	-0.0312587692	-0.0209393483	0.0267531863	0.0570935798	0.0329484966	-0.1410357885	-0.1364443544	0.0241983573	0.1447674924	0.0117973914	0.23576829100000002	-0.074670087	-0.049895912800000004	-0.0868214567	0.011503106899999999	0.2132858696	-0.0471748788	-0.0879695681	-0.1123411218	-0.025032379	-0.0581667367	0.10656140550000001	-0.10661804720000001	0.0207158929	-0.1119844473	0.0169144457	-0.0325682518	0.0608074317	-0.008161982199999999	-0.0258729861	0.0040373998999999995	-0.09813303359999999	0.0683854521	-0.011009919299999999	0.0021113776	-0.011855299299999998	0.023781458999999998	-0.0749414581	0.0027146816	0.0138566895	-0.11948215539999996	0.035171431600000004	-0.0126317944	0.07874418059999999	0.1323282658	-0.038246051600000004	0.0413754624	-0.1377638917	-0.10890277039999999	0.1445583561	0.0468555509	-0.0978803593	-0.0567029905	0.0489365167	0.05826298730000001	-0.1116042027	-0.0578314088	-0.009555335600000001	0.1028511167	0.030030339700000002	-0.08657174449999999	-0.072906496	-0.0006152254	0.0179866642	0.0856258123	0.014093765	-0.0825162864	-0.1586916135	-0.0378950792	-0.0180249008	0.1822036448	0.1078098991	0.1160853798	-0.024055067599999997	-0.0853184669	0.0101564923	0.1591737942	0.016370916	-0.2218442784	-0.0471731402	0.0802184014	0.0180125532	0.032626845	0.1132219634	0.1132047441	0.1131760472	0.0079346	n/a	n/a	6.295787716e-05	0.021206	n/a	0.000449694436	n/a	0.17008900000000002	n/a	n/a	0.028930267921000005	0.00022364	n/a	n/a	5.00148496e-08	0.000680185	n/a	4.62651634225e-07	n/a	0.00137735	n/a	1.8970930225e-06	n/a	0.0
755.86267466459	-2.0007845959954693	4.003138999572752	571328.3829511079	619.609329994744	0.9424794686117366	383915.72181653563	0.8882675487546614	612.9556862062976	0.27113265066054737	375714.6732526332	0.07351291425421441	606.706271958646	868.4612455955513	1.318689	44.192974	0.19746595	0.101365	-0.0505393659	-0.21913173100000002	0.0334521523	-0.0529582596	-0.0618665533	0.058828814199999996	0.0768818843	0.070993902	0.11541663419999999	-0.1399900435	0.0814966801	-0.17784234510000002	0.0107877422	-0.0505358929	-0.0948358215	0.1432580518	-0.2543301677	-0.0360053341	-0.0955372255	0.018769918	-0.1086269968	0.12366193240000001	-0.05242999190000002	0.0674709489	-0.1062375339	-0.1018771067	0.156250343	0.0912461124	-0.0711887083	0.03614939	-0.11351714289999999	-0.012228966599999998	-0.14254270119999998	-0.0648201699	0.2460954158	-0.1073889725	-0.0255393975	0.035768358199999996	-0.1781031029	-0.0654493787	-0.0288147379	0.25774798530000004	-0.044857967900000004	0.08797305890000001	0.1066893592	-0.047487557699999995	0.00017707029999999998	0.0661751364	-0.0410899784	-0.011854856100000002	-0.1073961516	0.068547912	0.0303692551	-0.1027388551	0.0354511568	0.0515448728	0.046560038	0.0284035316	0.1257632712	0.0042933495	-0.065818367	-0.0867476586	0.1354116068	0.06977665570000001	0.0126014294	0.1402617795	0.1099667025	-0.0130060493	0.0316049044	0.0949708276	-0.0753726196	-0.0061404172	-0.06649116070000001	0.0148174459	0.15451741970000002	-0.051066909699999996	-0.029448941099999997	-0.0293791394	0.1378849463	-0.0656344676	-0.0010280692	0.0263971968	0.0308484707	-0.0957077934	-0.004899660300000001	-0.0343572842	0.0469052571	0.048447594299999994	-0.0047902171	-0.0115286937	-0.09027949369999999	0.0388831081	0.014932908799999997	0.1460629527	0.011711503799999998	0.14061840220000002	-0.0540583593	0.0043377343	-0.2331085443	-0.0287661308	-0.05573217900000002	-0.19630510920000002	-0.1611160705	-0.12125350619999999	0.1801891104	0.0040818975	0.012289536100000002	-0.0615066841	-0.0552386183	-0.0209590594	0.1096317845	0.0766735227	-0.0402943603	-0.10729255	-0.10168924619999999	-0.0024941378	0.09167856619999999	0.05217692980000002	0.0621746143	0.0550815611	0.1360822922	-0.09639407529999999	-0.16812113039999999	0.0675399976	-0.0183361427	0.0689167963	-0.12582521900000002	0.0589225166	-0.090132738	0.0765767072	0.0138918275	-0.010659633500000001	0.1489414643	-0.0251910829	-0.09062913539999999	-0.01725865	-0.0250219855	-0.11961845689999999	-0.0195950968	0.024537122400000003	0.0163507164	-0.1106940631	0.0278380017	-0.0925607985	-0.0256524242	-0.0326349486	-0.0073677093000000015	-0.1073671617	0.0475993791	-0.0105794074	0.027223340800000002	0.005216124	-0.014404124499999999	-0.057849959900000004	0.0384221607	-0.0897968065	-0.0738973215	0.1131760472	0.11302112560000001	0.1127630801	0.007731049999999999	-0.00020355000000000118	4.143260250000046e-08	5.9769134102499975e-05	-0.041564800000000006	-0.0627708	0.0017276325990400005	0.0039401733326400006	0.145154	-0.024935000000000013	0.0006217542250000006	0.021069683716	0.0011187800000000002	0.0008951400000000002	8.012756196000005e-07	1.2516686884000004e-06	-7.791e-05	-0.0007580950000000001	6.0699681000000005e-09	5.747080290250002e-07	0.000839453	-0.0005378970000000001	7.046813392090001e-07	2.8933318260900013e-07	0.0
756.4497220132016	0.587047348611577	0.3446245895118825	572216.1819338499	611.736015109111	-7.873314885633023	374220.95218157454	61.98908728833052	612.8665451878039	-0.08914101849370581	375605.40221043455	0.007946121178095202	606.6883794403375	875.500505386711	1.221158	40.924446	0.09140656	0.0443135	-0.0408264482	-0.20223382190000005	0.0706641542	-0.048758579100000005	-0.0155622894	-0.1133438749	0.0866438329	0.047420090899999996	-0.1277144205	0.0675279864	0.012206043400000002	-0.0030825340999999997	-0.0884633974	0.0772883446	0.0391188421	0.1493104682	-0.1370150695	-0.0166625902	0.0948952934	-0.031960382	-0.2187896381	-0.19196494890000002	-0.04716285940000002	0.017516936299999997	-0.08320114440000001	-0.14698926699999998	-0.1355889274	0.0358503673	0.079344861	0.1915524878	-0.0348891845	0.029046817599999997	-0.1335470433	0.0065978863	0.19268444269999999	-0.1381262508	0.0816606641	-0.0632186311	0.0365233769	0.1449753405	0.0410752789	0.0337929444	0.014592331399999997	0.0774562308	0.017229861000000003	-0.0066987960999999995	-0.1282765055	-0.0660534428	-0.0371307527	-0.074222889	-0.0077181913	0.0954698951	-0.0470837558	-0.0824820847	-0.0334949297	0.0275654208	-0.008795069	0.1146581295	-0.0021132895999999997	0.065435323	-0.0367693995	-0.1211958252	-0.0044434557000000005	-0.20367856780000002	0.17886412829999998	-0.0857871611	-0.0824293118	-0.0959586576	0.198917082	-0.0227672416	0.0014902715	-0.0144512183	-0.080311726	-0.07578139889999999	-0.0418236983	-0.1249156948	0.0951462625	-0.0687515633	-0.0778126826	0.062104513499999986	-0.0264320625	0.0083521036	0.0245445952	-0.0022269679	-0.19855679199999998	-0.0489642928	0.1081085363	0.0836193237	0.14739677210000002	0.0409524255	0.1408256089	0.1527015574	-0.1447121512	0.0031468975	-0.0226141704	0.135592804	0.0470998123	-0.052322849000000005	-0.19196979760000002	0.0433044704	-0.10477854980000001	0.11749900890000001	-0.0095021248	-0.0320726148	0.021437557799999996	-0.0147203566	-0.0792450213	0.0012262266	-0.0101567425	0.1409197923	0.057539815999999994	0.0091620968	0.0042006978	-0.1293487304	0.061154756799999994	0.0048032151	0.09708214429999999	-0.0520669386	0.10604969339999999	-0.0681208284	0.1554917758	0.0178899469	-0.0995253507	-0.0070948107999999985	-0.1012708903	0.0146965661	0.04399172690000002	-0.0579437799	0.2675091772	-0.0994544126	0.0638035534	0.14654692119999999	-0.0170137314	-0.0760030898	0.0389491611	-0.060485455300000004	0.0939498024	-0.043626416200000004	-0.0620865742	-0.16723725890000002	0.1063343329	0.0462437446	-0.1290579469	-0.1258355544	-0.0013484867	-0.1353822068	-0.045241923600000004	0.0624091158	0.0358414792	0.0148199248	0.0427181942	0.0144659707	0.1029276611	0.22928611370000002	0.1229287135	0.0318618115	0.0726260352	0.1130842333	0.11265418640000001	0.1119386527	0.00995406	0.002223010000000002	4.941773460100008e-06	9.90833104836e-05	-0.0211174	0.020447400000000004	0.00044594458276000007	0.0004180961667600002	0.117239	-0.027914999999999995	0.0007792472249999997	0.013744983121000002	0.0014919	0.0003731199999999998	1.3921853439999982e-07	2.22576561e-06	0.00017858	0.00025649	3.18908164e-08	6.57871201e-08	0.00065264	-0.000186813	4.259389696e-07	3.4899096968999985e-08	0.0
756.037648720953	-0.4120732922485786	0.16980439818458246	571592.9262835071	611.9106465540588	0.17463144494774951	374434.6393662063	0.030496141564538868	612.2835297066002	-0.5830154812036881	374891.1207499732	0.33990705132316795	606.0778340073183	882.9559810890569	1.32322	44.344822	0.07415655	0.0442053	-0.0290930836	-0.0946903811	-0.0116526601	0.1084692688	0.0214655085	0.0250144288	0.0265098059	-0.024459726499999997	0.0750444679	0.0815063025	-0.031637420299999996	-0.0934130533	0.0402313708	-0.0501613896	-0.1014606099	0.1527244545	0.09901983140000001	0.0123115403	0.030988786400000006	-0.012596743899999999	0.0124741288	-0.07889110440000001	-0.0260608078	0.1093112911	-0.0302413278	-0.08367343440000001	0.0239593871	-0.0634299317	0.0854992285	-0.050447853	-0.0193206413	0.0778661831	-0.0815133942	-0.0550019333	0.20661336730000002	-0.08356662599999999	-0.0731617123	0.059059855700000004	-0.06809367940000001	-0.09472574539999999	-0.037168825499999995	-0.0093011433	0.0203459125	-0.049798293	-0.10847829560000001	-0.040015944500000004	0.0756484451	-0.0618552288	0.0758840331	0.1596453892	-0.079007037	0.0642896495	-0.1182152265	0.0281133416	0.0447012587	0.0574870255	-0.0416209417	-0.0065732448	0.0663631095	-0.011749413899999998	0.056321408600000004	0.06843143639999999	0.0920956017	-0.0705991648	0.0045495049	0.1439160848	0.0802457496	-0.0234774523	0.0488094216	0.0858565775	0.0635215665	-0.0370250251	-0.060889545	-0.016767058799999998	-0.0603204766	0.0954130151	0.049496254	-0.1685666278	-0.2212073767	-0.0210162148	0.0797553043	-0.11613799529999999	0.0195972576	-0.0756250275	-0.011744603700000002	-0.0029907035999999997	-0.0352130408	-0.1358529141	-0.1336367964	-0.1912753204	0.0502253758	-0.042617	0.0258276909	-0.046223245	-0.0808132803	0.07495379440000001	-0.0122615874	-0.0060248639	-0.2082557126	-0.0350977355	-0.0317035679	-0.1557822463	-0.0210152269	0.0620990934	-0.026774120699999997	0.0016099901999999998	0.0821049787	0.0925509671	0.0566951717	0.008902388399999999	-0.1073544664	0.0374830334	0.0130289769	0.08729560199999999	-0.1319792109	0.10170279539999999	-0.0588152922	-0.000359172	0.0542571143	-0.0029438623	0.0717838086	-0.13324083220000002	-0.0635333978	0.019017119199999998	-0.0476219579	-0.1387919487	-0.0289343629	0.1170961275	-0.0567828966	0.06656758019999999	0.0335073656	0.1182744459	0.0579151972	-0.0381106691	0.10653182779999999	0.0283429341	0.1287740299	0.08797189109999999	0.1040046409	0.0322471374	0.032492980899999996	0.1401460102	-0.1491773971	-0.14181340580000001	-0.05539922269999999	0.0546785884	-0.0095172633	0.020327923300000002	0.0077569917	0.1714574307	-0.1197676387	0.0170052154	0.08742255369999999	-0.1200044448	-0.0808997363	0.0332326008	-0.033325163	0.112946559	0.1121045217	0.1107057733	0.00424632	-0.005707740000000001	3.257829590760001e-05	1.8031233542399995e-05	-0.0269716	-0.0058542	0.0007274672065600001	3.4271657640000004e-05	0.0754643	-0.04177470000000001	0.001745125560090001	0.005694860574489999	0.00141892	-7.298000000000005e-05	5.326080400000008e-09	2.0133339664e-06	-7.559419999999998e-05	-0.0002541742	5.714483073639997e-09	6.460452394563999e-08	0.0007418839999999997	8.924399999999972e-05	5.503918694559995e-07	7.96449153599995e-09	0.0
754.0532122698413	-1.9844364511117192	3.9379880285008753	568596.2469344664	610.129355307581	-1.7812912464777355	372257.83020804456	3.1729985047782048	611.7721260224895	-0.5114036841107463	374265.1341780768	0.261533728122044	605.4765016421561	857.4080093887856	1.1792	39.518314	0.0914792809	0.0572044	-0.0859755425	-0.0836257004	0.0675388166	-0.008387826800000001	-0.0713867109	-0.125655512	-0.0103226541	-0.0271927715	0.0653909408	0.138417467	-0.019790548600000003	0.1588526294	-0.0863579792	-0.0114314517	0.07281903049999999	-0.0181396703	-0.10064369949999999	-0.0182099272	0.04341108019999999	0.012082291799999999	-0.044150671399999994	0.0666592429	-0.0486224318	0.11713313560000001	0.0924648567	0.0188959406	-0.013287382	0.13537012539999999	-0.0094786904	-0.054676473899999994	0.1937811157	0.09967270199999999	0.0158768635	0.033040708700000004	0.22504713980000002	-0.0054852015	-0.0554735909	0.12180822390000001	-0.0126447296	0.0678729857	0.0674809482	-0.0668046309	0.0156849525	0.0596369162	0.0164635795	0.002439655	0.0052112637	-0.0997893919	0.0503829666	-0.10993409	-0.10359735169999999	-0.047148084800000004	0.0567895442	-0.0160896084	-0.0219678518	-0.20194468570000002	-0.0345090488	0.0913147717	-0.0225359839	-0.11464500960000001	-0.0075282848	0.018723260800000002	-0.0724753189	0.0009029810000000001	-0.0495051034	-0.09007075810000001	0.1520996327	-0.0072456169	-0.046511574400000005	-0.0909622433	-0.143945304	0.0391305549	0.031213526000000002	0.23697580699999998	-0.008697485	0.0019765857	0.0491769829	0.0062125023	0.0398597502	0.1343461395	0.0026069064	0.0578934046	0.0127836069	0.0772028246	0.029040797	0.0768127086	-0.0201787543	-0.026367540699999997	0.0412179438	-0.0369984076	-0.0324953071	-0.0043710584999999995	-0.1408688377	-0.0099473866	-0.102009302	-0.016383756	0.10121735650000001	0.0678493452	-0.1829774082	-0.046000242999999996	-0.1394625221	9.794969999999999e-05	0.027500298700000002	0.08096804769999999	-0.0018509753	-0.055202404299999994	-0.0986670977	0.0166021073	-0.0401083316	-0.014421709199999999	-0.011163538600000002	0.12896469730000001	-0.0171053426	-0.0980008923	0.012429793	-0.10336274710000001	-0.0445684792	-0.058655554400000004	0.11645555560000001	-0.0386466536	-0.0574169371	0.0622494883	0.139354443	0.0663632	0.012377106899999999	0.042178863600000005	0.0626744776	0.1089185557	0.0133242857	0.18774692839999998	-0.0418778508	-0.0045692136	-0.10583326130000001	-0.0663010426	-0.0484413824	0.1190624394	-0.0797825261	0.0047248312	-0.1519698801	-0.0339023534	0.0865814699	0.057274626399999994	0.1472987589	0.061844281200000004	0.0126434606	0.0891502278	0.0270201847	0.0687104631	0.017081004	-0.0300736947	-0.0012998373	0.073051916	-0.008471466	-0.0092338574	0.1908041328	0.013482976	0.010543674199999999	0.1127630801	0.11137302310000001	0.10906894060000001	-2.60709e-05	-0.0042723909	1.8253324002402808e-05	6.7969182681e-10	-0.0269441	2.7500000000003216e-05	0.00072598452481	7.562500000001769e-10	0.037716	-0.0377483	0.0014249341528899998	0.001422496656	0.00205671	0.0006377899999999997	4.067760840999998e-07	4.230056024099998e-06	-0.000230394	-0.0001547998	5.3081395236e-08	2.396297808004e-08	0.000545852	-0.00019603199999999974	2.9795440590399997e-07	3.842854502399989e-08	0.0
754.1343891973073	0.08117692746600369	0.006589693552820825	568718.6769699958	611.6212356561409	1.4918803485599028	374080.5359055447	2.2257069744192166	610.9534017562354	-0.8187242662540939	373264.05911751604	0.6703094241533044	604.6987597188197	872.0420952802725	1.177594	39.4645	0.12274913089999998	0.0824865	-0.0683685058	-0.048264899400000005	0.07413833660000001	0.09893662380000001	0.1322617512	-0.019893584199999998	0.0801970583	-0.0025477496	0.0891385726	0.0229085462	0.0316720942	-0.018928298899999998	0.0586696528	0.0476203792	-0.027188910499999996	-0.0320868129	0.0335053753	0.053233325899999996	0.0527508752	0.075086351	-0.23006457940000002	-0.051226099299999994	0.026115103799999997	0.0804807503	-0.0276997836	0.19317921579999997	0.0956230402	-0.0336177804	-0.0204192971	-0.0313198965	0.2133344057	0.1080642633	-0.0362837018	-0.2554692584	0.009101384799999999	-0.08336700799999999	-0.1014212607	0.0037616207	0.0279482237	-0.1372295908	0.007142718	-0.1906528382	-0.10285614720000001	-0.010743164099999999	-0.0768604706	-0.05200041440000002	0.0447442363	-0.0758825059	0.0657565297	-0.09835736199999999	0.1153490838	-0.0820910482	-0.040021189	0.0199167123	-0.0448301429	-0.0343618103	-0.11167692439999999	0.0039721775	0.0059683112	0.0346593664	0.1019136304	0.050053448099999995	0.0645182265	-0.0068429776	0.0593593621	-0.18033489519999998	-0.0041146579	0.0585946995	-0.0984977774	-0.0563248246	-0.0714977137	-0.10893180039999999	0.1106594872	-0.058899344699999995	-0.11480529199999999	0.0649107482	-0.0067244101	0.0030676581	-0.021593768	0.0442890207	0.004983781699999999	0.2827241668	0.0799911313	-0.061259094800000004	0.1575065333	0.0918679176	0.0508732719	0.0404363347	-0.053222102800000004	0.1091321186	-0.10574908050000001	0.0979506542	-0.0520227542	-0.0048427607000000004	-0.1131878605	0.0345337519	-0.22522584210000002	-0.062371377199999994	-0.09188343730000001	-0.06896412860000001	0.0004226179	-0.0939609575	0.09820172279999999	0.1683628362	-0.1568986157	-0.0610034305	0.06795600389999999	0.0698808721	0.1210313527	-0.0592762857	0.024899492000000002	0.0156421923	0.046991444699999996	0.048482888200000004	0.1933174346	-0.0132683051	-0.0165366558	-0.010775673500000001	-0.0305896943	-0.0651849798	-0.060045400599999986	-0.0530670297	0.0762021086	-0.09232867289999999	0.025826160600000002	-0.019436383	-0.0879513958	-0.0489149829	0.1505259625	0.056684744100000004	-0.10030201300000001	-0.0719949229	-0.1574819015	-0.0553215249	-0.041215978	-0.0467482715	-0.0875380745	0.12406810859999999	0.1543417656	0.0691565788	-0.0135231346	0.042718337300000006	0.055249129800000005	0.0083268057	0.1293063259	0.0672319793	0.17336248370000001	-0.028079184	0.0756759913	-0.1811624445	0.050241259	0.1410085835	-0.0213786624	-0.06904457879999999	0.046368796399999995	-0.0640220549	0.08630317119999999	0.112533871	0.110460877	0.10703412710000001	0.00380713	0.0038332009000000005	1.4693429139760809e-05	1.44942388369e-05	-0.0215806	0.0053635	0.0004657222963599999	2.876713225e-05	0.10393499999999999	0.066219	0.004384955961	0.010802484225	0.00140471	-0.0006519999999999997	4.2510399999999975e-07	1.9732101841e-06	5.30416e-05	0.0002834356	2.81341133056e-09	8.033573934736e-08	0.000557085	1.1233000000000033e-05	3.1034369722500004e-07	1.261802890000007e-10	0.0
755.2623082685577	1.1279190712504032	1.2722014312903722	570421.1542911499	610.6903730298537	-0.9308626262871941	372942.7317113419	0.8665052290182921	611.5085122229541	0.5551104667187019	373942.6605211308	0.30814763026065506	605.2290229576997	854.8230791699757	1.184687	39.702206	0.11023044	0.07857219999999998	-0.0643462668	-0.0735633332	0.1357798577	-0.0300415719	-0.1452637676	-0.0660697763	-0.06940971509999999	0.0380066232	-0.0048012355	-0.104533007	0.024621344700000002	0.018026466	-0.1284912896	-0.0606650095	0.11267648429999999	-0.0313205785	-0.0284833827	0.0223394152	0.0640427475	-0.1297369136	-0.12839141240000002	-0.1085881488	0.0058408037	0.0680324016	-0.09538353960000001	-0.0635026605	0.0163331466	-0.044936242	-0.0714967575	0.036598458	0.0382382523	0.1024770965	0.0144993443	-0.13328549550000002	0.18261268719999998	-0.0503771402	-0.029674702200000007	0.0673383791	-0.0090703259	-0.0593959899	0.0350923768	-0.0251983979	0.0927920659	-0.0812489878	-0.10540307900000001	-0.0042418165	-0.0359443013	-0.0272871315	-0.011952406100000002	-0.0783978225	0.0140917126	-0.1637518804	0.0760344344	-0.0544585939	0.0224762943	0.0497270716	-0.0553059596	0.0105364132	-0.049532062300000006	-0.0577847777	0.016574119	0.0476768019	0.0024727241	-0.0149570178	-0.1211853717	0.105687145	-0.08392170269999999	-0.008961495600000001	-0.0646672375	0.0279975061	0.0389779575	0.0295546753	0.023910042200000002	-0.0732203995	0.0677327708	-0.0509799254	-0.2332890724	0.025088126000000002	-0.1515855085	0.08066389360000001	-0.0116176274	-0.0333332104	-0.0598335858	-0.0019732488	-0.0589152982	0.0802867293	0.012963231399999999	0.1506540002	-0.0291224219	-0.09063889800000001	0.0218423352	-0.026506655	0.1809240714	-0.0403300162	-0.1064021918	-0.0203796933	-0.0712739075	0.0277279119	-0.1952148941	-0.055273128899999996	-0.1046530074	-0.046403032000000004	0.021525565	0.08925415029999999	-0.0065690676	0.1089447693	0.0574058502	0.08002975429999999	0.0101042753	0.0258891307	-0.0109255391	-0.0013188246	-0.0067306281	-0.0516314655	0.0611219907	-0.1423213559	-0.0197259311	0.0820697676	-0.051364754900000004	-0.043928057300000004	-0.0522275879	0.028430874199999998	0.0394710682	-0.04400185349999999	0.0772716475	-0.048985184	-0.042240840999999994	0.0675430483	-0.1022838513	-0.0605419873	0.07321344219999999	0.0435666734	0.0168342634	0.0361557071	-0.0793274618	0.0616928614	-0.0152127302	-0.0472568155	0.1267900471	-0.020495742	-0.18454190809999999	0.1261432212	0.0146213255	0.016974158200000002	-0.060217105300000004	-0.131865246	-0.13906248400000001	0.0242387677	-0.0353453823	-0.1234757009	-0.1352584033	-0.0607993233	0.141491259	0.020403028700000003	-0.1220879503	0.0008945486	-0.039998012799999996	0.1122590247	0.109369563	0.1046087577	-0.00564918	-0.00945631	8.942179881610001e-05	3.19132346724e-05	-0.0270268	-0.005446199999999997	0.0007304479182399997	2.966109443999999e-05	0.0266567	-0.07727830000000001	0.005971935650889999	0.0007105796548900001	0.00133397	-7.073999999999991e-05	5.004147599999987e-09	1.7794759609e-06	-0.000169413	-0.0002224546	2.8700764568999995e-08	4.948604906115999e-08	0.0004892869999999999	-6.77980000000001e-05	2.3940176836899994e-07	4.5965688040000134e-09	0.0
