onset	duration	trial_type	response_time	stim_file
0.0150701999664306	2.0667619705200195	174.0	0.5083780288696289	Washing hands/v_Washing hands_id_KUHJkD4qGmY_start_70.0_label_1.mp4
4.014669179916382	2.0005369186401367	41.0	0.526900053024292	Doing kickboxing/v_Doing kickboxing_id_xqW8p8I04yQ_start_64.0_label_1.mp4
8.01427698135376	2.000488042831421	71.0	0.5273599624633789	Kayaking/v_Kayaking_id_OdCca1HHu94_start_19.0_label_1.mp4
12.01402997970581	2.0004642009735107	120.0	0.4075760841369629	Preparing salad/v_Preparing salad_id_VzxEcYBr7Nc_start_128.0_label_1.mp4
16.013712167739868	2.03347396850586	109.0	0.3430781364440918	Playing racquetball/v_Playing racquetball_id_WPWzmNBsieU_start_31.5_label_1.mp4
24.01297116279602	2.0006399154663086	48.0	0.4006822109222412	Fixing bicycle/v_Fixing bicycle_id_YJFyDYIkElI_start_18.5_label_1.mp4
28.012612104415894	2.034108877182007	97.0	0.9035890102386476	Playing congas/v_Playing congas_id_sPF29Pgburc_start_22.5_label_1.mp4
32.01230216026306	2.000520944595337	15.0	0.8014020919799805	Brushing hair/v_Brushing hair_id_yBEXjmc-C2E_start_9.0_label_1.mp4
36.01195311546326	2.000433921813965	168.0	0.6256871223449707	Using uneven bars/v_Using uneven bars_id_7hJZGvxWxsQ_start_25.0_label_1.mp4
40.01163411140442	2.000678062438965	146.0	0.3780651092529297	Snowboarding/v_Snowboarding_id_SiB8nmTkV_c_start_42.5_label_1.mp4
48.01091408729553	2.000385999679565	158.0	0.4828610420227051	Throwing darts/v_Throwing darts_id_0yBUwBQGofA_start_6.0_label_1.mp4
52.01058506965637	2.0007998943328857	102.0	0.0	Playing harmonica/v_Playing harmonica_id_DNruaFtWBRg_start_68.5_label_1.mp4
56.0102801322937	2.017045021057129	74.0	0.0	Knitting/v_Knitting_id_e8oeYBVYFaw_start_115.0_label_1.mp4
60.00974106788635	2.0173609256744385	36.0	0.3390321731567383	Discus throw/v_Discus throw_id_w9bOcRREz6U_start_3.5_label_1.mp4
64.00956606864929	2.0171189308166504	33.0	1.571483135223389	Cutting the grass/v_Cutting the grass_id_-730Ko8sTx0_start_10.5_label_1.mp4
72.00895619392395	2.000518798828125	82.0	0.6288959980010986	Mixing drinks/v_Mixing drinks_id_RIzT7z0BDho_start_40.5_label_1.mp4
76.00869011878967	2.016975879669189	61.0	0.8685131072998047	Having an ice cream/v_Having an ice cream_id_-nJFxzPUyUc_start_21.0_label_1.mp4
80.00830507278442	2.0170469284057617	60.0	1.00480318069458	Hanging wallpaper/v_Hanging wallpaper_id_WslFN0cAs3o_start_14.0_label_1.mp4
84.00786113739014	2.017159938812256	54.0	0.813194990158081	Getting a tattoo/v_Getting a tattoo_id_qzx1aYRvZx0_start_36.0_label_1.mp4
88.00735211372375	2.0172460079193115	10.0	0.8375608921051025	Beer pong/v_Beer pong_id_pqTFLeV1xJY_start_8.0_label_1.mp4
96.00656509399414	2.000775098800659	20.0	0.4788579940795898	Calf roping/v_Calf roping_id_yrZjpuHlQ64_start_17.5_label_1.mp4
100.02318120002748	2.0004208087921143	84.0	0.0	Mowing the lawn/v_Mowing the lawn_id_QauG9Mu12og_start_4.5_label_1.mp4
104.02288818359376	2.0004029273986816	100.0	0.3190059661865234	Playing flauta/v_Playing flauta_id_UQDXNpZuRdY_start_15.0_label_1.mp4
108.0225269794464	2.0003950595855717	69.0	0.4553430080413818	Ironing clothes/v_Ironing clothes_id_SgJnt24oe40_start_48.0_label_1.mp4
112.02220511436462	2.000524044036865	121.0	0.6635580062866211	Putting in contact lenses/v_Putting in contact lenses_id_mh3IqxWWD9o_start_70.0_label_1.mp4
120.02151918411256	2.0004308223724365	21.0	0.0	Camel ride/v_Camel ride_id_JDwQGPj2V7c_start_28.0_label_1.mp4
124.0211889743805	2.000448226928711	163.0	1.3926060199737549	Using parallel bars/v_Using parallel bars_id_Y9WjGcbqGYg_start_4.5_label_1.mp4
128.02088809013367	2.000670909881592	35.0	0.5930421352386475	Disc dog/v_Disc dog_id_-L03i_yhhYU_start_55.0_label_1.mp4
132.02054810523987	2.0004448890686035	133.0	0.3692779541015625	Scuba diving/v_Scuba diving_id_fy5pvD9YnCs_start_34.5_label_1.mp4
136.0201699733734	2.0004642009735107	22.0	0.3056409358978271	Canoeing/v_Canoeing_id_HqbF-LHnIHo_start_34.5_label_1.mp4
144.01952409744263	1.9666850566864011	46.0	0.3959589004516601	Drum corps/v_Drum corps_id_5hn2db-L-hg_start_44.0_label_1.mp4
148.01919507980347	2.000452041625977	141.0	0.3945639133453369	Slacklining/v_Slacklining_id_BjyDGkiEUMs_start_65.5_label_1.mp4
152.01882410049438	2.0341010093688965	164.0	0.7535099983215332	Using the balance beam/v_Using the balance beam_id_TC3morDfA_E_start_26.0_label_1.mp4
156.01849007606506	2.034260034561157	128.0	0.0	Rock-paper-scissors/v_Rock-paper-scissors_id_C2HHgNth7-A_start_24.0_label_1.mp4
160.01818919181824	2.0339059829711914	17.0	0.386289119720459	Building sandcastles/v_Building sandcastles_id_J6m9-Ww10HA_start_94.5_label_1.mp4
168.01761317253113	2.0002188682556152	64.0	0.6602780818939209	Hopscotch/v_Hopscotch_id_OTWoDxAF_6Y_start_27.5_label_1.mp4
172.0171821117401	2.0004329681396484	42.0	0.65264892578125	Doing motocross/v_Doing motocross_id_SUYfEbc7DME_start_29.0_label_1.mp4
176.0168251991272	2.000600814819336	180.0	1.4209489822387695	Zumba/v_Zumba_id_v1-c5pXkRDE_start_25.0_label_1.mp4
180.01654601097107	2.000399112701416	27.0	1.3814640045166016	Clean and jerk/v_Clean and jerk_id_CRjplUzj9I0_start_11.0_label_1.mp4
184.01620411872864	2.0003159046173096	55.0	0.8217599391937256	Grooming dog/v_Grooming dog_id_DqlKJZSjOXU_start_103.5_label_1.mp4
192.0154449939728	2.0004091262817383	77.0	0.4703209400177002	Longboarding/v_Longboarding_id_SxZvsHqBoT4_start_109.0_label_1.mp4
196.01517009735107	2.0005030632019043	62.0	0.0	High jump/v_High jump_id_XbHEdCaCb0s_start_7.0_label_1.mp4
200.01482605934143	2.000623941421509	78.0	0.0	Making a cake/v_Making a cake_id_AIjomEyqlpU_start_49.5_label_1.mp4
204.01447916030884	2.033792018890381	171.0	0.3900620937347412	Wakeboarding/v_Wakeboarding_id_siYmZT0MTBw_start_51.5_label_1.mp4
208.0141260623932	2.0004711151123047	18.0	5.095849990844727	Bullfighting/v_Bullfighting_id_JXpkFwv-_lw_start_4.5_label_1.mp4
216.01355409622192	2.000464916229248	88.0	0.4643158912658691	Painting furniture/v_Painting furniture_id_GICK2b3oGzo_start_26.5_label_1.mp4
220.0130829811096	2.033889055252075	153.0	0.343376874923706	Swimming/v_Swimming_id_q0HX5D6iATI_start_93.5_label_1.mp4
224.012864112854	2.000437021255493	154.0	0.5050649642944336	Swinging at the playground/v_Swinging at the playground_id_g-XGpCCRRhc_start_5.0_label_1.mp4
228.01250505447388	2.000885009765625	72.0	0.7131218910217285	Kite flying/v_Kite flying_id_9FxPKRPTHf8_start_211.0_label_1.mp4
232.01246619224548	2.000025987625122	115.0	0.0	Pole vault/v_Pole vault_id_ZGMvC4mSLa4_start_16.5_label_1.mp4
240.0114769935608	2.000473976135254	81.0	0.3944499492645263	Making an omelette/v_Making an omelette_id_0EvB7EFNrTI_start_82.0_label_1.mp4
244.01110410690308	2.000473022460937	122.0	0.7227821350097656	Putting on makeup/v_Putting on makeup_id_D-c_GXOwFoI_start_3.0_label_1.mp4
248.0108461380005	2.000574827194214	49.0	0.0	Fixing the roof/v_Fixing the roof_id_P-NdXzuTm5Y_start_36.0_label_1.mp4
252.0105080604553	2.017071008682251	65.0	0.0	Horseback riding/v_Horseback riding_id_coW15Ap5v50_start_81.5_label_1.mp4
256.0101161003113	2.0170929431915283	110.0	0.4352309703826904	Playing rubik cube/v_Playing rubik cube_id_9whQ1qjLWRg_start_3.5_label_1.mp4
264.00948905944824	2.000494956970215	87.0	1.820461988449097	Painting fence/v_Painting fence_id_MD2JJTe_atc_start_10.0_label_1.mp4
268.0091381072998	2.0000040531158447	3.0	0.581294059753418	Assembling bicycle/v_Assembling bicycle_id_A1sPALaUt6A_start_65.5_label_1.mp4
272.0088241100311	2.016726016998291	126.0	0.0	Riding bumper cars/v_Riding bumper cars_id_DmJI8eWUPnk_start_16.5_label_1.mp4
276.0084550380707	2.01692795753479	16.0	0.4208521842956543	Brushing teeth/v_Brushing teeth_id_fqgsL7Keeac_start_8.5_label_1.mp4
280.0080940723419	2.0171899795532227	103.0	0.2932147979736328	Playing ice hockey/v_Playing ice hockey_id_Nb4W1xDbts8_start_31.0_label_1.mp4
