onset	duration	trial_type	response_time	stim_file
0.0151779651641845	2.067350149154663	93.0	0.5039198398590088	Playing badminton/v_Playing badminton_id_UpzW8iMIt_0_start_8.5_label_1.mp4
4.0149290561676025	2.000640869140625	49.0	0.4029369354248047	Fixing the roof/v_Fixing the roof_id_62VWugDz1MY_start_6.5_label_1.mp4
8.014517068862915	2.000385046005249	90.0	0.3553259372711181	Plastering/v_Plastering_id_MjvEF4lMSB0_start_7.0_label_1.mp4
12.014065027236938	2.0008370876312256	26.0	0.4516990184783935	Chopping wood/v_Chopping wood_id_ENOOpghxFUs_start_57.0_label_1.mp4
16.013888120651245	2.0005879402160645	27.0	0.7319319248199463	Clean and jerk/v_Clean and jerk_id_UVSvjodOzmY_start_23.5_label_1.mp4
24.01325511932373	2.0008177757263184	142.0	0.4445321559906006	Smoking a cigarette/v_Smoking a cigarette_id_wEGNirq6k3g_start_114.0_label_1.mp4
28.01289010047913	2.000653982162476	130.0	0.5809268951416016	Rope skipping/v_Rope skipping_id_XmW1GSl7xHo_start_44.5_label_1.mp4
32.01252794265747	2.0002269744873047	108.0	0.5017130374908447	Playing pool/v_Playing pool_id_qnjDVlUx9jU_start_8.5_label_1.mp4
36.01214909553528	2.00022292137146	72.0	0.4861369132995605	Kite flying/v_Kite flying_id_5Q7_allrlo8_start_47.0_label_1.mp4
40.012168884277344	2.000251054763794	113.0	0.7499890327453613	Playing violin/v_Playing violin_id_CXUagaMLwfU_start_51.5_label_1.mp4
48.011194944381714	2.017039060592652	86.0	0.7180590629577637	Painting/v_Painting_id__Wu1KA1mZd0_start_146.5_label_1.mp4
52.01089906692505	2.0004308223724365	144.0	0.5909600257873535	Snatch/v_Snatch_id_p7DdrsDOcNY_start_8.5_label_1.mp4
56.010226011276245	2.000633955001831	114.0	0.7834060192108154	Playing water polo/v_Playing water polo_id_b6jP6BTjrS8_start_54.5_label_1.mp4
60.01014089584351	2.000776052474976	33.0	0.6638238430023193	Cutting the grass/v_Cutting the grass_id_yB8hLodbPuw_start_8.0_label_1.mp4
64.00988602638245	2.00050687789917	9.0	0.7523889541625977	Beach soccer/v_Beach soccer_id_B0StVh69HXI_start_88.5_label_1.mp4
72.00918006896973	2.0340349674224854	79.0	0.5353829860687256	Making a lemonade/v_Making a lemonade_id_LqSbxFebliE_start_120.0_label_1.mp4
76.00878691673279	2.0170321464538574	137.0	0.9684429168701172	Shoveling snow/v_Shoveling snow_id_jIw-QdZF5UU_start_5.0_label_1.mp4
80.00850892066956	2.017374038696289	140.0	1.0167250633239746	Skiing/v_Skiing_id_WpOWGK8sCx8_start_78.0_label_1.mp4
84.00814890861511	2.0169901847839355	162.0	0.697056770324707	Tumbling/v_Tumbling_id_96Vr71BADVM_start_30.0_label_1.mp4
88.00780606269836	2.016948938369751	126.0	0.8815650939941406	Riding bumper cars/v_Riding bumper cars_id_27nWWA6KcdE_start_36.5_label_1.mp4
96.00732111930849	2.0000879764556885	19.0	0.5632460117340088	Bungee jumping/v_Bungee jumping_id_bMhiL2CnFEs_start_9.5_label_1.mp4
100.02334189414978	2.0337250232696533	164.0	1.097270965576172	Using the balance beam/v_Using the balance beam_id_hCAy5_x5it0_start_18.5_label_1.mp4
104.02319407463074	2.0003910064697266	155.0	0.4428098201751709	Table soccer/v_Table soccer_id_8hodijmBe4I_start_42.0_label_1.mp4
108.02282309532166	2.000330924987793	16.0	0.6672430038452148	Brushing teeth/v_Brushing teeth_id_oQKON271zS4_start_19.5_label_1.mp4
112.0223970413208	2.0004758834838867	23.0	0.5876021385192871	Capoeira/v_Capoeira_id_B27F8ibZWTA_start_78.0_label_1.mp4
120.0218300819397	2.000380039215088	87.0	0.4841370582580566	Painting fence/v_Painting fence_id_MfKVo1shPGo_start_6.0_label_1.mp4
124.02144598960876	2.000566005706787	11.0	0.6124958992004395	Belly dance/v_Belly dance_id_0uVePfMvDbs_start_133.5_label_1.mp4
128.02112102508545	2.016985893249512	56.0	0.892301082611084	Grooming horse/v_Grooming horse_id_mhfvd10UsV0_start_20.0_label_1.mp4
132.02078795433044	2.000640153884888	96.0	0.7811260223388672	Playing blackjack/v_Playing blackjack_id_FiGw4r8sEwg_start_7.0_label_1.mp4
136.02045011520386	2.000534772872925	94.0	1.029573917388916	Playing bagpipes/v_Playing bagpipes_id_h_SzdOBm1hU_start_28.0_label_1.mp4
144.0197949409485	2.000466108322144	25.0	0.6301999092102051	Cheerleading/v_Cheerleading_id_IMKcCOyF--A_start_30.5_label_1.mp4
148.0194718837738	2.000319004058838	55.0	0.7268331050872803	Grooming dog/v_Grooming dog_id_yVrYmD4dpDk_start_31.0_label_1.mp4
152.0191240310669	2.0008370876312256	123.0	0.662369966506958	Putting on shoes/v_Putting on shoes_id_nsYE7OOJXlM_start_17.0_label_1.mp4
156.0187849998474	2.000458002090454	3.0	0.5912890434265137	Assembling bicycle/v_Assembling bicycle_id_dddHc_wQDsk_start_38.0_label_1.mp4
160.0186460018158	2.000422954559326	120.0	0.3755459785461426	Preparing salad/v_Preparing salad_id_aXR1O6pI0tQ_start_109.0_label_1.mp4
