onset	duration	trial_type	response_time	stim_file
0.0152180194854736	2.0673110485076904	70.0	0.6116800308227539	Javelin throw/v_Javelin throw_id_VEsXeqMEYKA_start_3.0_label_1.mp4
4.014913082122803	2.000580072402954	52.0	0.5347168445587158	Getting a haircut/v_Getting a haircut_id_GlwUVXWf-o0_start_88.0_label_1.mp4
8.014565229415894	2.000426769256592	82.0	0.5351719856262207	Mixing drinks/v_Mixing drinks_id_vza8pdyoJO8_start_13.0_label_1.mp4
12.014223098754885	2.0337281227111816	12.0	0.606191873550415	Blow-drying hair/v_Blow-drying hair_id_vRohLfzcBZM_start_28.0_label_1.mp4
16.013874053955078	2.0003910064697266	100.0	0.3278470039367676	Playing flauta/v_Playing flauta_id_hW-DQTMXSJE_start_11.0_label_1.mp4
24.01321005821228	2.000566005706787	132.0	0.3684449195861816	Sailing/v_Sailing_id_Ip3G983bUWk_start_102.0_label_1.mp4
28.012863159179688	2.0005719661712646	7.0	0.5048952102661133	Bathing dog/v_Bathing dog_id_HDxjRnOedjM_start_2.0_label_1.mp4
32.012529134750366	2.000488042831421	172.0	0.3931970596313476	Walking the dog/v_Walking the dog_id_CSmOOcELgxU_start_21.5_label_1.mp4
36.01218008995056	1.9999709129333496	61.0	0.8100769519805908	Having an ice cream/v_Having an ice cream_id_O1DdXPXo5F4_start_45.5_label_1.mp4
40.01167607307434	2.000627040863037	149.0	1.2578058242797852	Springboard diving/v_Springboard diving_id_2pTtY0RLIfo_start_44.0_label_1.mp4
48.01116609573364	2.000515937805176	127.0	0.0	Rock climbing/v_Rock climbing_id_oaKR2gP8kX4_start_163.5_label_1.mp4
52.01081609725952	2.0006449222564697	165.0	0.0005939006805419	Using the monkey bar/v_Using the monkey bar_id_1psjobWHtx4_start_7.0_label_1.mp4
56.01049613952637	2.000575065612793	146.0	0.4032559394836426	Snowboarding/v_Snowboarding_id_e9hBCJGZ5QE_start_32.0_label_1.mp4
60.01015210151672	1.999999046325684	57.0	0.4440720081329345	Hammer throw/v_Hammer throw_id_9m6UznHbvtY_start_2.5_label_1.mp4
64.00982618331909	2.0171518325805664	71.0	0.0005581378936767	Kayaking/v_Kayaking_id_1Ou1XmMd1Og_start_12.0_label_1.mp4
72.00915718078613	2.000319004058838	128.0	0.3966259956359863	Rock-paper-scissors/v_Rock-paper-scissors_id_SwkNlnu7-hc_start_40.0_label_1.mp4
76.00888299942017	2.017035007476806	85.0	0.5803928375244141	Paintball/v_Paintball_id_jGbV3Pld1WY_start_56.0_label_1.mp4
