global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
685.2969021419511	n/a	n/a	469631.84408535494	613.1785381765416	n/a	n/a	375987.91968032037	564.2491010118638	n/a	318377.04799269646	n/a	560.6785262875936	687.2751521737514	n/a	n/a	n/a	n/a	-0.0177026758	0.0667362802	0.0342148455	-0.0064152995	0.2231328323	-0.0310630517	-0.0900717198	0.0555604241	-0.0383371509	0.0408467673	-0.0925360347	0.1587601807	-0.10063703380000001	-0.095899956	0.0633984333	-0.0541539399	0.1285529717	-0.0091477135	0.035332224	-0.0734701176	0.21505665969999999	-0.0658502097	0.0016187604	0.2291019478	0.17129564	-0.0604753036	0.1899949494	0.0542727706	-0.021901383700000002	0.11282535099999999	0.0678360098	-0.0504384312	0.006399188199999999	-0.022225766299999998	-0.029296199199999998	0.0843163552	-0.0046913184	0.0434277174	-0.0111661878	0.0110098852	-0.0040099613	0.08585641140000001	-0.0408300341	0.061858951399999994	-0.0031434189	0.1057309385	-0.036001884	0.0357290894	0.0051555863	-0.0304496642	0.0636081741	-0.048948769	-0.0047588558000000005	0.0267479283	0.049000682999999996	-0.1191503577	-0.0096498079	-0.0118127454	0.0040083405	0.0527050045	-0.058231829299999996	-0.0767740338	0.035244987900000004	0.0696962625	-0.0084444724	-0.0684616549	0.017845686399999998	0.030049010499999997	0.013937046100000001	-0.074758986	-0.0304965923	0.09093952050000001	0.0531300607	0.058510994000000004	-0.0541064046	-0.0518821759	-0.018633261499999998	0.0161732879	0.1011990474	0.1024107965	-0.063884808	-0.0448573269	-0.0327987742	-0.0289413507	0.09462973289999999	0.0042741326	0.0551086844	-0.045926740599999995	-0.0048871625	-0.0642019002	-0.0060031323	0.033976761800000005	-0.09010676699999999	0.036715292999999996	0.0937963447	-0.057929514	0.0015982862	-0.0408019928	0.0535660566	-0.0597680304	0.0544252686	-0.021446043199999997	0.0288246742	-0.014996673700000001	0.0286170475	-0.052323859400000006	0.0499924423	-0.0734244567	0.07978055349999999	-0.0957192294	0.0332465282	-0.057686480899999996	0.0227119844	0.0071279694999999985	-0.0617288821	-0.0159741545	0.0412480723	-0.0434732359	0.0720137892	0.0819176968	-0.0203386727	-0.0071443688	-0.0277216878	0.0611170672	0.053163474800000006	-0.0742725332	-0.023138563100000002	-0.0253683406	0.0733342387	0.0226475001	-0.0375998522	-0.038626240299999996	0.015000915600000001	0.060632670199999995	0.0572586371	0.0280098076	-0.0904713843	0.0334431344	0.053263694400000006	0.0943912876	-0.061167663399999996	-0.058121153200000004	-0.053505480700000004	0.0971139567	0.010605423999999999	0.034546264	0.0251093853	0.015139884499999999	0.0332307701	-0.0812177469	-0.0257397494	0.0922522076	0.0217405889	0.08738326699999999	-0.0458626079	0.1132219634	0.1132047441	0.1131760472	3.4701e-05	n/a	1.204159401e-09	n/a	-0.0507597	n/a	0.00257654714409	n/a	-0.0571965	n/a	0.0032714396122500004	n/a	0.000685953	n/a	n/a	4.70531518209e-07	0.000781867	n/a	6.11316005689e-07	n/a	1.0587899999999999e-22	n/a	n/a	1.1210362640999998e-44
685.7924175489043	0.4955154069531318	0.2455355185279278	470311.23996757064	614.4400724992156	1.261534322674038	1.5914688472846434	377536.6026928413	563.900930919816	-0.3481700920477806	317984.2598922351	0.12122241299656003	560.4490931947148	696.4740870953433	1.165828	37.742741	0.0706861654	0.0391848	-0.1327737241	-0.0435313747	0.0819661349	0.0439917829	0.187111511	0.11690745720000001	0.0427737967	0.06869217799999999	0.1255611898	-0.07385271639999999	-0.1381964168	-0.0265599795	-0.1025915757	-0.0319227831	-0.149219749	-0.014137246899999999	-0.1021742618	0.0666935338	0.0160626378	-0.162914425	-0.0472863305	0.1188428982	0.04604912269999999	-0.0190348388	-0.0402511046	-0.0581863492	-0.0187924942	0.15258515849999998	-0.0323504803	0.0016146087	-0.0703583235	-0.0482681094	-0.0650633746	-0.0450731091	-0.0996846574	0.054717479900000005	-0.0201110574	0.0655975216	0.0338573592	0.0004441773	0.0379209218	-0.0160554722	0.118842604	0.0407621675	-0.12050832630000001	0.0834385989	0.07038447490000001	0.02373266	-0.0110789475	-0.0187493915	-0.0332465666	0.04390124559999999	-0.1319680526	-0.041108862999999995	-0.0696506436	-0.0966550274	0.0027818645	-0.1195092901	0.0435873466	0.1436129528	-0.0569186115	-0.20275546530000002	-0.07184195480000001	-0.0685230379	0.0839310615	-0.1439723423	-0.0788583283	-0.0937531424	0.0495177154	0.0262521119	0.0591240041	0.0445028934	-0.0748684514	-0.0540338948	-0.132820129	0.0039170106	-0.055577851100000006	0.0360582675	0.2277862146	-0.0072645586	-0.042081856900000006	0.1349128759	0.047549727300000004	-0.0268427585	0.0564859163	-0.026004447200000003	0.0031907368	-0.08650914119999999	0.0573925914	-0.07474720879999999	-0.1904270667	0.15270734390000001	-0.033183248	-0.020366217	-0.056900602599999996	-0.026444293900000002	-0.0855646763	-0.0630901765	0.1334324609	-0.023417936299999997	0.0044762066	-0.0395343561	-0.0020146005	0.029164997	-0.0733545377	0.0197466621	-0.0644104001	-0.1201222978	-0.0645304475	-0.0892142718	-0.0619651992	0.0091083577	-0.0146420733	0.06360452230000001	0.0243200623	0.0523637408	0.2015561386	0.06166307190000001	0.1177069573	-0.047935153700000004	-0.0316201133	0.028471928900000002	-0.0537329481	0.16926423570000002	0.1428594635	-0.1085236313	0.0598945521	0.1177643895	0.0507649109	0.1669096511	0.012551018700000001	0.0987397385	-0.0876979756	0.01553468	-0.0323957051	-0.0556252166	0.0701528761	-0.0242599523	0.0564638629	0.172535386	-0.11205022380000004	-0.0852401871	-0.06169580700000001	-0.0250575627	-0.09794138449999999	-0.0838622684	-0.025911494900000002	-0.0916414267	-0.029826108900000002	0.0322570779	-0.0607966917	0.0527710963	0.063968617	-0.0127789021	-0.1553669604	0.1131760472	0.11302112560000001	0.1127630801	5.141640000000001e-05	1.6715400000000006e-05	2.643646188960001e-09	2.7940459716000017e-10	-0.031560700000000004	0.019198999999999997	0.0009960777844900002	0.00036860160099999963	-0.0441102	0.013086300000000007	0.00194570974404	0.00017125124769000024	0.00017961299999999996	-0.0005063400000000001	2.563801956000001e-07	3.226082976899998e-08	0.000943171	0.00016130400000000005	8.895715352409999e-07	2.601898041600001e-08	-0.000100039	-0.000100039	1.0007801520999999e-08	1.0007801520999999e-08
686.093295988591	0.3008784396866986	0.09052783546830233	470724.0108004883	608.9206800293177	-5.519392469897866	30.46369323676527	370784.3945673668	563.8142251554879	-0.08670576432814414	317886.48048768315	0.007517889567727674	560.2863600687477	695.717668348442	1.17356	37.99305	0.08886535639999997	0.0421505	-0.1665692989	-0.0502508867	-0.1028945673	0.0178472912	0.1783646671	-0.0854196535	0.1588198788	-0.027351217999999997	-0.0527470515	-0.0228994369	-0.0029382958000000003	0.0975081909	0.0850180147	0.0771537039	0.028127232599999996	0.0348509953	-0.0018531964999999998	0.0006428994	-0.100342069	0.0630655993	-0.0064664896999999995	-0.1432718092	-0.0388152724	0.10953321140000001	0.042986440599999995	-0.1073489019	-0.0822019704	0.0447062185	0.0801856323	-0.15950456130000001	0.0043418196000000004	-0.1353968792	0.0771879153	-0.1463926064	-0.07627796190000001	-0.0049167515	-0.0612605073	-0.040288537	-0.12193597	0.0804753151	0.0794608562	0.0802077447	-0.1929537778	0.1154413627	0.0106079613	-0.0785274856	-0.0681658367	0.0694824936	0.028438929100000006	-0.0988364481	-0.0030636283	0.0993753667	-0.0167753041	0.0679440991	0.033568854100000003	0.0311647848	0.0822720634	-0.0243848291	-0.0246866321	-0.0336807168	0.1413922159	0.013035485800000001	-0.0686530167	-0.15893261039999998	-0.015033063999999999	-0.0436626988	-0.117158963	-0.1050409582	-0.0093773638	0.1091330632	-0.0836990146	-0.0813960167	0.0004997107	-0.0116498955	0.0062261002	-0.0058506939	0.0396140979	-0.0051385349	0.0734228706	0.1309684417	0.0160528995	-0.036759517900000004	0.0261168368	-0.064694334	-0.0033075313	-0.0006753439999999999	-0.0626764804	0.015588886299999999	0.0357465346	0.016888625	0.0289968301	0.0507453109	0.185569182	-0.0217578861	-0.0157991922	-0.1376273811	0.0657714674	-0.1137781934	0.07515906309999999	-0.0086905427	-0.06827753639999999	0.045623039299999994	-0.1104302989	-0.0619712965	0.04930440480000002	-0.0621046529	0.21702035760000002	-0.0259943425	0.0785846063	0.1450646504	0.019454261299999998	-0.08925981359999999	0.0158281552	0.1049636378	0.0486406328	-0.0751147952	0.008065816600000001	-0.008608567	-0.0239480452	-0.0336307325	0.031309219900000004	-0.0776785557	0.0129951731	0.032649415	-0.1153462606	-0.018725027800000002	0.09912728550000001	0.056207615700000005	-0.13290114320000002	0.1003526948	0.029691756899999998	0.1592644272	-0.07608156370000001	-0.110054525	0.060238812300000014	-0.0016818247	0.09605004630000001	0.0504001959	0.015846493700000002	-0.0042101163	-0.0628711129	0.0019414696	-0.02675369	0.0839714719	0.1106438755	-0.008589537900000001	-0.0202316181	-0.0119486101	0.020601173	-0.0081815312	0.0025098136	-0.0299917164	0.0212760402	0.00130006	0.08209985709999999	0.1130842333	0.11265418640000001	0.1119386527	-0.00199429	-0.0020457064	3.9771926041e-06	4.184914675000961e-06	-0.0520062	-0.020445500000000002	0.00270464483844	0.00041801847025	-0.0269052	0.017204999999999998	0.0007238897870399999	0.0002960120249999998	0.0007875519999999997	0.0006079389999999997	3.6958982772099976e-07	6.202381527039996e-07	0.0007187739999999999	-0.0002243970000000001	5.166360630759999e-07	5.0354013609000036e-08	-0.000251086	-0.00015104699999999994	2.2815196208999992e-08	6.304417939599999e-08
685.5561840995986	-0.5371118889923991	0.2884891812969833	469987.28155720275	606.5830706975734	-2.3376093317443747	5.464417387858381	367943.02165689727	563.9392132282229	0.12498807273505007	318027.43621646706	0.015622018326022169	560.389392649323	696.1636694534683	1.175634	38.0602	0.18560717	0.0998518	-0.10538676699999999	0.0526527543	-0.1193181267	-0.04665241690000002	0.1563141209	0.1705887508	0.019767856	-0.016678646999999998	0.0449621984	-0.1191940641	0.1526235507	-0.0486812314	-0.0322222581	0.0530883988	0.0033787732	0.0778576025	0.0144028053	-0.051258553	0.11666243609999999	-0.1644943284	0.0184175793	-0.0034425159999999996	0.18636628239999997	0.0189699656	-0.130038077	0.1516304389	-0.0218389381	-0.014599438700000003	0.0306321752	-0.0267754903	0.041721241299999996	-0.026990957599999997	-0.1561633186	0.0018542284	-0.0854824045	0.1343817427	-0.19202814940000001	-0.0287141376	0.1152268519	0.0826007422	0.1361663317	-0.1166696168	-0.0145595721	0.050511605599999995	-0.0158440749	-0.0529921774	-0.0225440583	0.050808357	0.13558972	-0.0249772567	0.1173434843	-0.1020986017	0.1128099219	-0.0735167441	-0.08609375119999997	-0.0180107076	0.1467431477	-0.18046602379999999	-0.0581497324	-0.1042616026	0.050978812400000004	0.0238926584	0.1177988123	-0.0570012168	-0.040267162999999995	0.035654489	0.0199765744	-0.0582489306	0.0868569068	0.0042251901	0.0002025992	0.0071623316	0.014902919399999999	-0.0421492334	0.0205143759	-0.018430896699999998	0.0425871421	-0.0594390743	-0.0369449668	0.0541102006	0.040989503999999996	0.013881181000000001	-0.052421170700000005	0.029683553300000002	0.0015041332	-0.029541318900000002	0.0132373777	-0.0134524213	0.0610637447	-0.0595373275	-0.077012149	-0.0247763586	0.0541579654	0.014237005700000001	0.0411186049	0.0097355084	-0.1478541511	-0.0475070474	0.1136386485	-0.21735312829999998	-0.0751385193	0.0542956542	-0.0926838256	0.1345090401	-0.08089865339999999	0.10122476710000004	0.0403379513	-0.0125066774	-0.0338917631	0.007886842	-0.0173047178	-0.054773773399999996	0.15110435949999998	0.0298108032	-0.072763812	-0.11532689380000001	-0.1498585563	0.0437170658	0.0507228749	-0.0854224329	-0.11829370019999999	-0.08280908	0.2201365663	0.0294477631	-0.030925369700000007	-0.049250033799999995	-0.0800834712	0.0101353907	-0.0655788342	-0.0421256016	-0.0309508602	0.0176945996	-0.11754973949999999	0.0443252735	0.0401231097	-0.033829231	-0.0252679908	-0.0259032986	-0.029132490499999997	-0.0435618156	-0.0025019664999999997	0.021091591	0.0484206396	0.0218013652	0.06252695330000001	-0.0156431934	0.0436530362	-0.0027516761	-0.0035379537	-0.0079738482	-0.0019398391	-0.0098569049	0.053134485599999996	0.0353499766	-0.0998890055	0.112946559	0.1121045217	0.1107057733	0.00261838	0.00461267	6.8559138244e-06	2.12767245289e-05	0.0129458	0.06495200000000001	0.00016759373764	0.0042187623040000006	-0.062492	-0.0355868	0.003905250064	0.00126642033424	-0.000547339	-0.0013348909999999995	1.781933981880999e-06	2.99579980921e-07	0.000891173	0.00017239900000000005	7.94189315929e-07	2.9721415201000017e-08	-0.00035291	-0.00010182400000000003	1.0368126976000006e-08	1.245454681e-07
684.2531794278527	-1.3030046717458392	1.6978211745914815	468202.41355712526	604.2734086972973	-2.309662000276034	5.334538555519092	365146.35245865094	563.7134557901678	-0.2257574380550977	317772.86023889354	0.050966420837201286	560.1263458961502	697.5480754057343	1.172842	37.96980300000001	0.21189401	0.114387	-0.0422233174	0.1047815612	0.0181927299	-0.0731795489	0.1305676821	-0.11234382220000001	-0.0434615351	-0.109578364	-0.1224718189	0.0887471326	0.049898529500000004	-0.0657959173	0.050123538200000005	0.0413182737	-0.19906644510000002	-0.1211482299	0.1239569118	-0.1004383439	0.1987203513	0.0994119147	-0.01829528	0.081308739	-0.0522295636	-0.0704765185	-0.0160758751	-0.0493522362	0.0691622785	-0.07574970639999999	0.0306461359	0.0184518025	-0.048504931900000006	-0.0826838084	0.058469124000000004	-0.017321683	0.047992485300000005	0.034400830800000004	-0.0021027798	-0.0018410932	-0.11206266390000001	-0.0102960976	-0.0280953709	0.1126218924	0.015580068400000001	0.0177509473	0.0542888379	0.005313355200000001	-0.0338067315	0.0752623636	-0.1577902157	0.0037305072999999998	-0.011459671999999999	0.0299614799	0.019253248100000002	0.0735820769	-0.0138692859	-0.0979246194	0.0064990988	-0.002684329	0.0733120987	0.0224544258	0.1296499886	0.0776154467	-0.057773645400000004	-0.0658159398	-0.04711756860000002	-0.1496878691	-0.0981949561	0.035069296800000004	0.04051751	0.0304641792	0.1075072175	0.1357720248	-0.0109105271	-0.055317499299999996	-0.18360121149999997	0.1636023698	0.0928565722	-0.0189211841	-0.0831968278	-0.026545380099999998	-0.2298523321	-0.0853655562	-0.0400016973	0.10302983439999999	-0.0383827046	-0.11270175	0.0126290125	-0.0707997783	-0.0877453614	0.0638083004	-0.042298233	-0.0788503577	-0.010687888700000002	0.033255108	-0.0606090975	-0.0978721117	0.0428198179	0.0009906817999999998	-0.0220619113	-0.0352099699	0.0272174256	0.0117497053	0.0294263496	-0.124388888	0.0121173569	-0.0907255077	0.0079557534	-0.011812891200000002	0.0812628733	0.011900368500000001	-0.0581541055	-0.103930649	-0.0877294337	-0.0556941986	0.0148310448	0.0477087974	0.0194652781	-0.0569709218	0.10866866189999999	-0.0071759935	-0.0279562157	-0.0493606898	-0.0457246462	0.0705463804	-0.1353498947	0.0526696196	0.1067397806	-0.0595170004	-0.04207429769999999	0.20792371769999998	0.0156568175	-0.0210283535	0.0335911288	0.0655160885	0.025118095400000002	-0.07959518759999999	0.058632540199999986	-0.0459506288	-0.1265712133	0.19987121100000002	0.0537737287	0.0989181817	0.0880527924	0.0979106652	-0.1360392624	0.2278531144	0.08695932	0.0028221022999999996	-0.036543671800000004	0.0155019141	-0.0109710533	0.028762078599999998	-0.056147019299999996	-0.143092984	-0.0200141369	0.1127630801	0.11137302310000001	0.10906894060000001	0.00281159	0.00019321000000000008	7.905038328100001e-06	3.733010410000003e-08	-0.070078	-0.08302380000000001	0.004910926084	0.006892951366440001	-0.0372061	0.0252859	0.0013842938772100001	0.0006393767388099999	0.000754471	0.00130181	1.6947092761e-06	5.692264898410001e-07	0.000309345	-0.0005818280000000001	9.5694329025e-08	3.3852382158399987e-07	-0.00016872599999999998	0.000184184	3.392374585600001e-08	2.8468463075999994e-08
682.5846103459518	-1.668569081900955	2.784122781075796	465921.75028113474	599.3977295790488	-4.875679118248513	23.772246864124604	359277.6382245185	564.515667320886	0.8022115307181821	318677.9386507453	0.6435433400172088	560.9480519573594	690.6818306329974	1.062727	34.40493	0.19733988	0.105351	0.006914764499999999	0.049284399000000007	0.0567167634	-0.0242068973	0.0729423406	0.025707192099999998	-0.1602036484	-0.03758574	-0.07377162450000001	-0.006757902	-0.0353081407	-0.07764057440000001	0.1351093051	0.009006027	0.049868893399999996	-0.0628736755	-0.1070307574	0.1019210883	0.09306198869999999	-0.06967349169999999	0.0122749554	-0.1858845835	0.0873524703	0.1434530668	-0.07105433230000001	0.07101302059999999	-0.056366485099999995	0.008010266	0.0414246065	0.1565318429	-0.021130054500000002	-0.050346231	-0.11225548839999999	0.066218842	0.067762486	-0.013362918799999998	0.021653556400000003	-0.0108187023	0.1213801174	0.08822083720000001	0.0005108249	-0.0417143726	-0.19539132809999998	-0.0679631491	0.1256239956	-0.042296331900000005	-0.0004288128	-0.16899630640000002	0.0432218174	0.0597860984	-0.034175612200000004	0.1360216518	-0.1309002605	0.099195102	-0.0415730983	0.0803294068	-0.08864286589999999	0.011314588	-0.2053396066	-0.0350346536	0.0448314108	-0.043537779400000004	-0.032684518100000004	0.1420372795	0.0525349131	0.0235687905	-0.0404136981	-0.037687964	0.07764173320000001	0.0071912237	-0.0349026951	-0.09552516900000001	0.0156268635	-0.0262210621	-0.0465833649	-0.1164826287	0.0370207839	-0.2184052844	0.10479587970000001	0.0380423944	0.0165291497	-0.0405658301	0.1268077111	-0.0011786282	-0.0652476795	0.0491019525	-0.029871162799999997	0.0466518679	-0.036739157200000004	-0.0035156433000000003	0.13795201529999998	0.0029545422999999998	-0.11439742130000001	0.12111203	-0.012595837	-0.039903459599999996	-0.1181674185	0.02598393	-0.0724360824	-0.0170494932	0.040509414199999996	-0.0219855246	-0.0655835649	0.1612659423	0.06240991200000001	-0.007425973299999999	0.067941662	0.1521442045	0.0787683822	0.11048096449999999	0.1107201283	0.172802834	-0.0903679083	0.0039015409999999997	0.14698898970000002	-0.10572405189999999	0.07947398580000001	-0.0503612405	-0.1202045221	-0.0209150141	0.0523042982	0.13729243230000002	0.09084589550000001	-0.0457754326	-0.0221315908	-0.0234922778	0.031876251099999996	-0.0149060399	0.1632327885	-0.0265641628	0.0767176446	0.0533192196	-0.1436076815	-0.0443012809	0.0034811613	0.0376268283	-0.0201770037	-0.08774107880000001	0.0770821077	0.0386551548	-0.10528173449999999	-0.0332278593	0.1645979758	0.0559641223	0.11095355230000001	-0.0301460762	-0.1140912578	-0.0020330615	0.0027036940999999996	0.0424831928	0.0242132691	-0.0222018879	-0.0823120643	0.0997692956	0.015081376	0.112533871	0.110460877	0.10703412710000001	0.00344822	0.00063663	1.18902211684e-05	4.052977569e-07	0.0118744	0.08195240000000001	0.00014100137536000003	0.0067161958657600005	-0.0850081	-0.047802	0.007226377065610002	0.0022850312040000004	-0.000174843	-0.000929314	8.636245105960001e-07	3.0570074649e-08	0.0005049809999999999	0.00019563599999999995	2.55005810361e-07	3.827344449599999e-08	-0.0003827530000000001	-0.00021402700000000007	4.580755672900003e-08	1.4649985900900006e-07
681.6676244806645	-0.9169858652873016	0.8408630771367015	464670.7502651122	599.7805669211473	0.382837342098469	0.14656443050502016	359736.72845625284	563.688895089478	-0.826772231407972	317745.1704471966	0.6835523226273171	560.1239008927424	686.7142960563554	1.079269	34.940445000000004	0.17537048	0.08845700000000001	0.0282767986	-0.0346871296	0.1062107209	-0.016039518899999997	0.107508933	-0.007460068	-0.09698761439999999	-0.0982016659	-0.1018739675	0.047340136799999995	-0.14241938810000002	-0.0886828217	0.1003584925	-0.0214368277	-0.06629084219999999	0.1381630127	0.11292269210000001	-0.1397108668	0.09385074980000001	0.1065881519	0.046989498600000006	0.051418722800000004	0.0348029371	-0.172239897	-0.1224085761	0.061573033	0.0757660103	0.0350690288	-0.0227130144	0.1137339155	-0.1212278844	-0.0500430295	-0.0574255123	-0.0236026563	0.1251398183	-0.1330997891	-0.1266393966	-0.1076534361	0.032051534	0.0045111963	0.0085906632	0.1021316709	0.0657556636	0.0538021292	-0.10957387980000001	0.0090748402	0.149926869	-0.051835300000000015	-0.0346759994	0.029363721800000006	-0.0621624936	0.0335764515	-0.0462253337	0.0449520097	-0.0757252758	0.0687993011	0.0204594626	0.0340744023	-0.1670223277	-0.058525355	-0.036138622999999995	0.1465605322	-0.06388418259999999	-0.044771382199999994	0.0772317946	-0.023817961000000002	-0.1475869575	-0.0386485013	-0.0084544422	-0.025599152400000002	0.0751880161	-0.0729817158	0.0031852589	0.065744674	-0.042212917999999995	-0.1064574791	0.054309549699999994	0.0346475345	-0.050014459299999994	-0.0088198401	0.1074695636	-0.0016777495	0.10371637210000001	0.0062094119	0.008922083	-0.0957976967	0.1404842103	0.022322116200000002	0.1972900219	0.0365073713	-0.020581223200000002	0.0306332731	-0.1015229624	0.046246547699999994	-0.0990109617	-0.0611872641	-0.06187858230000001	-0.0406351971	-0.1489930652	-0.014914350500000001	-0.18589762059999998	0.0524845584	-0.0095744753	0.0096193171	0.0074522627	-0.1218336571	-0.0290821697	-0.10390355949999999	-0.054930472599999995	-0.027413686800000003	-0.1147431444	0.1075754807	-0.0639783894	0.032554601600000004	0.0262979777	0.016380247	0.0014920665	-0.0342450667	-0.0556973831	-0.0189688419	0.07363251009999999	0.0964392022	0.1499208884	-0.0638898761	0.0111678289	0.1476614994	0.0361440217	0.047123402	-0.0431240633	0.1104422442	0.1233784815	0.0710012028	-0.0039476336	-0.021205373399999998	-0.0640266075	0.0807562664	-0.0585004173	-0.0017809103	0.0455922532	-0.0073959716000000005	0.026033173399999998	0.1288202699	0.009047759399999999	-0.0035577734000000008	0.030231097599999996	-0.0164685925	-0.14551373199999998	-0.099128505	-0.006552367900000001	-0.11258769490000001	-0.04630692769999999	-0.0730396308	0.19718671350000005	-0.0126464833	-0.0345127067	0.1122590247	0.109369563	0.1046087577	0.0135675	0.01011928	0.00018407705625000004	0.00010239982771840004	-0.051123400000000006	-0.0629978	0.002613602027560001	0.003968722804840001	-0.0436795	0.0413286	0.0019078987202500004	0.0017080531779600002	0.000751327	0.00092617	8.577908689e-07	5.644922609289999e-07	0.000417338	-8.764299999999993e-05	1.7417100624400002e-07	7.681295448999987e-09	-0.00017807	0.00020468300000000005	4.1895130489000016e-08	3.17089249e-08
