global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
688.6402270451782	n/a	n/a	474225.3623048346	593.7288296539247	n/a	n/a	352513.92316221906	558.8988749423528	n/a	312367.9524118277	n/a	555.2013237596427	650.1708135149175	n/a	n/a	n/a	n/a	-0.026319952200000003	0.0193787475	-0.0840667542	0.059103620999999995	-0.1367743161	0.2111652487	-0.15769673550000002	-0.0261387558	0.0372857188	-0.0662285196	0.0465863827	-0.046843758099999994	0.0292734293	0.1172827305	-0.1358181357	0.0966573335	-0.2931939954	0.1018249234	-0.23590520620000002	0.12804763449999998	-0.0097835502	0.1019688222	-0.08049461849999999	0.1162078342	-0.09932188800000001	0.1497003849	-0.20443061989999997	0.0773367866	0.0706795266	-0.0219480803	0.1102117329	-0.0884438466	0.18292107629999999	-0.0031057329	0.1815899416	0.0216604246	-0.19467232780000002	0.1223131916	-0.0897422043	0.009623849200000001	-0.0136423373	0.0091242253	-0.048430933499999995	0.0666554957	-0.0770180659	0.0985835573	-0.0309030829	0.1128478518	-0.1846052886	0.0255749821	0.0084109322	-0.027537995899999997	-0.0030680509000000004	-0.0323848991	0.0727463604	-0.1139081245	-0.181815875	0.1457262084	0.0546888888	-0.1896487546	0.009027395	0.045079305599999994	0.011768164099999999	-0.0352385084	-0.050409918	0.016600237	0.0846471798	-0.0292473525	-0.011874690700000001	-0.0650252503	-0.014265497299999999	0.031005954500000002	0.10250249199999999	0.066576373	-0.0626507088	-0.0637533209	-0.0002041937	0.0190964721	0.0743044247	0.0092983567	-0.029235338599999997	-0.0501170464	-0.030348423	0.0103636528	0.0997099751	0.058053073499999996	-0.0393623393	-0.004677651	-0.0152008177	-0.0603865635	0.0391537777	0.0294204066	0.0796511489	-0.047073153799999996	0.1037167266	0.06544425179999999	-0.171226374	0.0071519825	-0.1822772027	0.0184719691	-0.203324408	0.1108625932	-0.0857054132	0.0495056391	-0.0008770147	0.0322824211	-0.0724395632	0.0464343792	-0.0841365124	0.11350626189999999	-0.0444775291	0.0827175074	-0.11601230650000001	0.1334868718	-0.1026569764	0.0133856447	0.0155154281	0.022340602400000003	-0.0463280887	-0.0145816156	0.1527800154	-0.0681971292	-0.0998968234	-0.1692568952	0.18896975559999998	0.0006706469	-0.0512458768	-0.08650244900000001	0.028611922	0.038803680800000004	0.0033411679	-0.07526726660000001	-0.0182312168	-9.076760000000001e-05	-0.0160745569	0.0887821724	0.0186673797	0.1303434018	-0.0584422308	-0.0023685519	-0.0307089337	0.0714336687	0.0499857042	-0.0271792091	-0.0029444252	-0.0369150953	-0.0339015716	0.0831258371	0.0072924964	-0.09011424369999999	-0.0243589999	-0.0202623952	-0.0141736402	0.0757498837	0.030581308199999997	-0.006511099	0.1132219634	0.1132047441	0.1131760472	4.45028e-07	n/a	1.98049920784e-13	n/a	-0.053638	n/a	0.002877035044	n/a	-0.0362752	n/a	0.0013158901350399995	n/a	-0.000946489	n/a	n/a	8.958414271209999e-07	0.0011707000000000006	n/a	1.3705384900000016e-06	n/a	-0.000320561	n/a	n/a	1.0275935472099998e-07
689.3118862276282	0.6716591824499574	0.4511260573693451	475150.8764946906	590.3302131653405	-3.3986164885841386	11.550594036475985	348489.7605758364	558.1243843451259	-0.7744905972268725	311502.82840062585	0.5998356851928377	554.3596096248599	643.3018052589504	1.088873	35.31459	0.14693100497199998	0.07409210000000001	-0.0629699296	-0.07182422620000001	0.0328206049	0.0649350536	-0.1423446659	0.2139215068	-0.1705973015	0.0505996046	-0.0597589278	-0.0367143927	0.071740654	0.0348225112	0.21363317	0.062554707	0.0023395837	-0.10921346550000001	-0.010903009299999999	0.0482276784	0.0227871937	-0.0253232001	-0.2540565438	0.0956076732	0.3027371257	0.0598841623	-0.0609447271	-0.0872381638	-0.12671881599999998	0.0874157159	0.0318509583	0.11407322199999999	0.0968324975	0.019809128	0.1176627235	-0.0577618109	0.2097904576	0.06703862299999999	-0.1484304528	-0.0011716883999999999	-0.1302188645	0.0587734142	0.07537631980000001	0.1413581994	-0.0486788576	-0.1548716882	-0.05081003940000002	0.1173825375	-0.0970720318	0.0773280549	-0.1670522476	-0.0774639708	-0.13314311410000002	-0.1198679211	0.1156212939	-0.11755518300000001	0.0095488714	0.07386764700000001	-0.0481833624	-0.0013382998	0.047984679	-0.0314698753	-0.0962688315	-0.1056049112	0.149873905	0.0361544307	-0.0456362436	-0.1645841842	0.1864395123	-0.0251084792	0.0161063957	-0.024983197999999998	0.1166800834	-0.0193023847	0.1400002484	-0.0411644001	-0.0111047623	-0.0197727325	0.0351508337	-0.0263232974	-0.011957796599999999	-0.10628141880000001	0.0672881407	0.0106132188	0.044606331500000006	0.0365261458	-0.036699313399999996	-0.122277195	0.022903552200000003	0.0394090357	-0.0296170696	0.0687655278	-0.043940771399999995	-0.0191788344	0.0329556246	0.11202509	0.1040855334	-0.032692296600000004	-0.1289023295	-0.0275680194	-0.20945411149999998	-0.017920721599999998	-0.1547942589	0.0120221335	-0.1292536688	-0.1072621766	0.0347424316	0.10019287589999999	0.1465369825	-0.0536835454	-0.0284211296	0.1370132323	-0.07631663799999999	0.0809073075	-0.18342348649999998	-0.054876530599999994	-0.25331243649999996	0.0008002272999999999	0.011520103799999999	-0.0924609688	-0.0916891796	-0.0213181353	0.0163411692	0.000604103	-0.0111772134	0.10240859779999999	0.055715857800000004	0.1432010962	-0.1067609171	-0.0361827644	-0.0429879867	0.1440770029	0.060858235999999996	-0.1499874648	0.0401006432	-0.031544151	0.18406659350000001	0.07660277530000001	-0.0077763867	-0.0074774727000000004	-0.0276065029	-0.0350258156	-0.0847369011	0.047265452199999995	-0.0482611575	0.08600216890000001	-0.0803949471	0.060153679400000014	-0.0020216598999999997	0.025544397400000002	0.0043033456	0.10689954130000001	-0.0011939113	0.0927192979	-0.020185735	-0.0726590724	-0.020813756200000002	-0.1055157374	0.1131760472	0.11302112560000001	0.1127630801	0.00209047	0.002090024972	4.3700648209e-06	4.368204383583602e-06	-0.111547	-0.05790900000000001	0.012442733209000002	0.0033534522810000013	-0.0170236	0.019251599999999997	0.00028980295696	0.0003706241025599998	-0.000308415	0.000638074	4.07138429476e-07	9.511981222499998e-08	0.0008388089999999999	-0.00033189100000000066	7.036005384809999e-07	1.1015163588100047e-07	6.30816e-05	0.0003836426	1.4718164453476e-07	3.979288258560001e-09
688.5106300937941	-0.8012561338340447	0.6420113920066806	474046.8877521535	599.2117496783882	8.88153651304765	78.8816908325986	359054.72095263534	557.7356913132446	-0.3886930318813029	311069.10136466287	0.15108227303307953	553.9240190490211	643.2000854111477	1.167958	37.879475	0.11155159999999996	0.0630899	-0.0135586729	-0.0180798573	0.10912818269999999	0.0245404386	0.0139158792	0.1747476549	0.0863743547	0.040296166099999996	-0.10126326039999999	-0.0311603409	0.0656017627	0.0965026436	0.0083246594	0.2532258989	0.06256802780000001	0.16145357119999998	-0.1082000145	-0.014238101999999999	-0.0842523786	-0.033754113100000004	0.0327389879	-0.0029790867	-0.0712287105	0.0903937293	-0.0345173643	-0.0355783069	0.0224897504	-0.0651020637	-0.08130573440000001	0.1097442853	0.07809765980000001	0.0246500121	-0.1037310423	0.0822486252	-0.1102959465	0.0438158058	0.0362100734	0.09200042480000001	0.1908002066	-0.10945671650000001	-0.0106843032	0.0392877281	-0.1123812363	-0.0116126476	0.2650478626	0.10189916660000001	0.15041186210000002	0.034915354100000004	-0.0488994064	-0.05115704150000002	0.0330468036	0.023075952900000002	0.0297920212	0.002343486	-0.0441085986	0.2417446876	-0.010792025	-0.0382779274	-0.0134649575	-0.0068311132	-0.0960565135	0.0619718615	-0.0898736331	0.0046174074	0.0746918132	-0.1395269159	-0.1175899985	0.007923773	-0.0089983027	-0.058218472300000004	0.038442193799999996	-0.0987760491	0.0138127723	0.0223153509	0.0405748867	-0.054558222999999996	0.089486419	0.008906762	0.0002719744	0.053083028	-0.0312517751	-0.0895669066	-0.037023590499999995	-0.0725667052	-0.1265338042	-0.0509146903	0.0408003294	-0.0940857643	-0.12064179359999999	-0.047111172800000004	-0.0103767094	-0.098608136	-0.0830974879	0.0874336808	0.1036944834	-0.0154021703	0.1203730767	0.0617681662	0.094167742	-0.05721942820000001	0.038641425	0.0164740596	0.21678644940000005	0.049746042000000004	0.12213381289999999	0.0672693439	0.043508046200000004	0.15153430910000001	0.1693575413	0.0038560374	0.1891559199	0.0737581887	-0.1482204544	0.0785745656	0.0417127742	-0.0583778992	-0.022956672400000003	-0.046424084500000004	-0.0929918626	-0.1406752882	-0.10098350460000001	0.0763434127	0.1071554192	0.0812153744	0.0507612743	-0.0750223863	0.0029335075	0.0878307641	-0.051229785199999996	-0.0362313546	0.149593941	0.0742828667	-0.013094452	-0.047156050899999996	0.0307228328	-0.0041457023999999995	0.0983439264	0.0299716943	0.022964733199999997	-0.09092299109999999	0.0102571029	-0.0613173642	-0.0347465508	-0.0341621406	0.0079121391	-0.026490448	-0.120535636	-0.0735713502	-0.07112209650000001	0.0571315337	0.051985083200000004	-0.0025638839999999998	-0.1278034049	-0.0269637465	0.0158241251	0.1050532963	0.1130842333	0.11265418640000001	0.1119386527	0.0099551	0.00786463	9.910401601000001e-05	6.185240503689999e-05	-0.100274	0.011273000000000005	0.010054875076	0.00012708052900000012	0.039109500000000005	0.056133100000000005	0.0015295529902500005	0.0031509249156100004	-0.000244126	6.428900000000001e-05	4.133075521000001e-09	5.9597503875999984e-08	0.000340643	-0.000498166	1.16037653449e-07	2.48169363556e-07	0.000226244	0.0001631624	2.6621968773760003e-08	5.118634753600001e-08
686.2040030773121	-2.3066270164820253	5.320528193164769	470875.93383932783	587.2006057956829	-12.011143882705257	144.26757737104788	344804.551446817	557.8954690276767	0.15977771443203892	311247.3543616113	0.025528918029126182	554.1940952657188	637.57737724631	1.0665129999999998	34.589405	0.1926598728	0.0998287	-0.0417875479	0.0801659356	0.08657962550000001	0.024197355499999997	0.0501332353	0.1970411471	-0.0353777151	-0.08733203460000001	-0.0173904876	0.0111296173	-0.0667330909	0.0514561783	-0.0412079452	-0.0840186297	-0.1463688399	-0.13367802410000001	0.0087237672	-0.2366496814	0.0406760127	0.0601478837	-0.0660868459	0.009703053100000001	-0.0564093128	-0.0160288406	0.0269993865	0.0517898027	-0.14623407859999998	-0.0929415024	-0.0707845293	0.0106005715	0.12913018269999998	0.0253935435	-0.0423712815	0.0374926539	0.1979788038	0.1524882276	0.08879216289999999	0.0127441347	0.14252040529999999	-0.1039578885	-0.037840500299999996	0.0010057485	0.0630523191	0.0394795171	0.022379129900000003	-0.1220613227	0.10053428689999999	0.025920659300000003	-0.011120024199999998	-0.0227870117	-0.10554539789999999	0.140155738	-0.0324690035	-0.1339945771	-0.0721511038	-0.0263744125	-0.0629990955	-0.04289955769999999	0.1125622479	0.010506938899999999	-0.065432635	0.1379416279	-0.0101449614	0.072125867	0.129647648	-0.0319467494	0.0503757268	0.0737556612	0.1686907185	0.1189397673	0.0017380642000000002	-0.056413845199999986	-0.0370314074	-0.0068376265	-0.1124096936	0.0066248216000000006	0.056297018399999996	-0.0215404569	-0.0670874793	0.15706912369999998	-0.0128442395	-0.014549951399999999	0.0105990199	0.043153486399999996	0.1246536266	-0.0243306332	-0.06668349330000001	0.0535885122	0.1010947122	-0.1192804351	-0.0400069449	-0.0655011684	-0.0663901059	0.0046631174	0.1215635076	-0.0619076982	0.0354006171	0.0102507964	-0.2280693471	-0.0907584423	0.06970349940000001	-0.056616845199999995	0.15400343800000002	0.09304764630000001	0.049836392	-0.0380991072	-0.0689194974	-0.0601302393	0.0356210438	-0.12016944660000001	0.0839195576	-0.0044082106	-0.017901323	0.0200415551	0.0129465473	0.1547569394	0.0156399669	-0.1457485744	-0.0367020047	-0.0090021639	0.1208846699	0.08512636529999999	-0.051821462400000004	0.0100039293	0.0316949089	-0.1151827926	-0.07241242440000001	0.11365984550000001	0.0329776708	-0.09424825349999999	0.018340243500000002	-0.0894065367	0.1032804675	0.08255280549999999	0.0816128689	-0.0908394308	0.018219692	-0.1180149482	-0.1501332323	8.45663e-05	0.0681381194	-0.1127023868	-0.0675218126	-0.09749498050000001	-0.0010032624000000001	0.0009848011	-0.0142517563	0.12163497699999999	0.044254525	0.0027852722999999998	-0.044331099699999994	-0.0853127103	0.0185865282	-0.0244952519	0.17627892879999998	-0.0938798757	0.112946559	0.1121045217	0.1107057733	-8.39228e-05	-0.0100390228	7.043036359840001e-09	0.00010078197877891983	-0.014966899999999997	0.0853071	0.00022400809560999994	0.0072773013104100006	0.0125683	-0.026541200000000008	0.00015796216488999995	0.0007044352974400004	-0.000795373	-0.0005512469999999999	3.03873255009e-07	6.32618209129e-07	0.000946885	0.0006062419999999999	8.965912032249998e-07	3.6752936256399993e-07	0.000484206	0.000257962	6.654439344399999e-08	2.34455450436e-07
686.1488676156747	-0.05513546163740557	0.0030399191299698212	470800.26853027276	591.8156241918556	4.6150183961726725	21.298394797012183	350245.73303759564	558.4892064570423	0.5937374293656603	311910.1937290168	0.3525241350297425	554.6909584237957	636.5598734090822	1.0708510000000002	34.730103	0.1954756522	0.08482499999999997	-0.0511765871	0.1375234533	-0.0297986588	-0.047027416399999994	-0.0211563688	0.1420141888	-0.0235533982	-0.0847191432	-0.1079706627	0.0751572764	0.0397745506	-0.0877688708	-0.0349554886	-0.023085239599999998	0.0905507918	0.0377898104	-0.041328386099999996	0.027126497000000003	-0.08769933490000001	0.0588905285	0.0065516567	0.0319994741	0.0038411828999999997	-0.1042457374	0.0572199676	-0.0462366619	0.0685975757	-0.1393224771	-0.0486667935	-0.07613303540000001	0.0578527557	-0.17628102739999998	-0.0194416037	0.0200261339	0.0538230355	0.0715680155	0.12274698619999999	0.006270407800000001	0.0130500993	0.014606973899999999	0.0457234625	0.0217513775	-0.0108463913	0.034248241400000004	0.037917158799999996	-0.10726456890000001	-0.005945376600000001	-0.029632805499999998	0.0142767324	-0.10836862439999999	0.0546798254	0.041680552999999995	-0.1348464372	-0.0613795251	0.0128795871	-0.0398059162	0.0241364444	-0.0473987061	0.13620018539999998	0.053485642800000004	-0.030426902999999998	-0.06743354780000001	0.0768280137	0.0269403466	0.005399641	-0.0480614281	0.09022396380000001	-0.0543676644	-0.030220495899999998	0.024320922000000002	-0.0783961091	-0.0734394275	-0.0057187301000000005	0.0661736491	0.0490955567	-0.0666460732	0.0649398368	-0.0752537105	0.0096056423	-0.0656121085	0.0144078617	-0.08288123160000001	0.1439721913	0.0245816286	-0.002794729	0.0422313206	0.2544541423	-0.0732411189	-0.028135210299999998	0.0849768946	-0.06612543679999999	-0.0469207589	-0.0435546642	-0.1037253332	0.06479502690000001	0.1584444724	0.0093775486	-0.0200342472	-0.0799507695	-0.0349834892	0.1187329333	0.0049800763	0.0348187634	-0.026354436000000002	0.0486593154	0.0102739072	0.0110856384	-0.0055007560999999995	0.0039576263	-0.1061244584	-0.0504246469	-0.017962449499999998	-0.0418627216	0.0087734062	0.10782612539999999	0.0554723216	-0.10892330509999999	-0.006116480400000001	-0.0125791915	0.0746004414	0.10128811720000001	0.0811760235	-0.0807764329	0.12906838710000001	-0.0544552774	0.050389525899999996	-0.042937056200000004	0.001184222	-0.0392398469	0.0522847217	-0.060749517999999995	-0.085227292	-0.0640627763	0.0688708374	-0.0312715368	-0.0001505148	0.10852841640000001	0.0252185238	0.0105253658	0.0021446588	-0.0015881457999999998	0.0193687435	-0.1004096956	0.042390522300000004	-0.076138859	-0.0470836	-0.022158813700000002	0.0060332791	0.1247965504	-0.0049844758	0.2381976836	0.1477727209	-0.0235804171	-0.0900017743	-0.0346479052	-0.0055146127	0.1127630801	0.11137302310000001	0.10906894060000001	-0.026497000000000003	-0.026413077200000003	0.0007020910090000001	0.00069765064717316	-0.0462022	-0.0312353	0.00213464328484	0.00097564396609	0.0404385	0.027870200000000005	0.0016352722822500002	0.0007767480480400003	-4.34968e-05	0.0007518761999999999	5.653178201264401e-07	1.8919716102400002e-09	-1.6174300000000002e-05	-0.0009630593	2.6160798049000007e-10	9.274832153164898e-07	0.0	-0.000484206	2.34455450436e-07	0.0
685.5052763660119	-0.6435912496627907	0.41420969664251256	469917.48392564245	585.7690753945991	-6.046548797256492	36.560752357603924	343125.4096886435	559.0535288819013	0.5643224248590286	312540.8481553069	0.318459799198774	555.2551495674935	635.063824725005	1.062001	34.443073	0.03237919	0.0182122	-0.12363704730000001	0.043767609699999994	-0.08492160539999999	-0.029115322000000006	0.0036207298	0.1625997678	-0.1432190733	-0.0194109442	0.07505715660000001	-0.0726813179	0.0767812186	0.0596853364	-0.0533547912	-0.1162846741	-0.1369153817	0.013457968999999998	0.0405029809	-0.16342261630000002	-0.0733085884	-0.0372167562	-0.034706559	0.0374875655	0.0632155145	-0.028002504900000003	0.0006391868	-0.037153910400000004	-0.0645894312	-0.1473916737	0.0500170646	-0.0069889812	0.1252672426	-0.1359207531	0.1473189999	0.1420248852	0.1293747112	0.0877107765	0.0668722649	0.1234023628	0.1395395754	-0.059178559299999996	0.0598313762	-0.043365466299999995	0.053206457	-0.0515058891	0.0272840551	-0.0206595872	-0.0084852336	0.031497158399999996	0.0625085308	-0.0055023935	0.0659053703	-0.1151077742	0.029242134700000002	-0.077683577	0.0205425209	-0.1480781627	0.0378657883	-0.22743112629999998	-0.0950031167	0.039736864	0.0023286883	-0.027030857400000004	-0.11308854060000001	-0.0167670717	0.0221649765	0.1745241616	0.008231781899999999	0.10206643929999999	0.0367600429	-0.08882718369999999	-0.0472949597	0.0955529812	0.0470508879	0.0086348216	0.1222807474	0.058278143899999996	-0.13948185529999998	0.1021169655	0.019263006000000003	-0.0732562574	0.0934509909	-0.0586338907	0.0134043064	0.0555754516	-0.0039749217	-0.0024687121	0.008431317800000001	0.0267424598	0.0853113111	0.18014740440000002	0.0144181137	-0.0047957323	0.06679799410000001	-0.016262986299999997	0.1316699281	0.1191096802	-0.1158566561	0.1498896509	-0.1943541288	-0.051732815700000004	0.053825114	0.1070033898	0.1774935747	0.0046768098999999995	0.0437675051	-0.08916224199999999	0.0112135224	-0.0301720702	0.0417176503	-0.014508884199999999	0.0037612002	0.0723849228	0.0650376218	-0.0894476614	-0.026940532000000003	-0.11693053099999999	-0.0394817819	-0.0142643804	0.08076628179999999	0.2452267323	0.0380962519	0.0117255651	0.1081799509	0.026935182999999998	-0.0202699527	-0.061819269100000004	0.11908483660000001	-0.0276098227	0.049830587	-0.09606849869999999	-0.0616137308	-0.010853180700000001	0.1095132134	-0.0728333367	-0.1015307701	-0.0222928367	-0.0818617475	0.028881578199999997	0.11945941310000001	0.0522790532	-0.0875556742	0.0042519532	0.1365026182	0.0362592194	-0.0556432021	0.0758627729	-0.070153757	0.0076197053000000015	0.0467312145	-0.0115194627	-0.022063998799999998	0.0579683114	0.0856676076	-0.0156384029	-0.10958860289999996	-0.0952600925	0.112533871	0.110460877	0.10703412710000001	-0.025664	0.0008330000000000039	0.0006586408959999999	6.938890000000064e-07	-0.044732199999999986	0.001470000000000006	0.0020009697168399997	2.1609000000000177e-06	0.0375852	-0.002853300000000003	0.00141264725904	8.141320890000017e-06	6.05787e-05	0.00010407549999999999	1.083170970025e-08	3.6697788936899997e-09	0.000276362	0.0002925363	7.637595504399999e-08	8.557748681768997e-08	0.000147846	0.000147846	2.1858439715999998e-08	2.1858439715999998e-08
685.9302377670912	0.4249614010792584	0.1805921924072463	470500.2910832182	599.4261886574811	13.657113262882035	186.5167426751884	359311.75564843416	559.6868421349762	0.6333132530749026	313249.3612590218	0.4010856765203156	555.8911628904776	625.846557232339	1.084627	35.176872	0.0764656979	0.0377668	-0.1666922212	-0.0519218119	-0.0351859388	-0.1126925228	0.039022309500000005	-0.019241846599999998	0.0294245036	0.14740593789999998	-0.05346579519999999	-0.1824089509	0.011896039099999998	-0.0392494412	0.08578997630000001	-0.07716914799999999	0.019373246	-0.0667558237	-0.2120591414	-0.0544867465	0.1218799142	-0.0167136214	0.12241318539999999	-0.0381324551	0.0057147279	0.0028594963	-0.1217208298	-0.0096463187	0.0938840657	0.0372637898	0.0574882438	0.017715945	-0.1019158882	-0.0437607805	0.0142607565	0.0095746024	0.1077135915	-0.0998764449	0.058865406399999994	-0.0414178753	-0.0334458073	-0.054880637999999995	-0.1519688641	0.0492546505	-0.13237721119999998	0.10438890769999999	-0.0749546552	0.0536646162	0.0409594227	0.0164897567	0.0809200454	0.0210375142	-0.0192630458	-0.06232506230000001	-0.010393200600000001	0.0123252901	0.009632311999999999	-0.0423424903	0.0486001857	-0.011495268999999999	0.1190142565	0.0652726559	0.0021695281	-0.0836749948	0.054197576500000004	-0.10140685320000001	0.0288667434	0.023168282000000002	0.0750165256	-0.0301959851	0.019780273799999998	0.0351913118	0.0191485495	0.0220638137	-0.09456368539999999	0.053771005700000006	0.0928759669	-0.0804822377	0.1038051781	-0.1775104765	0.020162407	0.038416408799999996	0.045826147000000005	-0.0215862344	-0.023471351499999998	-0.16902627829999994	-0.025618424700000003	-0.1321329624	-0.078290063	0.10088965119999999	0.0209611632	0.0026954119	0.0415295767	0.0544013859	0.05550501099999999	0.0493450316	-0.10491547960000001	0.0374407599	-0.022293974700000004	-0.0097083952	-0.0903985579	0.14172137	0.052346053600000005	-0.0633757468	-0.0410735346	0.1158427344	0.007118231700000002	0.0730713839	-0.0304402696	0.1215795178	-0.13137731060000002	0.0242115121	0.0443825692	-0.0210075684	0.0296823848	-0.08486260000000001	-0.0064694652	-0.0176371948	0.0001884872	0.0380690216	0.0238556511	0.0206481308	0.049927772999999995	0.0329064376	-0.0618135622	0.07153855099999999	-0.0959529153	-0.0115770701	0.010624159499999999	-0.0819821146	-0.14357343109999998	0.0253361709	-0.0969959159	-0.0066254836999999995	0.0390827511	0.0938805603	0.0294074509	-0.0465896862	-0.0044291802000000005	0.0586249472	0.04546411	-0.0370947271	0.046759521500000005	0.07598281030000001	-0.2060035967	-0.038915297200000004	-0.0260201798	0.0313545629	-0.0833644758	1.4949e-06	-0.1945966773	0.053377111	-0.0062231594999999995	-0.126576385	-0.0225360735	0.0056348724	0.0152402801	-0.07449318519999999	0.1122590247	0.109369563	0.1046087577	-1.86671e-05	0.0256453329	3.4846062241000005e-10	0.0006576830995518224	-0.0484014	-0.003669200000000011	0.0023426955219600005	1.3463028640000085e-05	0.049370300000000006	0.011785100000000008	0.0024374265220900005	0.00013888858201000016	0.000485571	0.0004249923	1.8061845505929e-07	2.3577919604099997e-07	0.0005263619999999999	0.00024999999999999995	2.77056955044e-07	6.249999999999997e-08	0.000180175	3.2328999999999995e-05	1.0451642409999997e-09	3.2463030625e-08
