global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
667.41312005823	n/a	n/a	445440.27282586135	611.4868361330948	n/a	n/a	373916.1507640624	560.5981814837905	n/a	314270.3210829329	n/a	556.9394072175991	639.542471675511	n/a	n/a	n/a	n/a	-0.1900411464	0.0598460205	-0.0004124817	0.0223599293	-0.0799004351	0.10224667789999999	0.051333568600000004	-0.0125126431	0.1306703351	-0.22937784379999998	0.0977069124	-0.0268896937	0.21017006030000002	0.0670652412	-0.09916843019999999	0.1524534034	-0.3030327552	0.0140988474	-0.1337894693	0.1137796118	-0.0237438444	0.0550240716	-0.1237684078	-0.016040663	0.0836567123	-0.0201229076	0.0496562983	0.10379900460000001	-0.043602455	0.0182638696	0.11169477470000001	-0.11524527970000001	0.034270051600000004	0.041186615499999996	-0.026952096000000002	0.06245865730000001	-0.0024895445	0.036560475	-0.08277406150000001	0.0007845411	-0.049398867199999995	0.014283426100000001	-0.003920385	0.1148478559	-0.0565634829	0.038286638399999996	-0.0268410993	0.0412964462	-0.0033900408000000003	-0.020107146399999998	0.0015903482000000002	0.1647183102	-0.0174347574	-0.014393811000000001	-0.07334822690000001	0.059340361200000004	-0.0382196085	0.0249933338	0.09435808150000001	-0.046307561500000004	-0.0317359279	0.0580821988	0.0088799797	0.0888555949	-0.151452209	0.014934682900000001	0.047648194299999995	0.0190217297	0.04708698	-0.0133169066	-0.0063260481	-0.04560397099999999	0.0049534393	0.0812603436	0.10393179949999999	-0.1427979175	0.0551446387	0.0235892604	0.0590827975	0.08534334390000001	-0.0748833128	-0.0442994329	-0.0256850678	-0.0025395241	0.09419080880000001	0.07486700269999999	0.0720696155	0.025426235699999997	-0.1110219917	-0.023428766200000003	0.0652685219	-0.0996506442	0.0373833146	-0.0196871662	0.1138671588	-0.1136383067	0.0133498797	-0.040030571099999995	0.0455732365	-0.0659001389	0.0024061822	-0.0264755706	0.07307301669999999	-0.0378830123	0.0067230164	-0.0437275505	0.0668017485	-0.0845689719	0.0598537608	-0.0119128661	0.0323707346	-0.0197288259	0.017808189199999998	0.0518676512	-0.0128267117	-0.1506989306	0.0160949122	0.0360378825	-0.0940039568	0.08610589199999999	0.034865068799999996	-0.0195661012	-0.039651165	0.0695882654	0.007812059899999999	-0.0074052543000000005	-0.0311451214	-0.0280379511	0.1068183192	0.0708893261	-0.1129840167	-0.022666205499999998	0.06542376280000001	0.024404693199999997	0.0297002875	0.0439637291	-0.026968363500000002	-0.0385691611	-0.1595722178	0.1174130649	-0.0099882392	-0.0070763073	-0.0696609216	-0.0626007029	0.0766958235	0.0122181825	0.0359229575	-0.0795700384	-0.0854148567	-0.0905347157	0.0730490337	0.0526828629	0.070781341	0.030821819	-0.0120723401	0.1132219634	0.1132047441	0.1131760472	0.0193193	n/a	0.00037323535248999984	n/a	-0.0586044	n/a	0.00343447569936	n/a	0.0146128	n/a	0.00021353392384	n/a	-5.0212e-05	n/a	n/a	2.521244944e-09	0.0007772229999999997	n/a	6.040755917289996e-07	n/a	-0.000108094	n/a	n/a	1.1684312836e-08
667.7836292833664	0.37050922513640216	0.13727708591117715	445934.97553886456	602.7556980399129	-8.731138093181926	76.23277240221252	363314.4315195826	560.7802482189571	0.1820667351665861	314474.48679251515	0.0331482960542198	557.1572841853068	641.7333197453597	1.073743	34.838676	0.08240695	0.0445791	-0.1426661617	0.0002708789	0.0862629981	-0.0546784976	-0.1239843756	0.042364043399999995	0.0324711646	0.16983472789999998	0.0757460289	-0.0336097129	0.0749268355	-0.13213263960000002	-0.0819307994	0.029495627400000002	-0.09812515990000001	-0.050439896399999996	-0.020459289	0.1383639647	0.058692065	0.10703568	-0.0524522225	-0.11972525279999999	0.0165420053	-0.0820902954	0.019670726	0.1328638233	0.0199945778	0.0315834244	-0.1292292881	0.1108905628	0.0122027377	-0.0614351145	0.0150707133	0.1531313926	0.060125023799999996	0.05692360990000001	0.1849610637	0.020789575600000002	-0.13587416119999998	-0.1715318091	-0.0471193228	0.1025307803	-0.10112298210000001	0.09650493789999999	0.020211322	-0.1358071771	-0.0078948748	0.09431246480000001	0.014839206399999999	-0.0902737617	0.044371689900000004	0.107160675	0.0077126094999999985	-0.08321724559999999	0.131578109	0.042058320499999996	-0.128937941	0.0339245801	-0.034671293799999996	0.0728013485	-0.0973747919	0.0804342039	-0.0269933919	0.08179861299999999	-0.1678127868	-0.0306613356	0.052931366699999996	-0.0144448264	-0.031747915099999996	-0.08457504060000001	0.052507390599999995	-0.0032019982000000002	0.006292574699999999	0.1355618353	-0.0322669351	0.0985962806	-0.0758302801	0.0159011031	-0.0034411362	-0.1332632594	-0.04288132730000002	-0.081556732	-0.0707684212	-0.0043847884	0.0861352758	-0.011688031399999998	0.0781829702	-0.1146704463	-0.1392465817	-0.0701651712	-0.1137572853	-0.046411653399999996	0.1441061247	-0.0507072892	-0.0195543847	-0.0619891923	0.0057905954	-0.17732428670000006	0.0816602308	0.0035977994	-0.21164121870000002	-0.0848329553	0.1275592972	-0.0061169604	0.1546595866	0.022693202000000003	-0.0443409076	-0.18358498010000002	-0.0217340402	0.0969002745	-0.0096041348	-0.026968333900000002	0.11690848050000001	0.0275369969	0.010657863500000002	-0.11974589320000001	0.1104233858	-0.100136531	-0.0266713839	-0.0744394607	0.06998816440000001	-0.0897600836	0.048341597400000005	-0.039142978599999996	0.041380367599999995	-0.046358372300000006	-0.0339840363	-0.0614013261	0.1109488162	0.08188797219999999	-0.0977484123	0.0092818836	0.1097243425	-0.044139974900000004	0.0487694569	0.0100426374	-0.012426848600000002	-0.1129043992	0.0642196458	-0.0141790941	0.0596996052	-0.0063523966	0.1177966834	0.0833901306	0.041730416299999996	-0.1033020851	0.1325063179	-0.010683326000000002	-0.08896832910000001	0.0409093314	0.08182236179999999	0.0037613237	0.1545066516	0.0411010982	-0.1516787752	0.1131760472	0.11302112560000001	0.1127630801	0.011944	-0.007375299999999999	0.000142659136	5.439505008999997e-05	-0.038821	0.0197834	0.0015070700410000002	0.00039138291556000006	-0.0244526	-0.0390654	0.0005979296467599999	0.00152610547716	-0.000330903	-0.00028069099999999996	7.878743748100001e-08	1.0949679540899999e-07	0.000737873	-3.934999999999974e-05	5.44456564129e-07	1.5484224999999794e-09	-0.000104478	3.6160000000000006e-06	1.3075456000000005e-11	1.0915652484000001e-08
669.6327963129556	1.849167029589239	3.4194187033198897	448408.0818979084	607.9450007561021	5.189302716189218	26.928862680248795	369597.123944337	560.9637329909317	0.1834847719745767	314680.3097311213	0.0336666615465624	557.4680081709588	655.9471991500033	1.133658	36.782688	0.08577646	0.0487192	0.0224330642	-0.006091060400000001	0.132649077	-0.0242996824	-0.0183929652	-0.0031737602000000004	-0.0864113684	0.0191519755	-0.0777116093	-0.0508669081	0.041500598300000004	0.1174702711	0.0347436136	-0.0631461985	0.0769278109	0.0477799995	0.163062192	-0.0204834855	-0.0169474061	0.1085362835	0.11934768009999999	0.0052190716	-0.11161654119999999	-0.0175443974	0.11329318029999999	0.0877290874	-0.0956222192	-0.1163999317	0.0265785681	0.0687345241	0.1057958228	0.0330664709	-0.09900441230000001	-0.045830177199999995	-0.0299271388	-0.0781075906	-0.007612258599999999	0.1055291059	-0.12167847080000001	-0.0768058985	0.11721705880000001	0.1137593883	-0.09289076	0.0975978366	0.1264724235	0.0370364982	-0.0191580051	0.11422299359999999	0.000100109	0.0557563445	0.0853505363	-0.0676862551	0.0367424567	-0.0202767668	-0.06901610000000001	-0.0342761985	0.0118711556	-0.06913424110000001	-0.0200698825	0.0037643946999999997	-0.1288881508	-0.15075721539999998	0.011568411499999999	-0.0655255519	-0.054629718099999995	-0.0675591738	-0.0650907698	-0.0744201014	0.03253224	0.0116343814	0.016365645800000002	-0.060475182599999996	0.1772696467	0.0330441929	-0.0988227106	0.0384960138	0.0171755605	0.039563822799999995	-0.0491248924	0.0112354681	0.08616641109999999	-0.10388360199999999	0.0211446539	0.2420869	0.0005263346	-0.1513544359	-0.0046456233	0.0334367737	0.1517288435	-0.0073972489	0.10223711880000001	0.1247603639	0.0049898072	-0.068330338	0.08412000609999999	0.044633278	-0.12019083189999999	0.051524015599999994	-0.0088611319	0.0251324248	0.057874997699999986	-0.07071424379999999	0.074234653	-0.09485953800000001	0.1864448011	0.0320408179	-0.0091416908	-0.11925692339999999	-0.0791564444	-0.0202901876	0.0278481396	-0.0832316007	6.4945e-05	0.0738862634	0.1388170536	0.0509156308	0.029875247999999997	0.0479441461	-0.0236202212	-0.0400655615	-0.0069212899	0.048984505899999996	0.0963692874	-0.0726770526	0.08532446269999999	0.15280743619999998	-0.015748900700000002	0.09120563539999996	0.06833862980000001	0.0779817285	0.039062362	-0.0456943367	-0.09012459630000001	0.018623424	0.0591309532	0.12667865650000001	-0.05345079639999999	0.045764475199999995	0.1673053166	0.0334435622	0.0095637542	-0.0380316864	-0.037938266	-0.0523574599	-0.0349674256	-0.0541403679	-0.089012679	0.274859967	-0.025424274	0.0387238505	0.0087598699	0.0765553422	-0.08650716039999999	-0.049080390599999996	0.10153551570000001	0.1130842333	0.11265418640000001	0.1119386527	0.00870268	-0.003241319999999999	7.573663918240001e-05	1.0506155342399994e-05	-0.06927589999999999	-0.030454899999999983	0.0047991503208099995	0.0009275009340099992	0.00994889	0.03440149	9.89804122321e-05	0.0011834625142201	-0.000294972	3.5931000000000005e-05	1.2910367610000005e-09	8.7008480784e-08	0.00042136	-0.000316513	1.7754424960000004e-07	1.00180479169e-07	-0.000103347	1.1309999999999865e-06	1.279160999999969e-12	1.0680602409000002e-08
669.5216285724694	-0.11116774048628032	0.012358266524824966	448259.2111263316	599.3298045786527	-8.615196177449434	74.22160517593933	359196.214656286	560.597459335416	-0.3662736555156698	314269.51141332346	0.13415639072481156	557.0088268122802	661.9821698054199	1.089608	35.353428	0.14768675999999994	0.0843643	0.0593102752	0.07297774280000001	0.038077388	0.0601905513	-0.0897372217	0.0171962101	0.027851237799999998	-0.0730486099	-0.0398086885	0.161095266	0.017809071	-0.046181821799999995	-0.0226888729	0.2006745102	-0.1084872233	0.041012554300000004	-0.014658108700000004	0.0095545339	0.019266990600000002	-0.010606806699999999	-0.12161878289999999	0.0435134555	0.1324231546	0.06869857900000001	-0.0941765669	0.0404496094	0.0812459283	-0.0228917647	0.054586834	-0.0167233409	-0.0074484518	0.005638140600000001	-0.07946957889999999	0.0194551767	0.0431576688	0.057478584299999996	-0.10630578980000001	0.1601840564	0.1176484856	-0.0078456492	-0.0463402738	-0.0829008463	-0.0271391413	0.0133358454	0.026552098399999998	0.0517904349	-0.0067226292	0.010331082	-0.10021336060000001	0.0391602027	0.017024728500000003	0.0315518762	0.11009064019999999	0.0347483714	0.1039947749	-0.044177283600000006	-0.0578011122	-0.0802757231	-0.057358756	0.0541365437	0.1793022984	0.2501432926	0.034123089700000005	-0.12421834699999999	0.0410989921	-0.0209549248	-0.0460074792	0.0163559426	0.0191961177	-0.0261198685	-0.13268726050000001	0.0179057766	-0.0293381768	0.0529416059	-0.0379187941	-0.09583551109999999	0.0431665967	0.0997216732	0.0319805334	0.1237676542	-0.0196999588	-0.0900608343	-0.0975148137	-0.0193715302	-0.013812093000000001	-0.011577290300000001	-0.0772261632	0.1351598833	0.08432544939999999	0.044591982800000006	-0.015538076599999999	0.0273819134	-0.061384260999999996	0.0028962797999999997	-0.0238820483	0.0111400819	-0.091165581	-0.0408115936	0.0036200044	-0.025089635099999997	0.1374225342	-0.1446761613	-0.0604567473	0.09054515449999999	-0.08844778369999999	-0.0094807966	0.0201606545	0.0031356152	-0.0028337455	-0.0129883066	-0.0414797771	-0.08825594839999999	-0.0830916318	-0.0722077838	0.0080317171	-0.0505983245	0.1297667897	-0.0702178056	0.06875789809999999	-0.0016722211999999998	0.0389259058	0.0729545473	0.032836698	0.0288361867	-0.1258735711	-0.2654810116	-0.074976532	-0.0116695306	0.027011867400000004	-0.0703790175	0.0751226008	0.0087026599	-0.0130583104	0.0592481861	-0.1641835549	0.0189539964	-0.018104901399999998	-0.0127958118	-0.014035802	0.1122854703	0.0222793498	-0.05050682980000002	-0.1378941033	-0.080644874	0.0476467004	-0.0556102871	0.11008541949999999	0.0222054343	-0.0168299261	-0.0248609065	-0.1152474475	0.0364157146	-0.132088194	-0.030943820299999997	0.0446856203	0.112946559	0.1121045217	0.1107057733	0.0164785	0.007775819999999998	0.00027154096225	6.046337667239999e-05	-0.0211353	0.048140599999999985	0.00044670090609	0.002317517368359999	-0.0501498	-0.06009869	0.00251500244004	0.003611852539716101	0.000180601	0.000475573	2.26169678329e-07	3.2616721200999986e-08	0.000366847	-5.4513000000000066e-05	1.3457672140899994e-07	2.971667169000007e-09	0.0	0.000103347	1.0680602409000002e-08	0.0
668.4483324889086	-1.0732960835607628	1.1519644829868718	446823.1732072025	604.6426551562663	5.312850577613631	28.226381260049486	365592.74043441954	561.0466750142286	0.4492156788126067	314773.3715445215	0.20179472609107105	557.3886871261599	653.7332318028417	1.097505	35.609661	0.14724325	0.0971098	0.0029299889	0.1280531896	-0.0368023125	0.0687326341	-0.0879545543	-0.0945344544	0.08075196679999999	-0.095208085	-0.0208686779	-0.0330282182	-0.09553993150000001	0.0119833627	0.0659584172	0.0216224471	0.0182088153	-0.012605923799999998	-0.0404384167	-0.0015796551000000002	0.1194778342	0.047810810700000005	0.09795503650000001	-0.0415086979	-0.0407395252	-0.021588920499999997	0.0204082767	0.1619475174	-0.1874786928	0.02943848	0.04943899349999999	-0.08534128220000001	0.019092370900000002	0.037851454	0.0184082817	-0.0471011574	0.004264823300000001	-0.026039649900000003	0.08399645439999999	-0.0377363418	0.1159090651	-0.1257359804	0.08248716360000001	-0.069513749	0.10942193089999999	0.014980041699999997	-0.0666333314	-0.1077745775	-0.024295177999999997	-0.1027642514	0.0661224891	0.0227719418	0.0096022942	0.036115465299999996	0.057438500999999996	0.1170319126	0.13090757390000002	0.0446599133	0.0378428368	0.129212888	0.06412452190000001	-0.0032794653999999998	0.0261235755	0.1298212851	0.0726034116	0.0026096607	-0.023833586099999998	-0.0741444664	0.0884160834	0.0012405775999999999	0.0475855804	0.1420985307	-0.1165358012	0.027849062400000003	-0.0415221817	0.0916047067	-0.0825232095	0.0563661158	0.06778242179999999	-0.0506667439	0.0087127431	-0.11155515699999999	0.039040012	0.0171218643	0.10741676160000001	0.0342603285	0.0422132306	-0.09447084439999999	-0.0791706663	-0.023948343599999998	0.025374280699999998	0.0861551686	0.022088575299999996	-0.0347965413	-0.0735023623	0.0624257581	0.0298977435	0.031190705200000002	0.021131059700000003	0.0423052032	-0.0131956999	0.0412296273	-0.1049304746	-0.027307654700000003	-0.1108699841	0.1057040622	0.044807576200000004	0.1308097721	0.09246103539999999	0.0359381977	0.023549291200000003	0.071920871	0.029036065099999998	0.1429627227	0.009418524000000001	-0.0028787374	-0.061816345099999996	0.0069847745	0.0354988585	-0.1254215319	0.11784197390000001	0.08205819339999999	-0.0064969637	-0.05212243230000002	-0.1109598569	0.1187163814	0.0035526011	-0.0302974885	-0.0986419462	-0.0736461419	0.024377645099999998	-0.0728951408	-0.1136404523	0.0850742449	-0.1470766754	0.0111717099	-0.0630501939	0.024530012	0.0577416806	-0.1444540441	0.0967843681	0.06622702559999999	-0.0898243216	-0.013611218000000001	0.1007427543	0.042457479400000005	0.0096006654	-0.010001807199999999	-0.0887572509	0.020483809	-0.0213221007	0.0682834398	-0.09275934	0.0395084616	-0.0663536587	0.0397260945	-0.0150595801	0.1127630801	0.11137302310000001	0.10906894060000001	0.0114952	-0.0049833	0.00013213962304000002	2.483327889e-05	-0.092679	-0.0715437	0.008589397040999999	0.005118501009690001	0.0149874	0.06513719999999999	0.00022462215875999997	0.0042428548238400005	0.000149125	-3.147599999999998e-05	9.907385759999991e-10	2.2238265625e-08	0.000446952	8.010500000000002e-05	1.99766090304e-07	6.4168110250000035e-09	0.0	0.0	0.0	0.0
666.8211343381328	-1.6271981507758255	2.6477738218882663	444650.42519999406	602.6679371280882	-1.9747180281781311	3.8995112908117258	363208.6424422253	560.9028690129369	-0.14380600129175036	314612.02846694377	0.020680166007522902	557.2509810026107	640.085752311649	1.13753	36.908318	0.189104031	0.114282	-0.1230996219	0.0723315264	-0.050693986100000005	0.02794233	-0.0655763133	-0.0695685335	0.0746658322	0.010945475	0.0613513922	-0.0450719571	-0.034162291000000004	-0.17966448280000002	-0.0497671772	0.0267941772	-0.030393828199999997	-0.1137023965	0.1209345299	-0.05046181190000002	0.0030406157000000002	-0.032159014300000004	-0.0949018886	-0.0194909831	0.0815163443	0.0649425079	0.0095435008	-0.1081864761	0.024337426000000002	0.0668796426	-0.0390280714	-0.0763506412	-0.1132431402	-0.0110838969	-0.0138142064	-0.057381158700000004	-0.1068058561	-0.022110315800000002	-0.0628805804	0.0291415615	0.0238533104	0.0465608604	-0.0737957828	-0.0392013997	-0.0412932384	-0.011681921100000001	-0.059586895999999986	0.20339469510000002	0.05733627230000001	0.1067261949	-0.0665245819	-0.035439725299999995	0.3194727321	-0.020791358500000003	0.09674843	-0.035370532	-0.0386334787	-0.0328919949	0.077024236	0.052368543	-0.0421835992	-0.0586216125	0.0770893207	0.0208381138	0.041464876	0.0583969834	-0.0859425305	-0.0261498356	0.0054002538	0.0349865445	0.0705162339	-0.173771676	-0.0517916185	-0.10158134279999999	-0.0439127661	0.0116315735	0.041911069	-0.0702133524	0.1087784973	0.0098726919	-0.024833885099999998	-0.2225581089	0.13296115220000002	0.11001844429999999	-0.0082849794	0.030666424700000007	-0.0123517648	0.0445434892	-0.08602117289999997	0.0118930777	0.025279766000000002	-0.011696266799999999	0.0363895844	-0.0768376204	0.0133319427	0.0802281597	-0.09168871	-0.012485791299999998	-0.0019287038	0.1207937967	0.038333009700000004	-0.0062167135	0.0693519313	0.0298506831	0.0334019891	0.039944498599999996	-0.0986688309	-0.045584105199999995	0.0062731287	0.0394754351	0.085505725	-0.1514390511	-0.0239083158	-0.1195841817	0.0409968174	0.0006634331	0.3122147219	-0.0225497788	0.1225753636	0.0134024744	-0.0030425064	-0.011142206100000001	-0.15214396689999998	0.0406403348	-0.054265335199999994	-0.0128036492	-0.09743788869999999	0.0171217593	0.0017487579000000002	-0.0252928517	0.1427103636	-0.006220535699999999	-0.030746201600000002	-0.0364063355	0.124464886	0.1402483541	-0.0497263079	0.0310172107	0.0831767399	-0.0666086892	-0.08768433390000001	0.0709331796	-0.13060371099999998	-0.0880025032	0.1844890966	0.0456998983	-0.12299320650000001	-0.0011333446	-0.011431898000000001	0.0210287027	0.0382064488	-0.0876473186	-0.0497281837	-0.013217133	-0.028074829	-0.0252281625	0.0617842946	0.112533871	0.110460877	0.10703412710000001	0.016951499999999998	0.005456299999999997	0.00028735335224999985	2.977120968999997e-05	0.00172852	0.09440752	2.9877813904000008e-06	0.0089127798325504	0.000369339	-0.014618061000000002	1.36411296921e-07	0.000213687707399721	-0.000969048	-0.001118173	1.2503108579290001e-06	9.39054026304e-07	0.000665804	0.000218852	4.4329496641599997e-07	4.7896197904000003e-08	-0.000155418	-0.000155418	2.4154754724e-08	2.4154754724e-08
667.5123192901273	0.6911849519945008	0.4777366378636404	445572.69640408474	601.0453353805754	-1.6226017475128174	2.6328364310316488	361255.4951827483	560.8174388602407	-0.08543015269617626	314516.1997297598	0.007298310989691994	557.1693487610679	644.5213747811482	1.099761	35.68285	0.139168026	0.0858001	-0.1480313517	-0.0194172099	0.007639353499999999	-0.016248084	-0.0904488978	-0.0424062993	0.0552575961	0.06825906309999999	0.0826303432	-0.1557828722	-0.1456872393	0.0701162184	-0.0016198528	0.0514343725	0.05780238980000001	0.0160019728	-0.041917085800000004	-0.043494774400000005	-0.146962056	-0.0294966114	0.000672726	-0.0197910102	0.12457999130000001	0.09817360730000001	-0.08865986390000001	-0.055262834000000004	-0.024023101499999998	0.1178301651	-0.09183594910000001	-0.0222926881	0.1127741667	0.086046056	-0.0022889874	-0.0903602674	-0.0098424384	0.0292687671	0.10156253009999999	0.028853833500000002	0.017846931200000003	-0.0737834545	-0.0044903302	-0.0200858604	-0.0256425968	0.0648391999	0.0358364033	-0.0057341458	0.0731957512	-0.15061226279999998	-0.0475221017	0.019449740400000002	-0.06719571839999999	-0.0485065786	-0.0832410822	0.0207689865	-0.1037685577	0.1316547968	0.1001699101	0.0424608747	-0.1496445829	-0.0156879648	0.1492511977	-0.0798984169	-0.0596885611	0.1021092434	0.0588320723	0.1826368715	-0.0623420682	0.0639108758	0.081007732	-0.113788278	-0.1393062098	0.1233795992	-0.0393574553	-0.14300446890000001	-0.0776523408	0.0168388391	-0.12865062830000001	0.0102597412	0.0843668808	-0.11368137449999999	-0.0817249627	-0.0412834961	0.0720707974	0.0193915878	-0.1998133819	0.1103260609	0.016841443799999998	-0.12321244220000001	-0.05593913650000002	-0.110511724	0.0336273904	-0.12152441609999999	0.0881038877	0.026634852999999997	0.1278592911	0.0766718584	-0.000911685	0.07550134509999999	-0.0678841265	-0.007506045699999998	-0.0929397008	-0.0714119274	0.015678003200000002	0.0057542749	-0.0131736392	0.0471196523	0.0420050609	-0.0937487374	-0.041935802599999995	-0.037627206	-0.0726759183	0.0834519527	-0.0668193912	-0.1115939905	-0.024922782999999997	0.0804588229	-0.15463993939999998	-0.0449994064	-0.0559337357	0.0894775717	-0.130975559	-0.07103797349999999	-0.054055804900000004	-0.1276596622	-0.1356245888	0.0464772891	0.09504097560000001	-0.0370158955	-0.14643887630000002	0.010991496299999999	-0.047473686200000004	-0.0893990805	0.0516304884	0.0978637486	-0.1905025646	-0.150064673	-0.0276286753	0.1476729262	0.0506260131	-0.0545055853	0.0188781947	-0.0049873916	0.0022045279000000003	0.11994222689999999	0.08754534859999999	-0.1165129542	-0.0719584792	-0.0378654004	0.1448139315	-0.1444801342	0.0734395765	-0.1123080695	0.0597593744	-0.0906514823	-0.0743073506	0.1122590247	0.109369563	0.1046087577	0.0112433	-0.0057081999999999975	0.00012641179488999998	3.258354723999998e-05	-0.06138780000000001	-0.06311632	0.0037684619888400006	0.0039836698503424	0.00283362	0.002464281	8.029402304399999e-06	6.0726808469609975e-06	5.52125e-05	0.0010242605	1.0491095718602502e-06	3.04842015625e-09	0.000487898	-0.00017790599999999995	2.38044458404e-07	3.165054483599998e-08	0.0	0.000155418	2.4154754724e-08	0.0
