onset	duration	trial_type	response_time	stim_file
0.0153520107269287	2.067326068878174	123.0	0.0005290508270263	Putting on shoes/v_Putting on shoes_id_J_i0QNbqO00_start_4.0_label_1.mp4
4.015076160430908	2.000356912612915	47.0	0.0005769729614257	Elliptical trainer/v_Elliptical trainer_id_Kk9o3fifAsw_start_48.0_label_1.mp4
8.014677047729492	2.0332350730896	27.0	0.0005378723144531	Clean and jerk/v_Clean and jerk_id_GysDDYkdigg_start_10.5_label_1.mp4
12.014325141906738	2.000418901443481	67.0	0.0004670619964599	Hurling/v_Hurling_id_o2n__lsbCs0_start_10.0_label_1.mp4
16.01408100128174	2.0012190341949463	168.0	0.0	Using uneven bars/v_Using uneven bars_id_KhiX3ttPFR8_start_14.5_label_1.mp4
24.013715028762817	2.000273942947388	82.0	0.0	Mixing drinks/v_Mixing drinks_id_sxSuzkwiRmU_start_47.0_label_1.mp4
28.01306295394897	2.0001142024993896	157.0	0.0005438327789306	Tango/v_Tango_id_Oc8mDJPaM4c_start_42.0_label_1.mp4
32.01277995109558	2.001211166381836	76.0	0.0006489753723144	Long jump/v_Long jump_id_IzML8vNVYY0_start_15.5_label_1.mp4
36.012402057647705	2.00063705444336	174.0	0.0	Washing hands/v_Washing hands_id_XGrdU-K8TXM_start_37.5_label_1.mp4
40.01209115982056	1.999866962432861	137.0	0.0005998611450195	Shoveling snow/v_Shoveling snow_id_jK7ETKdP0W8_start_11.0_label_1.mp4
48.01147103309631	2.000683069229126	170.0	0.0005838871002197	Volleyball/v_Volleyball_id_PO5iIRQgFKU_start_10.0_label_1.mp4
52.01111912727356	2.000485897064209	163.0	0.0006499290466308	Using parallel bars/v_Using parallel bars_id_nSBQtLL_Gs8_start_14.0_label_1.mp4
56.010822057724	2.0006039142608643	70.0	0.0006399154663085	Javelin throw/v_Javelin throw_id_vOI47FNMRIs_start_20.5_label_1.mp4
