onset	duration	trial_type	response_time	stim_file
0.0153160095214843	2.0670390129089355	60.0	0.0005650520324707	Hanging wallpaper/v_Hanging wallpaper_id_42xVLWgSKOc_start_64.5_label_1.mp4
4.01506495475769	2.000838041305542	157.0	0.0006189346313476	Tango/v_Tango_id_3ahF-YrsxuU_start_10.0_label_1.mp4
8.014813899993896	2.0005831718444824	144.0	0.0006928443908691	Snatch/v_Snatch_id_y6i0EwnofHs_start_9.5_label_1.mp4
12.01451587677002	2.00045108795166	151.0	0.000626802444458	Sumo/v_Sumo_id_dMSg6wBvn5g_start_9.0_label_1.mp4
16.01409888267517	2.0006160736083984	134.0	0.4298229217529297	Sharpening knives/v_Sharpening knives_id_emplZ1kgr2U_start_70.0_label_1.mp4
24.013447046279907	2.0004420280456543	173.0	0.0004830360412597	Washing dishes/v_Washing dishes_id_xQ4SWF81JBQ_start_2.0_label_1.mp4
28.013179063797	2.000553846359253	21.0	0.8468179702758789	Camel ride/v_Camel ride_id_MzdAiSw2uAk_start_11.5_label_1.mp4
32.013115882873535	2.000517129898072	47.0	0.000547170639038	Elliptical trainer/v_Elliptical trainer_id_6VwpYQnpotY_start_26.0_label_1.mp4
36.01255488395691	2.000425100326538	66.0	0.0006968975067138	Hula hoop/v_Hula hoop_id_HDo9-wxn7Yc_start_142.5_label_1.mp4
40.01217293739319	2.000537157058716	109.0	4.983826160430908	Playing racquetball/v_Playing racquetball_id_Jb2DcI_D9yE_start_1.5_label_1.mp4
48.01158094406128	2.0006890296936035	166.0	0.0005469322204589	Using the pommel horse/v_Using the pommel horse_id_0nrAzq049BA_start_8.0_label_1.mp4
52.01126289367676	2.03324818611145	48.0	0.4320051670074463	Fixing bicycle/v_Fixing bicycle_id_zWe6Zbaz1uM_start_90.0_label_1.mp4
56.01096796989441	2.01711106300354	44.0	0.0005278587341308	Doing step aerobics/v_Doing step aerobics_id_kQOoA4xs-Zc_start_79.0_label_1.mp4
60.01060390472412	2.000624179840088	54.0	0.0	Getting a tattoo/v_Getting a tattoo_id_kH7ihI8-3HI_start_50.0_label_1.mp4
64.01032495498657	2.0002670288085938	112.0	0.0006759166717529	Playing squash/v_Playing squash_id_RYdy4FuWF04_start_1.0_label_1.mp4
72.00966000556946	2.000593900680542	69.0	0.418503999710083	Ironing clothes/v_Ironing clothes_id_RsFLLv5f9vQ_start_79.5_label_1.mp4
76.00933599472046	2.0002329349517822	142.0	0.0	Smoking a cigarette/v_Smoking a cigarette_id_r4svHRS1Xlw_start_183.5_label_1.mp4
80.00904297828674	2.050431966781616	119.0	0.0005099773406982	Preparing pasta/v_Preparing pasta_id_VI60fRXHFSw_start_60.0_label_1.mp4
84.00875806808472	2.0170578956604004	97.0	0.0004820823669433	Playing congas/v_Playing congas_id_mLd9g8V_-TU_start_72.5_label_1.mp4
88.00838899612427	2.017219066619873	141.0	0.0005550384521484	Slacklining/v_Slacklining_id_g1N-8wW-lMc_start_40.5_label_1.mp4
96.02441692352296	1.9840030670166016	138.0	0.5006139278411865	Shuffleboard/v_Shuffleboard_id_zzxYEZkahBU_start_46.5_label_1.mp4
100.00746202468872	2.0504000186920166	5.0	0.0005419254302978	Baking cookies/v_Baking cookies_id_TEJLY-2zeRM_start_28.0_label_1.mp4
104.02379894256592	2.000498056411743	79.0	0.0006101131439208	Making a lemonade/v_Making a lemonade_id__GukJ19kfg4_start_39.5_label_1.mp4
108.02346587181091	2.000413179397583	176.0	0.0	Waxing skis/v_Waxing skis_id_GlsLlIawInQ_start_68.0_label_1.mp4
112.0064799785614	2.017177104949951	179.0	0.1013510227203369	Wrapping presents/v_Wrapping presents_id_l3k1ZSuApxQ_start_17.0_label_1.mp4
120.02252507209778	2.000432014465332	42.0	0.0004160404205322	Doing motocross/v_Doing motocross_id_F-h3_h_8rh4_start_48.0_label_1.mp4
124.02215790748596	2.0337841510772705	29.0	0.0	Cleaning sink/v_Cleaning sink_id_hKn92s9R6xY_start_33.0_label_1.mp4
128.02187490463257	2.000395059585572	123.0	0.0007381439208984	Putting on shoes/v_Putting on shoes_id_groAnepbJBA_start_7.5_label_1.mp4
132.02152705192566	2.0006089210510254	43.0	0.0	Doing nails/v_Doing nails_id_14BWW-6OwrI_start_71.5_label_1.mp4
136.02120089530945	2.0338051319122314	139.0	0.0005910396575927	Skateboarding/v_Skateboarding_id_Ch2Y2ByQSeI_start_17.0_label_1.mp4
144.02057600021362	2.0004570484161377	175.0	0.0005490779876708	Waterskiing/v_Waterskiing_id_ez9oSTEQ9_Y_start_10.5_label_1.mp4
148.02027988433838	2.033607006072998	68.0	0.0	Ice fishing/v_Ice fishing_id_-EQiyL9rC9U_start_31.0_label_1.mp4
152.01995205879211	2.000452995300293	80.0	0.0	Making a sandwich/v_Making a sandwich_id_0G1o5gtLKcQ_start_33.0_label_1.mp4
156.01962995529175	2.0004470348358154	126.0	0.0006031990051269	Riding bumper cars/v_Riding bumper cars_id_wEGUAk2wkmY_start_31.5_label_1.mp4
160.01931309700012	2.000409841537476	61.0	0.000572919845581	Having an ice cream/v_Having an ice cream_id_76ifKsMNH1M_start_9.5_label_1.mp4
168.01868605613708	2.0005359649658203	72.0	0.0	Kite flying/v_Kite flying_id_ds6Ra7OF68g_start_5.0_label_1.mp4
172.01839590072632	2.000447988510132	122.0	0.0005810260772705	Putting on makeup/v_Putting on makeup_id_cR6yLegqSIw_start_115.5_label_1.mp4
176.01804304122925	2.000417947769165	59.0	0.0005879402160644	Hand washing clothes/v_Hand washing clothes_id__k8JXQ9NVwU_start_43.5_label_1.mp4
180.01770901679993	2.0005650520324707	95.0	0.0005428791046142	Playing beach volleyball/v_Playing beach volleyball_id_PReZNNgc6dI_start_2.0_label_1.mp4
184.01737689971924	2.0004751682281494	33.0	0.0	Cutting the grass/v_Cutting the grass_id_EDdqeeNPVpQ_start_25.0_label_1.mp4
192.01675295829773	2.0004961490631104	149.0	0.1962320804595947	Springboard diving/v_Springboard diving_id_zm7xHWsu10I_start_16.0_label_1.mp4
196.0164608955384	2.000581979751587	155.0	0.0006430149078369	Table soccer/v_Table soccer_id_PEqsAGZlwnU_start_2.0_label_1.mp4
200.0161519050598	2.00045108795166	58.0	0.0	Hand car wash/v_Hand car wash_id_Kx32oAdunM8_start_6.5_label_1.mp4
204.0158350467682	2.000675916671753	24.0	0.0005779266357421	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_n1DxjdkWRPE_start_61.5_label_1.mp4
208.01554894447327	2.0004870891571045	14.0	0.0005509853363037	Breakdancing/v_Breakdancing_id_8jcCcdeka8g_start_8.0_label_1.mp4
216.0148799419403	2.0338070392608643	162.0	0.0005438327789306	Tumbling/v_Tumbling_id_RLiAUZpt0Tg_start_89.0_label_1.mp4
220.0145618915558	2.017273187637329	87.0	0.0005209445953369	Painting fence/v_Painting fence_id_99ZnB6_3HXQ_start_104.0_label_1.mp4
224.0142560005188	2.000304937362671	170.0	0.0005660057067871	Volleyball/v_Volleyball_id_MlAvE1HstK8_start_27.0_label_1.mp4
228.01391887664795	2.0005362033843994	171.0	0.0005190372467041	Wakeboarding/v_Wakeboarding_id_ikG9y_z9lzA_start_73.5_label_1.mp4
232.01359391212463	2.0007200241088867	20.0	0.0	Calf roping/v_Calf roping_id_lmfGc3L7LCE_start_19.0_label_1.mp4
240.01301407814023	2.000427961349488	124.0	0.0008189678192138	Rafting/v_Rafting_id_6uQL_wonuhM_start_22.0_label_1.mp4
244.01266288757324	2.03430700302124	116.0	0.0	Polishing forniture/v_Polishing forniture_id_tbBI2945GEU_start_52.5_label_1.mp4
248.0123679637909	2.0006871223449707	86.0	0.0	Painting/v_Painting_id_7tAPQ15kkig_start_64.5_label_1.mp4
252.01208806037903	2.0006349086761475	100.0	0.0006470680236816	Playing flauta/v_Playing flauta_id_1aFNn73ny_w_start_61.5_label_1.mp4
256.01175689697266	2.0007381439208984	85.0	0.0004618167877197	Paintball/v_Paintball_id_npbbxsJE-pY_start_69.0_label_1.mp4
264.0110809803009	2.034205913543701	27.0	0.0006039142608642	Clean and jerk/v_Clean and jerk_id_NEUvbJyXkjc_start_17.0_label_1.mp4
268.0108609199524	2.0331931114196777	53.0	0.0006220340728759	Getting a piercing/v_Getting a piercing_id_OCTyKnjpsb8_start_132.5_label_1.mp4
272.01044487953186	2.0007970333099365	55.0	0.6349561214447021	Grooming dog/v_Grooming dog_id_-w3KSGlo1uY_start_39.5_label_1.mp4
276.0101768970489	2.017174005508423	35.0	0.0	Disc dog/v_Disc dog_id_KN0KmLy9_-g_start_72.0_label_1.mp4
280.00984287261963	2.0004892349243164	6.0	0.000450849533081	Ballet/v_Ballet_id_vaEk2s7cXmk_start_5.5_label_1.mp4
