global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
814.2947174916234	n/a	n/a	663075.8869347627	541.8564691250579	n/a	n/a	293608.4331326748	602.0661481688107	n/a	362483.64677082846	n/a	599.7213346362723	1002.9465504388822	n/a	n/a	n/a	n/a	-0.0823029571	0.024972208	-0.054229982	0.0106359445	-0.1566574867	0.1146138945	-0.026642851600000003	0.0021387878	-0.12198567130000001	0.011327335800000001	-0.0495415213	0.0525434008	0.0373042175	-0.186413926	0.0837640093	-0.10892933140000001	0.1025787275	-0.1253282301	0.012057925700000001	-0.0924889808	0.3095692429	-0.1571943129	0.009360405799999999	-0.0547041584	0.0742916566	-0.0563523075	0.025349430099999997	-0.0485440276	0.0076160263	-0.0919274724	-0.037888637999999995	0.0015455923	-0.0301285545	0.1100744116	0.25825706989999997	-0.0553075253	0.2417804412	-0.25088351	0.043741597400000005	-0.097778362	0.0540138662	-0.1387202831	-0.022606203999999998	0.1469926911	-0.0796428163	0.10454149830000001	-0.0249013926	0.0137607182	-0.0571990969	0.0294113745	-0.013721018500000001	0.0358878667	-0.0114552318	0.026357456	0.1305853366	-0.0366313963	0.10352971050000001	-0.0476262236	-0.013204741499999999	0.0099091555	0.15573370109999998	-0.0024051946	-0.047968620999999996	0.0147950552	0.016987565700000002	0.013413301599999998	0.0132208887	-0.0542097063	0.173840384	-0.0503217162	-0.0189418878	-0.014648256399999999	-0.0722265515	0.09114948460000001	0.0039166344	-0.1875770039	-0.040183415699999996	-0.0563329846	-0.1662459482	0.0129592867	0.069998445	0.0329778408	-0.0806436288	-0.00024102240000000005	-0.1094330656	0.07500845589999999	0.0329850694	0.24670376940000002	-0.06538294480000001	-0.038869752	-0.0229410042	-0.0706576695	0.082422577	0.016947566100000002	0.0428911096	-0.044513624	0.0067708230000000005	-0.0065013558	0.1118567775	0.2616196906	-0.0329897921	0.19576298329999997	-0.2844630192	0.0468374588	-0.1014974833	0.019379481	-0.1711582333	0.045306937	-0.1642621008	0.043536585499999995	-0.1043448507	0.0655442181	-0.0419748047	0.0097986553	-0.014198880700000001	0.0183425472	-0.012129928500000001	0.030389593599999997	-0.024106265099999996	0.10320176980000001	-0.0213926935	-0.1379574226	0.0468723997	-0.046850323799999996	-0.022197267200000002	-0.0867751774	0.066727393	-0.1089957458	-0.023878398500000002	0.0005942113	0.060940755	0.0125814037	-0.07016271339999999	-0.1041804059	0.0913223685	0.0194337442	-0.0154895285	-0.0332333571	-0.0224585864	-0.18524128920000002	0.024784297900000002	0.0018200784	0.1214078526	-0.19066131460000002	-0.050502468700000004	-0.0394769356	-0.047646927900000004	0.042636058	0.0746968838	0.0666452894	-0.026563704599999998	-0.23309175	0.1601186793	0.0457621667	0.0492356962	-0.0023463015	-0.0677251113	-0.0386666836	0.0113225775	0.0130136718	0.1132219634	0.1132047441	0.1131760472	0.00900787	n/a	8.114172193689999e-05	n/a	0.0465959	n/a	0.00217117789681	n/a	0.128947	n/a	0.016627328809000003	n/a	-0.00564939	n/a	n/a	3.19156073721e-05	-0.0005068669999999999	n/a	2.5691415568899987e-07	n/a	0.000766906	n/a	n/a	5.881448128360001e-07
813.4619530137877	-0.8327644778356671	0.6934966755449112	661720.3490010058	535.045078518497	-6.811390606560849	46.39504199514537	286273.23604686465	602.1867285770829	0.12058040827218976	362628.8560743693	0.014539634859087963	599.7730847181956	997.1101665893796	1.282821	43.45118	0.28187131	0.190233	-0.0812414737	-0.0255402199	0.0098020869	-0.023777868799999997	-0.1834224249	0.2412151676000001	0.07318662620000001	0.0407473704	-0.0178281249	-0.0686124144	-0.0059942728	0.12483850269999999	0.06013727360000001	0.1385179421	0.099726847	0.031418243	0.3002491632	-0.05485175269999999	-0.0269491702	-0.2444445912	-0.010398593900000001	-0.0784058546	0.09525563890000001	-0.0465982409	-0.121113015	-0.11296193369999999	0.09637057880000001	-0.06647627639999999	-0.0926852812	0.1249039218	-0.012729438700000002	-0.0328266577	-0.053122187800000005	0.1018112162	0.3017787704	-0.288441236	0.19502573850000002	-0.09647178140000001	0.1058802009	-0.1221365295	0.009362591	-0.1361077364	-0.07014536769999999	0.011425433600000002	-0.0085590536	0.0733409609	-0.006309414300000001	-0.011192128	0.0068859591	0.0427655953	0.03444115	0.0487629687	-0.0276358544	0.0440223053	-0.07809512889999999	-0.012792504199999999	-0.0400237602	-0.0626157156	-0.2483902348	-0.1433930104	0.0523203937	0.1403757618	-0.0113126796	-0.0397909366	-0.010700911399999999	0.0002753961	-0.010099117	-0.0330770103	-0.0661913072	-0.1526240773	-0.086082536	0.1122500292	0.045693553	0.0443325736	0.1133491376	0.16566862289999998	0.0098835308	-0.040230781	0.0656751327	0.0765302795	-0.053377685599999995	0.10641192769999999	0.0404368893	0.020863883899999998	-0.0388077898	-0.0683739574	-0.010683980800000001	-0.0971528225	0.1475819215	0.1149279518	0.018498426000000002	0.0909521234	0.0039631852	-0.0120720977	-0.0145964848	-0.012407560500000001	0.0358109182	-0.0315521757	0.1046831584	0.3048231778	-0.2773988466	0.1938604702	-0.1236736668	0.1124503895	-0.1121515451	-0.0133203359	-0.150737223	0.0583786718	0.0312202665	-0.0213272401	-0.056777934400000014	0.028268820899999998	0.022198156200000003	0.056243061399999995	-0.0537672735	-0.0323598523	-0.044808439699999994	0.008401181	0.0608208559	-0.0350499113	-0.0201418324	0.054182636799999996	0.0264441469	-0.1833812048	0.2534523446	-0.043145923200000005	-0.088470229	-0.045666300099999994	0.0132881693	-0.0003376975	0.0068691691	0.0406220151	-0.0526951025	0.1643164992	0.0555407424	0.10935428330000001	0.024653456400000003	-0.04477619099999999	-0.07152671	0.0796648898	-0.12471730369999999	-0.05548238269999999	-0.021912809	0.1365744082	-0.1074355669	0.0418432565	-0.11435000949999999	-0.0223682006	0.0192221481	-0.1015648627	-0.0077947613	0.0539978324	-0.1250917289	0.0123269504	0.06667610019999999	0.042863177599999996	0.09843640669999999	-0.067920535	-0.003929406	0.0124101617	0.1131760472	0.11302112560000001	0.1127630801	0.008261809999999998	-0.0007460600000000015	6.825750447609998e-05	5.566055236000023e-07	-0.0115434	-0.05813930000000001	0.00013325008356000002	0.003380178204490001	0.0102585	-0.1186885	0.00010523682224999996	0.01408696003225	-0.00366761	0.00198178	3.927451968399998e-06	1.34513631121e-05	-0.0004026980000000001	0.00010416899999999988	1.6216567920400007e-07	1.0851180560999976e-08	0.000766906	0.0	0.0	5.881448128360001e-07
815.093125014591	1.6311720008033035	2.6607220962046525	664376.8024460517	542.6475026803614	7.602424161864405	57.7968531368997	294466.31216523284	603.0671625383018	0.8804339612188414	363690.0025319985	0.7751639600675003	600.6700706116201	1016.3669407783195	1.250134	42.343994	0.14943573999999998	0.103449	-0.10585751310000001	0.1166809544	0.0324890995	0.0541306117	-0.2525458835	0.18307051289999998	-0.014928155700000001	0.0437844337	0.105613369	0.0567115306	-0.1282951167	0.1657680433	0.1835399039	-0.0789384533	-0.0095027411	0.014724803799999997	0.0353054107	-0.031409991400000004	-0.0633458311	0.09693316460000001	-0.106316331	0.0640502634	0.006265202199999999	-0.0617648454	-0.20990372559999998	0.003668169	-0.1742023625	0.09186665599999999	0.0985828747	0.0759477381	-0.0282178322	0.0373524515	0.092825713	0.1990985424	0.1104785781	-0.2169936603	-0.0350938627	0.0676134758	0.10542683789999999	-0.0346602798	0.0674051021	0.0290073998	0.0227562617	0.1101888089	0.10118092390000001	-0.18793849769999998	-0.0806896052	0.0524092943	0.0016007403	-0.1192893984	0.1019302994	-0.0556475605	0.026536452400000004	0.0605411192	-0.0035217799	0.0573715288	0.130990667	-0.0750151626	0.0709754955	-0.0805469918	-0.1113212854	0.1088015049	0.1021499423	0.0413395074	0.0707167618	-0.0210082157	-0.031193499	0.0382115071	-0.1275624541	0.0086772416	0.007573604100000002	0.0278169995	-0.0972596951	-0.114322206	-0.0451698705	-0.0041537125	0.0937759386	0.0079941123	-0.00756456	0.07705152559999999	-0.014193891100000001	-0.0184843542	0.0050994186	0.08828151960000001	0.0354894904	0.0628581753	-0.1025272659	-0.045406750499999995	0.0996583505	-0.0514628521	-0.0072242266000000005	-0.010290554	-0.004926947199999999	0.0420396316	-0.018801188700000002	-0.029864103599999997	-0.0475148463	0.12393899720000001	0.1711222514	0.1223099655	-0.2179681211	-0.0050191349	0.0763325372	0.08841427810000001	-0.0032380103999999996	0.0677359638	0.0092567049	-0.0281417802	-0.1054949749	-0.0752819394	0.2394360996	0.0147086378	-0.0029957178000000004	-0.0793952362	0.070819513	-0.11742039039999999	0.0327868605	0.0124024558	0.0114600272	0.030123936400000002	0.1039868309	-0.0666060016	0.0652672686	0.0628834944	0.0477414984	0.0006548907	-0.18341529129999998	0.0663621036	0.0083520482	0.0372597431	-0.0558656784	-0.0338214861	0.0993447978	0.093474321	-0.0542700016	0.03399134	-0.0369894429	-0.08132028849999999	0.15118884189999998	0.0107225454	-0.015872398899999998	0.0723274154	-0.0823580592	-0.0436742529	-0.0241047257	-0.030191497999999997	0.0402470286	-0.0965922885	-0.00255823	0.0754084597	-0.09634926869999999	0.0759922764	-0.049767340300000004	-0.041044450499999996	0.0599976056	-0.002390354	0.0227280435	0.012068182299999999	-0.037515680499999995	0.0028841743	0.1130842333	0.11265418640000001	0.1119386527	0.008216259999999998	-4.55500000000001e-05	6.750692838759996e-05	2.0748025000000094e-09	-0.0480725	-0.0365291	0.0023109652562500003	0.0013343751468100002	-0.00798394	-0.01824244	6.37432979236e-05	0.00033278661715359993	-0.00208118	0.0015864299999999998	2.5167601448999992e-06	4.3313101924e-06	-0.000373734	2.896400000000003e-05	1.3967710275600005e-07	8.389132960000017e-10	0.0004899269999999999	-0.0002769790000000001	7.671736644100008e-08	2.4002846532899993e-07
811.6111859389191	-3.4819390756719035	12.123899726690905	658712.7171411787	544.1686768665952	1.5211741862337933	2.3139709048640427	296119.5488827409	603.1267336060731	0.059571067771344126	363761.8567903311	0.0035487121154180756	600.7607225328047	996.5455469188223	1.245194	42.176697	0.11148493999999996	0.0718405	-0.0642601019	-0.0703555126	-0.0119503087	0.042190392300000004	-0.2968083409	-0.0178476374	-0.0250040117	-0.1133737498	0.0330690554	0.17155352969999998	-0.0653888752	-0.1297879619	-0.0464382688	0.0205200847	0.0046682357	-0.0567675352	-0.0045119011	0.0047115416999999995	-0.022571363799999997	-0.017101740600000002	0.0424631566	-0.05829120400000001	0.047475425	-0.0115874921	-0.1290996551	0.0018721058999999999	0.0401391406	-0.0226199879	0.021041731	0.0478327171	-0.09218473710000001	-0.06693924799999999	-0.1196778059	0.1881532554	-0.018963457	-0.11316720220000001	0.0592022623	-0.0587549697	0.012932362900000001	-0.1071804919	0.1918477423	0.0329950902	-0.0261534946	-0.0103443956	0.11520713	-0.1699399263	0.1214209243	-0.0452586998	-0.0448141986	-0.06460794610000001	0.1102705151	0.0059327589000000005	-0.0868197719	-0.005023235	-0.0522694429	0.1205563078	-0.1530685096	0.1207920232	0.061240753700000004	0.0277740149	0.0135580915	-0.10603387859999999	-0.10069456310000001	0.059320997699999996	0.0951465049	-0.0033318827000000002	-0.039959163	0.08355800570000001	-0.0592547354	0.0888751909	0.0042916355	-0.0926625193	-0.050132021799999996	0.0500684627	-0.0334935913	-0.0976637458	-0.0717090565	0.0413824021	-0.045892401900000004	-0.1866864034	0.16885382	0.0042800254	-0.0499779579	0.1458809571	0.17056010510000005	-0.0738753837	0.045547906500000006	0.0285006781	-0.0359519751	0.000342597	-0.010755061299999999	0.0205774008	-0.061592699	0.0345316262	-0.0794807973	-0.0962281932	0.0712556278	-0.0676181968	0.2016936979	-0.011035236200000001	-0.1069103532	0.0759368842	-0.0638548185	-0.0034209683	-0.0997772313	0.1858264975	-0.0052958099	0.0187662954	0.010957238700000002	-0.0736281989	0.1417705753	-0.1978655282	-0.0590144515	-0.0016043056	0.0172648405	-0.0826371063	-0.0632562392	-0.0642549913	0.0679233342	0.048354977199999996	0.022225492200000002	0.20699061030000002	-0.051764007300000005	0.0953933875	-0.0833401701	0.0231523352	0.0927653573	-0.0802519807	0.007283024399999998	0.0901978414	0.0210098011	-0.052114745700000006	0.12445625589999999	-0.047831619299999996	-0.0765782038	-0.057113907699999994	-0.059945294800000014	-0.0206296966	-0.0250773422	-0.06902709559999999	0.070655022	0.0361464483	0.15489121449999999	-0.0176326556	0.2282160852	-0.0477177097	0.0175840549	-0.0710915964	0.147796243	0.0021394664	0.0701512048	0.0958124015	0.0403093417	0.0097661576	0.0054404367000000006	-0.0377621367	0.0342416157	0.0978684924	-0.06112987230000001	-0.0121745129	0.112946559	0.1121045217	0.1107057733	0.008231169999999998	1.4909999999999923e-05	6.775215956889996e-05	2.2230809999999767e-10	0.00698949	0.055061990000000005	4.88529704601e-05	0.0030318227427601004	0.0225593	0.03054324	0.0005089220164899999	0.0009328895096976	-0.00248361	-0.00040242999999999963	1.619499048999997e-07	6.168318632099999e-06	-0.00035328800000000005	2.0445999999999973e-05	1.2481241094400006e-07	4.180389159999989e-10	0.0005843469999999999	9.442e-05	8.915136400000001e-09	3.4146141640899985e-07
809.1505460918256	-2.460639847093489	6.054748457104269	654724.6062406996	539.8113860045926	-4.357290862002628	18.98598365609161	291396.33246019925	602.0655540996399	-1.0611795064331773	362482.9314333065	1.1261019448737617	599.6500598834767	971.5223019114827	1.256453	42.55806	0.10573899	0.0785502	0.0688467212	0.0336855757	0.016437090300000002	-0.1006744817	-0.2163452294	0.029825283900000006	0.045700859100000005	0.1298146485	0.13795069199999999	0.087753905	-0.0253555042	-0.1085061709	-0.14008895359999998	-0.0841536222	-0.0440775862	0.0296277701	-0.0072358021	0.055640174	0.0178105979	0.08855686689999999	0.0033486322	0.0661093881	-0.1216091007	-0.0517226554	-0.0518361022	-0.0175133869	0.0765173284	0.081503795	-0.079814912	0.0249823924	0.1329976272	-0.146444611	0.0019065917	0.2126800389	-0.08595809369999999	-0.1038875702	0.0419474762	-0.027516	-0.028757644900000007	0.0482683942	-0.058690320199999986	-0.0783992215	0.0151317809	0.119880164	0.0462777005	0.10058156550000001	0.1169227804	-0.0175869946	-0.085049036	-0.0451862144	-0.011600949099999999	-0.0989058258	-0.0549641628	-0.07257887730000001	-0.08906488859999999	-0.2716250095	-0.17983671829999998	0.21887685910000002	0.1148946775	0.1402275806	-0.0889058826	0.0224915913	0.10911285429999999	-0.094657499	-0.1159907843	0.0524187357	0.034063482799999996	0.0458971632	-0.0357686631	-0.0721903013	0.0196854923	-0.24140519370000002	0.1034271507	-0.114448331	-0.0049780690999999995	-0.0713667203	-0.0753842041	-0.022847852400000004	0.0665514624	0.0331189327	-0.0554401113	0.001293625	-0.0108297123	-0.0791394122	0.0375952094	0.08592179289999999	-0.103223651	-0.0701865317	-0.0464985114	-0.0541996932	-0.032739311	0.0229002678	-0.1536301998	-0.052396959699999995	-0.0099079005	0.1436759655	0.1210201237	0.0395779146	0.21843560969999998	-0.0781440862	-0.107292326	0.033976400000000004	-0.033985699700000004	-0.020055026599999998	0.0428908012	-0.0693748338	-0.0611656374	-0.0157451383	-0.1194173396	-0.0881133763	-0.13620670869999998	-0.0838273639	-0.055482445899999996	0.0046947311	0.058603822199999996	-0.0060058441	0.061167269800000014	-0.0988200494	0.0841650878	-0.2216738332	-0.24627243629999998	0.08346349480000001	-0.1882687198	0.0580249302	-0.1810137242000001	0.0111970153	-0.0378813873	0.10595327269999999	0.0320112212	-0.1259662115	-0.0978572732	-0.0323907186	-0.053073341600000004	0.0027942072999999996	0.0343698766	-0.1633871086	-0.17800214739999998	0.19892153329999998	0.045570991799999995	-0.029060253900000006	0.0659346533	-0.0310697414	-0.0094970016	0.0790292066	-0.0350469499	0.049659525499999996	0.011287513	0.0455199729	-0.051368768499999995	0.0681573159	-0.0835531267	0.042493254400000006	-0.0464355549	-0.0368358788	-0.08584673949999999	-0.0548993679	0.07475521980000001	0.1259674024	0.058475273200000004	-0.0615680147	0.1127630801	0.11137302310000001	0.10906894060000001	0.00826977	3.860000000000148e-05	6.838909585289997e-05	1.4899600000001142e-09	-0.0576299	-0.06461939	0.0033212053740100003	0.0041756655639721	0.019127	-0.003432299999999996	0.000365842129	1.178068328999997e-05	-0.0018401	0.0006435099999999999	4.141051200999999e-07	3.38596801e-06	-0.000432504	-7.921599999999995e-05	1.8705971001600002e-07	6.275174655999993e-09	0.000614595	3.024800000000008e-05	9.149415040000047e-10	3.77727014025e-07
804.9831974987587	-4.16734859306689	17.36679429613659	647997.9482553257	544.2828032279994	4.4714172234067755	19.99357198577875	296243.76988972904	601.0277308916585	-1.0378232079814325	361234.33330077596	1.0770770110248715	598.5976684785104	957.4582715554379	1.282228	43.431068	0.11870956	0.0832631	0.1762987323	0.0245873562	0.0127674251	0.10394180369999999	-0.1508664078	-0.0930925475	-0.2205000967	-0.013248039199999999	-0.0425859482	0.0712258757	-0.1587620084	-0.0553992613	-0.17637497859999998	0.0559281351	-0.0271751865	0.0166354373	-0.0582782313	0.035668471800000004	-0.0429021461	-0.0033702764000000003	-0.0504029463	0.008535136	-0.0678508093	0.06442980059999999	-0.0856601578	0.10299823529999999	-0.0625542357	-0.096133799	0.0868737553	-0.1648287745	0.1672495267	-0.0056303335	-0.1000844934	0.3055213523	-0.1006399216	0.08063384700000001	0.0632336455	0.0183945419	-0.0607790886	0.010938161699999999	-0.1413406243	0.0741689388	-0.0847390689	-0.0505721622	0.0388114774	-0.006543768	-0.1015196626	-0.0319330618	-0.0726358387	0.0305032004	0.0242629489	0.079032031	0.08543168570000001	0.0925946457	0.04573605730000002	0.1553714983	0.0738875996	-0.04494370809999999	0.092772836	-0.094301845	-0.0305675786	0.0389789724	0.02120074	-0.0738650769	-0.0801188719	-0.0931122384	0.0214230741	-0.0424695915	0.2012867725	0.0533485113	0.19835023059999998	-0.1284829437	0.033622542400000004	0.0581932233	0.0240335455	0.0801537854	0.0757698285	0.039840697599999995	-0.0421557739	0.051445958099999994	-0.1043448635	-0.007327784300000002	-0.028646361800000002	-0.0646002564	-0.014931291599999999	-0.119297204	-0.13663228189999999	0.051852311500000005	0.0695966491	-0.012118115700000001	0.0063544701	0.0627532665	0.075203963	-0.0121139903	0.0065679543000000005	0.15104481949999998	-0.0275581754	-0.0481632589	0.3279247276	-0.09852154279999999	0.0790907938	0.0530662055	0.0092021249	-0.0270646039	-0.013068065600000001	-0.1380413482	0.10140727890000001	0.08513724939999999	0.0628772657	-0.0278230414	0.010992923799999998	0.0962523556	-0.0948404409	0.010546395200000001	-0.0731657045	-0.0178884739	-0.06302244679999999	0.1386904205	-0.0319348227	0.0800666053	0.1439167934	-0.0186596457	0.0717297886	0.1170567825	0.0154382626	0.0163099196	-0.0770373332	-0.0212421281	0.0078521798	-0.1190491408	-0.0146826659	0.09295820169999999	-0.0353188275	-0.18498522850000002	0.059186305999999994	-0.2223466567	0.055058631799999994	-0.0200131445	-0.0536105914	0.1162100245	-0.028283701499999998	-0.0557568617	-0.0739937142	-0.11038814460000004	-0.0743372355	0.0379799177	0.0429958205	0.0425047246	-0.031790642200000004	-0.054586139400000004	-0.0881671717	0.0556443057	0.0507503321	0.0291459027	0.0375663646	-0.00018556509999999998	0.0447040679	-0.1227093601	0.0267075302	0.0040984661	0.112533871	0.110460877	0.10703412710000001	0.008311479999999998	4.170999999999862e-05	6.908069979039998e-05	1.7397240999998854e-09	0.0102195	0.06784939999999999	0.00010443818025	0.004603541080360001	0.032389999999999995	0.013262999999999994	0.0010491120999999996	0.00017590716899999983	-0.0024809000000000003	-0.0006408000000000004	4.106246400000005e-07	6.154864810000002e-06	-0.000479051	-4.6546999999999966e-05	2.2948986060100002e-07	2.1666232089999975e-09	0.000550833	-6.376199999999998e-05	4.0655926439999965e-09	3.0341699388900004e-07
802.5470033799987	-2.43619411876	5.935041784280812	644081.6926342157	541.6150037865834	-2.6677994414159234	7.117153859619111	293346.81232674076	600.9836837893239	-0.04404710233461629	361181.3881809861	0.0019401472240761595	598.5646201588663	897.2907784265287	1.340064	45.390087	0.19334636	0.120925	0.3092868234	-0.15507088019999998	0.0326203663	-0.0043931337	-0.015242702700000001	-0.027459235099999996	0.1018174402	-0.050343773	0.017315681399999998	0.17204604329999998	-0.0787781711	0.1324041877	-0.1153587625	0.14046336480000002	-0.1129408907	0.09109829300000001	0.1862235325	0.0097108466	-0.0557425191	0.1141776941	0.13138096470000002	0.025192639	-0.1241267943	0.0830786241	-0.1529024795	-0.013281844199999998	-0.1012395508	-0.06980005809999999	-0.019628328100000002	0.24251217120000002	0.15667707460000002	-0.0242892976	-0.1698360584	0.1440762097	-0.0691557205	-0.0431358022	-0.030049949399999998	0.0555412807	0.025563590299999998	-0.10063257910000001	-0.127001736	0.2055784716	0.0615331092	-0.0621510013	0.0358667875	0.024768809	-0.0425571231	-0.0996164174	-0.0368578289	0.06175401570000001	0.0074252627	-0.0934202042	0.0479044743	0.0761532881	-0.1410135942	0.0981324783	-0.0992653734	-0.12007113679999999	-0.052754644100000005	0.1011162074	-0.0815422412	0.028682482599999996	-0.0112667071	0.0786864599	0.0405446202	-0.0671390021	0.0599722062	0.1396799352	-0.0191778442	0.054912575899999996	-0.0274233542	0.0835135879	0.037850802999999995	0.1857333631	0.021272579	0.0629695724	0.0582338182	-0.0813012856	0.080054347	-0.12059225650000001	0.0180222862	-0.0352399288	-0.0863475398	-0.12233588039999999	-0.2454470918	-0.009860630799999999	0.0918608038	-0.006315943	-0.0237588791	-0.0153398676	-0.0090156824	-0.04863273480000002	-0.12663511289999999	0.10105421939999999	-0.0014317592000000002	0.14426316179999998	0.0161604119	-0.1547141572	0.17734253690000001	-0.0690682468	-0.051499329	-0.0175641966	0.0605900958	0.0491192917	-0.0920981016	-0.0721317474	0.2226741271	-0.0681156293	0.060277064299999995	-0.008246486899999999	0.0134425474	0.0417576392	-0.0589297533	0.1088544992	-0.035118916800000004	0.0115508678	0.09873751480000001	-0.024056048700000002	0.031751261	-0.0891334216	0.0520030308	0.1450293787	0.1957554175	-0.0464543737	-0.04664542940000002	0.09653449439999999	-0.0476644164	0.0295140569	-0.0412145851	0.0630498218	-0.0648581349	0.0181787459	0.13361847699999999	0.0171382076	0.021774854700000002	0.0884393733	0.09665461789999999	-0.062322377400000004	-0.21590622350000002	0.0322293175	-0.0417266187	0.0144429879	-0.0221995854	0.06349584650000001	0.0679078012	0.0006862682	0.0479599766	0.1744525907	-0.0178780548	-0.1347910201	-0.0319809513	-0.20763928739999998	0.0071718036	-0.0612642202	-0.0084752868	-0.00041091639999999997	0.001211582	0.11848003359999999	-0.0652607513	0.09357202449999999	0.1122590247	0.109369563	0.1046087577	0.022246900000000003	0.013935420000000006	0.0004949245596100002	0.00019419593057640012	-0.08762939999999997	-0.09784889999999996	0.007678911744359996	0.009574407231209992	0.019733	-0.012656999999999995	0.000389391289	0.00016019964899999988	-0.00159519	0.0008857100000000002	7.844822041000005e-07	2.5446311361e-06	-5.50392e-05	0.0004240118	3.02931353664e-09	1.7978600653923996e-07	0.000482454	-6.837900000000003e-05	4.675687641000004e-09	2.3276186211599998e-07
