global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
773.5170442658423	n/a	n/a	598328.617769765	583.0409226314644	n/a	n/a	339936.7174629492	587.9493893939779	n/a	345684.4844887514	n/a	578.2790648568617	949.9659802586957	n/a	n/a	n/a	n/a	-0.10376127119999999	0.0760692192	-0.002320956	0.0094022536	-0.0782356152	0.019630289	-0.1077248283	0.1632095018	-0.0987864288	0.0203806138	-0.053613231399999996	0.083451644	-0.0313377231	0.07397454740000001	0.0317538698	-0.2782597072	0.0691560724	-0.1279386035	0.026167956000000003	-0.0666984189	0.0005434168	-0.1433970732	0.0933354317	0.0030366571999999995	-0.1313573345	0.059667093	-0.0955140331	0.0088749573	-0.050038664000000004	0.0049461434	-0.059818519699999996	-0.09421827710000001	0.0120945822	0.0847019063	-0.054525736500000005	0.0166573357	-0.0400052671	0.0002154659	-0.1334547671	0.1101919525	-0.008810580600000001	0.04677638940000002	-7.49222e-05	0.008729949499999999	-0.049207907	0.0208865853	-0.0920628699	0.1005383651	-0.047109055899999995	0.0466722903	-0.0225115146	0.0132598374	-0.047324333899999994	0.0677484267	0.0727623635	-0.009777621700000001	-0.051289579800000006	0.0619279847	0.1548462974	-0.0647160967	0.1080496586	-0.09051384720000001	-0.0259713094	-0.0393824773	0.0456139512	0.0743632101	-0.0368830022	-0.0191198908	-0.0491497297	0.0222831407	0.12744747369999998	-0.0475668625	-0.1404333957	0.1473733015	0.0475303126	-0.0198392561	-0.028282190699999998	-0.0968212381	0.0120456652	0.02167312	0.0468848925	0.0400957036	-0.0981563023	-0.1218368172	-0.035103393	0.0018457233	0.0448910409	0.007320841999999998	0.012465158700000001	-0.0179809107	-0.0458028158	-0.0077245003	0.018693246	0.0214232297	0.0268031471	0.0097411494	0.0765164583	0.0920398695	-0.0237315463	0.0966059563	-0.08332357580000001	0.0008571331	-0.0151353341	0.1488790519	-0.1054801161	0.0758259295	-0.05993898070000001	0.08600270480000001	-0.0214283578	0.0083088723	-0.0333659098	0.0241983677	-0.018709511	0.0255624983	-0.13215322640000002	0.1013326038	-0.0579526412	0.026975274900000002	-0.0517319403	0.029038241	-0.10480987289999999	-0.019079982199999998	0.1028574608	-0.13281255849999998	-0.102234848	0.0489323508	0.0489975823	-0.0320161353	-0.08070146339999999	0.0300903208	-0.043492992800000005	-0.0216767624	-0.020909935600000002	-0.05993501480000001	0.0444938863	0.051974110899999995	-0.0893749061	-0.0413256825	-0.072573819	0.0820617647	0.015591543999999999	-0.0994408343	-0.020190228600000002	-0.0774445212	0.023085851	0.0033189622999999996	0.0928223208	-0.136117569	-0.013652281	-0.0139150954	-0.1192748286	0.0317793354	0.0710270528	0.0334220888	-0.030532251099999998	-0.0481605036	-0.0143230519	0.0266267348	0.09625960619999999	0.0046168923	0.054046565	-0.0936926968	-0.0380768844	0.1132219634	0.1132047441	0.1131760472	-0.00469833	n/a	2.20743047889e-05	n/a	-0.0563058	n/a	0.00317034311364	n/a	-0.0706267	n/a	0.004988130752890001	n/a	0.0018399	n/a	n/a	3.3852320099999997e-06	-0.00078063	n/a	6.093831969000001e-07	n/a	-0.00024588400000000003	n/a	n/a	6.045894145600001e-08
775.1687099788032	1.6516657129609484	2.7279996273707985	600886.528930202	583.7467735395255	0.7058509080611657	0.4982255044107722	340760.2956178061	586.5995919938603	-1.3497974001176092	344099.08132736327	1.8219530213642563	577.0701666978024	960.5950585930016	1.050461	37.713688	0.08883847500000001	0.0564189	-0.0339935116	0.1315568905	0.1335605296	0.0370795617	-0.1475438888	0.0220857446	-0.0238311303	0.1984430941	-0.12196141220000001	0.0261220901	0.0469234966	0.071079207	0.2692884414	0.0484516546	-0.0856375406	0.0074506414	0.0264222173	-0.0712211366	-0.0680005643	0.0768779568	0.016724103799999997	-0.0675628573	-0.1312999799	-0.052313987	-0.0032338211	0.0005325837	-0.12351537380000001	0.2016454269	-0.0592750348	0.1001687684	0.1032195693	-0.2484863182	-0.0157362588	0.0430900646	0.061508943499999996	-0.0792634575	-0.1155840142	-0.0618530544	0.000533973	0.0879563466	-0.0038281178	0.027696008199999997	-0.0735680804	-0.0653603308	-0.0286845083	-0.0758671362	-0.07652765269999999	0.00304046	-0.20242650920000002	-0.0119387918	-0.0813849304	0.0703661126	0.1045469709	0.0702654789	0.17550982769999998	-0.0069778732999999996	0.0340742638	0.0441088325	0.1397252953	-0.1131708051	-0.014166122199999999	-0.1507013924	-0.0639996129	-0.00036113730000000003	-0.0388998478	0.0327513878	-0.0625395877	0.0491300034	-0.0164074932	0.1541322829	0.09795771939999999	-0.0359479682	0.028680189100000007	0.0093221403	0.0765255115	-0.0820985314	-0.0761731053	-0.0131942831	-0.1022855409	0.0928521526	-0.0751845436	-0.0176125629	0.0190913807	-0.079005977	-0.0684907324	-0.0821113089	-0.0352746794	-0.0021460298	0.045125405	-0.0903595184	0.0061567686	-0.025050901400000002	0.1004329024	-0.11472876789999999	0.029707284100000002	0.0309934137	0.0484584465	0.2380015248	-0.0822251058	0.11860589810000001	-0.0059169007	0.0938169764	-0.0512797218	-0.044518893899999995	-0.0994600509	-0.0178320446	-0.0459625321	0.0466538057	0.0013994326000000001	-0.0238041992	-0.0653117592	-0.0938026533	-0.1447198592	0.11889400929999999	-0.1590655577	-0.0551830226	-0.0410717877	0.0345891907	-0.1417539719	0.0195505257	0.0148392825	-0.0028577856	0.1008551218	-0.2425282355	-0.099919483	-0.08447818050000001	0.019037051399999998	0.0716613973	-0.1001577479	-0.014940667900000001	0.0518053558	0.001164139	0.087295364	-0.1044056956	0.0345716316	0.0656017487	0.0711492775	-0.1278224655	-0.0201339668	0.0455327688	0.0225605248	0.1079967059	0.0093917354	-0.0350289506	-0.006020864399999999	-0.0370891253	0.037563373500000004	-0.0498959271	-0.0073393554000000015	-0.0984342784	-0.0672677124	-0.047880792	0.0315331184	0.1186345122	-0.0554271141	0.011453691499999998	0.0088183411	0.0790490671	0.11872866970000001	0.0743515082	0.0252950071	0.1131929303	0.027057819599999998	0.1131760472	0.11302112560000001	0.1127630801	-0.00869026	-0.00399193	7.55206188676e-05	1.5935505124900006e-05	-0.05306	0.003245799999999993	0.0028153635999999998	1.0535217639999955e-05	-0.0255038	0.045122900000000014	0.0006504438144399997	0.002036076104410001	0.00132863	-0.0005112700000000001	2.613970129000001e-07	1.7652576768999997e-06	-0.0007244009999999997	5.6229000000000305e-05	5.247568088009996e-07	3.1617004410000347e-09	-8.38261e-05	0.00016205790000000005	2.6262762952410012e-08	7.02681504121e-09
777.4571375887754	2.288427609972132	5.236900926082764	604439.6007877318	577.8790196218454	-5.867753917680148	34.43053603845072	333944.16131910513	587.2739357313851	0.6743437375248504	344890.675589431	0.4547394763389844	577.7331023859342	995.9749362142328	1.025605	36.821297	0.072152645	0.0446636	0.0827045481	0.1087374444	0.0674538521	-0.0126657569	-0.0688406374	0.1056582019	-0.1317605517	0.019158873400000002	0.1388332514	-0.06607486950000001	-0.0614827312	-0.1370983461	0.027156216400000002	-0.0587733261	0.024373822599999997	0.0418672693	0.0225485782	0.0199118029	-0.015503068600000001	0.0308521576	0.028235714500000002	-0.0146718283	0.0953243133	0.043761830999999994	-0.1646149327	0.1024397214	-0.0654372364	0.1029089179	-0.0303026309	-0.0946223122	0.0387466023	-0.1731973666	-0.0091714463	-0.060810514100000004	0.0469254108	-0.026596215299999997	0.0684470628	-0.1339024309	-0.028960552599999998	-0.0133724597	-0.2081222123	-0.1131559132	-0.011919276000000001	0.1352324165	-0.0868564041	-0.10795183970000001	0.0865647098	0.0562956025	0.059488741500000004	0.0082179741	-0.047639708499999996	-0.058121430999999994	0.0645110585	-0.0410919843	-0.0612949505	-0.0869187711	0.0843663372	-0.0840027165	-0.0538097863	-0.0380926481	-0.0715379891	0.0337056529	-0.09048061060000001	-0.0599392771	-0.0633000556	-0.0026595046000000002	-0.0068658122	0.0349701394	-0.0513841915	0.1049048576	-0.055877742	0.0005428777	0.1180810277	-0.0078402058	-0.0787079562	0.0343304845	0.0225165055	-0.1027441268	0.033329776	-0.08857583779999999	-0.0891740934	-0.0372669691	0.10293580279999999	0.106286326	-0.0794768017	0.13035406089999999	0.1279276789	0.0704665209	-0.0400762095	-0.0665519621	0.1109349205	-0.1055664531	0.0060328581999999995	0.0003679253	-0.0385913407	-0.0693104391	-0.0509939654	0.1735070662	-0.028986577599999997	-0.0378391986	0.11121127410000001	-0.0239714215	0.06329944650000001	-0.0667980738	-0.0686089459	0.0507123295	0.2537231028	0.0005196214	-0.0611067733	0.0487065926	-0.1306186667	0.0166419871	0.08461070119999999	0.0799785317	0.0922046252	0.050444211600000004	0.0086855156	0.0019761451	0.0387797019	0.12521794039999998	0.0210470153	-0.0760687227	-0.07263792919999999	-0.0385917884	0.051344388399999996	-0.1126502249	-0.11012401949999999	0.0027556065	0.0537313209	-0.023539633100000002	-0.032254191099999996	0.034197004100000004	0.0707945603	0.0771441295	-0.1021313459	0.022919457999999997	0.0909847024	-0.0367314365	0.0957494596	-0.062010675999999994	0.0651458016	0.0235414816	-0.032965551600000004	0.05797119150000001	0.0396040861	0.10953307609999999	0.023181171299999997	0.0076393745	-0.0167832158	-0.1414451403	0.0729805261	0.1456182345	-0.0868345349	-0.0623386474	0.1611163035	-0.0350914378	-0.026337800800000002	0.026014322000000003	-0.0049292931	-0.021811651499999998	-0.10979057130000001	0.1529355098	-0.0553167117	0.1130842333	0.11265418640000001	0.1119386527	-0.0110438	-0.0023535399999999995	0.00012196551843999997	5.539150531599997e-06	-0.0253568	0.027703200000000004	0.0006429673062400001	0.0007674672902400003	-0.060282400000000014	-0.034778600000000014	0.0036339677497600007	0.0012095510179600006	0.00134356	1.4930000000000021e-05	2.229049000000006e-10	1.8051534736e-06	-0.000676811	4.75899999999997e-05	4.580731297210001e-07	2.2648080999999714e-09	0.0	8.38261e-05	7.02681504121e-09	0.0
778.2890430164354	0.8319054276599901	0.6920666405701508	605733.8344794387	579.9215977817126	2.042578159867276	4.172125539166786	336309.0595736945	588.3521461508271	1.07821041944203	346158.2478802843	1.162537708593358	578.8220407538079	1016.1466843766808	1.000869	35.93321599999999	0.08389710000000003	0.0513547	0.1459763846	0.1359782644	0.148794593	-0.12112552720000001	0.0038977703	0.0718742092	-0.0109447001	0.0478504853	-0.016984984499999998	-0.1567256071	-0.0781065953	-0.04561015190000002	-0.0506903975	-0.0590772628	0.0938667291	-0.005645083299999999	-0.08817373279999999	0.0434147652	0.0922869625	-0.0332594782	0.045400520199999995	-0.0116951528	-0.046480099500000004	-0.0241209141	0.0265011929	-0.0092203228	-0.0937897817	-0.0690840918	0.041430612	-0.0270063624	-0.0261015744	-0.1121760831	0.0687169465	-0.0882137328	-0.1290004584	0.0331306012	-0.055501939900000005	0.0491594188	0.0233832154	0.0553600805	-0.0141141369	-0.1250813717	0.044273817800000004	0.0482824755	0.0526918724	-0.06576982690000001	0.0969035324	-0.026085197	-0.10076352449999999	0.1199631702	0.0221565408	0.022019531600000003	-0.1739775976	-0.0006378521	0.0560319534	-0.0348917311	-0.024623836800000003	0.0234721307	-0.087276843	0.0185982216	0.1009641836	-0.156360755	-0.0762721351	-0.030508934799999998	-0.036534076299999996	-0.02890588	-0.0730114937	-0.0401637142	0.0828351872	-0.1592519313	0.0716236358	0.0128291201	-0.0157325424	0.0657637168	0.018750024599999998	0.0546964465	0.0658381665	0.047003313600000006	0.0664211364	-0.010271538299999999	0.0001902227	-0.16825668489999998	0.0167028864	0.0381047923	0.0610809914	-0.1034438695	0.017653168700000003	-0.027375797099999998	0.0027516532000000002	0.0362363067	-0.12761053039999998	-0.022909789500000003	-0.1150983084	-0.101048328	-0.0765243045	-0.0276580894	0.010253357099999999	0.1255651976	0.0818440824	-0.1060259529	-0.0715262777	0.0297053031	-0.0167478301	0.1033567422	-0.0458292129	-0.0361772618	0.0224888623	-0.00043334410000000004	0.0345070052	0.122752703	-0.0258023342	-0.0416689704	-0.0130548366	0.1354315596	0.0065117284	-0.08958052119999999	-0.06620082299999999	0.0013589763000000001	0.10340984619999999	-0.036113457200000004	-0.155836114	0.0289525101	-0.0339136211	-0.0163781298	0.052702578300000004	0.1507198678	0.004196496599999999	-0.0991479824	-0.1324474124	-0.0321452395	0.0084215295	0.1186349345	0.014274870600000001	-0.046650755099999996	0.0814775984	-0.11854631630000001	0.04897530730000002	0.1010970689	-0.0601935817	0.0476581029	0.0158779979	-0.013679165200000001	-0.057363074800000004	0.1017856269	0.0294302438	0.0494967889	-0.0139245642	-0.08381977410000001	0.039633174199999996	0.019198375400000002	0.1415433565	-0.0556883466	-0.0509682421	0.0284334344	-0.04802199309999999	-0.08388703619999999	0.0155703015	-0.027504544199999998	-0.10473700609999999	-0.0295757808	0.0148919017	-0.045980094900000004	0.0958587196	0.112946559	0.1121045217	0.1107057733	-0.013976	-0.0029322	0.000195328576	8.597796839999997e-06	-0.0572464	-0.031889600000000004	0.0032771503129600003	0.0010169465881600002	-0.0224977	0.0377847	0.0005061465052899999	0.0014276835540900006	0.00114426	-0.0001992999999999999	3.972048999999997e-08	1.3093309476e-06	-0.000650299	2.651200000000002e-05	4.22888789401e-07	7.02886144000001e-10	0.0	0.0	0.0	0.0
777.0549942640766	-1.2340487523587171	1.5228763231981064	603814.4641107442	579.5138775576906	-0.4077202240220004	0.16623578107655015	335836.33428195014	589.6614020774148	1.3092559265876391	347700.56909990264	1.7141510813048568	580.1154840772541	1021.924246713412	1.034155	37.12825	0.107170525	0.0688566	0.1405555839	0.0852634134	0.0012150548	-0.16196154769999999	0.0044426933	0.083375481	-0.0347958923	-0.09102822349999999	-0.1529014035	-0.0067981332	0.0001383657	-0.0763728216	0.08478489880000001	0.0867365293	0.015939366599999998	0.0855299117	0.029200005	0.07787128410000001	-0.0038566840000000004	-0.0001279632	-0.056077543	-0.15941549019999998	-0.0324716083	-0.1045563599	0.1636465932	-0.1060490224	0.1602285516	0.0529225397	0.0330778203	0.0345328292	-0.1737896432	0.0428052119	0.0027304534000000004	-0.11827594289999999	-0.0738679064	-0.1382992896	-0.007016584300000001	-0.0401002278	0.14140968269999998	-0.0681002226	0.027420688199999998	0.1329428446	0.1581616446	0.0950970986	-0.0080967435	-0.026003103599999997	0.06786611719999999	0.0289392773	-0.1059831092	0.0064344595	0.2315208754	-0.0210944171	0.0657227297	0.0740333938	0.048436646900000005	0.07397660219999999	0.0927446117	-0.0311453187	-0.1375410261	-0.1027956309	0.0447250321	0.0159559209	0.0797837216	-0.0705133503	-0.0724551214	-0.035128269	-0.1007674788	0.017993383999999998	-0.04656314190000002	-0.016573106	-0.010802973700000001	-0.059232590999999994	0.1055582315	-0.0377164139	-0.0620665519	-0.013817673300000001	-0.0634964218	-0.0584734917	-0.0664301314	-0.0476799468	0.0244874068	0.0683197687	-0.015447158300000001	0.0270115334	0.0569104124	-0.0024170542999999997	0.024558771400000002	-0.0621322963	-0.047626065700000005	0.027095056800000003	0.037128080200000003	0.1443407675	-0.0140782341	0.0047941805	-0.1176667594	0.1127166758	-0.0493373732	-0.0432123439	0.0303843443	-0.12381279070000001	-0.050145674800000005	0.1451516817	0.0821840079	-0.0735940241	0.0028188486	-0.1352618403	-0.1139266544	-0.040311076099999996	-0.1192602417	0.0718703101	-0.0233554342	0.062060727999999996	0.0999335041	0.1244057534	0.0532832113	0.06713115360000001	0.12144469769999999	-0.0710450162	0.0038945309999999997	-0.1098323091	0.0562098024	0.12177960980000001	0.0660534193	-0.06677187009999999	0.0708733763	-0.0167467561	-0.1437773992	0.0597257366	-0.0612397178	-0.1272602991	-0.08763625650000001	0.0731146852	0.0220115327	0.0985965999	-0.0014630103	0.09227866130000001	0.0019291991	0.06448875059999999	0.022853165699999997	0.016858663899999998	0.049256127999999996	0.050816641399999994	0.0943037641	-0.0381832069	-0.0328963875	-0.0399428833	-0.0798408325	0.0677698584	-0.14350829210000002	0.04001301	0.0063846931999999995	0.0427905296	-0.0058819547	-0.0298238563	-0.0358736168	0.1108701687	-0.0391367414	-0.043338032699999994	-0.11517404310000001	0.0039624376	0.0513606847	-0.0141204052	0.1042083843	0.1127630801	0.11137302310000001	0.10906894060000001	-0.0195356	-0.0055596000000000005	0.00038163966736	3.090915216000002e-05	-0.00129249	0.05595391	1.6705304001000004e-06	0.0031308400442881003	-0.061716699999999985	-0.03921899999999999	0.0038089510588899993	0.0015381299609999993	0.00114426	0.0	0.0	1.3093309476e-06	-0.000607955	4.234400000000004e-05	3.69609282025e-07	1.7930143360000036e-09	-8.641629999999999e-05	-8.641629999999999e-05	7.467776905689998e-09	7.467776905689998e-09
774.3116568695692	-2.743337394507421	7.525900060102765	599558.5419640975	576.9564936958882	-2.557383861802464	6.540212216607682	332878.7956178535	590.2457834673365	0.5843813899217594	348390.08490097	0.3415016088868873	580.5437141271241	988.148466291854	1.0573290000000002	37.96027	0.122103475	0.08336	0.0259789016	0.04985418	0.042334879000000006	-0.2076590318	0.04794130480000002	-0.028434422	0.0383827596	-0.0662514681	-0.1677586973	-0.042522481900000006	-0.0832912445	0.0711375329	-0.0871325769	-0.025498166200000002	-0.0890874676	-0.0042048237	0.0137143786	-0.0309902301	0.0951038224	-0.051715348499999994	-0.0358513714	0.0755417076	0.0016918755	0.1005235518	-0.0140271949	0.043395969400000005	-0.010514001799999999	0.0330995319	-0.024296206	-0.0950369133	-0.1453252159	0.0908588141	0.11241306359999999	-0.10826495859999999	-0.0858058373	-0.0074853263	-0.0715251924	0.1132977339	0.033516110099999996	0.10460161230000001	0.0044315178000000005	0.1524256984	0.0140591533	-0.0347483044	-0.1146273952	0.004644383	-0.0335465023	-0.031033948199999998	0.0438238884	-0.060687540400000003	0.0124207339	0.1023380233	0.0517528769	-0.1994851613	0.0774726962	0.0042738836	-0.0317931712	-0.0630664807	-0.096264565	-0.107168327	-0.0236882077	-0.028098743500000002	-0.0882860311	-0.020432382199999998	0.0104873058	0.0493052708	-0.0426071024	0.14081911519999998	0.1534609872	0.0938959477	-0.08704613679999999	-0.060061292999999995	0.0116593475	0.0163666235	-0.005899075500000001	0.0396929096	0.037861999900000005	0.0098140809	0.0429363617	-0.09162047	-0.0482050313	0.0112445129	-0.0090414869	-0.1608421498	0.0525201603	-0.0473864986	0.0005122715	-0.045612500099999995	0.0160586231	0.059731786399999987	-0.009477262299999999	-0.0075383328	-0.1021539605	-0.06573719730000001	-0.0153663321	0.0201681198	0.0943786259	-0.07066198580000001	0.1413318653	-0.0852573586	-0.0571195372	0.1078936047	-0.040994322400000005	0.0787780445	0.0312489689	-0.0757218677	-0.07225242700000001	0.105756146	-0.0419083804	-0.14589320349999998	-0.09002537449999999	0.0448072578	-0.008734727099999999	-0.0511292262	-0.0023747927	-0.049530382000000005	-0.0330909122	0.092280789	0.016061976699999998	-0.053769007	0.1241338963	-0.0386620211	-0.1020375114	-0.06630046889999999	-0.0237433986	-0.021638210499999998	-0.2228042251	-0.0312350116	0.024527581200000002	-0.0053873716	-0.058340615199999994	0.0487820844	0.0727572104	-0.1438275692	0.017911589	-0.0408126937	-0.06722502059999999	0.0147931178	0.0612132632	-0.1620980316	-0.0355859852	-0.0203236695	-0.0501511586	0.0674904875	0.0039172485	0.0234976548	-0.029419109	-0.0790457437	-0.07857118839999999	0.0094280186	-0.0455239766	0.0216447604	0.08745324410000001	0.11186780980000001	-0.0318961967	-0.1108705846	0.032045144	0.0230433893	0.0015697179	0.0959680321	0.09108834789999999	-0.0929421476	-0.0172279801	0.112533871	0.110460877	0.10703412710000001	-0.01675	0.0027855999999999988	0.00028056250000000005	7.759567359999996e-06	-0.0618121	-0.06051961	0.00382073570641	0.0036626231945521	-0.00452811	0.05718858999999999	2.05037801721e-05	0.0032705348261880987	0.00114426	0.0	0.0	1.3093309476e-06	-0.000612975	-5.020000000000003e-06	3.75738350625e-07	2.520040000000003e-11	-5.92428e-05	2.7173499999999993e-05	7.383991022499996e-10	3.5097093518399992e-09
771.5128927750078	-2.7987640945614203	7.833080457006207	595232.1437180607	578.364218472253	1.4077247763648302	1.9816890459914112	334505.16920902004	589.5234617583271	-0.7223217090094067	347537.9119635218	0.52174865130627	579.9422181272879	947.297620645566	1.058059	37.986465	0.13203813	0.0810337	-0.1100526248	0.0029200314	-0.0559427783	-0.1371260183	0.12734728609999998	0.0104001973	-0.0954215315	-0.0537996406	-0.1451286152	-0.003536095300000001	-0.1400733727	0.0279482893	-0.1059253508	0.0428696094	0.0967777773	0.1219927041	0.0424042549	0.0245566777	-0.1612357412	0.13165847349999998	-0.0365373794	0.029429370099999998	0.058579281500000004	-0.074914973	0.058343537699999996	-0.0196515152	0.0221729295	-0.0474639112	-0.1031227383	-0.0015576866	-0.2191780801	0.0603756183	0.0052857755	-0.1954352601	-0.1144931888	-0.0387083305	0.0440073135	-0.0318787511	0.053227515999999996	0.045519509400000005	0.1216144516	0.0388271898	-0.1138416177	0.0010422325	0.0314271187	-0.012509626299999998	-0.1597787932	0.167565165	0.08519718	-0.1274648577	-0.0392356054	-0.0602209218	0.009080635699999999	0.0165668086	-0.030358671099999998	-0.0254010793	0.0519689713	-0.025016408900000002	-0.0300279671	0.0062905140000000005	-0.1112025758	-0.052344671399999994	0.0584175366	0.0272496342	-0.0536669353	0.0138902792	-0.1038305439	-0.055309283099999995	0.10682320199999999	0.061865236	-0.022236218999999998	-0.0558060045	0.0194731271	0.0795511309	0.0041944832	0.0622790436	0.1332752896	0.004027066	-0.09698954359999999	-0.0132361226	0.1414641916	0.0003495812	-0.0381716803	0.10359851490000001	-0.018468081	0.022654375	-0.1726552665	0.05397414019999999	0.025031522999999996	0.0246187563	0.1030263191	-0.0572124394	0.0165738572	-0.0971627992	-0.047792447	0.10492656619999999	0.1229715993	-0.058879399900000004	0.042607022	-0.178316406	-0.0092572037	0.0978114818	0.0794571733	0.0759637463	-0.0891544648	-0.0568585869	-0.017588034	-0.0962645765	0.0085297668	-0.0807428585	0.0195715154	-0.0714457583	-0.0249878241	-0.1320748185	-0.1408658888	0.1389089168	0.09138014789999999	0.018035775900000002	-0.0073166162	0.041254486	0.0149239482	-0.0594690878	-0.0651039371	0.037001342799999996	-0.0162611395	-0.1647976977	-0.007576932	0.0267991444	0.0408145606	-0.054854393499999994	0.0076399303	0.1021430179	-0.0044292845	-0.0103791963	0.1405209799	-0.0246854029	-0.033469539900000005	-0.0032237279	-0.0282252279	-0.12226037210000001	-0.014719423799999999	-0.024069506400000003	-0.0114097698	0.055957530199999994	0.09542427369999999	-0.125507675	0.05232593730000002	-0.0497593997	-0.0085845114	0.1516457007	0.0214375461	-0.0681238888	-0.062333323499999996	-0.0714849994	0.12326988	0.0741843125	0.1419518683	0.0546759338	0.1007916852	0.0855974279	0.09990675339999999	0.0800491058	0.122645923	0.1122590247	0.109369563	0.1046087577	-0.0258467	-0.009096699999999996	0.0006680519008899999	8.274995088999991e-05	0.011218400000000002	0.0730305	0.00012585249856000006	0.00533345393025	-0.0365401	-0.03201199	0.00133517890801	0.0010247675037600998	0.0009464	-0.00019786	3.91485796e-08	8.9567296e-07	-0.000713851	-0.00010087600000000008	5.09583250201e-07	1.0175967376000014e-08	0.0	5.92428e-05	3.5097093518399992e-09	0.0
