global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
779.1175248756548	n/a	n/a	607024.1175683666	588.8887777202449	n/a	n/a	346789.992524844	591.9626959199811	n/a	350419.83336085203	n/a	582.2096806172027	993.0336375051604	n/a	n/a	n/a	n/a	-0.0942085402	-0.12248103769999999	0.0999701224	-0.051037722800000004	0.0499183275	-0.0548478125	0.1254241989	0.0220825227	-0.0275137027	0.0815453859	-0.090308568	0.0198056211	-0.1147871756	0.06269802440000001	-0.0748911335	0.0353665125	-0.0518582118	0.09290703759999999	-0.1231075861	0.2303819975	-0.0052624704	0.05015508690000002	-0.0839939193	0.1347385771	0.2011880826	0.1037204969	-0.0662249119	0.018699799	-0.0022267489	0.1599277951	-0.1237991083	-0.09261024960000001	0.040867404100000004	-0.0560739062	0.0243622673	-0.0050535971	0.0397340998	-0.103014879	0.0269291844	-0.0950305322	0.0474587804	-0.032865317799999995	0.0015730311	-0.0816043568	0.0807039208	-0.0629644818	0.12490681460000001	-0.0795216988	0.0873407072	-0.030071473199999997	0.07016809610000001	-0.0506200672	0.1261460716	-0.07587454269999999	0.0553168021	-0.029818186899999998	-0.10656251580000001	0.005439721	0.043736523	-0.0010496193	-0.0710984221	-0.0197893112	0.0824258917	-0.0256207367	-0.0306765958	0.0127709434	0.041811936099999995	0.0313458032	-0.1132479091	-0.06797744	0.085281179	0.0308221831	0.0709649705	-0.0658376467	-0.0170103324	0.0822141665	0.0338975811	0.0277637981	-0.02241814	-0.010701468	-0.0476994388	0.10186685990000001	0.020113433700000002	0.0176895124	0.10712129	-0.0097507154	-0.0402543583	-0.0045138697	-0.0866757241	0.0082623195	0.0173443935	0.061941835	0.043292035300000004	-0.0688915333	-0.038877876	-0.045172807800000006	0.0136000768	0.0159197012	-0.104258109	0.0334352878	-0.0335196731	-0.0139870636	0.0533407576	-0.0204805816	0.1297528065	-0.048118419100000004	0.0155651234	-0.0933133715	0.0713037108	-0.0249157513	0.0908105131	-0.0658554157	0.0904068164	-0.060104114699999996	0.031772425099999994	-0.0790769306	0.09176767539999996	-0.03922059	0.1212130692	-0.07392176240000001	0.06741309969999999	-0.1132054708	0.08651647109999999	0.0478631736	-0.0832252165	0.0035396709000000007	0.006114899599999999	0.0083576047	0.0800950451	-0.0742198893	0.024177024	0.0052203913	0.0407271306	-0.027674495	-0.0916295003	-0.0655847001	0.1018744574	-0.0206840875	-0.0192689447	-0.0618369786	0.0059042048	0.0077694038	0.0219347085	0.005197055	0.080297094	-0.0080454157	-0.0898698937	0.0604713637	0.0021235717	0.084591196	-0.1113684057	-0.0240226357	-0.1044149793	0.0082018899	0.0313276799	0.0035210104	0.0309973108	0.0755823874	-0.0437274899	-0.0205340871	-0.0459068681	0.042709141299999996	0.055474723200000006	0.1132219634	0.1132047441	0.1131760472	0.0160461	n/a	0.00025747732521000003	n/a	-0.00685711	n/a	4.70199575521e-05	n/a	0.00026650700000000003	n/a	7.102598104900001e-08	n/a	0.00139531	n/a	n/a	1.9468899961000004e-06	0.000161504	n/a	2.6083542016e-08	n/a	0.00021375	n/a	n/a	4.56890625e-08
777.5567290561177	-1.560795819537134	2.436083590284593	604594.4669004488	583.0282436531287	-5.860534067116191	34.34585955182945	339921.93289725203	591.6746098353894	-0.2880860845916686	350078.84392386035	0.08299359213535805	581.8431320881549	997.6422987851216	1.045367	36.950829	0.138399568	0.07460949999999998	-0.07115114110000001	-0.1995367283	-0.05956771070000001	-0.0674322198	0.0489427375	0.020667041	0.0660898117	0.055395237800000004	-0.0846868181	-0.0037062071999999996	-0.0372262423	-0.0371248725	-0.1452750639	-0.0641462235	-0.0950085227	0.1556223291	-0.0721877875	0.0360470143	-0.0643037402	0.06906219400000001	-0.0569778854	0.00047744970000000004	-0.09324557609999999	0.0942234074	0.022593089	0.0006112394999999999	0.0006764111	-0.135824208	-0.0627554642	0.009791276600000001	0.137227658	-0.0456115721	-0.0150720771	-0.0721147489	0.0555638834	0.0703242137	0.0772420848	-0.0367432866	-0.025931456000000002	-0.1708671548	0.15930743449999998	-0.1004659075	0.0697049936	-0.0719785521	0.0656727795	0.029308743300000002	-0.008705371	0.0288331437	0.025139903199999997	-0.09874246769999999	0.0955011409	0.0229047579	0.10330368460000001	-0.1019257449	-0.0536583905	-0.047443599100000004	0.0342247687	-0.1377978586	-0.0638024424	0.0830860476	-0.057103585199999994	-0.009746960899999999	0.16456448699999998	-0.09290913880000001	-0.0350619738	-0.056546941399999995	-0.053684075199999993	-0.0189209418	-0.0208595573	0.0614485272	-0.026219985	0.06976541230000001	-0.133712769	-0.0644939516	-0.0577361053	0.012039273799999998	-0.0985072053	0.0307592541	-0.0335801626	0.015963747099999998	-0.005139392800000001	-0.0360278452	-0.0237423837	-0.0170889363	0.036298146499999996	-0.0664545919	0.057569624800000004	-0.030339232400000006	0.06220224	0.0474877753	-0.0176631159	0.0041027985	-0.0332868134	-0.16579732449999998	-0.009518643	0.0314125419	-0.051473611100000004	0.0575941873	-0.0659554898	0.0751997003	-0.0002349046	-0.060927902699999995	0.027531539	-0.0502158618	0.0333049171	-0.1101758791	-0.009153221999999999	-0.2525640273	0.1307533202	0.07515438969999999	0.0337501135	-0.0178736909	0.024687914300000002	0.034978168500000004	-0.0353010866	0.0449090197	0.08977659439999999	0.0555916989	0.1394761416	-0.0070011644999999996	0.0381265939	0.049903711600000004	0.0328547905	-0.0183497474	-0.028725088500000006	0.07706874429999999	-0.1394407796	-0.0409656119	0.1132314359	-0.1175997005	0.0120778925	0.1581550253	-0.10973986109999999	-0.0765641066	0.0286008798	-0.0372051086	-0.047931395999999994	0.0296655122	0.057178458700000004	-0.0671197254	-0.0597554801	-0.0248647289	-0.0402459489	0.0355082458	-0.06885221030000001	-0.0201644348	0.0285164737	0.0350091607	0.054276720300000005	0.0048176757	-0.0559204367	0.018939556399999998	0.11448197439999999	-0.006355255799999999	0.0260525384	0.0435346942	0.0414501695	-0.012592791899999999	-0.0201603448	0.014293858400000001	-0.1054662308	0.0642533701	0.0549633033	0.1131760472	0.11302112560000001	0.1127630801	0.00853041	-0.00751569	7.27678947681e-05	5.64855961761e-05	-0.0699483	-0.06309119	0.004892764672890001	0.003980498255616101	0.033489	0.033222493	0.001121513121	0.001103734041135049	0.00110759	-0.00028772	8.27827984e-08	1.2267556081000002e-06	-9.03747e-05	-0.0002518787	8.167586400089999e-09	6.344287951368999e-08	6.194479999999999e-05	-0.00015180520000000001	2.304481874704e-08	3.837158247039999e-09
774.967660792369	-2.589068263748686	6.7032744743506365	600574.8752739964	580.2292150593522	-2.7990285937764843	7.834561068778361	336665.942008392	591.4407567232972	-0.23385311209221984	349802.16871342645	0.05468727803521633	581.6824837737735	981.0564420833266	1.099157	38.85214600000001	0.21014121	0.153525	-0.0052122937	-0.14835810289999998	0.1251815222	-0.08624420140000001	0.0020936232000000003	0.1399853828	-5.6030100000000004e-05	0.0290790979	-0.17808431649999998	0.11481811759999999	0.0317049332	0.0685240829	-0.0775682863	0.015458638	0.0266555278	-0.0045502351	-0.0568650579	-0.0254667136	0.1399551567	-0.0388341866	-0.15107378470000002	-0.119290276	0.0761753775	0.1312694011	0.1832615887	0.0633011729	0.003321707	0.1041011407	0.12622296449999998	0.0584712842	0.0276353867	-0.0249113682	-0.013259760800000001	-0.1112183974	-0.0458579164	0.08910870060000001	-0.0329579407	0.0688492585	0.11650884869999999	-0.029312204900000007	0.0012190249	-0.0439387971	0.0903261044	0.10984981279999999	0.0221614936	-0.0513255751	0.1007662623	0.048947168	0.0728918188	-0.0077088821	-0.1513232223	-0.0189951782	-0.0378554729	-0.12083536660000001	-0.024392684700000004	0.16624374460000002	0.0626393597	-0.0171191511	-0.0720899335	0.0274921788	0.02959952	-0.0950189666	0.0672512091	-0.131835368	0.081478795	0.026065716800000003	0.028115500499999998	0.0149114658	0.0714338421	-0.0953397204	-0.020447643999999997	0.0226657311	0.0484908319	0.0594552164	-0.0053853456999999995	0.11079443789999999	-0.020568381	-0.1106765449	0.012088213899999999	0.0614230965	-0.0629409207	-0.0822091011	0.1076322806	0.0877931309	0.0091992292	0.0200042944	0.03696657	-0.1101961709	0.0804676421	-0.049259338	-0.1637735769	-0.0008175146000000001	-0.043765235199999995	0.0198697525	-0.0958836808	-0.0333571634	-0.09745271789999999	0.06933370559999999	-0.0297919901	0.0777515201	-0.0997650939	0.026494121800000003	-0.050012033899999996	0.1112151775	0.0216163494	-0.0488304061	-0.0996157872	0.0183327286	-0.029218009700000002	0.1598567482	0.05991755150000001	-0.0629673209	0.0705422878	0.0012121449000000002	0.0640106938	-0.013918663799999998	0.0053044851	0.0873628696	-0.0912630913	-0.1945515132	-0.0115142851	0.11611646310000001	0.0078313259	-0.0400783858	0.0446628256	0.062319554699999995	0.0087052528	-0.1050408294	-0.006499272800000001	-0.0902604901	-0.0408035993	0.0558719896	0.0511214508	0.0615113891	-0.09251869210000001	0.0595583748	-0.0949736984	-0.064106129	-0.0430247851	0.0018643357	0.07797772110000001	-0.0234032782	0.0919889467	0.082318288	-0.0464555879	0.0002190058	0.0737057698	0.0314223343	-0.0688037421	-0.1721129699	-0.0776858388	-0.026196996299999997	0.060262128	0.1861201678	0.011621395500000001	-0.0153282475	0.0440709004	-0.064862851	-0.0573858946	0.0462612891	0.0861229391	0.11199375800000001	-0.0016137639000000001	0.1130842333	0.11265418640000001	0.1119386527	0.00929795	0.0007675399999999987	8.645187420249997e-05	5.891176515999982e-07	0.0767104	0.14665870000000003	0.00588448546816	0.021508774285689997	0.016557299999999997	-0.0169317	0.0002741441832899999	0.00028668246489000005	0.000435907	-0.0006716830000000003	4.511580524890002e-07	1.90014912649e-07	0.000119499	0.0002098737	1.4280011001e-08	4.4046969951689986e-08	9.60535e-05	3.4108700000000014e-05	1.163403415690001e-09	9.22627486225e-09
775.1416398263121	0.17397903394316927	0.030268704251798444	600844.5617926242	580.011157344023	-0.21805771532922336	0.04754916721460061	336412.942643553	591.2245539344308	-0.21620278886643973	349546.47317496664	0.04674364591362632	581.420434238705	965.4994415080196	1.139211	40.267952	0.204706505	0.138103	0.0400363064	-0.1410673619	-0.08435611259999999	-0.0660094128	0.0280893429	-0.0822061801	0.0379684764	-0.1311976017	-0.040676490499999995	-0.151210241	-0.018515303400000002	0.12126268289999999	-0.0438985892	0.0368175816	-0.050038459699999996	0.0555877466	0.21486510120000002	0.09130670619999999	-0.040190651200000004	-0.1364516624	-0.1737989182	0.08722754390000001	-0.1311416138	-0.0664530269	-0.0751984325	-0.0033554331	-0.09346241	0.1201180701	-0.0543431784	-0.1126612097	-0.11887048630000001	0.0161823457	0.046280660599999995	-0.0587906446	0.0791332371	0.0440729976	0.0723756339	-0.0474447196	0.0417784575	0.0777816767	0.16807105690000002	-0.0170790971	-0.0242385694	-0.05146101980000002	-0.025094212799999998	0.047772048600000006	-0.045586078099999996	-0.0806412957	-0.0504976098	0.0405121722	0.1795302395	-0.0951315575	0.047187103700000003	-0.0302372538	-0.0905261368	-0.0081959814	-0.15089107359999998	0.13951373720000002	0.012730256399999999	-0.0446689695	0.1166051767	0.026257762900000002	0.0488185261	-0.1502737898	0.0729014031	-0.0467416413	0.0381194509	-0.0791994999	0.0706040114	-0.0576349276	0.0396471195	0.1829551113	0.049975497199999996	-0.0107748549	-0.041220095400000004	-0.10607780050000001	0.0352085351	-0.0361049044	0.022222405	-0.0625303924	-0.055809484699999995	-0.1040923182	0.06407057	0.0921308698	-0.13114805289999998	-0.0665451324	0.1856747868	0.0033709514	-0.058586918099999996	0.0475491459	-0.0790292368	0.12127069439999999	-0.0184040104	0.1108603195	-0.0150257068	0.0310843188	-0.06130865200000001	0.11170846359999999	-0.0461168383	-0.012152985600000001	0.013194025600000001	-0.0776117878	0.0642062987	0.0094287383	0.00019237720000000002	0.1571088141	-0.0363111733	-0.1139728764	0.08555105119999999	-0.0640575752	0.0217590941	0.044229179400000006	-0.0522718308	0.021122338900000003	-0.1185148751	-0.026789780200000002	0.021785502400000004	-0.1552856313	0.1126864208	-0.0721091829	-0.0278668258	-0.0919985075	0.0314929192	-0.0827157222	-0.0179315641	-0.18351820719999998	0.1232652791	-0.12876433369999998	-0.030762519900000007	-0.018708491	-0.0807304343	0.0267024125	-0.12233756300000001	-0.008509833100000001	-0.2051128312	0.055473850400000004	-0.002209861	-0.0415988354	0.0437388125	0.0565956621	-0.047577887699999995	-0.0397379735	-0.0885348743	0.0323879308	0.045915132000000004	-0.028207333199999997	0.040078435499999995	-0.0741335386	0.0266837921	-0.0923960891	-0.0519578093	0.1041249568	0.1161331984	-0.058255806500000014	0.027305523300000002	0.0574192149	-0.0874719567	0.0348647791	-0.1533018888	0.08804591789999999	0.1553694818	-0.0010005125	-0.05836692440000001	0.112946559	0.1121045217	0.1107057733	0.007865169999999998	-0.0014327800000000016	6.186089912889996e-05	2.0528585284000043e-06	-0.053023400000000005	-0.1297338	0.0028114809475600004	0.016830858862440002	0.0532992	0.0367419	0.00284080472064	0.0013499672156099998	0.000956315	0.000520408	2.70824486464e-07	9.14538379225e-07	-0.0	-0.000119499	0.0	1.4280011001e-08	0.0	-9.60535e-05	9.22627486225e-09	0.0
777.2457768350923	2.104137008780185	4.427392551718425	604110.9976079861	581.0374574742902	1.0263001302672592	1.053291957386593	337604.52698818763	591.5458809547769	0.3213270203460752	349926.529274563	0.10325105400448703	581.8963812418168	980.5506146098587	1.1538389999999998	40.784992	0.18168562	0.11110899999999999	-0.0545159764	-0.049645982000000005	0.0993271233	-0.045008159299999996	-0.027604351000000003	0.011821653500000001	0.19791198010000002	-0.0431770887	-0.053014933300000004	0.0074260581999999985	0.0036617326	-0.0711253588	-0.028602796099999998	-0.0382081555	-0.037175549700000005	-0.0312987206	-0.044926121299999996	0.0451823064	0.0999114991	-0.0407556835	0.0589781567	-0.0863926193	0.08568154439999999	0.0052835888	-0.0451887155	-0.10683184119999999	-0.0810158528	0.0501796181	0.1372768759	0.0199762301	-0.0588844171	-0.0079328058	-0.0018847485	-0.020564945600000002	-0.08438790759999999	-0.0009414095	0.0112352724	0.0189295993	0.0197339295	0.0076009943	0.0898757791	0.0936058502	0.07127071019999999	0.0323363255	0.0170638623	-0.1228451898	-0.1129349385	-0.040253706	-0.0279514714	-0.0009532277000000001	-0.0357811433	0.0194248108	0.14779743369999998	-0.10558144130000001	0.059153137	-0.0648941128	0.0490455111	0.0725495425	0.038125472	-0.0322690096	0.0836299651	-0.024693767000000002	0.0389436232	-0.062709263	-0.1073262436	-0.0235978116	-0.09103618949999999	-0.2380743217	0.0336125825	0.0753374113	0.0552944229	0.0238630493	-0.1616965411	0.08706934949999999	0.0120781947	0.0331233576	0.1205649018	-0.0606152637	-0.2001362957	-0.0346444974	0.0813414905	-0.17711826100000005	-0.049161123200000004	-0.0184132856	-0.1249994715	0.08957373369999999	0.0433945212	0.1584693528	-0.0030980171000000003	-0.12391866730000001	-0.022125934700000002	-0.05993249990000001	0.1520737362	-0.09264434740000001	-0.0064945136	-0.0171985659	0.031340708599999996	0.0043917037	0.0143744	0.0232353758	-0.0910794493	0.0464438553	-0.0028635672999999997	-0.0148146544	-0.0128868701	-0.0416009469	-0.08601823980000001	0.0233555787	0.0918548436	0.0338541445	0.0061524811	-0.1322579748	-0.1747926638	0.0090647086	0.053089622999999996	-0.0385657857	-0.0257290696	0.0038735723999999997	0.08022439099999999	-0.10429282109999999	0.10690146240000001	-0.09515675009999999	-0.0341702858	0.043252393099999994	0.0729232845	0.0819637835	-0.0280718283	-0.0330375895	0.0462940768	0.0148691749	-0.07239622820000001	-0.023319497999999998	-0.244819635	0.0001674806	0.05694334030000001	0.1176090297	0.0832251971	0.0594124391	0.1655202482	0.0313751888	-0.016682751699999998	0.040940265	0.0679161739	0.0538773837	0.048726050599999994	-0.1230172042	0.1304948997	-0.095198635	0.13077707789999998	-0.1164286498	0.135993275	0.09766335400000001	-0.1029790824	-0.0412039623	-0.1144696225	0.0081248369	-0.1091551317	-0.0411786646	-0.0158540906	-0.1096573034	-0.10586261109999999	0.0304459009	-0.0225997986	0.1127630801	0.11137302310000001	0.10906894060000001	0.008724489999999998	0.0008593200000000003	7.611672576009998e-05	7.384308624000003e-07	0.045775	0.0987984	0.0020953506250000003	0.00976112384256	0.0171112	-0.036188	0.00029279316544000004	0.0013095713439999998	0.00034247300000000004	-0.000613842	3.76802000964e-07	1.1728775572900007e-07	0.000302956	0.000302956	9.1782337936e-08	9.1782337936e-08	0.0	0.0	0.0	0.0
775.2113616778176	-2.03441515727468	4.138845032148959	600952.6552743762	582.231804932183	1.194347457892718	1.4264658501747978	338993.8746745876	591.7273663780976	0.18148542332073705	350141.27612075943	0.03293695887790712	581.8997405531916	994.0349153470545	1.106112	39.097977	0.13799550000000002	0.08857529999999998	-0.09816820470000001	-0.0276391239	-0.0203723434	0.1152200769	-0.0044670206	0.0047896133	0.17560125059999998	-0.015112943200000001	-0.061788089299999994	0.1366928784	-0.0290330984	-0.020265328899999997	-0.10430328470000001	-0.024461101800000003	0.0336958056	0.0491633261	-0.0115454997	-0.0092978787	0.0064271804	0.0145031107	0.1162457541	-0.0229118644	0.0891354716	0.0613489688	0.11633392529999999	-0.0156294132	-0.0696841112	-0.0273667346	-0.11002748080000001	-0.022181707000000002	-0.07992093559999999	-0.047802719900000006	-0.025807253399999997	0.1280311394	0.019727544399999998	-0.06176825320000001	-0.0129163569	0.025626991000000002	0.0326436971	-0.0012783175	0.0040037316	-0.1421645644	0.2229004973	-0.055506203399999995	-0.10955475939999999	-0.10081531210000001	0.00371004	-0.2102384066	0.0028070483	-0.001257195	-0.0422090254	-0.1054335152	0.0815102325	0.0364450133	0.0079745745	-0.1838088139	-0.0964647811	0.10575556929999999	0.1090019457	0.0796920041	-0.0189018268	-0.057919912000000004	-0.0498047821	-0.0589144422	0.0104718614	-0.036431762799999996	0.1680201366	0.0252094831	-0.0497145291	0.0185227455	-0.0540288353	-0.1378441943	-0.025614587799999998	0.0923923134	-0.0564912334	0.0316264807	-0.04243116	-0.08927850529999999	-0.0681713964	-0.0807612249	-0.0938247067	0.0707600858	0.0617441926	-0.1312241682	-0.038391722999999996	-0.0018197004999999998	-0.0432910029	-0.0821026293	0.1028191893	-0.0660588455	-0.1374716239	0.06970037679999999	0.036817379	-0.0247811562	-0.0477442496	0.0055164733	0.0534980623	-0.1120835659	0.0503009216	-0.006091318399999999	0.0138967628	-0.0600934144	0.0642584751	0.0746629811	0.0615394445	-0.0058001068000000005	0.067987789	0.0181300897	0.13153278640000002	0.15503765630000002	0.1483061575	0.07119218599999999	-0.1075882149	-0.1416531062	-0.11382085619999999	-0.1595550059	-0.051061959000000004	-0.07096887019999999	-0.0287539081	0.0128309529	0.1347725104	-0.2417104046	-0.0098081288	0.008401349300000001	-0.027624235299999998	-0.0610675079	-0.0346404289	-0.0462499648	-0.1273987098	-0.016238421399999998	0.036939829900000005	0.1252546444	0.07847640759999999	0.0323686603	0.0678617769	-0.0023575976	-0.027749940299999998	-0.0047474233	0.0183406934	0.10115258349999999	0.026632336099999997	-0.0293185865	0.0527554035	0.09301632619999999	0.0387171173	0.0884372197	-0.1403062565	0.0550714408	0.0026441681	0.0220610981	0.0031646195	-0.0985202257	0.0740922441	0.0758140539	-0.0952554793	-0.012233649199999998	-0.0696051065	-0.08814221900000001	-0.1004137118	-0.0151976401	0.0042956891	0.0875124057	0.024691945400000002	0.112533871	0.110460877	0.10703412710000001	0.0084311	-0.00029338999999999754	7.108344721000001e-05	8.607769209999857e-08	-0.035067	-0.080842	0.001229694489	0.006535428964	0.0458693	0.028758099999999995	0.00210399268249	0.0008270283156100001	0.000725116	0.000382643	1.46415665449e-07	5.25793213456e-07	0.00017862	-0.000124336	3.19051044e-08	1.5459440896000002e-08	5.50612e-05	5.50612e-05	3.0317357454399998e-09	3.0317357454399998e-09
772.8282143012559	-2.383147376561737	5.679391418413093	597263.4488200679	577.2284364853673	-5.003368446815671	25.033695814590654	333192.6678873417	592.2987750865552	0.5714087084576249	350817.83896903374	0.326507912101211	582.497854900766	972.8508590663048	1.1005459999999998	38.90126	0.15641201	0.0953322	-0.0029379444	-0.062475729199999996	0.0617546448	0.1549788458	0.0552895923	0.0299018167	-0.0206569854	-0.025078969	0.1158977548	-0.0196935714	0.2387361066	0.0300521913	0.0169481651	-0.12024577970000001	0.10353595609999999	0.011785469299999999	-0.04414893809999999	-0.06916440160000001	0.0626478551	-0.1440094402	-0.0695937258	0.0315335692	0.0191281632	-0.0275251565	-0.0618244888	0.0321209094	0.07820071370000001	-0.0234288097	0.0480590496	0.11782380390000001	-0.014612693500000001	-0.1227172809	-0.0805847366	-0.0556990345	0.0276732858	-0.1017707791	-0.043610983799999996	0.059893320300000004	-0.0415097682	0.0562678724	0.09472850099999999	0.027028097	-0.0750254964	0.0060273306	-0.0562441472	-0.1393714645	-0.0556642629	-0.022566115	-0.0465663137	0.0452707314	-0.0199106038	0.06601661889999999	-0.1144752219	-0.1075251999	0.0205439637	-0.1720187747	0.0675590907	-0.059589391100000014	-0.0322623545	0.08952361439999999	0.0325660568	0.0531483002	-0.0716946979	0.0658546181	0.1391583844	-0.0557875859	0.028864950499999997	-0.15085547859999998	0.030130684799999998	-0.0010641497	-0.0428492656	-0.0491469691	-0.10127261609999999	-0.0166793996	0.060448465300000004	-0.0217313525	0.08474072960000001	-0.0585854928	-0.0617080413	0.0600169051	0.0375945167	-0.0924650607	-0.0186274786	0.13560508	0.0317430075	0.09662028619999999	-0.0736296572	-0.1598185339	0.041392531	0.11636314910000001	0.0830273756	0.034809920099999996	-0.10069228460000001	0.1001030349	0.0416902501	-0.12405113029999999	-0.019337906499999998	-0.08910421689999999	-0.06960898780000001	0.1105500593	0.049650096799999995	0.0540064003	0.0235893142	0.0217299238	-0.09392588630000001	0.0402575304	-0.05529329	-0.0229711911	-0.0178075394	-0.053159340199999995	0.0503023555	-0.0477041816	-0.1358702928	0.0068189146999999995	0.09329510460000001	-0.017064746000000002	-0.0586065301	-0.0086313411	-0.0077305125	0.1410498549	0.16971889199999998	0.1341045764	0.0068289271999999995	0.0131534919	0.0772714331	-0.1492530845	-0.050784594100000004	-0.0349612736	-0.0950097673	0.0217751809	0.0576284945	0.0240057359	-0.0779347738	0.0359108559	0.0516050424	0.1265413174	0.0216499582	-0.0465175096	0.044864987300000006	0.09032856560000001	-0.0580397508	0.0391352442	0.06292175230000001	-0.08180402269999999	-0.023132996800000003	-0.045474680499999996	0.0631235035	-0.0917889075	0.1013710618	-0.022447962000000002	-0.0796282496	-0.18014572410000002	0.028548340099999996	-0.0041557370000000005	0.1456434333	-0.1609812838	0.0206511535	0.0050672776000000004	0.0141787375	0.0478287733	0.1448088258	-0.0363888283	0.0306532567	0.1122590247	0.109369563	0.1046087577	0.0154012	0.006970100000000001	0.00023719696144000003	4.858229401e-05	0.050126	0.08519299999999999	0.002512615876	0.007257847248999998	0.0096144	-0.036254900000000014	9.243668735999998e-05	0.0013144177740100006	0.000329979	-0.0003951370000000001	1.5613324876900005e-07	1.08886140441e-07	0.000288302	0.00010968200000000001	8.3118043204e-08	1.2030141124e-08	0.0	-5.50612e-05	3.0317357454399998e-09	0.0
