global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
770.315483240785	n/a	n/a	593385.9437204843	586.0314587406581	n/a	n/a	343432.8706337037	590.9332813456735	n/a	349202.14300196496	n/a	580.8642930790047	960.4225534136062	n/a	n/a	n/a	n/a	-0.0740979499	0.1151222299	-0.1375297161	0.0202469557	-0.1083863529	0.0173350827	-0.1177314315	-0.0755767138	-0.0466262086	0.0725554137	-0.07783111059999999	0.2590739817	-0.11995195310000001	-0.0632882507	0.25292507	-0.1491858425	0.027192906200000002	-0.021069558199999998	0.2039154877	-0.031460089	0.0349770573	-0.009017787	0.0231198288	-0.0259183639	-0.0236676117	0.0073399626	-0.0667422431	0.1237705406	-0.076568888	0.0355295028	-0.042818433499999996	0.0463654985	-0.0464736834	-0.0526044538	0.1091506684	-0.08286603	0.0270118446	-0.0649304257	0.0658452076	-0.0875892175	-0.0375873674	0.0574977542	-0.0514296923	0.08793686519999999	-0.14304152050000002	0.0076705551	-0.0369826729	0.055892526100000006	-0.0020306815	0.0769155482	-0.0358214715	0.011792678000000001	0.0196322144	-0.0578519531	0.0072658513	0.0386698984	-0.13107032359999998	0.0168163808	0.0179787124	-0.0343421951	-0.0420315102	0.1290998815	-0.010906901	-0.0298174875	-0.026573279100000003	0.0871454046	0.09828938460000004	-0.056001783099999994	-0.0001899177	-0.012040268799999998	-0.0703701922	0.0231350148	0.0191197306	0.0593096772	-0.038986029500000005	-0.010518491000000001	-0.0271786195	0.0772536464	0.0318937871	0.025857027400000003	-0.030368041600000006	-0.0513129071	0.0232443669	0.08966934509999999	0.06368578150000001	-0.0369706519	-0.0508047604	-0.017532024099999998	-0.029211708599999997	0.0554740446	0.025929896	0.0198559663	0.0234267506	-0.0817105616	-0.0534037512	0.0218680335	-0.004327174699999999	0.1043881643	-0.07914168690000001	0.10017508119999999	-0.041050575	0.015516776599999999	-0.06851645070000001	0.031475646	-0.009250152	0.09792654890000001	-0.0522614285	0.056517457199999996	-0.0185441928	0.14737739789999998	-0.049581429	0.1011772558	-0.0843374817	0.1206532146	-0.08446765279999999	0.049396122800000004	-0.0029137321999999997	0.0320927267	0.012950814	-0.0346210036	0.0208972666	-0.0485411001	0.0879409156	0.0605386142	-0.0300344325	-0.050311184800000006	0.0762866917	0.0294301447	-0.08773213630000001	0.0155347749	0.0667718589	0.0460701145	-0.1237340476	-0.0140056825	0.0728964461	0.0384429675	0.033302415	0.0050084388	-0.0310297486	-0.0362923404	-0.029550687599999997	0.057240660599999986	0.0408722672	-0.052654860899999996	-0.0015803297	-0.016579351200000002	-0.0961920334	0.0807397368	0.0584297627	0.0097040191	-0.0386021629	-0.006577547800000001	-0.0342739294	-0.0278329017	0.1263193102	0.021703214199999998	0.026081341299999998	-0.1032530272	-0.0532013209	-0.0769691864	0.0135858692	0.1261510091	0.1132219634	0.1132047441	0.1131760472	0.0313658	n/a	0.00098381340964	n/a	-0.0556896	n/a	0.00310133154816	n/a	0.0677904	n/a	0.00459553833216	n/a	0.00166795	n/a	n/a	2.7820572025e-06	-0.000180581	n/a	3.2609497561e-08	n/a	0.000491463	n/a	n/a	2.41535880369e-07
768.3010821698479	-2.014401070937197	4.0578116745929265	590286.5528633593	582.2662971092295	-3.7651616314285543	14.176442110781734	339034.0407492936	590.7161174670657	-0.2171638786078347	348945.53143536416	0.04716015017199837	580.6444124737077	934.3881471335028	1.250953	43.188137	0.1559007	0.0774263	-0.1407067976	0.11681495970000001	-0.0051681654999999995	0.0247455613	-0.0089911229	-0.08873222189999999	0.060903599100000004	-0.09991439419999999	-0.067894069	-0.0290210583	-0.0725010752	0.009919574	0.009519013100000001	0.10326176570000001	0.08057750940000001	0.0638339938	0.1036977572	-0.0895688646	0.2420619282	-0.0910645812	0.0595318985	-0.066068822	0.0936177666	0.0399310489	0.1264469774	-0.1360239098	0.1650106288	0.0740253667	0.0366145104	-0.0443794718	-0.0430781481	-0.0246782773	-0.1059997096	-0.0239973307	0.0411674786	-0.0976311827	-0.1379851342	-0.1156315158	0.0057269637	-0.1993904907	-0.08014558570000001	0.0260228066	0.1250465647	0.2706206125	-0.24172622170000002	0.13485251539999998	-0.049738547699999996	-0.0133096095	0.0655874462	-0.08784143539999999	0.0108414831	-0.033719571600000005	-0.130641159	-0.033065328	0.1275814838	-0.00028564279999999996	-0.051483080099999995	0.1291200903	0.0240234704	-0.0031933534999999996	0.0779592675	0.0420687263	0.0893401335	-0.10422840050000001	0.026046902200000003	-0.046879475	-0.027633966099999997	-0.0758364145	0.1027495025	-0.08072513320000001	0.1367152261	0.0184016651	-0.009719133000000001	0.058200798899999996	-0.1260739273	0.1057199598	0.0361186947	0.10543081929999999	0.1988722745	0.011741589299999999	-0.028412331800000006	-0.0269694949	0.0132537134	0.0148441999	0.0257141065	-0.0575705558	-0.0639819596	0.041363117000000005	-0.0730033679	-0.0432095626	0.0473812879	0.08999008230000001	-7.09528e-05	-0.08542996039999999	-0.0259308016	-0.0844448984	0.0235209254	0.1240235054	-0.009591753100000001	0.0091239591	0.0335877708	-0.001625561	-0.165538614	-0.0156773997	-0.1039423043	0.16692628710000001	-0.0432416739	0.1027814672	-0.2224399451	0.1993887847	-0.2185104917000001	-0.0511265826	0.1308948546	0.1073062093	-0.1578356415	-0.1444427617	0.0887599751	-0.048090977	0.0713451185	0.1210890614	-0.0337805453	-0.14246712279999998	0.1169460947	0.022969451600000003	0.06691409129999999	0.03797242	0.047229082	0.1029687306	-0.0217402381	-0.10043383130000001	0.0204316918	0.0219210273	-0.07394005719999999	-0.06728701969999999	-0.2112820759	0.0351309839	0.030899957999999998	0.0146025243	-0.0595669528	-0.029526350899999998	0.09974610210000001	0.011444069099999999	0.1475161298	-0.0660534235	-0.0942215215	0.0378349858	-0.11965472	0.0002153378	0.0144542699	0.0006590742	0.026171780699999998	-0.008731914	-0.0694157456	-0.0988374816	-0.024251831	0.09190005279999999	0.0002348287	-0.0202676419	-0.0344796085	-0.0688298118	-0.034119228700000004	0.003931613400000001	0.1131760472	0.11302112560000001	0.1127630801	0.0109568	-0.020409	0.00012005146623999997	0.000416527281	-0.08884989999999998	-0.03316029999999998	0.007894304730009995	0.001099605496089999	0.054115300000000005	-0.013675099999999996	0.002928465694090001	0.00018700836000999988	0.00274389	0.00107594	1.1576468836e-06	7.5289323321000016e-06	-0.00051078	-0.00033019900000000004	2.6089620839999995e-07	1.09031379601e-07	0.000124476	-0.000366987	1.3467945816900002e-07	1.5494274575999998e-08
772.2543861409567	3.95330397110888	15.628612287985243	596376.836913946	580.4294621015549	-1.8368350076746085	3.3739628454189776	336898.3604755004	590.7694587361892	0.05334126912350712	349008.55337545	0.002845290991706414	580.7410091353597	964.741805531326	1.22855	42.414688	0.17332694	0.0962877	0.0194756865	0.0942906883	-0.07049773599999999	0.0015464498000000001	-0.0010843072	-0.1713085112	0.13065533599999998	-0.008287374200000001	-0.0300939762	0.0234828108	-0.0293002102	-0.12413509619999999	0.12386610320000001	-0.051778267999999995	-0.0527051558	0.0193005101	0.042565013799999996	-0.0287773762	0.030167547599999997	-0.0292988279	-0.015769782	0.1142042848	0.04418599559999999	-0.0008300501	0.048122664800000006	-0.1395981593	0.012579452	0.0101681011	-0.1474526082	0.011830959299999999	-0.038301672099999996	0.0674960394	-0.0325625436	0.0828424012	-0.0273689077	-0.0091200333	-0.10951046460000001	-0.010676606000000002	-0.0624287907	-0.12372561289999999	-0.0723561306	-0.0006690753	0.007880618399999999	0.09829871859999999	-0.1607001585	0.0615193507	0.0980135666	-0.0241891825	0.07375340650000001	-0.1414470447	0.070974048	-0.12063331470000001	-0.024469168700000002	0.0157317231	0.139604952	0.062432729900000004	0.0704528113	-0.0174322081	0.0460935416	0.1387356019	0.0767415147	-0.0248627335	-0.062434385700000004	0.0383853505	-0.10281171929999999	-0.11437738970000001	-0.045064355199999996	0.0249963492	-0.17439394519999998	0.0065043674	-0.1936940206	0.05740185730000001	0.0228192766	-0.029893591299999998	0.0725379363	-0.0420168037	0.1464049157	-0.022020055499999996	0.0579867496	-0.1328622548	-0.0203471238	0.1542398636	0.0583023359	-0.12352301759999999	-0.18006172550000002	0.0633022179	0.1045523306	0.0832121335	0.0369103176	0.0337800045	-0.18096389629999998	0.1107448032	-0.015008576499999999	-0.021746027400000003	-0.0267644943	0.0638826659	-0.041497324599999996	-0.0125904556	-0.0614431171	-0.035535297599999995	0.0889480075	-0.0158190823	-0.0672577298	-0.0258980842	-0.0805357254	0.0453434014	-0.0903967774	0.065788817	-0.0739828202	0.1499801283	-0.0490626452	-0.057645619599999996	0.0984232011	-0.10976524369999999	-0.057697519	-0.1889614389	0.005540234000000001	-0.11428362550000001	0.0648751338	0.1326244019	0.0860563412	0.0255455806	0.0063269947	-0.0136695039	-0.0274863417	0.0545901626	-0.1999822025	0.0365628202	0.0176370655	0.024049365	0.0596746721	-0.0657784452	0.09504224	0.012142954499999999	0.2186889385	-0.1296538731	0.1319918037	0.0332432815	0.1308815454	0.0289282436	-0.0244813135	-0.050762610300000004	0.1167202203	0.11412209050000001	0.07379172980000001	0.1467031252	0.0110895625	-0.08775494980000001	-0.11754701960000001	0.1123085833	0.0687710402	0.0384522946	0.0817720696	0.0977649232	-0.1553718838	-0.0052065142	-0.0193302443	-0.0705745948	-0.1357687893	0.0571277693	-0.029685845899999997	-0.0052135773	0.1130842333	0.11265418640000001	0.1119386527	0.0182269	0.0072701000000000016	0.00033221988361000003	5.285435401000002e-05	-0.00557456	0.08327533999999998	3.10757191936e-05	0.006934782252115596	0.037793699999999986	-0.016321600000000012	0.0014283637596899995	0.00026639462656000043	0.0021121	-0.0006317900000000001	3.9915860410000023e-07	4.46096641e-06	1.0587899999999999e-22	0.00051078	1.1210362640999998e-44	2.6089620839999995e-07	0.00031110400000000004	0.00018662800000000004	3.4830010384000016e-08	9.678569881600002e-08
773.6943936755409	1.4400075345841967	2.0736216996592574	598603.0148049629	578.0444385589362	-2.3850235426186828	5.688337298845371	334135.37294891576	591.5606456127571	0.7911868765678491	349943.99743778195	0.625976673653189	581.5446649445851	995.3845566074724	1.12256	38.755459	0.11774707000000002	0.0634438	0.11101913990000001	0.019064339099999997	0.032161317099999996	-0.0773999609	-0.1153223058	-0.17643206620000002	0.0069849754	0.07343462419999999	-0.0325075804	0.004108126	-0.0047723084	-0.043055172999999995	-0.0101239524	-0.0798980213	-0.15624068289999998	0.0101871763	0.06424803330000001	0.1600826272	-0.0526085277	-0.007354566	-0.080346535	0.0579990778	-0.0142179721	-0.0604126748	0.0972021284	0.0195001653	-0.026714832	0.1500854057	0.0005345787	-0.0013285726	-0.0157036983	-0.057217932199999995	0.1300544907	0.0888008383	0.0501594911	-0.0733145874	-0.0800518023	-0.1117775043	0.054475090999999996	-0.0251644857	-0.12449534529999999	0.005036698	-0.07434561519999999	-0.0727837172	-0.0234067599	0.030635713399999997	0.1414159738	-0.0231610944	-0.023784994700000003	-0.11618998929999999	-0.0351157825	-0.1396570482	0.05643480240000001	-0.0669321088	-0.11976798890000001	-0.0434394046	-0.09247925789999999	-0.12772727890000002	0.0630224508	0.023138354500000003	-0.04725389730000002	-0.0439420146	-0.07308174	-0.11505792460000001	-0.027147636200000002	-0.0274302904	0.0052752526000000004	0.06554846730000001	-0.02808772	-0.055058841399999996	-0.033774645	-0.0116546779	0.033512655499999995	-0.018004296	-0.1332616753	-0.028870487099999998	-0.006753587199999999	0.099409245	-0.0103757662	-0.0682609774	0.032529765	0.0118868395	-0.10084586710000001	0.0495046595	-0.1387169189	-0.050312857300000006	0.1121220173	0.0631401023	0.027324572400000004	0.0008828695	-0.0254551142	-0.043991477800000005	-0.0156568236	0.054217698499999994	0.030267049700000007	-0.1000661132	-0.09388906779999999	-0.0921059114	0.0864127643	0.057981797	0.0233398625	-0.0019158568	-0.1195072974	0.0450397567	-0.011217018300000001	0.1058015869	-0.1200529949	-0.0104795831	0.014496921599999999	0.09755050289999999	0.1190823608	-0.0624448375	0.0178930114	-0.1541153051	0.0421169712	-0.0091285379	-0.15703668980000002	0.04945765059999999	0.0205508988	-0.012346178300000002	0.0067551196	0.009224140300000001	0.017220929	0.0842871181	-0.1703041203	0.0205236928	0.0805941161	0.0138694428	0.0403566427	-0.0329908875	-0.09594123449999999	-0.081360314	0.0044395454	0.0029095254999999998	0.0482896217	-0.04622768519999999	0.0685978094	-0.045154124500000004	-0.0192201858	-0.10905851109999999	0.0558636546	0.0958930558	-0.026944046200000002	0.014898069299999999	0.0285018246	0.11719106439999999	-0.0123519905	-0.1224266175	-0.0114842522	0.0179639244	0.0138536781	-0.10421488779999999	0.12392505779999999	0.017658589199999998	0.0335254627	5.28671e-05	0.06051027480000001	0.0520904223	0.010574358	0.0021755604	-0.0950773019	0.0383304874	0.112946559	0.1121045217	0.1107057733	0.0182462	1.9299999999999876e-05	0.00033292381444000003	3.724899999999951e-10	-0.0527919	-0.04721734	0.0027869847056099994	0.0022294771966755995	-0.00370883	-0.04150253	1.37554199689e-05	0.0017224599964008995	0.00172979	-0.00038231000000000007	1.4616093610000004e-07	2.9921734441e-06	-0.000103232	-0.000103232	1.0656845824e-08	1.0656845824e-08	0.000216488	-9.461600000000003e-05	8.952187456000008e-09	4.6867054144e-08
771.5561807759558	-2.1382128995851417	4.571954403952299	595298.9400935794	580.8308986932371	2.7864601343009103	7.764360080048244	337364.5328767935	591.2065258453142	-0.3541197674428531	349525.1562020862	0.12540080969378034	581.1788069764339	986.3141244442453	1.17083	40.421955	0.10385810000000001	0.060725199999999986	0.0825717898	0.084483214	-0.1080197817	0.1050846767	-0.0468847252	-0.180769221	0.0063096062	0.0500205445	-0.0055373009	0.0433234334	-0.0912560213	0.0354368602	-0.1403527674	-0.0358073916	0.1388935144	0.1120529566	-0.0694029401	-0.0459853726	0.0505216825	-0.10065591019999999	0.0229966748	-0.014556325	0.0464316475	0.0493048588	0.0943795432	0.0756514749	-0.0620026308	-0.1396623046	0.033525305299999995	-0.1840401893	-0.0054361662	0.1333900811	-0.016376187099999998	-0.0409685752	0.023072859900000003	-0.005925214	-0.1542455712	-0.0859310055	0.0438662338	-0.088094105	-0.0610411846	0.0046943433	-0.132477997	-0.1415168443	-0.0139780328	0.0182714372	-0.020048929	-0.0406330846	0.07060109860000001	-0.15782765	0.0318852985	0.10128453550000001	0.10205446900000001	0.0127351164	-0.076437403	0.091129927	0.0027709304999999997	-0.0628282108	-0.1789012656	0.17503232149999998	-0.087896004	-0.1730106787	0.0958619362	-0.0086395869	-0.0312657483	-0.019661950600000002	0.06911746349999999	0.0334538173	0.08581574630000001	0.0488907334	0.10656828759999999	-0.0076479043	-0.0752700162	0.0318987023	-0.0774603667	0.043814297599999996	-0.1218489436	0.011772523100000001	-0.0223510127	0.0220338981	-0.0281404205	-0.08682324460000003	-0.0318739123	-0.0105619458	-0.0038425355	0.0910958657	-0.0704196596	0.117456435	-0.078546863	0.005639334100000001	0.030343311600000002	-0.07586964730000001	-0.0315855691	-0.042641737400000004	0.0942071176	-0.0221017231	-0.0009382066999999999	-0.0248194131	-0.1426869698	-0.032608812599999995	-3.23821e-05	-0.0717381569	-0.100971735	0.0431333597	-0.013114146399999999	0.1328320137	-0.0731585501	0.05262890519999999	0.0333935719	0.0914488631	0.20888947670000002	-0.0919706366	0.048334319699999996	0.0079701406	0.0605417961	-0.0961389107	0.057853471	0.0523768643	-0.0581540687	-0.0768519436	0.0407522337	0.1278969216	-0.026597472599999998	0.0098219524	0.0266197096	0.2793793767	0.045975605700000005	-0.15017925769999999	0.0647735871	0.029110861800000002	-0.003971876599999999	-0.035672978	0.013401561000000001	0.07982376	-0.134756919	-0.0065947437	-0.10169391230000001	0.0124791946	-0.0755681387	-0.0496433292	0.0198667743	0.077896218	-0.053044158200000004	-0.0940980895	-0.0350209421	-0.1202064822	-0.057682748	-0.0260739949	-0.015780162	0.0016717572	-0.1219745102	-4.0947e-06	-0.046983493099999996	-0.0433536433	-0.1008925267	0.0374796946	0.1347129897	0.0749680928	0.0092360638	-0.0187673987	0.090862785	-0.0346434156	0.1127630801	0.11137302310000001	0.10906894060000001	0.0182262	-1.9999999999999185e-05	0.00033219436644000005	3.9999999999996734e-10	-0.0177931	0.034998800000000004	0.00031659440761	0.0012249160014399998	0.0354826	0.03919143	0.0012590149027599995	0.0015359681854449	0.00128038	-0.0004494099999999999	2.0196934809999996e-07	1.6393729444e-06	-7.29276e-05	3.03044e-05	5.3184348417599995e-09	9.1835665936e-10	0.000329731	0.000113243	1.2823977048999996e-08	1.0872253236099999e-07
769.1509618256778	-2.4052189502780266	5.7850781987765325	591593.2020773652	581.6585857425266	0.8276870492894659	0.6850658515615028	338326.7103679962	590.1239082161524	-1.0826176291618594	348246.2270483058	1.1720609309720451	580.1125295177467	965.751687954451	1.157475	39.960892	0.09288167000000004	0.054041999999999986	-0.0209205277	0.11500541630000001	0.1159515692	0.0562273493	-0.0008085907000000001	-0.1352404494	0.0764581866	-0.0580376721	0.0829142037	0.054524557599999995	-0.0426386178	-0.0352874324	-0.0051005417999999995	0.051854702999999995	-0.0022001759	0.0175632652	-0.0771105996	0.0712253377	-0.0091485948	-0.0911076686	0.2047362268	-0.0438701813	0.1800983574	0.026957097000000003	-0.0221374775	-0.055226929699999996	-0.1022905741	0.020392626	0.1558648715	-0.1645044358	-0.08405543789999999	-0.049958627900000004	-0.0489897299	-0.0363968015	-0.0233713052	-0.008301936999999999	-0.09896674949999999	0.0660068139	0.1355720469	-0.15912230189999998	0.0809511052	0.019332136399999998	-0.0438931443	-0.0797152025	0.0504443846	-0.044899706799999994	0.0049907054999999995	0.0569057824	0.09416108449999999	0.041653679	-0.1444627981	-0.12279111640000001	-0.1222900819	-0.158567504	-0.046457966600000004	0.006005256	0.0135083774	-0.10097360150000001	-0.0818765333	-0.0745005538	-0.0873238316	-0.044296807300000005	-0.0356871039	0.0243254827	0.1267810531	-0.09938415980000001	0.1300135549	-0.12320189699999999	-0.0520503867	0.0080350403	-0.051122666	-0.0332685931	0.027311263399999997	0.130967573	0.1058726651	0.0169664369	-0.0081142847	0.10228581210000001	0.0115201001	0.0283836775	-0.0219860463	0.0083103859	0.1756831093	-0.0102815995	0.0654554492	0.0366173054	0.0077807393999999985	-0.077027203	0.08856498089999999	-0.0039064753	-0.1236098456	-0.0088886657	0.0573314154	-0.0467725792	0.11941495099999999	-0.0041821359999999995	0.0021674016	0.0942821044	0.0236685566	-0.11538279230000001	0.0268821637	-0.0533472172	-0.0710134275	-0.0795911021	0.1025498019	0.1468732192	0.034977671099999996	0.0836423121	0.0392540916	-0.0049908326	0.0892715671	-0.041194262599999996	-0.1194238176	0.031660580699999996	0.1134017636	0.1032562817	-0.028608284100000006	0.024813994199999998	0.1104655901	0.22508617879999998	-0.00240813	0.0723574936	0.018891373700000002	-0.0720605774	-0.0127582635	-0.035299218199999996	0.10320366939999999	-0.0856826257	0.066317267	0.0859978251	3.42163e-05	-0.0333539503	-0.0659884306	-0.152975517	0.05519611519999999	0.0305033448	0.043328489500000004	-0.11608053789999999	-0.0020490918	0.0775190445	-0.1094402102	0.105467412	0.08992820539999999	-0.0579061649	-0.0158841067	-0.0106717832	0.0050105504	0.1338610968	-0.09683744130000001	0.0551454699	0.0137460723	0.0655066361	-0.047402943499999996	0.06858519019999999	-0.0802014962	-0.0760077066	-0.118915492	-0.0418357445	0.0075430924	-0.09157878109999999	0.0865648807	-0.0476163328	0.112533871	0.110460877	0.10703412710000001	0.014405700000000004	-0.0038204999999999992	0.00020752419249000007	1.4596220249999995e-05	-0.0655781	-0.047785	0.00430048719961	0.002283406225	0.031988	-0.003494599999999993	0.001023232144	1.2212229159999956e-05	0.00143825	0.00015787000000000006	2.4922936900000022e-08	2.0685630625e-06	-0.000441168	-0.0003682404	1.94629204224e-07	1.3560099219216e-07	0.00010021	-0.00022952099999999997	5.2679889441e-08	1.00420441e-08
773.362686120782	4.2117242951042035	17.738621537971007	598089.8442839511	580.7027190913424	-0.9558666511842376	0.9136810548461688	337215.6479600785	590.696239605775	0.5723313896226045	348922.04748440307	0.3275632195473416	580.7282779985296	954.400916428267	1.262041	43.57095	0.11796388000000002	0.06655789999999999	0.0176455892	0.15694939689999998	-0.1702787671	0.037514902200000005	0.04296308150000002	-0.1527407417	0.1856781566	-0.025540573599999998	0.0172034785	-0.16869469469999998	0.0910144926	0.22457361420000002	0.1664645049	-0.0921647117	0.0035555372999999998	0.0367411202	0.1297052977	0.150372935	-0.0018876707999999998	-0.0217510799	0.0740275897	-0.0090234576	-0.0709682235	0.07552530980000001	-0.0114761227	-0.0457596773	-0.067172516	-0.0392208493	0.0349291478	-0.1778979001	-0.0642903629	0.12216778029999999	-0.0014886366	-0.1445666838	0.0959002841	0.0698696226	-0.14014195570000001	-0.0933295025	-0.1092653259	-0.0931072759	0.0306101607	0.0574471749	-0.045308909800000005	0.1735895889	0.0700640155	-0.09469868769999999	0.0871059402	0.0019277832999999999	0.1344514525	0.0640193568	-0.014258888600000004	-0.0638583796	0.12705919429999998	0.0041083606	-0.0061686268	0.0959475509	0.0280102603	-0.19072248149999999	0.0695710081	-0.08059120389999999	0.1371494226	0.0708162146	0.09121980240000001	0.0796412779	0.1375344586	0.1486601485	-0.0857683531	0.09428191009999999	-0.06213072190000001	0.0207809594	0.1222517593	-0.1189508491	0.0058265046	-0.1083200866	0.17350531190000001	-0.0644546671	-0.0542368439	-0.1055120665	-0.0184888395	0.026979945499999998	0.0353529345	-0.0315427298	-0.042671538200000005	0.011200318	0.0563777758	0.0030866878	0.132360391	0.0564811074	0.0071208786999999996	0.004818716	0.1821808618	0.08032133129999999	0.0688941176	-0.0246901694	0.0100067838	0.012246416100000001	-0.025676189300000003	0.0309507246	-0.1484605951	-0.0545705106	-0.0662712821	-0.19338362280000002	-0.10537615339999999	0.1079112524	-0.0926270232	-0.0096545901	-0.0340789162	0.10053821289999999	0.049922365	0.0002051447	-0.1351940372	-0.0625105096	-0.2132594348	-0.0393308247	0.005479945999999999	-0.0166093729	0.0233767192	-0.1446606919	-0.1271212435	0.0223268685	0.1358091182	0.1559019335	0.0316125773	0.005369553000000001	-0.056052655800000004	-0.1094488901	0.0500073554	0.19502544289999998	0.1214424196	0.0320247897	0.0204383582	0.1378041097	-0.021104377	0.0455715536	-0.0512738173	-0.039304781000000004	-0.1096455857	-0.057392202999999996	0.0685240408	0.11309532	-0.0199184215	-0.1057943309	-0.150550129	0.0103807004	-0.058264399400000014	-0.028941489700000007	0.09100177720000001	0.0246520996	0.0315201306	-0.11678549210000001	0.0347331577	0.0095084403	0.1537653868	-0.1329325726	0.075596631	0.11251438679999999	0.050794442999999995	-0.0676555048	-0.010180847199999999	-0.0292700948	-0.10750772630000001	-0.0934359757	0.1122590247	0.109369563	0.1046087577	0.0130435	-0.0013622000000000026	0.00017013289225000002	1.8555888400000072e-06	-0.007751799999999999	0.0578263	6.0090403239999973e-05	0.003343880971690001	0.00742822	-0.024559780000000003	5.51784523684e-05	0.0006031827936484003	0.00106124	-0.00037701000000000016	1.4213654010000007e-07	1.1262303376e-06	-0.00034586	9.530799999999999e-05	1.196191396e-07	9.083614864e-09	0.000312204	0.000211994	4.494145603600001e-08	9.747133761599999e-08
