global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
774.3806058104364	n/a	n/a	599665.3226553384	587.2953347010689	n/a	n/a	344915.8101616405	593.5229739706864	n/a	352269.52063100814	n/a	583.7323293890588	1005.9173352540356	n/a	n/a	n/a	n/a	-0.012703648400000002	-0.0021797623	0.09333859929999999	-0.1213067243	0.174061375	-0.0624347586	0.0227229387	-0.1995625575	0.039327648	-0.0456123503	0.0622573265	-0.0261706434	0.05934419320000001	-0.0996601427	0.1264537109	-0.17587470870000002	0.0598252042	-0.0043836451	0.0203263735	-0.039460290099999996	0.0922689956	-0.1906329803	0.0556095535	-0.052329706399999995	-0.1422746735	-0.0491540292	0.0335278412	-0.0502317951	-0.0373588131	0.0381742811	-0.0712589184	0.0776132531	-0.0840439847	0.08798146679999999	-0.0380434318	0.0470348545	-0.0486726067	0.0560698168	-0.11804248279999999	0.0169152005	-0.0122470175	0.0575639742	-0.0069730915000000004	0.1720913934	-0.0219346314	0.0609803162	-0.114486777	0.0010379444	0.0302991117	-0.1378108307	0.1081988856	-0.047294538600000005	0.1231266269	-0.0873099331	0.0450654021	0.0042485966	-0.0321553278	-0.0030769067999999998	-0.0080819729	0.0055279416	0.0410313589	-0.13028630730000001	0.0567478946	0.0041149762	-0.0324205228	-0.0033379849	-0.0209877502	-0.0606157288	0.014338111399999999	0.0199385347	0.0310931469	-0.0607867211	-0.029895569500000007	-0.069840105	0.12172487230000001	-0.0728964454	-0.0184799902	-0.0667983093	-0.0830359286	0.0049249605	0.0286716728	0.0941966078	-0.0574396566	-0.0575687752	-0.0401000011	-0.0247189523	0.0079810858	0.0055136213	0.0295132445	0.12086715029999999	-0.0094321609	-0.0426269805	-0.0497195874	-0.0647743614	-0.061190740300000004	0.10759666039999999	-0.011674138999999998	0.027596263399999998	-0.0623847375	-0.0919725374	0.028408395299999997	-0.0772669639	0.0184884035	-0.099230617	0.11637754130000001	-0.011805135900000001	0.0361572167	-0.043780361	0.0112283201	-0.0612865369	0.15830275119999998	-0.0138991029	0.030813609199999998	-0.0947057048	0.06999204269999999	-0.1173253618	0.05993152440000001	-0.1291869853	0.0188620437	0.1051868711	-0.0301292912	0.0707899753	-0.0522685158	-0.0028588014	-0.056216164699999994	0.011918166599999998	0.0686877151	-0.0478216283	-0.1171331107	0.0185462707	0.0585257595	-0.0555878468	-0.036849046600000004	-0.0399201031	0.051710204	0.0058719507	-0.08172839059999999	-0.0183988723	-0.0005820056	-0.0008102211999999999	-0.1383654125	0.0681008332	0.0134852815	0.063952753	-0.09970641029999999	-0.0583593172	0.037239822799999996	0.0843886492	0.07189819809999999	-0.006845465	-0.0167311419	-0.012815443999999999	-0.0669489445	0.0039574694	0.0133540202	0.0144415042	0.0338671589	0.0834402551	-0.016056212099999998	-0.043247473200000004	0.1132219634	0.1132047441	0.1131760472	0.017071400000000004	n/a	0.0002914326979600001	n/a	-0.00273001	n/a	7.452954600100002e-06	n/a	-0.0837071	n/a	0.007006878590410002	n/a	0.000169483	n/a	n/a	2.8724487288999998e-08	-0.00034701800000000004	n/a	1.2042149232400006e-07	n/a	6.14996e-05	n/a	n/a	3.7822008001600014e-09
771.3816466867082	-2.9989591237281275	8.993755825792178	595029.6448450976	586.0844029326697	-1.2109317683991776	1.4663557477183595	343494.9273609439	593.5412793279384	0.01830535725196114	352291.2502662457	0.0003350861041219263	583.8124935989165	973.5862013348816	1.090298	38.337456	0.08301357000000001	0.0547286	-0.0827705983	0.0297064499	0.1446657757	-0.015314588700000001	0.0264121542	-0.0579288186	0.0867897775	-0.0726324788	-0.0051415604	0.0211264865	-0.0578792382	0.055038171799999994	0.0781426316	0.014597727	0.0932640956	-0.007982997	-0.0221981921	-0.0559592502	0.10169940539999996	-0.16996630710000002	0.09396284769999999	-0.15333056650000002	-0.0093285829	0.0337117355	-0.0113581543	0.04259959519999999	-0.0365487236	-0.0440608637	-0.0502203025	0.0240313065	-0.0363957104	-0.0293681871	-0.0489102333	0.1280428876	-0.07117444490000001	0.0580665361	-0.2077484621	0.0243644819	-0.11695582339999999	0.19616937420000002	-0.0078952159	-0.009613528	0.0239376896	-0.021060678399999998	-0.083569497	0.0598300291	0.0468940637	-0.0381503474	-0.005413024399999999	-0.008648153	-0.0005593218	-0.0033873755	0.0577893205	0.0084354638	0.0035336913	0.099761796	-0.066072227	-0.0905503149	0.0037229953000000003	0.072369033	0.0751479236	-0.05772199	0.0608797025	0.0636944234	-0.2620877581	-0.0135995849	-0.0497627524	0.013975453300000001	0.0119342177	0.0867446915	-0.0514778871	0.0709509617	0.0569224396	-0.0175192016	0.0089935672	0.0752124599	-0.0114432312	-0.0209681419	-0.0267759049	-0.06421025150000001	0.1835296766	0.0554211184	-0.0884704976	-0.0724452683	-0.0186094518	0.029964045	-0.055073681	-0.0345409068	0.042918747199999996	0.1455233064	0.1085116943	-0.0065430934999999996	-0.07769376509999999	0.0449917485	-0.0489616474	-0.0027897704999999997	0.017845356200000002	-0.0011841679	-0.0358810533	-0.0971202776	-0.04273978639999999	-0.1407858455	0.14537547720000002	-0.1386407845	0.1131643393	-0.1940766279	-0.0039755153	0.061209263099999994	-0.026098221600000002	-0.047782722400000005	0.0040765708	0.0548357927	0.0695069942	-0.0316811623	-0.0810325459	-0.0115368624	0.0314187748	-0.0353989733	-0.0393279281	-0.034328050299999996	-0.1661468988	0.03873412	0.0046901435	-0.018149401000000003	-0.01519869	-0.0037411139	0.0118591708	-0.0540710559	0.0260150367	0.0985367511	0.12364140359999999	-0.1631973965	-0.15367403599999999	-0.1075788642	0.009001815500000001	0.0343060703	0.1034858903	0.0974532889	0.0181047146	0.0221152315	0.0278346794	0.0508120367	-0.0629158989	-0.1646820648	-0.0325183806	-0.0046301985	0.016551086	0.1194968186	-0.0383816784	-0.037626199900000004	-0.0788345997	-0.031830514	-0.10788427269999999	0.041919275	-0.0020515418	0.1085501123	0.0736128529	0.0979729023	0.021633661000000002	0.0703610792	0.1131760472	0.11302112560000001	0.1127630801	0.0164462	-0.0006252000000000027	0.00027047749444000004	3.9087504000000357e-07	-0.0511119	-0.04838189	0.00261242632161	0.0023408072799721005	-0.058690199999999984	0.025016900000000016	0.0034445395760399986	0.0006258452856100008	0.000280485	0.00011100200000000002	1.2321444004000003e-08	7.867183522500001e-08	-0.000339728	7.29000000000002e-06	1.1541511398400002e-07	5.314410000000029e-11	0.0	-6.14996e-05	3.7822008001600014e-09	0.0
773.0913411004726	1.709694413764396	2.923054988457181	597670.2216845275	579.6525521545193	-6.43185077815042	41.368704432394146	335997.0812192477	593.1880493145683	-0.3532300133700801	351872.06184962275	0.12477144234542695	583.3469014523829	992.1337336162134	1.02883	36.176079	0.05423585	0.0306333	-0.028528522999999997	0.0372378684	0.0768361191	0.0601130157	-0.0817548984	0.0347744582	0.024327608799999997	0.069720063	-0.0760161756	-0.007285220899999998	-0.05104899809999999	-0.0069160855	-0.046662793	-0.0741204972	0.079479697	0.1391784018	-0.1323245976	-0.0091951702	-0.10254976519999999	-0.042985660499999995	-0.0446954716	0.030936408500000002	-0.020295211	-0.0074936385	-0.0797209507	0.14144322869999998	-0.1135581791	0.0096935322	-0.0516889998	0.0922786639	0.055063147400000005	-0.1924056032	-0.0397022093	-0.08913447460000001	-0.0792486307	0.0418712252	-0.0564965128	0.0676628661	-0.1052396174	0.0588818965	-0.028785235699999998	0.0544229499	0.014524190800000001	-0.0501453059	-0.06579774990000001	-0.010694841799999999	0.10124475449999999	-0.0302753864	-0.0729238828	0.0821314649	-0.0322450024	0.0909935745	0.0729298343	0.2221326131	-0.1246740618	-0.0634980671	-0.0428887742	-0.06911235660000001	0.0355303881	0.0044908419	-0.0352689155	-0.24841070899999998	0.0411625401	-0.028791240099999997	0.0390326797	0.028149938500000006	0.0058345981	-0.029839325	0.0013807614000000002	-0.019719674	0.0026059254	0.0309698673	0.0318762457	0.0767885613	-0.0268919982	0.10161104300000001	0.1331317478	0.027729525	0.024288044900000003	-0.0048414982	-0.13478222	-0.0944694478	-0.1080384122	0.0904114515	0.0124090881	0.0770605798	-0.0303833446	0.0172767899	0.0058174927	0.06177393780000001	0.053358023899999996	0.041350803900000004	-0.0009582907000000001	0.06782762980000001	-0.0357262944	-0.1135740418	0.12241646210000001	-0.081680276	-0.0138956727	0.1239192684	-0.04427755480000002	-0.1075855684	-0.011409178899999999	-0.06807985230000001	0.1356786985	-0.07283116469999999	-0.0050259737	-0.047516272199999994	0.0032955134999999997	0.0338670043	-0.0609294139	0.0251466206	0.0428153575	-0.0037353851	-0.12292900080000001	0.0440079392	0.0663503111	0.11590799130000001	-0.17722138629999998	0.0407003008	-0.1000447113	-0.0319656789	-0.0399994408	-0.0585586962	-0.0067336716	-0.0736995544	-0.1294248412	0.1069524874	-0.2109288164	-0.0902952044	0.035246995	-0.020740094	0.070250196	-0.0652669754	-0.004062293	-0.041320991800000005	-0.048786489100000004	0.0375843274	0.031231669700000006	0.0377230277	0.1469732151	-0.0394422965	0.0560132414	-0.0750814591	-0.000898245	-0.0229869714	0.026302834900000002	-0.1931487409	0.041263472200000005	-0.0190802814	-0.0467849005	0.0133694511	0.037537293199999995	-0.028203231800000002	0.0074371286	0.0883647437	0.0454211779	-0.0095743588	0.1172886224	0.0955077631	0.1130842333	0.11265418640000001	0.1119386527	0.0168167	0.0003704999999999993	0.00028280139889000003	1.372702499999995e-07	-0.0252453	0.0258666	0.0006373251720900001	0.0006690809955600001	-0.043968	0.01472219999999999	0.001933185024	0.00021674317283999973	0.00051174	0.000231255	5.3478875025e-08	2.618778276e-07	-0.000305452	3.4276000000000015e-05	9.330092430399999e-08	1.1748441760000015e-09	0.0	0.0	0.0	0.0
772.0585252438933	-1.0328158565793046	1.0667085936016427	596074.3664017755	580.5626344292349	0.9100822747155916	0.8282497467515056	337052.97249541344	593.7621861452112	0.5741368306429422	352553.53369594045	0.3296331003007225	583.9703375162453	994.7185582455528	0.949563	33.388870000000004	0.079421402	0.0426904	-0.0166760909	-0.007532435600000002	0.0557291491	-0.0083334413	-0.1187619139	0.060917716	0.0619986228	0.022160018700000002	0.0040113124	-0.0673527372	-0.1593653949	0.0081342355	0.09885821369999999	-0.0079935037	0.1013142826	0.0280912371	0.06828055179999999	0.1687074339	-0.0490532592	0.084262835	0.011268212199999999	-0.08616773109999999	0.1603784909	-0.1024066692	0.0085858362	-0.0323592027	0.0260081042	-0.1098160489	-0.0888132575	0.0320426193	0.10801074779999999	-0.0863256206	-0.0532266024	0.0639057968	-0.1516606011	-0.0169165745	0.0042008723	0.0963891885	-0.0194447779	0.0516911617	-0.0206953342	-0.0797536916	-0.0408703417	-0.0249973666	-0.1004207398	0.0596964427	0.0102040254	-0.0397076888	0.11675887289999999	-0.029265095499999998	0.050427813099999996	-0.1085861283	-0.021394584300000002	-0.0320564311	0.0613578521	-0.0191562905	-0.0666518176	-0.008544233100000001	0.1643125687	0.0760026677	0.032646179	0.0418138692	-0.0154237656	0.024331562400000003	0.0190578234	0.033818528	0.020051896	-0.0164896608	-0.0728249584	0.1367709056	0.015044910900000001	0.0368731689	-0.24123024	0.059579909199999996	-0.0807406667	-0.044266984599999996	0.0646142179	-0.0398059611	-0.0985606088	-0.06866585730000001	-0.0818007749	0.0827084154	0.01937141	-0.0639640945	0.0042112576	-0.08631018189999999	0.091377452	0.098327792	0.0394202836	-0.05779316	-0.0858157327	0.13734570210000002	0.113259615	0.0433674932	-0.0763897161	-0.10879688109999999	0.0815865583	0.0187945224	0.0406871246	0.0216054831	0.08768470769999999	-0.1563294258	0.0248808534	0.0257518756	0.0834612679	-0.0416042884	-0.010669346699999999	0.0611092822	0.0730097508	-0.0738269711	-0.0045020497999999996	0.1211946994	0.0014786132	-0.022417249500000003	-0.02462329	-0.0520372738	-0.1107896467	-0.046036296	0.0136208489	0.0291595544	0.0409882608	0.0433812115	0.0175046364	0.0434574955	-0.1419948704	-0.08086199940000001	-0.012482340500000001	-0.0567550649	0.0723575432	-0.0754655683	0.0145080596	-0.046716933499999995	-0.0138133084	-0.0808081461	0.077758929	0.2181661979	0.0431898511	-0.06253190980000001	0.0986294668	0.1066642179	-0.0793521576	-0.10197570789999999	-0.0897087015	0.08612757380000001	-0.0378461362	-0.1055856218	-0.011292938600000002	-0.0269218627	0.0339441299	0.010028144899999999	0.0154046138	-0.051470807199999996	0.0282753492	0.1395223929	-0.0448121035	-0.11974106710000001	-0.054154838899999995	-0.1176645255	0.10712398460000001	-0.0341330911	0.112946559	0.1121045217	0.1107057733	0.0115989	-0.0052178000000000025	0.00013453448120999994	2.7225436840000016e-05	-0.000893748	0.024351552	7.98785487504e-07	0.0005929980848087041	-0.075293	-0.031325	0.005669035849	0.000981255625	0.000585655	7.391500000000003e-05	5.463427225000004e-09	3.4299177902500004e-07	-0.0005203380000000001	-0.00021488600000000007	2.707516342440001e-07	4.617599299600003e-08	-8.174e-05	-8.174e-05	6.6814276e-09	6.6814276e-09
771.1398261366014	-0.9186991072919001	0.8440080497389341	594656.6314539879	583.114079217069	2.5514447878341566	6.509870505366088	340022.0293811703	593.5240031371552	-0.2381830080560121	352270.7422999538	0.056731145326610326	583.6767341472469	977.3317322466232	0.960142	33.760864	0.08736430199999999	0.0437409	-0.0733189125	-0.0026668678	0.0510802303	0.0343996093	-0.0060607195	0.0650996714	0.0313289418	0.09806691029999999	0.0085195849	-0.0861435559	-0.0359622956	0.0663966006	-0.025757524599999998	-0.2332625689	-0.05428342	0.014965558200000001	-0.0644363584	-0.0438524088	0.08972372349999999	0.0236462045	0.0195692976	-0.048857533099999996	-0.1030312589	-0.016700035800000002	0.0080425639	0.1759834081	0.08572628560000001	-0.038283507599999995	-0.0403383764	-0.0111812434	-0.029850800299999997	-0.0967118094	0.0598843683	0.0654172561	-0.0841843102	-0.1546150062	0.0177633366	-0.1147171682	0.07188868	-0.0446950678	-0.1507227978	-0.1503185557	-0.1719957632	0.17723963199999998	0.0322923867	-0.077365375	-0.1109459362	-0.048618496399999996	0.02898861	-0.0411389151	-0.0170730128	0.13532813400000002	-0.045446647199999995	-0.0232800904	-0.0679112688	0.0185634467	0.0359282753	0.033329247400000005	-0.1093527291	0.037877382200000004	0.0733720766	0.0711360967	0.0463806324	-0.0052293675	-0.0639267639	-0.0074235863	-0.1410186486	0.07078727110000001	0.0031743832	-0.0216899693	-0.0781845266	-0.0085253318	-0.0766211122	0.1338600948	-0.0367409683	-0.0148866691	-0.07167019549999999	-0.0245664429	-0.0068430076	0.0770355552	-0.0375884463	-0.0620363723	0.0368527685	-0.047723673099999996	-0.0690248207	-0.0265944283	-0.094027191	-0.0342768195	0.0088200298	-0.0832065516	-0.14793978300000002	-0.017925591499999997	-0.0434774297	-0.0195393334	-0.0041450847	-0.1080691773	-0.0009326329	-0.10542032539999999	-0.0177345504	-0.028468965099999997	0.1237182268	-0.0099907327	0.09430249980000001	0.0356281899	-0.0975630707	0.0835236756	-0.179865506	0.0391055129	0.1086841508	-0.0380530544	0.1961113089	-0.006939853100000001	-0.1640942092	0.0619523564	0.0533255827	-0.06592755480000001	0.0955430202	0.0529704987	-0.0088243881	-0.0973154062	0.036443936499999996	-0.0435328763	0.0352816144	-0.0740364533	-0.0263102131	0.0750216945	0.0053192058	-0.09965002099999999	0.0252696999	0.1125961599	0.0255361904	0.050481299800000004	0.0342554366	0.0674471847	-0.014297520800000001	-0.0064581302	-2.73416e-05	0.1000912555	-0.0605997935	0.028189864	-0.0221891294	-0.0646214174	-0.1067702372	-0.046574234000000006	-0.0410938923	0.0033973586	-0.028374729900000006	-0.1242222329	-0.0679910956	0.0071447232	0.047262679800000006	0.1344105269	0.010566731000000001	0.017108057700000002	-0.05398823690000002	-0.15147878720000002	-0.0210014052	-0.05305086269999999	-0.0927278108	0.0769961432	0.1127630801	0.11137302310000001	0.10906894060000001	0.00580495	-0.005793949999999999	3.36974445025e-05	3.356985660249999e-05	-0.0200895	-0.019195752	0.00040358801025	0.000368476894845504	-0.047111300000000016	0.028181699999999987	0.0022194745876900008	0.0007942082148899995	0.000154761	-0.000430894	1.8566963923599998e-07	2.3950967121e-08	-0.00034911400000000003	0.00017122400000000004	1.2188058499600005e-07	2.931765817600001e-08	0.0	8.174e-05	6.6814276e-09	0.0
771.0058583798494	-0.1339677567519857	0.017947359849159208	594450.0336560485	579.7761063706231	-3.3379728464459504	11.14206272361048	336140.3335182801	593.0750982946237	-0.4489048425315332	351738.07221717754	0.2015155576482606	583.2664791903447	973.0527140228372	0.938957	33.015961	0.039114225	0.0185876	-0.0786868632	0.022914490299999996	-0.0281370333	0.09711902900000001	0.007759831899999998	0.054973725300000005	-0.033295695099999995	-0.044772395599999994	-0.012894618899999998	-0.13706257759999999	0.08971157839999999	0.1672174916	-0.059953311100000004	-0.08911122960000001	0.0169052859	0.009926400600000001	0.050454917800000006	-0.0108316455	-0.0384335104	0.0395567018	0.050601562	0.0240938875	0.0366759908	-0.0203740482	0.0133982797	-0.0138928959	-0.0148722379	-0.0453938569	0.0333104635	-0.0101131042	-0.0044936429	0.005406448100000001	0.1571706451	0.0904697786	-0.0133475975	-0.0991827638	-0.049979009299999995	-0.0630880646	-0.1050042544	-0.053265684	-0.014632468700000003	-0.0729995042	-0.0237466652	0.0354474636	-0.0386773146	-0.0476818144	-0.0489128763	0.0717115347	-0.0237477985	-0.121104609	-0.0204962134	-0.0159026345	0.0994792445	-0.0271718612	-0.0828583747	0.003971795	0.0128963152	0.0077892644	-0.0131873458	-0.0438592426	-0.0452611321	-0.053184940599999994	-0.05511888400000002	-0.1500301161	-0.0164720288	0.008709662	0.002727722	0.1385529283	0.07190795400000001	0.023840424	-0.1543399879	0.023869928	-0.0200980881	-0.0496852975	-0.0350000969	0.06479408240000001	0.0619613293	0.045261292599999996	0.1481331777	0.1241747638	-0.0349631566	-0.0653876062	-0.0478328175	-0.036573282900000004	-0.046278008200000005	0.0495432776	-0.0746374771	0.042313205	-0.1308128439	-0.0963895108	0.0734225408	0.0064921214	0.0611559535	0.0503715958	0.06951228150000001	-0.0230947893	-0.0266861417	-0.0725859648	0.0711516089	-0.1143914647	0.09149209800000001	0.06121802110000001	0.09098370759999999	-0.088532167	-0.002003999	0.0553594441	0.0020068762	0.0344509431	0.049439485	0.0191077425	0.06750304530000001	0.0241342322	-0.0211079831	0.0555079764	0.1290456599	-0.0630032447	0.0771163589	-0.0488121122	0.0109666629	0.0603908079	-0.1086464625	-0.0704999208	-0.0568987714	-0.0315485124	0.0365594269	-0.011505073999999999	-0.038740199100000004	0.0957997577	-0.0844247985	0.029837835400000002	-0.1383138353	-0.030057941499999997	0.0080462343	-0.0009449464	-0.054290850700000004	-0.0341594493	0.10868284310000001	0.1319456135	-0.050390627400000006	0.0395171952	-0.0525175725	-0.0351211398	0.068984885	-0.0148256872	0.0867616298	0.1118472126	0.0485810497	-0.0678278023	0.022623748399999997	-0.0865094524	0.08616388900000001	0.1123833128	0.030289054300000007	-0.0257432223	-0.109756101	-0.0419691085	-0.0639043796	-0.0855360321	0.0210938035	-0.0355480331	0.112533871	0.110460877	0.10703412710000001	0.0111045	0.00529955	0.00012330992025	2.80852302025e-05	-0.0316723	-0.011582799999999999	0.00100313458729	0.00013416125584000006	-0.0536876	-0.006576299999999986	0.00288235839376	4.324772168999982e-05	0.00034360900000000004	0.00018884800000000006	3.5663567104000014e-08	1.1806714488100007e-07	-0.000310341	3.877300000000003e-05	9.6311536281e-08	1.5033455290000025e-09	-8.549049999999999e-05	-8.549049999999999e-05	7.308625590249997e-09	7.308625590249997e-09
770.5582961192322	-0.4475622606172465	0.20031197712882004	593760.0877181743	581.4631738986417	1.6870675280185878	2.8461968440947487	338099.422600282	592.2354051380181	-0.8396931566055628	350742.77509899245	0.7050845972502141	582.5477678610456	985.6150061426474	0.98599	34.669735	0.030763635000000008	0.0183671	-0.0583309734	0.022036514500000003	0.023295179	-0.020839440600000002	-0.1064732122	0.0958907087	-0.1583847215	0.0805482172	0.011494379099999999	-0.0723931554	-0.054830976600000005	0.0320942111	0.0134745504	-0.0228647402	-0.0221172816	0.0435108009	0.026233900499999997	0.1704384093	0.0672118845	-0.0655825211	0.0217229457	0.0409981581	0.0351090243	0.0553910751	0.0136910334	0.0149053694	-0.0189423577	0.070080299	0.0677875644	0.0379341488	0.0485530608	-0.1439500266	-0.0283162202	-0.08935258310000001	-0.07851835	-0.0067412041	-0.0241534096	0.016932421899999998	0.0738582255	0.0456997244	-0.15444029369999998	-0.0008921483	0.0382631341	-0.0795804504	0.0097016369	-0.1583904072	-0.102351056	0.09574684779999999	-0.0244179791	0.0585226325	0.0288219737	0.072870531	-0.04262824230000002	-0.051118994800000005	0.0772319259	-0.174786737	-0.0132781055	0.1039687764	-0.0696604991	0.0700444115	0.041650781899999996	0.1259795824	-0.1216628975	0.0008892632000000002	0.0228512366	0.060360495599999994	-0.0163932527	0.057304313499999995	-0.1366062139	-0.056127694000000006	0.08438871390000001	-0.0707001459	0.18113374969999999	-0.0384446871	0.11347281640000001	0.10726794810000001	-0.0471693846	0.041298902	0.0703707917	0.0113788228	0.0786612762	0.0800085016	-0.038849092599999996	-0.0220210648	-0.1182517188	-0.0567086854	-0.050063360300000005	0.0890468915	0.0509788635	0.020282301399999998	0.10236797480000001	-0.0091095349	-0.035626154300000004	0.0696699988	0.07726778990000001	-0.08930864220000001	0.07714611639999999	-0.035557671299999996	-0.0199031362	0.1291672007	0.0119130417	-0.0832452986	0.0081768635	0.0193295341	0.0354835429	-0.012694713100000001	-0.1359880041	0.0132616127	-0.0873479683	0.0994693567	-0.0342628892	0.07511754179999999	-0.1441581673	0.0409571485	0.08738995449999999	0.0738327268	0.10784643210000001	-0.0420120316	0.0022238308	0.0333720459	0.22245936149999998	0.077255426	0.0815049013	-0.013015905	-0.031991155699999996	0.06192506	-0.045339867	0.0640241667	0.0671147728	0.08529743460000001	-0.0739237814	0.09850792679999999	0.0183217282	0.0933024467	0.0734539069	0.08320486120000001	-0.0190717949	0.0267470793	-0.0708743243	-0.1092474983	0.0867270211	0.12369916859999999	0.1232707789	-0.1618119183	-0.024263571299999998	0.12968496699999998	0.020564311499999998	0.0863880165	0.10747558509999999	-0.0127008646	-0.049524512	-0.0024264832999999998	-0.024916403700000003	0.1013167526	0.017396471299999997	0.0381220225	0.0876430033	-0.0218245281	0.0077252395	0.019995530900000003	0.1122590247	0.109369563	0.1046087577	0.00581948	-0.00528502	3.3866347470400005e-05	2.79314364004e-05	-0.034155300000000006	-0.002483000000000006	0.0011665845180900006	6.16528900000003e-06	-0.0370923	0.01659529999999999	0.0013758387192899998	0.0002754039820899998	0.000317058	-2.655100000000004e-05	7.049556010000021e-10	1.00525775364e-07	-0.000404275	-9.3934e-05	1.63438275625e-07	8.823596356e-09	-7.79692e-05	7.521299999999993e-06	5.656995368999988e-11	6.07919614864e-09
