global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
690.8825061100308	n/a	477318.6372488768	n/a	547.4029163957009	n/a	n/a	299649.9528785187	520.4269101529735	n/a	270844.16881137114	n/a	506.0539562207312	673.4369556144135	n/a	n/a	n/a	n/a	-0.0230070999	0.0377657334	0.0351007015	-0.016025786	0.0181800804	-0.0314043792	-0.0681076316	0.0836399136	0.004683363	-0.133253827	0.1152743342	-0.0296368765	0.1658261905	-0.0284995541	0.0158318244	0.0692910434	-0.0255258377	0.0066318440000000005	-0.0145555648	0.1115420414	-0.0382257028	0.06817235070000001	-0.008022362	0.107827446	-0.0051557743	0.000993608	-0.0297366615	0.020191843799999998	-0.0432322996	0.053283785800000004	-0.0161526157	0.09401186539999999	-0.028441828199999998	0.0400867548	-0.011386006200000002	0.032962786099999995	-0.0254607184	0.046895129199999996	0.044754163799999996	-0.0029904092	-0.034098036	0.1659322836	-0.0282335198	-0.0588239616	-0.0077026639	0.0884386334	0.0121907622	-0.0219060383	-0.1368167333	0.0072887152	0.0266690818	0.0276390698	-0.04939887230000002	-0.043366550999999996	0.045893142000000005	0.055581478399999995	0.0602238212	-0.0287877496	-0.0402469158	-0.05627765690000002	0.04676681110000002	0.0024185957	0.0750097016	-0.1459361875	-0.017524028799999997	-0.053260927300000004	-0.0645817104	0.04258465559999999	0.024443032799999997	0.1946257419	-0.015624824399999999	-0.1120599893	-0.09825362650000001	0.12135301890000001	0.0299925168	-0.09804815369999999	-0.0637653723	-0.1114551667	0.0527325207	0.0155391918	0.0645228103	0.048511526500000006	-0.0057002799	0.0284127426	-0.0434611228	0.0290565217	-0.0094014641	0.0939898277	-0.0398943769	0.0318989642	0.06724110309999999	-0.0711089188	0.065497129	-0.0540050822	0.0173106413	-0.022975963199999998	0.0057831346999999995	-0.0616034622	0.0725116535	-0.0630467465	0.0184687079	-0.010221276500000001	0.0527437741	-0.0958250568	0.0716427457	-0.0652160629	-0.0762834612	0.0191633151	0.0328297789	-0.024560860099999998	-0.0369113363	0.072487174	-0.0013163856	-0.021619580099999997	-0.0939501781	0.0125097856	0.0251099025	0.0550082704	-0.11849554890000001	-0.009710135699999999	0.1309701983	0.0173066791	0.0395244415	0.055422333	-0.1007744191	-0.0308589286	0.049903889900000005	0.0926091275	0.0266647517	-0.0858661825	-0.0322563393	-0.09703172310000001	0.0159165507	0.006448534499999999	0.0550581944	0.054044828200000006	-0.0495141013	-0.0767774601	-0.0014544504	0.1467788667	0.0544868825	-0.0885299915	-0.0620234428	-0.0357585033	-0.07621686230000001	0.0398942288	0.1132219634	0.1132047441	0.1131760472	1.59251e-05	n/a	n/a	2.5360881001000003e-10	-0.0326152	n/a	n/a	0.0010637512710399998	0.000133812	n/a	n/a	1.7905651344e-08	0.000963981	n/a	9.292593683610001e-07	n/a	-0.000339879	n/a	1.1551773464100001e-07	n/a	0.0	n/a	0.0	n/a
690.2826716575117	-0.599834452519076	476490.1667906322	0.3598013704288596	545.1909503689311	-2.211966026769801	4.892793703583781	297233.1723641783	520.2005082146234	-0.22640193835013636	270608.56874675245	0.05125783768869893	505.81350309745636	666.2262767395955	1.008018	34.191013	0.05870593310000001	0.035417500000000005	-0.0225590164	0.0708719578	-0.0239987438	0.0720757356	0.0027963858	-0.0616886373	-0.0380213288	-0.0348326411	0.0851164682	0.0296927965	-0.093743449	-0.093034949	-0.099667659	-0.0829954689	0.05911834990000001	0.0838892495	-0.041294645299999995	0.046666856500000006	0.0465480532	0.0664749985	-0.1524386667	-0.0047829841	-0.0132678239	0.0868096991	-0.1055513181	-0.0654588227	0.09817253470000001	0.0897781638	0.0440118773	0.0636470453	0.0712571914	-0.0823764788	-0.07398401610000001	0.0238292231	0.1461411823	0.0289059055	0.010803802	0.0022901416	-0.0789742208	-0.0744188125	-0.0329301249	0.10284209609999999	0.0356735481	0.053506812300000005	0.11394669699999999	0.038547615	0.0346482591	-0.030883126400000002	-0.1141549213	0.0278533721	-0.0368420085	-0.0987703635	0.0480477312	-0.0741591774	-0.056609947599999995	0.0514378304	-0.0305408517	0.0209980884	-0.1102850791	-0.0070073799	0.0270325283	-0.0462372009	0.10970241509999999	-0.0575824449	-0.028244241899999998	0.0280294077	-0.0178334885	-0.1255157405	-0.0424421993	0.1012561542	-0.2318208597	-0.11556518880000001	0.0558138038	-0.024937675299999996	-0.0637724199	0.0068800671	-0.12719957310000002	0.0009821044999999999	-0.01038946	-0.011522038	-0.1123481291	0.055514465	-0.010342636	0.037226335299999996	-0.07742882400000001	0.11046639189999999	-0.0655247742	0.0095161229	-0.1352362071	-1.39563e-05	0.0856160037	-0.053281200300000005	0.0484481645	0.0315338833	-0.18989784070000001	0.051476916100000006	0.054038548799999996	0.012742971499999999	0.04487356730000002	0.0157763184	-0.0351444809	-0.1592357998	-0.1148743016	-0.086630229	0.0953332726	0.0115246553	0.0547612279	0.0433484508	-0.0060742452	0.09624525810000001	-0.0405561065	-0.039925317599999996	-0.0340189952	0.1166795802	-0.1160553166	0.008521670799999999	-0.0961746757	0.06379609160000001	0.026129247400000003	-0.0993880187	0.015800463	0.0449931561	0.070699047	0.0085483876	-0.024298830299999997	0.014301534199999999	0.0477649844	-0.0631541067	0.0792378887	-0.189475648	-0.035285721	-0.08364227219999999	0.0814872274	-0.026422663399999997	0.0121047037	0.170671436	0.1038100896	-0.0434040581	-0.0183567427	0.096871242	-0.054672884000000005	0.0031957645	0.0401946419	-0.011949346100000001	-0.0638493814	0.054771088200000005	0.1131760472	0.11302112560000001	0.1127630801	-0.00316769	-0.0031836151	1.0135405104948007e-05	1.00342599361e-05	-0.062655	-0.030039800000000005	0.0009023895840400004	0.003925649025	0.00983858	0.009704768	9.4182521933824e-05	9.67976564164e-05	0.0007013010000000001	-0.00026267999999999994	4.918230926010002e-07	6.900078239999998e-08	-0.000287004	5.287500000000002e-05	8.2371296016e-08	2.7957656250000025e-09	0.0	0.0	0.0	0.0
690.8778253699103	0.5951537123985418	477312.16958785633	0.3542079413817661	536.8266308887205	-8.364319480210613	69.9618403670307	288182.83163133456	520.2407094520987	0.04020123747534399	270650.395771223	0.0016161394945490015	505.97547632800314	672.0376829042974	1.038737	35.23299	0.08468453	0.0622587	-0.0529090892	0.0214502753	-0.0248902446	-0.1183721859	-0.028790466400000006	-0.0206125647	0.024213110299999997	0.0178915683	0.1559617286	0.0058132278	0.1094336774	0.0147656588	0.0046087853	0.0427905585	-0.0751526794	0.07034270969999999	-0.0334805987	-0.0785531125	-0.0375839467	0.0690317352	-0.0143790248	0.0185507169	0.022538765	-0.0764345738	-0.13289990210000002	-0.0462773872	-0.0409917133	0.1442142523	-0.0247222674	-0.0695838611	0.112630689	0.0076966386	-0.0210759098	-0.0386920727	0.09848133619999999	0.0210063314	0.1017264735	-0.07839471740000001	-0.0864290647	0.013267058899999998	-0.0606260731	-0.0687581947	-0.0004652938	-0.0155455276	0.021700669900000004	-0.09878112369999999	0.09230606400000001	0.1052039075	0.0505341162	0.1133051305	-0.0602520178	0.0410694218	0.1126678444	-0.14092835039999999	-0.0004706375	-0.0934007339	-0.1312158925	0.0751094626	0.0726194071	-0.0170916318	-0.0076462473	0.1461893885	-0.0267956037	-0.1814851995	-0.1423588896	-0.0171965162	-0.0991583435	-0.0733206665	0.024374192599999997	0.0813210735	-0.0326070683	0.0750971742	0.1402134753	0.045310057599999995	0.0389357799	-0.0797561821	0.1742300705	0.1087331726	-0.19312875010000002	0.0198487757	0.030687623100000002	0.0543949937	-0.036286530899999996	-0.0050681409	-0.07385339240000001	-0.056594457599999995	-0.0044398554	0.045616111900000006	-0.09912366539999999	-0.1105477969	-0.054083957599999996	-0.0091448178	0.0587825353	-0.005912659200000001	-0.011702636200000002	0.1633784475	0.073470529	-0.108212821	0.09073601810000001	0.0157064677	0.0540457037	-0.022062724	-0.0041523702	0.0888332492	0.1138222356	-0.0071842351	0.09323902939999999	-0.0724346899	-0.0285205389	0.0852795142	0.0615702429	0.0800073535	0.0854198365	0.0656121861	-0.0369427705	0.047344526	-0.1326862398	0.0047240907	0.0662955351	-0.0973584341	-0.013569638500000002	-0.0109755822	-0.18864057690000002	-0.0454468515	0.0751455812	0.057672115	-0.08611012119999999	0.0431250542	-0.1250773765	-0.093937624	0.0627207109	-0.18407868300000002	0.0092153641	-0.0273389898	0.0032135535	-0.1438875873	0.1605115981	0.0306949317	0.0048498496	0.0815072984	-0.0925037924	-0.0796344642	0.0347598275	0.0093631223	0.2240910254	-0.0865804925	0.1130842333	0.11265418640000001	0.1119386527	-0.00398687	-0.0008191800000000001	6.710558724000001e-07	1.58951323969e-05	-0.00231257	0.06034243	0.0036412088583049	5.3479800049e-06	-0.0002151	-0.01005368	0.00010107648154239998	4.6268009999999984e-08	0.000837336	0.00013603499999999995	7.011315768960001e-07	1.8505521224999992e-08	-0.000247186	3.9818e-05	6.110091859600001e-08	1.5854731240000005e-09	9.35318e-05	9.35318e-05	8.74819761124e-09	8.74819761124e-09
689.8865899685112	-0.9912354013990808	475943.5070183807	0.9825476209867968	539.4923730852663	2.6657421965458066	7.106181458444864	291052.0206171722	519.817912240691	-0.4227972114076693	270210.6618862708	0.17875748197410135	505.4367561051696	670.9678413488817	1.040701	35.299606	0.09810515999999997	0.0831222	-0.041375138799999996	0.0580648888	-0.0400944384	0.0868065177	-0.0092595827	-0.051190254000000004	-0.053420808300000004	-0.0097834467	-0.011827403700000001	0.0081534372	-0.0334326623	-0.0251480213	-0.0077202090000000004	-0.0261619021	0.0440846021	0.0041461797	-0.0465064766	0.0535474488	0.0394980152	0.0619375483	-0.0840336793	0.0776488619	-0.017308879	0.0447523125	-0.0322813332	-0.0033912482	0.0207640909	-0.0306405246	-0.0569148873	0.0526165528	-0.016555745400000002	0.0333122662	-0.0008871178	0.0024855311	0.0125655147	-0.0915469033	-0.0296112776	-0.0036940498	-0.0313781186	0.1617464116	-0.1875899148	0.0300603002	0.054971640499999995	-0.0072144816	-0.08852426810000001	-0.0030148522	-0.0506354906	-0.0860281716	0.0375288517	-0.0167041475	0.027429578599999997	0.0745464989	0.0156972753	0.0350712069	-0.1383965354	-0.060442851900000004	-0.10546064949999999	0.060963100599999986	-0.0390721487	-0.065402596	-0.0092830312	0.004215505	0.0026068792	-0.1039927932	0.0535556871	-0.1490852606	0.0591141917	-0.0156431915	0.046213708099999994	0.030413610299999998	-0.023097108999999998	0.0263852165	0.20012023	0.0162835407	0.006167785	0.0058820979	-0.090500383	-0.0611086016	0.11314500849999999	-0.0588708957	0.0458601117	0.0360469487	-0.00032329630000000004	-0.0224679324	-0.0630772346	0.11389684039999999	-0.021266128	0.0334418203	-0.0110659252	0.05130312099999999	0.040453571	-0.0285179168	0.0494315726	-0.052577125700000005	-0.039428515899999995	0.014216753799999999	-0.011600009199999999	0.029683198100000002	0.039461969	-0.028535851299999998	0.0300972792	-0.014400873100000001	0.0415778995	-0.0325864878	0.14109111289999998	0.05901244980000001	-0.09341708130000001	0.0005505675	-0.0597445532	-0.0085950697	0.0733751451	0.08936061640000001	-0.057770010499999996	-0.0464499094	0.029287942799999998	0.0498947264	0.1012025807	0.0285021033	-0.0358138825	-0.0279963748	-0.1738310716	0.052045792199999996	-0.047769759	-0.0202818439	-0.0421101761	-0.0571843624	-0.0017530573	-0.0169914897	-0.14459144710000002	-0.11194543539999999	-0.012974986499999999	-0.0362082897	0.0208752351	-0.13270984630000002	0.143843602	0.1153082776	0.031961386099999996	0.056465855999999995	-0.0226086323	-0.0707331572	0.0098303174	-0.0149591702	0.0115813452	-0.0968463099	-0.055715561	0.0481323649	0.112946559	0.1121045217	0.1107057733	-0.00419052	-0.0002036499999999997	4.147332249999986e-08	1.7560457870399992e-05	-0.08470880000000001	-0.08239623000000001	0.006789138718212903	0.007175580797440003	0.008456039999999998	0.008671139999999997	7.518866889959995e-05	7.150461248159998e-05	0.0008568139999999999	1.9477999999999853e-05	7.341302305959998e-07	3.793924839999944e-10	-0.00027085900000000003	-2.3673000000000046e-05	7.336459788100003e-08	5.604109290000022e-10	0.0	-9.35318e-05	0.0	8.74819761124e-09
690.1690115141893	0.2824215456780621	476333.2644544731	0.07976192946318572	545.2944458855592	5.802072800292875	33.66404877989842	297346.03271363897	519.4571562828527	-0.3607559578383643	269835.737213468	0.1301448611158757	505.08024501637726	665.9613553303222	0.980679	33.26371	0.08716356000000001	0.0669508	-0.049655193	0.07201123129999999	-0.0726150002	-0.033504445	-0.0036278858000000002	-0.0359107875	0.0008056408	-0.0489774824	0.1217771541	0.0099065165	-0.0602195529	0.0073445416000000015	-0.0153365317	-0.014500461200000004	0.0186390089	-0.0099102375	-0.062100277599999996	-0.027401775099999998	0.0822833283	-0.1118581917	-0.0775980641	0.0189070294	0.1260118767	0.0228430058	0.061559606399999994	0.0171233254	0.0634537401	0.13877210980000002	0.10380849130000001	-0.0761050593	0.068427677	0.1694871612	0.0263361659	0.0623919458	0.007227891	-0.0960152091	-0.044934110199999995	0.0214463313	0.0848172764	0.0745028507	0.0711103646	0.0331801814	-0.013661806200000001	-0.0194390733	0.038992728399999996	0.1181755324	-0.08925638960000001	0.0799615916	-0.053039433399999995	-0.072733956	-0.0803282919	-0.0292651523	-0.1210492175	-0.0218076575	-0.0857712231	0.054691961799999994	0.136554288	-0.0684881505	-0.0387126724	0.1222501807	-0.0303741612	-0.0335302246	-0.058211895300000004	0.1348300333	0.070266182	0.0396176293	0.0236112946	-0.0582934393	0.1646628751	-0.0870269347	-0.0226685566	-0.033765936499999996	0.0850180602	0.0944291659	0.11684829960000001	0.0386314615	0.0962796232	-0.0177167127	0.0855664571	0.0682452424	-0.076376969	0.030478995	-0.022640083999999998	-0.0655588849	-0.048176389699999995	0.0492527626	-0.0057585585	-0.1378377905	0.0068758848999999995	-0.0235651218	0.0432812517	0.0392162914	-0.0909914735	0.0497377212	0.0003655962	-0.09871203199999999	-0.0271205539	-0.2260087445	0.0238397375	0.0911553193	0.10925559509999999	-0.0444663992	-0.0815055539	-0.0322973717	0.043189995999999994	-0.0004362717	-0.08855447550000001	0.0089353683	-0.1289438529	-0.117480301	-0.07070036440000001	-0.0633692221	-0.0145150129	-0.07457497639999999	-0.0099221486	-0.1291500468	-0.0538711816	-0.1027516099	0.0185096984	-0.08869351980000001	0.0006385395	0.0294379479	0.1633667943	-0.0041037631	-0.0315193701	-0.005836354100000001	0.1502352157	-0.1042250631	0.0710352137	0.1551138799	0.0435112095	0.08461718189999999	0.0124512091	0.0410659284	0.0068927701	0.049694035899999996	-0.0255162396	0.0350000696	-0.11251846230000001	-0.066912693	0.0065710062	-0.1549604015	-0.0082670696	0.0360743549	0.1754164282	0.0896844245	0.1127630801	0.11137302310000001	0.10906894060000001	-0.0028082	0.0013823199999999998	1.9108085823999994e-06	7.885987239999999e-06	-0.019167700000000003	0.06554110000000002	0.004295635789210003	0.00036740072329000014	-0.0023887	-0.01084474	0.00011760838566759995	5.705887689999997e-06	0.000900396	4.3582000000000126e-05	8.10712956816e-07	1.899390724000011e-09	-0.000415185	-0.00014432599999999996	1.72378584225e-07	2.0829994275999988e-08	0.0	0.0	0.0	0.0
690.9579102442549	0.7888987300656254	477422.8337291078	0.6223612062991565	540.8163753426954	-4.478070542863748	20.05311578686402	292482.35183881124	519.639586915524	0.18243063267129853	270025.3002897364	0.033280935736850266	505.234128944502	673.6252565191667	0.995255	33.758106	0.08146970926999997	0.052451300000000006	-0.0682610611	0.051865485700000005	-0.1176253015	0.0109216247	-0.0475562118	-0.0098957348	-0.037170243799999995	-0.0718937244	0.0161798891	0.011003416	-0.0597656384	0.0034748660999999997	-0.1044388349	0.0683182877	0.021434116099999997	-0.0152840815	0.0038077262	-0.038954177799999996	-0.0427342069	0.036553427299999997	-0.12050276689999999	0.05365190190000002	-0.0049152347	-0.07605906700000001	0.1625339585	-0.0445743852	-0.0832782229	0.0775723516	0.025283372999999998	-0.0899865126	-0.0103521847	0.1303161881	-0.0359303927	0.07834858389999999	-0.0384525693	0.0546392642	0.0743667449	0.1149011671	-0.125499492	-0.0113032961	-0.0005887994	-0.0730799768	0.0315522577	0.0395409174	-0.0793732445	0.0585022144	0.09357111039999999	0.0216678949	-0.044776312199999994	-0.015046296	-0.09153249289999996	-0.0585693488	-0.0451436934	0.0123810403	-0.1143914009	-0.10053992390000001	0.0471089813	0.0604731851	-0.1561628634	-0.0792583096	-0.15347067039999998	0.0520586779	-0.1135165901	0.025173090099999997	0.0069562910999999995	0.159946683	-0.020503966999999998	0.12760901619999998	0.0346516401	-0.1115797825	0.15003373820000002	-0.0624857907	0.0060875138	0.17307553350000002	0.0437729276	-0.0865960418	-0.0441383978	0.0757566732	-0.0210974604	-0.1247601024	-0.06554544799999999	0.0108720047	-0.0149124291	-0.026296163199999997	-0.12563776699999998	0.0180299933	-0.0521802705	0.0446418054	-0.0297189428	0.032204784199999996	-0.08883012130000001	0.0521608765	-0.12403321279999999	0.0460663364	0.1243522659	-0.018126938999999998	-0.013914045600000001	-0.0629062302	0.016019853100000002	-0.0104092705	0.08230716440000001	0.0639467035	0.043285667199999996	-0.1792700716	0.0401698978	0.066859451	0.0814195645	-0.053999831500000005	-0.0281867211	0.0139518885	-0.0519655879	0.08517615529999999	-0.0461128366	0.0502173159	0.0666831185	-0.0570911992	-0.0977649847	0.051529106500000005	-0.0015003498999999999	-0.0169321108	-0.08438691039999999	-0.0523523055	0.24169893539999998	0.0226430694	0.08664532890000001	-0.0235231496	-0.0199216293	-0.015058425600000001	-0.1327809885	0.090281758	-0.0163761165	0.0463125306	-0.0781429798	0.0254815282	-0.2421027445	-0.069596354	-0.0386395868	-0.0925126266	-0.0014550413000000001	-0.0895321407	0.0035530655	-0.1558009696	0.0011011223	-0.047845444400000006	-0.0296541788	-0.009535751700000001	0.112533871	0.110460877	0.10703412710000001	-1.04073e-06	0.00280715927	7.880143167146931e-06	1.0831189329e-12	-0.0683964	-0.049228699999999986	0.0024234649036899997	0.004678067532959999	-0.0147901	-0.0124014	0.00015379472196000001	0.00021874705801000005	0.0007969610000000001	-0.00010343499999999992	6.351468355210001e-07	1.0698799224999983e-08	-0.000177971	0.00023721400000000002	3.1673676841e-08	5.6270481796000004e-08	0.0	0.0	0.0	0.0
691.4830962745151	0.5251860302602154	478148.8724333904	0.27582036638048385	538.2396300360072	-2.576745306688281	6.639616375540083	289701.89934129786	519.8626364608651	0.22304954534115493	270257.1607880416	0.049751099676895935	505.5466825919281	677.9902887215775	0.966429	32.780361	0.05789672929	0.0355242	-0.08595589740000001	0.0361331302	-0.1152534316	0.059104784199999996	-0.059453052199999995	-0.0118038633	0.0189911116	-0.0386724695	0.0654557339	-0.0062123132	-0.1101727008	0.0929479535	-0.0260151664	0.0115529974	-0.0065217015	0.023833366800000002	-0.0203489586	0.0137435704	0.11467226779999999	-0.0685541038	-0.006219183299999999	0.1236872356	-0.09001826730000001	0.026830142999999997	0.12099559050000001	-0.0623849458	-0.1015796915	0.0633130327	0.1846419692	0.0786019926	0.0169190327	0.0170383881	0.11691148859999999	0.0085325339	-0.1214491286	0.1471618878	-0.056640635	-0.042065732300000006	0.018991121200000002	0.0372404329	0.0321334763	-0.0729596851	0.1416370237	-0.06700285660000001	0.028675983199999998	0.0185581199	0.0877470653	-0.012972257	-0.09977485779999999	0.0639161893	0.07513877349999999	-0.0300462121	0.1067540593	-0.0375068567	-0.011944132199999999	0.07534061610000001	-0.0283354863	0.0034262071999999998	0.0499068814	0.1424856532	0.0987345526	-0.0552931993	0.010017404399999999	-0.0372912989	0.068958042	-0.010840275900000002	-0.0394151054	-0.0856208682	-0.1134117861	0.0452175587	0.0004310178	0.033456084500000004	0.023745052599999997	-0.0021747487	-0.1085851305	0.07880970450000001	-0.0092654269	0.0029353141999999997	-0.0866847483	0.0734214968	-0.1118304899	0.0372604547	-0.0281902713	-0.0209270674	-0.0658993221	0.08390215869999999	0.0246324981	-0.1259035792	-0.12360077230000001	0.0799112342	0.0630481966	-0.0306965566	-0.023213277999999997	0.058967592199999995	0.1738191077	-0.0715156571	0.0446500533	0.0450044347	0.047360468899999994	0.1345899851	0.037147806400000004	-0.0039401924	0.0573208042	-0.0218163194	-0.0970371734	-0.1547579464	0.036106918599999996	0.13537835539999998	-0.0210348636	-0.0020749419	0.13130976130000002	0.0522945081	0.026572055600000002	0.12780387199999999	0.0057297948	-0.0092271671	0.030870469900000006	0.10880318650000001	-0.0139868966	-0.1348825548	0.0264971921	-0.0369131446	-0.0373203648	0.049538066799999995	0.0121816451	0.1204476639	0.0837491476	-0.0506776649	0.0985465535	-0.013540801699999999	0.0238843329	-0.027982004100000003	0.10973026039999999	0.0069761465000000005	0.05900820530000001	-0.0217079893	0.0826518592	0.008860266	0.0303415983	0.019860464799999998	-0.0030898415999999996	0.0735408122	-0.0014052684	0.10334140929999999	-0.049126202199999996	-0.2283165327	0.1122590247	0.109369563	0.1046087577	-9.11002e-06	-8.069289999999997e-06	6.511344110409998e-11	8.299246440039998e-11	-0.0359973	0.032399099999999986	0.0010497016808099996	0.0012958056072899999	-0.00883795	0.00595215	3.54280896225e-05	7.810936020250001e-05	0.0006622339999999999	-0.00013472700000000018	4.3855387075599996e-07	1.8151364529000046e-08	-0.000379618	-0.00020164700000000006	1.44109825924e-07	4.066151260900001e-08	5.43742e-05	5.43742e-05	2.95655362564e-09	2.95655362564e-09
