global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
721.0773738835501	n/a	519952.5791267971	n/a	585.1313991643946	n/a	n/a	342378.7542880821	576.0996410037094	n/a	331890.79636460287	n/a	569.0961832672549	835.9618373477557	n/a	n/a	n/a	n/a	-0.0608598355	0.20027397649999998	-0.0836354718	0.0822906192	-0.0287463137	0.1420331389	-0.1402868968	-0.0137589435	0.0084374199	-0.1101091309	0.1503083908	-0.2399512912	-0.0170505237	0.11716178220000001	-0.1003131364	0.12380267619999999	-0.1647379793	0.1334433364	-0.1033994632	0.17250484	-0.07676969089999999	0.0731935761	0.058500607	-0.030209127000000002	0.0674995914	-0.18691004670000005	0.0785537172	-0.0491196446	0.0072366647	-0.030946286099999998	-0.0019804010999999997	0.1162052731	-0.0429380135	0.1463034976	-0.0768025034	0.0101574394	-0.0051485974	0.0189062038	-0.0901522595	0.0166237372	-0.0671296159	0.1076627223	-0.025147595	0.0525352599	-0.0029742208000000003	-0.1036116993	0.028722119900000002	0.018585962	-0.1002555497	0.0717126169	0.0663642291	-0.0477202862	-0.0243065908	-0.026225805	0.0171798089	0.1144449878	-0.0338279656	-0.0131530946	-0.0576123133	0.0641185209	0.040804105699999996	-0.0728398077	-0.0702661713	0.035772141800000004	0.0789116745	0.021935527200000002	-0.0555110464	-0.016535961000000002	-0.0556610909	-0.0100545233	0.021566557599999998	0.1862844604	0.0405327636	-0.1396255005	0.053790129299999996	0.0102297383	0.031266700099999996	0.0286948973	0.0167461871	-0.0842322892	-0.08538951089999999	-0.022627008599999998	0.0936504066	0.058455935	-0.0181167829	-0.07220398809999999	0.0745443355	-0.043929523	0.0582885115	0.2060385221	-0.0233818621	0.0535258544	-0.073995412	0.0344577895	0.061599502599999995	-0.0612626766	0.059760357	-0.13305912179999999	0.0730268335	-0.0726824682	0.0316461777	-0.0417919317	0.052997435700000005	-0.0673039636	0.058884180599999995	-0.032686827200000004	0.057151029699999994	-0.0529466033	0.041731907799999995	-0.11198703800000001	-0.013031660300000001	0.0353756803	0.0949561443	-0.1576079052	0.012449451299999999	0.0310340255	-0.0089057572	-0.0073360596	-0.0274640244	-0.085952794	0.0372993774	0.0248416944	0.0198833855	-0.0005320051	-0.0714994266	0.054857317999999995	0.0877627566	-0.0359814283	-0.0639696028	-0.027827726299999998	0.0828045196	0.09850852730000001	-0.0740420839	-0.10806892800000001	-0.1191251075	0.0842983126	0.07708701	0.0319087324	-0.0724010098	-0.02631259	-0.030113754500000006	-0.0527092841	0.0902044872	0.0433294524	0.0798064114	-0.0271253232	-0.0023804027	-0.031893377	-0.0663792112	0.1132219634	0.1132047441	0.1131760472	0.0137887	n/a	0.00019012824769	n/a	-0.0456187	n/a	0.00208106578969	n/a	-0.220819	n/a	n/a	0.04876103076100001	1.57983e-05	n/a	2.4958628289e-10	n/a	-0.00115938	n/a	1.3441619844e-06	n/a	-0.00014280399999999998	n/a	n/a	2.0392982416e-08
719.3492049201152	-1.7281689634348822	517463.27861920185	2.9865679661795954	575.7315952631892	-9.39980390120536	88.3563133811155	331466.8697842967	574.8070936584667	-1.292547345242724	330403.1949200933	1.6706786396940136	567.8014009389752	819.9131235251144	1.2003720000000002	40.359776	0.186664745	0.100376	0.0441080379	0.17495018399999998	-0.1214152284	0.1357768412	0.0911546499	0.22229388390000002	-0.0444356321	0.08832279380000001	-0.0681039779	-0.049765625099999995	0.1004917908	-0.07939522809999999	0.0570024638	-0.12833264960000001	0.1318018419	-0.0783741156	-0.022260556	0.10243831880000001	-0.006188099200000001	0.05258991019999999	-0.060591854199999996	0.048911546900000005	0.10064339679999999	0.0025804779	-0.0425691491	-0.1724430526	-0.013455038600000002	-0.0777703079	0.1985063388	-0.1485885534	-0.0738825845	-0.0060524309	-0.0390177556	0.0006254429	0.089272757	-0.0730028612	0.0864040605	0.012373021599999999	-0.067796842	0.0086964163	-0.0340065686	0.0639087603	0.014541601699999997	0.1143214775	0.0934495042	-0.0482948416	0.015599543200000001	0.07448856870000001	0.0159226861	0.0263897905	0.0048663068	0.030811847000000007	-0.0386548573	-0.0229513068	0.009414649399999999	-0.0314695024	0.1346709273	-0.0447083474	-0.112508057	0.049028388099999994	0.1184065137	0.0652642396	-0.1082340133	-0.0239343783	0.1746798246	-0.0625881921	0.041963369199999996	0.021147182599999998	0.0833610862	-0.0169748482	-0.031181140299999997	0.1028075433	-0.09170520310000001	-0.0116373111	-0.039897157200000005	-0.0878610527	0.011038865	-0.0358119072	-0.07372210059999999	-0.0429193182	-0.18564427030000002	-0.0027778390000000003	0.0312813844	-0.0849367505	0.051277496299999996	0.10173861740000001	0.10937452019999999	-0.0040245459	-0.038938155099999996	0.1534814488	0.10796837529999999	0.0746331956	-0.1994146014	0.0911571694	-0.1360207906	-0.0186149395	0.0669708192	0.041236806699999996	-0.0878478494	-0.0090856246	0.0690299036	-0.042050229	0.0202189825	-0.0744711836	-0.0060972349	-0.0530774558	-0.0072111438	-0.1321286525	0.0071876956	-0.0698501853	0.043572910199999995	0.0756558828	-0.0352736175	-0.024103776400000002	-0.0232932096	0.0395280186	0.047263541	0.0083995305	0.0279008375	-0.0449104507	0.1142395054	-0.1267148276	-0.0255187566	-0.13717520119999999	0.0299234337	0.13116192640000002	0.0524717223	0.0262846817	-0.0244234264	-0.15238191	0.016920481299999998	-0.030758596800000006	-0.04858294	-0.0556487871	0.0295891521	0.0363525267	-0.0561952058	-0.0529839553	0.0336287912	-0.0717498923	0.010551511299999998	0.031979332799999996	0.08669047140000001	-0.0472795081	-0.004855061	-0.029957991099999998	-0.0961596711	0.0184139103	-0.1342549545	0.1131760472	0.11302112560000001	0.1127630801	0.020949	0.007160300000000003	0.00043886060100000016	5.126989609000005e-05	-0.00314682	0.04247188	9.9024761124e-06	0.0018038605907344	-0.165803	0.05501600000000001	0.003026760256000001	0.027490634809	-0.0009500000000000002	-0.0009657983000000002	9.025000000000004e-07	9.327663562828905e-07	-0.0007648889999999999	0.0003944910000000001	5.850551823209999e-07	1.5562314908100007e-07	0.000137238	0.000280042	7.842352176399999e-08	1.8834268644e-08
719.3887662126238	0.03956129250855156	517520.196952921	0.0015650958649471778	574.7398307372113	-0.9917645259779421	0.983596874988252	330325.87303583825	573.0489754654081	-1.7581181930585217	328385.128281954	3.0909795807633613	566.2359325325966	829.0960755790072	1.060223	35.647594	0.06229333	0.032340499999999994	0.0733941226	0.17512094890000002	-0.17230683800000002	0.1067349629	-0.0372938742	0.15478710029999998	0.0225862038	0.0640938846	-0.056865115	0.09917289259999999	-0.1053953373	0.003713507	0.1041675356	-0.1097067505	0.039928682400000005	0.1357768253	-0.1361453343	0.1452697327	-0.0667651658	-0.026538653199999998	-0.052473152800000006	0.0129782367	0.0977528234	0.10342124330000001	-0.1788995629	-0.1868698903	0.0376786272	-0.1042893519	0.0372415687	0.0338879489	-0.0181887043	-0.0031229444	-0.1266970649	0.035940535	0.1111676702	0.029127303599999998	0.0472944945	0.0726510814	-0.0060869496	-0.07324245900000001	0.06523591179999999	0.09051399560000001	0.09423541810000001	0.0422068212	0.11202720320000001	-0.0924934593	0.0236476041	0.0319309115	-0.0680217765	-0.0450017511	-0.1386495641	0.0931161725	0.0444858079	0.0151864206	-0.1321940941	-0.0326487817	0.0240839294	-0.07069797139999999	0.0409563806	-0.019267521699999998	-0.0479858978	0.1047615299	0.0750842496	-0.0272599148	0.030201878300000002	-0.09764288269999999	0.0937146753	-0.056296456900000014	0.071277822	-0.0751102764	0.099127379	0.0205830749	-0.1354151144	0.0046586149	-0.0726977152	-0.014107297900000001	-0.0304651144	-0.0629879949	-0.033365877599999996	0.0195671126	0.062040844500000004	-0.030888446	0.049200709	-0.08794981240000001	-0.0259331667	0.0431389383	0.0906190248	0.0684579399	-0.19564043109999998	0.1739842976	0.0375131923	0.0630594807	-0.048674521	-0.0877012534	-0.021991851099999998	-0.0641780255	0.1505130365	0.06240683690000001	-0.034098096	-0.0740914291	-0.031651543	-0.0776501713	0.0378445896	-0.0538289525	-0.0853588832	-0.09468534869999999	0.0133771253	-0.0636789835	-0.052413881399999994	-0.0677079026	0.0579496429	-0.00045991879999999997	0.0186533387	0.05388030269999999	-0.10497871619999999	0.0452140822	0.0739908546	-0.1210714148	0.0576378534	0.0150490276	-0.0459566188	-0.0582314012	0.026188125899999998	0.032111189	0.0651976732	-0.044989783600000006	-0.1069758338	0.07825927469999999	0.0917662873	-0.1448259658	-0.0742639625	-0.0720346571	-0.11000211550000001	0.1107595717	0.0160553154	-0.0218454004	-0.1326255998	-0.0306859973	0.0037814039000000003	-0.0434366391	0.0076221776	0.07986368469999999	-0.0395344246	-0.09384120609999999	-0.0332257498	-0.0396812086	-0.032732347	0.0174790129	0.0001755393	0.1130842333	0.11265418640000001	0.1119386527	0.0176584	-0.003290600000000001	0.00031181909056000005	1.0828048360000007e-05	-0.028408600000000006	-0.025261780000000005	0.0008070485539600001	0.0006381575287684002	-0.153645	0.012158000000000002	0.00014781696400000005	0.023606786025	-0.000984517	-3.451699999999986e-05	9.692737232889999e-07	1.1914232889999905e-09	-0.000504985	0.00025990399999999993	2.55009850225e-07	6.755008921599996e-08	0.0	-0.000137238	1.8834268644e-08	0.0
720.242520527456	0.8537543148322584	518749.2883757429	0.7288964300946991	569.4681183075418	-5.271712429669492	27.79095194113182	324293.9377687324	573.3687733813755	0.3197979159673423	328751.75028886314	0.10227070705705534	566.4828735988917	833.4203344883821	1.019616	34.282299	0.02580876000000001	0.021241	0.0536501416	0.1005184607	-0.19783817780000001	0.042271364699999994	0.0994349555	0.0642593937	0.0665415243	0.10596611199999999	-0.0114356597	-0.07557820330000001	-0.056409832300000004	0.1321804105	-0.0040331507	-0.006375697099999999	0.0457793934	0.031827557400000005	-0.1382711446	-0.0124483534	-0.1627810444	-0.028752650299999998	-0.040418866	0.11390214109999999	0.036608194100000005	0.11859383230000001	-0.1809130181	-0.1670597899	0.1540087966	-0.0385011012	0.054363333300000004	-0.0215687857	-0.038807107	0.021250664199999998	0.047135979800000005	0.044223026299999996	0.0006508992	0.09963958269999999	0.11050340859999999	0.1095133667	0.050380895	0.0021172293	0.1644397565	0.0185102639	0.1043778724	-0.0303928646	-0.0627464246	0.087380205	0.0443704583	-0.0435576134	0.0029104540000000003	-0.0290676108	0.036439593900000004	-0.12915994150000001	-0.0328507963	0.0160362371	-0.044972411	-0.06842418809999999	-0.0017096842000000002	-0.0360547303	0.0575961836	0.031171879500000006	0.0124552945	-0.1097482484	0.0368186842	0.0363178515	0.0325714717	-0.08777002869999999	-0.0134513023	0.0738709751	-0.0038419734000000004	0.0352902924	0.0028273642	0.033652513599999996	0.0451010778	-0.0307034849	0.0774389924	-0.1302527014	0.1384782501	0.0691075869	0.1953837666	-0.0086045662	0.0045052112	0.16491128800000002	0.0203429705	0.042814554500000004	0.027049947400000003	-0.020366893799999997	0.031479262	0.0970590347	-0.1994757831	0.18706228739999997	-0.0475356859	0.0961482109	-0.0680003293	0.0145081538	-0.051788003099999994	-0.0393343388	-0.0416754235	0.059992795099999996	0.0016067416	-0.1484385567	-0.059191075499999996	-0.1349155859	-0.000614579	0.0525881025	-0.0614814091	-0.044353540999999996	0.0504972084	0.0100082898	-0.0058642379	0.17985057710000002	-0.0147712742	-0.0370234342	0.0383160001	-0.0061993028000000006	-0.004953081	-0.0507240511	-0.1208732479	-0.0094737121	-0.009672016	-0.0149297496	0.0340797953	0.052955509000000005	0.10537706820000001	0.0117352597	-0.09012185119999999	-0.0074619693	-0.0636717909	-0.0132342584	-0.08605978310000001	-0.0144252028	0.027011194900000004	-0.0909871467	-0.0476266051	-0.0307563141	-0.10479117019999999	-0.0575364013	0.08291650589999999	0.0466511817	0.1783841894	-0.0464814821	-0.0840351981	-0.18114525190000005	-0.0902980053	0.0537616559	-0.0834601391	-0.0703666241	0.0895515184	-0.0340552627	-0.0712012309	0.112946559	0.1121045217	0.1107057733	0.0176584	0.0	0.00031181909056000005	0.0	-0.00731514	0.02109346	5.35112732196e-05	0.0004449340547716	-0.15063900000000002	0.003005999999999981	9.036035999999884e-06	0.02269210832100001	-0.000950331	3.418600000000007e-05	9.03129009561e-07	1.1686825960000047e-09	-0.000504985	0.0	2.55009850225e-07	0.0	0.0	0.0	0.0	0.0
720.687136680571	0.444616153115021	519389.94897684007	0.1976835236107998	573.6418759579561	4.173757650414359	17.42025292439239	329065.00185256306	573.5298620433997	0.16108866202421268	328936.5026555211	0.025949557032751026	566.7387587372408	838.5537021251573	1.0214200000000002	34.342921999999994	0.05589973999999999	0.0295928	0.0099140193	0.0885701728	-0.2390183284	0.0114813469	0.031618103700000004	0.0636950784	0.0500295067	0.0951739552	0.0242000258	0.0425640588	0.0523402485	0.093857099	-0.04575933099999999	-0.0309648943	0.019325454199999998	-0.0199560582	-0.1511738055	0.1521610707	-0.0897930867	-0.0240612648	0.08749305060000001	-0.2278858295	0.0299308392	0.1708646093	-0.1332428416	-0.0679626247	0.0557913906	-0.0546903559	0.1483075435	0.0207345895	-0.1548667005	0.028003514900000002	0.1614418222	-0.07639041419999999	0.0529310694	0.036758672	-0.0332986583	-0.09598697460000001	0.0258857352	0.036623735299999995	-0.1025465857	-0.0354947975	-0.131049818	-0.16139132220000002	0.1385001944	0.0054913863	-0.11666800279999999	0.12021058009999999	0.07074494490000001	0.0660257224	-0.025589937400000002	0.1176019542	0.0412146339	0.2068528778	0.005708878299999999	0.1136365033	0.10256145779999999	-0.0606679667	0.0433379816	-0.0171627745	0.0805626688	0.0429139199	0.0875825495	0.1350344925	-0.0065909059	0.0466049505	-0.0191671449	0.0322305076	-0.09256924130000001	0.044933706799999994	-0.041059043999999996	-0.0351989602	0.0134536144	0.0764295629	-0.0189500298	-0.0145065046	0.11437486390000001	-0.0297078981	0.021654763799999997	-0.0091716119	-0.0492837786	-0.0333023706	0.1488667559	0.0032365338	-0.1203497393	0.0566528662	0.020492345	0.1523716819	-0.1515677929	0.070925499	0.032477324700000004	0.0944502851	-0.1563013463	-0.0021243245	-0.0867092362	-0.0976508086	-0.17632706059999995	-0.10509933310000001	-0.0901619725	0.0411145906	-0.0411247089	0.0914855997	0.008721307	0.0463044534	0.0715058252	0.18199350579999998	0.0356672829	0.1363989134	-0.1047131973	-0.1345559317	0.0357345558	0.0358535569	-0.12430682009999999	0.0086620135	-0.063783665	-0.0237595381	0.1032557735	0.0617932016	0.1403341793	-0.0068447279	-0.137662641	0.005920179499999999	0.11953511019999999	-0.1911587157	-0.0566340396	0.0371097378	-0.06820093940000001	-0.0433293959	0.1067801906	0.0170446062	-0.0103899356	0.11876934630000001	0.0626247051	-0.0457573492	-0.0235650568	-0.0185352075	-0.0127129249	0.0378343396	0.1274199523	0.0608725479	-0.0355762946	-0.017787671499999998	-0.0302552092	0.0399743782	0.0974937839	-0.09470155960000001	-0.11765447109999999	-0.0413054174	0.0382024396	0.1127630801	0.11137302310000001	0.10906894060000001	0.0212353	0.003576899999999997	0.0004509379660899999	1.2794213609999983e-05	-0.007345029999999998	-2.9889999999997693e-05	5.394946570089997e-05	8.934120999998621e-10	-0.124497	0.026142000000000026	0.0006834041640000014	0.015499503009	-0.0007961919999999999	0.00015413900000000008	6.339217008639999e-07	2.3758831321000023e-08	-0.000386105	0.00011888000000000005	1.49077071025e-07	1.4132454400000006e-08	0.00025	0.00025	6.25e-08	6.25e-08
721.2122805527401	0.5251438721691102	520147.1536200843	0.2757760864767667	571.9847836105191	-1.6570923474370147	2.745955047934316	327166.59268197237	575.6940202997231	2.1641582563233897	331423.605008858	4.683580958412693	568.846737155138	843.7413739044632	1.101553	37.037243	0.10873397	0.061898900000000014	-0.0861928958	0.0245219539	-0.23134559030000001	-0.0049181879999999996	-0.0615114789	-0.0161978119	0.1026782518	-0.1077558571	-0.1030729148	-0.0246344709	-0.021382811	-0.0003982925	-0.037024452	0.0877647785	0.0804076876	-0.08681496970000001	-0.1089351975	-0.0176127957	-0.1309104636	0.033490497200000004	0.1218742266	-0.073813832	-0.11674442460000001	0.1002251991	0.028031845299999997	-0.17447075850000002	0.016757818799999998	0.0358533437	0.0748233566	0.1049138205	0.0775667658	-0.0037822395	-0.0708395438	0.0378228987	-0.05581278059999999	-0.0539238942	0.051271267800000006	-0.09006311480000001	0.0764803193	0.0239396617	-0.020249171599999997	-0.07852118570000001	-0.0299032179	-0.1237007599	0.042935898099999995	-0.159548606	0.1267517958	-0.09439954310000001	0.014423324	-0.0253362179	-0.0041156581	0.0234638134	0.1646621991	0.0215983844	-0.06069591410000001	0.0621031793	-0.0522147467	-0.0113879354	-0.031486126600000004	-0.1526760937	0.0771794214	0.014266665500000001	-0.0545652555	0.09801481140000001	-0.0402481532	0.0924106373	0.049371963399999996	-0.0392845647	-0.1063929074	0.0450927774	-0.008849029	0.0306271175	0.0923042909	0.0299517039	0.0756800732	0.0586542699	-0.08851996300000001	0.037581010299999995	0.0628239307	0.022349362400000003	0.0187493384	-0.0450212311	0.022343506000000003	0.04347418	0.1868111378	-0.0296404077	-0.11400407900000001	0.0851766262	0.0049260541	0.18206514079999997	-0.0182241943	-0.0656560362	-0.0858254726	-0.10287385140000001	0.0404574505	0.057266831399999996	0.0201281458	0.022391422200000004	0.0631621047	-0.0263485645	0.104398873	0.0579967489	-0.0323205481	0.021908648	0.0005610441	0.035431991600000004	-0.0605760383	0.012201877	-0.1214073333	-0.1015590666	-0.1484984288	-0.11832344019999999	0.061697208899999995	0.0038851661	0.0023804919	-0.12762084640000002	0.0658982927	-0.13275838939999998	-0.07543504320000001	7.39803e-05	-0.1275651524	-0.0921432985	-0.068359488	-0.0430898324	-0.0620587088	0.0037081057	0.0143346572	-0.0697010263	0.0557604073	0.0525045965	-0.0411623308	0.1272001142	0.0083832411	-0.020869618200000002	-0.0420258772	-0.0278058574	0.0871339845	-0.0282845961	-0.065762262	0.1248312502	0.0394872515	-0.015726218	-0.0069335738000000004	0.07547530820000001	0.0061405793999999994	0.1140615176	0.0824345393	-0.1251986052	-0.0673238361	0.112533871	0.110460877	0.10703412710000001	0.0136565	-0.007578799999999998	0.00018649999224999998	5.743820943999998e-05	-0.032513299999999995	-0.02516827	0.0010571146768899996	0.0006334418147928997	-0.128916	-0.004419000000000006	1.9527561000000053e-05	0.016619335056000002	0.000147105	0.000943297	2.1639881025e-08	8.898092302089998e-07	-0.000148044	0.000238061	2.1917025936000002e-08	5.667303972099999e-08	0.0	-0.00025	6.25e-08	0.0
720.6553525880777	-0.5569279646624636	519344.13721384655	0.31016875782307435	577.9773224713853	5.992538860866147	35.91052199899096	334057.7852911917	576.8672599302001	1.1732396304770418	332775.83557937713	1.3764912305219057	569.9629114804384	837.2137400165369	1.090408	36.66251	0.044582655	0.0275348	-0.15408380130000002	0.019151521	-0.1110862518	0.0309839402	0.0485067992	-0.0663869687	0.0023633513	-0.1246624466	0.098331201	-0.0185623757	-0.0418578202	-0.0580804628	-0.0810463739	-0.0048608043	0.028455978599999997	0.055121500700000006	-0.0464375093	0.12699643300000002	0.0501200343	-0.08731399150000001	0.1155259899	0.1446262712	-0.1557264444	-0.0855098571	0.13397925230000002	-0.13852692519999998	0.0434675726	0.18300222370000002	-0.006069274699999999	-0.0365381294	-0.12440117789999999	-0.0032592382	-0.0360208331	-0.1184976562	-0.1100370225	0.0404129228	0.10720411390000001	0.0128135718	-0.0564442558	-0.0352990846	-0.0152078947	-0.0189285517	0.0034626092	-0.0886672174	0.033261208199999996	0.1707095623	-0.05330814440000002	-0.057833897	0.0032949204	-0.1181306716	-0.0948644706	-0.0008383853	0.0113168148	-0.0712072671	-0.0748915507	-0.0098029642	0.008361720500000001	0.006411214300000001	-0.11185405039999999	0.015970109	-0.0992573277	-0.0009558594	0.0383228214	-0.0389840119	-0.1139584627	-0.1690978598	0.0183774606	0.0166852924	-0.048605208600000005	-0.02399632	-0.0267194475	-0.21271990870000002	0.07591897660000001	-0.0234993662	-0.0951364919	-0.05061825440000002	-0.0095715726	-0.015062933	-0.0533854371	0.0337597501	0.06509875820000001	-0.0932337567	0.0076722312	0.0006121798000000001	0.0292098196	0.0427645754	-0.14595536720000002	-0.0778860367	0.1425305823	0.1389949325	-0.049104742800000004	-0.1462256422	-0.0154955158	0.051585494800000006	-0.1083622334	-0.1187682935	-0.0985629244	0.1280677835	0.11064070640000001	0.021570560699999998	-0.0111779583	0.0033067197	0.09787096220000001	-0.023854175499999998	0.0424265095	0.036256328399999996	0.0029634994000000002	0.023539963100000002	-0.0540141251	0.11471762699999999	0.0176106024	-0.023751365299999997	0.0058516459	0.2015580916	-0.014491273	0.0532305634	0.014181248600000003	-0.0081211983	0.014593924099999999	-0.07151544929999999	0.027845325299999998	0.009751045600000001	-0.012970213799999998	0.0703106553	0.0295373057	-0.23638899100000002	-0.0454865726	-0.0121466493	0.1032380019	-0.026675606	0.029310158500000006	-0.0519751628	0.1836285759	0.1306550487	0.0120756372	-0.0917038156	0.025871096899999998	0.049638361299999996	0.0122548651	-0.046824417699999996	0.0489121862	-0.0037012211	0.0719864286	-0.0733586416	0.0149507996	-0.0252850988	-0.0238168781	-0.013778758700000001	-0.0494530413	0.1122590247	0.109369563	0.1046087577	0.0176894	0.004032900000000001	0.00031291487236	1.6264282410000007e-05	-0.00930564	0.023207659999999998	8.659493580960001e-05	0.0005385954826755998	-0.122925	0.005990999999999996	3.5892080999999955e-05	0.015110555625	-4.98159e-05	-0.00019692090000000001	2.48162389281e-09	3.877784085681e-08	-0.000178145	-3.010099999999999e-05	3.1735641025e-08	9.060702009999992e-10	0.0	0.0	0.0	0.0
