onset	duration	trial_type	response_time	stim_file
0.015265941619873	2.033622980117798	46.0	0.7598109245300293	Drum corps/v_Drum corps_id_e3arbzeKprU_start_37.0_label_1.mp4
4.014925956726074	2.000756025314331	87.0	0.5854001045227051	Painting fence/v_Painting fence_id_LBOU8PzuJwQ_start_39.0_label_1.mp4
8.014491081237793	2.000374794006348	131.0	0.7218520641326904	Running a marathon/v_Running a marathon_id_bRrL8tNkf8c_start_31.5_label_1.mp4
12.014270067214966	2.0014538764953613	147.0	0.585442066192627	Spinning/v_Spinning_id_feCziUw13mk_start_101.0_label_1.mp4
16.013951063156128	2.033773899078369	129.0	1.521191120147705	Rollerblading/v_Rollerblading_id_AxxOUZ3gBVU_start_21.5_label_1.mp4
24.01328206062317	2.000314950942993	128.0	0.8032422065734863	Rock-paper-scissors/v_Rock-paper-scissors_id_dVCAykynRzs_start_35.0_label_1.mp4
28.012919902801517	2.000485181808472	150.0	0.6915931701660156	Starting a campfire/v_Starting a campfire_id_IYI2JLcazmA_start_11.0_label_1.mp4
32.01255702972412	1.9999959468841555	67.0	0.924299955368042	Hurling/v_Hurling_id_1Qko5-Z_IRo_start_7.0_label_1.mp4
36.01225805282593	2.033797025680542	52.0	0.6429529190063477	Getting a haircut/v_Getting a haircut_id_01mJo5v-9tw_start_56.0_label_1.mp4
40.01182293891907	2.0002360343933105	102.0	0.6130549907684326	Playing harmonica/v_Playing harmonica_id_rz_hlLi53R4_start_34.5_label_1.mp4
48.01119995117188	1.999979019165039	133.0	0.7496390342712402	Scuba diving/v_Scuba diving_id_TdrMaVH3NWQ_start_62.0_label_1.mp4
52.0108630657196	2.000370979309082	71.0	0.7415878772735596	Kayaking/v_Kayaking_id_zrPeNQONy_E_start_154.0_label_1.mp4
56.01050400733948	2.000530958175659	112.0	0.709881067276001	Playing squash/v_Playing squash_id_QMDOTjnQags_start_22.0_label_1.mp4
60.01015686988831	2.0002920627593994	20.0	1.590497970581055	Calf roping/v_Calf roping_id_LhSU6U3tSiI_start_5.0_label_1.mp4
64.00960397720337	2.00049901008606	176.0	0.7987761497497559	Waxing skis/v_Waxing skis_id_Kys5Y2vW_uk_start_181.0_label_1.mp4
72.00916504859924	2.0007150173187256	42.0	0.7351260185241699	Doing motocross/v_Doing motocross_id_sn7HTK-I7Lc_start_8.5_label_1.mp4
76.00884985923767	2.016911029815674	40.0	0.8231961727142334	Doing karate/v_Doing karate_id_OGTlrCnhELw_start_43.5_label_1.mp4
80.00854086875916	2.0504322052001958	19.0	0.9419441223144532	Bungee jumping/v_Bungee jumping_id_oS9WhuYz-kU_start_158.5_label_1.mp4
84.00818586349487	2.0170822143554688	83.0	0.9517250061035156	Mooping floor/v_Mooping floor_id_Qyp0zqhxNiM_start_183.5_label_1.mp4
88.00785994529724	2.0169060230255127	94.0	0.7119879722595215	Playing bagpipes/v_Playing bagpipes_id_iWTgDYAC2LI_start_38.0_label_1.mp4
96.00680494308472	2.0006520748138428	25.0	0.7293751239776611	Cheerleading/v_Cheerleading_id_1Q5iDTUs75A_start_25.0_label_1.mp4
100.00674986839294	2.017006158828736	68.0	0.921140193939209	Ice fishing/v_Ice fishing_id_mx_snAn7mk4_start_42.0_label_1.mp4
104.02310705184937	2.000560998916626	99.0	0.6493000984191895	Playing field hockey/v_Playing field hockey_id_0ARP-ueWS5k_start_2.5_label_1.mp4
108.02276706695557	2.000680923461914	156.0	0.6336829662322998	Tai chi/v_Tai chi_id_Krb9qA3-4DQ_start_68.5_label_1.mp4
112.02245903015135	2.000455856323242	136.0	0.8180749416351318	Shot put/v_Shot put_id_MxjQrtBTV98_start_10.0_label_1.mp4
120.02224588394164	1.9836220741271973	110.0	0.7233190536499023	Playing rubik cube/v_Playing rubik cube_id_xQJd1M2ylSc_start_58.5_label_1.mp4
124.02145886421204	2.000671148300171	169.0	0.6989939212799072	Vacuuming floor/v_Vacuuming floor_id_tm__aOuHYlY_start_135.0_label_1.mp4
128.02109694480896	2.0004379749298096	48.0	0.8834249973297119	Fixing bicycle/v_Fixing bicycle_id_1vaRujUZw7M_start_31.5_label_1.mp4
132.0207860469818	2.0006818771362305	139.0	0.7158341407775879	Skateboarding/v_Skateboarding_id_o6IWJLckpBE_start_44.5_label_1.mp4
