onset	duration	trial_type	response_time	stim_file
0.0316469669342041	2.0506129264831543	112.0	0.8271479606628418	Playing squash/v_Playing squash_id_rDQRlEdjDoI_start_9.0_label_1.mp4
4.014894962310791	2.000173091888428	78.0	0.8061439990997314	Making a cake/v_Making a cake_id_4K9T_RR6_MI_start_48.0_label_1.mp4
8.014321088790894	2.0004799365997314	51.0	0.8225581645965576	Futsal/v_Futsal_id_fu-oTo0QsE0_start_15.0_label_1.mp4
12.0139479637146	2.0005459785461426	176.0	0.8548657894134521	Waxing skis/v_Waxing skis_id_tQ0Pz9axN4U_start_86.5_label_1.mp4
16.014339923858643	2.032866954803467	75.0	0.7182250022888184	Laying tile/v_Laying tile_id_awaPQyRmCjw_start_28.5_label_1.mp4
24.01296186447144	2.000655174255371	64.0	1.0478630065917969	Hopscotch/v_Hopscotch_id_MfifDDC81PI_start_47.0_label_1.mp4
28.012659072875977	2.000710964202881	91.0	0.8321731090545654	Plataform diving/v_Plataform diving_id_9cH3ZBcw1SM_start_2.5_label_1.mp4
32.0120530128479	2.0008668899536133	46.0	0.9365670680999756	Drum corps/v_Drum corps_id_gJ2tVZRv2D0_start_78.0_label_1.mp4
36.01196908950806	2.000478982925415	128.0	0.7848358154296875	Rock-paper-scissors/v_Rock-paper-scissors_id_pgdUoNbtdzY_start_2.0_label_1.mp4
40.01169300079346	2.000701904296875	63.0	0.8970201015472412	Hitting a pinata/v_Hitting a pinata_id_0FJGW-wjucc_start_3.0_label_1.mp4
48.01073694229126	2.0008199214935303	124.0	0.8658812046051025	Rafting/v_Rafting_id_3r_Uk7Ve9Gc_start_11.5_label_1.mp4
52.01062202453613	2.000447988510132	17.0	0.8984770774841309	Building sandcastles/v_Building sandcastles_id_bNALMLqUvO4_start_6.0_label_1.mp4
56.01034498214722	2.0004849433898926	96.0	1.0185019969940186	Playing blackjack/v_Playing blackjack_id_B3-EGeuADm0_start_73.5_label_1.mp4
60.00979995727539	2.000847101211548	25.0	1.0988459587097168	Cheerleading/v_Cheerleading_id_sDwOyzHYYow_start_64.0_label_1.mp4
64.009605884552	2.0002541542053223	38.0	1.1076090335845947	Doing crunches/v_Doing crunches_id_V0wXg-vgcwM_start_76.0_label_1.mp4
72.00890898704529	2.0010130405426025	135.0	0.8434419631958008	Shaving/v_Shaving_id_Zf9rStN2jYI_start_1.5_label_1.mp4
76.00864386558533	2.0168721675872803	115.0	0.9717698097229004	Pole vault/v_Pole vault_id_G0ul1jmfwCk_start_5.0_label_1.mp4
80.00821900367737	2.0171048641204834	53.0	0.77205491065979	Getting a piercing/v_Getting a piercing_id_NzWzt-GkOCI_start_15.0_label_1.mp4
84.0079550743103	2.017035961151123	80.0	0.8524610996246338	Making a sandwich/v_Making a sandwich_id_s7RnuFi7SoE_start_3.0_label_1.mp4
88.02423787117004	2.000446081161499	171.0	0.9087200164794922	Wakeboarding/v_Wakeboarding_id_IyOWZ_K6-P4_start_8.5_label_1.mp4
96.00647807121275	2.0007598400115967	84.0	0.9824020862579346	Mowing the lawn/v_Mowing the lawn_id_Y41Oiz-Po6o_start_69.0_label_1.mp4
100.02319192886353	2.0007340908050537	113.0	0.7416870594024658	Playing violin/v_Playing violin_id_WlQ5cu1l4B4_start_18.0_label_1.mp4
104.02288603782654	2.00197696685791	145.0	1.1420798301696775	Snow tubing/v_Snow tubing_id_kaeCSX4hXDc_start_12.0_label_1.mp4
108.02253293991087	2.000549077987671	137.0	1.1583302021026611	Shoveling snow/v_Shoveling snow_id_jMQBHnH97vs_start_88.0_label_1.mp4
112.02217507362366	2.000463962554932	132.0	1.046760082244873	Sailing/v_Sailing_id_kRlYSEhkf8E_start_93.5_label_1.mp4
120.02154207229614	1.9835059642791748	164.0	0.7844679355621338	Using the balance beam/v_Using the balance beam_id_7lXHwrIz3gI_start_45.0_label_1.mp4
124.0211570262909	2.000508069992065	100.0	0.8716781139373779	Playing flauta/v_Playing flauta_id_WXzH8VeYj7g_start_1.0_label_1.mp4
128.02085304260254	2.0337798595428467	97.0	0.0	Playing congas/v_Playing congas_id_plb2yG6jRqg_start_9.0_label_1.mp4
132.02016592025757	2.0007450580596924	151.0	0.8965489864349365	Sumo/v_Sumo_id_R76KOBG7koU_start_33.5_label_1.mp4
136.02015709877014	2.000577926635742	3.0	0.8167390823364258	Assembling bicycle/v_Assembling bicycle_id_uZve5JOpx6o_start_61.0_label_1.mp4
144.01951098442078	1.999999046325684	107.0	0.0	Playing polo/v_Playing polo_id_vR1xwnQXvpc_start_36.5_label_1.mp4
148.0191309452057	2.0004799365997314	173.0	0.8417999744415283	Washing dishes/v_Washing dishes_id_iUeUU5IUaGA_start_27.0_label_1.mp4
152.01881408691406	2.000419855117798	102.0	0.74611496925354	Playing harmonica/v_Playing harmonica_id_VgVYWJtcCTA_start_141.0_label_1.mp4
156.0184850692749	2.000598907470703	34.0	0.810431957244873	Decorating the Christmas tree/v_Decorating the Christmas tree_id_0_HlsVAAIkE_start_6.0_label_1.mp4
160.0181589126587	2.000878095626831	69.0	1.0984418392181396	Ironing clothes/v_Ironing clothes_id_XRGIXpwfpW8_start_35.5_label_1.mp4
168.0174789428711	2.0004210472106934	162.0	0.7955350875854492	Tumbling/v_Tumbling_id_fV7XUpcNT6I_start_27.5_label_1.mp4
172.01717805862427	2.000396013259888	79.0	0.0	Making a lemonade/v_Making a lemonade_id_90-RrFS94x4_start_30.5_label_1.mp4
176.01682090759277	2.0006940364837646	150.0	0.8041789531707764	Starting a campfire/v_Starting a campfire_id_fnB7ehEX7BQ_start_11.5_label_1.mp4
180.0165400505066	2.0004029273986816	144.0	0.6685199737548828	Snatch/v_Snatch_id_Mibwirm0Iok_start_2.0_label_1.mp4
184.0161600112915	2.00026798248291	156.0	1.1809148788452148	Tai chi/v_Tai chi_id_6I09T7pcREg_start_67.0_label_1.mp4
192.0154268741608	2.0005500316619877	126.0	0.8216090202331543	Riding bumper cars/v_Riding bumper cars_id_CXt9eaPqJL0_start_11.5_label_1.mp4
196.015084028244	2.0008130073547363	24.0	0.6778128147125244	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_3RjI-hbcLVM_start_155.5_label_1.mp4
200.0147969722748	2.0014469623565674	20.0	0.7982149124145508	Calf roping/v_Calf roping_id_KjyaBLhHxJg_start_41.0_label_1.mp4
204.0144600868225	2.000396966934204	134.0	0.9589049816131592	Sharpening knives/v_Sharpening knives_id_kP8Hmzle7NY_start_41.0_label_1.mp4
208.014123916626	2.000588178634644	152.0	0.7428829669952393	Surfing/v_Surfing_id_2zHMFvu2A2c_start_189.0_label_1.mp4
216.01343607902527	2.0002808570861816	93.0	0.95967698097229	Playing badminton/v_Playing badminton_id_op1qbWcAVCg_start_32.0_label_1.mp4
220.01313400268555	2.0003480911254883	35.0	1.0879969596862793	Disc dog/v_Disc dog_id_aQ9rsbcTaW8_start_13.5_label_1.mp4
224.01275897026065	2.0004220008850098	8.0	0.7523159980773926	Baton twirling/v_Baton twirling_id_D_CpZB8YhCo_start_73.0_label_1.mp4
228.01241207122803	2.000770807266236	110.0	0.72062087059021	Playing rubik cube/v_Playing rubik cube_id_nrV4dxkYdgQ_start_17.0_label_1.mp4
232.01213693618772	2.000541925430298	99.0	0.8009710311889648	Playing field hockey/v_Playing field hockey_id_Tz5VbaJ1dGo_start_16.5_label_1.mp4
