global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
765.3337681291498	n/a	n/a	585735.7766387633	581.5284879691245	n/a	n/a	338175.3823196562	606.7351830271451	n/a	368127.5823229833	n/a	599.5605117586517	905.7859426389807	n/a	n/a	n/a	n/a	-0.0855053995	0.0698702144	-0.1075330897	0.053070748	-0.1136751168	0.082569448	-0.053767191	0.0529333138	-0.0727843317	0.0590717669	-0.1307913674	0.0455784312	-0.054600253099999996	0.0636688002	-0.11497472439999999	0.0607859296	-0.1060950119	0.0052805875	-0.043920717000000005	0.0341470791	-0.0334855879	0.0438719385	-0.0806449459	0.0038326033	-0.0248519074	0.0663339234	-0.0352584071	0.0026625357	-0.0859516899	0.024229417000000003	-0.0557428805	0.0252264206	-0.0376119409	0.0187462906	-0.0130996153	0.0625554131	-0.059327663499999996	0.0178607426	-0.0133632253	0.0390486126	-0.012690036100000001	0.0105473653	-0.10339552769999999	0.0179493152	-0.107525934	0.0708213666	-0.0946269927	-0.0521659311	0.0256525942	0.0313428779	-0.0349813172	0.0115409378	0.0033211269	0.007742674699999999	0.0362131439	-0.07185271879999999	0.1433419322	-0.0667785219	-0.00045680330000000003	-0.15164669960000002	0.0372366029	0.0920733172	0.15198445900000002	-0.0008696864999999999	-0.10504649769999999	0.0124071928	0.0371471035	0.0045709539	0.13081066619999998	-0.09617891960000001	-0.0722742858	0.005834462800000001	0.0332283511	0.0229854508	0.0130383293	-0.11181128300000001	-0.0240402726	-0.057782542	-0.006606607	0.1580825684	0.0804495601	-0.0953471244	-0.0392520075	-0.04591164	-0.1701323584	0.0886574749	0.065111732	-0.10992482599999999	-0.053921385999999995	-0.0734419952	0.029751990699999998	-0.07081360169999999	0.0409438741	0.0574559204	-0.06421647400000001	0.0246510169	-0.051849146799999996	-0.015464188899999997	0.036624934	-0.0004638038	0.0561742541	-0.039603511800000005	0.0805372488	-0.0184036642	0.0217157475	-0.0212483844	0.0312593682	-0.0492070062	0.0701884878	-0.0375307817	0.08803179439999999	-0.0881823857	0.1253877877	-0.011158386000000001	0.0090879607	0.0196230929	-0.0181154736	-0.026911033199999997	0.0032760693	0.000602601	0.0024068292999999998	0.0329584994	-0.010538822199999999	-0.0362344418	0.12083492480000001	0.0452746695	-0.18787320489999998	-0.0584329003	0.0238561212	0.0771133896	0.036539315499999996	-0.0528009079	-0.1312825061	0.0056525499	0.1043795425	0.0111715273	0.0917802542	-0.0172827354	-0.0605133224	-0.006326946999999999	0.0362387088	0.1116106834	-0.1126842751	-0.0213931167	-0.0769975661	-0.0804128063	0.2065769702	0.0073381649	0.0375095381	-0.1747396198	-0.0772677453	-0.0365712215	0.0590915254	0.015806660400000002	0.1046304469	-0.0771846694	0.1132219634	0.1132047441	0.1131760472	1.79967e-05	n/a	3.2388121089e-10	n/a	0.0360577	n/a	0.0013001577292899998	n/a	0.0147546	n/a	0.00021769822116	n/a	-0.000482225	n/a	n/a	2.3254095062500004e-07	0.0004475730000000001	n/a	2.0032159032900004e-07	n/a	0.0	n/a	n/a	0.0
764.957333869496	-0.37643425965382	0.14170275184111952	585159.7226407275	575.6401446551542	-5.8883433139702674	34.672586983178356	331361.57613860694	606.7542358617596	0.019052834614512903	368150.7027361878	0.00036301050684798105	599.6309885650552	906.4138798204764	0.994622	36.616081	0.0672102238	0.0412234	-0.1044737286	-0.0148972875	-0.1037394206	0.0298619805	-0.0197414207	0.1591265014	-0.0854081568	-0.0087696311	0.0038250509000000003	0.0250610792	-0.049298281500000006	0.0765411746	0.037909919300000004	-0.09815622119999999	0.01367814	0.0420239662	0.0180339738	0.023141738	-0.029179487799999997	0.0682273331	0.051062904900000004	0.0780476817	0.1135366225	-0.2074912207	-0.0289408281	-0.0644435152	0.0898134183	-0.1438472621	0.0273320118	0.0742112203	-0.0930347723	0.0096484135	0.011613113500000001	0.0726351145	0.0175096915	-0.047189873	-0.0321963738	-0.011406718100000001	0.0228923299	-0.0337163195	0.00721242	-0.0915298769	-0.0032562345	-0.0259538096	-0.0459363789	-0.0392471536	0.0449663765	0.0845611559	0.0538030064	0.1104710535	-0.1266487449	0.08208788639999999	-0.10365053369999999	-0.030774871699999998	0.10699030400000001	-0.12989993630000002	0.1446800418	0.07683007559999999	0.0459709271	0.1157938792	-0.011981695300000001	0.0634823201	0.057943950599999995	0.0370513326	-0.1653473593	-0.0302653691	0.0652914358	0.09581912	0.1071592893	-0.1082809825	-0.0790601063	0.045898351799999994	0.0724707471	0.0269915801	0.07095347610000001	0.0564259377	-0.0238828161	-0.0285511521	0.0866818041	-0.0060530466000000005	0.1322320784	0.0294432709	0.0435650905	0.033543536299999996	0.0071463383	0.0035909469	0.036810535299999995	-0.0085341928	0.055309175999999995	0.0644827664	0.0337415993	0.0081651937	-0.09301142300000001	0.14175253	0.11036772689999999	-0.032151494100000004	-0.0743647348	0.011208108	-0.044303113600000006	-0.0067586614	0.0715223527	0.0685923719	0.08401281039999997	0.0243865335	-0.0313508693	0.038199691	-0.0640180415	-0.0184783669	0.0258750934	0.006313880799999999	0.0029458471999999998	0.056338886500000004	-0.0272516756	-0.07439013530000001	0.0726110281	0.1381038294	-0.0675907942	0.083221802	0.0310240021	-0.039863199	0.10089051460000001	0.0040454884	0.0185676156	-0.17761591780000002	0.0412175234	0.07136373309999999	-0.07546854	0.1497733741	0.0218892584	0.035189989500000005	0.044349238099999994	0.11714257689999999	-0.1612816459	-0.081917874	0.1431395403	-0.0559364179	-0.0046352197	-0.0413039889	-0.0556733554	-0.0906668674	0.09244887660000001	0.0044512068	0.0318728072	0.0982389033	0.057957656600000004	-0.0182385875	0.0905838964	-0.07814227259999999	0.0575667784	0.0035752728000000007	0.036397796	-0.0224106235	0.0645292058	0.035635630099999996	0.07194835849999999	-0.012477502	0.1131760472	0.11302112560000001	0.1127630801	0.00689726	0.0068792633	4.75721955076e-05	4.732426355072689e-05	0.034251300000000005	-0.0018063999999999925	0.0011731515516900006	3.263080959999974e-06	-0.0102519	-0.0250065	0.00010510145361000001	0.0006253250422500001	-9.96179e-06	0.00047226321	2.230325395195041e-07	9.92372600041e-11	0.0004475730000000001	0.0	2.0032159032900004e-07	0.0	-0.000198098	-0.000198098	3.9242817603999985e-08	3.9242817603999985e-08
764.2171550477002	-0.7401788217957801	0.5478646882349892	584027.8600692006	566.9720676394933	-8.66807701566097	75.13555914943	321457.3254834021	607.0864732352072	0.3322373734475832	368553.985985162	0.11038167231534886	599.9798296917904	906.3511360848893	1.146892	42.221748	0.1529274105	0.08685529999999997	-0.1172617235	0.1617463874	-0.0134676091	-0.017384839	-0.1343815221	-0.057115514299999996	-0.06979740059999999	-0.0437742629	-0.0264555933	0.10364608980000001	0.0295373509	0.0623876219	-0.0178768372	0.1321682876	0.1153369149	0.0017872565	0.0970653524	0.1692959438	0.068948222	-0.0251663287	-0.0346274273	0.028253523	-0.094575474	0.0308685398	-0.0286587768	0.1569755881	-0.0017715838	-0.0424088116	0.1258885676	0.0206017613	0.0640433344	-0.09262240460000001	0.0861577121	-0.1001672485	0.049891194400000005	-0.011556555900000001	-0.06618814	0.06857622969999999	-0.047626483399999996	-0.0043361195	0.0066102233	-0.030403242	0.0105619605	-0.0281245421	-0.00518261	-0.0896047899	0.05479290269999999	-0.035849457700000004	-0.0794992906	0.0705928468	0.07516904320000001	0.0119881229	-0.0278404531	0.0016207495999999999	0.059133755999999996	-0.0584717788	-0.0441141403	-0.0371272129	0.0143193251	-0.0750277004	-0.1407797141	0.11919683910000001	-0.021972174100000002	-0.0077938403	0.0791765101	0.1466227312	0.0260136579	-0.106860883	-0.0914385117	-0.0612652692	0.0300933465	-0.1042886052	0.0270500573	-0.1328874361	-0.0196864413	0.0084569746	0.0729579919	0.027251340699999998	0.0120324959	0.0071773768	-0.17336619600000006	-0.0777651475	0.0221901839	-0.07340907	-0.0485269571	-0.0662924701	0.0882575389	0.1091291718	-0.0076437363000000005	0.0312140333	0.036057863100000004	-0.1570878088	0.0434182491	-0.0445661776	0.0811086249	-0.010838273700000001	-0.0016813393	0.0083006202	0.0249156677	-0.0347960767	-0.1664739687	0.060624915	0.0618886838	0.0837357726	-0.014655460300000001	-0.024014518500000002	0.0269697814	-0.012044156399999999	0.0030036990000000003	0.0006163036	-0.0381856485	0.0537342714	-0.068755049	-0.0382460021	-0.09388682220000001	0.0654303811	0.09320282490000001	-0.0204964864	0.033526529	-0.0258669655	0.0076461638	0.0884303023	-0.0011120392999999999	-0.0110395775	0.0841753275	-0.1288859804	0.0266837499	-0.0542209562	0.2042890403	0.0083535349	0.040687150899999996	-0.0349866228	0.0730666156	0.032171503500000004	-0.1136452871	0.007850399899999999	0.033613287799999995	-0.104717147	0.12415976320000001	-0.0043470898	-0.08994365929999999	0.0090992184	-0.0091160601	0.0229201411	-0.0679562673	-0.0249954668	-0.0189828647	0.1327167498	-0.097442031	-0.0666538604	-0.018017689099999998	-0.0324312232	0.012172169699999999	-0.0144796322	-0.0241302867	0.0742683995	0.1130842333	0.11265418640000001	0.1119386527	-0.00221754	-0.0091148	4.9174836516e-06	8.307957903999997e-05	0.0689487	0.0346974	0.00475392323169	0.0012039095667599998	0.0321758	0.0424277	0.0010352821056399998	0.00180010972729	-0.000969999	-0.00096003721	9.216714445845841e-07	9.408980600009998e-07	0.000150556	-0.000297017	2.2667109136000006e-08	8.821909828900002e-08	-0.000274794	-7.669600000000004e-05	5.882276416000006e-09	7.551174243600003e-08
762.1119910302119	-2.1051640174882778	4.431715540527387	580814.6868720339	575.3196577107241	8.347590071230798	69.68225999731101	330992.70854838466	606.7829171095841	-0.3035561256231176	368185.5084960165	0.09214632140331797	599.6663143493288	904.1406260157487	1.1828550000000002	43.545715	0.23855911548	0.14911	-0.0773981439	-0.057109962699999996	-0.177437316	-0.05370706099999999	-0.0247863364	-0.1257146225	-0.0529057992	-0.016679251399999998	0.0358561843	-0.032318871400000004	0.0921297026	0.0664177404	0.17203364829999998	0.0790648833	-0.06453010990000001	-0.0203869218	0.0289824314	-0.028495887999999997	0.1105237551	0.0465087791	-0.1642836425	0.0302207848	-0.0659675517	-0.09313455699999999	-0.023525382400000003	-0.09918954460000001	-0.0768260824	0.1351845035	-0.0428079152	-0.0398620903	-0.1168774911	-0.066488238	-0.0145097074	-0.1390811407	0.0986613231	0.1505880453	-0.0372925089	-0.0140253832	0.1590184226	-0.024621173399999998	-0.0274255551	-0.0203070092	0.0855882229	0.053549277400000005	0.0358994752	0.08748296970000001	-0.0534217918	-0.0210995082	-0.0009348938000000001	-0.0568895642	0.0772987922	-0.0057639221999999995	0.0074496277	-0.0059790912	0.0593781549	-0.0335315201	0.0245596085	-0.045383079400000005	-0.0396460915	-0.0230825898	-0.0814458422	-0.1956171821	0.0908517748	-0.12081957019999999	0.037029865499999995	0.0182667639	-0.0225850329	-0.0211750731	0.050565886799999994	0.0012398325	-0.0296009191	0.0105359863	0.1295583249	-0.067317531	-0.0030514046999999996	0.0469332402	0.07040669349999999	-0.1180464451	0.0678688853	-0.2125844496	0.0349728609	0.07099431219999999	-0.0017112291000000001	-0.1183346743	0.044351322199999994	-0.08290330480000001	-0.0266840021	0.1306956813	-0.0947999534	-0.0436790491	0.013690909099999999	0.12073634230000001	0.0556149066	-0.0462514407	-0.08762150279999999	0.0637060201	-0.1535908653	-0.0518545095	0.09058943380000001	-0.0407960298	-0.07166390019999999	-0.0463170424	-0.0420363958	0.0216119295	0.1608603092	0.152381903	0.0108911748	0.1092117632	-0.11864108820000001	-0.0457304577	0.030039044700000007	-0.050361484299999995	0.0492959583	0.0305245127	0.0087847276	-0.055490615	0.0160170187	-0.0138892301	0.05114462349999999	-0.074964591	-0.0300563231	0.0955654178	0.0339012366	0.0580815367	0.09831737060000001	-0.059572645599999995	-0.07156323120000001	0.006556635	-0.0791613365	-0.2183059844	0.0407710496	-0.0318017435	-0.025264726499999998	0.0045302189	0.0294208378	0.0354522721	0.0642354829	-0.051604671399999996	-0.0740515355	-0.08430922800000001	-0.0481539007	-0.11355199630000001	-0.09646877390000001	0.0925118775	0.1303262619	0.0475913073	-0.101828511	0.028637745	-0.021001484700000003	0.0226750808	0.0193033118	-0.1438076924	-0.0033695799	-0.1400402423	-0.0593653455	-0.0771488633	0.112946559	0.1121045217	0.1107057733	1.32048e-06	0.0022188604800000003	1.7436674304e-12	4.92334182970583e-06	-0.0303784	-0.0993271	0.00092284718656	0.009865872794409999	-0.0176638	-0.0498396	0.00031200983044	0.0024839857281599995	0.000505453	0.0014754520000000001	2.176958604304e-06	2.55482735209e-07	-9.85301e-05	-0.0002490861	9.708180606010001e-09	6.204388521321e-08	-0.000255861	1.8933000000000054e-05	3.584584890000022e-10	6.546485132099997e-08
761.1890326945974	-0.9229583356145667	0.8518520892804112	579408.7434945368	562.2762371928413	-13.043420517882733	170.13081880632436	316154.56691174034	606.0771217826083	-0.7057953269758173	367329.4775482906	0.4981470435809008	598.9351492578296	884.6043166498683	1.156776	42.585651	0.29695434548	0.184399	-0.008376567	0.1751990145	-0.1620829061	-0.062117724299999996	0.0546325127	0.0725714692	-0.1208455318	0.0724028647	0.036560925099999995	-0.082111041	-0.0582281241	-0.12218246099999999	-0.11677313119999999	-0.054463552199999994	-0.0754875423	-0.0021018742999999998	0.1037888993	-0.0739867095	0.0643848445	-0.0237464089	0.0322997977	0.0579564941	-0.1787685105	0.0348467762	0.0851155457	0.0937375558	0.0630765915	0.048594913200000006	-0.0343685569	-0.0184209869	-0.01667453	0.0249273466	0.0281844502	0.0273600508	-0.0329605527	-0.0385921548	-0.0363414038	0.025254044500000003	0.0771269886	-0.10439427	-0.15652073619999998	-0.1348554777	0.017575688500000002	-0.015388706799999999	0.0795151395	-0.040492081299999996	0.11330607710000001	-0.0622354922	-0.0741953642	0.1406961105	-0.0022759172	0.0655783193	-0.0195836053	-0.11713862109999999	-0.0214685942	0.10070132820000001	0.0682434032	0.0451553195	-0.0243129342	0.11362431390000001	-0.0273546814	0.0091671967	0.0266520476	-0.0661304449	-0.1065641513	0.19110520530000005	0.028161315899999997	0.17622330379999998	0.004257375999999999	0.11850561150000001	0.02367558	0.0125068005	-0.0302106851	0.0569471999	-0.0403402719	-0.0115439705	0.0873011399	0.0889592671	-0.0519498288	-0.1772578345	0.0333212371	-0.0251317622	-0.0004136953	0.0848157926	0.0716600045	-0.026794234500000003	0.045834010700000004	-0.007612889399999999	-0.0700728763	0.0057082938	-0.0787937969	-0.09139026869999999	-0.07722158259999999	-0.0504912742	-0.09853777720000001	-0.0190872292	0.0404262398	-0.0619948404	-0.0817054302	0.011696888	0.0192824904	0.0382426829	0.0692136554	0.0772723584	0.0496948079	0.10543647619999999	-0.005977875200000001	-0.0041807332	0.0085693052	0.0053255685999999995	-0.10209291529999999	0.0051881437	-0.048821015	-0.1184712674	-0.024216349300000002	0.0165721198	0.1051915742	0.10299837839999999	-0.0206261122	-0.0363861651	0.144317916	-0.14054582570000002	0.029890100099999997	0.0353163483	-0.047676452599999995	0.0038151616	-0.014343988	0.1534614983	0.0652062843	-0.0048738466	0.14001943220000002	-0.0046962994	-0.09736216980000001	0.1480665437	-0.027993470099999997	-0.0730847651	-0.10699185970000001	0.0427506846	-0.0546737862	0.030934966	0.0413018882	-0.0051948878	-0.006905210699999999	0.0693355895	-0.012510157	0.2274187683	-0.12192038779999999	-0.0380188272	-0.0539330902	0.0883430427	-0.0186242387	0.0532964941	-0.0092569906	0.004679310900000001	-0.0897270198	-0.057205280199999986	0.1127630801	0.11137302310000001	0.10906894060000001	-0.00290668	-0.0029080004800000002	8.4487886224e-06	8.45646679168023e-06	0.07523660000000001	0.105615	0.005660545979560002	0.011154528225000005	0.051717200000000005	0.069381	0.002674668775840001	0.004813723161	-0.00151685	-0.002022303	4.0897094238089995e-06	2.3008339225e-06	5.28825e-05	0.0001514126	2.79655880625e-09	2.2925775438760003e-08	-4.85697e-05	0.0002072913	4.2969683055689976e-08	2.359015758090001e-09
762.5125723357353	1.3235396411378133	1.7517571816632116	581425.4229700598	565.1576337895044	2.8813965966630803	8.302446347261583	319403.1510305516	606.1443493219612	0.06722753935287074	367410.9722149437	0.0045195420474417845	598.9388351503196	888.2936701697522	1.163269	42.824669	0.3296771714	0.20903400000000005	-0.033074525099999995	-0.028433073700000002	-0.2041067902	0.013997541100000002	-0.126779099	0.1500173644	-0.0862767143	0.017542128400000002	0.2441144015	0.1389431108	-0.0322275273	-0.0859652885	-0.0694261905	0.0234992722	0.006576499	-0.022835607200000003	0.037624112	0.032228114599999996	-0.0234362862	0.0343183239	0.0746887267	0.0339641028	-0.0503238272	0.1083750822	0.0390801566	0.025992502799999997	-0.1553484092	0.23492259149999997	-0.1038789218	0.08883632890000001	-0.06261385950000001	0.09122805199999999	-0.0032102768	-0.0077526915000000005	-0.0705734306	-0.008171040400000001	-0.0543430666	-0.0802999966	-0.1537874847	0.2029328575	0.010608185400000001	0.1209685393	-0.1696796177	-0.0377501138	0.0767228759	-0.112328137	0.0585075505	-0.06101220230000001	-0.1499362885	-0.06819446280000001	-0.0387313662	-0.0338209613	-0.0369349419	0.062416894	-0.0952845319	-0.0208797173	-0.0778600321	-0.015865179	0.0177930331	0.08801478119999999	0.025106598799999998	0.1021479686	-0.0001312972	0.0046038037	0.0396284931	-0.0573124238	-0.0053253875	0.1074389375	0.1659681333	0.04284144	0.0685050567	-0.1341086387	-0.0149279494	0.025456316099999998	-0.0338993442	0.0040340578	-0.0072265587	-0.0812491971	-0.028979391400000002	0.05753674440000001	0.0325757628	0.0789333349	-0.0313986256	0.15150283	-0.0747644259	0.0324498003	0.1828333059	-0.0879433507	-0.00088866	-0.0373847686	-0.0357756617	0.0033217207	0.138775195	-0.0317367847	-0.18340077	0.1846466134	-0.0735297781	-0.0227216396	-0.022790937400000003	0.0996464246	0.031594488500000004	-0.011884733100000001	-0.0022354693	-0.1709262908	-0.06384450309999999	-0.049694147300000005	0.147747519	-0.1572629731	0.12272644460000001	0.0632083272	-0.068659351	-0.0436840242	-0.0390999589	0.054894514299999995	-0.2063517282	0.0158116299	-0.0199578882	-0.058840840400000004	0.0230373902	0.1684305991	-0.036087503199999996	-0.0367471132	-0.07728696139999999	-0.0351572601	-0.12669008199999998	-0.019154921000000002	0.0144807013	0.1445742823	-0.0135953221	0.140310649	-0.0645233186	-0.1189720579	-0.0096939377	0.0533155141	0.1172123251	0.0402313025	0.0086758914	-0.018182236100000002	0.050868153799999996	-0.0129495209	0.028722931200000006	-0.030585676200000002	-0.04517696349999999	-0.041672622400000005	0.0422821783	-0.0211105327	0.014472788700000001	0.0182465192	0.1055898588	-0.02298654	-0.020585761799999998	0.1797009498	0.1984686193	0.10346855029999999	0.044197128200000005	0.027383212599999998	0.112533871	0.110460877	0.10703412710000001	-1.46486e-05	0.0028920314000000003	2.1458148196000001e-10	8.36384561858596e-06	-0.0190557	-0.09429230000000002	0.0003631197024900001	0.008891037839290005	-0.0340857	-0.0858029	0.0011618349444899995	0.00736213764841	0.00103476	0.00255161	6.510713592100002e-06	1.0707282576e-06	0.000236371	0.0001834885	5.5871249641e-08	3.366802963224999e-08	-0.00024727	-0.0001987003	3.948180922009e-08	6.11424529e-08
765.3588397494052	2.8462674136700343	8.101238190119906	585774.1535825557	571.5100717736702	6.352437984165817	40.353468342672684	326623.7621387457	607.6890731877207	1.5447238657595792	369286.009671751	2.3861718214472183	600.5458286698159	898.4706353559333	1.17691	43.326855	0.2311737314	0.139757	-0.09880791779999999	0.18011395100000002	-0.1006162645	-0.1177296269	0.049680917699999994	0.11327205300000001	-0.020069336299999997	0.0236890844	0.027281772000000003	-0.0010357904	-0.040197940099999996	-0.0598483978	-0.0571502452	-0.0811271808	-0.0165370136	0.121944396	0.0067862799	-0.0796006531	-0.0092454717	0.0968967057	0.0099937101	0.054539431	-0.0432020385	-0.0168028559	-0.0624962404	0.0671509958	0.0207568388	0.014017647900000001	-0.0865623495	-0.0417072699	-0.0442536882	0.0486131908	-0.12028213310000001	-0.0051891553000000005	0.0190770207	0.0328172506	-0.1005083897	-0.059161310999999994	-0.0075180428	-0.0984231499	-0.034316959	0.08355283150000001	-0.026670553	-0.0821590864	0.14983208509999998	0.1142022828	0.0209517496	-0.1181749559	-0.023061581499999997	-0.0896834199	0.1683953487	0.10139574380000001	-0.0458169725	-0.0783320122	0.0300171526	0.05020278139999999	-0.022059515099999996	-0.0201065869	0.0072154851	0.0163923326	0.0131459482	0.0183939485	0.0461842989	-0.039107952599999996	-0.012340223700000002	-0.1280075971	0.0527918363	-0.1736781453	0.1095564214	-0.0045495281	0.0281908781	-0.0462683061	-0.0207005503	-0.016640626000000002	0.0633042106	-0.0193758665	-0.14120242800000002	0.0007941699	-0.0155851293	-0.1149111614	-0.0296231292	-0.0271455848	-0.0952026075	0.0112358479	-0.032380525099999995	0.0060176559	-0.0400407245	0.0391299956	0.0087636757	0.2570491378	0.0640769388	-0.0557846607	-0.0409324063	-0.0206026225	-0.0886432551	-0.0342376106	-0.016173686899999998	-0.07948676639999999	0.0499330044	-0.0122761239	0.09423579789999999	0.0190828921	-0.0124913608	-0.06611953799999999	0.0668804898	0.0245716544	0.0768062383	0.1473627315	0.0764885142	0.055440776399999996	-0.10185372359999999	-0.1600073065	-0.025061287400000003	0.0056758884	-0.055866322999999996	-0.1741781359	0.08223271089999999	0.0788739207	0.1380705764	-0.0610497745	0.0175103577	-0.0337852554	-0.0294765115	0.0530949023	-0.0234919323	0.0289307457	-0.0025763781	-0.0174557248	-0.018275575500000002	-0.001676094	-0.0031961347999999996	0.0688647679	0.08321163150000001	-0.055726748300000004	0.0221101651	0.0445177995	0.1818092948	0.0415972082	-0.0403924205	-0.051240915899999996	0.0652068466	0.0435463171	-0.0006566597	-0.1492523175	0.10541098130000001	0.019783965	-0.0488907762	0.003352581	-0.0694959713	-0.05727984730000001	-0.0151627375	-0.0089804208	-0.0344840746	0.0559589632	-0.0013778485999999999	0.0725714846	0.1122590247	0.109369563	0.1046087577	-0.0048475	-0.0048328514	2.3498256250000007e-05	2.335645265448196e-05	0.0730123	0.092068	0.00533079595129	0.008476516624000003	0.00322522	0.03731092	1.04020440484e-05	0.0013921047512464	-0.000428196	-0.001462956	2.1402402579360003e-06	1.83351814416e-07	-7.68214e-05	-0.00031319240000000003	5.901527497959999e-09	9.808947941776e-08	-8.417919999999998e-05	0.0001630908	2.6598609044640006e-08	7.086137712639996e-09
