global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
752.5549203937427	n/a	n/a	566338.9082088324	574.4136775265073	n/a	n/a	329951.0729295264	599.4289552291573	n/a	359315.07236711896	n/a	592.7259786571097	911.0783685777513	n/a	n/a	n/a	n/a	-0.1039145257	-0.004222814	0.1291248023	-0.0707904349	0.0737286305	-0.0005971047	0.0846593488	-0.0299280333	-0.0322538213	-0.0350666814	0.1776749543	-0.0096500379	0.0766602504	-0.0776642791	0.059180308499999994	-0.0450123273	0.0024513881	-0.011055014699999999	0.020496799	-0.07968226610000001	0.0307169362	-0.0143389499	0.0745026806	-0.0396251372	0.0902455328	0.0720716277	-0.0503823801	-0.1463333994	0.060012835199999996	-0.0642968563	0.0016408098	-0.0726467552	0.0118387851	-0.0024116601	0.0772620861	-0.0789279576	0.010121105600000001	-0.0505650162	0.062647379	-0.046417361	0.0210203787	-0.14239000300000001	0.1596715769	-0.0131607916	0.0139070844	-0.0763147822	0.0382303538	0.0162349197	-0.0546684264	0.06762545980000001	-0.0902169258	0.0047496279	0.005335362	0.0036303143	0.1015566768	-0.0701044435	-0.04197154559999999	0.0509416825	0.17288616	-0.0895998799	-0.0179368213	0.0739811227	0.0845769644	-0.12167471960000001	-0.062812847	0.015856285	0.0495313379	0.0576698358	0.06720588549999999	-0.0401040718	-0.046870879500000004	-0.0015645371	0.0760671364	0.0052048186	0.032986742799999996	-0.0727375381	-0.0618662906	0.0853063481	0.0017625732999999996	0.051999836699999996	0.044656605	-0.05568851389999999	-0.05742515190000001	-0.00023549860000000002	-0.019613865600000002	0.08852100630000001	0.1213758024	0.0736318201	-0.05234938980000002	-0.0341921747	-0.0139912572	0.021342886499999998	-0.1131962634	-0.1476150181	0.0324081914	-0.0368800638	0.0742358911	-0.0283501392	0.023035375	0.0033330427000000003	-0.0219096506	0.0813482142	-0.0056716991	0.08728793130000001	-0.0686500334	0.06717429	-0.1089217057	0.1297331118	-0.1446540306	0.0283831692	-0.0756599729	0.0619894678	-0.0071595423	-0.022781669100000002	0.1311938791	-0.058433461299999996	0.022992606000000002	0.044352463200000004	-0.0024559981	-0.0183221581	-0.0206564654	0.0866102433	-0.0819992339	-0.0736524241	0.17946056100000002	-0.06277617	-0.0373748114	0.0632163962	0.0562895532	0.055409611100000006	0.0613575434	-0.08323279759999999	-0.0746661837	0.084948257	0.0235713155	0.0433916131	0.0009818742	-0.07879069030000001	-0.0081623103	0.0413026977	0.0467601105	0.0335819873	-0.025591839900000003	-0.0075612463	-0.058863493899999994	0.024340732	0.0666319246	0.026719562000000002	0.0621412817	0.028678075600000002	-0.0363644943	-0.0796277865	-0.0337453454	0.0916283197	0.0575057351	0.0925944933	0.1132219634	0.1132047441	0.1131760472	-5.02789e-06	n/a	2.52796778521e-11	n/a	-0.06215850000000001	n/a	0.003863679122250001	n/a	-0.0186982	n/a	0.0003496226832400001	n/a	0.000714025	n/a	n/a	5.09831700625e-07	0.000290824	n/a	8.457859897600003e-08	n/a	-2.64698e-23	n/a	n/a	7.0065031204e-46
751.7600936645914	-0.794826729151282	0.6317495293733255	565143.2384265952	561.4229965422563	-12.990680984250956	168.75779243457941	315195.78104648634	599.3517412369789	-0.07721399217837188	359222.5097237985	0.005962000588121674	592.5962713923923	930.1432771964868	1.128397	41.542465	0.049813122110000004	0.0261415	-0.1671646931	0.049051938600000004	-0.061152938399999995	-0.0817169105	-0.0249253526	-0.1499155585	0.0071819082999999995	-0.0873439091	0.0041066582	-0.0194515094	-0.0381312965	0.0426483686	0.0523146659	0.0843039574	-0.0402797474	-0.061362983600000004	0.1553105923	0.10762289289999999	0.08917725380000001	-0.0622219925	0.0314348961	0.0754237906	-0.0675336032	0.0480322031	-0.0648641798	0.007578354200000002	0.08718445179999999	-0.1138745804	-0.0220609841	-0.0552436122	0.0359731817	0.0986389243	-0.0016029115	0.0064948309999999995	0.0491863814	-0.0431490209	-0.033787401099999996	0.0397584883	0.053202033200000005	0.0500028359	-0.0746332589	-0.1476804935	0.0981592959	0.0298209806	0.0673959872	-0.055070385300000003	0.2117523116	0.0921877516	-0.001058207	0.0951259958	0.0979568651	-0.0317149272	0.009716404	0.0076198064	0.0624648508	-0.0132577393	0.030315239900000002	0.0561552432	0.11709668849999999	0.1378362841	0.058046709400000014	0.0528840862	-0.103978844	-0.0504419155	0.0254181341	-0.050678184400000006	0.14351476359999998	0.12249697080000001	0.13125911810000002	-0.0475526662	0.0671668948	-0.0692321723	0.0377469788	0.0514106689	0.0142344797	-0.0181680265	-0.057509605899999997	-0.1533551994	-0.0661339758	0.0362011201	-0.1359229453	0.1471106765	-0.12911417449999998	-0.0230565902	-0.0540225071	-0.0319602419	0.0184910659	0.0496359372	-0.054569026799999996	0.0264021566	-0.0035626749	-0.0257942021	0.0692386819	-0.11359119960000001	-0.060401001100000004	0.0060469508	-0.0053032392000000005	-0.045499121	-0.09045142960000001	0.0322772815	-0.0153400747	0.044375381	0.0027422978999999998	0.1239610939	-0.0747478279	0.1131871565	-0.0029758090000000003	0.07114009290000001	-0.0553039401	-0.0126074616	-0.0779217521	0.022418643199999998	-0.041700610299999996	-0.2520768563	0.0298053688	-0.054573847800000005	-0.0416320779	0.1179557617	0.009014916999999999	0.025944203399999997	-0.045734855199999994	-0.0369828244	-0.019311618500000002	-0.0989112787	0.10629357880000001	0.068828953	0.12373120859999999	-0.0306080702	0.0724292978	-0.1513830689	0.0039646748	-0.0774260424	-0.10674271380000001	0.0358735697	0.0783653686	-0.0812181333	0.11509831960000001	-0.0216790514	0.08205852549999999	0.0630239761	0.0173734975	-0.0326199204	-0.0228079806	-0.0875870931	0.0293632336	-0.12618445080000001	-0.1601206033	-0.13667326300000002	0.0638457543	0.1187477267	-0.0958942835	-0.0238911855	0.0067227975	0.025920633	-0.0141933047	-0.0634374424	0.1131760472	0.11302112560000001	0.1127630801	-0.0022103	-0.0022052721100000003	4.885426089999999e-06	4.863225079143854e-06	-0.0828803	-0.0207218	0.006869144128090001	0.00042939299524	-0.00411278	0.014585420000000003	1.69149593284e-05	0.00021273447657640005	0.000870456	0.00015643100000000006	2.447065776100002e-08	7.576936479360002e-07	0.00032769699999999995	3.687299999999993e-05	1.0738532380899996e-07	1.3596181289999947e-09	5.27086e-05	5.27086e-05	2.77819651396e-09	2.77819651396e-09
749.3387091210823	-2.4213845435091343	5.863103107544938	561508.50098725	558.4823951284596	-2.9406014137966854	8.647136674823063	311902.5856684209	599.115378430576	-0.2363628064028944	358939.23667201225	0.05586737625065215	592.3353707761318	922.7222534491873	1.07023	39.401024	0.0723641489	0.0444935	-0.12484325800000001	0.058394718	-0.0629239233	-0.1249461933	-0.0208377134	0.0824655833	-0.0173341049	0.1696964205	0.0134981147	-0.0002387772	-0.1670424131	-0.0931004388	-0.009792427900000001	-0.1154250369	0.0709789664	0.014141187900000001	-0.007518844300000002	0.0945681927	-0.07752139870000001	-0.056160523899999995	-0.2356998266	-0.0176360317	0.16333608619999998	-0.027468488	-0.0527960992	0.07287245	0.053337246500000005	-0.06914356070000001	0.0788828919	-0.0721055801	0.0272613337	0.1155994452	-0.0318241331	-0.0666934575	-0.0777761721	0.1509854534	-0.0991660023	0.005082655300000001	-0.029104058399999997	0.11234487119999999	-0.07559946370000001	-0.0226210774	-0.1076766627	-0.0692192984	-0.0148082959	-0.0600885607	0.0299032638	-0.0505383332	-0.0212513557	-0.048637281	0.07550950769999999	0.0900132149	-0.020890781599999998	-0.037482762	0.0304587854	0.019136181000000002	0.1200986384	0.0914452317	0.0110911206	-0.0358117112	0.0449436228	0.0787127386	-0.0478921641	-0.0781794371	-0.0075461969	-0.0058948688	-0.0820911353	0.0318233075	-0.0157390372	-0.0190394346	-0.0179822879	0.052360701600000004	-0.05589504	-0.0013743306	-0.0804309176	-0.10192717039999999	0.07162604040000001	-0.0321909074	0.06135695820000001	-0.0277777069	-0.0401888294	0.0447648449	0.1102346592	-0.129988681	0.1354436654	-0.11766447640000001	-0.00048551620000000003	0.049283359900000004	0.0095492922	0.0223093357	0.0799888718	-0.099548938	-0.0024048262	-0.0819881215	0.0696501162	-0.0505153637	-0.0747331153	-0.0576121465	-0.0686832521	0.0287665127	0.0417732177	-0.18594350210000002	-0.071748286	0.053797978200000006	-0.0002454483	0.07000849690000001	0.11223356609999999	-0.0236201786	0.0662882969	-0.08459520699999999	-0.040336160499999996	0.0259917967	-0.045476262	-0.016395663799999998	0.018282282900000002	0.1084565959	0.125574792	0.0472146283	-0.0108505201	0.0064440174	0.0156985953	-0.0677052763	-0.009382891800000001	-0.13290105359999999	-0.058701885	0.009665201	-0.063655458	0.0235245482	0.0837391916	-0.0355032346	0.12470846949999999	0.048503286	0.011927944	0.0240367366	-0.006540876899999999	-0.0789654256	-0.0017816707	-0.0052267286	-0.0232764923	-0.0996915392	0.058373410099999995	-0.0595906713	0.1478145465	0.0048538901	0.0261786993	-0.0134710788	-0.0684946729	-0.0634384767	-0.1425600553	0.0095763971	0.1600934632	-0.0765326533	-0.06440966349999999	-0.0669056225	-0.033956237	-0.0772199663	0.1130842333	0.11265418640000001	0.1119386527	-1.11911e-05	0.0021991089000000003	1.2524071920999997e-10	4.836079954059211e-06	-0.047187699999999985	0.03569260000000001	0.0022266790312899997	0.001273961694760001	-0.0286082	-0.02449542	0.00081842910724	0.0006000256009764001	0.00097194	0.000101484	1.0299002256000001e-08	9.446673636e-07	0.000314188	-1.3508999999999984e-05	9.871409934399998e-08	1.824930809999995e-10	0.00013725600000000002	8.454740000000003e-05	7.148262846760003e-09	1.8839209536000005e-08
747.8067644592695	-1.5319446618127586	2.3468544468566077	559214.9569710414	566.2762495681739	7.7938544397142095	60.744167027452896	320668.7908249967	598.9702520464292	-0.14512638414680626	358765.3628365629	0.02106166737552637	592.2155118489719	905.3904480243559	1.081031	39.798676	0.1026450339	0.057727699999999986	-0.0644619996	0.0437429458	0.0999301527	-0.1068014732	0.1033882621	-0.0261749978	-0.0824416034	-0.0729911321	0.0493758819	-0.1018635922	0.1224719365	-0.0439758408	0.0777315245	-0.0747924456	-0.007963160300000001	0.1312617163	-0.0476541938	-0.0843975755	0.19384307190000002	0.1219698716	-0.0672456964	-0.0184189783	0.0577038687	-0.0942517658	-0.046913111900000005	-0.046616879699999995	0.022441275099999998	-0.1049077011	0.047703345300000005	-0.0968151807	0.022166837999999998	-0.0671534333	-0.036215917	-0.0123432959	0.0043973147	-0.032551988500000004	-0.1471209644	0.1220455456	0.06947244150000001	0.0661868333	0.022501763199999997	-0.0296453286	0.0288198234	0.016889551200000002	0.11199062650000001	0.054263373	-0.0055174538	-0.1229692734	0.036797114	-0.0322198896	0.10459920660000001	-0.014210414199999999	-0.0144250943	-0.08554982289999999	0.0518706963	0.0767855789	-0.2326023982	-0.0553587174	-0.1005778919	-0.066223826	0.0789016052	0.0858673758	-0.10455650300000001	0.10873182390000001	-0.0199348932	0.068904742	-0.0915716026	-0.0299381631	0.0173921695	0.0147007875	-0.0022810907999999998	0.00173046	0.064567458	-0.0749376933	-0.0053375054	-0.0975250948	-0.0612919371	0.1396558969	-0.0408413435	0.1424236675	0.0287008791	-0.059580636799999996	-0.0519302015	-0.0260021948	-0.0623124332	-0.0060573601	-0.06251475969999999	-0.014810841399999997	0.18876087579999998	-0.045871627000000005	0.1138236753	0.08569926359999999	0.0087831974	-0.11320038789999999	0.0779921841	-0.015399148	0.0549402717	-0.07894357219999999	0.0209333232	-0.0033308418	-0.07783541349999999	0.0308574749	-0.0760813101	0.1689106498	-0.0329309234	0.0307910462	0.0792470639	-0.0087193891	-0.0290716066	0.0724217853	0.0226668	-0.0284800433	-0.147495306	0.0244510773	-0.0309125561	0.0089742512	0.0538749249	0.1077324554	0.0042864061	0.09432424800000001	0.004836234	-0.10862036929999999	0.026320035	0.1984940436	-0.0147677406	0.038760474700000005	-0.11717195849999999	-0.060565784500000004	0.0093064932	-0.1300253364	-0.0049704722	-0.0500475046	0.0356342799	0.0646789423	-0.0937765492	0.0749759961	-0.10026714390000001	0.0396585115	-0.0800822279	0.0242515858	0.130465163	0.0183978271	-0.0825666869	0.14223071	-0.1202935802	0.1161098658	-0.0169863608	0.08466397869999999	0.06183008280000001	-0.014876642399999999	0.0236550288	0.0367696084	0.0981935609	-0.033086154900000005	-0.0001115783	-0.20757569120000002	0.112946559	0.1121045217	0.1107057733	-0.007803489999999999	-0.007792298899999999	6.0894456180099985e-05	6.071992214694118e-05	-0.0801791	-0.03299140000000001	0.006428688076810001	0.0010884324739600009	-0.0260256	0.0025826000000000048	0.0006773318553599997	6.669822760000023e-06	0.00174021	0.00076827	5.902387929e-07	3.0283308441e-06	3.41393e-05	-0.0002800487	1.16549180449e-09	7.842727437169e-08	0.0	-0.00013725600000000002	1.8839209536000005e-08	0.0
747.0067882203192	-0.7999762389503076	0.6399619828850795	558019.1416472369	555.941059392349	-10.335190175824893	106.81615597046736	309070.46151828725	599.2420663902142	0.2718143437849676	359091.0541316139	0.07388303748725256	592.364337419878	907.2675433323784	1.072441	39.482414	0.104894965	0.0621562	-0.061759322199999994	0.1035387379	-0.09035139210000001	-0.0730950879	0.0043520226	-0.1272706243	-0.037594891400000004	-0.0020366	-0.0410251499	-0.0116563942	-0.0683125488	-0.031679691	-0.07259844	0.0797780724	-0.0530034262	-0.0525154055	-0.012616418600000002	-0.0414035596	0.0591794752	-0.1919706504	-0.011793945600000001	-0.0244503018	-0.0519011696	-0.0754740567	-0.0725574467	0.0626561779	0.14738230619999998	-0.0036915493	0.025900435	0.0922434843	0.0201990272	0.08211126099999999	0.040088735099999995	-0.061266241900000004	-0.0338427289	-0.12781403300000002	0.0179316959	-0.0588123951	0.0274632582	0.1031444264	0.0730723662	0.0700250974	-0.0975140323	0.0438593287	0.0276640829	0.0933169508	0.0090136339	-0.133567055	0.046203363600000005	-0.0211169371	0.0421937332	-0.0026651668	-0.030687911000000002	0.0755938717	0.031052184700000002	-0.006649892199999999	-0.09441191300000001	-0.0534556331	0.0341449833	-0.009733041500000001	-0.038414340400000004	-0.0569135068	-0.0303731815	-0.0341100929	-0.0370797883	0.1240953684	0.0838451754	0.025566755	0.0036951444	-0.061823222000000004	0.0274924381	-0.1077795296	-0.030723430899999998	0.0889460435	0.2629334697	0.091234046	0.0544014717	-0.10726153179999999	0.0040206561	-0.0336980994	0.0024298834	0.014823412099999999	-0.0078668247	0.0591637871	0.09631506710000001	0.14364528880000002	0.0099132818	0.0512463176	-0.0005573908	-0.121813385	-0.04040526	-0.10736672359999999	0.1014735	-0.0234784191	-0.0170651834	-0.0805697745	0.0563292291	0.0321846836	-0.045754647	0.1442871126	-0.0955002221	0.0323724665	0.028170271400000002	-0.1018304043	-0.07814196030000001	-0.0051818896000000005	0.0892209111	-0.0988849875	-0.0091937588	0.058920741799999996	0.0863420608	0.0803146909	-0.0842186231	0.033591877	-0.0690904087	0.0227525182	0.0469251538	0.0329808651	-0.042092003200000006	0.045723300599999996	-0.080002273	0.022692577999999998	-0.0333970539	0.09498544029999999	0.008096677	0.0475983186	-0.011711778600000002	-0.0771308462	-0.0285479987	0.0729762896	0.0372712894	0.055871589900000004	-0.0576281917	-0.0788672987	0.028397341	-0.014067748400000002	0.09268453460000001	0.0025315183	0.1670587665	0.18085102390000002	-0.2254538864	0.052370021399999994	0.005950098399999999	-0.026241938500000003	-0.0300820327	-0.0142365136	-0.020918908	0.0753503148	0.11533705710000001	-0.0086503252	-0.006348508399999999	-0.09783666810000001	-0.0201632678	-0.0148852639	0.014330807099999999	0.07065108469999999	0.1127630801	0.11137302310000001	0.10906894060000001	-0.0154151	-0.007611610000000001	0.00023762530801000004	5.7936606792100035e-05	-0.0438901	0.036289	0.00192634087801	0.001316891521	-0.00976178	0.01626382	9.52923487684e-05	0.00026451184099239995	0.000980544	-0.0007596660000000003	5.770924315560003e-07	9.614665359359994e-07	0.000169084	0.00013494469999999998	2.8589399056e-08	1.821007205809e-08	0.0	0.0	0.0	0.0
746.6487801635556	-0.35800805676365144	0.12816976870768587	557484.4009197254	568.6477380729025	12.706678680553525	161.4596830908334	323360.2500154283	599.5725821525084	0.3305157622942261	359487.2812690265	0.10924066912493337	592.8731253515482	894.3246045513013	1.052251	38.739128	0.06255332000000001	0.0416704	-0.0430419433	0.12601026199999998	0.0465988265	-0.0573128113	-0.0310580092	0.1157025351	-0.0397692083	-0.0881562684	-0.0119965844	0.0886813516	0.0203792194	0.0441602038	0.046915433799999996	-0.07839999360000001	0.12318885449999999	0.0397676819	-0.0700468367	-0.08727474539999999	-0.039303970699999996	-0.062217530599999994	0.0146244379	0.0800356996	-0.13199696730000002	-0.0791575268	0.0707873601	0.0162269758	-0.0027906377	-0.0987024985	-0.0315316607	-0.071187891	-0.1329827497	0.050069903	-0.0340476591	-0.06543589030000001	-0.08884191300000001	-0.0830428953	-0.053074269900000005	0.0238460962	0.0227004185	-0.2375697788	-0.020756771299999997	0.11248938720000001	-0.0088325969	0.030717721400000002	-0.052352200700000004	0.0758722923	-0.0453370837	0.0570372179	0.1695589721	-0.0671709092	-0.0707474139	0.032232287000000005	-0.1421608141	0.0975054665	-0.0068139344999999995	0.0158653157	0.0816287745	0.0107636081	0.1400357384	-0.0260601909	-0.0835256186	0.0167569101	-0.0462072068	-0.1283752835	0.0049028352	-0.058056188700000004	0.1931177543	-0.099397366	-0.15552755599999998	0.0582462405	0.0047602693	-0.0659385572	-0.0416746195	-0.023607336800000003	-0.1026345345	-0.1392548703	0.010398854499999999	-0.025897047200000002	-0.031040456400000006	-0.0835991086	0.0126936446	-0.1573920967	-0.0046021133	0.0491270192	-0.0324616704	0.0737867661	-0.1809228232	-0.0192056426	-0.1123956808	-0.0776214014	-0.035182662	-0.0272044983	-0.0184954864	-0.0937980111	0.0759099584	0.08405361230000001	-0.073910835	0.0687156341	-0.030181700899999997	0.11248715050000001	-0.0751963633	0.0125218995	-0.1029242915	0.0288623294	0.08340825219999999	-0.12487324720000001	-0.17424246100000002	-0.06510617610000001	0.0769773111	-0.0026545805	0.06676701980000001	-0.052306268200000006	0.11319096640000001	-0.0045811602	-0.089001938	-0.1402694035	0.10837082199999999	-0.1334115387	-0.08968954009999999	0.0967161032	-0.0643947164	0.0960200537	-0.10845774720000001	-0.0895554731	0.0594721453	-0.0486519263	-0.017735508799999997	-0.043168331500000004	0.041975638499999995	0.039009731400000004	0.0135411645	-0.009371343399999999	-0.0231891769	-0.1507220169	0.1944508768	0.0562537545	-0.0323250914	0.10182347609999999	0.0736321187	-0.054792628499999996	0.0802225808	0.0198978524	0.043352930199999994	-0.0185934806	0.1859663909	0.09398372810000001	0.09441463650000001	0.021011918199999997	0.04210303940000002	-0.042886332400000005	-0.0888088643	-0.032650613700000004	0.1041524226	-0.19366072760000005	0.12002426710000001	0.084818083	0.112533871	0.110460877	0.10703412710000001	-0.013824800000000005	0.001590299999999996	0.00019112509504000012	2.529054089999987e-06	-0.0426728	0.0012172999999999976	0.0018209678598400004	1.4818192899999941e-06	0.0180241	0.02778588	0.00032486818080999986	0.0007720551273744	0.000520002	-0.00046054199999999993	2.120989337639999e-07	2.70402080004e-07	0.000268674	9.959e-05	7.2185718276e-08	9.918168099999996e-09	7.90648e-05	7.90648e-05	6.25124259904e-09	6.25124259904e-09
745.9989334406781	-0.6498467228774416	0.4223007632345504	556514.4086946293	555.1939255270609	-13.453812545841627	181.0050720186456	308240.2949421476	599.2121183682797	-0.3604637842287275	359055.16279940115	0.1299341397404946	592.4110889081207	894.990792389975	1.1112799999999998	40.912281	0.089613145	0.0489975	-0.0327433032	0.1053801192	-0.031915509	-0.0735394287	0.1482305746	-0.1457360468	0.0324862564	0.1037744716	-0.0522692585	0.0019249964000000001	0.0317598536	-0.0808346154	-0.10992225439999999	0.1096162115	-0.1290184625	0.0429144091	0.040634535699999995	0.0065000796	0.0113408823	0.0111328694	-0.023177911699999998	0.0534348822	0.0416753599	0.0583097688	-0.0158616288	0.0598140328	0.1271213085	-0.0091180022	0.0424651117	0.1113459113	0.0606159516	-0.1542181196	0.1177545046	0.0058929948	0.126050556	0.0907689992	-0.0610380425	0.0189558376	0.0359362933	-0.0014884092	-0.053238945	0.015186675	-0.0565840713	0.04344861269999999	0.0672452296	0.1317026581	0.047425592999999995	0.1650546755	0.0948896283	-0.1317219087	0.058059787599999996	0.0825208596	0.028560211800000002	-0.1235305885	0.0368672588	0.21857094010000008	-0.0426695257	-0.1408129329	0.10181656730000001	-0.1065436934	0.0141743201	-0.08762160460000001	-0.01918035	0.0927972202	0.12016542849999999	-0.0885865998	0.0763592635	0.2034944184	-0.08502902039999999	-0.089030809	-0.1391139028	-0.0649012397	-0.0205918769	-0.0942698634	0.0175636137	0.0047234541	-0.15090227650000002	-0.08648810039999999	-0.050760582	-0.0350693108	-0.0366784159	0.06947007599999999	-0.0497884166	-0.0638321204	-0.056551014299999994	-0.083783095	-0.0765928395	-0.021492718799999998	-0.051225663600000006	-0.07612624059999999	-0.0623959236	-0.0679755833	0.0829544808	-0.034853498	-0.0079008715	-0.09039253400000001	0.2062784359	0.013251787	0.0798810643	-0.055655694299999996	0.16740725369999998	0.0432720086	-0.0106825454	-0.0208236657	-0.0091590205	0.0632030581	0.006998290600000001	-0.09941015240000001	0.0391226746	-0.0386527167	0.0050341578	-0.1576980136	0.0131709922	-0.1250470951	-0.0418053414	-0.0588964155	0.1795695209	-0.0172628835	0.1293903365	-0.0163623795	-0.0101969361	-0.1411063525	-0.1066268824	0.1223234547	-0.0569669097	0.10420163140000001	-0.0881673951	-0.0639588785	-0.0689901391	0.0360787838	-0.21933968	-0.0005385858	-0.0539244419	0.1280238585	0.1977176745	-0.0775155159	-0.10057710130000001	-0.1193121935	0.1362226228	-0.015348535900000003	0.0144471327	0.0609032834	-0.0416590335	-0.0094344248	0.0060241111	-0.0745952212	-0.071477225	-0.068670117	-0.0372690471	0.0655190331	-0.0644772237	0.06546815360000001	0.0770964981	-0.0640563441	0.12498209910000001	-0.0144623709	0.1122590247	0.109369563	0.1046087577	-0.0122141	0.0016107000000000046	0.00014918423881	2.594354490000016e-06	-0.059093499999999986	-0.01642069999999999	0.0034920417422499997	0.00026963938848999973	-0.00632452	-0.02434862	3.99995532304e-05	0.0005928552959043999	0.00104673	0.0005267280000000001	2.7744238598400013e-07	1.0956436929e-06	-0.000139634	-0.000408308	1.9497653956e-08	1.66715422864e-07	6.94383e-05	-9.6265e-06	9.266950225e-11	4.82167750689e-09
