global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
680.8104998706388	n/a	463502.936734109	n/a	551.7461042184922	n/a	n/a	304423.7635202832	520.0977610644794	n/a	270501.6810642843	n/a	516.1841669184563	746.6700723655341	n/a	n/a	n/a	n/a	-0.0370914934	-0.120040294	-0.056781331799999994	0.0808896584	-0.0691791364	-0.0454717634	0.0377605034	-0.0309073507	0.2286234934	-0.070066962	0.103656085	-0.0098248986	-0.0371709595	0.06331641730000001	-0.067567106	0.0329319613	-0.0762313942	0.13258016	-0.1292984204	0.2046995923	0.0934225721	-0.1572902585	0.09015431	-0.0007316950999999999	0.0055474476	-0.1996191677	0.1188635104	-0.1688604676	0.0321900544	-0.0040519874	0.1169199055	-0.073051634	0.043260039400000005	-0.036872201	0.0570526842	0.082048724	-0.0666077876	0.0041022795	-0.0737496851	0.014196223700000003	0.033126416299999996	-0.044547260199999994	0.027470129300000003	-0.0548573822	0.1145985453	-0.0256494677	0.0739581198	-0.0307395852	0.0111762886	-0.025451814700000002	0.0213453627	-0.1748532265	0.020985002200000002	-0.0486227235	-0.0321236903	0.0196905626	-0.0425722065	-0.049941914299999994	0.0082721876	0.06281591	-0.0882748958	-0.05678298110000001	0.0545502841	-0.0310925124	-0.0846374945	-0.0507028342	0.0733817133	0.036992925499999996	-0.0553420115	-0.1507327767	0.075134415	0.08781786800000001	0.09175692390000001	-0.0081943238	-0.0064946411	-0.0306075813	0.10600617130000001	0.0272949873	0.0096971982	0.0793779122	-0.0684169607	-0.061996616799999994	0.0509025862	0.026475505	0.1149614769	-0.1746298841	-0.0541204972	-0.1249367492	0.050296977300000004	0.0064784092	0.0091261524	0.0007866166000000001	0.0136048401	0.005400188199999999	-0.0343389672	-0.030328169900000007	-0.011179291200000002	0.0796343064	-0.0554492591	0.0249415942	-0.050235215599999994	0.0726673753	-0.08379647330000001	0.0086616535	-0.07476890950000001	0.00831718	0.0367754961	-0.014322054499999999	0.0570851787	-0.09154899130000001	0.0024279683	-0.067051476	0.0593285896	-0.0204837303	0.0207812697	-0.015547458600000001	0.0992887972	-0.1394585879	0.008606021	-0.059209730499999995	-0.0299365505	0.047021745700000006	-0.0020641254	-0.0788497041	0.0426296543	-0.072576904	-0.0111603348	0.1091717781	0.0835318372	-0.047261463499999996	-0.040064258	-0.042808804000000006	0.0889695626	0.0825467418	-0.0058001934	-0.0250701808	-0.13732538119999999	0.0717776621	0.0938024766	-0.0154698563	-0.0053629572	-0.013394946699999999	-0.08094859160000001	0.0438842533	0.0590488629	-0.148497654	-0.030893897400000002	-0.0030890633	-0.10881221460000001	0.011349200700000001	0.0655652708	0.010583200800000001	0.098555716	-0.1673418819	0.030399116299999997	0.0412867894	0.0021159035	0.021165608500000002	0.011624478700000001	0.0267722588	-0.0453253355	-0.014635683500000001	0.1132219634	0.1132047441	0.1131760472	0.016028299999999995	n/a	n/a	0.00025690640088999985	0.00400801	n/a	n/a	1.6064144160100006e-05	0.0263863	n/a	n/a	0.0006962368276900001	0.000939504	n/a	8.826677660159998e-07	n/a	0.000434003	n/a	1.8835860400900003e-07	n/a	0.000439635	n/a	1.93278933225e-07	n/a
679.3205955223202	-1.4899043483185324	461476.47150079976	2.2198149671384706	550.7230533895092	-1.023050828982946	1.0466329986826928	303295.88153466425	520.1165233965351	0.01876233205564404	270521.1979100984	0.00035202510416624784	516.2522905989199	724.5901971474057	1.0326110000000002	38.63945	0.07778915999999997	0.0366558	-0.055271088499999996	-0.0455197316	-0.1347289555	-0.0275267543	-0.1289445091	0.0813951712	-0.042531026799999996	-0.0741173091	0.1445237377	0.1205248187	0.0832392482	0.0232855852	0.0949879955	-0.053320609000000005	-0.1454466624	0.0536709685	0.0588075925	-0.1351129529	0.0143371575	0.0262072654	-0.1615373794	-0.26273480050000003	0.0327469195	-0.0812056345	0.1032299598	-0.0930450061	0.0983751885	0.2036201965	-0.057152973899999994	-0.07426830400000001	-0.0463692667	-0.1431156632	0.0621016337	0.0035268026	0.0680249676	0.09668825630000001	0.0804278239	-0.0887530991	-0.0190773468	-0.0217009167	-0.012223075600000001	0.037160078199999995	0.0485651197	-0.014755637299999999	0.013972429199999999	-0.060688393499999986	0.0961664358	0.0803784946	-0.0978237485	0.0596805061	-0.0245638909	-0.044120098200000006	0.18042164859999998	-0.0175937661	0.019179993200000002	-0.1180234849	-0.0886446653	-0.0783595114	-0.1615708308	0.0815979545	0.014079393700000001	0.0024192786999999998	-0.089110651	0.0019668533	0.0431727769	0.0743941422	0.0205555295	0.04170495	-0.09597816460000001	-0.0134799628	0.0403380652	0.0254409302	0.0547170358	-0.0617606762	-0.030913946499999997	0.0068470431	0.0968177084	0.010837743200000001	-0.1246198241	-0.013037313100000001	0.0186336696	-0.06622332110000001	0.0412731915	-0.1613689641	0.1646498366	0.016136411899999998	-0.054021220700000004	-0.12158264560000001	0.0626524458	-0.0841514468	0.10265234300000001	-0.0984472709	-0.07285726599999999	0.0180609201	0.0560698211	-0.0087476614	-0.0727819205	0.14189238869999998	-0.0560954137	-0.0047865633	-0.0273118966	0.1162044175	0.08209823769999999	0.074177357	0.0095971176	-0.0109566953	-0.0247447989	-0.0913982526	0.0028879302	-0.0285986183	-0.047990939100000005	-0.048198906500000006	0.12536372699999998	0.0821480123	-0.09080513119999999	-0.1040988187	-0.0016418510999999998	0.012856021799999999	-0.1147018641	-0.0834253142	-0.1000412003	-0.016634334299999998	-0.0909434245	0.006450393299999999	-0.1515324476	-0.0868231344	-0.1413372436	0.0209310525	-0.0651569345	0.07105820780000001	0.0069928722999999995	0.0092173306	0.0028534231	0.0248832482	0.0380406293	0.03468824	-0.0756703775	0.064903844	0.0134515832	-0.0829090037	0.0758047023	-0.0875334948	-0.039412763999999996	0.1290377281	0.07181713440000001	-0.0012263700999999999	-0.0167571062	0.0202960142	-0.13080137890000001	-0.0301595513	-0.1119317512	-0.0011154901	-0.039059377	-0.1826919658	0.030199221800000002	-0.0095916302	0.1151633264	0.033203196000000004	-0.005827994699999999	-0.0015042222	0.0755805549	-0.055956815300000004	0.1131760472	0.11302112560000001	0.1127630801	0.0070141000000000005	-0.009014199999999995	8.125580163999991e-05	4.9197598810000016e-05	-0.0220811	-0.02608911	0.0006806416605921	0.00048757497721	0.016025	-0.0103613	0.00010735653769	0.0002568006250000001	0.000642006	-0.000297498	4.12171704036e-07	8.8505060004e-08	0.000368115	-6.5888e-05	1.3550865322500002e-07	4.3412285440000014e-09	0.00015653	-0.000283105	2.45016409e-08	8.014844102500001e-08
681.5976780748467	2.277082552526508	464575.39475702244	5.185104951020638	551.1350188116172	0.4119654221079827	0.16971550901260835	303749.8089604817	520.5599040437118	0.4433806471766957	270982.6136979984	0.1965863982908255	516.6935132319841	738.0015327760831	1.069759	40.029488	0.10040308	0.05667340000000001	-0.0630626582	0.0590263091	-0.018380628700000002	-0.05712434690000001	-0.2097515027	0.11473845740000001	-0.0144426096	-0.11911414890000001	-0.021602572	0.1376584136	0.0556106184	-0.21230702210000002	-0.0791210034	-0.0451436884	-0.0283937281	-0.0604865181	-0.0052736158	-0.0346541765	-0.08900593109999999	0.149872806	-0.0525904735	-0.1426387081	-0.1454717584	0.0033446493	-0.018555901	-0.0406086844	-0.1000676079	-0.037114073	0.1029399052	-0.0581510453	-0.0417163196	-0.057403232199999994	-0.0771318434	0.0105555249	-0.0867616764	0.0322392699	-0.0418782612	-0.0567299188	0.0688736964	-0.0100143316	0.088380296	-0.0804792312	-0.0108261721	-0.05260505	-0.025901274199999998	0.0805002144	0.048086514299999994	-0.0775300117	0.05174088860000002	-0.0824526729	0.0503541063	-0.0323757706	0.018449726399999998	0.09391402160000001	0.056602371299999996	-0.1475000327	0.024615021299999998	-0.1260664345	-0.0154355638	0.0068803677	-0.0278312318	-0.014279654	-0.0695798002	0.063007667	0.10064946289999999	-0.0221906498	-0.0267454446	-0.0396089477	-0.039626194	0.0239864403	-0.1799874246	0.1059580447	-0.0152795762	-0.028128203900000003	0.011403303500000002	0.015570845600000001	-0.0217310753	0.09433852460000001	-0.06551545730000001	0.0233360968	-0.0117041944	-0.017049972099999998	-0.059979436399999995	-0.0253023768	-0.19763469960000002	0.1596322767	-0.0591875741	-0.0241316183	0.005354915799999999	-0.11765483550000001	0.1244762507	-0.0379450091	0.1083141539	-0.007291041099999999	0.0629011634	0.049293792	-0.0654745221	0.0582883525	0.08562719460000001	0.002552834	0.09227067289999999	-0.0008626950999999999	-0.043727129299999994	0.051056219699999995	0.0603860459	0.0026706271	0.1235248934	0.0706088044	0.00314581	-0.0657731112	0.020027467099999998	0.0729349235	0.013335668799999999	-0.038140617200000004	0.0158940221	0.056226891200000004	0.0554013395	-0.0705864195	-0.057847145499999995	0.0477236054	0.0171751069	-0.117353148	-0.0748338779	-0.11025981630000001	-0.0921939642	-0.0254227133	-0.0592422942	-0.038421680699999995	-0.1069119767	0.0406838312	0.0405279644	0.06800809440000001	-0.0042480237	0.0041368426	-0.1002488482	0.008645551500000001	-0.0758021976	-0.1427107499	0.0405438787	-0.0496734475	0.0265675861	-0.10650173119999999	-0.0534807872	-0.0034307618	-0.1220376374	0.0205395097	0.0777123855	-0.0176166698	0.1654163745	-0.19083569890000002	-0.1018339829	0.030766205699999997	-0.024926871200000002	0.0446336517	-0.0616062035	-0.07909381730000001	0.13368616960000002	-0.11059706359999999	0.1184069062	0.0178719167	0.0492066975	0.0036292432	0.1130842333	0.11265418640000001	0.1119386527	0.010923100000000002	0.003909000000000001	1.5280281000000005e-05	0.00011931411361000005	-0.0369532	-0.014872100000000001	0.00022117935841	0.0013655389902400001	-0.0249403	-0.0409653	0.0016781558040899994	0.00062201856409	0.0011577	0.000515694	1.3402692899999999e-06	2.659403016360001e-07	0.000150455	-0.00021766000000000005	2.2636707025e-08	4.737587560000001e-08	7.675039999999997e-05	-7.977960000000002e-05	5.8906239001599954e-09	6.364784576160004e-09
681.7999620638172	0.20228398897052105	464851.18827022257	0.04091881219382587	542.216401389497	-8.918617422120178	79.54173672214557	293998.62593577616	521.1109543937383	0.5510503500265713	271556.6267891528	0.3036564882644068	517.1924369215635	761.9696456981512	1.0993389999999998	41.136372	0.21909362	0.126929	-0.0819239118	0.08439943720000001	0.1073194302	0.0879254177	-0.18547049149999997	-0.0548995458	0.0456037916	0.0119546635	-0.08859039029999999	-0.044251599	-0.1877084453	-0.018431261799999998	-0.0933631368	-0.022193899	-0.1353992114	-0.0175863887	-0.0460261095	-0.0976011606	0.08085895559999999	0.1512347974	0.0653438786	0.1012664473	-0.044439722800000005	-0.018528953	0.13645477820000002	-0.050267501799999996	0.0119161344	0.028199919700000006	-0.0820588953	-0.0644224559	-0.0118893801	0.0203228673	-0.21306249440000002	-0.06617672919999999	0.0202705043	-0.011083881499999998	-0.18845318879999998	0.030130407400000007	-0.0325482957	0.0847981373	-0.0358356628	0.0637776999	0.17547931960000002	-0.055457229000000004	-0.0584580092	0.011452633899999998	0.004333367800000001	-0.0950959307	0.0798085537	0.0459876933	-0.0594916736	0.024933548	-0.0351401566	0.1313017245	0.0212754845	-0.0336163333	-0.0782333397	-0.1087247446	0.0178797727	0.0011146772	-0.0731678362	0.0475687467	-0.080156492	0.0147213571	0.0013491260999999998	-0.1323599669	0.040588462900000004	-0.017998695800000002	-0.0016647829000000002	-0.0018698228	0.0323772627	0.060636526600000004	0.0432008452	-0.0147045747	-0.0640682067	0.088585095	-0.0204513855	-0.0645092051	0.0022292928	-0.0181886865	-0.0246745065	0.10383112539999999	0.0650688701	0.1621329125	-0.0020785464000000003	-0.0136648317	-0.129170166	-0.0170613712	0.0192128631	-0.0793685955	-0.00574141	0.09883196679999999	0.11913121619999999	0.0099965751	-0.1417992966	-0.0037146134999999996	0.1215371083	-0.0071848549	0.18527442989999998	0.029258936	-0.070383611	-0.055836554000000004	-0.19678414940000002	-0.004299288	-0.044409758099999995	0.061727344	-0.042210642300000004	-0.0627082997	-0.0421673676	-0.0719519096	-0.1469881203	0.0810052244	0.0042819113	-0.1424975289	0.054953447	-0.045775080499999996	0.004043896	0.0500429493	-0.0590890188	0.0493007254	0.1109597239	0.0163383156	-0.1159350012	-0.1073843572	-0.0748687282	-0.0390471513	0.0501681447	0.0206480046	-0.0566899594	-0.015242811299999999	-0.131910193	-0.010865295700000001	0.0194584369	-0.0107880098	-0.029006802400000007	0.0328678258	-0.053591430499999995	-0.0534083784	0.009633247900000001	-0.0264824275	-0.0120230173	-0.0094527792	0.1221689197	-0.0250422473	0.0620989621	0.0309897098	-0.0275265168	-0.0938478715	0.0383044326	-0.0630821692	0.156431849	-0.11742982460000001	0.0683629502	-0.0403045942	0.0145702734	-0.0701438583	-0.038016814100000004	0.024176661800000002	0.12316536460000001	0.0551995583	-0.1837928762	0.0644063253	0.112946559	0.1121045217	0.1107057733	0.00764316	-0.003279940000000001	1.0758006403600007e-05	5.84178947856e-05	0.0459041	0.0828573	0.00686533216329	0.00210718639681	0.035023800000000015	0.05996410000000001	0.0035956932888100007	0.0012266665664400005	1.25074e-05	-0.0011451926	1.5643505475999998e-10	1.3114660910947599e-06	-6.907239999999999e-05	-0.00021952740000000002	4.770996441759999e-09	4.819227935076e-08	0.00017187599999999998	9.51256e-05	2.9541359375999988e-08	9.048879775360002e-09
680.8731339043562	-0.9268281594610244	463588.2244727394	0.8590104371699101	545.6858122948871	3.469410905390077	12.036812030439597	297773.0057399308	521.4266810433792	0.31572664964085106	271885.78370391385	0.09968331729343673	517.4833141390628	758.1898802284118	1.114127	41.689713	0.24968544	0.142825	-0.033818528199999996	0.0931777297	0.056781773	-0.0681682721	-0.10325036630000001	-0.0393852315	-0.1359647465	0.0002980518	-0.1654279366	-0.0660894059	-0.0532375881	-0.0044597452	0.08842744820000001	0.1657364039	0.0921625242	-0.09987208980000001	0.0529122719	0.050025598399999996	-0.0273156344	-0.10211336300000001	-0.1411709313	-0.054507846900000004	-0.1718055289	-0.046844524699999994	0.0021286963	-0.0558189739	-0.1082239717	0.0062648668	-0.1090846559	-0.162350198	-0.015875893000000002	0.0262444263	-0.09167005630000001	0.1450707638	-0.023335337299999998	0.0341059964	0.0455063699	0.0244148581	0.0776099096	0.1100625632	0.11429299279999999	0.1205665971	0.0046898313	0.0287927781	0.0663855342	0.09580809609999999	0.053480296	0.0220581381	-0.0161570254	0.0425416148	-0.08751654869999999	0.1095011375	0.0507521867	0.130485749	-0.0734669927	-0.051565425199999994	-0.0965651318	-0.0412738908	0.0186087504	-0.0385535767	0.0743475822	-0.0012597366	0.0575765925	-0.0407637997	-0.0245350627	0.0545619193	-0.09916200859999999	0.215024777	0.0080993143	0.0556748799	-0.08433629599999999	0.0189817049	-0.0451223024	0.0254124544	-0.032877182000000005	0.1435958843	-0.0810884515	-0.0359503252	0.0150165675	0.0675295064	0.1755148316	0.0542586926	-0.10189122980000001	0.0276853694	-0.0373320678	-0.17808757690000002	-0.0008665010000000001	-0.0129609623	-0.049414605199999996	0.054860419699999996	0.0051072688	0.012349353200000001	-0.16593117529999998	0.0135626471	-0.05795885820000001	-0.0217629093	-0.0134009281	-0.027273183500000003	0.0957442317	-0.143931477	0.0406473213	0.0146890812	0.028744436800000002	-0.0480854162	0.0743436479	0.1106093802	0.1067707868	-0.1608949535	0.0313444186	-0.0384243601	0.0878076658	0.038218202400000005	-0.0306846708	-0.006997494	-0.0159090744	-0.038773837900000004	-0.0023704692999999997	0.1378192041	-0.0965452797	0.061741548	-0.0071253459999999985	0.07070512429999999	-0.0874002374	-0.031407746	-0.043340612	0.0657120003	0.0065913837	-0.0517789691	0.0113601576	0.042471811500000005	0.09702011710000001	0.0054497135	-0.0047125215000000005	0.2199122598	0.0691269692	0.0466119947	0.0735221604	-0.10359673109999999	-0.001829603	0.0103685229	-0.0368309523	-0.0022916864	0.0961876429	-0.054251673	0.0057741137	0.0743340527	-0.1475639661	0.090921208	0.1028380148	0.0832937743	0.0963439564	0.112106531	0.0836552534	-0.0467777806	-0.0219107801	-0.0180519765	0.0077386372	0.16275353480000002	-0.1572393791	-0.08957114529999999	-0.0542788714	-0.024124154300000002	0.1127630801	0.11137302310000001	0.10906894060000001	0.010077	0.0024338399999999987	5.923577145599994e-06	0.00010154592899999998	-0.0430566	-0.0889607	0.007914006144490001	0.0018538708035599999	-0.0417725	-0.07679630000000001	0.005897671693690002	0.0017449417562500006	0.00118827	0.0011757626	1.4119855929e-06	1.3824176915587595e-06	0.000213181	0.0002822534	4.544613876099999e-08	7.966698181155998e-08	0.0	-0.00017187599999999998	0.0	2.9541359375999988e-08
678.9178221187142	-1.9553117856420383	460929.40919041797	3.823244179070657	545.8439577668232	0.15814547193610906	0.025009990293894658	297945.6262305495	521.2540884111506	-0.17259263222854315	271705.82468533964	0.02978821669957715	517.3222736475658	740.4826199849263	1.136368	42.521957	0.28009434	0.15826400000000002	-0.0328893728	0.0927178798	-0.0329577581	0.030470596099999997	-0.0835386685	0.0243852147	0.031991971200000004	-0.0182273602	-0.1556633837	-0.1276601534	0.0064885988	0.129389988	0.07243942610000001	-0.1892583786	-0.0303066289	0.0073452106000000015	0.0178618993	0.17945526239999998	-0.0741035571	-0.0620251076	-0.0235279157	-0.0188092724	0.199865956	-0.012552485	-0.035095298999999996	0.0178231797	-0.025401418	0.0793180731	-0.1296363737	0.1018451384	-0.0519413209	-0.0189496984	-0.1212380059	-0.0043175165	-0.0824098859	-0.0715280209	-0.09202139359999999	0.0740397032	0.0239125408	0.0589838269	-0.0554371043	0.1198523881	0.0644012265	-0.10544786449999999	-0.0550659751	-0.0384785956	0.0829379658	-0.119614976	-0.0016586398999999998	-0.0726649242	0.1562760694	0.0823750455	-0.1036003759	-0.0278559083	-0.0509099874	-0.11997228289999999	0.0409718031	-0.043103215099999995	0.06864178509999999	-0.035564132799999995	-0.10534723800000001	-0.1271243981	0.006669825799999999	0.0001181719	-0.0640468975	-0.0686281325	0.0903855017	0.0181485772	-0.0078089678	0.0219802508	0.0464912388	0.1869377857	0.0928674083	-0.075119639	-0.0772883225	0.0185077951	-0.0281016867	0.21341782850000002	0.2472128962	0.2037556548	0.10746611730000001	-0.0297288646	0.1148509678	-0.0680693884	-0.0343268459	-0.08968944890000001	0.15029572289999998	-0.0330537408	0.007834513000000001	0.047635030599999996	0.0716685807	0.042478939199999996	-0.16980822710000001	0.023664152200000003	-0.0011348592999999999	0.0331881577	-0.0500819016	0.018796652900000002	0.10679229359999999	0.0021631866	0.042993253700000005	-0.1197310555	-0.10276428230000001	-0.050050825	0.021381332799999996	0.0492221184	-0.052359925	-0.057658089100000004	-0.14440253	-0.0640603765	-0.0529379955	0.0526880907	0.0810646987	-0.12106184119999999	0.0477067697	0.17320226390000001	-0.0652375346	-0.055823128099999994	0.0068170503	0.1541192372	-0.08442025289999999	-0.051027325400000004	-0.0193852578	-0.1229636055	0.0818495	0.0108569446	0.0047635761	0.1326748072	0.0444811647	-0.0770431911	-0.061249742999999995	-0.0766725703	0.10116993369999999	-0.0229835126	0.1084754465	-0.003897205300000001	-0.1305544533	-0.0435605939	0.17212714980000002	-0.1511163513	-0.0157301187	-0.014242205700000003	-0.1246229985	-0.1814996102	-0.09324051789999999	-0.0401481985	-0.2335312467000001	0.0798637564	-0.1038236449	0.011129371200000002	0.0233003707	0.17131743100000002	-0.0673038479	0.0746786064	-0.0545522809	0.0042039634	0.0661520516	0.1358410377	-0.08358243230000001	-0.1266263568	0.09187333660000001	0.0151387039	0.112533871	0.110460877	0.10703412710000001	0.00429711	-0.005779889999999999	3.3407128412099985e-05	1.84651543521e-05	0.0512997	0.0943563	0.008903111349690001	0.00263165922009	0.0576025	0.099375	0.009875390625	0.0033180480062499997	0.00015879799999999998	-0.001029472	2.5216804803999995e-08	1.059812598784e-06	-0.0	-0.000213181	0.0	4.544613876099999e-08	0.00036901	0.00036901	1.361683801e-07	1.361683801e-07
677.9705476477211	-0.9472744709930794	459644.0634777509	0.8973289233952184	546.6563834522638	0.8124256854405303	0.6600354943635155	298833.2015691084	519.6215353768995	-1.6325530342511456	270006.5400274464	2.665229409642622	515.6719785567791	731.5318716565802	1.141861	42.72750900000001	0.07255108	0.0517138	0.0083202629	0.1107634726	-0.0598839806	0.1308328684	-0.0095564921	-0.0982173971	-0.0470044688	0.0009794085000000001	-0.09882668160000001	0.041093658	0.0840708176	0.1469618465	-0.0154978983	0.0402070401	-0.028759633700000002	0.1095114533	-0.0444347638	0.0561526128	0.0377029538	0.06916020219999999	-0.0196360118	0.055868596799999996	0.0067913692	0.0985482131	0.0069580303	-0.0839928833	-0.3040987279	0.1091825103	0.06431487820000001	-0.0467670004	-0.054878675599999996	0.07384724150000001	-0.0695796191	0.0017153813	0.18418516149999997	0.1639638307	-0.039509581	-0.0385598858	0.0281384352	0.0579416707	-0.0571648243	0.157009616	-0.0420468462	-0.0795234914	0.19231703	0.0400246185	-0.0523001704	0.03847523	-0.0189349686	-0.0168922161	-0.0665578959	-0.0038752885	-0.125149725	0.015759486899999998	0.0398629811	0.022569543199999997	-0.10497479259999999	0.052694565	0.09640715609999999	0.0031932482	0.0389888425	-0.0926148352	-0.0667034356	-0.07210696429999999	-0.0886095052	0.0263203526	-0.0233670204	0.083655921	0.0478863814	-0.0361881721	0.047670806100000004	-0.054838827	0.111261261	0.0007867134	-0.1509388398	-0.1422436783	-0.029485935699999997	-0.0008617583	-0.05179311440000001	-0.15093040300000002	-0.005411273100000001	0.013933809699999999	0.028036972799999997	-0.1308468971	-0.032275465	0.1223687605	-0.030589490299999997	0.0050761444000000005	-0.0281722263	0.1505387181	0.0075094742	0.007726418100000002	-0.0950159448	-0.026557873500000002	-0.020776856399999998	0.1475662405	-0.0498673321	-0.0568868985	0.07215738349999999	-0.0400972298	-0.1657826929	0.1764857395	-0.048332798499999996	0.031133231	0.052566401	0.0355851851	-0.0754147874	-0.1444407285	-0.028904459700000006	-0.1254372003	0.08814707570000001	-0.1051544202	-0.1386484768	0.0179665008	-0.0444033169	-0.0238782057	0.0673984888	0.0265425881	0.0911072851	0.0663802868	0.056683441200000004	0.044993675999999996	-0.1161527877	-0.0028086311	0.1108275918	0.0502519845	0.0097665465	0.0378128612	0.0312262257	0.06335361610000001	-0.0432396205	-0.1013479156	-0.0014281779000000002	0.060633467300000014	0.0363644556	-0.019936851000000002	0.0830379726	0.1555131129	0.015510773200000001	-0.1597931017	-0.0936952079	0.0063169201	0.011068678600000001	0.10471468460000001	-0.0110003552	0.1245555201	0.1008183155	-0.0374145997	-0.030261614	-0.0151966207	-0.1107734079	0.0176608034	-0.033557978100000004	0.0899767891	0.12671131689999998	0.13082935939999998	0.036074791	0.0595070254	-0.025454155099999997	-0.1353144863	0.0091325962	0.078996882	0.1122590247	0.109369563	0.1046087577	0.00585867	0.00156156	2.4384696336e-06	3.43240141689e-05	0.00150686	-0.04979284	0.0024793269152656	2.2706270596000004e-06	0.07042849999999999	0.01282599999999999	0.00016450627599999974	0.004960173612249999	7.717439999999999e-05	-8.162359999999999e-05	5.9558880153599974e-09	6.662412076959999e-09	-0.0	0.0	0.0	0.0	0.0004548	8.578999999999998e-05	2.0684304e-07	7.359924099999996e-09
