global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
675.7176448919994	n/a	456594.33561839024	n/a	566.1021106229002	n/a	n/a	320471.5996517024	525.4188740661963	n/a	276064.99322498945	n/a	521.2620280464154	683.7976593812864	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00324605	n/a	n/a	1.05368406025e-05	-0.0242451	n/a	n/a	0.0005878248740099999	-0.030073000000000006	n/a	n/a	0.0009043853290000002	0.000264165	n/a	6.978314722500001e-08	n/a	0.000129294	n/a	1.6716938435999996e-08	n/a	0.0	n/a	0.0	n/a
675.2639749976219	-0.4536698943775264	455981.4359295889	0.20581637306451592	559.7245654408757	-6.377545182024505	40.67308254876398	313291.58915797714	524.6137391582465	-0.8051349079497641	275219.5753135967	0.648242219999275	520.4885017457914	665.5492072106321	1.186839	42.917999	0.14379928	0.080442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00489633	-0.00814238	6.62983520644e-05	2.39740474689e-05	0.0207299	0.044975	0.002022750625	0.0004297287540099999	0.0225076	0.052580600000000005	0.0027647194963600005	0.0005065920577600001	-0.000208411	-0.000472576	4.3435144920999985e-08	2.2332807577600003e-07	-0.000160156	-0.00028945	2.5649944336e-08	8.378130250000001e-08	0.0	0.0	0.0	0.0
679.2002010290938	3.9362260314719606	461312.9130779615	15.4938753708375	559.4382311163081	-0.2863343245676333	0.08198734542560278	312971.1344345437	523.6715250319668	-0.9422141262797368	274231.8661293058	0.8877674597610877	519.5177526398836	696.907843390092	1.217075	44.01136	0.16197543	0.105388	-0.220083368	0.0882447693	0.0241498072	-0.0316206423	-0.021950853500000003	0.0409545974	-0.0319244738	0.0425646397	-0.0047843583	0.1756786145	0.0870545615	-0.2281444884	0.05173869440000002	-0.1502265133	0.1358670433	-0.047297078099999994	0.062109301299999996	-0.042950097199999995	0.0013249825	-0.0256107952	0.0218716649	-0.1357926159	0.0942318682	-0.0828946398	0.22449863379999999	-0.0573890626	0.0404752358	-0.029402132799999998	0.0073553354	-0.22359609309999998	0.043615374500000005	-0.0610515332	-0.1037312514	0.12392301509999999	-0.1030788201	-0.0022916885000000002	0.0846456624	-0.0419330231	0.0339693887	-0.0330931914	0.013104515	-0.0689935672	0.032868292	-0.046788055099999996	0.0855046124	-0.1436096962	0.0384699019	-0.0473799679	0.0232828164	-0.056812741500000014	0.1403522424	-0.016550571899999998	0.0186752437	-0.0379640045	0.0270951223	-0.0005912286	-0.0296166607	0.0705557853	0.1516841925	-0.0040008532000000005	-0.0319147615	0.2118933128	0.0056595184	-0.08492437550000001	0.07016430900000001	0.00047026580000000004	0.0036310326	0.0062639385999999995	-0.0690512368	0.0174579209	0.0193147155	0.0101154365	0.0120512096	0.1272296569	-0.0036112378999999997	-0.078708216	0.09142811890000001	0.0536380407	-0.0129866693	-0.0160861278	-0.0287072381	-0.023235054300000002	0.18314310329999997	0.062116749400000004	0.015107139299999999	0.0323781967	-0.0491806325	-0.1018853694	0.1006093032	0.0507694858	0.0598382002	-0.0614456607	-0.09688463630000001	-0.0832364395	0.0712070545	0.0952084684	0.0270957061	0.0598774565	-0.0923271465	0.1569082738	0.0030191102000000003	-0.10095704789999999	0.0165206428	-0.0063910892	0.0538383831	0.009229138000000001	-0.0714451898	0.08535893259999999	-0.0106088332	0.083908866	-0.1268044159	0.04793951230000002	-0.0537486004	0.0636392767	-0.0392792847	0.11159419300000001	-0.0358092308	0.0769172053	-0.0067731978	-0.0217449299	0.034070505	-0.0637918069	0.1653084958	-0.12508925740000001	-0.0234127548	-0.0297759244	0.1671241643	-0.0873744266	-0.0241212025	-0.0662150171	0.0040154638	0.0426523098	-0.0080121918	-0.07243521929999999	0.0383282223	0.0018896022	0.0576274757	0.0716083124	-0.052887130899999996	-0.0898115659	0.14475533699999998	0.046912350199999994	0.0224564728	-0.05094585	-0.0061269272	-0.048760290899999996	-0.08346723360000001	0.0848198565	0.0325734973	0.0653826544	-0.0649834187	-0.049058179400000006	-0.12132039859999999	0.0598552825	0.019667085600000002	0.053613921200000005	-0.012230338	-0.0574348117	-0.09562615810000001	0.0162304507	0.0378274369	0.0387040021	0.1139546483	0.1139368645	0.1139072268	0.0	0.0	0.0	0.00489633	2.39740474689e-05	0.0	-0.0730779	-0.0938078	0.00879990334084	0.00534037946841	-0.0108132	-0.033320800000000005	0.0011102757126400002	0.00011692529424	0.000230443	0.000438854	5.3103976249e-08	1.92592833316e-07	-0.0	0.000160156	0.0	2.5649944336e-08	0.0	0.0	0.0	0.0
680.5544665901841	1.3542655610903012	463154.38199585	1.834035209955228	556.3555425107177	-3.08268860559042	9.502969039037009	309531.4896823949	524.7079524380226	1.03642740605585	275318.4353517022	1.0741817680236578	520.5594908512525	720.1837015479837	1.140909	41.257111	0.19147611	0.121047	-0.1689661706	0.0686876681	-0.06395384559999999	-0.0625662896	-0.0089274143	0.008106493000000001	0.0454610644	0.1328603435	0.059448991799999996	0.024321935899999998	0.1870826045	-0.12534235800000001	0.0212288848	-0.12162122189999999	0.0512885551	-0.0076937127	0.10173351550000001	-0.0396811724	0.0359037514	0.0678257842	-0.1121272667	-0.1701171351	-0.0047576008	-0.0110622625	-0.2210711441	0.011318381	-0.011744621299999999	-0.0013439463	-0.068588757	0.0926664881	-0.0737515725	-0.0680575018	-0.0855061188	0.1688579248	0.0090053992	0.0306580775	-0.0807184079	-0.0696930139	0.0692245416	-0.0637149629	-0.0474730621	-0.0766891985	0.0284249036	-0.11509934779999999	-0.0540737845	-0.20829030920000002	0.1511734202	0.16451256390000002	0.0296099649	0.019685175	0.2247780232	0.0050383353	-0.0522742034	-0.0366579997	0.0778977708	-0.0095006598	0.0161265402	0.0175563746	0.0204829162	0.06539308519999999	0.1115152452	0.0683801725	0.048107334800000005	-0.1284279392	0.0069863889	-0.0762330542	-0.0064607521	0.0814526158	0.015708615800000002	-0.0410709665	-0.0434579812	0.06038702	0.08431706050000001	-0.0398759357	0.0950347009	-0.0289852865	0.040230573	-0.0181177215	-0.017037665900000002	-0.0873733247	-0.0075452776	0.0295622398	-0.0167432632	0.0519269183	0.11662003539999999	-0.040362918	-0.0247083844	0.0008693911	0.0655012157	0.11818751720000001	0.10563634720000001	-0.059970538899999995	-0.0035226534000000007	-0.049062767400000006	0.0704838634	-0.19387758989999998	-0.09075387730000001	0.044938114800000005	-0.162155781	0.0689001404	-0.035538956600000005	0.0341993966	0.1203168698	-0.0557377521	0.05868480000000001	-0.063622825	-0.0659322291	0.042162766100000006	0.1475313356	0.0759930065	-0.18781413859999999	0.1017479814	0.1459649435	0.1261728183	-0.015302503700000001	0.19181250030000002	-0.0735345368	0.058396180199999995	0.0412393864	0.045823410099999996	0.0801334298	0.0328498849	-0.0034608853999999996	-0.008038496800000001	0.0651986053	0.09524845259999999	0.0816595208	-0.049205983700000004	-0.08971136630000001	-0.0431586306	0.0403399927	-0.0428446404	0.0939398032	0.0392012867	-0.0466313847	-0.0680046721	0.010604846599999999	0.0564172876	0.1348971993	-0.0507056249	0.0376711666	0.012329614	0.0204464205	0.0817273256	-0.0789624577	-0.0237870489	0.029825287599999997	-0.0104476879	0.0142457895	-0.0574080455	-0.0311613688	-0.0814577746	-0.0447707671	0.10145122570000001	0.06380465639999999	0.10915023410000001	0.07445846860000001	0.0168828635	-0.04160444	-0.1075725476	-0.0267963294	-0.1817749911	0.1139072268	0.11374722779999999	0.1134807293	0.0	0.0	-0.00230271	-0.00230271	5.3024733440999985e-06	5.3024733440999985e-06	0.0321546	0.1052325	0.01107387905625	0.00103391830116	0.028396	0.0392092	0.0015373613646400002	0.0008063328159999999	-0.000327895	-0.000558338	1.0751513102499997e-07	3.11741322244e-07	-0.000336296	-0.000336296	1.13094999616e-07	1.13094999616e-07	0.0	0.0	0.0	0.0
681.9287901571255	1.3743235669413707	465026.8748451609	1.888765266650452	555.8616076447145	-0.493934866003201	0.2439716518536001	308982.1268533665	526.4661588295035	1.758206391480826	277166.61639269197	3.0912897150440277	522.2394964722813	731.9911204477002	1.138272	41.161743	0.17729851	0.106425	-0.1560597576	-0.0551939633	-0.051163195099999996	-0.0755210769	-0.0515704979	0.1433538497	-0.0089665678	0.0903281485	0.0290903384	-0.025611617000000003	-0.0202558112	-0.1026133099	0.10982645220000001	-0.0731822124	0.100931218	-0.10531900359999999	-0.0258799404	0.08839879980000001	-0.107046239	0.09954250220000001	-0.0674216089	0.0368180387	0.1269221949	-0.0821303528	-0.045556099	-0.12739450789999998	0.0312203854	0.0033606886	0.0005553229	-0.0100094383	-0.0649403222	-0.05950916780000001	0.0269113559	0.09848588779999999	0.13016305390000002	-0.0254120038	-0.027985491600000002	0.0761555627	0.0090047683	0.0160559574	-0.11146756320000001	0.0076022036	-0.116621412	-0.16978075899999998	0.0110893739	-0.1594417084	0.058282199699999995	-0.0909902426	-0.064128399	-0.0413652512	-0.1348051028	-0.0205753303	-0.1490152028	0.1275149023	0.08543520550000001	0.0256087992	0.0471935684	-0.09690210949999999	-0.08743711480000001	0.0336743665	-0.11629853189999999	-0.17449361800000002	0.20006058350000008	-0.0517090794	-0.0364750287	-0.049394368099999995	0.0127399166	-0.0822747159	-0.0648677384	0.0297779623	0.1329844933	0.024998947	-0.0763542088	-0.1506474587	0.1068312849	0.0742152338	-0.12210721349999999	-0.0738899796	-0.0674439044	-0.007145676899999998	0.0701453806	-0.0336267316	0.0033703357	-0.1592964682	0.0474101995	-0.1419896105	0.0537008233	-0.0397360432	-0.0403951707	-0.022770549700000003	-0.0830210048	-0.0623162666	0.0720594432	0.023659467200000003	0.042810864500000004	-0.0161020356	-0.0680776699	-0.055832674400000004	-0.12977902300000002	-0.0757841734	0.0289666654	0.0678994134	-0.0646541603	-0.0164537873	-0.0124963965	-0.11836932050000001	0.023109588700000003	-0.0207104594	0.11031520119999999	0.1638496966	-0.1331559627	0.0781884306	-0.10069755119999999	-0.0983868783	-0.023457771000000002	-0.0524146052	-0.008439269499999999	-0.1963076908	-0.0028738747999999996	0.1450502779	-0.0097576863	0.0444595728	-0.0556866809	0.07032480719999999	-0.023535703199999997	-0.0374752944	-0.0500088114	0.2067457327	-0.2094152287	0.0582714661	-0.0127363663	-0.021228377000000003	-0.09474699130000001	-0.085359398	-0.135904531	0.0146889481	-0.11776628859999999	-0.1830901889	0.06772687919999999	-0.021698835299999997	-0.11983425800000001	-0.1137356055	0.0021962377	-0.0225431176	-0.10561468130000001	0.013982941200000001	-0.08349005799999999	0.0022199198999999998	-0.0710678995	-0.1344280335	0.115819565	0.0596064249	-0.0224197682	-0.0474745729	0.0094877272	0.0253558861	-0.0628945679	0.0510407546	0.0164831278	-0.0345701745	0.0826771142	-0.0796351832	0.11381240349999999	0.1133682701	0.1126293311	0.0	0.0	0.0	0.00230271	5.3024733440999985e-06	0.0	-0.0530434	-0.085198	0.007258699204	0.00281360228356	-0.0120377	-0.0404337	0.0016348840956899994	0.00014490622128999998	0.000323091	0.0006509859999999999	1.0438779428099998e-07	4.2378277219599977e-07	-0.0	0.000336296	0.0	1.13094999616e-07	0.0	0.0	0.0	0.0
684.0396591399119	2.110868982786428	467910.25527624687	4.455767862489809	557.5764598908625	1.7148522461479845	2.9407182261187867	310891.5086244265	526.6719838828852	0.2058250533817727	277383.3786071341	0.04236395259960958	522.4786838668829	753.6565036832535	1.03825	37.544773	0.04659443999999999	0.0289619	-0.1107615125	-0.0815854452	0.0021545365	-0.10046404689999999	0.047611020700000006	0.0825923459	-0.017259629199999998	0.0368387185	0.047871520300000005	0.00691283	0.1017200449	-0.0328357909	0.0443885889	0.049266853799999996	0.0194752627	-0.0384998358	-0.0926229674	0.1921282148	-0.0282902611	-0.0023100568	-0.0747254198	0.0519990611	0.0830385234	0.09978469220000001	0.09358424230000001	-0.058238051	0.1151370994	-0.0371222224	0.061204510199999985	0.0503179826	0.0356419108	-0.034128259	0.0931260967	0.0564574576	0.1198580037	0.0495963379	0.1027779717	0.039598358	0.0083850082	0.0164213631	-0.0580789355	-0.0914472122	0.059899968399999996	-0.0299299747	0.1020345977	-0.1843457078	0.0076155915	-0.0610192837	-0.042179863399999996	-0.019877169	-0.2433964554	-0.1104192422	0.19058875890000002	0.0211677766	-0.1143934786	0.0042383439	0.0621382655	-0.0144272957	0.10742359119999999	-0.1651275117	-0.008116091	0.1004260043	0.0671883498	0.1339315293	-0.1327024101	-0.014488693600000001	-0.027019122799999996	-0.0434015859	-0.0949122025	0.0878274033	0.0905061464	-0.0500788451	-0.0458466645	-0.0123802545	-0.0069267252	-0.0734849337	0.046360798499999994	-0.050057064299999995	0.12570288970000001	0.1214617286	-0.0244638813	-0.075927432	0.0019236999	-0.0419601488	0.0265313838	0.0856607999	0.1070449124	-0.0146746787	-0.06347803440000001	0.0797645849	0.033458567200000004	-0.0272958287	-0.0863637976	0.046373572599999996	-0.011710194699999999	0.08266898660000001	0.027475756400000002	-0.1004800833	-0.071711835	-0.0916569168	-0.045134674400000005	-0.0468029621	-0.0868252115	0.026752652000000002	0.0012576684	-0.0760271183	-0.0777175907	0.1098963976	-0.03113987	0.0476181113	-0.1830885984	0.0614497684	-0.0427750449	-0.1358545079	0.0553190282	-0.126685803	0.1883355441	-0.05009665519999999	-0.039093877	-0.1458604383	-0.1373017891	0.0293082161	0.0687338991	-0.0168729989	-0.1446812794	0.052024449	0.1262701408	0.0152722168	0.1565466491	0.13750893919999999	0.024891308799999998	-0.0140017689	-0.06018710610000001	-0.1350625675	0.0655561829	0.0657011728	-0.0356658175	-0.08928187259999999	0.0006029136	-0.041128619	0.0655278671	-0.026799337799999996	-0.0125291824	0.0008458252	0.1266221599	-0.006653317299999999	-0.007814022700000001	0.0027723873	-0.042475797	-0.029123525299999998	-0.1145427841	0.1446480711	0.0408307314	-0.0146113898	0.0048276278	0.06657829679999999	-0.0156222051	-0.0857947308	-0.0339885678	0.0215448885	-0.026408764100000003	0.1015641799	0.113670218	0.11280062210000001	0.1113562201	0.0	0.0	0.007466839999999998	0.007466839999999998	5.5753699585599974e-05	5.5753699585599974e-05	-0.0300708	0.0229726	0.00052774035076	0.00090425301264	-0.0279806	-0.015942899999999996	0.0002541760604099999	0.0007829139763599999	0.000327333	4.242000000000059e-06	1.07146892889e-07	1.7994564000000496e-11	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684.0619995858854	0.02234044597344109	467940.8192774399	0.0004990955262922403	553.5235187809831	-4.052941109879384	16.426331640150334	306388.2858436813	526.7157618626851	0.04377797979987008	277429.4937945888	0.0019165115153578329	522.5772187848542	764.1299007731407	1.032019	37.319439	0.14186730806000006	0.0851065	-0.0780837733	-0.0789535297	0.0715033413	-0.0507019698	0.0299508633	0.1127190295	0.0187401123	-0.06959400339999999	0.0335199745	-0.12894388910000001	0.0465824713	-0.048446560300000004	0.0557921575	-0.0264781446	-0.0345098133	0.0796315115	-0.044186578	0.0725544179	0.0358303781	-0.1362212721	-0.0581398639	0.0483277716	0.09323374710000001	-0.0031645586	0.0047428178	-0.028783368900000002	-0.0904519536	-0.0629259305	0.037306628599999996	0.0413202184	0.08232651120000001	-0.1675552092	0.16221114609999998	-0.0066648792	0.0385431223	-0.0653306808	0.039673119900000005	-0.005610060300000001	0.11011348289999999	-0.1748741135	-0.0130732692	-0.0156327881	0.08887168109999999	0.0749831257	0.035644706899999996	-0.021860525	-0.0192558735	-0.0739500757	0.043609670499999996	-0.09712022710000001	0.0366738646	0.0416633064	-0.0164731893	-0.011647193600000001	-0.0770272857	-0.0241336945	0.0781483939	0.0428788522	0.0378633056	-0.046218024100000005	0.055369373300000004	0.012678096000000002	-0.056127206500000006	-0.09520960740000001	-0.19062246010000009	0.0377595428	0.0662517657	0.0810643038	0.107333891	0.0406919746	-0.0727405716	0.030432465	-0.0198935216	0.0691619101	0.16325310210000002	0.0744076437	0.1309530617	0.026835662200000002	0.0818103395	0.0155494671	0.0595752772	-0.024662237799999997	-0.1637893282	-0.0255141431	-0.0311420274	-0.0745585283	0.0934078169	0.074786548	-0.0813738675	-0.0202113579	-0.048732127800000004	0.0579208612	0.056796936299999996	-0.0088053103	0.12279985380000001	-0.015267288899999999	-0.15807962009999998	-0.15824621449999998	0.0372452016	-0.0473531179	0.0681160363	-0.0279993726	-0.0049348049	-0.0873790775	0.190457238	-0.0275479794	-0.0222883206	0.0558260308	-0.0568688281	-0.0492263453	-0.024123427000000003	-0.0372597965	-0.0694462733	0.0491896515	-0.0768496319	-0.0334417867	-0.0459392984	0.0110276956	0.0367640363	-0.0544833408	-0.031082107400000007	0.06932455309999999	-0.0082218455	0.000404165	-0.0237000687	0.0357793639	0.0340048098	-0.1517242358	-0.052444222	0.2020541139	0.021050316099999997	0.0387322162	0.08745199710000001	0.11280369009999999	0.0032867027	0.0320496231	-0.09312260550000001	0.0632122864	-9.349690000000001e-05	-0.1561418644	0.0137170327	0.0720409622	0.0520771937	0.1399277608	0.0603396187	0.0665792437	0.08394533800000001	-0.11297941759999999	-0.0280209646	-0.05684576	0.13517423480000001	0.09178695490000001	0.0951175312	-0.0734774519	-0.0802539047	-0.0390092765	0.048965035899999995	0.0280353344	-0.025346232599999997	-0.1304872693	0.1312247731	-0.0646235569	0.1134807293	0.11204522859999999	0.1096661632	0.0	0.0	-4.95806e-06	-0.007471798059999998	5.582776624941974e-05	2.45823589636e-11	0.0351213	0.06519209999999999	0.004250009902410001	0.00123350571369	-0.00149889	0.02648171	0.0007012809645240999	2.2466712321e-06	-0.000414299	-0.0007416320000000001	1.7164366140100002e-07	5.500180234240001e-07	-0.000112802	-0.000112802	1.2724291204000004e-08	1.2724291204000004e-08	0.0	0.0	0.0	0.0
685.1570010114466	1.095001425561236	469440.1160349994	1.1990281219811392	559.9169412176174	6.393422436634296	40.87585045325882	313506.9810624928	525.9214610752671	-0.7943007874180239	276593.3832195437	0.6309137408928928	521.772367762435	760.4507599893919	1.0868080000000002	39.30072	0.15349210806	0.09776290000000004	-0.0593278145	0.0207541405	0.0518731429	-0.06773169679999999	0.04480420809999999	0.0307813555	-0.09660227960000001	-0.1245760239	0.0346854748	0.0013106222999999999	-0.016241638500000002	0.0669754818	0.1890944153	0.07003197629999999	-0.0113104102	0.028393066499999998	0.0108417706	0.0352361954	-0.0461815612	-0.029664838199999998	0.039656244900000005	-0.0144578499	0.1525875059	-0.0090783676	-0.0062108460999999995	0.0763157226	-0.075647678	0.047043099000000005	-0.0953215433	-0.16496168220000001	0.025382821	-0.0007574608	0.0200096287	-0.0697723306	-0.048237422300000006	-0.0263870322	-0.044201383	0.010361544399999999	0.0144277197	0.0337409313	-0.11761223470000001	-0.0107799523	-0.0821619083	0.024289819100000002	0.07290994099999999	-0.0542747481	-0.0372456315	0.0344823016	-0.061812739699999994	-0.08664734560000001	0.1006791217	0.10079401310000001	-0.0014621146	-0.15695470179999998	-0.0779896882	0.0890518144	-0.1108174032	-0.16170051789999998	-0.0773188275	-0.0913351251	0.0115108451	-0.1992475395	0.032272278	0.0313528745	-0.0270155985	-0.0316434415	0.0330046127	-0.0904176758	-0.0303275281	0.089585976	0.12537221839999999	-0.160893219	0.0294691093	-0.1633380489	0.0525928675	-0.007644003000000002	0.1203250874	0.0347796252	-0.0700124567	0.029494595099999996	-0.0121827481	0.1315499406	0.1610269972	0.1666684632	0.0346175189	-0.021714329700000003	-0.0684149459	-0.0074349443	-0.1172880249	0.1026707279	-0.0042316048	0.0388134759	0.1421316582	0.1590281771	-0.0442584658	0.1251029732	0.0151995047	-0.010712175	0.0710421552	0.0157396199	0.034379536	0.045803341100000006	-0.0008854097999999998	-0.0285195857	-0.0278977135	-0.1190330871	0.0227410473	-0.07160758	-0.0626723237	0.0663568769	-0.0661544293	-0.041644783500000004	0.010710154199999999	-0.0189608708	-0.10372519779999999	-0.0090875438	-0.0133736641	0.2389822859	0.051551858799999996	0.0633663028	-0.0832882777	-0.021951553999999998	0.006315096899999999	0.1465414283	-0.0837088284	0.0201053068	-0.1961763674	0.0849287232	-0.0104663246	-0.0258036132	-0.0123553125	-0.0375329958	-0.0322760221	-0.09156812550000001	0.0772072728	0.1055878245	0.0299564432	-0.1965771093	0.1383922659	-0.0767804496	-0.057070382	0.0977362848	0.1503969284	-0.11163037320000001	-0.0019757539	0.00027083900000000004	0.0742087537	0.1234280634	0.1275038175	0.0664189984	0.0339839245	-0.14164778779999998	0.0002179061	-0.051507811900000006	-0.0102216266	0.167814803	-0.0193260051	0.0392872244	0.12942442140000002	0.0760514559	0.0405770195	0.1030707247	0.11324401630000001	0.1111033469	0.10756548839999999	0.0	0.0	0.00403575	0.00404070806	1.632732162614897e-05	1.6287278062500002e-05	-0.041614	-0.0767353	0.005888306266090001	0.0017317249960000002	-0.031005200000000007	-0.029506310000000008	0.0008706223298161003	0.0009613224270400002	0.000422644	0.000836943	1.7862795073599998e-07	7.004735852490001e-07	-8.55492e-05	2.7252800000000004e-05	7.318665620640001e-09	7.427151078400003e-10	0.0	0.0	0.0	0.0
