global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
676.8731128336462	n/a	458157.21087711	n/a	548.1164614188019	n/a	n/a	300431.65527826897	519.6494868146841	n/a	270035.5891467645	n/a	515.8403316251691	718.8177035922066	n/a	n/a	n/a	n/a	-0.0227596461	-0.0935020291	-0.08693602460000001	0.0453413034	-0.1724231425	-0.0657773094	0.0838376166	-0.055403686900000006	0.1727119706	-0.0709972203	0.0749903629	0.0215790673	-0.0247307027	0.0226989698	-0.0504694345	0.1264392319	-0.0032245943	0.052391370599999994	-0.1197167573	0.052819178200000004	-0.073556962	-0.0664864429	0.1316844372	-0.05083761269999999	0.0229073063	-0.0101300221	0.0147004571	-0.1161688124	0.1263309611	-0.054420557	0.025377143300000002	-0.0239991861	-0.0306339362	0.1697727786	-0.029289455	0.02268264	-0.08858300460000001	0.081846853	-0.0934353217	0.024485576600000003	-0.097974119	0.0431138035	-0.0198788268	0.0139180528	-0.0699482343	0.006482717	-0.0834320843	0.0226791756	-0.003164616	0.0664180808	-0.10517756210000001	0.0547294492	-0.0996865772	0.016212036200000002	-0.0653193209	0.0015100248	0.07108596959999999	-0.0258293356	-0.0226552662	0.042924871600000004	0.007060214200000001	-0.007733833199999998	-0.07322088759999999	0.0787959454	-0.0529306661	-0.0447697845	0.0668536269	0.0052308995	-0.1598254535	-0.0202958089	-0.0180124122	-0.057443442699999986	0.028266728999999997	0.0823541145	0.0701380494	-0.0163272806	-0.048639739	8.15336e-05	0.0654264822	-0.014710743600000001	-0.0276771902	-0.08910173589999999	0.0591521766	0.083265325	0.0423401588	-0.030781135	-0.06911798570000001	-0.0789448153	0.0257330728	0.0159266691	0.1277459437	0.058582786	-0.1011618777	-0.0250286269	-0.0626072268	-0.0332354574	0.0608855158	-0.0255859202	0.162030342	-0.0390507766	0.0399194287	-0.10513425119999999	0.0696998259	-0.0996357015	0.0222943571	-0.1063001749	0.047272903899999996	-0.0203764134	0.057502383899999995	-0.0608745903	0.0369503141	-0.0313240839	0.0322235102	-0.0577798188	0.0129054561	-0.1206137864	0.0288619456	-0.07442056679999999	0.0173497981	-0.024577900299999997	0.042414658099999995	-0.041380778199999996	-0.021811648700000002	0.041011267000000004	0.022575598	-6.4859e-06	-0.0521779307	0.0683165578	0.1265471172	-0.0360629068	-0.0718745378	0.0593105734	0.0200947151	-0.0648247329	-0.0747874146	0.0063853799	0.0441929118	0.0610210484	0.1027667866	-0.0646700722	-0.04326904980000002	0.066728206	0.016203368200000002	0.029472545	-0.0650170068	-0.059481117800000004	-0.0371593374	0.009348654599999999	0.047935255700000005	0.08856464539999999	-0.0485890725	-0.032404539100000004	-0.0354384113	0.10556468140000001	0.0241699233	0.10053418210000001	0.0476692925	-0.138220233	-0.0349706058	0.09442004300000001	0.0196786765	0.023226792599999997	0.1132219634	0.1132047441	0.1131760472	0.00757715	n/a	n/a	5.741320212250001e-05	-0.0664077	n/a	n/a	0.004409982619289999	-0.0606857	n/a	n/a	0.00368275418449	0.00116002	n/a	1.3456464004e-06	n/a	0.000290919	n/a	8.4633864561e-08	n/a	0.000121373	n/a	1.4731405128999996e-08	n/a
673.7715201138875	-3.1015927197587416	453968.06131657865	9.619877399260428	544.6216619663812	-3.4947994524206933	12.21362321263998	296612.7546830232	519.1054431307489	-0.5440436839352287	269470.4610879712	0.29598353002981503	515.3258000966031	701.0780107914412	1.004758	37.643627	0.106885845	0.0576347	-0.0527594727	-0.086954529	-0.0736846838	-0.0817932579	-0.0654559774	-0.0333467504	-0.108305859	-0.0355306177	0.18212773210000002	-0.012914872800000001	0.1710945981	0.0519495632	-0.044045071500000005	-0.1326805596	-0.0133864458	-0.0305324589	-0.022767854100000002	-0.0264208986	-0.0643106766	-0.047550483399999996	-0.0834604212	-0.11141764720000001	-0.13338130380000002	-0.0505858707	-0.0786976674	0.0281488913	0.0479756581	0.0042948519000000004	0.0384838104	0.0607920465	-0.029318737200000007	0.0478008419	-0.0654792754	0.1718760601	0.0409825471	0.022177839700000004	-0.0135430279	0.012388735500000001	-0.0746568974	0.037594943	0.0008952137	0.055751216799999996	0.0645961436	0.0952996937	0.0192482416	0.0017258142999999999	-0.0511113125	0.0572782622	-0.105466608	0.0135807905	-0.04342922019999999	0.1444294483	-0.0647590651	-0.08748438310000001	-0.0193808133	0.0755470992	0.1375128726	0.028818011400000006	-0.1020806775	0.0056829194999999996	0.0053007811	-0.0101352719	0.028388104900000002	0.0051381097999999995	0.0030566379	-0.1181074162	0.020469148899999998	-0.044256425999999995	-0.1063970425	-0.0403124174	-0.0022725104000000003	-0.016115123500000002	-0.0097051787	-0.034431727	0.07187856690000001	-0.0046009020000000005	-0.0919674187	-0.04303240480000002	0.02185443	0.0986960434	-0.0965930666	-0.0886494219	-0.0987513515	0.0881498663	-0.0697995134	-0.053611066299999996	-0.0401280097	-0.0257611417	-0.0815940841	-0.0045988609000000005	0.0348900505	0.08439199859999999	-0.020820411599999998	0.0656914213	-0.11127653609999999	0.0790464016	0.0354966969	-0.060246977300000004	0.1542518196	0.0361984247	0.0218139156	-0.0532874997	-0.0199611538	-0.08944080800000001	0.0393899435	-0.010240098199999999	0.034442841099999996	0.053646491399999996	0.0319854091	0.0513487205	0.049322776299999996	-0.0207490415	0.0977398659	0.0371534187	0.0066869451	-0.127857842	0.1377023796	-0.07070179900000001	-0.118163354	0.026995224100000003	-0.0335602026	-0.1237554991	-0.0271258145	-0.0107426642	0.0457145576	0.043527428099999994	-0.053579738200000004	0.00030710080000000004	0.017252097	-0.0008010191000000001	-0.1134708094	-0.0137483055	-0.0076619222	-0.0878816089	-0.0327766023	0.037219326000000004	-0.0575606071	0.0330918626	0.070368957	-0.0063039712	0.0286369303	0.0591306461	0.050706755199999995	-0.0597189595	0.013234969499999999	-0.1234418114	0.0061400079	-0.1139278888	-0.0908134899	0.063312782	-0.1455067926	-0.0521968582	0.039197243300000004	0.0500285609	0.0524425857	0.0079214405	0.11786340349999999	0.024264545099999996	0.09475928	0.1444836104	-0.0006642525999999999	0.0405947321	0.1131760472	0.11302112560000001	0.1127630801	0.0114767	0.0038995500000000008	1.5206490202500006e-05	0.00013171464289000006	-0.0425865	0.0238212	0.0005674495694400001	0.00181360998225	-0.018823	0.0418627	0.0017524856512899994	0.000354305329	0.000866918	-0.00029310200000000005	7.515468187240002e-07	8.590878240400005e-08	-6.68909e-05	-0.0003578099	4.47439250281e-09	1.2802792453801e-07	0.000216509	9.513600000000002e-05	4.6876147081000007e-08	9.050858496000003e-09
673.9546073799306	0.18308726604311687	454214.81280863646	0.033520946987143065	543.870280576239	-0.7513813901422282	0.5645739934520673	295794.8820940769	518.019778126226	-1.0856650045228662	268344.4905299444	1.1786685020456351	514.236224373999	706.788655489999	0.939717	35.206818	0.055862395	0.0357712	-0.0571798947	-0.0825064131	-0.0742969923	-0.038811706099999996	-0.1169826245	0.0778503129	0.0067300015	0.0319704433	0.1020886969	0.11136182130000001	0.0330493864	-0.016939157399999998	-0.1049158452	-0.0521052487	0.0037161429	-0.083478697	0.131284516	-0.0340380793	0.029499948999999998	0.0117130353	0.080893354	0.049684037199999996	-0.0022173444	-0.10786563630000001	-0.0321420911	0.05187159	-0.0334650656	0.010134131	-0.0372710883	0.0498473413	-0.0073960756	-0.0082161219	-0.0611908696	0.11635271970000001	-0.0427315276	0.0624977684	0.0876769477	-0.0179764957	-0.1301879257	0.1245763973	-0.0016776710000000002	0.0687505821	-0.10750195130000001	-0.0449671591	-0.0329889889	0.0029219609000000002	0.0145019137	-0.0290702575	0.0752411325	-0.033078723	0.0060245944	-0.0297501574	-0.0989371934	0.019879854	0.0509530429	0.030646808900000006	-0.0087284597	0.10789388890000001	-0.09130189359999999	-0.10451903189999999	0.059532278200000004	-0.027123569700000003	-0.031034286600000002	-0.1258511975	0.0739670512	0.026915735299999997	-0.0287228667	0.0370174457	0.0443725691	-0.09699087210000001	-0.006409065500000001	-0.2526144399	-0.1216515126	0.010387419699999999	-0.0201674203	-0.1052453448	0.1632769632	-0.011249301599999999	0.08699836820000001	0.052884689900000004	0.0824141902	0.0695657564	0.0911916039	0.1041835017	-0.0117491852	0.0147789084	-0.0796416135	0.1749546507	-0.0048734368	0.0025356861999999997	0.0320999277	-0.0831621528	0.0442370349	0.029023662599999996	-0.078442162	0.0868920544	-0.0685663515	-0.056288196900000004	0.1118095335	-0.0443121125	0.0558511205	0.044644664400000006	-0.0693876828	-0.1316585372	0.1281752172	-0.026280857	0.0825807986	-0.09823120689999999	0.015039197800000001	-0.0426350432	-0.0113281326	0.024838287799999997	-0.031206620299999998	-0.0722203336	-0.0178184221	0.0360385333	-0.0331116779	-0.0985380632	0.0230413317	0.0311593992	-0.0891486527	-0.010437852099999999	0.0518163938	-0.1097179781	-0.0530114935	0.0882847199	-0.0833750448	0.0589823096	-0.0987877225	0.0716628919	0.0574155768	-0.0380537247	0.0195569384	-0.026604883399999998	0.104689163	-0.00019062040000000002	0.114753224	0.1320579495	0.0587657188	0.2124752255	-0.1144288693	-0.1379460569	0.0341112685	-0.1006439974	-0.0773145021	0.09702034960000001	0.0042113959000000005	0.1412804717	0.0413507039	0.1031615396	-0.06250568570000001	-0.0769084571	0.030444092000000002	-0.035015514	-0.09315739769999999	0.0399629247	-0.0521954729	0.0885787337	0.1016713603	0.0137283945	-0.1616354487	-0.027184094199999998	0.1130842333	0.11265418640000001	0.1119386527	0.0120872	0.0006104999999999999	3.727102499999999e-07	0.00014610040384000002	-0.0752148	-0.0326283	0.00106460596089	0.005657266139039999	-0.0228602	-0.004037200000000001	1.629898384000001e-05	0.00052258874404	0.000911028	4.410999999999998e-05	8.299720167840001e-07	1.9456920999999983e-09	0.00016679799999999998	0.0002336889	2.7821572804000003e-08	5.4610501983210006e-08	0.00012258	-9.3929e-05	1.5025856400000002e-08	8.822657041e-09
672.7049989685322	-1.2496084113984125	452532.01563725295	1.5615211818376642	542.5809045989187	-1.2893759773203328	1.6624904108907634	294394.0380353809	517.8735332513189	-0.14624487490709726	268192.99644220487	0.021387563436592524	514.0997114546027	701.2503682840033	1.016063	38.067142	0.1909483	0.128594	-0.0608808234	-0.0761334042	-0.0590570229	-0.09814093060000001	-0.061582214	0.0141056587	-0.0581723773	0.0389406468	0.1006938041	-0.0294986267	0.09581276289999999	0.11092143869999999	-0.038147532799999995	-0.0673335283	0.0542864664	-0.031144092999999998	0.0407779083	-0.026060882900000002	-0.1586759385	0.0370081739	-0.0640601447	0.0112828719	0.0064908003	0.0755860013	0.09845091550000001	-0.1730692659	-0.0252133992	0.1412465585	0.0651760402	0.0967943517	0.0431652707	-0.0496749307	-0.06569063730000001	0.1112563425	0.056410845700000004	0.028152731099999998	0.1208152892	-0.0824950275	-0.009884122	0.1839311844	0.0665250018	-0.0282689492	-0.107093398	-0.0970770558	-0.1722597481	-0.063879582	-0.048111265199999996	0.049633559400000006	-0.0555189263	0.10854031289999999	0.056012058899999995	-0.021659056800000003	-0.0059906175	-0.0049293667999999995	-0.047137470199999996	-0.0364749436	0.013934156299999998	-0.0898763011	-0.0908344356	0.1755435538	-0.0894428748	0.0144512535	0.0407469996	0.0924953441	-0.0171743305	0.1300074726	0.0686180408	0.023270056600000002	0.0825733402	-0.0599136095	-0.11536951599999999	-0.17267258579999994	-0.0811998074	-0.0447109492	0.008317523299999999	-0.1721948498	0.09452208880000001	-0.0383379462	0.0752743649	0.038444216499999996	-0.1556522247	-0.07314448379999999	-0.0461630258	-0.09304238960000001	0.12076956859999999	-0.0585432475	-0.0722850583	0.052602887	-0.1157930971	-0.0683970966	-0.0054120509	-0.12759894019999998	-0.010031655799999999	-0.1804094889	0.0188115195	-0.0622256554	0.050059668700000004	-0.0649096649	0.11367748529999999	0.0485486172	0.0243697433	0.0666728845	-0.11986440849999999	-0.0080703346	0.1714064182	0.033100219900000005	-0.0219617847	-0.13825265	0.1132672824	-0.1627904621	-0.0493959743	-0.053115528499999995	0.0301936929	0.06776673	0.1127532719	-0.0089642196	-0.029165758599999998	-0.0008745248	-0.017562399399999998	-0.0135802275	0.0764602038	0.015158726	-0.13341407560000001	-0.0033285686	0.11854805439999999	-0.11911073609999999	-0.00046706300000000004	-0.0541759667	0.0499173993	-0.047996805700000006	0.0699027914	0.10250854640000001	-0.0609345059	0.0336997817	0.0686468288	0.08857156740000001	-0.0032315209	0.12338361210000001	-0.0155073781	0.2144675587	-0.1379412201	-0.042003918700000004	0.0484850875	-0.0027739469	-0.0447717775	-0.1496898452	0.0542714008	-0.1302236312	0.19343938260000001	0.026401245	-0.1458869108	-0.0058472203	0.015724430600000002	0.0272417208	-0.09473509220000001	-0.002817755	-0.0968868733	0.0730861745	-0.2147274459	-0.016161286	0.0113556002	-0.0221068437	0.112946559	0.1121045217	0.1107057733	0.011255200000000002	-0.0008319999999999994	6.92223999999999e-07	0.00012667952704000006	0.0446766	0.1198914	0.014373947793959996	0.00199599858756	0.0108349	0.0336951	0.00113535976401	0.00011739505801000001	0.000730653	-0.000180375	5.33853806409e-07	3.2535140624999994e-08	-5.486100000000001e-23	-0.00016679799999999998	3.0097293210000014e-45	2.7821572804000003e-08	0.000506003	0.00038342300000000003	2.56039036009e-07	1.4701319692899995e-07
674.293340370911	1.5883414023787736	454671.5088685612	2.5228284105105687	544.0310096579921	1.450105059073394	2.1028046823502518	295969.73946949426	518.041892816173	0.16835956485408587	268367.4027125633	0.02834494307785715	514.2309147885476	698.1976826540139	1.1802709999999998	44.21928	0.264159415	0.174854	-0.11813748140000001	0.0136498347	-0.067517008	-0.0695561651	-0.0451789746	0.08121391389999999	-0.0011075759	0.1364396219	0.005347961899999999	0.037246921	-0.0104636979	-0.05804062650000001	0.0732354783	-0.2378181629	0.1132087013	-0.0083637036	0.037495460099999996	0.0634125659	-0.0635587602	0.2102778622	0.0167506234	0.12442887300000001	-0.1243024168	-0.0330403186	0.029885440699999998	0.0018385323	-0.2248141492	0.0856987682	-0.0229228352	0.0322550633	-0.0216684446	-0.0213006068	-0.0782180883	-0.12119834189999999	-0.07105593889999999	0.072381275	0.09185637740000001	0.08931721279999999	-0.0490833697	0.0207598043	0.0168500257	-0.1043518006	-0.10593880439999999	-0.0270558077	-0.059402456799999996	-0.17291879579999994	0.0701096172	0.0678279539	0.1039001643	0.12299253449999999	-0.0632492975	0.1021165483	-0.15768841	-0.0184368874	-0.0819635297	0.1616225167	0.0489253181	0.0595139196	0.0347413813	-0.2171551964	-0.1526962131	-0.034470819	-0.04673313849999999	-0.0287945964	-0.028806799700000007	-0.0594149988	-0.012153266999999999	-0.0050016235999999995	0.0670295975	0.0453890567	0.0821518905	0.0493862451	0.155622318	-0.0391551237	-0.0732881453	0.0522468811	-0.049183247199999995	-0.013499466299999999	-0.0449652663	-0.0543223031	-0.070818932	0.08802228109999999	0.0058813764	-0.1712507419	0.0186062346	0.0198223071	-0.0358165719	0.0551041383	0.0943287278	-0.07781137099999999	-0.1400666981	0.0782344414	-0.0396100795	0.0601699262	-0.0961244732	0.1304123699	-0.1307986012	-0.0889177731	-0.10396432	-0.062222073899999994	0.04432349	0.1375831664	0.0846318065	-0.0635527989	-0.0001766807	0.011599714399999999	-0.072625664	-0.1617024377	0.06276087799999999	-0.0123971728	-0.13147328949999998	-0.0360568057	0.0611659041	-0.1822586169	0.12584337	-0.09640367220000001	0.040772528599999996	-0.1268631892	-0.041280668199999995	-0.0725084127	-0.0905876843	-0.1567949062	0.1379842657	-0.0542243019	-0.23205748920000002	-0.0589085917	0.0422611395	-0.0007604505	-0.0212265265	-0.026251435400000002	-0.0575091511	-0.0445742323	-0.0387119725	0.054124294	0.002371989	-0.0889576327	-0.0139626357	-0.0006903797999999999	-0.1540976571	-0.1145543345	0.0514803092	0.0311611236	0.0490635116	0.0334419162	0.0395892445	-0.0014245932	0.1139118302	-0.05846780400000001	0.0658453558	-0.1663067564	0.020616796	-0.0221236786	-0.0346905474	-0.10513372970000001	-0.023958139399999998	-0.0676391789	0.0893116223	-0.0604856626	0.10052071	0.0642211932	-0.1040220551	-0.099335061	0.1127630801	0.11137302310000001	0.10906894060000001	0.007282989999999999	-0.003972210000000003	1.5778452284100024e-05	5.304194334009998e-05	-0.11493	-0.15960660000000002	0.025474266763559995	0.0132089049	-0.0495768	-0.06041170000000001	0.0036495734968900006	0.0024578590982400005	0.000881791	0.000151138	7.77555367681e-07	2.2842695044e-08	0.00022793	0.00022793	5.19520849e-08	5.19520849e-08	8.16929e-05	-0.00042431010000000004	6.67372991041e-09	1.8003906096201001e-07
674.9146031517263	0.6212627808153002	455509.7215474522	0.3859674428263597	542.0083626096001	-2.0226470483919456	4.09110108236865	293773.06513873977	518.8782828205136	0.8363900043406147	269234.67238276487	0.6995482393608935	515.1219960966819	713.6154025983618	1.039867	38.958965	0.202251565	0.13863499999999998	-0.11221126070000001	-0.0010793000999999999	0.0023743561	-0.0242509188	-0.0243305935	0.026929746400000003	-0.0449713845	0.0748082335	0.0039300416	0.0468199336	0.0108375125	0.0819320485	-0.017990150400000002	0.0315030346	0.0965728742	-0.0103191205	0.0688975941	-0.023084135	0.0523578631	0.0504667554	-0.0107156367	0.0523689647	0.1093392535	-0.005648011999999999	-0.071217208	0.07789749730000001	0.055191322599999995	0.0289839348	-0.0557954901	0.0193792162	0.0196498515	0.0365980423	-0.08653087	-0.0241322504	0.0750791115	0.0881592031	0.0445267043	0.0923432759	-0.0648787009	-0.1768867309	0.0393004438	0.0262571189	0.0027690161	-0.0531967641	-0.038223217000000004	0.08897279970000001	-0.0033447959	-0.05635380490000001	0.050495548099999996	0.0072875451	0.0434265832	0.1200269784	0.0583742585	-0.0514230308	-0.0640675497	-0.055585448200000005	-0.038420768	0.0995445485	-0.1660611397	-0.013099226799999999	-0.2204629734	-0.0915751798	-0.0614773254	-0.0265339029	0.0387300603	-0.0294349856	-0.067423939	0.0299177929	-0.0083929051	-0.007334024399999998	-0.1466947743	0.0987769067	0.10882914460000001	-0.0324460744	0.0880506445	-0.0048249639000000006	-0.20941508550000001	0.1569879981	-0.0034846840999999996	0.004867584	-0.024972981800000002	-0.0560493122	0.1286102338	0.14820157550000002	-0.0197660489	0.0082115999	-0.0592602072	-0.030597245699999998	0.0028336124	-0.0057197764	-0.041930712599999996	-0.1138784491	-0.117902318	-0.0281211878	0.034694508900000004	0.012722698000000001	-0.021129128599999998	-0.0876617068	-0.0145946091	0.075419054	0.081330554	0.061598918499999995	0.0713611769	-0.0936386861	-0.144988477	0.06762121480000001	0.031677027999999996	0.0200639124	-0.002878532	-0.10250831380000001	0.059930906799999996	0.0552124913	-0.0460415962	-0.0445592925	-0.0067658161	0.0281199083	0.10973871240000001	0.021113452799999998	-0.0957129931	-0.006368606999999999	0.0329030941	-0.0332995481	0.011017401599999999	-0.24767847129999998	-0.07067055650000001	-0.1720626698	-0.0368952627	0.0302502048	0.0346581354	0.0233810131	0.0334113802	-0.028477408399999998	0.0597737171	-0.0015255483	0.0485359391	0.1248350223	-0.0866068323	0.0228153883	0.06152154	-0.1493053912	0.0389418391	0.2622076721	-0.1344581016	0.022233123799999997	-0.0338382816	-0.0835176569	-0.024151576	0.1153774403	0.0037456415000000002	0.0965619652	-0.0048836567	-0.0425451097	-0.0534518271	0.0276462866	-0.0604228449	-0.0956184548	-0.0542457807	-0.1129082517	-0.0644474886	-0.0259401408	-0.1372313979	-0.0095473356	0.112533871	0.110460877	0.10703412710000001	0.010662	0.0033790100000000013	1.1417708580100005e-05	0.000113678244	0.015520600000000002	0.1304506	0.017017359040360003	0.0002408890243600001	-0.0147359	0.0348409	0.00121388831281	0.00021714674881000005	0.0009011720000000002	1.938100000000017e-05	8.121109735840005e-07	3.7562316100000667e-10	-0.0	-0.00022793	0.0	5.19520849e-08	0.000506003	0.00042431010000000004	2.56039036009e-07	1.8003906096201001e-07
674.847119432525	-0.06748371920127738	455418.6346063766	0.004554052357236853	541.2934971345409	-0.7148654750592414	0.5110326474316749	292998.6500401412	519.5081663494768	0.6298835289632052	269888.7349037957	0.39675326005914097	515.676596051137	715.183827161748	1.059256	39.685402	0.08542319999999999	0.06570989999999999	-0.1144832277	0.0041890976	0.0389642475	-0.06626846269999999	-0.110416685	0.0874302265	0.004850834	0.12420651369999999	-0.0350112127	0.021716960299999997	0.0120544905	0.0668082363	0.0105767683	0.0824076296	-0.0575845031	-0.009711429799999999	-0.15693667	0.0763692139	0.0513311694	0.0482312399	0.0204529673	-0.2274332785	-0.09755959619999999	-0.080377586	0.11744155710000001	0.0038244166	-0.05851677440000001	-0.0007714261999999999	-0.0407949585	0.08442103779999999	0.0525836149	-0.0277992592	-0.10597820390000001	-0.051962169800000006	-0.0687782897	-0.0945615178	-0.0040378304	0.15460307439999998	-0.12133711609999999	-0.1477423343	-0.029227296200000006	0.0842178941	-0.0641413786	-0.0688860179	0.0159595696	-0.1834677602	-0.06727013280000001	-0.0179120208	-0.11092845679999999	-0.0590567681	-0.0114323476	-0.0652704829	-0.09446257220000001	0.036507837200000004	0.09112474699999999	-0.056609550700000004	-0.0392190943	0.0638689097	-0.0562446727	0.0134948978	0.026938331800000003	0.0726049216	0.15330743189999999	-0.1058437141	0.0338164423	-0.0370286249	-0.0542916726	0.050010704	0.0667286654	-0.0993256827	0.0493484662	0.08403261029999999	0.0079030579	0.165642831	0.0250794861	-0.1464938723	0.1042668382	0.1397996094	0.034596462200000004	-0.177186567	0.0594961241	0.1406026102	0.0337402817	-0.021378178199999997	-0.0472353185	-0.0827114477	0.0969839345	0.0015593749	-0.0595306758	-0.021106297200000002	-0.08794664869999999	0.2280242459	-0.043205931100000004	0.07286854849999999	0.06386048150000001	0.0358925031	0.048131118	-0.0997647453	-0.044215066799999994	-0.07586666780000001	-0.0970787176	0.020314661499999997	0.13682598029999998	-0.1352370761	-0.1397462041	-0.005204972800000001	0.1128358637	-0.0486657072	0.007528706800000002	-0.0116222687	-0.12685277080000001	-0.13650824849999998	-0.0018951779000000001	0.095167191	-0.0515128086	-0.048923725300000005	-0.0601299701	-0.09441302730000001	0.046282868600000006	0.0848509276	-0.0083844769	0.0493800877	-0.0015372186	-0.0714921448	0.0778808364	0.0133472708	0.0326683386	-0.08526742539999999	-0.1683098441	0.0538194106	0.0193519474	-0.0736451494	0.0687478252	0.004328359	0.10624028880000001	-0.1082572387	0.06691129230000001	-0.1229064601	0.08992639289999999	-0.08263097259999999	-0.23018083190000002	-0.0608672916	-0.11698984330000001	0.12043631140000001	-0.034890935	0.1028475251	0.12420479960000001	0.0846462597	-0.0455312288	-0.0362929445	-0.0673995176	0.0541820254	0.0398263788	-0.11827110910000001	0.10622339369999999	-0.0529741164	0.1714309959	-0.051162050099999995	0.056266719400000005	-0.021489089	0.0923560576	0.014363014399999999	0.1122590247	0.109369563	0.1046087577	0.00803995	-0.002622049999999999	6.875146202499995e-06	6.46407960025e-05	-0.0481254	-0.06364600000000001	0.004050813316000001	0.00231605412516	-0.0136108	0.0011251000000000004	1.265850010000001e-06	0.00018525387664000004	0.0007637089999999999	-0.00013746300000000032	5.83251436681e-07	1.889607636900009e-08	4.1984899999999995e-24	4.1984899999999995e-24	1.7627318280099994e-47	1.7627318280099994e-47	0.000282865	-0.000223138	8.001260822499999e-08	4.9790567043999997e-08
