onset	duration	trial_type	response_time	stim_file
0.1190400123596191	2.013211965560913	11.0	2.4781248569488525	Belly dance/v_Belly dance_id_6oCNDrLTQjw_start_223.5_label_1.mp4
4.036118030548096	2.0127029418945312	104.0	2.385093927383423	Playing kickball/v_Playing kickball_id_kITBCKcJLG8_start_14.0_label_1.mp4
8.037115097045898	2.0107309818267822	84.0	2.424085855484009	Mowing the lawn/v_Mowing the lawn_id_xMX7H_-I51w_start_32.0_label_1.mp4
12.034204006195068	2.0138089656829834	83.0	2.4269120693206787	Mooping floor/v_Mooping floor_id_f23CmkPr38w_start_129.5_label_1.mp4
16.03865098953247	2.0086119174957275	64.0	2.8144009113311768	Hopscotch/v_Hopscotch_id_5SbE1qoFW6I_start_3.0_label_1.mp4
24.03415894508361	2.0129010677337646	96.0	2.395025968551636	Playing blackjack/v_Playing blackjack_id_wQeTbl50vpo_start_5.0_label_1.mp4
28.03545498847961	1.994527101516724	174.0	2.4897360801696777	Washing hands/v_Washing hands_id_JEWsZqGqwp0_start_26.0_label_1.mp4
32.036657094955444	1.992710828781128	105.0	2.624574899673462	Playing lacrosse/v_Playing lacrosse_id_JCBqiOMzStI_start_115.0_label_1.mp4
36.03632593154907	1.993023157119751	138.0	2.400938034057617	Shuffleboard/v_Shuffleboard_id_9OsD95Ugg3E_start_129.0_label_1.mp4
40.03964805603027	2.022671937942505	103.0	2.5095739364624023	Playing ice hockey/v_Playing ice hockey_id_IYFEtOes5X8_start_13.5_label_1.mp4
48.03633403778076	2.0088980197906494	36.0	2.75280499458313	Discus throw/v_Discus throw_id_LF1nrK6aJiY_start_1.5_label_1.mp4
52.0340518951416	2.010548114776612	178.0	2.515101194381714	Windsurfing/v_Windsurfing_id_C8p6l8GvdUI_start_65.0_label_1.mp4
56.03341507911682	2.010907888412476	116.0	2.6358609199523926	Polishing forniture/v_Polishing forniture_id_4TIA2bfJ3i4_start_29.5_label_1.mp4
60.04079604148865	2.019523859024048	4.0	2.4204158782958984	BMX/v_BMX_id_9PhKtR23Orc_start_27.5_label_1.mp4
64.03755593299866	2.022510051727295	23.0	2.67975115776062	Capoeira/v_Capoeira_id_RZ2LUtJ0KyM_start_49.0_label_1.mp4
72.037348985672	2.022257089614868	38.0	2.4879090785980225	Doing crunches/v_Doing crunches_id_XDXvR_QI72w_start_215.0_label_1.mp4
