onset	duration	trial_type	response_time	stim_file
0.1170029640197753	2.015561103820801	107.0	2.3248000144958496	Playing polo/v_Playing polo_id_vR1xwnQXvpc_start_34.0_label_1.mp4
4.035013914108276	2.013690948486328	161.0	2.4547951221466064	Tug of war/v_Tug of war_id_Z-tfEjUtsP0_start_25.0_label_1.mp4
8.033177852630615	2.0151641368865967	110.0	2.416623115539551	Playing rubik cube/v_Playing rubik cube_id_Fk6CauZ2EmI_start_59.0_label_1.mp4
12.0330228805542	2.0151031017303467	35.0	2.4087719917297363	Disc dog/v_Disc dog_id_TxRy9L7v0SY_start_24.5_label_1.mp4
16.034076929092407	2.013638019561768	100.0	2.439840078353882	Playing flauta/v_Playing flauta_id_QzgNNeTQlfg_start_24.0_label_1.mp4
24.0344078540802	2.012519121170044	91.0	2.34351110458374	Plataform diving/v_Plataform diving_id_CFDzOI8JGLg_start_106.5_label_1.mp4
28.033182859420776	2.0135130882263184	133.0	2.1287691593170166	Scuba diving/v_Scuba diving_id_q2wgEKgGQJQ_start_34.0_label_1.mp4
32.03619694709778	1.9935369491577148	31.0	2.341705083847046	Cricket/v_Cricket_id_XmfNqw365PU_start_136.0_label_1.mp4
36.0325620174408	2.0134730339050293	49.0	2.5294480323791504	Fixing the roof/v_Fixing the roof_id_DG9-yffcXS4_start_156.0_label_1.mp4
40.03581500053406	2.010067939758301	70.0	2.3340940475463867	Javelin throw/v_Javelin throw_id_uvGFuB6Bbnc_start_11.0_label_1.mp4
48.03777694702149	2.02394700050354	160.0	2.932131052017212	Triple jump/v_Triple jump_id_p0u-2LKv3Jo_start_65.0_label_1.mp4
52.03386497497559	2.0114400386810303	78.0	2.424017906188965	Making a cake/v_Making a cake_id_cvL7EXf7_r0_start_86.5_label_1.mp4
56.03355002403259	2.011091947555542	76.0	2.3443169593811035	Long jump/v_Long jump_id_nvN91bRr7H4_start_11.5_label_1.mp4
60.03447890281677	2.009058952331543	137.0	2.4634621143341064	Shoveling snow/v_Shoveling snow_id_XvmuA2oNfOE_start_27.5_label_1.mp4
