onset	duration	trial_type	response_time	stim_file
0.1186769008636474	2.0136148929595947	11.0	2.420371055603028	Belly dance/v_Belly dance_id_gvPczN3ywt8_start_52.5_label_1.mp4
4.0375518798828125	2.010723114013672	167.0	2.389461040496826	Using the rowing machine/v_Using the rowing machine_id_VONrGSxGhSo_start_35.5_label_1.mp4
8.036144018173218	2.0117478370666504	5.0	2.526927947998047	Baking cookies/v_Baking cookies_id_BFAAkc-g5RE_start_103.5_label_1.mp4
12.037210941314695	1.9938139915466309	122.0	2.517884969711304	Putting on makeup/v_Putting on makeup_id_kwmFG0EGs7A_start_39.5_label_1.mp4
16.033484935760498	2.014209032058716	165.0	2.4096689224243164	Using the monkey bar/v_Using the monkey bar_id_ccMgHW8aI8k_start_12.5_label_1.mp4
24.034952878952023	2.0120890140533447	26.0	2.3841230869293213	Chopping wood/v_Chopping wood_id_RiflfGQWHqc_start_10.5_label_1.mp4
28.03573489189148	2.011007070541382	149.0	2.399401903152466	Springboard diving/v_Springboard diving_id_k04Vdno55Ck_start_75.0_label_1.mp4
32.03440189361572	2.012097120285034	50.0	2.5127270221710205	Fun sliding down/v_Fun sliding down_id_kX7U0FHOtGI_start_7.0_label_1.mp4
36.0337028503418	2.0122761726379395	82.0	2.4334189891815186	Mixing drinks/v_Mixing drinks_id_KZ2VxPNfAsQ_start_12.0_label_1.mp4
40.03205180168152	2.013653039932251	160.0	2.5470640659332275	Triple jump/v_Triple jump_id_jpnb7S1uWxQ_start_25.5_label_1.mp4
48.035669803619385	1.992678165435791	38.0	2.463459014892578	Doing crunches/v_Doing crunches_id_ZCmrdsUnLOs_start_45.0_label_1.mp4
52.03730082511902	2.024128198623657	115.0	2.8219380378723145	Pole vault/v_Pole vault_id_bgJsFPLIvE0_start_42.0_label_1.mp4
56.035609006881714	1.992060899734497	139.0	2.463593006134033	Skateboarding/v_Skateboarding_id_iiW_YvvUpT8_start_15.5_label_1.mp4
60.03906583786011	2.0216121673583984	90.0	2.556040048599243	Plastering/v_Plastering_id_SgcJy1zKjtA_start_53.0_label_1.mp4
64.03407502174377	1.9927988052368164	80.0	0.0	Making a sandwich/v_Making a sandwich_id_RAwomIWCwKk_start_59.0_label_1.mp4
72.03657793998718	2.023132085800171	23.0	2.454530000686645	Capoeira/v_Capoeira_id_rgXPEnjBVHQ_start_170.0_label_1.mp4
76.03624892234802	2.0229570865631104	42.0	2.702871084213257	Doing motocross/v_Doing motocross_id_gkdWodnLl6Y_start_5.0_label_1.mp4
80.0381588935852	2.0208420753479004	87.0	2.5970399379730225	Painting fence/v_Painting fence_id_8u7Vu84BdN4_start_73.5_label_1.mp4
84.03406095504761	2.0244028568267822	142.0	2.449084997177124	Smoking a cigarette/v_Smoking a cigarette_id_8ijBqOcrX1U_start_17.5_label_1.mp4
88.03573179244995	2.0225942134857178	93.0	2.4874520301818848	Playing badminton/v_Playing badminton_id_ekIU8Jc2STE_start_10.0_label_1.mp4
96.04241991043092	2.0152299404144287	125.0	2.4487509727478027	Raking leaves/v_Raking leaves_id_j5iJ04xeKfo_start_14.5_label_1.mp4
100.03684186935423	2.0206551551818848	143.0	2.4303319454193115	Smoking hookah/v_Smoking hookah_id_vJTjkebbo3g_start_2.0_label_1.mp4
104.03334784507751	2.023478031158448	43.0	2.5458500385284424	Doing nails/v_Doing nails_id_spPh-b0Fknw_start_52.0_label_1.mp4
108.0329658985138	2.023653984069824	21.0	2.458178997039795	Camel ride/v_Camel ride_id_r2Oucc9V8HI_start_7.5_label_1.mp4
112.0342710018158	2.022068977355957	179.0	2.4729549884796143	Wrapping presents/v_Wrapping presents_id_feNBhldrmbo_start_18.0_label_1.mp4
120.03672695159912	2.018972873687744	48.0	2.454514980316162	Fixing bicycle/v_Fixing bicycle_id_XNwkyDjWKGA_start_22.0_label_1.mp4
124.0326600074768	2.0227928161621094	147.0	2.418646812438965	Spinning/v_Spinning_id_3f7cuIj9LdQ_start_68.0_label_1.mp4
128.0393888950348	2.015717029571533	131.0	2.4598278999328613	Running a marathon/v_Running a marathon_id_I_tDce9omeI_start_46.0_label_1.mp4
132.03914785385132	2.0150599479675293	91.0	0.0	Plataform diving/v_Plataform diving_id_7z2HajD3SLo_start_3.0_label_1.mp4
136.04223585128784	2.011826992034912	129.0	2.561012029647827	Rollerblading/v_Rollerblading_id_4oroyV1RYp4_start_13.0_label_1.mp4
144.03737592697144	2.0161890983581543	85.0	2.4380269050598145	Paintball/v_Paintball_id_71Y8_ksZssI_start_97.0_label_1.mp4
148.03579092025757	2.017735958099365	72.0	2.663485050201416	Kite flying/v_Kite flying_id_7aS3fAhPtyI_start_75.5_label_1.mp4
152.03811693191528	2.0150749683380127	134.0	2.469268083572388	Sharpening knives/v_Sharpening knives_id_2h1GC34yyKE_start_46.0_label_1.mp4
156.035710811615	2.017071008682251	69.0	2.7675631046295166	Ironing clothes/v_Ironing clothes_id_bZOdMw3Ar1c_start_3.5_label_1.mp4
160.03735280036926	2.0151491165161133	9.0	2.5419511795043945	Beach soccer/v_Beach soccer_id_xLo9WeulynQ_start_2.5_label_1.mp4
168.0359649658203	2.015832901000977	114.0	2.3993730545043945	Playing water polo/v_Playing water polo_id_lLkOCM9WVNU_start_70.0_label_1.mp4
172.03939390182495	2.0119941234588623	66.0	2.700042963027954	Hula hoop/v_Hula hoop_id_U_Sx9n0mMJw_start_37.5_label_1.mp4
176.03404593467712	2.0170700550079346	47.0	2.601325035095215	Elliptical trainer/v_Elliptical trainer_id_6NY58DCXAwo_start_8.0_label_1.mp4
180.03441095352173	2.0161499977111816	35.0	2.5689499378204346	Disc dog/v_Disc dog_id_9xmAxDt-jp8_start_21.5_label_1.mp4
184.0330939292908	2.017181873321533	163.0	3.1222920417785645	Using parallel bars/v_Using parallel bars_id_rQ8r-brfABw_start_2.0_label_1.mp4
192.037743806839	2.01196813583374	95.0	2.5016140937805176	Playing beach volleyball/v_Playing beach volleyball_id_wdTqMDvkWxA_start_97.5_label_1.mp4
196.03768396377563	2.011852979660034	166.0	2.6537020206451416	Using the pommel horse/v_Using the pommel horse_id_fLCvDGNWsXg_start_2.0_label_1.mp4
200.03263688087463	2.016263961791992	62.0	2.426677942276001	High jump/v_High jump_id_dbq9yLU0jzM_start_89.0_label_1.mp4
204.03425192832947	2.014347076416016	28.0	2.681096076965332	Cleaning shoes/v_Cleaning shoes_id_ciagIbUgicI_start_32.0_label_1.mp4
208.040011882782	2.025028944015503	58.0	2.835381031036377	Hand car wash/v_Hand car wash_id_8BcoNxnTZBM_start_4.5_label_1.mp4
216.035218000412	2.012354850769043	41.0	2.616294860839844	Doing kickboxing/v_Doing kickboxing_id__GWSk9nwli8_start_21.0_label_1.mp4
220.03608083724976	2.011108160018921	75.0	2.4874370098114014	Laying tile/v_Laying tile_id_44eySQiNUCs_start_168.0_label_1.mp4
224.0365898609161	2.009982109069824	49.0	2.5988211631774902	Fixing the roof/v_Fixing the roof_id_62VWugDz1MY_start_10.0_label_1.mp4
228.0321660041809	2.0143978595733643	101.0	2.835355997085572	Playing guitarra/v_Playing guitarra_id_t_06O8XnJQo_start_118.0_label_1.mp4
232.0370619297028	2.00930404663086	12.0	2.542393922805786	Blow-drying hair/v_Blow-drying hair_id_ORtf7Jnmsok_start_40.0_label_1.mp4
240.0329120159149	2.012821912765503	150.0	2.402551889419556	Starting a campfire/v_Starting a campfire_id_mRdw0EQp8hE_start_78.5_label_1.mp4
244.0346109867096	2.010159969329834	135.0	2.408864974975586	Shaving/v_Shaving_id_1E1sHnEaZV8_start_143.0_label_1.mp4
248.03351283073425	2.011353015899658	17.0	2.4419331550598145	Building sandcastles/v_Building sandcastles_id_xbPiZSYayyE_start_90.5_label_1.mp4
252.0330708026886	2.011582136154175	2.0	2.434394121170044	Arm wrestling/v_Arm wrestling_id_ZtqVEDSnZvQ_start_1.5_label_1.mp4
256.03340792655945	2.010649919509888	168.0	2.474061965942383	Using uneven bars/v_Using uneven bars_id_pf4JbTU2WuI_start_13.5_label_1.mp4
264.0358419418335	2.0243399143218994	61.0	2.36759090423584	Having an ice cream/v_Having an ice cream_id_ZqBc6Lhh0is_start_13.5_label_1.mp4
268.04014897346497	2.0198099613189697	161.0	2.4433188438415527	Tug of war/v_Tug of war_id_U60z7uS1DHU_start_39.0_label_1.mp4
272.0335898399353	1.992561101913452	98.0	2.4179811477661133	Playing drums/v_Playing drums_id_QJFYy7Re4a8_start_7.5_label_1.mp4
276.03009700775146	2.012158870697021	39.0	2.0120668411254883	Doing fencing/v_Doing fencing_id_zpkw4lbh1pw_start_129.0_label_1.mp4
280.03610587120056	2.022591114044189	103.0	2.3833749294281006	Playing ice hockey/v_Playing ice hockey_id_4nTvvypL5RY_start_70.5_label_1.mp4
