onset	duration	trial_type	response_time	stim_file
0.0150890350341796	2.100346088409424	60.0	0.4547741413116455	Hanging wallpaper/v_Hanging wallpaper_id_LkGLlL6hsdE_start_55.0_label_1.mp4
4.014708042144775	2.000404119491577	57.0	0.3713669776916504	Hammer throw/v_Hammer throw_id_syNDUG8Idvg_start_3.5_label_1.mp4
8.014389991760254	2.0340352058410645	80.0	0.513862133026123	Making a sandwich/v_Making a sandwich_id_puvbupvXGso_start_119.0_label_1.mp4
12.0140221118927	2.000485897064209	25.0	0.5237588882446289	Cheerleading/v_Cheerleading_id_I035vca_tGo_start_11.0_label_1.mp4
16.013729095458984	2.0005619525909424	103.0	4.972095966339111	Playing ice hockey/v_Playing ice hockey_id_XTp5SbQZqgE_start_38.0_label_1.mp4
24.0130422115326	2.0006368160247803	30.0	0.4926741123199463	Cleaning windows/v_Cleaning windows_id_RKANrnVLJdM_start_34.5_label_1.mp4
28.01269006729126	2.0006749629974365	36.0	0.517024040222168	Discus throw/v_Discus throw_id_HtRXXZIw-Sk_start_13.5_label_1.mp4
32.012351989746094	2.0006511211395264	53.0	0.0	Getting a piercing/v_Getting a piercing_id_t6nGuj1KZNo_start_20.0_label_1.mp4
36.012027978897095	2.0502281188964844	10.0	0.0	Beer pong/v_Beer pong_id_RX0ueTU1DrU_start_8.0_label_1.mp4
40.01173114776611	2.0005650520324707	112.0	0.6221678256988525	Playing squash/v_Playing squash_id_UkAD50FvB0g_start_47.0_label_1.mp4
48.01103401184082	2.000473976135254	29.0	0.3748691082000732	Cleaning sink/v_Cleaning sink_id_oXZbVBa1Ojg_start_40.5_label_1.mp4
52.01071214675903	2.000654935836792	94.0	0.3111608028411865	Playing bagpipes/v_Playing bagpipes_id_QqEwVgH-TK4_start_49.0_label_1.mp4
56.01033806800842	2.000731945037842	177.0	0.0	Welding/v_Welding_id_Oglo91tFxEc_start_83.5_label_1.mp4
60.00998711585999	1.9337990283966064	160.0	0.0	Triple jump/v_Triple jump_id_7Lf9niROYUE_start_2.5_label_1.mp4
64.00968313217163	2.017030954360962	48.0	0.4076039791107178	Fixing bicycle/v_Fixing bicycle_id_7tExYjJh1fQ_start_16.0_label_1.mp4
72.00896120071411	2.0006918907165527	102.0	0.0	Playing harmonica/v_Playing harmonica_id_40gSQ0ajmIc_start_93.5_label_1.mp4
76.0086441040039	2.017193078994751	111.0	0.0	Playing saxophone/v_Playing saxophone_id_ofVom9SPros_start_25.5_label_1.mp4
80.00836610794067	2.01684308052063	20.0	0.0	Calf roping/v_Calf roping_id_176E0e0M5Jw_start_83.0_label_1.mp4
84.00801301002502	2.017038106918335	13.0	0.0006771087646484	Braiding hair/v_Braiding hair_id_GiJzWYGsA8k_start_13.0_label_1.mp4
88.00717401504517	2.017573118209839	99.0	0.3216221332550049	Playing field hockey/v_Playing field hockey_id_4-u-cw8jP2I_start_167.5_label_1.mp4
96.02357316017152	1.9840350151062007	169.0	0.0	Vacuuming floor/v_Vacuuming floor_id_unuU2kl9NFQ_start_14.0_label_1.mp4
100.02326011657716	2.0003719329833984	133.0	0.2106997966766357	Scuba diving/v_Scuba diving_id_ZG7S1O5n_lw_start_33.5_label_1.mp4
104.02308702468872	2.0335400104522705	128.0	0.0	Rock-paper-scissors/v_Rock-paper-scissors_id__abdFU5BmTo_start_24.5_label_1.mp4
108.02262997627258	2.000450134277344	65.0	0.5313930511474609	Horseback riding/v_Horseback riding_id_kA2B3lNTqE4_start_10.0_label_1.mp4
112.02227210998537	2.000205039978028	14.0	0.0	Breakdancing/v_Breakdancing_id_E5xuRvUXNR0_start_20.0_label_1.mp4
120.02161502838136	1.9834520816802976	88.0	0.3254590034484863	Painting furniture/v_Painting furniture_id_8OZMJFNHsG8_start_98.0_label_1.mp4
124.02136516571044	2.0000369548797607	69.0	0.4370989799499511	Ironing clothes/v_Ironing clothes_id_MJLdILTDjso_start_57.5_label_1.mp4
128.02087712287903	2.000469923019409	104.0	0.5491740703582764	Playing kickball/v_Playing kickball_id_L0arB1mOuSE_start_79.5_label_1.mp4
132.02058100700378	2.000285148620605	172.0	0.0	Walking the dog/v_Walking the dog_id_eVjfQDz8Y7o_start_2.0_label_1.mp4
136.0202260017395	2.00063705444336	173.0	0.3417589664459228	Washing dishes/v_Washing dishes_id_-j5ppbR3NvQ_start_62.0_label_1.mp4
144.01958012580872	2.00039005279541	156.0	0.3985188007354736	Tai chi/v_Tai chi_id_-Dw3jkkEsdk_start_29.0_label_1.mp4
148.01918506622314	2.000493049621582	23.0	0.6227569580078125	Capoeira/v_Capoeira_id_frj6_dG4POc_start_231.0_label_1.mp4
152.01891613006592	2.000311851501465	43.0	0.0	Doing nails/v_Doing nails_id_w0v6V7geOAM_start_44.5_label_1.mp4
156.01853919029236	2.01702880859375	42.0	0.0	Doing motocross/v_Doing motocross_id_OkCvNGSwK3c_start_2.5_label_1.mp4
160.01825499534607	2.0003252029418945	93.0	0.4478771686553955	Playing badminton/v_Playing badminton_id_Nr2ES-JzAUs_start_15.5_label_1.mp4
168.01752519607544	2.000476837158203	161.0	0.3287618160247803	Tug of war/v_Tug of war_id_VTvhiROgJ-M_start_13.0_label_1.mp4
172.01720809936523	2.0004119873046875	176.0	0.4970889091491699	Waxing skis/v_Waxing skis_id_E_fHmOjCeB8_start_115.0_label_1.mp4
176.01683616638184	2.0005788803100586	138.0	0.4491870403289795	Shuffleboard/v_Shuffleboard_id_ijIOxeDi6xE_start_12.5_label_1.mp4
180.0165410041809	2.000519037246704	91.0	0.3776099681854248	Plataform diving/v_Plataform diving_id_3pYXOYmDrJc_start_74.5_label_1.mp4
184.0162000656128	2.000618934631348	100.0	0.0	Playing flauta/v_Playing flauta_id_zeNCrPxqAPY_start_45.0_label_1.mp4
192.01550912857056	2.000478029251098	28.0	0.0	Cleaning shoes/v_Cleaning shoes_id_MO1gm3Yxewk_start_67.0_label_1.mp4
196.01519918441767	2.0010759830474854	79.0	0.8745200634002686	Making a lemonade/v_Making a lemonade_id_8sdDpqF276w_start_70.5_label_1.mp4
200.01487112045288	2.000699996948242	178.0	1.7071409225463867	Windsurfing/v_Windsurfing_id_VLICUHlwl88_start_37.5_label_1.mp4
204.014564037323	2.0005359649658203	95.0	0.379465103149414	Playing beach volleyball/v_Playing beach volleyball_id_M1Nj2YKgrDc_start_10.0_label_1.mp4
208.01415610313416	2.0009028911590576	46.0	0.0	Drum corps/v_Drum corps_id_zVzvtVHqj90_start_33.5_label_1.mp4
216.01355719566345	2.000556945800781	47.0	0.3406450748443603	Elliptical trainer/v_Elliptical trainer_id_krAtM0YNHAg_start_8.5_label_1.mp4
220.01315903663635	2.000776052474976	5.0	0.412848949432373	Baking cookies/v_Baking cookies_id_EUVWX9Z6-Zo_start_99.5_label_1.mp4
224.0129940509796	2.0004241466522217	130.0	0.4213111400604248	Rope skipping/v_Rope skipping_id_L0U6VyXM7i8_start_51.5_label_1.mp4
228.01244616508484	2.033752918243408	121.0	0.0	Putting in contact lenses/v_Putting in contact lenses_id_vbCo8OXHRE8_start_59.0_label_1.mp4
232.0122191905976	2.03373384475708	22.0	0.4605920314788818	Canoeing/v_Canoeing_id__bI6p00uol4_start_32.0_label_1.mp4
240.0114951133728	2.000576972961426	39.0	0.0	Doing fencing/v_Doing fencing_id_4EaPmLts8o4_start_104.0_label_1.mp4
244.01115798950195	2.033477067947388	145.0	0.3500969409942627	Snow tubing/v_Snow tubing_id_0vsV8hJPtBs_start_27.5_label_1.mp4
248.0108251571656	2.00067400932312	84.0	0.0	Mowing the lawn/v_Mowing the lawn_id_TPVYjQtYV1Q_start_20.0_label_1.mp4
252.0104751586914	2.000776052474976	12.0	0.4076509475708008	Blow-drying hair/v_Blow-drying hair_id_SCLMyCB9RJ4_start_26.0_label_1.mp4
256.0101289749145	2.0171730518341064	151.0	0.3513669967651367	Sumo/v_Sumo_id_m-7smRDjzKE_start_5.0_label_1.mp4
264.0094711780548	2.0008108615875244	61.0	0.4167530536651611	Having an ice cream/v_Having an ice cream_id_juK0THTPkog_start_6.5_label_1.mp4
268.0091609954834	2.0011470317840576	17.0	0.0	Building sandcastles/v_Building sandcastles_id_B1mDs6sWhLU_start_15.5_label_1.mp4
272.008798122406	2.0170700550079346	150.0	0.3848850727081299	Starting a campfire/v_Starting a campfire_id_6AFlCdk5ygk_start_35.0_label_1.mp4
276.0084431171417	2.05037808418274	31.0	0.3517971038818359	Cricket/v_Cricket_id_GSFdW8Ok-Vo_start_22.5_label_1.mp4
280.00815510749817	2.01678204536438	4.0	0.0	BMX/v_BMX_id_qwXlsPOT5eg_start_14.5_label_1.mp4
