onset	duration	trial_type	response_time	stim_file
0.0152869224548339	2.067474126815796	154.0	0.3505129814147949	Swinging at the playground/v_Swinging at the playground_id_iaFjFC_TXKQ_start_33.5_label_1.mp4
4.014967918395996	2.00070595741272	180.0	0.3775200843811035	Zumba/v_Zumba_id_XJgENQq7SOE_start_17.0_label_1.mp4
8.014600992202759	2.0008039474487305	96.0	0.0	Playing blackjack/v_Playing blackjack_id_HWMFLD8SORA_start_10.0_label_1.mp4
12.01424789428711	2.000755071640014	24.0	0.0	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_Ank6PXkYd0g_start_44.5_label_1.mp4
16.013957023620605	2.000511884689331	178.0	0.0	Windsurfing/v_Windsurfing_id_zxuYYdwzhho_start_27.0_label_1.mp4
24.01326084136963	2.000653028488159	161.0	0.3793408870697021	Tug of war/v_Tug of war_id_CgkqMv7TfWs_start_1.0_label_1.mp4
28.01296901702881	2.033460855484009	68.0	0.0	Ice fishing/v_Ice fishing_id_kC5OWZcxwrc_start_199.5_label_1.mp4
32.01258897781372	2.000460863113404	56.0	0.0	Grooming horse/v_Grooming horse_id_ixiERK83Jbg_start_127.0_label_1.mp4
36.01224088668823	2.000602960586548	36.0	0.0	Discus throw/v_Discus throw_id_GxLK-P4ETDA_start_9.0_label_1.mp4
40.01193189620972	2.000314950942993	115.0	0.365016222000122	Pole vault/v_Pole vault_id_3QQs-y8vz6Q_start_5.5_label_1.mp4
48.011210918426514	2.0006649494171143	58.0	0.0	Hand car wash/v_Hand car wash_id_13JbkuuXNcM_start_8.0_label_1.mp4
52.0110239982605	2.0335309505462646	105.0	0.0	Playing lacrosse/v_Playing lacrosse_id__B-4wIC3MqA_start_97.0_label_1.mp4
56.01057291030884	2.016942024230957	132.0	0.5495870113372803	Sailing/v_Sailing_id_OIQzm8zAiBU_start_14.0_label_1.mp4
60.010210037231445	2.000586986541748	97.0	0.4864201545715332	Playing congas/v_Playing congas_id_xNrMK_QrBBo_start_14.0_label_1.mp4
64.00986003875732	2.000082969665528	53.0	0.0	Getting a piercing/v_Getting a piercing_id_362D1wzATTI_start_6.0_label_1.mp4
72.00922799110413	2.033889055252075	45.0	0.3421211242675781	Drinking coffee/v_Drinking coffee_id_ErfsFYkF2ic_start_163.5_label_1.mp4
76.00884294509888	2.0170319080352783	12.0	1.399137020111084	Blow-drying hair/v_Blow-drying hair_id_meuDm6wijRQ_start_47.0_label_1.mp4
80.00854301452637	2.017096996307373	141.0	0.4155619144439697	Slacklining/v_Slacklining_id_B1b73RlouI0_start_74.0_label_1.mp4
84.00817203521729	2.0173819065093994	155.0	0.0	Table soccer/v_Table soccer_id_N-NSdTjCmOw_start_15.5_label_1.mp4
88.00800395011902	2.016952991485596	13.0	0.0	Braiding hair/v_Braiding hair_id_CbDDxd2SAz8_start_17.5_label_1.mp4
96.02387499809264	1.983466863632202	147.0	0.0	Spinning/v_Spinning_id_1dPyGyS_Oew_start_68.0_label_1.mp4
100.02354097366332	2.0004360675811768	144.0	0.5292670726776123	Snatch/v_Snatch_id_ViLoUkiz8gM_start_16.5_label_1.mp4
104.02313685417175	2.0005390644073486	85.0	0.0	Paintball/v_Paintball_id_LNHE7Cjo66Q_start_77.0_label_1.mp4
108.0228488445282	2.000460147857666	173.0	0.0	Washing dishes/v_Washing dishes_id_OZftVCeblMk_start_1.5_label_1.mp4
112.02255392074584	2.0009801387786865	57.0	0.0	Hammer throw/v_Hammer throw_id_x6YOv1vD3EI_start_33.5_label_1.mp4
120.02178597450256	1.9834439754486084	169.0	0.0	Vacuuming floor/v_Vacuuming floor_id_4M6FNOUZlxs_start_77.5_label_1.mp4
124.0214500427246	2.000657796859741	22.0	1.011101007461548	Canoeing/v_Canoeing_id_r5WGXO-cXyw_start_82.0_label_1.mp4
128.02112984657288	2.000277042388916	32.0	0.4116840362548828	Croquet/v_Croquet_id_l-YtPYZ_534_start_53.0_label_1.mp4
132.02082085609436	2.000458002090454	17.0	0.0	Building sandcastles/v_Building sandcastles_id_6C-CaREGNB8_start_12.5_label_1.mp4
136.02046704292297	2.000563859939575	172.0	0.0	Walking the dog/v_Walking the dog_id_DdsG729MtQk_start_11.5_label_1.mp4
144.02017784118652	1.9997830390930176	86.0	0.4532201290130615	Painting/v_Painting_id_pVatlv_zYZs_start_9.5_label_1.mp4
148.01952695846558	2.0005810260772705	65.0	0.5092949867248535	Horseback riding/v_Horseback riding_id_szw-NkatJAU_start_23.0_label_1.mp4
152.01909589767456	2.00045108795166	67.0	0.0	Hurling/v_Hurling_id_quAkc2VFAyw_start_6.5_label_1.mp4
156.0187749862671	2.033838987350464	116.0	0.0	Polishing forniture/v_Polishing forniture_id_L-Dr1KEz3jM_start_84.5_label_1.mp4
160.01846289634705	2.0006840229034424	83.0	0.3022820949554443	Mooping floor/v_Mooping floor_id_wTqcWrUVMtA_start_172.0_label_1.mp4
168.01777982711792	2.0003790855407715	168.0	0.6070261001586914	Using uneven bars/v_Using uneven bars_id_KhiX3ttPFR8_start_11.0_label_1.mp4
172.0174858570099	2.000562191009521	133.0	0.0	Scuba diving/v_Scuba diving_id_aJO1WbKCImo_start_76.5_label_1.mp4
176.0171730518341	2.033716917037964	1.0	0.3583950996398926	Archery/v_Archery_id_GH77qJElf_g_start_31.0_label_1.mp4
180.01683282852173	2.050420045852661	38.0	1.0781888961791992	Doing crunches/v_Doing crunches_id_WfAFYtJNBJs_start_53.0_label_1.mp4
184.01647305488584	2.000082969665528	146.0	0.0	Snowboarding/v_Snowboarding_id_84Wbypujpig_start_61.5_label_1.mp4
192.0157489776612	2.0005688667297363	110.0	0.4010329246520996	Playing rubik cube/v_Playing rubik cube_id_9ryvAMuHvUo_start_34.5_label_1.mp4
196.01545095443728	2.0004360675811768	18.0	0.0	Bullfighting/v_Bullfighting_id_08OCZVyfi6Y_start_67.5_label_1.mp4
200.0151479244232	2.000692129135132	122.0	0.4256570339202881	Putting on makeup/v_Putting on makeup_id_RkpsBgRQ6go_start_135.5_label_1.mp4
204.0147888660431	2.000588178634644	77.0	0.0	Longboarding/v_Longboarding_id_g27WzALqd9E_start_75.0_label_1.mp4
208.0144619941712	2.033761978149414	124.0	0.0	Rafting/v_Rafting_id_jjF2oDo0Egg_start_33.0_label_1.mp4
216.01381301879883	2.0005879402160645	69.0	0.0	Ironing clothes/v_Ironing clothes_id_Fo6g1NZ_j28_start_130.0_label_1.mp4
220.01346397399905	2.000388860702514	16.0	0.0	Brushing teeth/v_Brushing teeth_id_txooN-V9L00_start_6.5_label_1.mp4
224.0130898952484	2.000697135925293	137.0	0.3956990242004394	Shoveling snow/v_Shoveling snow_id_VBnITExmQPw_start_13.0_label_1.mp4
228.0127439498901	2.000469923019409	163.0	0.0	Using parallel bars/v_Using parallel bars_id_C11F-jVnzQw_start_38.5_label_1.mp4
232.01242399215693	2.0008368492126465	128.0	0.0	Rock-paper-scissors/v_Rock-paper-scissors_id_r7il8TZ2bPs_start_37.5_label_1.mp4
240.0117359161377	2.0004680156707764	27.0	0.0	Clean and jerk/v_Clean and jerk_id_S0wP4fj_K-k_start_70.0_label_1.mp4
244.0114958286285	2.00045108795166	139.0	0.0	Skateboarding/v_Skateboarding_id_VgzyTDMEhOg_start_37.0_label_1.mp4
248.0110828876496	2.0001490116119385	48.0	0.3823769092559814	Fixing bicycle/v_Fixing bicycle_id_3ixDQN-abkc_start_54.0_label_1.mp4
252.0107789039612	2.000631093978882	112.0	0.0	Playing squash/v_Playing squash_id_ebkn9tPqxnM_start_66.0_label_1.mp4
