onset	duration	trial_type	response_time	stim_file
0.0151939392089843	2.0671579837799072	25.0	0.5069231986999512	Cheerleading/v_Cheerleading_id_XxTLYxmU6nU_start_77.0_label_1.mp4
4.0148749351501465	2.000519037246704	44.0	0.3978960514068603	Doing step aerobics/v_Doing step aerobics_id_gRgpXDisoIw_start_68.0_label_1.mp4
8.014559984207153	2.0006589889526367	94.0	0.3503000736236572	Playing bagpipes/v_Playing bagpipes_id_tx_sYoqer-Y_start_47.0_label_1.mp4
12.014122009277344	2.0005099773406982	21.0	0.3186981678009033	Camel ride/v_Camel ride_id_leqvjrobi2Y_start_38.5_label_1.mp4
16.013926029205322	2.0006399154663086	12.0	0.398900032043457	Blow-drying hair/v_Blow-drying hair_id_SMVbx-hEsr0_start_118.0_label_1.mp4
24.01322293281555	2.001021146774292	168.0	0.0008041858673095	Using uneven bars/v_Using uneven bars_id_IH7JXDlW29g_start_16.5_label_1.mp4
28.012930870056152	2.000671148300171	81.0	0.3998260498046875	Making an omelette/v_Making an omelette_id_kvYNMYxiijM_start_168.0_label_1.mp4
32.01252102851868	2.0006489753723145	53.0	0.3841309547424316	Getting a piercing/v_Getting a piercing_id_WnekSmVUbg4_start_48.0_label_1.mp4
36.01218795776367	2.0011000633239746	80.0	0.400264024734497	Making a sandwich/v_Making a sandwich_id_kmX5JqfNe5E_start_79.0_label_1.mp4
40.01153802871704	2.001327991485596	3.0	0.7924771308898926	Assembling bicycle/v_Assembling bicycle_id_2ArPSYfPRV0_start_77.0_label_1.mp4
48.01120090484619	2.000610113143921	146.0	0.3215949535369873	Snowboarding/v_Snowboarding_id_ScZjdQ3PIZA_start_7.5_label_1.mp4
52.010947942733765	2.000520944595337	158.0	0.3936548233032226	Throwing darts/v_Throwing darts_id_DM_W2enlhbY_start_15.0_label_1.mp4
56.01047587394714	2.017132043838501	178.0	0.3696279525756836	Windsurfing/v_Windsurfing_id_-KrFocHWX1Y_start_39.0_label_1.mp4
60.010173082351685	2.017000913619995	148.0	0.337993860244751	Spread mulch/v_Spread mulch_id_9kCaZcDTR8M_start_17.0_label_1.mp4
64.00983786582947	2.0503721237182617	175.0	0.3449029922485351	Waterskiing/v_Waterskiing_id_lFuZu2v5nYI_start_32.5_label_1.mp4
72.00921893119812	2.000538110733032	38.0	0.3715901374816894	Doing crunches/v_Doing crunches_id_LPlk7lF_ST8_start_109.0_label_1.mp4
76.00877594947815	2.000412940979004	139.0	0.3242931365966797	Skateboarding/v_Skateboarding_id_MAbDEeLF4cQ_start_153.5_label_1.mp4
80.00851893424988	2.0173499584198	109.0	0.3314299583435058	Playing racquetball/v_Playing racquetball_id_kA8jquItQUQ_start_5.0_label_1.mp4
84.00811696052551	2.017117977142334	156.0	0.3400499820709228	Tai chi/v_Tai chi_id_lJYunw6f8ko_start_68.0_label_1.mp4
88.00777292251587	2.017064094543457	30.0	0.4204020500183105	Cleaning windows/v_Cleaning windows_id_A8q6beSMpEE_start_33.5_label_1.mp4
96.00716805458067	2.000553846359253	18.0	0.517488956451416	Bullfighting/v_Bullfighting_id_g2oNSdXN2wU_start_39.0_label_1.mp4
100.0062849521637	2.050823926925659	149.0	0.452117919921875	Springboard diving/v_Springboard diving_id_BYpWyRzatIs_start_123.0_label_1.mp4
104.0230770111084	2.000447988510132	13.0	0.4537558555603027	Braiding hair/v_Braiding hair_id_Eb6H_0SaSl4_start_145.0_label_1.mp4
108.00632190704346	2.05019211769104	24.0	0.3967251777648926	Carving jack-o-lanterns/v_Carving jack-o-lanterns_id_01Vchmm5Izw_start_62.5_label_1.mp4
112.0223150253296	2.000562906265259	79.0	0.3743510246276855	Making a lemonade/v_Making a lemonade_id_V9nOM1VWdnc_start_114.0_label_1.mp4
120.021723985672	1.9841320514678955	23.0	0.3597009181976318	Capoeira/v_Capoeira_id_rQLgmL3kI3w_start_36.5_label_1.mp4
124.02146005630492	2.0004959106445312	1.0	0.3992540836334228	Archery/v_Archery_id_8bJpBAZ4S3Y_start_97.5_label_1.mp4
128.0211009979248	2.0003020763397217	138.0	0.3438630104064941	Shuffleboard/v_Shuffleboard_id_5nzbYUXbaqo_start_44.5_label_1.mp4
132.02079105377197	2.000427961349488	135.0	0.360090970993042	Shaving/v_Shaving_id_Gj4LEp782VQ_start_206.0_label_1.mp4
136.02041602134705	2.0005719661712646	74.0	0.3603119850158691	Knitting/v_Knitting_id_rFS9PWMFut8_start_55.0_label_1.mp4
144.01975297927856	2.000318050384521	114.0	0.3691930770874023	Playing water polo/v_Playing water polo_id_hWLKHd7tGbk_start_76.0_label_1.mp4
148.0194230079651	2.033858060836792	104.0	0.6081750392913818	Playing kickball/v_Playing kickball_id_r4-DVc_pk9k_start_32.0_label_1.mp4
152.01911091804504	2.0003039836883545	33.0	0.489940881729126	Cutting the grass/v_Cutting the grass_id_SEIqRwSbd7M_start_109.0_label_1.mp4
156.01874899864197	2.0004708766937256	54.0	0.3540887832641601	Getting a tattoo/v_Getting a tattoo_id_453EBPT_q5Q_start_37.0_label_1.mp4
160.01876497268677	2.016796112060547	126.0	0.329725980758667	Riding bumper cars/v_Riding bumper cars_id_Cwcj-chE94c_start_158.5_label_1.mp4
168.01759505271912	2.001195907592773	117.0	0.3304181098937988	Polishing shoes/v_Polishing shoes_id_TgJMp7Xw4w4_start_44.0_label_1.mp4
172.01741290092468	2.00075101852417	91.0	0.6513750553131104	Plataform diving/v_Plataform diving_id_TrZIL7dumeE_start_12.5_label_1.mp4
176.01711106300354	2.0003979206085205	83.0	0.3957149982452392	Mooping floor/v_Mooping floor_id_7liSFDGXKDk_start_89.0_label_1.mp4
180.01689887046814	2.00051212310791	163.0	0.3158209323883056	Using parallel bars/v_Using parallel bars_id_yLi_zggDYbs_start_26.0_label_1.mp4
184.01653599739075	2.033842086791992	116.0	0.3630650043487549	Polishing forniture/v_Polishing forniture_id_Q-PCISzT9DE_start_17.5_label_1.mp4
192.0158438682556	2.0004961490631104	112.0	0.3250529766082763	Playing squash/v_Playing squash_id_yHLqtazcVAY_start_46.0_label_1.mp4
196.0158669948578	2.0500850677490234	5.0	0.4113900661468506	Baking cookies/v_Baking cookies_id_r-zUFSg8u7c_start_9.5_label_1.mp4
200.0149440765381	2.0008018016815186	160.0	0.3978419303894043	Triple jump/v_Triple jump_id_kYDmikopZ7c_start_7.5_label_1.mp4
204.01485300064087	2.050447940826416	45.0	0.5640690326690674	Drinking coffee/v_Drinking coffee_id_f7SctdFUQxs_start_54.5_label_1.mp4
208.01442503929132	2.001016855239868	59.0	0.3499460220336914	Hand washing clothes/v_Hand washing clothes_id_y92Ee6AfIRA_start_55.0_label_1.mp4
216.0138590335846	2.0003159046173096	34.0	0.4632480144500732	Decorating the Christmas tree/v_Decorating the Christmas tree_id_f5a4CQJPBXo_start_113.0_label_1.mp4
220.01318192481995	2.000375986099243	165.0	0.3437340259552002	Using the monkey bar/v_Using the monkey bar_id_AQnvqsg4n1g_start_4.5_label_1.mp4
224.0131380558014	2.000627994537353	17.0	0.3596351146697998	Building sandcastles/v_Building sandcastles_id_VOsu9ruFhEs_start_9.5_label_1.mp4
228.0127620697021	2.000635862350464	101.0	0.2161219120025634	Playing guitarra/v_Playing guitarra_id_JLFS9ITknUs_start_65.5_label_1.mp4
232.01246404647827	2.001016855239868	95.0	0.3041670322418213	Playing beach volleyball/v_Playing beach volleyball_id_y8gMLHDdSyo_start_49.0_label_1.mp4
240.01177287101743	2.000416040420532	69.0	0.4091110229492187	Ironing clothes/v_Ironing clothes_id_zlF1oo0j_Is_start_113.0_label_1.mp4
244.0114359855652	2.017056941986084	131.0	0.3368189334869385	Running a marathon/v_Running a marathon_id_0tJ7eW6TKKM_start_36.5_label_1.mp4
248.01120591163635	2.0002870559692383	170.0	0.4500501155853271	Volleyball/v_Volleyball_id_33011Xi--YY_start_38.5_label_1.mp4
252.0107359886169	2.0005619525909424	62.0	0.0007147789001464	High jump/v_High jump_id_-vzwGIpdkLA_start_94.5_label_1.mp4
256.0104730129242	2.000653028488159	56.0	0.4905211925506592	Grooming horse/v_Grooming horse_id_C--D-_tH4N4_start_57.5_label_1.mp4
264.00975704193115	2.000573873519897	58.0	0.5952529907226562	Hand car wash/v_Hand car wash_id_2QzbzyaS6YU_start_6.0_label_1.mp4
268.0092709064484	2.000319004058838	107.0	0.4037339687347412	Playing polo/v_Playing polo_id_Mw_AIqw6rfM_start_36.5_label_1.mp4
272.00905299186707	2.01706600189209	10.0	0.3632597923278808	Beer pong/v_Beer pong_id_QuQ1yUB4f1A_start_5.5_label_1.mp4
276.0087299346924	2.0504701137542725	35.0	0.3781139850616455	Disc dog/v_Disc dog_id_Tm5eM9s_5Kw_start_164.0_label_1.mp4
280.00840187072754	2.016921043395996	123.0	0.3960700035095215	Putting on shoes/v_Putting on shoes_id_F2Igw6lvqwk_start_7.0_label_1.mp4
