global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
801.4407497646869	n/a	642307.2753833834	n/a	616.1176176056356	n/a	379600.9187240442	n/a	599.4109024171654	n/a	359293.42993656057	n/a	582.1574737071147	905.138117773358	n/a	n/a	n/a	n/a	-0.0038003101	-0.1012605177	-0.0233798087	0.0632786976	-0.1453750161	0.0702164083	-0.0201028791	0.0762077363	-0.010059548100000001	0.0020698232000000002	-0.0790648085	0.0658967363	-0.170388509	0.2693710089	-0.030716514500000007	0.0036678264	-0.0387967605	0.0290033327	-0.08887138550000001	0.040316544700000005	-0.0740511829	0.1058541798	-0.09291338980000001	0.2262069639	-0.1364596981	0.031404319	-0.21095872920000008	0.0110097253	-0.06251419230000001	0.0896694326	-0.0275040053	0.08494209039999999	-0.055356183899999994	0.0275562281	-0.0299112346	0.08685007789999999	-0.0131067675	0.0367229291	-0.021496688700000002	0.0260685607	-0.0566934572	0.16292143439999998	-0.0583822693	0.1362910107	-0.0761782523	0.1158053184	-0.0465636782	-0.0583863483	0.12812002390000002	-0.0698118311	0.16951903920000005	-0.020804474099999998	-0.0392201659	-0.0784214758	0.0204845118	-0.0759488566	0.1068301201	0.0086814639	0.0735554504	-0.0860506707	-0.0362638411	-0.0124853987	0.0428712537	0.0889738281	-0.0238399122	-0.057492653899999996	0.1242854935	0.1180034189	-0.062249103099999994	-0.0167828779	-0.18025619629999998	0.1355958283	0.0790350393	-0.0099652899	-0.0320066086	-0.0172012067	-0.0245275201	0.012839191699999999	0.0112035337	0.0737823665	-0.0251335672	-0.0896926693	0.0064427053000000005	0.0313000118	0.0631993302	0.0391916928	-0.080731812	-0.046259265	-0.061505918799999997	0.045636727599999996	0.0452787366	-0.044545987999999995	0.0929419591	-0.019982561399999998	0.012559643700000001	-0.0543836417	0.09741596570000001	-0.0789986261	0.0013086715	-0.059703909699999995	0.050588846500000006	-0.0257615301	0.0131124001	-0.0276967832	0.1148520379	-0.0731026303	0.2033067206	-0.1242232165	0.01594201	-0.060452595899999996	0.1281168029	-0.013201693600000002	0.058806299900000004	-0.1111583966	0.1280380192	-0.0061670425	-0.0190921423	-0.0858887774	0.12388572519999999	0.0164206422	-0.1138096356	-0.007526644599999998	0.028332712700000002	0.0594609714	0.07322016719999999	-0.0614400895	-0.0681808979	0.0463926593	0.1646445475	-0.0425036675	-0.07204975570000001	0.0342876508	0.0142989727	0.0664264598	-0.1176289081	-0.13216210109999998	0.1200297618	0.0097247172	-0.0585510613	-0.1162209984	0.0606357474	0.0018736527	0.008617791	0.0086489805	0.0048859356	0.0227700679	-0.053366528499999996	-0.0330963016	0.0488004138	0.07178452469999999	0.0944039501	-0.0428942181	-0.027226860800000002	-0.0083016507	-0.0155552251	0.1132219634	0.1132047441	0.1131760472	0.0182217	n/a	n/a	0.00033203035089000003	0.014089099999999997	n/a	n/a	0.00019850273880999995	-0.0258024	n/a	n/a	0.00066576384576	-0.00209451	n/a	4.3869721401e-06	n/a	-0.000160334	n/a	2.5706991556e-08	n/a	0.000486683	n/a	2.36860342489e-07	n/a	0.0	0.0
802.5892366951016	1.1484869304147196	644149.4828588258	1.319022229333425	612.9125346854239	-3.2050829202116797	375661.77517451096	10.272556525432632	599.6070755281775	0.19617311101205812	359528.6450234535	0.03848388948414929	582.3077258855795	929.3121839729823	1.206191	41.218876	0.095367375	0.050567	-0.04994348269999999	0.07080292099999999	0.0077565777	-0.030839437799999998	-0.1725107878	0.1626457865	-0.055089121100000006	-0.0333070341	-0.049436585	-0.0509903494	-0.1417132758	-0.0132826456	-0.0912578242	0.014241260300000001	-0.0485603081	0.0598182897	-0.1354096006	0.04058322	0.202118331	-0.17000509	0.0140766917	0.085641928	-0.1445208902	0.1360205433	-0.0105949628	0.185838947	0.034049478	0.0101494438	0.005241415	-0.0388292552	0.0554483137	0.2388535209	0.006328420600000001	-0.0022167728	-0.1702961755	0.061453613899999995	0.038696552099999997	-0.059909812199999996	-0.1159999731	0.0152509498	0.037336255	0.0467746084	-0.1559556427	0.032546927	-0.1029589984	0.1734400716	-0.0882803146	-0.0842501324	-0.0057466012	-0.1439977234	-0.052780214699999994	-0.043064037199999995	0.07439554059999999	-0.0782249355	-0.0744804986	0.0381077566	0.059685278200000004	0.0750239902	-0.0675460463	-0.0048996325	-0.0061690613	-0.0959276919	-0.09025795910000001	-0.17568320399999998	-0.0137025024	-0.11766822199999999	-0.0070866799	0.0139058126	-0.0041170241	-0.0316815336	0.09671095710000001	0.0114154977	0.051210902999999995	0.044195962199999994	-0.1473536936	0.0275934256	-0.0163679692	0.0193149725	0.1014866298	-0.0206826747	0.0969227677	0.031883536000000004	0.0207041046	-0.022719133500000002	-0.044342623600000006	0.09728645279999999	0.0244319752	-0.0977107658	-0.0189278187	-0.0281500485	-0.0175369618	-0.014047798200000001	-0.092027543	-0.0414632424	0.0074475076	0.0163105136	0.11980768970000001	-0.2389363293	0.1634107148	-0.054029765800000004	-0.056227567699999995	-0.0407239765	0.0057265651	0.072927931	-0.0723312538	-0.0186188036	0.0532354279	-0.14614829140000002	-0.0622161302	-0.1372546249	0.128160758	-0.09525078890000001	-0.0018336603	-0.0683616535	0.018465430300000002	0.016637810700000002	0.09756407380000001	0.0640588648	0.0197474843	-0.013717588700000002	-0.08567433470000001	0.1069343435	-0.0129038377	-0.17389515460000002	-0.11927554369999999	-0.0934740747	-0.08993262269999999	-0.07239223759999999	-0.0582145571	0.1152751375	0.0628643029	0.0526234687	0.019594336	-0.0583110268	-0.018908854	-0.0351290277	-0.0057078676	0.0139370391	0.0392716321	-0.0343195732	0.1258352755	-0.0411021573	0.0171655155	0.0852413249	-0.0398465011	0.0018018807	-0.011631020300000001	0.1431712626	0.0148731127	-0.06015910190000001	-0.0877910884	0.0934602639	-0.0775269005	0.0713218127	0.0738837717	0.1131760472	0.11302112560000001	0.1127630801	0.00907348	-0.00914822	8.368992916840001e-05	8.23280393104e-05	-0.0132332	-0.0273223	0.0007465080772899997	0.00017511758223999994	-0.058057	-0.032254600000000015	0.0010403592211600003	0.003370615249000001	-0.00182953	0.00026497999999999995	3.3471800209e-06	7.021440039999997e-08	-6.45239e-05	9.58101e-05	4.16333367121e-09	9.179575262009995e-09	0.000314628	-0.000172055	9.899077838400001e-08	2.9602923025e-08	0.0	0.0
803.2552904233687	0.6660537282672294	645219.0615931306	0.4436275689386763	614.2454590959901	1.3329244105661928	377297.4840200436	1.7766874842832323	600.259666519282	0.6525909911044891	360311.66724983964	0.42587500167073933	583.2275174692186	957.436016244456	1.273462	43.517712	0.088326875	0.0485655	0.0342596663	0.16816480670000006	-0.11221108210000001	-0.10654421130000001	-0.2030929341	-0.0483991887	0.0451444416	-0.015504880300000001	0.1137961767	-0.1168869326	0.0709450895	0.0312596749	0.19129651	0.1149926676	0.146996615	0.0609565743	0.20647722989999998	0.028473022400000002	0.065128673	0.1204488876	0.0930819077	0.17873278399999998	-0.11290184800000001	-0.051430152800000004	-0.0598600498	-0.0145516165	0.0006337533	0.0079834288	0.1599824183	-0.0093244597	-0.0520213844	0.23396659179999998	-0.1339829403	-0.0768894663	-0.1112917649	-0.1096241148	-0.0031415931	0.0098318473	-0.0153994686	0.1225465199	0.1558722843	-0.09515729560000001	0.15947183410000002	0.0248974912	0.1128744583	0.0571146658	-0.033507947999999996	-0.0514330957	-0.0996495966	-0.0852807117	0.06400964	0.0793807525	0.144133771	0.0353806005	0.11429842550000001	-0.0346424548	-0.13901418529999998	0.068363368	-0.0703833662	0.1233402349	0.034511806400000004	-0.1400001447	0.0475182447	-0.0929082566	0.0473928842	0.014268909599999999	-0.09404229630000001	-0.0202757907	-0.0640834462	-0.0500876964	0.0822770597	-0.0439810304	0.0097291107	-0.1029475368	0.0232028698	-0.029800012999999997	0.0370676868	-0.0879858839	0.0721190278	0.09012253630000001	-0.2191347481	-0.037612787	-0.08008284610000001	-0.051383277699999994	0.0231361207	0.09789012230000001	0.0847453634	-0.0621131407	0.0759045577	0.058793823099999996	-0.0859595756	0.0964690148	-0.048074583899999995	0.1268279155	-0.0463189291	-0.0334572396	0.16095469269999998	-0.1955746604	-0.0762944529	0.0564396491	-0.10411348960000001	0.1369774755	0.1018399784	0.0521230012	-0.0692370404	0.0254623438	0.07538269	0.0448770978	-0.2002583037	0.0545383171	-0.1490868564	0.0745521267	-0.0361307364	-0.0154541391	-0.0375600113	0.20951318019999998	-0.110448244	0.0889200075	-0.08113314190000001	-0.0570569266	0.011334778700000001	0.15316756	0.1649741178	-0.0336437042	-0.0875841862	0.0448594594	-0.0035195596999999996	0.0245261278	-0.0923742452	0.0547143959	0.1032286641	-0.051498263600000004	0.0043271613	-0.0652220146	0.0427166227	-0.048171193099999995	-0.043984059299999996	-0.0441896471	-0.010686968100000001	0.0023060773000000002	-0.0229730103	-0.1152671703	0.0124134795	-0.0521070087	-0.08264723339999999	-0.1108985048	0.1302987997	0.0843064944	-0.0425845658	0.0628317129	0.14181812300000002	0.042834110700000004	-0.1215427976	-0.0829821825	-0.0770195304	0.1130842333	0.11265418640000001	0.1119386527	0.0106685	0.0015950200000000008	2.5440888004000028e-06	0.00011381689225000002	0.0212275	0.0344607	0.00118753984449	0.00045060675625000006	-0.0389026	0.0191544	0.0003668910393600001	0.0015134122867600005	-0.00202433	-0.0001948	4.0979119489e-06	3.794703999999999e-08	-0.000476601	-0.0004120771	2.2714851320100002e-07	1.6980753634441e-07	0.000370086	5.5457999999999976e-05	1.36963647396e-07	3.075589763999998e-09	0.0	0.0
799.1638297321042	-4.091460691264615	638662.8267520836	16.74005058816352	609.2345975476306	-5.010861548359458	371166.79484902346	25.10873345682734	600.3130959141994	0.05342939491742982	360375.8131260907	0.002854700241242675	582.9656622569292	945.0845011191983	1.244122	42.515079	0.07733017	0.047624	0.0178743105	0.0025150097	-0.0980974793	-0.0507015668	-0.1362918844	-0.1410780814	0.11687489699999999	0.0536010381	-0.15250264789999998	-0.08747054439999999	0.1094418254	0.0184414294	0.1103272623	-0.0604041723	0.1446743271	0.0730005478	-0.13830607779999998	0.061738512	0.10806477519999999	0.1440855791	-0.0026604311	0.0609523814	0.0688263277	0.0933244998	0.0576229465	-0.0209261452	-0.06753656940000001	0.0655826435	0.1095098962	0.10842392880000001	-0.1430709581	0.09069022019999999	-0.1505014426	-0.0654420035	-0.1400331658	-0.0966692758	-0.0415772795	-0.10266431869999999	-0.0108938281	0.0235913223	0.0980134297	-0.0184257098	-0.1478182663	-0.0620099639	0.0795876053	0.0695983135	-0.0162018569	-0.0973231154	0.028226519300000006	0.163120241	0.004605959099999999	-0.082749851	-0.10775995619999999	-0.0081179754	0.022446082599999997	0.0697907019	0.0579990076	-0.0123501797	0.0017605714000000004	-0.0372020571	-0.0763733597	0.1735524921	0.0042669849	-0.048511297800000006	0.048544234500000005	0.1850957919	0.0321376532	0.0311167851	0.0551600925	-0.0299807369	-0.1215770068	0.1532807358	-0.0094681744	-0.1241369782	0.032665897299999996	0.0185507619	0.0716100922	-0.033791472	0.1542638609	-0.1289587911	0.062210590499999996	0.0124616481	0.0397490188	-0.125006291	0.11977844259999999	0.030159422	-0.0821600681	0.0763129102	-0.0267026762	-0.0068625972999999995	0.028436412400000007	0.024700845099999997	0.0763421368	0.1714990418	-0.013907631100000001	-0.11172518390000001	-0.017518243200000002	-0.1874969179	-0.0017149923000000001	0.09434965460000001	-0.1371799416	-0.0694319511	0.1034074801	-0.0306195172	-0.16025034800000001	-0.041735372	0.010021814	-0.12681585380000002	0.019895702	-0.0375270629	0.04490874809999999	0.0738186198	0.021818137400000003	-0.0324827079	-0.17021110829999994	-0.043150293099999994	0.0047533947	-0.06247788610000001	0.098063316	-0.061888001799999995	0.014238283999999999	-0.0953994474	-0.11799563310000001	0.15313707710000002	0.0821414054	0.0681515355	0.11550786980000001	-0.038438997200000005	-0.05197332019999999	-0.1025804024	0.0121354432	0.0659937604	0.1552175166	-0.0027611910999999997	-0.03415097	-0.030806425	0.1434682759	-0.052815071500000005	-0.0413853078	-0.052069306100000004	0.052898481799999994	-0.231176167	-0.030211076099999998	0.1065416184	-0.0844285568	0.023019471099999998	-0.0908138808	-0.012864666399999999	-0.1124036365	0.0460616501	0.0056839126	-0.0836169167	0.1412809715	0.0028517671000000003	-0.102475785	0.112946559	0.1121045217	0.1107057733	0.0155798	0.0049112999999999995	2.4120867689999986e-05	0.00024273016804	-0.00152212	-0.02274962	0.0005175452101443999	2.3168492944e-06	-0.0612053	-0.022302699999999998	0.0004974104272899998	0.00374608874809	-0.00150694	0.00051739	2.2708681636e-06	2.676924121e-07	-0.000475529	1.0719999999999651e-06	2.26127829841e-07	1.1491839999999255e-12	0.000341217	-2.8869e-05	1.1642904108900001e-07	8.334191609999997e-10	0.0	0.0
796.7864517179187	-2.377378014185524	634868.6496412312	5.6519262223327065	612.845130423039	3.610532875408353	375579.15388323175	13.035947644404507	600.4893693015943	0.17627338739487186	360587.48264422646	0.03107230710366257	583.1703896089588	897.0954594413694	1.25399	42.852318	0.04350930000000002	0.0285889	-0.031935112599999996	-0.1588786437	0.049704140599999995	-0.059132515	-0.0628273508	-0.0745447747	-0.0396200423	0.029255378999999998	0.06675536509999999	0.0997062653	0.0622939011	0.0272498693	-0.1646942427	-0.044495165	-0.0314334218	-0.0638653621	-0.0371316023	-0.0731366275	0.10282214939999999	0.0987977473	0.0039208755	0.0825882926	-0.16077062609999998	-0.0451190395	0.0439111605	-0.1447689674	0.0673319673	0.1581407808	-0.018924286499999998	0.0049615017	-0.1196790958	-0.0351111996	-0.0399931741	-0.024670822599999996	-0.0367428106	-0.2760345756	0.08118434669999999	-0.0455708097	-0.2109562833	0.0838106587	-0.0107281195	0.022253852999999997	0.030566365699999997	0.0183297885	-0.11290959310000001	0.020828556499999998	-0.0739120276	-0.08479279199999999	-0.041374633	-0.0166519467	0.0501039346	-0.0797315801	-0.0852848928	0.0506867805	0.0812609657	0.06412804150000001	-0.0639522699	0.0320424167	0.0832368267	-0.0953405616	0.056586248600000014	0.0354710102	0.0289893269	0.0052778438	-0.0047857261	-0.13265455939999998	-0.1902073118	0.048941551500000006	-0.10021261390000001	-0.0050780534	0.0430990699	-0.1554731976	0.020749567	0.1820286336	0.046880507099999996	-0.0351999079	-0.0684949645	-0.0743657813	-0.0146250704	-0.0932841734	0.015961346499999998	0.0029492355	0.0294845227	0.09118842220000001	-0.0115629076	0.0331749653	0.1013068689	-0.061851022900000004	0.010852460900000001	0.0565534147	0.023359282599999996	-0.112525086	0.0548201861	0.122327104	-0.0930570973	0.048393354699999995	-0.0370797629	-0.043211019	-0.1441374576	0.1720565073	-0.1091123008	-0.0133210867	0.051630889000000006	0.2413517002	0.044956074900000004	-0.21680643149999998	0.0438442902	-0.0779326171	-0.018847013899999997	-0.10550799599999999	0.0250246926	-0.06773071879999999	0.031082231800000002	0.035387634	-0.0049021266	-0.0177998952	-0.0748341013	0.1450004134	0.0494120905	0.039350013999999996	0.0572045046	-0.0238727009	0.0175003517	-0.042675247	0.0810474513	-0.0190875727	0.0005072489	0.0104186534	-0.0030110621	-7.51463e-05	0.08191181269999999	-0.0241149611	-0.1266605726	-0.082228055	0.009233793	-0.0188240401	-0.1241529972	0.0604057734	-0.0978236154	0.2652106151	-0.0068988172	0.06774347809999999	-0.037484024	-0.0681185462	0.047032718099999996	0.0706951165	0.0474476583	0.1142878984	0.015225818600000001	-0.0680247916	-0.0326589471	-0.0141884348	-0.07602055099999999	-0.005407838000000001	0.0076204477000000005	0.1127630801	0.11137302310000001	0.10906894060000001	0.0182256	0.0026457999999999985	7.000257639999993e-06	0.00033217249535999986	0.00571348	0.007235600000000001	5.235390736e-05	3.26438537104e-05	-0.043948	0.017257299999999996	0.00029781440328999984	0.001931426704	-0.00182784	-0.00032090000000000005	3.3409990656e-06	1.0297681000000003e-07	-0.000478787	-3.257999999999961e-06	2.29236991369e-07	1.0614563999999744e-11	0.000344471	3.254000000000006e-06	1.1866026984100001e-07	1.0588516000000042e-11	0.0	0.0
797.0870199447673	0.300568226848668	635347.71736443	0.09034125899095236	613.7984192767685	0.953288853729532	376748.49950665975	0.9087596386449652	599.949699701054	-0.5396696005402646	359939.64217138494	0.29124327774728875	582.7607747426841	903.1698428546664	1.2348	42.196537	0.04633853000000001	0.0252957	-0.019572738500000002	-0.0298885539	0.1913250014	-0.14118920029999998	-0.0393934752	-0.0439850857	-0.0865865747	-0.025739621600000002	0.0573616916	-0.0932856649	-0.051134703200000006	0.0534230224	0.0318546506	0.0648519189	-0.1333893286	0.0028057649	-0.0036868262	0.0290051677	0.0218343241	-0.0661076262	0.010089456	0.056639339000000004	-0.0532605018	-0.0004528196	-0.06468838639999999	0.0434366413	0.0496771183	0.0658143753	0.09988095960000001	-0.1650736718	0.0627405453	0.1323355498	-0.0387880235	-0.038706153199999996	-0.0633648628	-0.0251439784	-0.0295316357	-0.09302615210000001	-0.030215412799999997	0.0321319306	0.072569115	0.0861044725	-0.1709520188	0.1579423781	-0.1168169967	-0.1598066705	-0.1447644043	0.0212652921	-0.0906227962	0.0038022344	-0.07330791589999999	0.0363730097	0.0921650616	0.0628533385	-0.0114188928	-0.0520235389	0.0079305292	0.0446862686	0.0663469209	-0.1168262158	0.1438351252	-0.050240716	0.0313507889	0.0555069026	-0.13864948789999998	-0.0047819309	-0.0377742358	-0.0816734758	-0.0054906442	0.1012247209	-0.099913704	0.0077229438	-0.1398783937	-0.056005708	-0.0056722633	-0.1114845599	-0.0081133123	-0.17148031530000002	0.0187088782	0.0238119375	-0.009844014	-0.0835054801	-0.0441934314	0.0760997954	0.0155707055	-0.0670645703	0.0385613696	0.2498235591	-0.0559004792	0.0126744924	-0.0612536768	-0.033473559	-0.1849814436	0.0153921035	-0.0729180176	-0.0481407808	0.0928163227	-0.132900278	0.0418004594	0.072725227	0.0277570845	-0.0085013989	0.10474032289999999	-0.0107649778	-0.1316277209	-0.0975177033	0.1481967225	0.0313491167	0.0565575713	0.0757957983	0.1015332618	-0.1287104884	-0.048869033799999996	0.0827011498	0.0771680876	-0.0398367896	0.0567210037	0.10072849539999999	-0.0811387554	0.061925967699999994	-0.084720054	-0.0734664944	0.13989151800000002	0.0395230639	-0.04310231269999999	-0.11512193119999999	0.0988274795	0.011717588700000002	-0.0186066639	-0.0302516889	-0.0843779051	-0.0741031286	-0.0360893744	-0.0487498038	-0.0029587240000000002	0.147030376	-0.0321699591	-0.0645794426	-0.2288866528	-0.0310419941	0.024558582000000002	-0.028113604700000003	0.0462103652	-0.0040320286	0.0996624999	0.0711804798	0.12734810259999998	-0.1343653746	0.0661445323	-0.1337088617	0.150201371	0.0300120869	0.1157630886	0.0207814145	-0.0812778145	0.112533871	0.110460877	0.10703412710000001	0.0155447	-0.002680899999999998	7.187224809999989e-06	0.00024163769809	0.00127355	-0.00443993	1.97129784049e-05	1.6219296025e-06	-0.022471900000000003	0.0214761	0.0004612228712099999	0.0005049862896100002	-0.00150694	0.00032090000000000005	2.2708681636e-06	1.0297681000000003e-07	-0.000486282	-7.494999999999995e-06	2.3647018352399997e-07	5.617502499999993e-11	0.000318034	-2.6436999999999974e-05	1.0114562515600002e-07	6.989149689999987e-10	0.0	0.0
798.8824317605067	1.7954118157393848	638213.1397755807	3.2235035880965954	611.5470349626414	-2.2513843141271077	373989.7759715981	5.068731329897589	599.0531217424655	-0.896577958588523	358864.6426693932	0.8038520358267632	581.7806520544742	899.0839230691013	1.17477	40.14513400000001	0.06884175	0.0369915	0.0920503724	-0.0444462969	0.012306982099999999	-0.1254685754	-0.0032660522	-0.0169684604	0.0492177105	-0.09691623939999999	-0.03925738	0.1310410132	-0.09749197039999999	0.0678285284	-0.0674417544	-0.0792102195	0.13358781220000002	0.036670306	0.052332267800000005	0.0026812040999999996	0.1370066395	-0.0121642648	0.0229013645	0.0761323905	0.12291849070000001	0.0212642137	0.0592487737	-0.0338706942	-0.102984874	-0.0631387108	0.05978631490000001	0.0241656641	-0.036207202200000004	0.093330185	-0.0180892818	-0.055202977800000004	0.0286611602	-0.1014058487	0.0230067546	-0.0974584018	-0.030921562799999996	0.1268991391	-0.0504369347	-0.0886597062	0.07807019379999999	-0.0166369035	-0.032417916	-0.1519305969	0.1225964405	-0.0213224013	-0.0882196562	0.0643073011	-0.0116925526	-0.0689587007	-0.1287250922	0.0794774468	-0.0805666617	0.0165431786	-0.0593332021	0.026914882299999998	0.0793925427	-0.0072040216	-0.06902561759999999	-0.0419953949	-0.057677346399999996	0.0867207839	0.0605093912	0.0690749289	0.00447443	0.0137233494	0.1021311793	-0.049925125599999995	-0.14541464140000002	-0.07376629	0.11721593949999999	0.005552501800000001	0.021036459900000002	0.038393167	-0.09244518970000001	0.1579541792	-0.0880866718	-0.0564315321	0.10975211359999999	-0.0970353568	0.0319072382	0.0602722715	0.0360497804	0.11682552789999999	0.07360078190000001	-0.0746868673	0.0291578721	0.0236610282	-0.0147795963	0.08809887300000001	0.0029150028999999997	0.027660482000000004	0.0178129635	0.049349133499999996	0.020881134699999998	-0.0870484289	-0.0905837583	0.0056479684999999995	-0.081249135	0.046442017099999996	0.0837045013	0.1773740282	-0.029525437999999998	-0.0302695691	-0.0992824421	0.1013652816	0.0984621717	0.0034589937	-0.12733501619999998	-0.0972864886	0.0213583562	0.1023109102	-0.0553704161	-0.1184533099	-0.0233814776	-0.0088314257	0.0652948364	-0.023043379	0.050109820599999993	-0.03424265	-0.0243645245	0.114734251	-0.0336443789	-0.0346052716	-0.013937938700000001	-0.047925841	0.0808325981	-0.0684004718	0.0516675477	0.0125453723	-0.0378457482	0.1588784528	-0.0329778343	-0.059618045700000004	0.050041447	0.0793287007	-0.0055837638	-0.0254193084	-0.0921878799	0.0278713482	-0.0473504779	0.063824786	0.167713454	-0.0137048831	-0.0818139976	0.1151433374	-0.0598038545	0.0338254894	-0.0719376436	0.053424060999999995	-0.1064334192	-0.0501376921	-0.10209398730000001	0.1122590247	0.109369563	0.1046087577	0.0209516	0.005406900000000001	2.9234567610000012e-05	0.00043896954255999996	-0.0214026	-0.02267615	0.0005142077788224999	0.0004580712867599999	-0.0337465	-0.011274599999999996	0.0001271166051599999	0.0011388262622499998	-0.00124628	0.00026066	1.5532138384e-06	6.794363560000001e-08	-0.000158919	0.000327363	2.5255248561000002e-08	1.07166533769e-07	0.000319693	1.6589999999999919e-06	1.02203614249e-07	2.7522809999999736e-12	0.0	0.0
