global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
826.8798933191067	n/a	683730.3579754173	n/a	607.7797846030497	n/a	369396.2665721295	n/a	600.9580492934424	n/a	361150.5770105795	n/a	583.6388262379686	986.6961106350566	n/a	n/a	n/a	n/a	-0.0879876335	0.026439785	-0.0121947417	0.06101978230000001	-0.1441791697	0.1980420388	-0.00033733760000000004	-0.0597135862	0.1189831224	-0.0414106868	0.020766528700000002	-0.0557298221	0.020570923999999997	-0.0442375546	-0.0252277794	0.0333497928	-0.047004213200000006	0.0168030671	-0.0433110982	0.23353892489999997	-0.060312334100000004	0.0006513347	0.0979810053	-0.0541957579	0.027132725099999998	-0.1971639516	-0.114871985	0.0185505394	-0.0325575334	-0.0862222694	0.027123432000000003	-0.1807282152	0.0677783074	-0.08428003619999999	-0.0916459994	0.1512606604	-0.0248658741	0.0205896398	-0.1315589295	0.0082155718	-0.06717352389999999	0.1115657251	-0.1015787184	0.0064582271	-0.0023104308	0.028369150299999996	-0.0329973199	0.035048924700000005	-0.0602525087	-0.01495899	0.1053685007	-0.0816053829	-0.0129489251	0.0744205519	0.07330972349999999	-0.1969859734	0.0684127065	0.064453498	0.0748989174	-0.044146776299999996	-0.0465555793	0.0518011651	0.043432081500000004	-0.0540364135	-0.007580258199999999	-0.022029113	0.11851916970000001	-0.0165547178	-0.0376447	-0.0703138721	0.0852695806	0.075850921	0.0264635409	-0.0733806427	-0.0058444215	-0.10602950039999999	0.0347930442	0.0038670751000000002	0.0348067921	0.16517518039999998	-0.0264255467	-0.0229279179	-0.0603549954	0.0198113839	0.094938374	0.0906621591	-0.1000931341	-0.0060819959	-0.0023006708999999998	-0.0623633305	0.07300792219999999	-0.067026575	0.0699596313	-0.07015476	0.0062074535	-0.0503278422	0.1403591607	-0.0361235958	0.1583857542	-0.001127055	0.10618086800000001	-0.090917475	0.18392232379999998	-0.0301786251	0.17343065010000006	-0.0417432834	0.0700840449	-0.1030668841	0.0043448720000000005	-0.033621049900000005	0.0695136357	-0.0043623920000000005	0.0198398331	-0.10008947550000001	0.0493974598	-0.0936964218	-0.049209881799999994	0.11341386560000001	0.005492139399999999	-0.1616212815	-0.046089340199999995	-0.008538916700000001	0.06274314639999999	-0.0608566244	-0.0010384953	-0.03310863	0.006278613299999999	0.09231237140000001	-0.0305629761	-0.0290872281	0.0729883898	0.0133262227	0.0415327116	0.0163282991	-0.0146807317	-0.0332486913	-0.1123640998	0.0302096367	0.0937891704	0.11965252609999999	-0.08954428699999999	-0.1036691517	0.077126481	0.0661037797	0.0664097234	0.0305223974	-0.11114293539999999	-0.0764116688	0.1396881266	0.0749825142	0.0013672997	-0.0084548538	-0.0371634957	0.1132219634	0.1132047441	0.1131760472	0.0355795	n/a	n/a	0.00126590082025	0.08864780000000001	n/a	n/a	0.007858432444840002	0.0391108	n/a	n/a	0.0015296546766400002	-0.00330553	n/a	1.09265285809e-05	n/a	-0.00017949	n/a	3.22166601e-08	n/a	0.0007194619999999999	n/a	5.17625569444e-07	n/a
824.39713290946	-2.482760409646744	679630.6327493378	6.164099251709268	610.1485470382199	2.368762435170197	372281.24945285096	5.611035474273441	601.3898644486519	0.4318151552095061	361669.7690615679	0.18646432826860973	583.9462236165118	981.0631838879508	1.244161	42.780682	0.12670169	0.074449	0.021432202	-0.06695391190000001	0.0277331451	0.10720100279999999	-0.09977144880000001	0.1488836777	-0.0899376266	0.003929490900000001	0.0009961115	0.1114822023	-0.029892264900000007	0.0012928428999999999	-0.0581791704	-0.06423985809999999	0.0937564627	0.0606397949	0.08105568120000001	-0.1570695583	0.1346579664	-0.10894415140000001	-0.0438975158	0.1388126646	0.0527829325	0.0659161367	0.013876451100000001	-0.1352005235	-0.0996298159	0.1388092046	0.0623714899	-0.1248169951	0.0607993559	-0.2660888952	0.026939116699999998	-0.0895430508	0.0137660274	-0.0479480695	0.021228733399999998	0.0484485045	-0.21283333140000002	-0.0877622076	-0.14694561009999998	-0.010212829599999999	0.049198361100000004	0.0424165689	-0.0457092739	-0.0306558775	0.0460341439	-0.0107781124	-0.0609435651	0.0029802002	0.0475273216	0.023736959300000002	0.172895047	-0.110113813	0.043536155300000004	-0.0937343536	0.0902747522	0.1609497714	0.013904853100000001	-0.043483950300000004	0.050249153600000006	0.0883914331	0.0826993756	0.0101255237	-0.0592384128	0.1104031176	0.027427159500000003	-0.1328843968	-0.0574680133	0.0504942942	-0.029423338599999998	-0.0082952217	-0.0059505656999999995	-0.1597855009	0.1572803403	0.0479835863	0.0230233571	0.0266747317	0.0013089909	0.0667568453	-0.0435808166	0.0344208732	-0.022310423	0.0628468052	0.10734581609999999	0.0170972357	0.06917345379999999	-0.0216830694	0.0957893904	0.021017926099999997	-0.009348186	-0.020944343	0.1667107972	-0.17381034620000002	-0.0316603552	-0.0259823911	0.2360113023	-0.1654782789	0.0652578071	-0.049020187300000004	0.0494843108	-0.057761188399999996	0.0029812551	-0.1222423015	0.20069920019999998	0.0189150293	0.045574779	0.0700235005	0.0327701132	-0.0248940771	-0.0770878996	-0.1459762811	-0.0531210216	-0.012362705	-0.037327390099999996	-0.1292121243	0.0099848488	-0.1309180342	-0.06432860929999999	-0.1353878107	0.0943403551	-0.0267421675	0.0654545325	-0.0794321982	-0.08647491339999999	-0.08440617630000001	0.043930059699999996	0.0093200297	0.0715316544	-0.0361415239	-0.0294212021	0.14750953990000001	0.0627887474	0.0245186564	-0.1015517676	0.07810458599999999	0.0696516965	0.093314199	0.019562755600000002	0.011733287299999999	-0.0933928252	-0.023163741499999998	0.1082403969	-0.023782722200000002	0.0467800113	-0.0746963054	-0.013400435	-0.1289625134	-0.004927342	-0.0615123867	-0.013074163400000002	0.0564027617	-0.0071448577	0.1131760472	0.11302112560000001	0.1127630801	0.036093900000000005	0.0005144000000000051	2.646073600000053e-07	0.0013027696172100006	0.0558244	-0.03282340000000001	0.0010773755875600006	0.0031163636353600003	0.00308411	-0.03602669	0.0012979223923561	9.511734492100003e-06	-0.00248611	0.00081942	6.180742932100002e-06	6.714491364e-07	-0.000409837	-0.000230347	1.6796636656899998e-07	5.305974040899999e-08	0.0008164389999999999	9.697699999999994e-05	6.665726407209998e-07	9.404538528999988e-09
824.0898828091789	-0.3072501002810668	679124.1349484462	0.0944026241227256	606.3767897998941	-3.7717572383257902	367692.811208025	14.226152664862992	600.9366104037217	-0.4532540449301905	361124.80972351437	0.20543922924557914	583.7161536026148	983.4240003867468	1.134225	39.000511	0.12075789	0.0576619	-0.08346975599999999	0.023032793399999998	0.0219461552	0.0578232639	-0.0953144063	0.1210663201	-0.0165757322	0.0206764768	0.0335022223	-0.09610909849999999	0.06982609969999999	-0.10289104869999999	0.026081853199999998	-0.1250894747	0.0145977862	-0.018726921299999998	0.0066573617	0.1605883383	0.0248311397	0.11814882980000001	0.032164453100000004	0.0224813994	0.0439639712	-0.050954630300000005	0.12466522349999999	0.0111751927	-0.1284371616	0.0284761642	0.0095755611	-0.1138343884	0.0228617146	-0.2229724436	-0.0250178421	0.0199106886	-0.0440834869	0.031466333900000004	-0.0672523178	0.0290303075	-0.0786333823	-0.0491121026	0.1301898367	-0.0546302946	-0.017473944499999998	0.08920122109999999	-0.0402855005	-0.0392448575	-0.0304112663	0.0799037103	0.0119029589	-0.0157116733	0.0578597604	-0.0495441659	-0.1267753084	-0.1554339192	0.11066826880000001	0.09726532560000001	-0.035660818	-0.1093718109	0.1780530256	0.0031962148	0.0694170333	-0.0031870923	0.0354659267	-0.0509242986	-0.0870681667	-0.21659108149999998	0.0346690853	0.0840532785	0.0887049118	0.1187536786	-0.0663835712	-0.1094661299	-0.0107859051	0.17230868800000002	0.0695466403	0.055697091799999994	-0.041477454	-0.1382391951	0.0961757049	-0.0819045619	0.16851195100000002	-0.0370221106	0.0375344825	-0.0913169724	-0.08460828150000001	-0.0094735558	-0.0557914132	0.034517632	0.0520218975	0.045119944800000006	0.0806010433	-0.0484256291	0.0967626709	-0.1102263124	0.0402498493	-0.031607613199999995	0.18320948780000001	-0.09470817050000001	0.014503855900000001	0.024930652400000003	0.0987485635	-0.1700268622	-0.0167378574	0.0382147916	0.0318811699	-0.0179334692	-0.0686039419	-0.0704627746	-0.022212136400000002	-0.034113087400000006	0.0299889073	0.0704626175	-0.0629329793	0.0393587079	0.0166702492	0.1905681002	0.0450194085	-0.0304237859	0.10621295359999999	-0.11688426730000001	-0.0210047727	0.0209805603	-0.09469051369999999	0.08683342529999999	-0.0161538602	-0.051863415700000005	-0.055690778600000004	0.0921591599	-0.1884536407	0.033970739	-0.0116665144	-0.1378467953	-0.037930854900000005	0.164023107	0.1217874449	0.07607888089999999	0.053532483799999996	-0.0804485843	-0.09629369439999999	-0.0625152362	0.046659036200000004	0.2838906572	0.0569594125	0.023600542999999998	-0.0067927125	-0.010863208000000001	0.0946606795	0.1470831723	0.0372863956	-0.10392097269999999	0.025877025699999997	-0.11910703380000001	-0.040823650499999996	0.1130842333	0.11265418640000001	0.1119386527	0.029089	-0.007004900000000005	4.906862401000007e-05	0.000846169921	0.08480129999999997	0.02897689999999996	0.0008396607336099978	0.007191260481689996	0.0403463	0.03726219	0.0013884708035961	0.0016278239236900002	-0.00272406	-0.0002379499999999998	7.4205028836e-06	5.662020249999991e-08	1.11312e-23	0.000409837	1.2390361344e-46	1.6796636656899998e-07	0.0005139480000000001	-0.0003024909999999998	2.6414254670400016e-07	9.150080508099988e-08
823.4991962498051	-0.5906865593738075	678150.926224075	0.3489106114248667	605.5242665970671	-0.8525232028270011	366659.637437916	0.7267958113584081	600.8308902944844	-0.10572010923726792	360997.7587320628	0.011176741497139864	583.430104394319	985.0430401522274	1.174773	40.394756	0.1553911	0.0961238	0.0035205659999999997	-0.0917514316	-0.0158262853	0.0325371558	-0.0713315135	0.1274314966	-0.0727758923	0.0497094911	-0.028677675899999998	0.0876741009	-0.1248480504	-0.034641698	-0.015366691699999999	0.0183822892	-0.031282018700000004	0.1087875189	0.109164107	-0.0204571352	0.11653091189999999	-0.0327932344	0.09869661029999999	0.00389967	0.0394491533	0.0734162127	0.0174652505	0.047266530599999995	-0.07611389519999999	0.1352363359	0.060080120199999996	-0.0184857109	0.0185912449	-0.1545093052	-0.0517512367	-0.0449958628	-0.0301568742	0.1051661326	0.09082823609999999	0.1110658699	-0.12334021839999999	0.1302382469	0.06446968089999999	0.0469425676	-0.09578008730000001	-0.028883622400000006	0.0404707113	0.017806595300000002	-0.20180620219999998	-0.204383929	0.0390814385	-0.1193559469	0.0695983359	0.1068667565	-0.0026631803000000003	-0.035160609	0.0708681867	0.0062715712	0.047347545	0.0234412159	0.0856574717	0.0112386646	-0.1254812563	-0.1297794659	0.0472146549	0.0508036306	0.020098733799999997	0.0530046966	-0.023761978399999998	0.0762016602	0.024799066499999998	-0.019128801799999998	-0.04199592480000002	0.1059675891	0.0285609679	0.102002278	-0.027029414900000003	-0.007989330400000001	-0.0590100612	-0.0985128824	-0.1116703448	0.0195398566	-0.0325855617	-0.0464844462	-0.0313470797	0.0665912151	-0.0207814334	0.0199474735	0.066449067	0.0993895146	-0.0062635926	-0.0183272699	-0.0353349841	-0.043159185	0.13607858720000002	-0.0757774678	-0.0743381433	0.0066610785	0.15155079230000001	-0.0025758591	0.1046743619	-0.028765935299999996	0.0784118674	-0.059288256399999996	0.111466115	-0.17718298429999998	0.0026217707	-0.052565380700000004	0.0286065634	0.09122494789999999	-0.031087562599999997	-0.2857418995	0.0455921854	-0.0385075256	0.023369276	-0.021571385499999998	-0.0049638978	0.0366518621	0.1472745127	0.08574949300000001	0.1126866408	-0.010905796799999999	-0.051206945	0.1279651083	0.017674883500000002	-0.0279414896	-0.0429845912	0.09261613560000001	0.0947166528	-0.0938926933	0.018177913	0.028786035499999998	0.0040532387	-0.08046830049999999	-0.0265767367	-0.0214274279	0.028828347400000006	-0.0902095123	0.0348533979	-0.0684951344	0.0447993962	0.0528749779	0.0431229202	-0.031718087400000004	-0.1404279724	0.0425405025	-0.0357085262	-0.066607962	-0.0693461419	0.0241803388	-0.03252144	0.050791687	-0.118290561	0.0320765304	-0.0295441721	0.112946559	0.1121045217	0.1107057733	0.031529900000000013	0.0024409000000000067	5.957992810000032e-06	0.0009941345940100003	0.0320371	-0.05276419999999997	0.0027840608016399967	0.00102637577641	-0.0139421	-0.0542884	0.00294723037456	0.00019438215241	-0.00194128	0.0007827799999999997	3.7685680384e-06	6.127445283999998e-07	-0.0	-1.11312e-23	0.0	1.2390361344e-46	0.00064912	0.00013517199999999992	4.213567744e-07	1.8271469583999977e-08
824.2421145464115	0.7429182966063763	679375.0633919397	0.5519275954325197	605.2794353311476	-0.2448312659195153	366363.19483479287	0.059942348771752425	601.1927907250467	0.3619004305622866	361432.77161976986	0.13097192164116842	583.7978441711848	978.8739833676964	1.140523	39.217056	0.05931760000000001	0.0312256	-0.07839823110000001	-0.0109377243	0.0186184531	0.0057674574	-0.0415366652	0.0940092156	0.0369572935	-0.0342459222	0.0966681389	-0.0400782347	-0.0278356014	-0.0938850468	0.029697234500000006	-0.0417107279	-0.007576795799999998	-0.0965487331	-0.07026872049999999	0.102138307	-0.0396802988	0.21099486190000002	-0.0132656704	-0.042915583300000004	-0.0994530321	-0.11928482289999999	0.11119742380000001	0.0080592103	-0.06564819549999999	-0.0077045962	-0.0511739305	-0.017910101	0.018238951399999998	-0.1501443028	0.002422005	0.1509851076	0.0313508838	-0.07859147820000001	0.0840068351	0.1453245631	-0.1150675267	-0.0372997839	-0.0478774911	-0.0669326011	0.0479626763	0.0687789184	-0.052180576900000004	-0.1050522866	-0.1769455549	0.0208886951	0.1369991224	-0.1078283407	0.0864719274	0.0104649701	0.06991310519999999	0.18474915379999998	-0.029789481899999998	0.113432	-0.1530356866	-0.05284205610000002	0.044201070099999996	9.61895e-05	-0.0178500529	0.0013377838	0.10321587130000001	0.0073367799	0.0027460691	0.0923570852	-0.0474035346	0.0719774789	-0.0983484206	-0.0536063612	-0.109646201	0.0659308181	0.04853805480000002	-0.0231833595	-0.0684893664	0.0408790319	0.023391719900000003	0.0590782657	0.0310164562	0.0540066187	-0.0292633485	-0.0893473389	0.1279145707	0.0768617234	-0.10418877859999999	0.0463405884	0.07678685980000001	-0.09523467070000001	-0.0772242019	0.052518626	0.048942523499999994	-0.0326630682	0.028164828599999997	-0.0116403953	-0.0049840558000000005	0.005629231700000001	0.0965927494	-0.144747496	-0.08614509949999999	0.1028065707	0.0358204424	-0.0341425171	0.0825463933	-0.11534346220000001	0.1607274926	-0.0053340934	-0.0832443596	0.055402669800000005	0.0144280785	-0.09248474109999999	0.0265969434	0.1633155752	0.0054333816	0.0158660515	-0.0528818032	0.0690826444	-0.0254250923	0.0150576201	0.047348216500000005	0.1440069912	-0.022984042599999997	-0.18375791379999998	-0.036261453900000004	-0.027383257999999997	-0.0801413552	-0.004989779099999999	0.0361740612	-0.10887291240000001	0.1467802681	0.06786124269999999	0.00389896	-0.0184783752	-0.0139795602	0.0263776764	-0.042237055700000005	-0.0504654375	-0.028105042599999998	0.0137918149	0.0938824107	-0.019629496	0.0407615431	-0.0059396797	0.0108385661	-0.018550568	-0.1237630892	0.0835424008	-0.0300489678	0.1631139475	-0.08553566779999999	0.0249527253	0.028687865400000002	0.19809524260000005	0.029613220200000002	0.1127630801	0.11137302310000001	0.10906894060000001	0.0294268	-0.0021031000000000105	4.4230296100000435e-06	0.0008659365582399997	0.0470527	0.015015599999999997	0.0002254682433599999	0.00221395657729	-0.0113618	0.002580299999999999	6.657948089999994e-06	0.00012909049923999998	-0.00196807	-2.679000000000006e-05	3.8732995249000015e-06	7.177041000000033e-10	0.000380692	0.000380692	1.4492639886399994e-07	1.4492639886399994e-07	0.00026423	-0.00038489	6.98174929e-08	1.481403121e-07
824.3766482159308	0.1345336695193282	679596.8581237325	0.018099308234335827	602.4407483896483	-2.8386869414993043	362934.85532027954	8.058143551838674	601.6544473958343	0.4616566707875336	361988.0740711867	0.2131268816826292	584.2267399974543	988.7018412009082	1.199583	41.247856	0.0910303	0.0433842	-0.0492896926	-0.10485366630000001	-0.0352495661	0.0438467563	-0.045953447300000005	0.1759916086	-0.0667826026	0.08500489630000001	-0.1057008649	0.0493289043	0.029315255099999996	-0.0428321508	0.0317515229	-0.0381598627	-0.0471875455	0.1281453773	0.0194115657	-0.06599320610000001	0.0215761135	0.044795629299999994	0.0203917965	-0.0059298199	-0.0175575126	0.052421164299999996	-0.0427719149	-0.021929923599999998	0.0190478978	0.1211206098	0.0516657543	-0.09771979	-0.0564741905	-0.0615042425	0.010898264099999999	-0.0219041229	-0.060522352599999996	0.0689624699	-0.0489098755	-0.08992297269999999	-0.0338751073	0.0396700035	-0.0042555586	0.0002050404	-0.013555413600000002	-0.1108559526	0.10820034769999999	0.042675496900000005	0.046654118700000004	0.0216701313	0.1191844019	-0.11611817320000001	0.1574336089	0.06948591900000001	-0.0798903968	0.0215998862	-0.080512081	0.0468023695	0.010237430300000001	-0.0281306695	-0.014690173400000001	-0.0059911577	-0.0368183958	0.0592137104	0.0006950071	0.0734384927	0.046107357300000006	-0.0766645019	0.0456834401	-0.0857611763	0.0406558119	-0.0082594163	0.0701821269	-0.0468045121	-0.054836280599999995	-0.0428998206	0.0945346108	-0.1336219366	0.0723292483	0.014096408500000001	-0.054501832199999996	-0.007241634300000002	0.008349027299999999	0.1607020478	0.023031199	0.0236301035	-0.03975822	-0.022247184399999998	-0.0345898356	-0.0408738066	-0.0130370097	-0.0214112219	-0.0679847241	0.0198612739	0.060705980300000004	-0.120903685	0.0422227081	0.0344345256	0.0987381735	0.08929290029999999	0.1630119209	0.010742042700000001	0.0102170761	-0.0031937119	-0.0755709551	0.011464161799999999	-0.0301907173	0.035572220099999996	0.0573296833	0.0532191021	0.0130386236	0.012011143	0.145503391	0.021998313399999997	-0.1288993497	-0.021709170299999997	9.262e-07	0.0789691315	0.030231537000000006	0.13108808560000001	0.0018639986	0.06859837690000001	0.0299271325	-0.0361904081	0.0670016105	-0.0546762495	0.0349910292	-0.0313171937	-0.0015075607	-0.0551299262	-0.043580380499999995	-0.0303253205	0.0414726891	0.015225904299999999	-0.1254343508	0.0140986294	0.0047078845000000005	0.0049476004	-0.0203272237	-0.0839878634	-0.0774443581	0.141606293	-0.0997959703	-0.11685384060000001	0.06357800570000001	0.10300093169999999	0.0493430956	0.0090082718	0.1552213889	-0.0381122811	-0.1387144373	0.0474734097	-0.0455542116	-0.0346772892	-0.056700627300000014	0.112533871	0.110460877	0.10703412710000001	0.0181149	-0.011311899999999995	0.00012795908160999993	0.00032814960201000003	0.021580900000000004	-0.02547179999999999	0.0006488125952399996	0.0004657352448100002	-0.0323041	-0.020942300000000004	0.0004385799292900002	0.0010435548768100002	-0.00175012	0.00021795000000000017	3.0629200144e-06	4.750220250000008e-08	0.000601003	0.00022031100000000005	3.61204606009e-07	4.853693672100002e-08	3.6405e-05	-0.000227825	1.3253240250000002e-09	5.190423062500001e-08
824.4626427040347	0.08599448810389276	679738.6492145208	0.007395051984250555	604.6340617091761	2.1933133195277605	365582.3485789357	4.8106233176178845	601.5854638328915	-0.06898356294277619	361905.07029503526	0.0047587319562799645	584.0956709788834	993.0013074935927	1.148983	39.507973	0.14216568999999998	0.0886591	-0.1023110408	-0.0447975179	-0.0181694214	0.09246782199999999	-0.0355200929	0.1085967557	0.0092678096	-0.0045031006	0.1476200849	0.0385914508	0.046074846600000004	0.0924639877	-0.0016725125	-0.0210255279	-0.060782474	0.007318536	-0.022082160099999998	0.1516619796	0.0664958052	-0.0837135109	0.1039906852	0.004532100000000001	-0.0467032771	0.0881511997	0.061808912699999996	-0.0013638804999999998	0.0147072292	0.0272104469	-0.0729226961	-0.12231960689999999	-0.005599965699999999	0.055688077999999995	-0.16527121990000002	0.0181812921	-0.0198211747	-0.1336154812	0.0370914313	0.058848603099999994	-0.0157999375	0.0032435003000000004	0.1588617705	0.026220692400000002	0.0045662155	-0.2535036846	-0.0172040354	0.0616730116	-0.0131590767	-0.0147350813	0.0021305459	0.0100641225	-0.0127696406	0.017573952	-0.08676942289999999	-0.035239836499999996	0.0519978718	0.0367403505	-0.12988149	0.09099822699999999	-0.046633584400000004	0.0837487216	-0.1043860393	0.0275760764	-0.0856938619	0.09639455599999999	-0.0478157504	0.0699424595	-0.0454484892	-0.020723133600000002	0.062197668	0.0993242811	0.0981326284	-0.0733741749	-0.1071825683	0.0558118268	0.07794697519999999	0.0982550385	0.22645001829999997	-0.012863631399999999	-0.0826854384	-0.0849889657	-0.0441724342	0.0705984575	-0.026190380200000002	-0.0595084628	-0.0036263614	-0.1833731072	0.0685422752	0.088082345	-0.0176471001	-0.0788132517	0.006853981800000001	-0.0162226989	-0.0318198303	-0.1302198283	-0.1062689963	0.0457613262	-0.08033622530000001	-0.0703462233	-0.09492375380000001	-0.069502606	0.0988988319	0.0194060953	-0.10717074970000001	0.044917568899999996	-0.1941777762	-0.0399084435	0.1654240679	0.0704218306	0.1098315902	-0.0343778123	0.0137227306	0.1477864678	0.0970074951	-0.0080528035	-0.0334730633	0.1072732894	0.0401705927	0.013660029099999998	-0.008173085200000001	-0.071521668	-0.0124548645	-0.1212800814	0.0817838699	-0.0499136346	0.1157059617	0.1175185524	0.0118703837	-0.12624628029999999	-0.0027981607	0.0627276554	-0.11564741519999999	0.01954382	0.0698562426	-0.0649921185	-0.0073364255	-0.0300283481	0.20337826760000002	-0.0714411549	-0.057562969900000004	-0.0601020964	0.0703744927	-0.0605525857	-0.0088360872	0.0758255674	0.14518304880000002	0.0189583281	0.1545439645	-0.0793879634	-0.051430242800000005	-0.0235777866	0.032785771899999996	-0.0689379864	-0.0202231368	0.1122590247	0.109369563	0.1046087577	0.014877	-0.0032378999999999984	1.048399640999999e-05	0.00022132512900000005	-0.0153089	-0.0368898	0.0013608573440399999	0.00023436241921	-0.0613295	-0.029025399999999993	0.0008424738451599995	0.0037613075702499993	-0.000571143	0.001178977	3.2620432644899995e-07	1.3899867665289995e-06	0.0007710539999999999	0.00017005099999999984	5.945242709159998e-07	2.8917342600999946e-08	-7.48188e-05	-0.00011122379999999999	5.5978528334400014e-09	1.2370733686440002e-08
