global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
740.8741300476194	n/a	548894.4765738168	n/a	616.5240446024777	n/a	n/a	380101.89757299796	577.9236087807287	n/a	333995.69758614077	n/a	575.4814000209873	791.4313440403403	n/a	n/a	n/a	n/a	-0.0148118082	-0.051873195899999995	0.003398567	-0.0509374858	0.011777632199999999	-0.032768671299999996	-0.047794978200000005	-0.1163117633	0.1021485437	-0.0318888076	-0.012838168799999999	0.0067788308	-0.0849643783	0.1502412357	-0.0312666147	0.1941272748	-0.25337685	0.0055575806000000005	-0.008864680699999999	0.055280243	-0.12935820039999998	-0.0008939922999999998	0.0919044092	-0.0669736367	0.022262739900000002	-0.0024257027	0.009986811	-0.0255714215	0.0591221529	-0.0010412697999999999	0.0154290608	-0.035619925	0.0151129802	-0.13107883050000002	0.08392605210000001	-0.019882375900000002	0.0385378966	-0.0262431724	0.0333151628	-0.1026065842	0.058937044	-0.08431640380000001	0.1239350077	-0.119812495	0.0366157559	-0.0984137315	0.08962344369999999	-0.0981988258	0.042198599100000005	-0.0495767199	-0.018963303799999998	0.1508948557	0.0263962221	0.0102676151	0.029911067599999997	-0.0257083828	-0.0587064558	0.026758961499999998	0.049336940700000005	-0.049487221100000006	-0.0238761743	-0.13776261509999999	0.0671415022	-0.0769513434	-0.05657803190000001	0.0437733029	0.09042417130000001	0.0162625632	-0.0692252384	-0.0565050301	0.052513667699999995	0.08140959	0.0435898822	0.0390548177	-0.017465071999999998	-0.023570458399999997	-0.0092727668	-0.0046125815	-0.0509345228	0.0675779441	0.0665127822	-0.012667903400000001	-0.0849886631	-0.046974046900000004	0.0707784686	0.050749058	0.0037694584999999996	0.005462158199999999	-0.0287273549	-0.0975265466	-0.024690176499999997	0.0338717884	0.0144713684	-0.0010170019	0.06442522469999999	-0.0086338987	0.0168863371	-0.0479142568	-0.0312171407	0.1224454081	-0.0941579595	0.0048290226	-0.046395379	0.014772772	-0.0825326055	0.058933241399999996	-0.13779430210000002	0.038219674599999996	-0.1539499198	0.048426786500000006	-0.023954861299999998	0.0591213804	-0.07968454	0.0460059662	-0.041764063399999996	-0.0504702603	0.1033082163	-0.1466890648	-0.043293459000000006	0.016481568999999998	0.0026266819	0.009076527	0.012389049499999999	-0.018387649199999998	-0.0266291965	-0.047900356399999997	0.1176607658	-0.0662685146	-0.0739862609	0.022328300899999997	0.1198115987	-0.0753896262	-0.031893951600000005	-0.1108012723	0.0356039423	0.0526479908	0.0071361836	-0.009915445	-0.0865352513	0.0225037463	0.0050863284	0.0298565219	0.0875912841	0.012567111899999999	-0.043231625999999995	-0.0130808459	-0.0751504418	0.0716578953	0.0170300925	-0.046351589900000004	-0.0597975577	-0.0439744672	-0.0025774747	-0.027504399300000003	0.07085337559999999	0.0722881459	-0.0831016881	-0.010885696100000002	0.1132219634	0.1132047441	0.1131760472	0.0128908	n/a	n/a	0.00016617272464	-0.0212069	n/a	n/a	0.00044973260761000007	-0.0673198	n/a	n/a	0.00453195547204	0.000527854	n/a	2.78629845316e-07	n/a	-8.104069999999999e-05	n/a	6.567595056489998e-09	n/a	0.000430251	n/a	1.85115923001e-07	n/a
739.1890849869957	-1.6850450606236789	546400.5033639119	2.8393768563322586	608.9149383771309	-7.609106225346863	57.8984975486124	370777.40217882505	577.8364315012476	-0.08717727948112497	333894.941570096	0.007599878057730172	575.4453311112592	784.9478500702768	1.097205	30.841703000000006	0.08460099999999998	0.0418357	-0.0564593223	0.0355509343	-0.0200419216	0.032179300099999995	0.09501337119999999	0.0649605122	0.0333096848	-0.0719963446	0.0822343068	0.0720213317	0.0284029262	0.19732021579999998	0.0002089664	-0.0230327043	-0.08200136969999999	0.11131375140000001	-0.0411292043	-0.1638718136	0.052038585899999996	-0.0616000867	-0.0077310091	-0.0015808082	-0.0742937553	0.0442150983	0.0939373909	-0.1382836053	-0.012393352199999999	-0.053459989900000005	0.0016366186999999999	0.0837099068	0.0382326142	-0.0384608116	-0.08850805240000001	-0.1112109158	0.1366933875	0.1733575084	-0.0309525865	-0.0095759808	0.0556460125	-0.06080654	-0.0357229373	-0.043919378099999996	0.10814872210000001	0.0180163902	0.158390795	0.0120977771	0.09204527970000001	-0.034298632999999995	0.117448859	0.0356021965	0.038209312	0.1239622858	0.0797796112	0.0769233628	0.0045661904	0.0546613342	-0.0854213243	0.1002015918	-0.016467933	0.011158048	0.0990311747	0.027823960699999997	-0.0086998285	0.010940543700000001	-0.12269413609999999	-0.0098812964	0.0754352977	-0.118575481	-0.009488489499999999	0.0684546545	-0.0382732332	0.0189889153	0.1269711417	-0.1184670426	0.0466813127	-0.1530647543	-0.045766621900000005	0.1334761849	-0.0028849425	0.0042768793	-0.0804111461	0.1574469986	0.0712272255	0.1602480105	0.0664499526	0.0326795349	-0.055549404000000004	0.0056997851	-0.0232566991	0.062331083899999994	-0.043580594400000006	-0.0165923888	0.012432591599999999	-0.055854846500000006	0.014826881100000001	-0.0801232103	0.0418760652	-0.0192671609	0.10358799619999999	0.08176262349999999	-0.0739406746	0.21215898649999998	-0.0100146957	-0.030263332200000007	-0.0913323823	0.040959964700000004	-0.0415114842	-0.009159461899999999	-0.1194431837	-0.040858043	0.09813012619999999	-0.0383442275	-0.11090972	0.0423715618	0.06530472650000001	-0.0261983658	0.0336697684	-0.1708993666	0.0261863295	0.0293975583	0.0242208325	-0.1430651611	-0.0754267971	-0.0320832916	0.0081191727	0.0540039838	-0.0587029777	-0.045043334299999994	-0.08728773949999999	0.08222901889999999	0.0336656714	0.0197188084	-0.0992154054	0.06519157	-0.0405772427	0.11687922769999999	0.0326516178	-0.0408359411	0.0860518637	0.2168473303	-0.0253480454	0.0993819075	0.0701554972	-0.0308614036	0.057234179800000014	0.0968659471	0.15314871119999998	-0.0442658292	0.1105959652	-0.0796783682	0.1284166718	-0.0709767973	0.0004654157	-0.0125315272	-0.028789526200000002	-0.024148390699999998	0.0430791293	-0.0699434562	0.1131760472	0.11302112560000001	0.1127630801	0.0183687	0.0054779000000000026	3.000738841000003e-05	0.0003374091396900001	-0.00508483	0.016122070000000002	0.0002599211410849001	2.5855496128900006e-05	-0.0474789	0.0198409	0.00039366131281000014	0.00225424594521	4.871270000000001e-05	-0.0004791413	2.3729271412900006e-09	2.2957638536569e-07	-0.000277851	-0.0001968103	7.720117820099998e-08	3.8734294186089984e-08	0.000617502	0.00018725100000000004	3.81308720004e-07	3.506293700100002e-08
738.2399845591225	-0.9491004278731908	544998.2748018535	0.9007916221890736	607.5508162560712	-1.3641221210596086	1.8608291611641652	369117.99433341844	578.1749486220928	0.33851712084515384	334286.2712141596	0.11459384110529247	575.7149789984586	773.1038686297359	1.165486	32.761016999999995	0.142280085	0.08883779999999998	0.0089678147	0.1061288316	-0.014655841000000001	0.1362869223	-0.0184422749	0.028597560600000002	0.1182072517	0.0047188434000000005	-0.0982688519	-0.1165431627	-0.0736789586	0.0251583773	-0.032784508999999996	-0.027704391800000002	-0.094428046	-0.0838444668	0.0698648561	-0.0298072947	0.1186553276	0.0780176027	0.15569617089999999	-0.1776964142	0.10667047730000001	0.0142166403	-0.0635305038	-0.0970301607	-0.11938641039999999	-0.024067797400000004	-0.08738693300000001	0.1303044879	0.0440173337	-0.0373244229	-0.0898230715	0.048287764500000004	0.0204300957	-0.0147207654	0.047273528499999995	-0.1174894059	-0.0126137324	0.022630689300000003	-0.046780336799999996	0.0494640591	-0.1172830499	0.0733019945	0.000142087	-0.0200402388	-0.022818366800000003	0.0676293063	0.0762998547	-0.17557903870000002	0.0044061363	-0.101205667	-0.051228744699999995	0.013240163400000001	-0.051892552300000006	0.04712168059999999	0.0003094096	0.05745677940000001	0.0570166228	-0.1133833825	0.2126168798	0.0607328705	-0.0266146041	-0.1163772169	0.015588921499999997	0.06813463	0.062215452000000004	0.0022639056	0.0487951204	0.0307965231	-0.0592722205	0.0022240021	-0.05888194400000001	-0.025784684500000002	-0.0028383010999999997	-0.12677241919999999	-0.0657563116	-0.0556349649	0.0527544911	-0.1293598956	-0.0144982302	0.107597215	0.1422154131	0.0407861515	-0.0479471307	0.0969712048	0.07003375790000001	-0.1190915293	0.0016867974	0.0577463259	0.1195833849	-0.0197555381	-0.1054486504	-0.09097351470000001	-0.0806263373	-0.10991358640000001	0.0396808507	-0.027843195499999997	0.09746587710000001	-0.027504832799999997	-0.0290055558	-0.0237759602	-0.056992663	0.0985882138	-0.0010222063	-0.0011543306	0.0943643909	-0.0228483577	0.1005492442	0.0193945292	-0.0373898238	-0.0707828483	-0.036444964100000005	-0.003469191	0.052761584800000004	-0.1545269537	0.021954703	0.1093965365	0.0697108828	-0.0581778813	-0.013178981499999999	-0.0437611537	-0.0169797454	-0.1219614193	-0.0154642038	-0.1389649044	-0.1863152786	-0.0457503218	0.0357731876	0.0805429064	0.0600379133	-0.0606934797	0.022995108900000002	-0.0037898639	0.0044561886	0.050908494000000006	0.0447665533	0.0483199935	0.0149642788	0.0231398843	-0.09422614259999999	0.0284023231	-0.071683726	-0.14590120410000001	0.043819662999999995	-0.0152640246	0.1144153058	-0.160171743	0.0441728916	0.0387865327	0.0704683679	-0.0048383854999999995	0.020181677	-0.13941203470000002	-0.09233363650000001	0.0024490564	0.0657094144	0.1536496999	0.1130842333	0.11265418640000001	0.1119386527	0.0183597	-9.000000000002064e-06	8.100000000003711e-11	0.00033707858409	-0.0387631	-0.03367827	0.0011342258701928995	0.0015025779216099994	-0.0696904	-0.0222115	0.00049335073225	0.00485675185216	0.00144079	0.0013920773000000001	2.0758758241e-06	1.9378792091752896e-06	1.5509099999999998e-23	0.000277851	2.405321828099999e-46	7.720117820099998e-08	0.000559804	-5.769800000000002e-05	3.13380518416e-07	3.3290592040000013e-09
738.6504376235091	0.4104530643866156	545604.4690014016	0.16847171806436315	611.3191708129691	3.7683545568978616	14.200496066492876	373711.1286034561	578.187893107556	0.012944485463208366	334301.23973615456	0.0001675597039072127	575.7061152076387	771.7226988779677	1.163777	32.712982000000004	0.127451425	0.08254539999999999	0.09769394949999999	0.08947222869999999	0.0024191826	0.081237632	0.0818002857	-0.0298686727	0.11291433630000001	0.043792529000000004	0.08952370119999999	0.0039343181	-0.2233295901	-0.0433690864	0.0541413103	0.0041981375	0.0731289964	-0.0366302561	0.0493496883	0.2014514693	0.0496335951	0.0705888702	0.0661063023	0.0242323054	-0.13005851570000002	0.0410782543	0.0519408349	-0.0162924875	-0.1266759309	-0.0037060977	-0.0682631477	0.0713118859	-0.0113253153	-0.20065792359999998	0.0063587372	0.020438599499999998	0.053148987599999996	-0.0130260332	0.0472686442	-0.045109873099999996	0.0218210291	-0.12000806160000001	0.0252646308	0.011499322900000001	-0.012878401999999999	-0.11023629210000001	-0.0658179871	-0.035633021099999995	-0.0053136002	-0.0361737915	0.1237684692	0.076518739	0.0568380525	0.0083956471	0.05624566860000002	0.1353223934	-0.013054106499999999	-0.0350704402	0.1221294617	0.0158973827	0.0809811904	0.07271246769999999	-0.07617067179999999	-0.0545061788	0.0579242011	-0.0172383853	0.030358512200000007	0.041471592599999996	-0.0486107153	-0.0507680198	-0.063675833	0.045817576900000004	-0.0893122562	0.0191677206	-0.0851668543	0.024040951	0.0186114043	0.1103242016	-0.09181174800000001	-0.2487172663	-0.1260765693	-0.0148098907	0.0719149328	0.0534470871	0.030872912000000002	-0.08487292210000001	0.048949311399999994	0.0480348067	0.1055733891	-0.0359298771	0.14799880699999998	-0.029468254300000007	0.0031484246999999997	-0.0097256988	-0.1236946977	-0.0680746747	-0.0664323947	-0.0563678608	-0.0325361063	-0.18777440239999998	0.0272881857	-0.047966996500000005	-0.0448792238	-0.0203173933	-0.068926069	0.015386818600000001	-0.0659601592	0.104066706	-0.051006693	0.052902355199999994	-0.022382099300000003	0.0626437958	-0.09198848429999999	0.08985264230000001	0.0011257475	0.0980958058	0.0972679492	0.004199244699999999	-0.0369364638	-0.058850679	0.05889589980000001	0.1533935173	-0.043811246799999995	-0.011252518100000001	0.0982040136	0.0054793175	-0.0347933502	0.0531425814	0.066948701	0.018205861299999997	0.023287653399999997	-0.0361541226	0.047101899800000006	-0.0035610393	0.015836596	-0.0512698697	-0.08796036199999999	-0.0862911417	-0.0318920215	0.027009891	0.09743465130000001	-0.14508888820000002	0.0742586008	-0.055699696900000005	0.0311638808	-0.1641129092	-0.1282455947	-0.19525590399999998	-0.0309051056	-0.0633610776	0.0404537055	-0.048659023200000005	-0.0516178171	-0.0038908201	-0.015088936200000003	-0.018808486699999998	-0.1048389405	0.028552577200000002	-0.1003244164	0.1331783727	0.112946559	0.1121045217	0.1107057733	0.0114415	-0.006918199999999999	4.786149124e-05	0.00013090792224999999	-0.00508404	0.03367906	0.0011342790824835998	2.58474627216e-05	-0.0621241	0.007566299999999998	5.724889568999998e-05	0.00385940380081	7.504169999999997e-05	-0.0013657482999999998	5.631256738889996e-09	1.8652684189528904e-06	-0.000187208	-0.000187208	3.5046835263999986e-08	3.5046835263999986e-08	0.000592605	3.2800999999999946e-05	3.51180686025e-07	1.0759056009999965e-09
738.9346472959642	0.2842096724550629	546024.4129744109	0.08077513791701414	608.5347377678552	-2.7844330451139285	7.753067382722424	370314.5270701923	577.9983024867167	-0.18959062083922615	334082.03767752607	0.035944603510203225	575.5458240166544	776.4736321989026	1.133365	31.858112	0.05653295000000001	0.0303921	0.1345295142	-0.048992684800000005	0.0407690635	0.0521656491	0.05481205559999999	-0.08825786460000001	0.0236958512	0.0033050027000000003	0.1035693565	-0.046473767699999995	-0.11586690710000001	0.12617186119999999	-0.0001441593	0.0447250183	-0.0023416672	0.013625066100000001	-0.028546796099999997	0.0470338532	-0.09424513279999999	-0.056800888	-0.0061389832	0.1084380703	0.0233723991	0.2210904222	-0.0238056125	-0.1051237081	-0.1103811492	0.0788763923	0.0045474596	0.0124278974	-0.0064465901	-0.0225526892	-0.0344634423	0.0377917637	-0.0443640799	0.0459031652	-0.0368462764	-0.1429600589	-0.12262359519999999	0.018410548	0.0051815953	-0.0583420426	-0.0339552656	0.065181166	0.02931234	0.026808134100000002	0.1268854546	0.1642637122	0.0081632565	0.014190463799999999	0.1026274967	-0.0097747188	-0.006055336999999999	-0.1663233916	0.0877278493	0.0860257807	0.0225663929	0.08427070449999999	0.0045941201	0.0343106105	-0.061151208099999986	-0.014149896	-0.0019462420000000002	0.0807356622	-0.1387536821	-0.0173156931	-0.11179443300000001	-0.0814349025	0.06994075570000001	0.0139487028	0.0168050101	-0.0419210099	0.0114150642	0.1960094598	0.0813343393	-0.030554933399999998	0.0372996994	-0.020123991	-0.0015194485999999998	-0.0435201133	-0.011663208100000001	0.1039145329	-0.059892127999999996	-0.033196497900000004	0.115209569	-0.133195955	0.0521346702	0.0695773655	-0.0720671844	-0.1495489056	0.050560657300000006	-0.1584439015	-0.1206016258	0.0410603921	-0.0011284087	-0.0188312407	-0.009546417	-0.013582203300000002	0.0472545245	-0.0562528768	0.0324539332	0.0584640513	0.0258877402	0.18630291	0.0704643578	-0.013755896299999999	-0.0282588941	-0.024171368	0.0301590787	-0.046394349800000005	0.0711583073	-0.0010856115	-0.1356166469	-0.1384637476	0.0728397314	-0.024326836600000002	-0.10048093890000001	0.0033298152000000004	-0.0323215004	-0.0931106817	0.13017926359999998	-0.0379886488	0.09351723039999996	-0.0629138381	0.0328282281	0.0798101068	0.0718767232	-0.0029945220000000003	-0.0921389521	0.0712157512	-0.0289184258	0.0742465222	0.0605758136	0.1714766361	-0.0681377993	-0.0524732501	0.0335277027	0.10619425369999999	-0.0781130778	-0.0748429121	0.0463779888	0.0716001277	-0.0179845004	0.0539526018	-0.0346312189	-0.0462919858	0.0301892655	0.0824183927	0.0853109099	-0.0391634514	0.0465121488	0.067119543	-0.182382878	0.0190703254	0.0844399556	0.1840000386	0.0296705833	0.0049438091	0.1127630801	0.11137302310000001	0.10906894060000001	0.0122106	0.0007691	5.9151481e-07	0.00014909875236000003	-0.0264306	-0.02134656	0.0004556756238336	0.0006985766163599999	-0.0457011	0.01642300000000001	0.00026971492900000024	0.0020885905412099995	8.031349999999997e-05	5.271799999999998e-06	6.4502582822499956e-09	2.7791875239999988e-11	-0.000368044	-0.00018083599999999997	1.3545638593599998e-07	3.2701658895999995e-08	0.000418827	-0.00017377799999999998	1.7541605592899998e-07	3.0198793283999984e-08
738.3805861608188	-0.554061135145389	545205.8900191943	0.306983741478597	604.8307533506518	-3.7039844172034013	13.719500562885615	365820.24019871705	578.3860138456964	0.3877113589796864	334530.3810123141	0.1503200978818752	575.87346771303	782.2393754283992	1.094615	30.768881	0.0381571565	0.0221377	0.0781139285	-0.1106113398	0.037014047200000004	0.0872833607	-0.0440169193	-0.0959046492	-0.049213262300000005	-0.1332687527	0.0062699292000000005	-0.058075885599999995	-0.0229724196	0.033938463599999996	-0.1226289136	-0.0108976229	-0.06942597730000001	-0.09311594220000001	0.0653224329	0.08321689019999999	-0.0277192573	0.024323660299999997	-0.0695918485	0.0319958676	0.0934340892	0.076494005	0.0342913791	0.1261999014	-0.10517845320000001	0.058521470199999995	0.08227880230000001	-0.013829416200000002	0.074974993	0.0415833044	-0.0699210093	-0.0400222465	0.0340128233	0.034866293199999995	0.039503399700000004	-0.139410575	0.033697393799999996	0.0521753087	-0.09242541619999999	0.0346838702	-0.009068359	0.042064784400000006	-0.0195957447	0.0245957116	-0.062185202599999996	0.0209545606	0.0162598656	0.0340642034	0.1015884493	-0.0806025482	-0.0805703184	-0.09710971859999999	0.011824576699999999	0.0070110298	-0.055033598899999994	0.0100150876	-0.0910701242	0.0195062817	0.1330686259	0.0465894641	-0.0179794929	-0.1210440833	0.0769591246	0.08272044440000001	-0.1061754554	-0.0649021111	-0.009971441800000001	0.10195587980000001	0.1085267963	0.0815754314	-0.0032577721999999996	0.20886374929999998	0.0755698059	0.0040867574	-0.006516169499999999	0.08472606699999999	0.0286000814	0.0759713288	0.1170631992	-0.09234431300000001	0.021774335699999998	-0.0231371196	-0.0044368714	-0.19561474969999998	-0.0542151918	-0.012444724499999999	-0.1061822767	-0.017046211699999998	-0.1093035601	0.13262231970000002	-0.1185590215	0.0581858688	0.08437815289999999	-0.0108160754	0.083264792	0.0403669724	0.057573203600000004	0.047352749400000005	-0.0298644255	0.0347387652	-0.0557633841	0.1093052268	-0.0727140108	-0.0258721923	0.119113976	-0.0589299983	0.0001281338	-0.029074964300000002	-0.0117351063	-0.0081761261	0.0353932874	0.0280836813	0.0472392311	-0.015242559499999999	-0.10335652199999999	0.045551902699999994	-0.039807211	-0.0958330674	0.044599727	0.0034437965000000004	-0.09847238859999999	-0.0158176378	0.0331591246	0.0212710031	-0.1544770514	-0.058463840999999996	0.07916081679999999	-0.0148351372	0.0666530841	-0.0606843061	0.05727998610000001	0.0236913919	-0.16688723689999999	-0.0911915523	-0.14267371310000002	0.0938216139	-0.1613383916	-0.0471148059	0.0359111658	0.1167762985	-0.0130776045	0.09148098810000001	-0.0416833216	0.0711129699	-0.0774073998	0.06214426820000001	-0.1211697286	-0.0271279916	0.1119946412	0.1319189356	-0.0795174715	-0.041975625	0.0552102619	-0.0796087048	-0.09319458	-0.08814591710000001	0.112533871	0.110460877	0.10703412710000001	0.014307	0.0020963999999999983	4.3948929599999915e-06	0.00020469024899999995	-0.007619499999999999	0.0188111	0.00035385748320999986	5.805678025e-05	-0.047617	-0.001915900000000005	3.67067281000002e-06	0.002267378689	-2.70663e-06	-8.302012999999997e-05	7.3258459569e-12	6.892341985216895e-09	-0.0004273080000000001	-5.926400000000006e-05	1.8259212686400003e-07	3.5122216960000067e-09	0.000583218	0.00016439100000000006	3.40143235524e-07	2.7024400881000017e-08
737.7382836125439	-0.6423025482748699	544257.7751075822	0.4125525635203916	607.7919341414503	2.9611807907984935	8.768591675793994	369411.0352074051	578.0341237860076	-0.35189005968879883	334123.4482610576	0.1238266141077864	575.6134976382561	775.6447085856813	1.085036	30.499641	0.031519503500000004	0.015340799999999996	0.0175023212	-0.08154346030000001	-0.051292400999999994	0.0914850973	0.028937732200000007	-0.0371792036	-0.08548130359999999	-0.09040810070000001	0.0397506708	-0.0915918444	-0.1699899456	0.0782119413	-0.0435996408	-0.0328960584	-0.014920696499999999	-0.0056231434999999995	0.0727265187	-0.040350790299999995	0.10503718960000001	-0.007830860799999999	-0.1624637013	0.014636584	0.0076837886	-0.0204196296	-0.09979342669999999	0.0580622842	-0.021121688	0.0393371572	0.12771955810000002	0.0390929609	0.20019943210000002	-0.0345329967	-0.0083989973	0.0269202367	-0.1133979883	-0.0795117192	-0.1096793695	0.13436639109999998	0.0504322302	0.17036931940000002	-0.0947564983	-0.07575649	0.1340755411	0.0941981165	0.1011091065	0.07554313139999999	-0.0077709228000000016	0.034099660899999995	0.0900509526	0.009841484000000001	0.1654189617	-0.0371698456	0.009281577	-0.0490367968	0.039029558799999996	-0.0446559734	-0.0206340277	0.1013830364	-0.1093065419	-0.0400075002	-0.0638757971	-0.0707926342	-0.0113962299	0.1567288811	0.00533546	0.0190837677	-0.0203501006	0.0633738333	0.0506703368	-0.0088894084	0.052817826799999995	0.0676335228	0.0416868056	-0.0640540215	-0.024547647000000002	0.0219865626	0.0556257242	0.0104030049	-0.1515087071	-0.0610535315	-0.0499562599	0.049478843200000004	-0.0260575313	-0.0890353199	-0.0806762988	-0.0067969311	-0.0722243654	-0.1087026147	-0.0217110365	-0.039147116600000004	-0.0410954147	-0.023875931200000002	-0.0206688082	0.0624113712	0.10071124779999999	-0.07554786150000001	0.18240569690000005	-0.059526925	0.0097897855	-0.0099289339	0.10291108060000001	-0.07489462940000001	0.1647678789	-0.128424665	0.0173709801	-0.1314078585	0.0467248239	-0.1572741785	-0.10912729289999999	-0.1114593807	0.1499842548	-0.0618658225	-0.0036105603	0.0225999768	0.0823897802	-0.0841710066	-0.0958321645	-0.058842656500000014	0.0171495301	-0.016163288799999998	0.10215994	0.0400415544	-0.0476990315	-0.046495952699999996	0.1237892184	-0.0063834962	0.0724622868	-0.025535650299999997	-0.0681210213	-0.052608933499999996	-0.1519485124	-0.0032085429	0.0411476795	0.0279756791	0.0146316152	0.0663759951	-0.0850758999	-0.0645304427	0.0101971883	-0.0102431596	0.0516665907	-0.0477390457	0.08842256539999999	0.0603268395	-0.0313015427	-0.0970940415	0.054529818099999995	-0.0194216654	0.031019175299999997	0.0263371751	-0.04845145730000002	0.0973339109	0.0968545917	-0.0652573998	0.0402056027	0.0591193555	-0.0077661842000000016	-0.0647055746	0.1122590247	0.109369563	0.1046087577	0.010302	-0.004004999999999997	1.6040024999999984e-05	0.000106131204	-0.00569311	0.0019263899999999992	3.710978432099997e-06	3.24115014721e-05	-0.0408619	0.0067551	4.5631376009999996e-05	0.00166969487161	-4.37269e-05	-4.102027e-05	1.9120417836100003e-09	1.6826625508728996e-09	-0.00017727700000000002	0.0002500310000000001	3.1427134729000015e-08	6.251550096100003e-08	0.000668827	8.560899999999995e-05	4.47329555929e-07	7.328900880999991e-09
