global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
734.9731879651667	n/a	540185.5870276804	n/a	610.3450592097288	n/a	n/a	372521.09130172734	574.0706127022676	n/a	329557.0683683569	n/a	571.8785174611284	809.0226515730133	n/a	n/a	n/a	n/a	-0.1103718208	0.0720527965	-0.09725179210000001	0.1224750047	-0.0167896471	0.0003988746	-0.1466159663	0.10242368980000001	-0.0233092914	0.059375701100000004	0.029014472799999996	-0.1981083434	0.0773591283	-0.2340160073	0.0304841223	-0.0141759126	0.021168677400000002	-0.030819082799999998	0.1284442233	-0.0467247413	-0.0366477942	0.08216004360000001	-0.1922697241	0.0064539578	-0.0504163926	0.0005042096	-0.0501191215	0.013721649399999999	-0.0178828576	0.0264930275	-0.1320675126	0.1896190484	-9.35278e-05	0.1356761719	-0.1234884576	0.0797511146	-0.029362064900000002	0.0518811215	-0.0190245082	0.040261405099999995	-0.0289579737	0.005870606	-0.1025058424	0.0013535155	-0.0165890971	0.0003147358	0.0301831436	-0.007176490799999998	0.0118282331	-0.0532175063	0.0662300894	-0.0608164771	0.0695869023	-0.035285363300000004	0.019147201699999998	0.022203677	-0.08097304429999999	-0.1167945316	0.0294356229	0.056064219400000004	-0.0582161305	-0.012972916299999998	0.12058448390000001	0.0157434448	0.0436061368	-0.0195830645	-0.0348375877	-0.027356258300000002	0.0597504625	-0.0352338617	-0.022093714100000002	-0.0281942058	0.0514324183	0.0273341842	0.0965242805	-0.006803917	-0.0203246172	-0.0759248336	0.0963925966	0.0261455759	0.00498739	0.0607374329	-0.0103056333	-0.0346284584	-0.0666935091	-0.0348492464	0.0649166492	0.0263029917	0.0874032099	-0.0753174913	-0.1075394206	-0.0065525131999999995	0.0740003427	0.0648727355	0.0183405595	0.026394706400000002	-0.042621950199999994	0.2259609887	-0.0412903532	0.1430499076	-0.10115958189999999	0.0967396342	0.0240000615	-0.057612911399999994	0.0352134179	-0.0016818656	0.0047839695000000005	-0.0259636883	0.0991188653	-0.027563692	0.01336349	-0.024012172999999998	0.014313121100000001	-0.0541753684	-0.022038787	0.0715570284	-0.0251982879	0.0749858492	-0.0422310986	0.0151605643	0.0353232849	-0.0597108534	0.0389306319	0.0110009177	-0.0654912189	-0.0159218418	-0.09123644789999999	0.10224478470000001	-0.0658620352	-0.010982335	-0.09314205310000001	0.0476572568	0.0074329217	0.045224832300000004	-0.043642733200000006	0.06856454049999999	0.0035321669	0.0348344488	0.0192088599	-0.053516681600000005	-0.0763570336	0.008208899	0.0179447569	0.1266304185	-0.0185325291	-0.007585724100000002	-0.0599106693	-0.05813267480000001	0.0149579528	0.06514950929999999	0.013976043999999998	0.0360205493	-0.0838197254	-0.051917406799999996	0.0610826261	0.0001893462	0.0628869761	-0.053364353600000004	-0.0372791918	-0.0219001794	-0.0371190338	0.1132219634	0.1132047441	0.1131760472	3.92979e-05	n/a	n/a	1.54432494441e-09	-0.000266372	n/a	n/a	7.095404238400001e-08	-0.102029	n/a	n/a	0.010409916841	0.00211745	n/a	4.4835945025e-06	n/a	-0.0	n/a	0.0	n/a	-0.000312938	n/a	9.793019184400001e-08	n/a
734.1328396143498	-0.8403483508169529	538951.0262002286	0.7061853507207726	606.1796835477747	-4.1653756619540445	17.350354405199095	367453.8087460803	574.3170060190647	0.24639331679713905	329840.02340270235	0.060709666562295324	572.0314554993507	808.767708063233	1.084504	33.192017	0.0370538559	0.0173014	-0.12852316519999998	0.1343634173	-0.0917611485	0.0246978108	-0.0190349004	0.045719021	-0.0112301897	0.0037618901	0.07846570929999999	0.024044206000000002	0.0135078154	-0.08394112699999999	0.1574494408	-0.22051160260000002	0.12246749109999999	0.07781121120000001	-0.022081029199999998	0.11212800199999999	-0.0734840952	-0.050553242400000004	-0.0612815503	0.0627102959	-0.009317025500000001	0.0925349159	-0.0284932245	0.061915593	0.0030738397	-0.0688423042	0.1377342323	0.0781613146	-0.1319961972	0.2280545786	0.042434466799999994	0.1373434246	-0.0987324075	-0.012464003999999999	0.0339560336	0.1304335925	-0.0096694567	0.044040647999999995	-0.07088983	-0.0715854937	-0.0496400443	-0.09423964609999999	0.0314899444	0.0164397942	-0.08020102009999999	0.0670590712	-0.05694752440000001	-0.1445205731	0.048653536799999994	-0.044661522300000006	-0.0010005081	0.015707641100000003	0.022994807000000003	0.024237022900000002	0.0280489574	-0.0249357336	0.0258170919	-0.0641474394	-0.032373317799999995	0.022713556099999997	0.1755502779	0.0113266734	0.11883003619999999	-0.04440526	-0.0144831153	-0.0138501646	-0.0164512614	-0.061080574900000004	0.001375149	0.037970536	-0.029831106	-0.0257879599	0.1227173875	-0.0991381221	-0.0830170546	-0.0019211517	0.0487977891	-0.088519569	-0.0651692884	0.1144855752	0.09644349519999999	-0.0633236018	-0.1608630887	-0.1278351149	-0.1303825875	-0.019082398100000002	-0.0411855815	0.0519543104	0.0293475116	0.03934158	0.10763953039999999	-0.0392819722	-0.013292639699999999	0.0812566351	-0.0392224029	0.2434530788	-0.1057407824	0.1550564199	-0.0914821042	0.0021676429	-0.037604304399999997	-0.1243824591	0.009730964	-0.022188084	0.047197820999999994	-0.07551589610000001	0.0571132908	0.1299966669	-0.0253744819	0.051122810899999996	-0.10985434460000001	0.0113992444	-0.014548896799999999	0.12538599820000002	-0.012135210700000001	0.0313875293	-0.0061011408	-0.0128234477	-0.0135684987	0.0384850629	-0.0196944095	0.002069583	0.0160677955	0.0913732912	-0.0674161836	0.026292219199999998	-0.1635122621	0.0089972776	-0.0759146901	0.0453902782	-0.0814004356	0.0340780869	0.0099579113	0.0401088537	-0.0255434535	-0.013540185500000001	-0.053978555	-0.033818224	-0.144112242	0.0461641209	-0.0527823821	0.055368153899999994	-0.031727072	0.0308891537	0.0473080483	-0.14737047539999998	-0.1674360757	0.1215123011	-0.012774583300000001	0.1317782935	0.0706550206	0.0339564087	0.0319433416	0.0696487878	-0.12367517380000001	0.0159581655	-0.013438063600000001	-0.0896957419	0.0012973429	0.1131760472	0.11302112560000001	0.1127630801	-0.00520205	-0.005241347899999999	2.7471727808834405e-05	2.70613242025e-05	-0.00323478	-0.002968408	8.811446054464001e-06	1.04638016484e-05	-0.0958837	0.0061452999999999924	3.776471208999991e-05	0.00919368392569	0.00192446	-0.00019298999999999987	3.7035462916e-06	3.7245140099999954e-08	-0.000188381	-0.000188381	3.5487401161000003e-08	3.5487401161000003e-08	-0.000240333	7.260500000000003e-05	5.7759950889e-08	5.271486025000004e-09
733.5072103037031	-0.6256293106466728	538032.8275675209	0.39141203434023103	598.0374510610673	-8.142232486707487	66.29594986759476	357648.7928716184	574.4271362224033	0.11013020333859913	329966.5348286715	0.01212866168740119	572.1713726132857	815.9839328517694	1.121842	34.334774	0.17546660000000006	0.106045	-0.1622549526	0.0742851286	0.0007384386	-0.0184304722	-0.0326203014	0.05649711480000001	0.1405365649	0.0257546495	0.1774106184	0.071628552	-0.10539141460000001	0.1331150392	-0.0312915457	0.0413211892	0.059669018399999996	0.0677377423	0.0253256205	0.20598584600000008	0.0372759611	0.007027629200000001	-0.0310734247	0.1277170575	0.032772868	-0.032441607000000004	0.0849988683	0.0697666091	-0.0570983969	0.0468775316	-0.053384440899999996	0.11930250029999999	-0.17211459839999999	0.026929609700000003	0.0742038919	0.08661044960000001	-0.17598411030000002	-0.025667266400000003	0.0709205621	-0.0130458451	0.1136223348	-0.0434128005	-0.047405051399999995	0.0325527308	0.08941062429999999	-0.10101980199999999	0.0794880963	-0.049152875199999994	-0.2614224667	0.0860964381	-0.0372953125	-0.0702598153	-0.0231116452	0.0006406846	-0.22851887199999998	0.0638262672	-0.10879513519999999	-0.0815684681	-0.0330185854	0.035894423700000004	0.0923345209	-0.1573472025	-0.06198261610000001	-0.0381516945	-0.0029207515000000002	0.0313888925	0.0013020785	-0.1052049475	-0.047818067400000004	0.0637071096	0.0077320711	0.0384856445	0.0006022730000000001	-0.0008973725	0.044217720700000004	-0.0644045188	0.0183639999	0.11870703460000001	0.1063108534	-0.049599441900000006	-0.0635810704	-0.0448880302	0.027044563900000002	-0.1033059815	-0.0140654108	0.1113327066	0.1898319307	0.030666577	-0.16062497109999999	0.124055626	-0.1324160861	0.0124030145	-0.0250003605	0.0421501734	-0.0137991543	0.1445952106	-0.046404319299999996	0.12328497279999999	-0.1497948603	0.0730280547	-0.0966445285	0.1046228205	-0.1564145198	-0.0096561987	-0.0670686958	0.0260156756	-0.1446123908	-0.0375786844	0.031761748900000004	0.0659078258	-0.0391187931	0.159556844	-0.0426071982	0.1305989884	-0.22097227030000002	0.0101855668	0.007305489	-0.0368210883	0.0687455733	-0.0014735673000000002	0.24273160870000002	-0.007454846899999998	-0.1309369124	-0.025856488799999997	-0.0137439807	0.0100466787	0.0533053204	0.1878719438	-0.0041166655	-0.0080118432	0.0262673277	0.06471506169999999	0.0310296888	0.1056149686	0.0504826859	-0.041685035	-0.0129090985	-0.0352612456	-0.009378838	-0.0196826869	-0.0390178849	-0.0031186419	-0.0291223312	-0.08703543539999999	0.17214212780000002	-0.0581899979	0.075492098	-0.006945277099999999	0.0648668775	0.10843589470000001	0.06479399799999999	-0.11318788939999999	-0.06611401019999999	0.014331628700000001	0.0686835471	0.22701768809999998	0.051228136900000006	0.0628626155	0.0381991654	-0.029493578700000002	-0.0283977832	0.042515004599999996	0.2122852784	0.1130842333	0.11265418640000001	0.1119386527	-0.00764817	-0.0024461200000000004	5.983503054400003e-06	5.84945043489e-05	0.0600197	0.06325448	0.0040011292400704	0.00360236438809	-0.0348532	0.061030499999999994	0.0037247219302499997	0.00121474555024	0.00100353	-0.00092093	1.0070724609e-06	8.481120648999998e-07	-0.000204181	-1.5799999999999974e-05	4.168988076099998e-08	2.496399999999993e-10	-0.000278313	-3.7979999999999985e-05	7.745812596899997e-08	1.4424803999999986e-09
733.3058401179677	-0.20137018573541354	537737.4551511186	0.04054995170311495	603.8018227185513	5.764371657484047	33.227980605605396	364576.6411182449	574.3428624569457	-0.08427376545762401	329869.72365523805	0.007102067544406619	572.2043906267694	803.1942903941615	1.125325	34.44138	0.14936336999999994	0.115047	-0.1476139662	-0.0104793539	0.0835413774	-0.0032899789	-0.0670152904	-0.1296230616	-0.0224577129	0.04478132940000002	-0.08988821300000001	0.17841044760000002	0.0392199737	-0.064423396	-0.0492093675	0.10464927210000001	0.09514334449999999	0.1414976705	0.071892931	-0.1120932022	-0.1483014939	-0.012220754399999999	0.022141299399999998	0.14220572039999999	0.0566599638	-0.09235041529999999	0.113497703	0.0955584959	0.0848821965	-0.001318427	-0.0687289188	0.0351696163	-0.2094892992	-0.1022404707	0.0252343454	0.05712943490000001	0.0476746387	-0.1419479426	0.10930453779999999	-0.14023338300000002	-0.0129170158	-0.0310533293	-0.0115269645	0.13904071	-0.160349629	0.07595678269999999	0.0775125746	0.0026868391	0.0076109963	0.013992690300000001	-0.057076866	0.1416222535	0.2672070968	0.1092294297	-0.063888389	0.0110279067	0.18213445309999998	0.0113126776	-0.0284924975	0.0685035925	-0.021489755299999996	-0.0139575676	-0.0399803275	-0.0234791969	0.044752909699999996	-0.0799580423	-0.0101947952	-0.021744927999999997	-0.0404547115	0.0529342617	-0.0108777348	-0.0465380238	-0.0364938284	-0.06929481059999999	-0.0306330149	0.08663629	-0.076709174	0.0284305925	0.027107297599999997	0.0435897309	0.0530502303	0.0290973793	-0.051056430300000004	-0.025981884900000002	-0.0311069415	-0.035201519900000006	-0.052039257199999994	0.07560116730000001	-0.0057111793999999995	-0.0349606183	-0.0946607858	-0.0476276442	-0.0090229023	-0.052554915599999995	-0.037054327000000005	0.0819184056	0.1655897472	0.0345138004	-0.2264521118	-0.0139072414	0.0087782092	0.0590659308	0.040228212299999996	-0.1795042468	-0.0691841721	0.1268552928	-0.0395250181	0.0526234171	-0.0073635474	0.0627654376	0.1981119757	-0.0795111295	-0.0483927797	0.0105233474	0.047744424699999996	0.0093465323	0.0254631354	-0.082826753	-0.3061120666	0.0517442248	0.0637571224	-0.18326456989999998	0.0779211801	-0.0032021204	-0.0024102279	-0.0586199692	0.0720490843	0.0599261291	-0.0047189486	-0.0125810488	-0.004022151	-0.0853091332	-0.036345096800000004	0.0238622805	0.0581667579	-0.0372629489	0.023067193700000002	0.06699583	-0.0340295267	0.0341459312	0.09891017560000001	0.0400892578	0.0524210283	-0.0205295863	0.003673187	0.0066042151	-0.0527042733	-0.09204791650000001	0.0050948782	-0.0259211773	0.029088773999999998	0.074810817	0.0494812096	-0.056800570599999996	0.0444922739	-0.0436474029	-0.0622700642	0.0569950889	0.1086206062	0.0271293809	0.09626990710000001	-0.0328140378	0.06795998219999999	0.112946559	0.1121045217	0.1107057733	-0.00436935	0.00327882	1.07506605924e-05	1.90912194225e-05	-0.052410300000000014	-0.11243	0.0126405049	0.0027468395460900005	-0.0489301	-0.014076899999999996	0.0001981591136099999	0.00239415468601	0.0012513400000000005	0.00024781000000000043	1.5658517956000014e-06	6.140979610000021e-08	-0.00014446	5.972099999999997e-05	2.0868691600000004e-08	3.566597840999996e-09	-0.000194291	8.4022e-05	3.774899268099999e-08	7.059696484e-09
733.0578587674684	-0.24798135049934444	537373.8243007456	0.061494750195478724	602.1866467598285	-1.6151759587228298	2.6087933776362124	362628.7575358464	574.0442033199072	-0.29865913703849856	329526.7473651869	0.08919728013658068	571.8704348614626	811.6846234290813	1.043793	31.946018	0.15617421784000002	0.0966367	-0.1202503209	-0.0460094664	0.0602513053	-0.06353321099999999	-0.11821441490000001	-0.162632015	0.0510183404	0.05208687150000001	-0.015579421999999999	-0.0280624719	-0.0781178633	-0.2309054991	-0.0357539929	0.0167654257	0.1294578908	-0.1371471447	-0.0235151813	0.030554581600000002	0.1808714573	-0.13103893449999998	-0.054262786900000005	0.0119787437	0.09538118289999999	0.0540856681	-0.0719200342	-0.10554540720000001	0.0559136264	0.0248614323	0.053238281299999995	-0.0036994162	-0.1342094166	-0.10038508859999999	0.1253401265	0.023101735	0.0395515977	0.06823182309999999	0.0106248701	-0.0832638716	0.015224388600000001	0.0490047246	-0.05634476309999999	-0.0415375467	0.1048847623	0.0408866996	-0.029488110699999997	-0.0123354713	-0.0774816429	-0.0253469042	0.0591083492	-0.0164251388	0.0334304443	0.1449064605	0.0850161002	0.0649172802	0.052647735099999995	-0.0409860232	0.1434875881	0.0369489442	-0.1338541056	-0.1039557144	0.13744171089999999	-0.0929446564	-0.06502177070000001	0.11614402800000001	-0.0749474275	0.18317017239999997	0.2827705769	-0.044726239699999996	-0.09718424810000001	0.0199739297	0.0738947294	0.0620949228	0.0318611117	0.21354712480000002	-0.066519023	-0.1713089182	0.20015967199999998	-0.0257732435	0.0937382626	-0.032064268300000004	0.01363687	-0.08467949400000001	0.055898923499999996	-0.090414146	0.0857140595	0.0481496497	-0.092176947	0.08403449539999999	0.1146078032	-0.0580888503	0.0510380599	0.0084973455	-0.0270099814	0.0166934973	0.1265275027	-0.006669044200000001	-0.1676342303	-0.0564837727	-0.06036693	0.02929107	0.0411355976	0.0620418652	-0.0025409977	0.11178912769999999	0.0651916934	-0.0322458777	0.0580114465	0.024011806200000003	-0.1166859917	-0.0398469826	-0.0052720138	0.0814977478	-0.0642705889	-0.0783806747	-0.0083305586	0.026280554900000003	-0.1413649593	-0.1135228492	-0.0845988233	-0.0058678541	0.0033140187	0.1018559388	-0.1395682299	-0.08908259800000001	-0.06628996919999999	-0.031522990099999995	0.0429334552	-0.14407395480000001	-0.0212969714	0.1827044005	0.1778606566	-0.2656233617	-0.0408787262	-0.0711451536	0.0810162089	-0.0795036011	-0.0188017292	-0.0312990049	0.1795502013	-0.1123764981	0.12364644609999999	0.1905565682	0.0615270194	0.0904821562	-0.0412079865	-0.08864778570000001	0.0793437525	0.1374333244	-0.0194689828	-0.078453523	0.1622941519	0.02047343	-0.1023028325	-0.0010691419	0.12389957050000001	0.11678385849999999	-0.0278959889	0.0215204498	0.09979709140000001	-0.013680126	-0.0740866766	0.1127630801	0.11137302310000001	0.10906894060000001	2.0578400000000003e-06	0.00437140784	1.9109206503613467e-05	4.234705465600001e-12	0.027592200000000004	0.0800025	0.006400400006250001	0.0007613295008400003	-0.00198467	0.04694543	0.0022038733978849	3.9389150089e-06	0.00102395	-0.0002273900000000005	1.0484736025e-06	5.1706212100000215e-08	-0.000169819	-2.5359000000000002e-05	2.8838492761e-08	6.430788809999998e-10	5.00576e-05	0.0002443486	2.50576331776e-09	5.970623832195997e-08
731.3380400224396	-1.7198187450287603	534855.3287838636	2.9577765157523013	599.7678164825204	-2.418830277308075	5.850739910422258	359721.4336882103	573.9051126494502	-0.1390906704569943	329367.07832517807	0.019346214608176187	571.7199847386825	800.7364632215869	1.018376	31.168137	0.17840893852000006	0.10798699999999999	-0.0740697549	-0.0099021997	0.09219149199999999	-0.0657563291	-0.111048522	-0.1064180821	0.061136353399999996	0.047610004000000004	-0.0259432507	0.0238987591	-0.0204178592	-0.08433944300000001	-0.0913560733	0.1227302179	0.2408210539	0.1104763601	0.023892000400000002	0.0926073809	0.0765388102	-0.040517128900000005	-0.1754284195	0.0132161751	-0.0331227149	0.0553759202	-0.150165215	0.0400129995	0.0059570147999999995	-0.0653710595	0.027134368399999997	0.0137176756	-0.1086394703	-0.0290891059	0.10158811949999999	0.0462546789	0.0074956138	-0.037668542299999996	-0.03097101	0.062261285599999994	-0.0409172781	0.0654709564	0.029081192599999996	-0.031969290299999994	0.1237050352	-0.061105897	-0.08627104599999999	0.0197955486	-0.1046225957	0.15196460779999998	0.11247069470000001	0.12961434119999998	-0.0288612879	-0.0366846138	0.057443822400000004	0.0647388455	-0.0136784775	-0.0865791473	0.0670009243	-0.0189219398	-0.0298132359	0.0030436586	-0.0817276962	-0.012145659199999999	0.023372807599999997	-0.0351240098	-0.10609295640000001	-0.000692126	-0.0051523608	0.034377130299999996	-0.0224719502	0.0251594009	0.027373335099999997	0.0123198863	0.1150503257	-0.0037594632000000003	0.0340124017	0.1246518192	0.0393150727	-0.025400831000000002	0.0119629356	0.08606768390000001	0.0449751342	0.0087907897	-0.076063558	-0.086121454	-0.1379273079	-0.0277302311	-0.026203234900000004	0.0345141223	0.143245602	-0.0265743109	0.1109518198	-0.1567324452	-0.06377439389999999	0.0410785758	-0.1798804853	0.0132859833	-0.1191552988	-0.0050465218	-0.0828040745	0.056822693499999986	-0.0067057202	-0.0316258766	0.0140143737	-0.0450860732	0.0912793741	-0.042056025700000006	-0.0218518308	0.020030307	-0.1422383822	0.0674964029	0.08927641210000001	0.049395687300000005	-0.0785958249	0.0210729033	-0.173311868	-0.14106620820000002	-0.0165745954	0.0083565795	-0.0753752286	0.0147621024	-0.016253328100000002	0.005994751899999999	-0.1052779257	-0.022428580099999998	-0.0089049179	0.0136907278	0.0076016586	0.0813723821	0.0224139956	-0.060115647599999995	0.0436959958	-0.0132303008	0.1009393549	-0.020980577900000002	-0.0246461578	-0.0512689361	-0.052252746600000004	0.0021972362	-0.0308774962	-0.09113305630000001	0.002298277	-0.0804564953	0.0290734873	0.0169556948	0.0366298107	0.0071626824	-0.1264265886	-0.025567327	0.093813715	0.1140552788	0.0381899358	0.026877884900000003	-0.09570308539999996	-0.0700458271	0.0716754265	0.0715050258	-0.0208555023	0.17368734079999998	-0.1027126526	0.1739896384	0.022868075	0.112533871	0.110460877	0.10703412710000001	8.88636e-06	6.828520000000001e-06	4.662868539040001e-11	7.89673940496e-11	-0.0113678	-0.03896	0.0015178816000000002	0.00012922687683999994	-0.0614557	-0.05947103	0.0035368034092609	0.0037768030624899997	0.00238926	0.0013653099999999998	5.708563347599998e-06	1.8640713960999995e-06	-0.00035387300000000005	-0.00018405400000000004	1.2522610012900008e-07	3.3875874916000016e-08	0.0	-5.00576e-05	0.0	2.50576331776e-09
730.5276572267627	-0.8103827956769009	533670.6579732226	0.6567202755291098	601.714162146593	1.9463456640726235	3.788261444054302	362059.9329277764	573.6161677415644	-0.2889449078858206	329035.5078945185	0.08348915979314536	571.4453701324064	798.4645583362415	0.980662	30.013859000000004	0.13876092363999998	0.086791	-0.0848787437	0.0343538854	0.1073184942	0.0021311282	-0.0441078451	-0.0594856305	0.1079186643	0.011370436999999999	-0.0318601774	0.0112006404	-0.0280181004	0.046198353	0.1210716607	0.145713908	0.058989798899999994	0.0795668207	0.0477210151	0.1281705896	-0.0012130231	-0.0607700283	-0.0946085898	-0.010116589799999999	0.034013924	-0.0184106349	-0.0604878004	0.0209276814	-0.085639325	-0.1084233135	0.1049719812	-0.0207155875	-0.08498466660000001	-0.0638096995	0.1013815002	0.0577329247	-0.046519459900000004	-0.091264365	0.0281602221	0.0373510934	0.047146434800000005	0.0508752249	0.0690053213	-0.18827084219999998	0.048596548600000004	0.008567485500000001	0.0682516847	0.13695323939999998	0.16873059329999998	0.0196642025	0.024647763599999997	0.0055523426	-0.1166706686	-0.0086263815	0.0459703446	-0.0223428599	0.2395864066	0.081486755	-0.0405369544	-0.1037705882	0.0309165381	-0.0508613724	0.0521658625	0.1647426362	-0.09246931900000001	-0.052433259100000004	0.0791116806	-0.0205914341	-0.0084403464	-0.0810019677	-0.0196307354	-0.1383121039	0.0116566429	-0.1677265029	-0.0049677858	-0.0144887026	-0.066863845	0.0024011282000000003	-0.0542445426	0.0456903085	0.0286925918	0.0124953886	-0.0132684571	0.1921661409	0.168001646	0.1008687115	-0.0908590985	0.024641883599999997	-0.031414225899999995	0.031107069900000006	-0.039161084	-0.0171774999	0.09018556220000001	-0.0347725892	-0.0746781272	0.1153584308	-0.0695554832	-0.019641098899999997	-0.11356013039999999	-0.057060348399999995	-0.0796008616	0.0627178914	-0.0719264487	-0.07744613389999999	-0.016597026299999998	0.0069523282	0.0090936336	-0.060097736	-0.06563495280000001	-0.19064422109999998	-0.0815671041	0.0089293716	-0.083049873	0.0082474903	0.1664453823	0.0573196724	-0.0523873382	0.0630294047	0.0874610428	-0.0564410791	-0.14847512289999998	-0.17228492899999998	0.1217030128	-0.0194240234	0.046967023600000005	0.1364245224	-0.10229301310000001	0.0417353121	0.1201295434	-0.0453356818	-0.011247809	-0.07445659980000001	-0.026744095099999997	-0.0178566657	-0.13339735960000002	0.042928293	-0.023694428700000002	0.114332481	-0.09654778	0.1527282356	0.0238166314	0.0795942379	0.0426843747	-0.0387650499	-0.026890575400000002	-0.0130510726	-0.0860107241	0.009449571700000001	-0.060102679699999995	-0.1808243413	-0.1604375653	-0.043319770599999995	-0.1063781483	-0.0078589231	-0.023279859700000002	0.0361181262	0.034357202999999996	0.0458527292	0.0067884179000000005	0.0880808757	0.00034793279999999996	0.086442445	0.16871451489999995	0.1122590247	0.109369563	0.1046087577	0.00554063	0.0055317436400000005	3.0600187698680456e-05	3.0698580796900004e-05	-0.00352427	0.00784353	6.15209628609e-05	1.24204790329e-05	-0.0238846	0.0375711	0.0014115875552100005	0.00057047411716	0.00102293	-0.0013663299999999998	1.0463857849e-06	1.8668576688999997e-06	-0.000277509	7.636400000000004e-05	7.701124508099999e-08	5.831460496000007e-09	-0.000313597	-0.000313597	9.8343078409e-08	9.8343078409e-08
