global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
731.4994133189625	n/a	535091.3916859864	n/a	606.5356055965584	n/a	n/a	367885.4408563839	573.430615044884	n/a	328822.67027075397	n/a	570.980202347401	803.0074555251251	n/a	n/a	n/a	n/a	-0.0744724306	-0.1197138659	0.0142406116	-0.0736693582	0.0234634469	-0.0676462386	0.11813941210000001	-0.0017630548	0.0154054184	-0.0254631831	0.0412611748	-0.0357889248	0.0481922184	-0.0999219009	0.3163559768	-0.1268642478	0.124118456	-0.0759695242	0.027858342	-0.05709434450000001	0.0372554997	-0.024494129700000002	0.08639725720000001	-0.0093169244	0.12466197789999996	-0.0498992524	0.0097848605	-0.17290128170000002	-0.10525436980000001	0.078144699	-0.0711409718	-0.00240104	0.012582310400000001	-0.035434512599999995	0.021098336800000003	-0.0960327369	0.0332611862	-0.09649983470000001	0.1561668748	-0.033182276000000004	0.044743749699999995	-0.0769844496	0.09068792810000001	-0.07172595450000001	0.0183706145	-0.0696666068	0.0084936591	-0.0117879026	-0.0799499067	0.0290225627	-0.0140777673	0.0019365882999999998	0.0033674952000000004	0.0277966262	-0.043243053200000006	0.04670473730000002	0.046612405999999995	-0.057045409400000004	-0.08432513650000001	0.0105421737	0.1071508343	-0.0353857092	-0.0575046225	0.013753196799999999	0.0416470673	-0.1540920785	-0.0124788147	-0.1012487388	0.0741065488	0.0305371517	-0.0223899187	-0.0465637263	-0.0958236344	0.060558549800000014	0.0795564307	-0.0732885473	-0.0236827096	-0.0077115241000000005	-0.0049796333	-0.0187329237	0.0235429597	0.0256677002	0.0041733383	0.1291815912	-0.022861675699999997	-0.09592543960000001	-0.042487949500000004	0.0582806945	0.0303291461	-0.009577898199999999	-0.0225514805	-0.024972062599999997	-0.020710649299999998	-0.0456485032	-0.1073578423	0.0789124272	-0.0597779055	0.005556701099999999	-0.0246753282	0.0345990159	0.026961702999999997	-0.1035123047	0.1006573991	-0.018126143	0.1584539207	-0.0953528248	0.0271118849	-0.09516131929999999	0.0120876893	-0.0571458082	0.0727390454	-0.0349625375	0.0364134991	-0.007097548100000002	-0.0527866971	0.0656324934	-0.0367165199	0.006130550899999999	0.036535184500000005	-0.0208679916	-0.0390159442	-0.0038468615	0.042640583499999996	-0.028778559	-0.0550031696	0.089487821	-0.0296581915	-0.0230203169	0.013027218500000002	0.0036806367	0.0192118252	0.161207022	-0.06435634429999999	-0.09328821890000001	0.0794900591	0.0363257777	0.0279803665	-0.0868724817	0.0811638415	0.010724876699999998	0.0774969761	-0.0776190586	-0.0172203329	-0.036230435400000004	-0.0441965108	0.037169715299999996	0.0478125707	0.001055075	0.0860822062	-0.1216614083	-0.045422371100000004	0.08088239629999999	0.0411761789	0.0396596499	0.0315805837	-0.0155057687	-0.027172488300000002	-0.023023702599999998	-0.054331715999999995	0.00013527129999999998	0.1132219634	0.1132047441	0.1131760472	-0.0265505	n/a	n/a	0.0007049290502500001	0.0136819	n/a	n/a	0.00018719438761	-0.0137863	n/a	n/a	0.00019006206769	0.000467722	n/a	2.1876386928399997e-07	n/a	0.000103933	n/a	1.0802068488999998e-08	n/a	-0.000265182	n/a	7.032149312399999e-08	n/a
730.8699369998967	-0.6294763190658159	534170.864810233	0.3962404362646489	601.5573197731918	-4.978285823366606	24.783329739132913	361871.20897270617	573.5251454868022	0.09453044191820936	328931.09250565764	0.008936004449251954	571.0934030162861	800.6896934159879	0.998257	30.295456	0.0537904178	0.023327200000000003	-0.07408800509999999	-0.10252934890000001	-0.07798688969999999	-0.08365355990000001	0.0154765956	0.0112030274	0.1755466591	0.072973447	-0.021813337000000002	-0.0044152149	-0.0110587543	-0.0889019213	0.0193295556	-0.018946084499999998	-0.013959295	-0.04506743059999999	-0.012730981899999999	-0.0813862421	-0.1497063232	0.0229141109	0.0591635759	0.2145679686	0.048325258499999996	0.1247803026	-0.0024127189	-0.0168957596	0.148377161	0.025008414700000002	-0.1425257247	0.20780513879999998	-0.0067505938	0.0357709086	-0.0116647633	0.0133357152	-0.0246975631	-0.0665321654	-0.1150615192	-0.1207625926	0.1072398123	-0.0011457028	0.0679218377	-0.0151952154	0.09049795199999999	0.0036085071000000004	-0.143591469	-0.15890861380000001	-0.0597159001	0.049460341	-0.0690495262	0.1010591345	0.0468530895	0.0381006487	-0.08486812310000001	0.0647269263	-0.0462729278	-0.1015262789	0.0233245583	0.0557386505	-0.0293538988	0.025128763	-0.016637243	-0.0702224005	-0.0761542803	-0.0072922075	0.0091368676	-0.106012093	0.086320599	-0.1253788967	0.0696491288	0.0816915729	-0.10524219539999999	0.0086415342	0.007114237700000001	-0.0364018453	0.0407293786	-0.054915938	-0.0631261251	-0.0891294725	0.044967285700000005	-0.0450690692	0.1705119012	-0.0019835863	0.0728404538	0.1270868798	0.08884326990000001	-0.0132756271	0.0265493809	-0.0047577518	-0.036340402200000003	-0.09704263	0.0991779834	-0.0832186057	-0.014163923500000003	0.0416262285	-0.14176745	0.0444393121	-0.1971848344	-0.027462323700000003	0.0082587236	-0.0075620651	-0.0139528044	-0.0233424679	0.1488011936	-0.1382920923	0.0917820067	-0.0292263077	0.072958459	-0.0757628258	0.0223213765	0.022250715600000002	-0.0104387157	-0.2153023423	-0.0035493115999999996	-0.0577233433	-0.0008946397	0.0790180484	-0.08545468869999999	0.0118668092	-0.0394928556	-0.0995856391	0.0085404806	-0.1308601818	-0.027363932200000003	0.045952305	-0.0065798679	0.0096547191	0.0235646262	-0.0836819969	-0.0252417509	0.0232967186	0.009184954300000001	0.12813768109999998	-0.1726008858	0.008173950400000001	0.0996830434	-0.006808734300000001	-0.0793703332	-0.042233325700000005	0.0481193153	0.0313635088	0.018370761200000002	0.0218159977	-0.0720917195	0.0433668409	-0.0341091135	0.1725768896	0.06857220559999999	0.0805716818	0.0075731679	-0.1084096282	-0.0627701517	0.0025599217	-0.0261955364	-0.0833070006	0.0086032956	0.1182457867	-0.0549969376	-0.0390093374	-0.0350855948	-0.0714029394	0.1131760472	0.11302112560000001	0.1127630801	-0.0230139	0.003536600000000001	1.2507539560000004e-05	0.0005296395932099999	2.89642e-05	-0.013652935799999998	0.00018640265595892157	8.389248816400001e-10	0.000136682	0.013922981999999999	0.000193849427772324	1.8681969124e-08	0.0006396980000000001	0.00017197600000000012	4.092135312040001e-07	2.957574457600004e-08	0.000270354	0.00016642099999999998	7.309128531599998e-08	2.7695949240999997e-08	-0.000150021	0.000115161	2.2506300441e-08	1.3262055920999998e-08
731.2568279299793	0.38689093008258624	534736.5483942153	0.14968459178016866	603.7361684856216	2.17884871242984	4.74738171165717	364497.3611376989	573.8777592411276	0.3526137543253753	329335.6825516176	0.12433645973943615	571.4469811913922	800.5888274462529	1.0051310000000002	30.50408	0.0242726322	0.0165398	-0.040927433900000004	-0.051256889400000005	-0.12509553939999998	-0.0124067947	0.0083450245	0.107651175	0.094609724	0.0916892749	-0.10369172310000001	0.0990631942	0.0667547714	-0.016179046699999998	0.076683936	0.0400902062	-0.1262395997	0.0179063331	-0.068462943	0.0116944397	0.0340268979	-0.0055213373	-0.0530230331	0.011791782399999999	0.0473691975	0.0197070399	-0.0819460073	0.15992151640000002	0.077376683	-0.0499472026	-0.0548141507	0.1587620675	0.0773175442	0.0065893099	0.004709368	-0.036389298	0.052455239	0.0174600438	-0.029607298100000002	-0.0144569503	-0.1066477599	-0.0160753664	0.157990837	0.2044682157	-0.0114782276	-0.0802001783	0.0501136929	-0.07184285139999999	-0.2374679608	0.0323522864	0.004695319	0.0086994144	0.0819534031	0.0729538231	0.16613549630000002	-0.0906550575	-0.0113135589	-0.094525817	-0.1042176601	-0.08222229980000001	-0.0135908371	0.0183623947	-0.1094240483	0.1243683018	0.13674537109999998	0.0296842029	0.0523076376	0.15795546300000002	-0.025260869	-0.0204352088	-0.023913695800000002	-0.0358234968	-0.0417105854	0.0450513241	0.0132801605	0.13629276199999998	-0.0792660115	0.1137092375	-0.012733606100000001	0.024178805499999997	0.025345315	0.0709228887	0.125640601	-0.0221876899	0.0959273563	0.0859284983	0.1561103638	-0.0851488616	0.1283298234	-0.035670455	-0.06703790379999999	-0.0483658033	0.045191858700000004	0.0613467956	-0.018998582	-0.1142051377	-0.0496545791	-0.0384546509	-0.1692717712	0.013748878300000001	-0.0024502767999999998	0.0426752008	0.058461344299999995	0.0494404675	0.0777995732	-0.010994758899999998	-0.1598025171	0.022058489	0.2339365034	0.0265170752	-0.11429624890000001	0.0596156367	0.12288737699999999	-0.058701932699999994	-0.1379558231	-0.0580164488	0.1126187268	-0.0840895999	-0.0799521958	0.0158513846	0.1423046208	0.1196444016	-0.009344969	-0.052389683799999996	-0.0668520988	-0.1043554121	0.0376015679	-0.0726572524	0.09760659039999996	0.1713005016	0.012247004399999999	-0.0605424908	0.0367270608	-0.0459982864	0.1189179073	0.06199451950000001	-0.0744154184	0.051556137099999996	-0.07502190269999999	0.0220656841	0.058066034100000004	-0.0576884721	0.0536090951	0.1756581332	0.077424037	0.0393213502	0.024373340099999998	0.013999039	0.1141435551	0.1058253521	-0.0426303439	-0.06313565480000001	-0.0852079291	-0.0034421166999999996	-0.026978234500000003	-0.23029085859999998	-0.030169319	0.0490014191	-0.0783378389	0.0897626998	0.041173293799999997	0.0692743725	0.1130842333	0.11265418640000001	0.1119386527	-0.0230116	2.3000000000002185e-06	5.290000000001005e-12	0.00052953373456	-0.0144286	-0.0144575642	0.00020902116259712163	0.00020818449796000001	0.007977899999999998	0.007841217999999997	6.148469972352395e-05	6.364688840999996e-05	0.000646877	7.178999999999953e-06	4.18449853129e-07	5.1538040999999325e-11	0.000278255	7.900999999999991e-06	7.7425845025e-08	6.242580099999986e-11	-0.000174372	-2.4351000000000008e-05	3.0405594383999995e-08	5.929712010000005e-10
730.7533597613057	-0.5034681686736349	534000.4728024362	0.2534801968675837	605.0885110332694	1.352342547647709	1.8288303661782952	366132.1061844589	573.787993336228	-0.08976590489953651	329232.6612968153	0.00805791768243263	571.3747961700121	806.4171591956857	1.0166389999999998	30.853306	0.1191049	0.0668819	-0.0134772868	-0.08503610939999999	-0.1140831012	0.056953605	-0.0047021731	0.1844801737	0.0017196365	-0.0587140512	0.0044542301000000005	0.0709818959	0.022117912200000003	0.019792153899999998	0.041333291200000004	-0.0403072925	-0.004856674	-0.084085366	-0.0345006841	0.0960167641	0.0086029865	-0.015432883100000001	-0.1231918597	-0.08742456050000001	0.0158143225	0.0782002732	0.0944955978	-0.0328868533	-0.0012645066	-0.0597827445	0.0141146751	0.0718106756	0.15471283119999998	-0.0347116327	0.0339661797	-0.0117765948	0.0761362445	0.055925232000000005	-0.146223715	-0.028128468700000003	-0.0664045833	-0.020650216399999997	0.0650617542	-0.0290453127	-0.0462938525	-0.0324478878	0.0763229079	-0.0497164454	-0.0407952476	-0.1148619878	0.12334222269999999	-0.0547325106	0.0487228225	-0.0718260806	0.0158338125	-0.043535003899999994	-0.062040877	-0.059143105999999994	-0.125476049	0.0115971719	-0.0792199612	0.050207463	0.0457731792	-0.17618949879999998	-0.060124507199999996	-0.13363527220000002	0.0625985094	-0.0056920925	0.0082488078	0.1419192223	0.0414068729	0.0694451654	-0.0336625005	-0.053923777199999995	0.0508708731	0.0963898363	0.0798534973	0.11324447039999999	0.0330196728	-0.0234519331	0.1336807933	-0.057637094000000014	-0.0576153146	0.0240120294	-0.2016707438	-0.09782333359999999	-0.1296920569	0.09747138039999999	0.0389192863	0.1069220333	0.0931941641	0.0018263247	-0.0021409094	-0.0948203669	0.0688152498	0.08953942050000001	0.0270032411	-0.11958121140000001	-0.1009090924	0.0565035451	-0.0348455909	0.0344542654	0.0871258773	0.10178989529999999	0.014183600900000001	-0.1117456673	-0.09169840369999999	0.015090558300000001	0.0483057242	-0.0067478855	0.044618155199999995	-0.0564928898	0.025188485	0.023226073599999997	-0.0152942029	0.1586437023	0.0807419932	-0.0810835228	0.010441569599999999	-0.0941808315	0.0330590122	0.0138408157	-0.08447174560000001	-0.0404585923	-0.1464453203	-0.029113817200000006	-0.026179639100000002	0.1224215142	0.0347890617	-0.12955708289999998	-0.0752972365	-0.0095940123	0.058609350199999986	-0.171020007	-0.0406097915	-0.0618925153	0.0576010928	-0.046798886500000005	0.0433157987	-0.104117131	0.0683530582	0.089898509	0.0400009581	0.0612936313	0.11168461369999999	0.1307814494	0.0529381039	0.0501552669	-0.045756070499999996	-0.11442292289999999	0.0651477978	0.1648914887	0.20537151620000002	-0.010856311499999998	0.0900978234	0.0417501206	0.1277058748	-0.0265916732	0.0134709656	-0.1445439273	0.0188408153	0.0164867994	0.112946559	0.1121045217	0.1107057733	-0.012308800000000005	0.010702799999999995	0.00011454992783999988	0.00015150655744000012	-0.0267737	-0.0123451	0.00015240149401000004	0.00071683101169	-0.020911000000000003	-0.0288889	0.0008345685432100001	0.00043726992100000017	0.00165135	0.001004473	2.7269568225e-06	1.008966007729e-06	2.4663e-23	-0.000278255	6.082635689999998e-46	7.7425845025e-08	-0.000113738	6.063400000000002e-05	1.2936332643999998e-08	3.6764819560000016e-09
730.3358287172563	-0.4175310440493831	533390.4227081215	0.1743321727449679	603.6088874315399	-1.479623601729486	2.1892860027949363	364343.68898634135	574.1291836061846	0.3411902699565417	329624.31946830405	0.1164108003130178	571.6743205692969	803.3982879645273	1.044945	31.71236	0.21878765	0.136983	-0.0208497708	-0.1495420381	-0.09196288359999999	0.09113670039999999	-0.0751580063	0.0708607205	-0.0772267734	-0.1053491303	0.010810984899999999	0.0176453019	0.0557875375	-0.0194787078	-0.16156193800000002	-0.0105923434	-0.0419472446	0.0391108893	-0.18308536539999998	-0.086960787	0.0168144841	0.0620404308	-0.1302902011	-0.150575891	0.0873592649	0.06384965599999999	-0.0109175944	0.0239291034	0.1474721761	-0.015001190900000001	0.0335298136	0.063925393	0.1338229674	0.0775738128	0.1051682347	-0.0653202235	0.0442287375	-0.1257696148	-0.1577410074	0.0337865341	0.024061894500000004	0.0107260294	0.0409737993	-0.108120892	-0.0241236586	-0.016389414799999998	0.0211605894	-0.025081400299999997	0.0438022844	0.053231880999999995	-0.13065020800000002	-0.0644034001	0.026257116299999998	-0.0440973416	0.1331813801	-0.0234053439	0.023857907200000004	0.0408300766	-0.0988588161	0.0635678196	-0.0911557767	0.1015328221	-0.0387568799	-0.2070137633	-0.0353124212	0.0513707739	-0.0006715517	-0.0661853683	0.0597666159	-0.0021264764	0.0132495951	-0.0818467693	-0.0476971315	0.0092927021	0.0806506297	-0.06730263	0.0086222654	-0.0676523661	0.2045997095	-0.1295548502	-0.0784058874	0.08837000560000001	0.0069261812	-0.0645170863	0.0613606021	-0.1448514535	-0.1545710169	0.13282116119999998	0.0941994426	0.0134292549	0.0762097104	0.0826522774	-0.032985549100000004	0.0810273532	0.071776164	-0.0321781565	0.0427213495	-0.0994467774	-0.08630498939999999	-0.053344575899999996	-0.1001819951	0.062858708	0.0625221769	-0.0832485854	-0.0190213864	-0.1910449348	0.010720229	0.05270267730000002	-0.020078068600000002	-0.0281792552	0.0685455642	-0.0889432429	0.054600375	-0.012218566	0.0364821272	-0.0513994567	-0.1433920793	-0.0420446754	-0.0447249577	-0.0821517438	0.0901098512	0.015979642	0.0342667521	0.081770599	-0.1080738524	0.0165016278	-0.05805330070000001	0.0854783267	0.1016869063	-0.10120100859999999	-0.184244491	-0.0375090367	-0.0025107705	-0.021910322700000002	-0.1275109344	0.0206339584	0.0380367255	0.10447314	-0.0196162943	-0.010452878	-0.026077966400000003	-0.046148279199999996	-0.1915610733	-0.13516676589999999	0.0425582525	0.0330679823	-0.09871528550000001	-0.089937453	-0.0117942852	0.0652424338	-0.1339590072	0.0663104994	0.2073140525	-0.0236855128	-0.0453906379	-0.029064108300000002	0.0176909452	-0.047729689000000006	0.10634292109999999	0.0244751686	-0.011576	0.0790686117	0.1127630801	0.11137302310000001	0.10906894060000001	-0.02302	-0.010711199999999994	0.00011472980543999986	0.0005299203999999999	0.010764200000000002	0.0375379	0.0014090939364099998	0.00011586800164000005	0.017176900000000002	0.038087900000000015	0.0014506881264100006	0.00029504589361000014	-0.0006249609999999999	-0.002276311	3.905762515209999e-07	5.181591768721e-06	0.00025896400000000004	0.00025896400000000004	6.706235329600002e-08	6.706235329600002e-08	0.0	0.000113738	0.0	1.2936332643999998e-08
731.1573595467671	0.8215308295108343	534591.0844194004	0.6749129038367595	610.8094437571814	7.200556325641514	51.84801139873603	373088.17658295727	574.1661087680815	0.03692516189687467	329666.72045788035	0.0013634675811104052	571.7084299750039	801.6484696317727	0.96442	29.268557	0.04238828	0.0259825	-0.0183097798	-0.16845063289999998	-0.0467500558	0.1442724782	-0.1185731382	0.0789647734	-0.1419242734	0.028016332	0.0703119411	-0.1168335748	0.0238785134	0.050610086	-0.0803522993	0.048170156500000005	0.048072738200000006	-0.0335595858	-0.0867488815	-0.1310007766	0.0073382523	-0.0761853406	0.0172532983	-0.053844553899999995	-0.0255419803	0.0578230267	-0.059458020800000004	-0.0011375279	-0.0348908839	0.0574240369	-0.006821562	0.038977937000000004	0.06316789639999999	0.057657971100000004	0.0807608974	-0.0184220374	-0.048701586100000006	-0.0625520671	0.0407220985	-0.0179471623	0.1126969525	0.167489056	-0.0470271587	0.0182238908	0.0561602707	0.063588285	-0.047078897	0.1054914366	0.1805993418	-0.0468765134	0.09972742109999999	-0.0123596229	0.1157312189	0.0158255329	0.0417763746	-0.11201169609999999	0.1348810971	-0.0073490461	-0.015062236100000001	0.0274249418	-0.0381968856	-0.1674525312	0.023624480299999997	0.1037252777	0.010391459	0.0259978114	0.0202675806	-0.051554159100000004	-0.0532359754	-0.0609894801	-0.06345646490000001	-0.039268799300000004	-0.0429486849	-0.0657028656	0.0182365675	0.0108627199	0.0678885486	0.0097259646	0.013987788700000002	-0.0064779329	0.0826400208	0.038735718599999996	0.1406499728	0.0715547508	0.0382402507	-0.0671936242	0.0934535108	-0.1224949842	-0.05289840480000002	-0.05627346230000002	0.35341777189999996	-0.0154988044	0.0253204035	-0.0461186333	-0.047703708399999996	-0.07191260070000001	0.0043501068	-0.0823056274	-0.044593235599999996	-0.0648252285	-0.0985401558	0.011509151899999999	-0.0476805449	-0.0944598257	0.013954911399999999	-0.0028423258	0.1649637499	0.0757371075	-0.070990435	0.025429050699999997	-0.0840355008	0.0644746607	-0.17868289510000002	0.1116153858	0.1069542698	0.052020992	0.0526846187	-0.10141312779999999	-0.0896029144	0.01375721	-0.0836555581	0.1139409899	0.0387937996	0.040802778399999996	-0.0718127455	0.0168041152	-0.0912156052	-0.0872554503	-0.0951498752	0.0617517886	0.0792806188	0.0172695996	-0.013604465100000001	0.0672192346	0.015925628100000002	-0.05045983230000002	-0.0678165092	0.0476718017	-0.0420029762	-0.0751464102	0.0375821246	0.050151477	0.0030964984999999998	0.006889852199999999	-0.050763065	0.0716311768	0.0114988359	-0.0216969204	0.0749825568	0.1704510064	0.0679443795	0.0760660077	-0.103309354	0.0768156405	-0.139416473	0.0068417075	0.277985548	0.01278476	-0.009824732099999999	0.0068437526	-0.0904499732	0.0204965354	0.112533871	0.110460877	0.10703412710000001	-0.00919293	0.01382707	0.0001911878647849	8.450996198490001e-05	0.00730684	-0.0034573600000000013	1.1953338169600011e-05	5.33899107856e-05	0.0171577	-1.9200000000000467e-05	3.6864000000001787e-10	0.00029438666929000005	-0.000519142	0.00010581899999999994	2.69508416164e-07	1.1197660760999987e-08	0.000654838	0.000395874	4.288128062440001e-07	1.56716223876e-07	0.0	0.0	0.0	0.0
731.9035424358017	0.7461828890345714	535682.7954300754	0.5567889038879795	601.6822133749109	-9.127230382270453	83.30633445104088	362021.48589173186	574.019048038365	-0.1470607297164861	329497.8675108708	0.021626858224745374	571.6037409186174	811.0512275870302	0.952002	28.891687	0.03064334	0.0126388	0.0181392749	-0.1626816394	0.0114082249	0.1656316081	-0.0592489849	-0.0174731425	-0.045042842199999995	-0.0323687181	0.0013542280999999999	0.1457572192	-0.1362781978	0.0775296618	-0.06779111759999999	-0.038645139	0.0411935301	0.03299474	-0.0812750804	-0.0765441452	-0.1315230355	0.020759341	-0.0788888559	0.038047007	-0.0070630983999999996	0.10937045140000001	0.0335540811	0.1535654202	0.0108337998	0.0677416852	-0.0359731931	-0.0257772659	0.0912064925	0.12329745210000001	0.10810277439999999	-0.1336858206	-0.129416611	0.031858872	-0.0202334438	-0.0110945573	0.0843912331	0.1970552287	0.1553134908	-0.0498436147	-0.0677958924	0.09202923619999999	-0.10735299779999999	0.1150961026	-0.0626488798	0.0063430537	-0.008666836899999999	0.07378059320000001	-0.0250003023	-0.0495979284	-0.049105618600000005	-0.044665812	0.0549722257	0.146155635	0.103751676	-0.0679546242	0.057373433700000004	-0.12999489849999998	0.0293737875	-0.0245554664	0.0065816508	0.1457166047	-0.0258092088	0.0609961965	0.0329642732	0.0135966892	0.030652284	-0.1936018532	0.0663206397	-0.0488863712	-0.11179476460000001	-0.0774919894	0.029797650499999998	0.033117872799999996	-0.025753146299999998	-0.0006801546000000001	0.058402347	-0.0353799868	-0.09494715449999999	0.0746184097	0.0470402399	-0.0554594846	-0.0655516762	0.07264566360000001	-0.0751804836	0.0688101805	-0.1434172187	0.0683748018	-0.058068115	-0.11091182220000001	-0.06205960570000001	0.022839973700000002	-0.029592568399999998	-0.0962215452	0.0032389160999999997	-0.10364820039999999	-0.1028428918	0.1475238244	-0.13441136210000001	-0.004269038	0.033627492200000005	-0.052311641799999996	0.1359084015	0.2049824357	0.0921696959	0.0092690532	0.08647017859999999	0.0675352152	-0.1106541721	0.0432329875	-0.10504745900000001	-0.0717580907	0.0299964273	0.054318838099999996	0.0270347661	-0.0188405168	-0.0609874086	0.0651440387	-0.0433022456	0.1446760795	0.1312289147	-0.022369155699999997	-0.0276230744	-0.0761854748	-0.1390136117	-0.0124862624	-0.0081181624	-0.062159226799999995	-0.0951066239	0.0066456497	0.0131783477	0.0904048897	0.0182427352	0.1315113054	0.11291680429999999	0.0759096012	-0.0712601394	0.0919123751	0.061257336399999994	-0.0492087499	0.0051844713	0.0365155637	0.0729533051	-0.054178799400000005	-0.1260100829	0.0263802614	0.0011830535	-0.048125200199999996	0.027463420099999997	-0.0648139882	0.1021822005	0.120297868	-0.1336791406	-0.0079787434	0.0445506713	-0.0351952127	-0.13569989470000002	-0.0320659042	0.1122590247	0.109369563	0.1046087577	-0.0164481	-0.00725517	5.26374917289e-05	0.00027053999361000003	0.00481266	-0.0024941800000000004	6.220933872400002e-06	2.31616962756e-05	0.0120284	-0.0051293000000000024	2.6309718490000014e-05	0.00014468240656	-0.000652159	-0.00013301700000000006	4.253113612810001e-07	1.7693522289000008e-08	0.0005356219999999999	-0.00011921600000000013	2.8689092688399987e-07	1.4212454656000028e-08	6.30608e-05	6.30608e-05	3.976664496639999e-09	3.976664496639999e-09
