global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
736.8672409526753	n/a	542973.330789208	n/a	593.3309654934525	n/a	n/a	352041.6346133925	580.4406840262726	n/a	336911.38767288724	n/a	575.4211798660556	815.213498361892	n/a	n/a	n/a	n/a	-0.0088563238	-0.0321878344	0.029556234100000002	-0.0102480935	0.0051071371	-0.1418209903	-0.08992615429999999	0.014711389699999999	-0.0634495592	0.17536095170000002	-0.12445636480000001	0.0027617762	0.1134728667	-0.0585362607	0.058970529699999996	-0.0704662797	0.0034130036999999998	-0.0569875226	0.0075474226	-0.06852223639999999	0.019668435800000002	-0.0202886408	-0.08977730810000001	0.0105549905	-0.077834397	0.1296209122	-0.051790977300000006	0.0540563243	-0.0083706734	0.09554831650000001	-0.0466669657	0.0289731308	-0.1249805008	0.030033436200000006	-0.0089651699	0.0348177891	-0.09038499720000001	0.1268732518	-0.0215848275	0.0166201262	-0.043886677400000004	0.0571829073	-0.0669482639	0.028895093700000006	-0.0065586698999999995	0.0699312608	-0.0021641133999999998	0.0150748871	-0.0753175692	0.0334339007	-0.0041213819	0.0146458375	-0.050555563	0.072693904	-0.0557208745	0.0573618974	-0.022513108599999998	-0.028410986099999997	0.038991006099999996	-0.0504829995	-0.0264581538	-0.1032190744	0.15630074119999998	0.014143221000000001	-0.0959132719	-0.0313718583	0.094330074	0.08487824039999999	-0.1063290075	-0.0015995267999999998	0.1094588019	0.0047358243	0.030501068399999998	0.049003698600000006	-0.0166044802	-0.0603756005	0.0630946411	0.0441747228	0.0751691324	-0.0161412975	-0.1173348743	0.0720075299	0.0340430986	0.0177521577	0.11101132720000001	-0.08769979060000001	-0.0612448846	-0.047662608700000005	0.0365830067	0.0467305087	0.012625891200000001	0.0972214101	-0.0693996484	-0.075663637	-0.059184318	0.0797025577	0.012161491100000001	0.0293891952	-0.0082524975	-0.0286820309	0.0028968469	-0.0284680654	0.1006109328	0.08401847859999999	-0.0399599109	0.0717405375	-0.0107861704	0.1074993798	0.0067438641	-0.02495326	0.0283839257	-0.0383499616	0.0443536146	-0.0727133749	0.0590604737	-0.0220882044	0.0382237354	-0.0336554573	0.0349723931	-0.0876278953	0.050720702400000005	-0.0251775442	0.0928211413	0.0021727132000000002	0.079990121	-0.0337368449	0.0262299827	0.00045701089999999997	-0.19810066899999998	0.0274033658	0.0112023366	-0.09182433279999999	-0.0012436251	-0.011947319	-0.0293757696	0.1416099374	0.0813868108	-0.0007208471000000001	-0.018878881	-0.0079254959	-0.0918430539	0.0421045811	0.100355351	-0.0265853034	-0.012555162199999999	-0.0705401809	0.0373179484	0.0519380567	0.071778732	-0.06684241889999999	-0.0844538974	0.11164558949999999	0.031224495499999998	0.10548793599999999	-0.0339484044	-0.0317323354	-0.040145307000000005	-0.0058411277000000005	0.09738592289999999	0.06273130190000001	-0.0518221104	-0.0362488507	-0.0201804716	-0.04575908099999999	-0.0463542642	0.1132219634	0.1132047441	0.1131760472	-0.00588511	n/a	n/a	3.46345197121e-05	-0.0462615	n/a	n/a	0.0021401263822500003	0.0295199	n/a	n/a	0.0008714244960100001	0.00034493400000000003	n/a	1.1897946435600002e-07	n/a	-0.0006798039999999999	n/a	4.621334784159998e-07	n/a	-6.242450000000002e-05	n/a	3.896818200250002e-09	n/a
735.9460084245891	-0.9212325280861932	541616.5273160853	0.8486693708040789	584.2671045919174	-9.063860901535124	82.15357444237708	341368.0495082225	580.4172929580968	-0.023391068175783403	336884.2339648052	0.0005471420704041472	575.4255700094202	798.0809720472673	1.089985	42.044586	0.14967527499999994	0.0913428	-0.04977083349999999	0.0692769541	-0.0570058954	0.0071414558999999996	-0.0070883707999999995	0.0869399217	-0.021488959	-0.0790057781	0.1329054771	-0.041548895	-0.0070248887	0.10575947949999999	0.024212598300000002	0.040983329900000004	0.0075784347	-0.0711008485	0.09015899150000001	-0.019591555	0.0029000788000000002	0.057994125999999986	-0.0511557749	0.042337916600000004	0.043891077800000004	-0.0315085353	0.0096528384	0.0338524013	-0.1300404234	-0.070996909	-0.1308210683	0.10733979390000001	-0.0304149945	0.010666778	-0.054834140700000006	0.0278178895	-0.0181966889	-0.0656646416	0.11111625900000001	0.0394809801	-0.155386773	-0.0009836423	0.0091402684	0.055534623899999996	-0.13958570509999998	-0.0645551632	-0.18121336710000002	0.0672801005	0.1091611826	-0.1130282031	-0.0873380335	-0.2432560866	-0.1311712351	-0.0329989367	0.0423989651	-0.0178099743	-0.0199876995	0.0051611884	-0.1312428053	-0.1674505612	0.0262193692	-0.021475253700000002	-0.0179644824	-0.0613259318	-0.027641197599999997	-0.009041933	-0.11791988869999999	-0.0348047243	0.0587134139	0.1349523677	-0.1177554576	0.10676277470000001	0.0649396577	0.1236795629	-0.09035365810000001	0.033556454	0.0270283042	-0.0601350363	0.1161251285	-0.0116943828	0.0223838442	-0.1530259135	0.0814429133	0.037252595299999997	0.0380137162	-0.0355088377	-0.0326264047	-0.0267029661	-0.0347469611	0.0264772689	-0.15747478410000001	-0.042964720899999996	-0.036606158	0.0867228533	0.1630356878	0.0071822078000000015	0.001889273	0.0656282049	-0.018507028000000002	-0.0014917973	0.0417000136	-0.0340523168	0.0200447814	0.06145433650000001	-0.11783208449999999	0.0903879741	0.0861086449	0.0213874637	0.1224010539	0.137182106	0.0374709086	0.0641237836	-0.17047910170000002	-0.0772637435	0.12347827619999999	0.0327750657	0.11488526	0.22944798440000005	-0.031722965299999996	0.1117572726	-0.0873611668	0.0165238068	0.06187750190000001	0.0962018607	0.1147518093	-0.0113303311	0.1526200008	0.0508917929	0.016607870900000002	-0.048273809800000005	-0.0599207063	0.0639936517	-0.0878492278	-0.10405562300000001	0.067939772	0.024939494399999998	-0.0724520319	0.0767604144	0.09923534699999999	-0.04792899690000002	-0.16578938529999998	-0.12536474220000002	-0.0123242871	0.048043359	0.054306975599999995	-0.0787348821	0.015100541399999999	0.1797739284	-0.07258333230000001	0.017697686299999998	0.13282435609999999	-0.037690653	0.0241091744	-0.05807995570000001	-0.028204193500000002	0.042452854299999995	0.03264285	-0.048417254900000005	-0.0397286648	-0.175635538	-0.1311694323	0.0243341092	0.013664016499999999	-0.0112718904	0.0567723547	0.061702908499999994	-0.078659206	0.1131760472	0.11302112560000001	0.1127630801	-0.00386938	0.00201573	4.0631674329e-06	1.49721015844e-05	0.00516232	0.05142382	0.0026444092633924	2.66495477824e-05	0.016456099999999998	-0.013063800000000004	0.0001706628704400001	0.0002708032272099999	-0.00107275	-0.001417684	1.1507925625e-06	2.009827923856e-06	-0.000496474	0.00018332999999999989	2.46486432676e-07	3.360988889999996e-08	0.0	6.242450000000002e-05	0.0	3.896818200250002e-09
736.5879705512763	0.6419621266871899	542561.8383608478	0.4121153721007398	585.8412497529182	1.5741451610008426	2.4779329879023684	343209.96991206106	579.7524749422856	-0.6648180158111927	336112.9322017055	0.4419829941471313	574.7623886401025	808.0818393159086	1.136262	43.829647	0.18531129359999998	0.103722	-0.0274934794	-0.08426731900000001	0.0730006373	-0.0048475955	-0.0766575095	0.0175618842	0.068221256	0.0559924969	-0.11961397480000001	0.020395105	0.0861229684	-0.0236240423	-0.1061249002	-0.0768957121	-0.0632314275	0.0982233181	0.0203308145	0.0453373571	-0.0333265751	-0.0655821578	0.1277160959	0.031992377999999995	0.071903733	-0.050280596500000004	-0.0060519761	-0.0005937567	0.0375081236	-0.0067979916	-0.07019155860000001	0.0046463935	0.13568600050000001	0.050186528200000004	-0.050026449400000006	-0.08354362530000001	0.0352955517	0.0416075444	0.0644378013	-0.1322033087	0.0672733822	0.012110383899999999	0.2245851424	0.056968365300000004	0.0526614951	0.0157806646	-0.0313311697	0.0722507797	0.0017758001000000004	0.052765715	-0.0017410589999999999	-0.0775786259	0.0752036156	-0.0336492256	0.0555882727	0.13308448779999998	-0.0781875691	-0.0304049568	-0.1180419474	0.047129911399999995	-0.052667108	0.1654252204	-0.037979265	-0.065961313	-0.1618474691	0.19538258449999998	0.0166716177	0.073306205	0.08002808980000001	0.0390080028	-0.0797286071	0.0757232546	0.07048245110000001	-0.164702506	0.0349841703	-0.08571463630000001	-0.0302263239	0.154066223	-0.015348057	0.0682383425	-0.024683979900000003	-0.039541855699999996	0.018497241299999998	0.1122576733	-0.12225991929999999	0.0575133427	0.0053613313	-0.0853559849	-0.0905529702	0.0192072056	-0.1072310117	0.0100781945	0.0311749601	0.0319576492	0.054723339	-0.0697262857	-0.0564521921	-0.010788966899999999	0.0349790835	-0.0185673448	-0.09091549539999999	0.086300797	-0.0185149473	-0.0429858324	-0.0448629204	-0.1306933551	-0.0192697584	-0.0569103572	0.13806815449999998	-0.0921274137	-0.1491560141	-0.060977549900000004	-0.0192683432	-0.0618080584	0.0039796537	-0.0404933428	-0.0245952975	0.0747559838	-0.115604714	-0.0369987709	-0.044842761200000004	-0.100651232	-0.0182958447	0.1499904378	-0.0192737093	-0.0093723539	-0.15913509480000002	0.0459953508	0.1183767811	-0.1579757731	0.0274518951	0.09040473710000001	0.0037794569	0.1138116207	0.1049289189	-0.0538159136	-0.0294201992	0.1141451175	0.1160414234	-0.1226943442	0.0824625073	0.0698056242	0.052129715300000004	-0.15138909720000002	0.087078566	0.09284532570000001	-0.0364046247	0.010261231899999999	-0.14217329	0.1286390374	-0.052502835899999996	0.0102111849	-0.0593188977	-0.0373907504	0.0140039176	0.13205089039999998	-0.0311474454	-0.0671947193	-0.0223959678	-0.0878705971	-0.029224285699999998	0.0955671389	-0.016169151399999998	0.015431208500000003	0.032643228999999996	0.036168168199999996	0.033847628500000004	0.1130842333	0.11265418640000001	0.1119386527	1.01436e-05	0.0038795236	1.5050703362956962e-05	1.0289262095999999e-10	-0.0462539	-0.05141622	0.0026436276790884	0.00213942326521	0.054914	0.0384579	0.0014790100724100005	0.003015547396	0.000552126	0.0016248760000000001	3.04843119876e-07	2.6402220153759997e-06	-0.000401424	9.505e-05	1.61141227776e-07	9.0345025e-09	-0.000111227	-0.000111227	1.2371445529000004e-08	1.2371445529000004e-08
735.6821476252426	-0.905822926033693	541228.2223344892	0.8205151733282412	584.6873860669417	-1.1538636859764893	1.33140140581525	341859.3394257929	580.1431552982049	0.390680355919244	336566.08063935704	0.15263114050118715	575.1442909415972	799.3046062800934	1.17215	45.213982	0.2053244636	0.113011	-0.0355420184	0.12334306	-0.0202080117	-0.0393309395	-0.040265103	-0.11718409269999999	-0.0169147547	0.0142300573	0.0566013655	0.0016689992999999999	-0.0492058645	-0.058944095599999996	-0.0289949888	0.0547235583	0.0119351	0.0635653046	0.0107978544	0.020713175900000002	-0.0312434632	0.0113091054	0.0045800587	0.15027988890000002	-0.042931903099999995	0.0362469828	0.013760760700000001	-0.0071200986	0.0369483368	-0.11313512210000001	0.0625252627	0.0431463037	-0.0546659325	-0.0656576549	0.0762437678	0.0725590802	-0.0416969892	-0.0181146527	-0.1565160117	-0.0588775588	-0.0685100948	-0.0433757017	-0.014141157	-0.00041959349999999996	0.20993688870000002	0.119802597	-0.0944439415	-0.0473543596	0.057119521799999996	-0.0684035341	-0.055212751399999996	0.0275526948	0.042239537	0.0361417202	-0.1740479818	0.1872567414	-0.0570549741	-0.0873285016	0.026557987400000004	-0.1282262375	0.0213989752	0.0882240619	-0.0475111738	0.0086671861	0.0339544856	-0.0215587086	0.0658192904	0.016365553999999997	-0.0738375586	-0.007587480699999999	-0.036942664300000004	0.0795024551	0.1237160502	-0.07586868769999999	-0.0065824273	-0.08756060199999999	-0.0666226587	0.0416372216	0.1967370125	-0.071913671	-0.08641999289999999	-0.023725049300000002	0.1224597973	-0.1532016315	-0.1518543985	0.1120139706	0.0359986407	-0.084337955	0.030448533399999998	-0.009829238	0.0133026443	-0.0190625571	0.112535413	0.0121268169	-0.07298233679999999	-0.0088201327	-0.16532980220000001	0.0442225791	0.0260519756	0.001170834	-0.0198476806	-0.0809571913	0.0309498252	0.0184205416	0.1265973575	-0.0156253063	0.1125303049	-0.0200809773	-0.1234827524	-0.1013514952	-0.0582594692	-0.1484327861	-0.1127649557	0.015261081599999999	0.10114604140000001	0.049814008300000004	0.060001460599999994	0.0037519815000000003	0.07045633559999999	-0.0419324348	0.1399124682	-0.1965728116	0.0056409406999999995	0.0028466796999999998	-0.0621196045	-0.0065362121	-0.0129509062	0.1774413012	-0.022105202999999997	-0.0142538886	0.0367498422	-0.058471261399999995	0.053654547999999996	0.0025873071	0.0103054219	0.0411486701	-0.0203049493	0.0030209763	0.1497611451	-0.09421252470000001	0.0385088195	0.0366604861	0.14638362230000002	0.0012231777	0.0663807419	-0.0836969018	-0.16787762760000002	0.21363097539999998	0.0162752024	0.0191372173	-0.1535971805	-0.0689414164	0.0407785946	0.0800455478	-0.1267213024	0.057467450499999996	0.0050901971	-0.05419355309999999	0.051019909100000004	0.0340165584	0.1620930189	0.10633356349999999	0.0311406223	-0.013901063200000001	-0.0983974013	0.0066796742	-0.0289259595	0.112946559	0.1121045217	0.1107057733	-0.00434756	-0.0043577035999999994	1.8989580665452967e-05	1.8901277953600007e-05	0.0299551	0.076209	0.005807811681	0.00089730801601	-0.00120111	-0.05611511	0.0031489055703121	1.4426652321e-06	-0.000702858	-0.001254984	4.94009368164e-07	1.5749848402559998e-06	-0.000394782	6.6420000000000086e-06	1.55852827524e-07	4.411616400000012e-11	0.0	0.000111227	0.0	1.2371445529000004e-08
734.7183504035562	-0.9637972216863772	539811.0544197228	0.92890508453038	583.7832730756753	-0.904112991266402	0.8174203009766808	340802.9099229485	579.6735654567507	-0.4695898414541944	336021.44248934183	0.2205146191969754	574.7097126584738	813.8225156739846	1.179584	45.500713	0.2138635601	0.117392	-0.038642274500000004	-0.0999554218	-0.0064138332999999995	-0.0683853763	0.0328999056	0.0988459773	-0.0199173579	0.12035178070000001	0.053546921399999996	-0.0408715557	0.030550808199999998	0.0664034888	-0.004179597	-0.0562812993	-0.05398831	-0.0265957206	-0.0678191283	0.0911769444	-0.0180007121	-0.0315263628	0.0280449708	-0.1146386287	0.009457966	-0.0634984242	0.042187389299999996	0.007437588399999999	-0.0289180803	0.026073023900000002	-0.0329961519	-0.030585794	0.0414732145	0.0070282414	-0.047600993200000004	-0.08060222269999999	0.09850596199999999	0.0222533782	0.1120514208	-0.0848293106	-0.184546734	-0.0441740505	0.0927264927	0.0557263786	0.024400468999999998	-0.0810552928	0.09390113580000001	-0.0384625538	0.04516938190000002	0.0735813889	-0.0650897763	-0.0468755942	0.0035376249	-0.0342350509	-0.0406139117	-0.2034665145	0.2430964832	-0.05218955980000002	0.0633578058	0.0093886319	0.16482174689999998	0.045873350300000004	0.0043727614	-0.016342225	0.1068818717	0.0050759669	0.0851070475	0.058537563	-0.025585459300000002	0.0035294974	-0.0660565309	-0.0705678709	-0.0776842028	-0.015285033200000001	0.1126094588	-0.0372485066	-0.0871531035	-0.0278360956	0.035427528300000004	-0.1211448803	-0.021513906	-0.19758762079999997	-0.013503571200000002	0.1478656371	-0.0635383536	-0.011641946200000001	-0.0103234608	-0.0896154957	0.0633105219	-0.0284035254	0.0364659085	-0.0214353881	0.1131203925	0.0431705295	-0.0313586361	0.10993123	-0.0575077067	-0.1351155443	-0.1304303582	0.0543541541	0.1003706853	0.093005499	-0.0952855065	-0.0278284319	-0.1126695275	0.0105712951	0.1971966212	-0.0381569395	0.0692653327	-0.0145419643	-0.0948563996	0.0626717604	0.059627719100000004	0.0303177296	-0.0177512388	-0.0842725539	0.06086214440000001	0.061258587300000014	-0.030909794100000002	0.117867703	0.0606409193	0.2335517054	-0.113037985	-0.0417533804	-0.08005359179999999	0.1819415677	0.058744087199999996	0.0443328785	-0.0057175672999999995	0.0452754663	-0.060437775599999986	-0.0743912132	0.1108458501	0.004654767299999999	0.007815357700000001	-0.0343150677	-0.0534177754	0.0361513592	-0.0252468782	0.0976800311	0.0201643855	0.18333680460000001	-0.0159218865	0.0530781663	-0.075869588	-0.060949188	-0.0977115567	0.061416162999999996	-0.0433218876	0.18817066489999998	0.12940419460000002	0.0400664416	0.0691736372	0.04307562349999999	-0.0518502755	0.04375259	-0.05647353860000001	-0.0462100483	0.0904374542	0.0276869834	0.0854172716	-0.0532615686	0.1009170492	0.1744925203	0.0236238318	-0.0326754617	-0.0676227162	0.1127630801	0.11137302310000001	0.10906894060000001	1.16401e-05	0.0043592001	1.9002625511840013e-05	1.3549192801e-10	-0.0508146	-0.0807697	0.00652374443809	0.0025821235731599995	0.0643895	0.06559061000000001	0.004302128120172101	0.0041460077102500005	0.000425227	0.001128085	1.80818001529e-07	1.272575767225e-06	-0.000371079	2.370299999999997e-05	1.3769962424100002e-07	5.618322089999986e-10	-0.000111093	-0.000111093	1.2341654648999997e-08	1.2341654648999997e-08
733.911444470607	-0.8069059329492347	538626.0083249328	0.6510971846286749	583.7051171650147	-0.07815591066059824	0.006108346371187413	340711.66380462353	580.0828796751962	0.40931421844550187	336496.1472922681	0.16753812942165205	575.090438516322	788.7293125985341	1.186795	45.778881	0.2367860901	0.13360999999999998	-0.0781352591	0.0516959716	0.0944355924	0.1134941395	-0.1181526919	-0.0096949445	0.008197399000000001	-0.0619656103	-0.10613571320000001	-0.003535405	-0.014350646100000001	0.0612369122	-0.0744443826	-0.0134622975	-0.051407136900000004	0.1470201524	0.09743172539999999	0.04341720809999999	0.0159363021	-0.0710143528	0.0943304472	-0.005319013	0.0172478599	-0.0283200315	0.0093390963	-0.0003332406	0.09082554820000001	0.038344115	0.0514354251	-0.0536100442	-0.09107159039999999	0.0221555331	-0.08757601570000001	0.048551841299999995	-0.1236786337	0.0398513704	-0.011060593	-0.0462913173	-0.0110138757	0.0497278598	0.0017423349	0.0056171863	-0.0475257861	0.0394177732	0.0170754008	0.10495725980000001	0.0076576942000000005	0.062489262999999996	0.1270072702	0.1437438235	0.1077436813	-0.0613522267	-0.0263534383	0.1164056588	0.0425008287	0.0688694453	-0.1120738091	0.0585199539	0.089555425	-0.0781463661	-0.0178660352	0.0803692639	-0.031411552599999996	-0.0374227657	-0.0429512622	-0.0272771786	0.21848368510000002	-0.0032683273	-0.0727691352	0.12774661269999998	-0.09551587	-0.0564970766	0.046666335	-0.0401530403	0.0400903284	0.0693826505	0.0677975757	-0.0227609888	-0.10969884349999999	-0.0973772592	0.1013104567	-0.08719605470000001	-0.0268645292	-0.004506689699999999	-0.06628832400000001	-0.019388409199999998	0.0490911768	-0.028891151299999997	0.0137471821	-0.020057372099999998	0.08808728310000001	-0.0696404134	-0.0319619285	0.0091035451	0.0521875282	0.08579721119999999	-0.10587988779999999	-0.0373348315	0.035811732	-0.050051949299999995	0.12161003199999999	-0.0381659402	0.0032383853000000004	-0.056726035099999995	0.0091511766	0.0240038242	0.060914641	0.0240906798	0.006745861800000001	-0.034392993	0.0526251386	-0.0667263763	0.0363833877	-0.0434472517	-0.1578714598	-0.1278232775	-0.0567922323	-0.070410779	0.0837160874	-0.06570882780000001	-0.130543413	0.031130219100000002	0.1529580107	0.0307681073	-0.0215721446	-0.0403006025	0.0129142483	0.0937308908	-0.013088061100000001	0.07917221099999999	-0.1238475637	0.028874922999999997	0.0334467658	-0.1636383103	-0.2379927583	-0.026814083500000002	0.0177004486	0.0117417677	0.0428911599	-0.0108999552	0.0199058934	-0.0771062987	0.0014153619	0.0170072702	-0.0516549195	0.1635320978	0.0477301443	-0.0154307495	0.0007168881	0.0139724217	0.06732849440000001	0.012479121000000001	-0.0443265896	-0.0252641789	-0.0248967059	-0.0519609043	0.1005416798	0.055044116	0.0381574588	-0.0975507238	0.0165413971	-0.1064200244	0.0766922327	-0.0945235934	-0.1021241765	0.112533871	0.110460877	0.10703412710000001	-0.0193368	-0.019348440100000003	0.00037436213430328815	0.00037391183424	0.032137	0.08295159999999999	0.006880967942559998	0.0010327867690000001	-0.036254	-0.1006435	0.01012911409225	0.0013143525159999999	-0.00017431599999999996	-0.0005995429999999999	3.0386067855999985e-08	3.594518088489998e-07	-0.000306706	6.437300000000006e-05	9.406857043599996e-08	4.143883129000007e-09	-0.000124028	-1.2934999999999996e-05	1.5382944783999996e-08	1.6731422499999994e-10
735.1749771853059	1.2635327146989541	540482.2470794151	1.596514921114508	584.1530627371294	0.44794557211469055	0.20065523557715745	341234.80070516857	579.7775048000161	-0.30537487518006395	336141.9550721327	0.09325381439123967	574.7358985724262	788.2329617027307	1.187991	45.82502	0.206648285	0.125725	-0.0491287674	-0.0052525816	-0.1516029561	-0.057083638799999996	-0.0679474136	0.0020315373	0.0776250601	-0.034397264	0.1024027011	0.0825462984	0.035080956600000004	-0.0282091406	-0.061492503	-0.0113902242	-0.0145271764	0.1207656626	-0.1392686199	0.0058546789	0.0776948682	-0.13746249300000002	-0.1061137183	0.1265905448	-0.0011249636	-0.0293731532	0.0159700672	0.042887994299999996	-0.0797412195	0.008099722299999999	0.0403544846	-0.1165894349	0.0227709372	-0.00044227110000000003	-0.027393174	-0.0385601387	0.0852382729	-0.053928011799999995	-0.051250782800000005	0.003691625	-0.0363180455	0.106008625	0.0010700039999999998	0.0698249118	-0.0395669481	0.011305545	-0.1764870691	0.0887398465	-0.0075231160999999986	-0.0508419734	0.0704407903	0.1330376644	0.09804299650000001	0.059851086799999995	-0.062331203099999996	-0.1399628514	-0.0154239618	-0.0200307739	0.1116174815	-0.015476333600000001	-0.0752868212	0.0483532142	0.2007107639	0.0710472716	-0.1469809708	0.10475338390000001	0.09679409800000001	-0.048550795199999996	-0.178915273	0.0595373282	0.0862615207	0.1416036593	-0.17122910219999998	0.0447372575	-0.0987579436	0.044409347300000006	-0.0043246243	0.0016716887	-0.0690213655	0.2074483473	0.0463676455	0.0240450458	-0.07264554940000001	0.11422844369999999	-0.0063488346	0.0922206058	-0.0379754882	0.0371369904	-0.0319779119	-0.0166468211	-0.1363109277	0.08884757300000001	0.022209743900000002	-0.0346661214	0.028748588399999997	-0.013385191599999999	0.0967317841	0.0950461961	-0.12032578769999999	0.01285638	0.1064024933	0.0379998358	-0.0789463125	0.060391814400000014	0.040682051600000005	-0.014759876699999999	0.0037142849	0.103808692	0.0599766445	0.07359213	-0.0226915567	-0.0181882478	-0.15275195390000001	-0.1469106041	0.0289703971	0.0183145621	-0.0714590848	-0.1177897246	0.0348827356	-0.1023792743	0.0618305381	0.1185829983	0.0481764127	-0.12168658759999999	-0.0502214698	0.015621670700000001	-0.0958093133	0.0829866626	-0.13242240519999998	-0.1560479202	0.1926031704	0.007737335699999999	0.0534783525	-0.0805496956	0.05748554400000001	0.028136501	-0.0004483807	-0.21072969379999998	-0.1133369956	-0.121925683	-0.0375199938	-0.017649141	-0.0363243817	0.0352008616	0.051747185300000005	0.1024500795	0.18865237769999998	-0.063747737	-0.0804814006	0.103052517	-0.0064723485999999995	-0.004805096500000001	-0.0049835547	-0.1115633989	0.1093882209	0.049968196799999996	-0.0230736187	-0.09377811330000001	-0.1033000382	0.0578008179	-0.1014469487	-0.0932387027	-0.0044693785	-0.0024295125	0.0967699265	0.0062763699	-0.134146299	0.1122590247	0.109369563	0.1046087577	-0.00999986	0.009336940000000002	8.717844856360004e-05	9.99972000196e-05	-0.0433523	-0.07548930000000001	0.005698634414490002	0.0018794219152900003	0.0638271	0.1000811	0.010016226577210002	0.004073898694409999	-2.13921e-05	0.00015292389999999994	4.5762194241000005e-10	2.338571919120999e-08	-0.000148839	0.00015786699999999996	2.2153047921000002e-08	2.4921989688999988e-08	0.0	0.000124028	0.0	1.5382944783999996e-08
