global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
726.1227825442958	n/a	527254.2953298707	n/a	598.5530354769286	n/a	n/a	358265.7362786453	582.4459084988788	n/a	339243.2363270843	n/a	577.7444071126646	822.2411905292627	n/a	n/a	n/a	n/a	-0.059096743	-0.063131934	0.010458974000000001	-0.0900616893	0.0807155777	-0.0045513412	0.0383582224	0.066188845	-0.1038739347	0.1608233705	-0.0167370311	0.0090813213	-0.0011030766000000001	0.1074584341	0.0830936963	-0.0052163248999999995	0.0322830525	-0.0608196608	0.1167618218	-0.1558549402	0.0500930118	-0.19845896600000001	0.0674194853	-0.1887469334	-0.0095445741	0.1456230599	-0.0013133157999999999	0.089425293	-0.0406894701	0.111753042	-0.0374885095	0.0736653944	-0.012307153500000001	0.0569193267	-0.0913531484	0.014126155100000001	-0.0288732656	-0.06273789769999999	0.06388572099999999	-0.037232464300000004	0.042753460800000004	-0.11128332279999999	0.060303116500000004	-0.035314461299999995	0.08829029070000001	-0.0023792076999999997	0.0353998414	-0.044133784800000006	0.0389726463	-0.042835429	0.0757824821	-0.0303318084	0.055411554	-0.0109942154	0.0142627703	-0.0627944262	0.0126045572	0.0198039276	-0.0764588163	0.09888435710000001	-0.10152258410000001	-0.0677529219	-0.049943073	0.05941218440000001	-0.0565912737	-0.056232860999999995	0.0627586271	0.014284627	-0.028726566499999998	-0.0182413873	-0.0054608725	0.1118123077	0.0268351001	0.012641521499999999	-0.0271857165	-0.1046735364	0.08274851700000001	0.060603047599999994	-0.06164215660000001	-0.0469587699	-0.0141768321	-0.0148105051	0.1254431083	0.0278083769	0.09178354679999999	-0.0719092546	-0.0271561066	-0.0693981068	-0.0548428827	0.0113959523	0.0670606804	0.0120732425	-0.059646232599999995	-0.0258171605	-0.046459729400000004	-0.021452478599999998	0.1006150636	0.0407639217	-0.09672781710000004	-0.0682455666	0.09312542060000001	-0.0195020094	0.0248309992	-0.067950187	-0.0725006811	0.0009054564	-0.0315124082	0.1134172012	0.0081762675	-0.08987772699999999	0.09420777470000001	-0.025876554399999998	0.0089163318	-0.0602385844	0.0282344229	-0.031010895	0.06580501230000001	-0.040525784	0.0243922102	-0.04318667599999999	0.004051578	-0.024189311600000003	0.065771933	-0.055155830499999996	0.0648652583	0.0417395	-0.06819677	-0.1340664491	0.0178255208	0.023036213	-0.1168221967	-0.0604610363	0.044869415	0.0266769916	-0.0044197365	-0.0054904054	-0.040783777	0.0779819527	0.054141894100000004	-0.0028979535999999998	-0.0355334121	-0.1035249801	0.0356453548	0.0784054191	-0.039951901	-0.0951385193	-0.05791304	0.013989465500000001	0.0265058019	0.0413717642	0.09424319169999999	-0.0499545135	-0.0479956325	-0.009595923499999999	-0.0146323072	0.136621612	0.00027435299999999997	0.0344494265	-0.010701421899999999	-0.07453338940000001	-0.0300759295	0.0201465629	0.1223198365	0.036127228500000004	-0.0154525346	-0.06525026839999999	0.1132219634	0.1132047441	0.1131760472	-0.0119067	n/a	n/a	0.00014176950488999998	-0.0238059	n/a	n/a	0.0005667208748100001	0.0618549	n/a	n/a	0.0038260286540100002	0.00038577	n/a	1.4881849290000002e-07	n/a	-7.86002e-05	n/a	6.17799144004e-09	n/a	-0.000312177	n/a	9.7454479329e-08	n/a
723.7165768381294	-2.406205706166361	523765.6835903001	5.789825900387554	594.7895510386811	-3.763484438247474	14.163815116930904	353774.6100247959	581.9682550871536	-0.47765341172521397	338687.04992918624	0.22815278173273684	577.2161275174798	802.6052456930362	1.0040790000000002	37.744671	0.12383329	0.0596614	-0.0941428835	-0.0006167711	-0.0941440691	0.0601791779	0.0094087154	-0.0317854792	0.0455175171	-0.046243828499999994	-0.08425596710000001	0.0046836386	-0.056509056399999986	0.0129414647	0.0877313598	0.0405131346	0.0314772922	0.0084293372	0.0023577236999999997	0.0024153816	-0.0328141342	0.1325003411	0.0695792887	0.0833023215	0.049231544599999996	0.1266739087	-0.037820364599999996	0.0100134397	-0.0616193311	0.058802751699999996	0.0324491622	0.2036634655	-0.0009557045	-0.0126819074	-0.1434458156	-0.0987588369	-0.098297161	-0.0885815168	-0.0562766226	0.1535711079	0.017869605900000002	0.08453845730000001	0.0621455916	-0.1441793857	0.0190315133	-0.0041891189	0.0872325768	0.1019771532	-0.0413430591	0.07917380519999999	0.0773370536	-0.07378018230000001	0.0899264182	-0.0915535848	0.020535953	-0.0075920946	0.0380825655	0.012701777099999999	-0.0100389382	0.030892013	0.1231318317	0.045347494599999996	-0.13706927130000002	0.0724170305	0.06994221190000001	0.0129329412	-0.09997219710000001	-0.0669530117	0.1050285312	0.044116289	-0.0619418266	0.0507055418	-0.0190694099	-0.1316617773	0.0058455399	0.0196419762	-0.0202908062	-0.0100501538	-0.0079942087	0.0430077675	-0.0827725213	0.0431449447	0.0084288774	-0.1469461786	0.2344612086	0.0679516495	-0.09399194150000001	-0.053466955	0.025751842900000002	-0.0518355767	-0.10782374630000001	0.0178317068	0.0406776602	0.0022756493	0.2100784556	-0.0702803775	-0.061369476799999996	-0.0060133745999999995	-0.12876065550000002	-0.0041122069	0.0362421683	0.0184130301	0.08553857710000001	0.0830132763	0.0741265881	0.1492192229	-0.0030037936	0.10718978539999999	-0.0243670881	0.1141211499	0.0134550413	-0.05576996730000002	0.0641316999	-0.1343584154	-0.0630506851	0.043895993499999994	-0.0344846225	-0.09149404050000001	0.111000461	-0.06652170389999999	-0.0360528685	-0.0067396719999999995	-0.07749444429999999	0.016830731	-0.0036638514000000002	-0.0889187916	-0.1682862361	0.0824894137	-0.0230109734	-0.10407567529999999	-0.0071943785	-0.0554866421	-0.0391258313	-0.0113496751	0.03991636	0.0836881793	0.0015015841	0.0989685786	-0.0372259079	-0.0681049762	-0.0776796191	-0.056083807699999995	-0.0591018415	-0.0201662743	-0.09891029890000001	0.0532166446	0.053271172400000004	-0.0174220354	-0.1783500084	0.1308497306	-0.1225175649	0.0867043833	0.028013969	-0.003072443	-0.0396573144	-0.050013677	-0.0702253462	0.1158676107	-0.012882689199999998	-0.0373998034	0.0417102876	-0.046515615999999996	0.2171148048	-0.0708059409	-0.0864053309	-0.0258034475	-0.029867292599999998	-0.0231941831	0.1131760472	0.11302112560000001	0.1127630801	-0.0155715	-0.0036647999999999993	1.3430759039999996e-05	0.00024247161225	-0.00427825	0.01952765	0.0003813291145225	1.83034230625e-05	0.019583	-0.0422719	0.0017869135296100004	0.000383493889	0.000868002	0.000482232	7.53427472004e-07	2.3254770182399998e-07	-0.00045157	-0.0003729698	2.039154649e-07	1.3910647171203995e-07	0.0	0.000312177	0.0	9.7454479329e-08
724.7733284664641	1.0567516283347231	525296.3776563571	1.1167240039880888	595.8165152296168	1.0269641909357006	1.054655449464218	354997.31982036424	581.8107053077812	-0.15754977937240255	338503.69681073783	0.02482193298029272	577.0818535578237	805.2953207014357	0.973981	36.613251	0.13698919999999998	0.06722739999999999	-0.07369770769999999	0.0262902346	-0.0635585992	-0.0993590339	0.006150549	-0.0036307277	-0.0084180439	-0.040393225299999995	0.1304795508	0.0488640614	0.0075909066	0.0076600112	0.0734946185	-0.011417883799999999	0.012569835900000001	-0.0019146123	0.1003054275	0.039293325	-0.010759079199999999	-0.20764052	0.0093122003	-0.0263421902	0.0647193163	-0.0506011635	-0.0118547568	0.15872088980000001	-0.058512608	-0.0928211634	-0.0029843521	-0.081273914	-0.110011035	-0.0216666917	0.0802632975	-0.0331649902	-0.15330475529999998	-0.035146977999999995	0.09059968480000001	-0.0014038442	0.0310022561	0.1161133283	0.0258086467	-0.022465072000000003	-0.0942907241	0.11881523640000001	-0.07243515889999999	-0.0388512015	-0.0586634156	0.0956135976	0.10625810849999999	-0.0797203547	0.081108633	0.0815978178	0.1143634652	-0.1561995704	-0.051559691	0.0392208557	-0.08482433449999999	-0.0185128058	0.0251182931	-0.1086638675	-0.100092276	0.1141580502	0.12949929999999998	-0.1612257852	-0.0036102172	-0.10601194109999999	-0.030862411800000007	-0.01706364	0.053824269	0.0264384563	0.1283604695	0.0793337828	-0.12375016859999999	0.0188019613	0.0414810044	0.10593273240000001	0.08394962210000001	-0.11610442369999999	0.0352090346	-0.0016268945000000002	-0.0618055592	-0.0183207068	-0.0591954467	-0.22613860079999998	-0.1518994096	-0.0533290191	0.049796831500000006	-0.0379588804	-0.0507641784	0.0106665064	-0.0431035708	-0.0625336544	-0.0837189123	0.1528369024	-0.0182909746	0.051539235999999995	-0.0372675051	-0.1258195142	0.0347847716	-0.0387051598	0.1489297486	0.04436548110000001	-0.08556532900000001	0.0181155605	-0.006738182099999999	0.1276643244	-0.0110872485	0.0518232023	0.0432047471	0.1357939424	-0.0536926346	0.06798984820000001	-0.0721160872	0.0806158465	-0.0265293744	-0.008326702	0.1868162815	0.0369678723	-0.1139565727	-0.1802572193	0.0545100295	0.0052350094	-0.0876789682	-0.0124281641	-0.0673400978	0.0328038938	0.1183661443	-0.0479018133	-0.0040820771	-0.1757400904	0.0815856275	-0.025109689700000003	-0.0679375881	0.032817819500000005	0.0372188255	0.0339898885	0.046809778200000006	0.0812832183	-0.10594952960000001	0.1547123208	0.052958100599999995	0.08698262699999999	0.1529094287	-0.0170378926	-0.019849098500000002	-0.0343791782	-0.0102025614	0.0721362308	0.043995935800000004	-0.17095900890000001	-0.0926154284	0.18701804149999998	-0.024421794700000003	-0.0461893897	-0.0707012303	0.0331680632	-0.0783339658	-0.1532113993	0.0042085142	0.018314911200000002	-0.1360447404	0.0802953519	-0.09607067789999996	-0.0093370916	-0.0103107527	0.0077929274	0.1130842333	0.11265418640000001	0.1119386527	0.0026001	0.0181716	0.00033020704656	6.760520009999999e-06	-0.0236553	-0.01937705	0.0003754700667025	0.00055957321809	0.0650399	0.0454569	0.0020663297576099995	0.004230188592009999	0.000361066	-0.0005069359999999999	1.30368656356e-07	2.5698410809599995e-07	0.000121167	0.0005727369999999999	1.4681441888999998e-08	3.2802767116900004e-07	0.0	0.0	0.0	0.0
726.8162042636902	2.0428757972260883	528261.7947802782	4.173341522892127	592.8688717886214	-2.9476434409954213	8.688601855243325	351493.4991359128	582.61256322384	0.8018579160587933	339437.3988262529	0.6429761175461508	577.825170688496	815.9870986023178	1.0201440000000002	38.348579	0.1109657	0.055410900000000006	-0.0156491887	-0.0403148682	-0.1267130649	0.028995943399999998	0.0391003933	0.0349146549	-0.0377160638	0.028275514900000007	0.14205907939999998	0.0381587464	-0.0553477282	0.0735277075	0.0640535433	-0.1982786098	-0.0796823392	-0.1117552087	0.0119454596	-0.028134432200000004	-0.0847407998	0.11454003619999999	0.0403675886	-0.1053004483	-0.099755089	0.0565160954	-0.044286062599999995	0.0341138102	0.0081787104	-0.0324122908	-0.108947739	-0.0606797342	0.028953497999999998	0.06864110179999999	0.0313665807	0.1433660427	-0.0823603112	-0.052102638300000004	-0.07495537719999999	-0.020081616	0.0113139654	0.0762647475	0.1310147572	-0.0471716499	-0.0722378312	-0.048449722300000005	-0.1411095882	0.0737176216	-0.0025534027	-0.0817523292	0.1060900278	0.0394743157	-0.0514508932	0.1161049235	0.0018228715	-0.15696077630000002	0.0064005924	-0.0411920144	-0.020486167	0.08632626970000001	-0.0550025175	-0.0968608594	-0.1185577742	-0.0059902923	-0.1407804813	-0.10300789390000001	-0.0211974873	-0.0778316639	0.0564784958	0.0406159376	-0.0216617264	-0.012356397600000001	0.0598683304	-0.1878841868	0.0640188757	-0.0239710444	0.0231046923	0.07311743700000001	-0.0862870493	0.05726935320000001	-0.2021964334	-0.0635890457	-0.008517700999999999	-0.048614470800000004	-0.0387683971	-0.0716475253	0.0802277808	0.1432104433	0.0021301523000000003	-0.0036445534999999998	0.0791710375	0.0831647359	0.1406546052	0.0289224452	0.015600888200000001	0.0255015119	0.022024924300000002	-0.1581760073	-0.0286749834	0.0261205367	0.0845882574	-0.049373365999999995	0.0847524982	0.0488696576	0.07482619019999999	-0.0165533	-0.0120812927	0.0820947135	-0.1296124537	0.0720906143	-0.1002313324	0.024590635299999997	-0.17163646440000002	-0.0225049868	0.0093125951	-0.0716976421	-0.06889483240000001	0.1058343984	0.0608147576	0.0883395966	-0.07319134	-0.0493022628	0.09950679039999999	-0.045128404000000004	0.0759491446	-0.106536268	0.0859235276	-0.0428948809	0.0481960707	-0.0779504493	-0.157863509	-0.095871629	-0.0066334224	-0.0421831055	0.0011860092	-0.0078395315	-0.07222907070000001	0.0887093005	0.1239494124	-0.1274591212	-0.1179927996	-0.0770069405	-0.0525439492	0.0713570234	-0.150803901	0.0192284753	0.067914634	-0.11220073359999999	-0.0346495562	-0.0834413816	0.0242044773	-0.10524519730000001	-0.013247407	-0.07352564660000001	0.1434972983	0.030529885	0.0849654858	0.0794486871	-0.0295111517	0.0156281218	-0.0365861931	0.0696710125	0.039328631	-0.1565651072	-0.0165067643	0.1102772866	0.021755938	0.0027217571999999996	0.112946559	0.1121045217	0.1107057733	-0.0133634	-0.0159635	0.00025483333225	0.00017858045956000001	-0.0022832	0.021372099999999998	0.0004567666584100001	5.213002239999999e-06	0.0239019	-0.041138	0.0016923350439999995	0.00057130082361	0.0006607039999999999	0.00029963799999999986	4.365297756159999e-07	8.978293104399995e-08	-0.000229037	-0.000350204	5.2457947369e-08	1.22642841616e-07	0.0	0.0	0.0	0.0
728.4412887948657	1.6250845311755029	530626.711221125	2.640899733465904	591.5985511543361	-1.2703206342853264	1.613714513891074	349988.8457279096	583.4349647694412	0.8224015456012239	340396.3581155191	0.676344302207282	578.7775602985732	836.2871125907434	1.059339	39.821957	0.08402239850000001	0.0396851	0.0383903284	0.1023859991	-0.0484190459	-0.0168418762	-0.1278114544	-0.0412950903	-0.0202866045	-0.0743267336	0.0814726942	-0.10013691570000001	-0.0521191751	-0.06028541320000001	-0.06652503559999999	0.088641296	-0.133280685	0.0231126608	0.0121065896	0.0944517148	0.0148935405	-0.0798652171	-0.0301770733	-0.0242296874	0.2103854881	0.1027846794	-0.1064066017	0.12389905539999999	0.1105935044	0.0083325196	0.0640820633	-0.0322587567	0.1331706494	0.1004173706	-0.0543332533	0.0305892297	0.016832976200000002	-0.0288719588	0.0610834929	0.1336473436	-0.031420174	0.1726155651	0.0026225918	0.07609744660000001	0.052711200300000004	-0.1641998298	-0.08561651099999999	-0.1129333535	-0.0224261802	0.0021481978	-0.0204230307	-0.14077688800000002	0.0676634237	-0.0683641895	-0.007440628	0.0080459762	-0.042221612400000004	-0.2251443832	0.025531711800000002	-0.0444984007	-0.073636669	0.0046016824	0.0254600527	-0.0254456533	-0.0986911952	-0.1070956369	-0.10170950210000004	0.0723148664	-0.1090073465	0.1388757842	0.029551486000000002	-0.1179192082	0.1105355276	-0.08173137429999999	0.055955559800000006	0.0190991787	-0.061177049500000004	-0.026363460800000002	-0.06342269440000001	-0.0104229712	0.1817626613	0.0617615649	0.0371561282	-0.043453693700000004	0.0545627146	0.04040691	-0.0771381064	0.06608702450000001	0.0158416299	-0.0844931444	0.1665495796	0.11809514	0.0100368022	0.1150983977	-0.0440004402	-0.0473144678	0.1370515571	-0.0476115309	-0.052080085400000004	0.0642124611	-0.0184672512	-0.0348676972	-0.022922703399999998	0.0366434057	-0.054873979100000005	0.13029217210000002	0.0828341697	0.14490925359999998	0.0263132277	-0.0975745232	-0.1339181531	-0.1146461549	-0.028097389900000002	0.1217837981	-0.0243196042	-0.0054049894999999995	0.0367312555	-0.18744339079999997	0.018332899099999998	-0.0144666316	0.0705561338	-0.002985791	0.0659944782	-0.1936299248	0.0402019413	-0.0032005675	0.1151656237	-0.0082187624	-0.0963569383	-0.0140704388	-0.0241919927	-0.0938652752	-0.05673583860000001	0.09119007130000001	-0.16640281210000002	0.020974340499999997	-0.1252338422	-0.0664607229	0.0654503514	0.0258869037	-0.0643609644	-0.12562055619999998	0.0583049581	0.0164937168	-0.060702498	0.0054014266	-0.0605392451	0.152223303	0.048927087599999995	0.1688161417	0.0009176175999999999	-0.0035723823	-0.08547385789999999	-0.037489874900000004	-0.0366304678	-0.0106905882	0.1189527495	-0.0018379114000000002	-0.0807127939	0.2076449265	-0.0028892742	0.14025888460000002	-0.005181066	-0.0469132841	0.023176249399999998	0.0024645228	-0.055793574299999996	0.0438585522	0.1127630801	0.11137302310000001	0.10906894060000001	-0.00212519	0.011238209999999998	0.00012629736400409996	4.5164325361e-06	-0.0155547	-0.0132715	0.00017613271225	0.00024194869209	0.0503788	0.0264769	0.00070102623361	0.00253802348944	0.000294501	-0.000366203	8.673083900099997e-08	1.3410463720899996e-07	-9.75403e-06	0.00021928297000000003	9.514110124089999e-11	4.8085020932020895e-08	-7.522979999999998e-05	-7.522979999999998e-05	5.659522808039997e-09	5.659522808039997e-09
727.8153663772299	-0.6259224176358202	529715.2075348214	0.39177887289907015	587.7649065943078	-3.8336445600282327	14.696830612634065	345467.5854238154	583.819218157068	0.3842533876268135	340844.87948953017	0.1476506659026822	579.0241524334809	844.5116785000577	1.119838	42.09621	0.1140319845	0.0614777	0.059709949299999995	-0.0356610422	-0.0207485779	-0.030758584199999998	0.0264328214	0.1302478986	0.0754726493	-0.0661736082	0.0003242657	0.0805780666	0.0800102857	0.1099749184	-0.09739533449999999	-0.1368152768	-0.025160666	0.0072882621999999985	-0.0970990734	0.0202001923	0.0275738599	-0.051564861399999995	0.1016793624	-0.0090478087	-0.0051506437	-0.0175518778	0.09627648189999999	-0.1336641911	-0.021996289900000004	0.067850885	-0.0429686525	-0.050305481799999996	0.0485961379	-0.036213426800000004	0.0873846013	-0.0672901665	0.0354429373	-0.0035774929999999997	-0.0571184227	-0.1282577151	0.0071054043000000015	0.19102914170000002	-0.0054756727	-0.10033607650000001	0.20226660870000002	-0.0370891681	-0.0220500146	-0.0165980394	-0.038869546	-0.0210293717	0.010120311199999999	-0.0292709927	-0.1194002852	0.0347212556	-0.0267027842	-0.0980121996	0.1151123516	-0.0516895995	0.0115425464	0.1188314987	-0.0053487798999999996	0.10583313220000001	0.0202954381	0.0101008178	0.0197493125	0.0144941228	0.024960566899999998	0.07878008660000001	-0.06321919299999999	-0.027125019900000002	-0.1474109805	-0.0112371896	-0.0238722459	-0.1326055959	0.0122720446	-0.0014852609	-0.1008390612	0.0418635431	0.062255535099999995	-0.0399876327	0.0280140019	-0.1203827784	0.08911225539999999	0.04394075309999999	0.0184856273	-0.0259045436	-0.0269445621	0.18959522420000002	0.0237549862	0.0044123437	-0.1066356656	-0.1371562586	-0.014538108999999999	-0.10901489810000001	-0.01931416	-0.0366508241	-0.0514786374	0.055713283499999995	-0.0490933525	-0.1618978754	0.016331186799999998	-0.008600531600000001	-0.0260793575	-0.0002950548	0.0309136278	-0.117297425	0.075429402	0.194488364	-0.0040470428	0.0285552684	0.0945817357	-0.1754609245	-0.0227299172	0.0350102228	-0.0296734872	-0.0612164205	-0.0903565159	0.007291606099999999	-0.0573438181	0.10825229609999999	-0.1006021693	0.012976961799999999	-0.0406404635	-0.0288263973	0.1097378951	-0.12301245640000001	-0.0056834469	0.0387906902	-0.0137421212	0.00021982759999999998	0.0770155374	0.04596592150000001	0.0602129541	0.0576204349	0.0493110013	-0.116573716	-0.0826958471	-0.030532837400000002	-0.0621488737	-0.0921269091	-0.1006677071	-0.1389430554	0.010719633400000001	0.051635411500000006	0.0102046798	0.0135974983	-0.1241799968	-0.0831111534	0.0039852138	-0.01508466	0.0793397005	0.0722705922	-0.11967405730000001	-0.0613155501	0.0209416096	0.0231511883	-0.1220881424	-0.0549825371	0.17536185010000002	-0.11490604630000001	-0.0435445204	-0.06582862769999999	0.0257200607	0.0604287405	-0.1987741243	0.036977170499999996	-0.0098765841	0.064103149	0.112533871	0.110460877	0.10703412710000001	-0.0122265	-0.01010131	0.00010203646371609998	0.00014948730225	-0.000265164	0.015289536000000001	0.000233769911095296	7.031194689600003e-08	-0.0017786499999999997	-0.05215745	0.0027203995905025003	3.163595822499999e-06	0.000617406	0.0003229050000000001	3.81190168836e-07	1.0426763902500004e-07	-0.00034129300000000005	-0.0003315389700000001	1.1648091184900005e-07	1.0991808862866094e-07	0.0	7.522979999999998e-05	0.0	5.659522808039997e-09
728.6816712420709	0.8663048648410268	530976.9780041375	0.7504841188472297	594.1309274870947	6.366020892786878	40.52622200739904	352991.5589966754	583.683838892155	-0.13537926491301278	340686.82378388307	0.01832754536838769	578.8957012441656	831.0634269798312	1.1482370000000002	43.163769	0.099133991	0.0623628	0.0613741714	0.0722476842	-0.022502411200000003	0.0282270885	0.0091544527	-0.026911525800000002	-0.1799791064	0.0023640584	0.07480636730000001	0.08690828390000001	-0.1844324999	-0.0022775535	0.0772274054	-0.0447020995	-0.0004709152	0.0152283151	0.010825859399999999	-0.0238530925	-0.1381895469	-0.0732802646	-0.1140812667	0.1190835185	0.0393414111	0.0639094073	-0.0856077342	-0.09466507789999999	0.01210019	0.0780642263	-0.014900411799999999	-0.06882894120000001	0.1180201011	0.0348035718	0.0112705493	0.0016852447	0.020392082199999998	-0.0021117151999999998	0.061732539800000014	0.1073880327	0.056834760899999996	-0.0615903083	0.1722672945	-0.0316504946	-0.038389577700000004	-0.0986872744	-0.166666012	-0.05644918400000001	0.1394207437	-0.13570432429999998	-0.0011881961	0.1129662532	0.021283115800000002	-0.035102198599999995	-0.0765953628	0.1535641396	-0.074870047	-0.0387760235	-0.1266128497	-0.0333439801	0.0445808251	0.0572797892	-0.0495456631	0.0333399463	0.0511758137	0.0541035987	0.1924157246	0.04570081769999999	-0.0512116912	-0.1623739355	0.12136702380000006	0.042632637800000005	0.0259023675	0.0240500848	0.1333302409	0.0325687527	-0.0081637663	0.006965063499999999	-0.0079797388	0.12182064	-0.0957578681	0.0560495358	0.161443524	0.0762745734	0.0991204968	-0.103296733	-0.2069877726	-0.0948142184	0.055601433799999996	0.0206074172	0.0468775604	0.0805362803	0.0500564254	-0.1061910554	0.0363415816	0.08006335469999999	-0.0259144483	0.026758864700000003	0.052178231900000004	0.0700887697	-0.0138033845	-0.0699759334	-0.0170605998	0.0097390297	-0.0471738688	0.09412278880000001	-0.10759792369999999	-0.0149924735	-0.15984667689999998	0.0735513007	-0.1220775607	-0.0264181387	-0.1114340724	0.0939748233	0.116872546	-0.0528747678	0.0352623847	0.0399341228	-0.0227682494	-0.07753337589999999	0.1589046545	0.1322318724	0.023097560299999997	-0.054819218600000004	-0.1668281482	-0.0413679239	0.0022745521	0.0180917011	-0.024915531	0.0204990621	0.0196198343	0.09909740019999999	0.19373208460000002	-0.0123934053	0.11664934460000001	-0.1321273621	0.1022748552	0.0519597397	0.11333776539999996	0.0071668098	0.15142628619999998	-0.029758826699999998	0.0001823416	0.037064291299999996	-0.09458683150000001	0.09872975169999999	0.0654924896	0.0503758621	-0.1637540211	0.063619754	0.1042032227	0.048809789400000005	-0.0944614042	0.21609951260000002	-0.0167514923	-0.038611780400000004	0.027280986200000003	0.023919790099999998	-0.09156913970000001	-0.10011010099999999	-0.06227652650000001	0.017377291899999998	-0.0046305334	0.0353325067	0.0946959052	-0.058512780300000004	-0.0389922016	-0.1007346457	0.1122590247	0.109369563	0.1046087577	-0.0104305	0.0017959999999999988	3.2256159999999963e-06	0.00010879533025	-0.012268799999999998	-0.012003635999999998	0.00014408727722049598	0.00015052345343999994	0.0503689	0.05214755	0.0027193669710025	0.00253702608721	9.8203e-05	-0.000519203	9.643829208999997e-09	2.69571755209e-07	-0.00025027	9.102300000000008e-05	6.263507289999997e-08	8.285186529000015e-09	5.35101e-05	5.35101e-05	2.8633308020100002e-09	2.8633308020100002e-09
