global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
735.0389158949197	n/a	540282.2078799788	n/a	593.4902846816743	n/a	n/a	352230.71801153483	581.1293573384222	n/a	337711.32996056764	n/a	576.1415880457307	814.928135315853	n/a	n/a	n/a	n/a	-0.018152051699999998	0.1027258653	-0.0375241135	0.0695456631	-0.079806826	0.0306544264	0.0636003021	-0.1551086763	0.0166575777	-0.059453305199999994	0.0582084307	-0.023571802200000002	-0.0133811017	0.0289188647	-0.014322514299999999	0.0020629723000000003	-0.0012356914999999999	0.0655720197	-0.1541045089	0.074170866	-0.2133550788	0.1539767672	0.1232795292	-0.0834803672	0.1489217617	-0.2010224954	0.0008297303	-0.0383857439	0.036105865699999996	-0.19616494489999997	0.2023562524	-0.0831750891	-0.04645721480000002	0.0152791574	-0.032396583900000005	0.14144905730000001	-0.0367656295	0.06761220429999999	-0.0424276625	0.011630361200000001	-0.039961168	0.0377447405	-0.059963577000000004	0.0634713778	-0.069857217	0.0886871192	-0.061131788099999994	0.0825567206	-0.0457312745	0.0665281415	-0.0586640777	0.0763565629	-0.0020372742	0.055530867000000005	-0.0628074983	0.052782284900000004	0.0204370241	-0.156177553	0.0418602515	0.0591348287	-0.0032530402	-0.010827786	-0.0297093246	0.0023573475	0.039492071600000005	-0.0231161904	-0.0400968471	-0.0134478661	0.06636398	-0.0766223961	-0.0652193563	0.0864158417	0.0133718214	0.0284312727	0.008659168	-0.0124110455	-0.0805432111	-0.0114154996	0.1631663384	-0.0175159775	-0.0101395447	-0.0621956388	-0.0261134431	0.0521157759	0.0256952548	0.0427089643	0.0429944625	-0.0124844429	-0.047032515700000006	-0.0057890876	0.0482943296	0.0480082134	0.0338775139	0.0078509531	-0.0577971979	-0.0962945994	-0.0299856241	0.0216752456	-0.049753468099999996	0.0190266161	-0.0276926714	0.06496331059999999	-0.1128925107	0.07869089280000001	-0.054658960199999995	0.017007327	-0.029300660299999996	0.021830450699999997	-0.0807636725	0.09300371269999999	-0.0075824937	0.08148031530000001	-0.0080681177	0.1037993631	-0.0988399151	0.0057529114000000004	-0.058064625700000004	0.07118006860000001	-0.006649496899999999	0.0333652105	-0.0035875918	-0.0766884184	0.0680816235	-0.1292608787	0.053051142999999995	0.017322056000000002	-0.07329908610000001	-0.0206509079	-0.0869433768	0.039655217	0.0151831749	-0.0492334993	0.008172500400000001	0.057522152300000004	0.0216894033	-0.07302045509999999	-0.048670968499999995	0.0316016979	0.024458104700000004	0.0634903399	-0.0215925734	-0.0170362377	-0.0633900934	0.0249283827	0.0158016978	0.09756809220000001	-0.062436313099999995	-0.0532646312	0.020308418300000002	0.0593626541	0.042954262	0.1216028379	-0.042625349400000005	-0.0458493887	-0.0102718505	-0.0187956548	0.0682462023	0.027205319199999998	0.0086888215	-0.0210910057	-0.0496612189	-0.1177699714	0.0614342493	0.1132219634	0.1132047441	0.1131760472	2.2020100000000006e-05	n/a	n/a	4.8488480401e-10	0.0349159	n/a	n/a	0.00121912007281	0.036573900000000006	n/a	n/a	0.0013376501612100006	-0.000144921	n/a	2.1002096241e-08	n/a	-0.00021886	n/a	4.78996996e-08	n/a	-0.00025	n/a	6.25e-08	n/a
735.474249507618	0.4353336126982867	540922.3716887939	0.18951535434494196	586.1362784796486	-7.354006202025744	54.081407219433096	343555.73694997217	582.0322086283328	0.9028512899105864	338761.49188077514	0.8151404516932095	577.0975020788618	828.9463072634903	1.108499	42.641029	0.12975512441900006	0.072688	0.0126596936	-0.12416443349999999	0.0041228762	0.0092391235	-0.0653812815	-0.1263044569	-0.06832749910000001	-0.05675339860000001	-0.0684127064	0.11815635880000001	-0.0354929938	-0.0498115284	0.026010175099999998	0.0098088382	0.006051954	-0.0090027087	-0.1133797778	0.0264190363	0.0929557358	-0.0418278784	-0.1304367263	-0.1656743159	0.0646462986	0.0009979759	-0.0239112358	-0.13592871980000001	0.1289732348	0.031151176099999997	0.2069914541	0.08920618179999999	0.1005777376	-0.045594168	0.0475164597	-0.0023529652	0.0944722575	0.1009868333	0.054075566299999996	0.10921444289999999	-0.2277978343	-0.0367174164	0.0317419358	0.11959488	-0.0906353744	-0.028440445699999997	-0.0174967392	0.0324019718	0.097011971	0.1254926626	0.16232917	-0.1156626095	-0.15122316619999998	0.08644112699999999	0.027931252799999997	-0.0778171167	-0.11553835359999999	0.11040060210000001	0.0478169829	0.0397978835	-0.016054051899999998	0.0743326155	0.013163048799999999	-0.0777239438	-0.054566351900000004	-0.0411117302	0.0763771655	-0.0583113464	-0.186748568	0.0390280665	0.07832314110000001	-0.056103117	-0.0350603665	-0.031651591800000003	0.0269706755	0.0766400664	0.06716302240000001	0.1296725419	0.0238328467	0.0749670888	0.2302566541	-0.0039908371	0.0005326198000000001	-0.0381119984	-0.050557262	-0.0054559558	0.1336265206	0.0490432947	0.049780758700000004	-0.0188966025	-0.0465317712	0.0218117358	0.038637493599999996	0.07666061440000001	0.0494221255	0.2449617482	-0.1457749489	0.0748263991	0.0445403026	0.042347191	0.050196006200000004	0.00023421380000000002	0.0909405534	-0.08251778530000001	-0.1048276373	0.1357575215	-0.1860637865	-0.10975498380000001	0.0268954177	-0.1030579238	-0.0885189521	-0.033514798900000004	0.0381068777	0.0565067573	0.0965670596	0.16443130949999998	0.1480905344	-0.0761832233	-0.045469580499999995	0.12888386710000002	0.0717482148	-0.08861542289999999	-0.0723784798	-0.1492801778	0.044222710400000004	0.0504291447	0.0433381952	-0.0513529576	-0.0475169411	-0.1118086217	-0.027734487999999998	0.0302773254	0.006953041899999999	9.909360000000001e-05	0.06547818679999999	0.186187445	-0.106712129	-0.0504736478	-0.0402471535	-0.06392709860000001	0.0083739908	0.0811568627	-0.0921056379	-0.1125418048	-0.0708823692	-0.1399637957	-0.062892382	0.1870958712	-0.0380448512	-0.08517528390000001	0.0212344837	0.0869372608	-0.027532689	0.1274813554	-0.0043382145	0.0319999252	0.0150783498	0.011462108700000001	0.1759190188	0.036157188	0.1396016267	-0.0246511243	0.1532964692	-0.09390690130000001	0.0222999365	0.1131760472	0.11302112560000001	0.1127630801	7.956809999999999e-07	-2.1224418999999998e-05	4.5047596188756115e-10	6.331082537609997e-13	0.0401101	0.005194200000000003	2.697971364000003e-05	0.00160882012201	-0.0239077	-0.06048160000000001	0.003658023938560001	0.0005715781192900001	-0.000997605	-0.0008526839999999999	9.95215736025e-07	7.270700038559999e-07	-0.000110218	0.000108642	1.2148007523999998e-08	1.1803084164e-08	6.9836e-05	0.000319836	4.8770668960000005e-09	1.02295066896e-07
733.6467680327133	-1.82748147490463	538237.5802448461	3.3396885411196022	587.5917549273655	1.4554764477169329	2.1184116898587018	345264.0704586212	581.3826166944982	-0.6495919338345857	338005.74699454184	0.4219696805029568	576.3425023918974	833.2948763580413	1.123265	43.209045	0.11600981068099996	0.07173300000000002	0.043864880599999996	0.0671911125	0.0626847639	0.055534650199999994	0.15249819439999998	-0.048118797000000005	0.1394023711	0.0597341923	-0.0345630877	0.047751217400000004	0.1250332007	0.0716502346	0.019372533	-0.0941899227	-0.0573388092	0.0487678038	-0.0832359659	-0.0501487688	-0.0072518065	-0.0730215514	-0.0935278785	-0.0014270052	0.0373368014	-0.013000453300000001	-0.0790879343	-0.1062498015	0.0215123705	0.1155575524	0.1119891466	0.1056017355	-0.1080321561	-0.0240813036	-0.0680679889	-0.0363487444	0.0124039767	-0.1663127639	-0.014406306499999999	0.0953441891	-0.1056720967	-0.1502595717	0.0542993208	-0.06319495160000001	0.0647001418	0.0869558003	0.0324634742	0.0199024998	-0.0147138424	0.0681416372	0.1644950772	-0.0116282843	0.040311972599999996	0.026870526699999998	0.0771576012	-0.1044186593	0.08655107050000001	-0.0180569316	-0.1211470882	-0.11511637529999999	0.0957016841	-0.1251464158	-0.20485447769999998	-0.1144926152	-0.0858503759	0.0408496641	0.0494774417	-0.035103647200000004	-0.1507990838	0.0551409331	-0.0338959846	-0.0547923223	0.0695807976	0.0143594676	0.0954084084	-0.0313110603	0.046022950800000004	-0.015698861799999998	-0.0085176087	0.0214473848	-0.0228359454	0.0516767074	-0.031518817000000005	-0.0393452908	0.0844357499	-0.0027723322	-0.1293614051	-0.024525596299999997	-0.0630719649	-0.037333708	-0.0894633933	-0.023099981699999998	0.1501536435	-0.08757939039999997	-0.0364172882	-0.0224675836	-0.0103302458	0.0420683305	0.019933348	0.1184610026	-0.0760462072	-0.0337742164	0.010668868100000001	-0.0768007922	0.1805693591	0.084857654	-0.0585594798	-0.15340692390000002	-0.0101556859	0.0185598519	0.089323717	0.0515615668	0.0820016053	-0.04648141099999999	-0.0014711034	0.1011877982	0.057266773	-0.1011805023	0.0951429772	0.0556066736	0.0308883291	-0.0557225011	0.1481461483	0.087458276	-0.021366821499999997	-0.0618322105	-0.1396770839	0.1517665476	-0.060823949	-0.1259627352	-0.1426151884	0.054527466	-0.0872815634	-0.0820730711	0.0740812524	0.0761687714	-0.0936846642	-0.0363900813	0.0071503109	-0.0325163459	0.12928974710000002	-0.0313147656	0.0952211227	-0.0326417847	0.0039338162	0.0092312551	-0.0330797964	-0.054903451299999996	-0.0041200873	-0.0863791398	0.0480751716	-0.0289818128	0.0051102995	-0.1092428551	0.0259879977	-0.1106012325	-0.0483982626	0.0515966267	-0.013838503500000002	0.093803625	-0.05438860349999999	0.00796729	0.09885054380000001	0.009481558900000001	-0.0193224193	0.1130842333	0.11265418640000001	0.1119386527	-0.00999989	-0.010000685681000002	0.00010001371409015848	9.999780001210002e-05	0.0356209	-0.0044892000000000066	2.0152916640000048e-05	0.0012688485168099995	0.041398800000000006	0.0653065	0.0042649389422500005	0.0017138606414400005	-0.000286401	0.0007112039999999999	8.2025532801e-08	5.05811129616e-07	-0.000104398	5.819999999999994e-06	1.0898942404000001e-08	3.3872399999999946e-11	7.708049999999998e-05	7.244499999999982e-06	5.941403480249997e-09	5.248278024999973e-11
733.8514176686227	0.2046496359093908	538537.9032142473	0.04188147347784621	592.1310380817404	4.539283154374856	20.605091555591354	350619.16625975945	581.4563092805142	0.07369258601602269	338091.439602117	0.005430597233728902	576.4383334828864	812.2039442824675	1.129237	43.438793	0.158882285	0.0969915	0.014213031000000001	-0.058037464500000004	-0.1331325036	0.12186706470000001	0.0025234404	0.0633202741	-0.025593819500000003	0.0218710955	0.06744875780000001	-0.1322477437	-0.050309508899999994	-0.00167486	0.0625358818	-0.10471562599999999	-0.0002075329	0.0273714749	-0.0095686135	-0.0335078702	0.009290376999999999	-0.07371570940000001	-0.051759690700000006	-0.0474350642	-0.0126126537	0.069277079	-0.0523182118	0.1992843394	0.016871243799999998	0.0098510443	0.126885324	-0.0391102949	0.0464682605	0.0128660242	0.0758775473	0.0824569605	-0.0044147357	-0.0412074709	-0.12144676859999999	-0.1197773564	-0.1250502357	0.0011577027	0.0225341194	0.0803677884	0.016886281200000002	0.0755517693	-0.0749916668	-0.013373052	-0.0737811929	-0.1091738328	0.0909866646	0.035246665499999996	0.033933270099999996	0.2133377724	0.1471393239	0.094688126	-0.0029396841999999998	-0.113066313	-0.1013145209	-0.10879409	0.1328028432	0.12415825109999999	-0.0341079366	-0.0370699335	-0.0577440912	-0.0336925862	0.039635937999999996	0.10805997390000001	-0.06352415410000001	0.0270554385	-0.00019652540000000002	0.0199373863	0.1461980199	0.16904770719999998	-0.0387462205	-0.0958418139	-0.1577814852	-0.0832616439	-0.1449802413	-0.0542180542	-0.0040633879	-0.038689964300000004	-0.0497448429	0.1074706526	0.0084177314	0.0653408323	0.0108151684	-0.0428122996	0.0060083437	0.1118084265	0.039247328399999996	-0.0124198702	-0.0729827347	0.1090580402	0.0329379142	-0.0094570338	0.08725548300000001	-0.0622624555	-0.16838745149999998	0.1203016327	0.07448523480000001	0.08397809939999999	-0.0141942068	0.1117043734	0.0717659554	-0.0916469681	-0.1456485799	-0.0594009079	0.0235238845	-0.045078563200000005	-0.0175739934	0.13298260580000001	-0.0265294506	0.0004752025	-0.0516423037	-0.0302934031	0.030299022400000007	-0.1170956471	0.0708969723	0.1925012785	0.1148363117	0.1154712341	0.0019216256	0.1460479493	0.0096173096	-0.1915589981	-0.044406874900000004	-0.060671955199999995	-0.044104916900000006	-0.034983502	-0.10645970310000001	0.0513549906	0.0414422479	0.0369883901	0.1291234006	-0.0028366619	0.049809602800000005	-0.0937582736	0.1329769673	0.15076877449999998	0.039324414700000004	-0.0836816247	0.0042430769	0.1180462678	-0.0613467688	0.1513223486	0.060059960999999995	0.0594847733	-0.022135560800000002	0.1105222367	-0.08990343529999999	-0.0130254003	0.044270842000000005	-0.0256750548	-0.006604989499999999	0.0517732719	-0.0726516166	-0.0673022143	-0.027368891800000003	-0.1005239356	0.0502012101	0.0500541841	-0.13398968390000002	0.0159945153	0.1356048477	0.112946559	0.1121045217	0.1107057733	-0.00468003	0.005319860000000001	2.8300910419600013e-05	2.19026808009e-05	0.0542005	0.018579599999999998	0.00034520153616000014	0.00293769420025	-0.0492168	-0.0906156	0.008211186963360002	0.00242229340224	-0.00107289	-0.0007864889999999999	1.1510929521e-06	6.18564947121e-07	-0.00012817299999999998	-2.3774999999999978e-05	1.6428317928999996e-08	5.652506249999993e-10	0.0	-7.708049999999998e-05	0.0	5.941403480249997e-09
735.0469144516643	1.1954967830415626	540293.9664449123	1.429212558262725	585.1559842625685	-6.975053819171876	48.65137578034418	342407.5259182953	581.2256707320317	-0.23063854848248866	337823.2803179002	0.05319414004610927	576.2009162429515	834.9515892846173	1.108034	42.623169	0.13615146	0.0799592	0.0709744821	-0.0083917384	0.0777050179	0.0540772217	-0.1056219252	-0.09679735980000001	0.0127091393	-0.1038555	-0.0106041644	0.1150131216	-0.028940986800000002	0.0158197806	0.010105471999999999	0.056538947699999995	-0.008892787099999999	0.023525835699999997	0.0752465477	0.06694518070000001	0.07706071099999999	0.11622800529999999	-0.0471805837	0.0960772505	0.0488797141	0.0407551887	0.0746431453	-0.0717783179	0.0610400889	0.1516686494	-0.0128407212	0.0372600781	0.0373556592	-0.0620182961	-0.0722036798	-0.0085030887	0.0693986688	-0.0086251029	0.1142017903	-0.1815905691	-0.1615513623	0.029552984700000007	-0.0592978509	0.0412114549	0.014592590400000001	-0.0894172993	0.013234016000000001	0.1022538485	0.1369124003	-0.0051941285999999995	0.1415023667	0.2000310689	-0.1121801902	0.0399813198	-0.009474230699999999	0.0900781849	-0.0140305623	-0.1667121463	0.048362045199999995	0.0487674006	-0.0271433461	-0.047377338	0.021168412200000004	0.044771690999999995	0.058164554199999996	-0.0915214501	-0.0480167145	0.0350339031	-0.1052162616	-0.1172151074	-0.0338740991	-0.0435337472	-0.1409439364	0.0022995714	-0.051441764699999996	-0.0032394632000000002	0.044137422	-0.0033783638	0.0923142546	0.07905376559999999	-0.05112459900000002	0.146370518	0.07714584669999999	0.073360661	-0.1478421323	-0.0556513605	-0.042169182300000004	0.011201723200000001	-0.002221829	0.0285469452	0.0740974438	-0.0398313336	0.045879463499999995	0.0305870583	-0.0429868866	0.013843091299999999	0.0768617621	0.0370429602	0.0862823002	0.0063661156000000005	-0.0725059825	-0.0025400482999999997	0.0723842107	-0.08883287640000001	-0.0560847901	-0.1959172116	-0.1532324117	-0.0335189814	-0.0632850852	-0.0637551012	0.0508585475	-0.0496106216	0.0312995336	0.1176202869	0.08768621619999999	0.0170182605	-0.0372977113	-0.2262662843	-0.1183889502	-0.0132025734	-0.047774087199999996	0.0577182475	-0.1060606607	0.1438072926	0.0394901663	0.0011982772	0.0211558315	0.0199641866	0.0264475456	0.0091544266	0.1006899668	0.013111908799999999	0.0449899393	0.1091248242	-0.0202589334	0.0040091583	-0.0485629301	-0.0868277092	-0.2012688967	-0.0340448504	0.0001230911	-0.032860317	-0.0262933316	0.036779703999999996	0.056900974699999995	-0.1270198531	-0.1342552405	-0.07356042900000001	0.1085244549	0.0886484388	0.0703022726	-0.022438253300000002	0.1007070061	-0.0033990190999999997	-0.052483754	0.1116061404	0.0213529994	0.0454414105	-0.0256750973	-0.0149776689	0.0361179073	-0.0298444142	0.0051886195	0.08832362460000001	-0.0172451826	0.1127630801	0.11137302310000001	0.10906894060000001	-0.00940322	-0.00472319	2.2308523776100007e-05	8.842054636840001e-05	0.00627228	-0.04792822	0.0022971142723684	3.93414963984e-05	0.0134192	0.062636	0.003923268496	0.00018007492864000006	-0.0008536919999999998	0.0002191980000000002	7.287900308639996e-07	4.8047763204000085e-08	-0.000326256	-0.000198083	1.0644297753599998e-07	3.9236874889e-08	0.0	0.0	0.0	0.0
735.7134583230188	0.66654387135452	541274.2927576164	0.4442807324402709	588.5949700333862	3.4389857708176805	11.826623131886475	346444.0387486028	582.0057273835149	0.7800566514831644	338730.66670721426	0.6084883795231271	577.0524287014513	838.412751390987	1.113192	42.821579	0.15292697999999996	0.0920253	0.0664269918	-0.002322688	-0.0712140938	-0.046969150300000005	0.1304424804	-0.0605266884	0.043964393	0.0313275102	-0.08289797980000001	-0.0146514074	0.09640507640000001	-0.0330711927	0.1091989071	-0.0047019762	-0.08585741640000001	0.058018155599999996	-0.030557641200000006	-0.10308227910000001	0.0009140902000000001	0.0405894213	0.1227200457	0.048260974400000003	0.046185542	0.05648858070000001	0.003135926	0.0234856935	-0.0414671214	-0.0575812341	-0.0189565743	0.0772472173	-0.09298036369999996	-0.080586497	0.0785063263	0.0395325741	-0.0691661626	-0.1092723494	0.0054270356	-0.0090132304	0.0157763616	0.0149030313	0.0574640747	0.0907359762	-0.0163252075	-0.05080718150000001	0.0064858715	0.1192798471	0.0379105068	0.0232463669	0.1246852253	-0.099196929	-0.0355487438	-0.060439106299999996	-0.1338262101	0.0198736728	-0.0353418699	-0.0858400912	-0.0476735628	0.0376461635	0.1133336156	-0.15833073539999998	0.0279406617	0.036659566	0.1273461165	0.0890093687	0.0236392434	-0.0798907517	-0.0898482558	0.07491153019999999	0.042860584400000006	0.002028405	-0.0096176405	0.1945208836	-0.0439497466	-0.0296509571	-0.13453535390000002	0.0597067821	-0.0940305914	-0.0112702642	-0.044708320499999996	-0.0407973904	0.017456539099999998	0.0837519534	0.0060789224	-0.2358860115	0.036251973	0.027189971	-0.040722676299999996	-0.017191557	0.2119069835	-0.0953057358	0.0066525659	-0.048046321399999994	-0.0206111426	0.020654403	-0.11134248570000001	0.0294134907	-0.0206707264	-0.026375546099999998	0.07461885879999999	0.0337438612	-0.0746160421	-0.0610000767	0.1010577656	-0.030496767400000006	0.0191489091	-0.0055708838	0.06476623	-0.0970788055	-0.020671605200000002	-0.0223001034	0.0756476594	0.13616858380000002	0.053460269500000004	0.0714491816	0.1265730747	-0.0232221565	0.0092993247	-0.0490735216	-0.0917239242	-0.022692821600000003	-0.0604754846	0.022366748	-0.0794081847	-0.056401218499999996	-0.148447827	0.06272238570000001	-0.0144108969	0.09833188279999999	0.1035142359	-0.12382751619999999	-0.033388967900000004	-0.0944114234	-0.032554236	0.1299167395	-0.0019615747	-0.1221586841	-0.026623351400000002	0.1835536634	0.0037359774	-0.0412805964	-0.10146156449999999	-0.0112480284	-0.07326977259999999	0.0861225318	0.0415648752	0.0492890243	0.0181196183	0.0521725209	-0.0055313872	-0.1496613835	-0.0927183727	-0.1028200062	-0.09705964439999999	0.0977096427	0.0474129143	0.1583815965	-0.0601072759	-0.0389668479	0.03560913	-0.1333709604	-0.0095309124	-0.067532576	0.0006432935	0.112533871	0.110460877	0.10703412710000001	-0.00494806	0.0044551600000000005	1.9848450625600007e-05	2.44832977636e-05	0.058117099999999984	0.051844819999999986	0.0026878853608323988	0.003377597312409999	-0.0583725	-0.07179169999999999	0.0051540481888900005	0.0034073487562500003	-0.000501162	0.00035252999999999977	2.51163350244e-07	1.2427740089999984e-07	-0.00018208	0.00014417599999999998	3.31531264e-08	2.0786718976e-08	0.0	0.0	0.0	0.0
734.4258448565971	-1.2876134664217034	539381.3215933264	1.657948438910515	588.2272886661682	-0.3676813672179833	0.13518958779928547	346011.3431315516	581.7964284741322	-0.20929890938271	338487.08418525604	0.043806033468791854	576.8371166024565	824.9606655778298	1.167747	44.920151	0.16346454	0.097069	0.0263016996	-0.0144569372	0.056753206500000014	-0.0085824732	-0.0276909592	0.1863846318	-0.03387028	0.0598695135	0.0476853176	-0.0276149082	0.041948157800000004	-0.0391300383	0.0828228889	-0.16735668509999999	-0.0602904314	-0.0764344461	0.0947533063	0.1129222436	0.1019362958	-0.0557232094	-0.0918399486	-0.1729698622	-0.1680356821	0.0771053743	-0.0704160724	0.0234975755	-0.011271625300000001	0.08466716619999999	-0.0599628217	0.0975096078	-0.0563535728	0.08688495289999999	-0.0270013106	-0.034213561499999996	0.08558379390000001	-0.004159037	-0.1430602029	0.010337027700000001	0.0247405934	0.0696598357	-0.043977869800000007	-0.0174720096	1.63707e-05	-0.0102589667	-0.19032816789999998	-0.1321996301	-0.09149786789999999	-0.0744925854	0.0923787581	-0.151460021	-0.043635758499999996	0.0012777853	-0.2405457304	0.011133716699999999	-0.014087808899999997	-0.0235793063	0.0428357523	0.08664712470000001	-0.0785745377	0.14855851039999998	0.0264109578	-0.069997268	-0.025186302200000003	0.0660723409	0.1167941902	-0.0568535178	-0.0215103556	-0.1563393573	0.1439744283	0.09775839119999999	-0.0525355016	0.1330101875	0.0243285321	0.0422626192	0.0179352071	-0.06696152030000001	-0.05191020440000002	0.019579923	-0.1540602821	-0.020941067600000002	0.1137298006	0.1411211339	0.07126645599999999	0.013485266000000001	0.1193734368	0.0064158136	0.09246013130000001	-0.0871102575	0.0042696819	-0.0539883253	-0.0279250643	0.0935207232	0.0095992271	-0.0712344345	0.0402937855	-0.08406079949999999	0.1087586018	-0.014904222	-0.0216332579	-0.0322700453	0.08573783970000001	0.1459211721	0.0373334261	0.0118734017	-0.0255322638	0.0852265825	-0.0005729843	0.012707288	-0.045256608600000005	0.0304726037	-0.17048251899999994	-0.0667231821	-0.0330421168	0.0242674321	0.2099256684	0.049237446799999994	0.05990573940000001	0.0327030209	-0.204031076	0.0839326001	-0.0821165139	-0.0697999329	-0.052304036799999995	0.1043903012	0.0220667898	-0.1276078966	-0.057124050999999995	-0.0932936643	0.0056435596	0.1039330509	0.0767305699	-0.0583794262	-0.1604245569	0.0445537192	-0.069941894	-0.0155739249	-0.0236889898	0.2064030459	-0.0110863208	0.0840189237	-0.0023056535	-0.0375166517	0.0453682855	-0.021128141899999998	0.0982795989	-0.0332349866	0.14555625460000002	0.1607211337	-0.1678782805	-0.0266107869	-0.020262765800000002	0.0784917975	-0.0373851495	-0.0464561846	0.0045303449	0.0108927675	0.0287558476	-0.10611978359999999	0.0346064921	-0.0079052708	-0.1268142145	0.07019663179999999	-0.11816775550000001	0.1122590247	0.109369563	0.1046087577	-0.00509295	-0.00014488999999999995	2.0993112099999986e-08	2.59381397025e-05	0.0159531	-0.042163999999999986	0.0017778028959999997	0.0002545013996100001	0.0247982	0.0831707	0.00691736533849	0.00061495072324	-0.0008277589999999999	-0.0003265969999999999	6.851849620809996e-07	1.0666560040899992e-07	-0.0	0.00018208	0.0	3.31531264e-08	0.000251022	0.000251022	6.301204448400001e-08	6.301204448400001e-08
