global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
739.4273114858432	n/a	546752.7489711823	n/a	600.4945318550648	n/a	n/a	360593.68278783344	587.7866269516038	n/a	345493.1188231439	n/a	582.4986836017603	821.5597437628438	n/a	n/a	n/a	n/a	-0.0477784238	-0.14510634	0.008758756999999999	-0.0287030871	0.0749677712	-0.0103861517	-0.0343418912	0.0722644359	-0.0194008896	0.0270761898	-0.06438446910000001	0.0026280702	-0.13649605509999999	0.16066662539999998	-0.0962328484	0.0556911321	-0.212606643	0.10359078140000001	-0.20083101949999999	0.0271139608	-0.0286442729	0.011268763700000002	0.0810805882	0.07228004	-0.17258935350000001	0.0074586674	-0.2395891325	0.07738942809999999	-0.1228500043	0.025589107599999997	-0.1744140298	0.025082701699999998	-0.0041094883	0.0175982407	-0.0247639069	-0.0021878432999999997	0.043871886299999996	-0.0718922504	0.0476378605	-0.0288714418	0.0631065337	-0.0330473625	0.1097511883	0.0304490217	-0.0879950064	0.022107274500000003	-0.0611910635	0.00048275790000000004	-0.18463752719999998	0.006867993199999999	-0.0633623508	0.0273777802	-0.004574812199999999	0.1043093856	-0.1825737093	0.0688086834	-0.041551474500000005	0.12990597369999998	-0.059677327599999996	0.0184508624	0.0174857861	-0.0676132943	-0.0183495276	-0.0100515204	0.0160508793	0.0184459283	-0.0008441461	-0.0077143725	-0.0325362843	0.042009859000000004	0.0490929584	0.0215427397	0.0454263413	-0.11512599220000001	0.010950198700000002	0.10423377689999999	-0.0573847113	-0.047711001399999994	-0.0112411815	0.19600240559999998	0.0344319128	0.0127867679	-0.0364739557	-0.0380321713	-0.0018294889	0.0589184492	0.0038204885999999997	0.0142163046	-0.08590778339999999	-0.07617686929999999	-0.020853094	0.0243346009	0.0078743835	0.0198607108	0.0291112638	-0.0663912128	-0.041116415499999996	0.0648906607	0.0407198691	0.0227974661	0.0012923343	-0.0023920157	0.044094985499999996	-0.0709730147	0.028494477	-0.017911003300000002	0.0713252473	-0.038843835099999995	0.053563934400000006	0.06420623389999999	-0.1065947201	0.0646152858	-0.0148706568	0.07242156129999999	-0.1468202729	0.1297225044	-0.058070970599999994	0.0327501398	-0.0429963599	0.0084273577	-0.15467709570000002	0.0727030704	-0.0568722406	0.08390228849999999	-0.0977965186	0.053378092300000006	-0.041684157	-0.0206790545	-0.046508649000000006	0.0410023203	0.001157478	0.006866108	-0.0212708773	-0.0191995123	0.030844152599999997	0.0349088502	0.008491704000000001	0.0508581427	-0.0454038779	-0.051541217300000004	-0.09099071550000001	0.1531353643	-0.0764145574	-0.1050724338	-0.049808360700000005	0.0293540249	0.11537956390000001	-0.033962499900000005	-0.009389745699999999	0.0572526942	0.0082560091	0.007588519	0.027281151099999998	-0.0416991721	-0.01116167	-0.0303892934	-0.0553110584	0.06317667469999999	0.0092528144	0.029976284199999998	-0.0853859373	-0.061519462999999996	-0.0675202263	0.0523214116	0.0384269046	0.0301873836	0.0496599981	0.1132219634	0.1132047441	0.1131760472	-0.0245978	n/a	n/a	0.0006050517648399999	-0.0308209	n/a	n/a	0.00094992787681	0.050586800000000015	n/a	n/a	0.002559024334240001	6.133399999999999e-05	n/a	3.761859555999998e-09	n/a	-0.000139031	n/a	1.9329618961000002e-08	n/a	-0.000178868	n/a	3.1993761424e-08	n/a
741.7983551815454	2.371043695702156	550264.7997500462	5.621848206928936	595.2895496858982	-5.2049821691665565	27.09183938134178	354369.64796523954	588.3869146022455	0.6002876506416897	346199.16127515014	0.3603452635129192	583.1291695581776	835.4886159483272	1.123151	40.007416	0.148568665	0.0913893	-0.0062833357999999995	-0.14690297800000002	-0.0013094191	0.1449690093	0.0464512422	-0.030834446600000006	-0.1326468669	0.0055134207	-0.0203819139	-0.0371991677	0.044727162300000005	0.0824472901	0.1266917785	-0.0286300043	0.028291790499999997	-0.0926048962	-0.0761422521	-0.014609717900000001	-0.0222726331	0.0229350862	-0.0026366623	-0.0697489734	0.1453882943	-0.018897964	-0.035211620299999996	0.1639215809	-0.06545658160000001	-0.1055145207	-0.0013810053	-0.0839197423	-0.1216393653	0.1839562349	0.0396825852	0.1094978841	0.010744304199999999	-0.0584591154	-0.048672966799999995	0.0830197688	-0.015109373700000001	-0.082669588	-0.040482264500000004	-0.054424376100000005	0.1591794439	-0.014309398700000003	0.0431720662	0.0804147816	0.0760161466	-0.0486843878	0.037143479900000005	0.0467597296	-0.0685137367	-0.0174088125	0.0313492971	0.056043351500000005	0.0096571084	0.0718903084	-0.1387484268	0.026093312999999996	0.06774619280000001	-0.0717322983	0.0854884443	-0.034806779100000004	0.022218344100000002	0.1222299456	-0.0531480101	0.1110564637	-0.0046286818	0.0495136997	-0.032042667999999996	-0.030510912799999998	0.1562058109	-0.0065172139	-0.0044767936999999995	0.0774669566	-0.0298694892	0.09947881289999999	-0.0753369728	0.053027482300000005	0.0423857029	0.0389961376	0.1263825424	-0.06296224660000001	0.1291878543	0.0831334713	0.1198399296	0.08205783059999999	0.09405098210000001	-0.0455392839	0.0573792507	-0.0261718529	-0.0227530946	-0.22503844809999998	0.0804546547	-0.0649503775	0.035259010699999996	-0.0532216258	0.0392554534	0.0111101922	0.055093257199999995	0.17304777710000002	0.07933058259999999	0.0562019345	-0.043807062199999997	0.0935859994	-0.0306043144	-0.0948340347	-0.0242114448	-0.0807188792	0.1452508939	-0.0842184203	0.0353057762	0.07921833360000001	0.026001536800000002	-0.0145690483	-0.0398608281	-0.0117819668	-0.0627043777	0.0258599331	0.0167990346	-0.0191745479	-0.019010617	0.0378516496	-0.1025749701	0.10061478800000001	0.136325867	-0.012360938200000001	-0.0640658635	-0.0461741982	-0.0337803311	-0.049714953799999996	0.08599171779999999	0.0827379015	-0.0228227371	-0.0773586974	0.0153295926	0.12354830439999999	0.0783568599	0.1392045116	-0.0160048697	0.10180191890000001	-0.0660464054	-0.0004907216	0.0103245566	-0.049280326799999996	-0.062394204	-0.0432075446	0.0301943511	0.0538382351	-0.1677645387	-0.0139270134	-0.0558796308	-0.2207129461	-0.0304980236	0.0002171414	0.063553812	-0.0802809716	-0.0661279114	-0.0307503259	-0.16141221619999999	0.13199282140000002	0.127224599	0.0097858916	-0.0627358232	0.0633172065	-0.0051047895	-0.0838645879	0.1373057806	0.1131760472	0.11302112560000001	0.1127630801	-0.0172548	0.007342999999999999	5.3919648999999985e-05	0.00029772812304000004	-0.00382937	0.026991530000000003	0.0007285426917409001	1.46640745969e-05	-0.034374	-0.0849608	0.0072183375366400016	0.0011815718760000002	3.62393e-05	-2.5094699999999995e-05	1.3132868644899998e-09	6.297439680899997e-10	-0.000316883	-0.00017785200000000002	1.00414835689e-07	3.1631333904000007e-08	-0.000561388	-0.00038252	3.15156486544e-07	1.4632155040000002e-07
743.0400998579026	1.241744676357257	552108.5899968421	1.5419298412615892	594.3436809425216	-0.9458687433766501	0.8946676796969228	353244.41107630596	588.5605368192075	0.1736222169620305	346403.5055009137	0.030144674222810395	583.3451464839187	862.9092075481552	1.188652	42.340591	0.154228945	0.0901973	0.0588395733	0.0110516069	-0.10163569550000001	-0.021041296600000002	0.022198839799999998	-0.051402270300000004	-0.07689329290000001	0.0368019411	0.1761973334	0.1258658239	0.062367908	0.0535497395	0.024419237200000003	-0.0264294575	0.0479376221	-0.0533571163	0.10320073910000001	0.046970924000000004	0.0219343406	-0.0597962458	0.0616504751	-0.0187451628	-0.1630512648	-0.0411763104	0.022902429300000002	-0.0123725043	-0.167971013	-0.052811952	-0.09169748949999999	0.0501163326	0.0299363123	0.051936225700000005	-0.0532374791	0.0179319799	0.1188675458	-0.0994395169	0.011752693600000001	-0.1245233607	0.06795347639999999	0.1563907308	-0.048278676	-0.0837189104	-0.026084632599999998	0.1811568338	0.2530434117	-0.11510994960000001	0.0432039563	-0.0060795297	0.0674638056	0.1442432546	-0.082662262	0.066230851	0.034580545	0.0365458365	0.062302733099999986	-0.0648959062	0.0018436023999999999	-0.06285686230000001	-0.0406492101	-0.1472463588	0.0260739623	0.026627107200000003	-0.048755248499999994	0.0424347879	0.1568365686	-0.015421253999999999	0.0827207315	0.0354554555	-0.037822001	-0.0974233794	-0.0123070555	-0.0399474	0.0998449773	0.0915076782	-0.053807260700000005	-0.0110282148	0.0097593421	-0.0136432247	-0.1151358562	-0.051533752800000006	0.0481281559	-0.021334597	-0.0258545936	-0.0226497713	0.1198060509	-0.0109453827	-0.0175193657	-0.0065034383	-0.102537578	0.13506974730000001	-0.0026633959	-0.0074464391000000005	0.09891283779999999	-0.0133582449	-0.0885760872	-0.0898952775	0.0092055843	0.032292424199999996	0.0113886222	0.07257942490000001	-0.0587989881	0.105219585	0.0017972186	-0.1193133239	0.1184877033	0.11682842630000001	-0.09421512050000001	-0.060170981299999995	0.025912712400000003	0.0501346139	0.30042970550000003	-0.047780255	-0.1762535332	0.0166596804	-0.0196373572	-0.1243256435	-0.0796476537	-0.0050562535999999995	0.0515924662	0.0291061832	-0.0309167679	-0.07889997950000001	-0.0285829566	-0.045239963200000004	0.09281382640000001	0.08841656	0.000387131	0.0253121654	-0.0702810593	-0.0357653827	-0.1604965534	0.0448159664	-0.10700500449999999	0.0037777954999999998	-0.028294548	0.0729850046	0.08799911789999999	-0.013366106899999999	0.10387600779999999	0.0041924027	0.032454766499999996	-0.074358588	0.0408330587	0.0428828419	0.0591040274	0.0920294717	-0.046850231900000004	0.0035004488	0.0280005216	0.0436445695	-0.1374966748	-0.005793273000000001	-0.0771112525	-0.104544494	0.0582276565	-0.0368421699	0.0811131803	-0.0247436817	-0.1184744397	0.0121394659	0.0148854898	-0.0882162185	-0.06645879730000001	-0.0499606959	0.0778717758	-0.0526732438	0.0052694328	0.1130842333	0.11265418640000001	0.1119386527	-0.0247116	-0.007456799999999999	5.560386624e-05	0.0006106631745599999	-0.0450827	-0.04125333	0.0017018372360888998	0.00203244983929	0.0401279	0.07450190000000001	0.005550533103610002	0.00161024835841	-0.000397389	-0.0004336283	1.57918017321e-07	1.8803350256089002e-07	-0.000316883	0.0	1.00414835689e-07	0.0	-0.000374678	0.00018671	1.4038360368400005e-07	3.486062409999999e-08
741.6278528024212	-1.41224705548143	550011.8720523297	1.9944417457159689	594.2319744406915	-0.11170650183009913	0.012478342551117936	353111.6394476826	587.6329818306982	-0.9275549885093142	345312.5213352377	0.8603582567085141	582.4200301420524	855.2569089795192	1.088222	38.763199	0.060761450000000015	0.0340735	0.0418365864	-0.047015644	0.0515538006	-0.0836589692	-0.0660640207	0.0100199303	0.04238031230000002	0.022825654900000002	0.0462545167	-0.0738581811	0.09250135429999999	-0.047983510099999994	-0.0766536909	0.0483145821	-0.036395832999999995	-0.1570455939	0.0084459848	0.1278009505	-0.08703548929999999	-0.039253928199999996	-0.0429768989	0.0626519691	-0.0981775419	0.0222779996	0.0024462397	0.0158568215	0.0630896577	-0.0319399572	-0.048467909	0.0847077566	-0.0702244907	-0.0515874718	0.0304987917	0.0138531025	-0.0203291958	-0.011314443799999999	0.07263473549999999	0.0947418349	0.03496279	0.0666302524	0.1499356699	-0.0851165312	0.010119954799999999	0.0359646556	0.00918603	-0.0562830588	-0.0752117932	0.255475889	-0.0984245844	0.0764551196	-0.0763161047	-0.1562209058	-0.10722780330000001	-0.05009217269999999	-0.1561385572	-0.0194770438	0.013731848500000001	-0.0569925693	-0.0711761888	0.131597814	-0.046617062199999997	0.15066672960000002	-0.0292663639	-0.0168112173	0.0145927825	0.1608243533	0.071568351	-0.0827403385	-0.0072058002	0.043478116799999994	-0.0904976992	0.0819221767	-0.0898804092	-0.038453702400000005	0.0227485387	0.0006400025	0.1874789623	0.006888371	-0.038513814900000005	0.0010268202	0.1096415942	0.0543019343	-0.0156669377	-0.030174524900000006	0.0116960627	-0.10767941880000001	-0.1191528755	0.0392989888	-0.1173117674	-0.0293488248	0.00010275409999999999	0.0248377862	0.0708973881	-0.0821969402	-0.008327571800000001	0.08470649300000001	-0.0413017568	-0.0429379964	-0.0303955405	-0.10718880789999999	0.1349755637	0.012037884399999999	0.07566911030000001	0.0801518932	0.0088368007	0.1277168058	0.1295643583	-0.073270475	-0.0063443891	0.0756729773	-0.0666446438	-0.037058149500000005	-0.1327343201	0.24781495420000002	0.0365647894	-0.0023420985999999997	-0.0385093189	0.23755493390000001	-0.0416047211	-0.0860152348	0.0136708557	0.0057006159999999995	-0.041966642199999994	-0.127203348	-0.15809216880000002	-0.049624603600000004	0.023129428100000002	0.0522096467	0.0544400188	-0.05887035700000001	-0.0446150814	0.12961466289999998	-0.0375760742	-0.02180125	0.08702497320000001	-0.1394522053	-0.054354128700000004	-0.0653530431	-0.0169253272	-0.003695043	-0.0068528789000000005	0.1373333126	-0.11141909789999999	0.0611674278	0.0517554361	0.0445277355	-0.1433891393	-0.0774315315	-0.0669955216	0.012445376299999998	-0.054272861900000004	0.1439069315	0.0182827502	-0.0600951889	-0.048252688700000004	-0.0326607155	-0.047520788200000004	0.09522716279999999	0.0288119395	0.034572997599999995	0.0183288367	0.0038104927	0.1106787678	-0.0687113296	-0.1337014047	0.0876745205	0.0065894942000000005	0.112946559	0.1121045217	0.1107057733	-0.022449700000000003	0.002261899999999997	5.116191609999987e-06	0.0005039890300900001	-0.028023400000000004	0.01705929999999999	0.00029101971648999976	0.0007853109475600003	0.0388573	-0.0012705999999999967	1.6144243599999918e-06	0.0015098897632900006	0.000176837	0.000574226	3.1271324569e-08	3.29735499076e-07	-0.000184627	0.000132256	3.4087129129000005e-08	1.7491649536e-08	-0.000471589	-9.691099999999998e-05	2.22396184921e-07	9.391741920999996e-09
741.4748035249402	-0.15304927748104544	549784.8842623486	0.02342408133747005	591.757274475272	-2.474699965419518	6.124139918847362	350176.67189440236	587.6574984030502	0.0245165723520131	345341.335429331	0.0006010623198914931	582.4949639531604	844.4294930742363	1.131904	40.319187	0.10741233	0.0498458	0.0172318826	-0.057514378399999996	-0.1017889358	-0.0536001942	-0.047985974	0.22467129440000005	0.051256798099999994	-0.0807348819	0.1082038627	-0.0037511648	-0.0488675063	-0.031639954500000005	-0.0194351701	-0.0317705976	-0.04246987	0.0397345371	-0.047322384599999996	0.0578408491	-0.0074979893000000014	0.0261376103	0.0657530595	0.0224379171	-0.0204822117	0.0323310392	0.1255746049	0.1067523036	0.0116354615	0.022916921899999998	-0.1192463242	0.0403202931	-0.0186905861	0.08461482619999999	0.09874602800000001	-0.0213794953	0.1519504043	-0.012356246999999999	-0.0250787046	-0.1351473022	-0.027686790099999997	-0.0967424804	-0.0204401059	-0.0493616303	-0.17215967769999999	0.027156883599999997	-0.0459444334	-0.11521399689999999	0.0556381289	-0.0920737251	0.1338304652	-0.0852981352	-0.0970124039	-0.0344873496	-0.041385040299999995	0.1354058507	-0.0156709416	-0.0468237508	0.012743400700000001	-0.0029617208	-0.0732743455	0.010822897199999999	0.0278798332	0.1408738938	0.0490689763	-0.0393786512	-0.1924274438	-0.0501586559	-0.0130850924	0.0038290053999999996	-0.09923335960000004	-0.0134321038	0.10670844019999999	0.1072291623	-0.0915632316	0.041624077	-0.0738619364	-0.0528302811	-0.097769588	0.1228092157	0.0774980116	-0.10609243039999999	0.0454340083	-0.1249133664	-0.052183130099999996	0.0064282835	0.0162832734	0.1370222341	-0.1170019498	0.044139353	0.1149370447	-0.0177771631	0.0500908053	0.007447248	-0.0600936951	0.10557490789999999	-0.0659443877	0.2348498497	-0.014516274099999999	-0.0428246596	-0.1648430214	0.1109254221	0.0774101077	0.011429641200000002	-0.0333904967	-0.1312548035	-0.0285148498	-0.08475824130000001	0.0069939845	-0.035556383999999996	-0.1384470334	0.0280288037	0.0235151675	-0.016870758700000002	-0.0663501219	-0.21093457940000002	0.1190025447	0.0144534916	-0.0852052168	0.0664955334	-0.0464176628	0.12086325699999999	-0.0135372487	-0.0790097636	-0.0846245462	-0.0393542584	-0.024352147299999998	0.0246298298	-0.034103906	0.109162559	0.0994551781	-0.053512049400000004	0.1046400294	-0.0854310618	0.06956370740000001	0.0350712039	0.1140564192	0.011880816399999999	0.0342175765	0.1266584655	-0.0792839444	0.10646797710000001	0.08598478050000001	-0.0232761602	0.06570959679999999	-0.1447036256	0.0637191963	-0.0786762045	-0.0601635133	0.0726722642	-0.00441316	-0.0854188818	0.0989415715	-0.0575605072	-0.18370358	0.0393116945	-0.0445157174	-0.0025680254	0.011105503000000001	-0.06193652700000001	0.023115559	-0.11900593470000001	0.0089049487	0.0403114018	0.2872657204	-0.0053284585	0.0365474458	-0.049676275199999995	0.0393613815	0.1127630801	0.11137302310000001	0.10906894060000001	-0.0247303	-0.0022805999999999968	5.201136359999987e-06	0.0006115877380900001	-0.00778722	0.020236180000000003	0.00040950298099240017	6.06407953284e-05	0.016559899999999995	-0.02229740000000001	0.0004971740467600004	0.00027423028800999984	-0.000498563	-0.0006753999999999999	2.48565064969e-07	4.561651600000001e-07	-0.000566883	-0.000382256	3.21356335689e-07	1.4611964953599995e-07	-0.000277282	0.000194307	7.6885307524e-08	3.7755210249e-08
741.5926945182969	0.11789099335669563	549959.7245629079	0.01389828631462845	590.7718702087101	-0.9854042665618864	0.9710215685583692	349011.402629897	586.9348829174062	-0.7226154856440417	344492.5567852693	0.5221731400925742	581.7391247351796	854.386204426699	1.151209	41.006851	0.13824638000000006	0.06915089999999999	0.0236257472	-0.050877570999999996	0.1226770378	0.10075966039999999	-0.0637626325	0.0566342586	0.0264733423	-0.062013604000000014	-0.12875331369999998	-0.0383099118	0.0366941429	0.0397960713	0.0193245599	-0.0002190693	0.0105134269	0.06119413059999999	-0.012159591899999999	0.0082379247	-0.0369186923	0.07496981929999999	0.029611250699999998	0.025643125099999997	0.056410717	-0.0614998439	-0.0400389435	-0.0642178872	-0.060721310199999996	-0.0081055283	-0.1940993718	-0.0093061055	-0.0051194634000000004	-0.0490124068	0.055512928200000006	-0.0074594488	0.0168188967	0.06830855870000001	0.0922030195	0.06620739440000001	0.041942181	-0.0242009802	-0.0827073601	-0.057376689	0.0089680055	0.1185064034	-0.0037029881	0.094690273	-0.09384637929999999	0.030253017000000007	0.0626463562	-0.0429412454	-0.16444562640000002	-0.1698045846	-0.09472507179999999	-0.0553143988	0.0956797529	0.12013498019999999	-0.0498493212	0.1266764949	-0.1065369755	0.0280809959	-0.0162158856	0.056898253600000004	-0.08950451710000001	0.0391822527	-0.0272242488	-0.0237389867	0.1664987181	0.0229882585	0.0007791825	0.0366512342	-0.0109921252	0.041144301800000005	0.054851594299999994	0.19785481929999998	0.0333437968	0.035296556800000004	0.0080001447	0.0044013827	0.0628200503	0.012059914599999999	-0.1939918825	-0.0316799533	-0.1189033572	-0.1157126115	-0.20105197489999999	0.040932967599999995	0.098235559	0.16620088859999999	-0.10308765660000001	-0.038129524399999996	-0.0013003444	0.040494313500000004	-0.0565936853	0.0772253257	-0.014965146100000003	0.0369531636	-0.061440475700000004	0.0806533874	0.12028957609999999	0.18579566739999998	-0.0475469517	-0.0671388507	0.0917662085	0.075833249	0.0413244399	-0.0641910776	-0.060934158499999995	-0.06844923530000001	0.031351861200000004	0.10544526380000001	0.08480623949999999	-0.0089837275	0.1023073607	0.0153638499	0.0561903322	0.055865010300000004	-0.1508698467	0.1901886851	-0.0367185235	-0.0302877355	0.1622543197	0.05125642	0.0077346454	0.148127042	-0.1192056991	0.027206429700000003	-0.0094816828	0.1079882281	-0.029442189	-0.0606188534	-0.013353469199999999	-0.0142266301	-0.16242046570000002	0.052600716299999996	0.0019667505	-0.0184304385	0.057631767800000004	0.0578611823	-0.0043047686	0.0356715901	-0.0602357507	-0.1081345411	-0.07246895889999999	0.0455444556	-0.07544881889999999	-0.0707674398	0.0019553669	0.039528864500000004	0.24304842329999998	0.086048358	0.1803414046	0.0224682729	0.1338518084	-0.0455090206	-0.14204577	-0.0524340833	0.0155240728	-0.0246513673	-0.023003707400000004	-0.09649114810000001	-0.023609286	-0.0227880236	-0.0950942786	0.088155611	0.13322099169999999	0.0104637816	0.0963150553	0.112533871	0.110460877	0.10703412710000001	-0.0106338	0.0140965	0.00019871131225000004	0.00011307770243999998	-0.0522226	-0.04443538	0.0019745029957444005	0.0027271999507600003	0.033446300000000005	0.01688640000000001	0.0002851505049600003	0.0011186549836900003	0.00033034300000000003	0.0008289060000000001	1.0912649764900003e-07	6.870851568360002e-07	-0.000182879	0.000384004	3.3444728641000017e-08	1.4745907201599994e-07	-0.00023363	4.3652000000000015e-05	5.45829769e-08	1.9054971040000006e-09
742.4893545986816	0.8966600803847768	551290.4416923668	0.8039992997556344	596.9230940978871	6.151223889177004	37.83755533478187	356317.180267395	587.1856422278229	0.2507593104166972	344786.97843850084	0.0628802317606575	581.9986778409557	853.0246629639968	1.243907	44.308819	0.17383882	0.0903078	0.0384420853	0.0378122453	-0.2035320592000001	0.0032730269	-0.0672222566	0.035209168	-0.0144505047	0.0429050301	0.11249551210000001	0.1694876716	0.0227439068	-0.0653243645	0.0882119749	0.0879835258	-0.045172882000000004	-0.0530815665	0.009914345	0.0132274102	0.0072597736	0.0406548342	0.0189090044	0.0919301736	0.052219771799999995	-0.041363381	0.07448624690000001	0.0142054434	-0.0144157086	-0.11479879119999999	-0.0038427021000000004	0.0813059844	0.0793692018	-0.0063957741	-0.030574882299999998	-0.11238493640000001	-0.0231409346	0.0007996213	-0.1224569442	-0.0896807617	0.050329320700000006	0.08091631769999999	-0.0108490605	0.053337967300000004	-0.1017620298	-0.0178848257	0.1458862258	-0.07513390639999999	-0.16842712469999999	-0.0242596021	0.0749050695	0.099536523	-0.0258924384	0.0670771178	-0.011956733999999998	-0.17193811190000002	0.02561749	-0.0141877756	0.0059249902	-0.0427494618	-0.0257859883	0.0604494596	-0.0418542284	-0.1061819526	-0.08551787150000001	0.1390722136	-0.003692553400000001	0.0517253575	-0.1105691491	-0.1274064939	0.2127811637	-0.046522288200000005	0.08134797690000001	-0.0512881412	-0.046893167199999995	-0.11201153289999999	0.0077393579	0.0084732495	-0.0604444915	0.0670231853	0.1955510675	-0.004402973	-0.137138474	0.0211046233	0.0328127129	0.0493981783	-0.12101044470000001	-0.0482651501	0.0316560196	0.1264486048	-0.0428776517	-0.079887518	0.0031555706	-0.0546612879	0.1447869487	0.0234071754	-0.0060021153	-0.0323154071	-0.0751624383	0.1388136988	-0.0050161567	-0.0468591613	-0.0373790605	0.0055711727	-0.1336437541	-0.0808986306	0.08407692789999999	0.0796101747	-0.0230357664	0.0778137471	-0.0677906742	0.0119628883	0.10933049199999999	-0.2378498446	0.018782810100000002	0.005688467900000001	-0.07757043570000001	-0.09991575289999999	-0.042950930899999996	-0.0315959818	0.030261515200000002	-0.0993797451	0.0785225584	-0.021319325299999997	0.0218435271	-0.0542714463	-0.0377593231	0.0456396543	0.0139124773	-0.059777049699999994	-0.1135616607	0.0704217177	0.11987699519999999	0.0438990116	0.1003864091	-0.2217579425	-0.0098144034	-0.0819162809	-0.0771943179	-0.10674915800000001	-0.0114249323	0.0198606723	-0.07017369	-0.013364703300000001	0.0919073486	-0.018473417199999998	-0.060570929	-0.2296113985	0.0485750994	0.0314177691	0.06400058019999999	-0.0794038023	0.0733710094	0.0323927173	0.1345139094	0.0486097298	-0.0824692985	-0.0041822319	-0.0193282032	0.10740858449999999	-0.1687905876	0.060136322	-0.0359880705	0.0063571140000000005	-0.0025208094	0.0786769771	0.0969310234	0.0376324652	-0.11575289189999999	0.1122590247	0.109369563	0.1046087577	-0.0212239	-0.010590100000000002	0.00011215021801000004	0.00045045393121	0.0133756	0.0655982	0.004303123843239999	0.00017890667536000002	0.00107388	-0.032372420000000006	0.0010479735766564004	1.1532182543999998e-06	-0.0006260009999999999	-0.0009563439999999999	3.91877252001e-07	9.145938463360001e-07	-0.000457055	-0.000274176	2.08899273025e-07	7.517247897599999e-08	-0.00015858799999999998	7.504200000000002e-05	2.5150153743999998e-08	5.6313017640000024e-09
