global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
726.1169886370233	n/a	527245.881187299	n/a	577.0911726578809	n/a	n/a	333034.22155964805	571.821048535637	n/a	326979.3115483954	n/a	567.4292184713591	804.0704157095561	n/a	n/a	n/a	n/a	-0.0356418904	0.0361063277	-0.0078050651	0.0883067935	-0.0260893074	0.099355691	-0.0629799896	0.039865311800000004	0.0265321301	-0.055426933	0.0432640278	-0.0664026001	0.08804777400000001	-0.0282692404	-0.0726192366	0.0841119371	-0.0227863375	0.050616612400000004	-0.0008965663	0.026098650600000002	-0.0352924245	0.0183450361	-0.0331172679	0.2167372686	-0.24457868370000002	0.2686147271	-0.0916361154	0.042242886699999996	-0.042419143	0.1503844996	-0.1535399348	0.0973184339	-0.049650382	0.0801116879	-0.046335504000000007	0.1003900219	-0.0573960021	0.0291742134	-0.0984944644	0.1090054724	-0.0528350225	0.0786449045	-0.011325967900000001	-0.002068139	0.0218442261	-0.0462079335	0.013225091000000001	-0.0230846673	0.027836887799999998	-0.0010718672	0.0878953742	-0.09513360789999999	0.1746252518	-0.0116234719	0.1650630067	-0.0272622683	0.051520601500000006	-0.0783986258	0.1580266136	-0.0581695554	0.030508031	0.0293900892	-0.0654114566	-0.0831009765	0.0268291325	0.2201702103	-0.0231609493	-0.001842785	-0.0361427935	0.0055283079	0.011274958	0.0005533208999999999	0.0091528572	0.0658849046	-0.1525782957	0.08981306160000001	0.0153972126	-0.09952582550000001	-0.0018990524	-0.0742155709	0.1107565	0.0753447199	0.00792722	-0.0038077335	-0.065295452	-0.059644693099999986	-0.048449501799999996	0.0574924639	0.10194278179999999	-0.0266051715	-0.0098794963	-0.0057667514	-0.0892601574	0.034666971	0.0797846421	0.0607988366	-0.0332785768	-0.0293877791	-0.0461244901	-0.0162286476	0.09557654210000001	-0.0582468414	0.025213101600000003	0.059068082	-0.0045196952	0.1459404219	-0.07636860200000001	0.023640578199999998	-0.0159239578	0.0074294094999999985	0.0311066611	-0.013631238700000001	0.0387946979	-0.015510573500000001	0.1217324828	-0.0808050374	0.071558829	-0.0612173402	0.057889150199999996	-0.2138634426	0.062199082300000014	-0.0624129686	0.0004015382	0.0661240669	-0.08831390210000001	0.0007908114	0.1329622771	-0.1265339459	0.0125987916	0.07964111410000001	0.1331756026	-0.0558576698	0.0652449969	0.0196234401	-0.0672696779	-0.0198159318	-0.0073875802	0.0769045006	0.0791041848	0.107416258	-0.0650827119	-0.019290092800000002	0.028673886099999997	0.06592757190000001	0.1072612257	-0.0974516982	-0.06021810740000001	-0.0860565815	0.0453030688	0.0529369442	0.028344699700000007	-0.0413265389	-0.0001357535	-0.0960344281	0.059595987	0.0152597909	0.044317047400000004	-0.0667426869	-0.0420859517	-0.104528531	0.0915229142	0.0118169532	0.0008535810000000001	0.0958380341	-0.0155868831	0.1132219634	0.1132047441	0.1131760472	-1.54005e-06	n/a	n/a	2.3717540024999997e-12	-0.0609867	n/a	n/a	0.00371937757689	-0.07515939999999999	n/a	n/a	0.005648935408359999	-0.000420626	n/a	1.76926231876e-07	n/a	7.724129999999998e-05	n/a	5.966218425689997e-09	n/a	5.38441e-05	n/a	2.8991871048100008e-09	n/a
723.5184066514764	-2.5985819855468435	523478.88476349117	6.752628335608575	575.1129544418299	-1.978218216051005	3.91334731031602	330754.91036681033	571.0248631360297	-0.7961853996073387	326069.39431952144	0.6339111905478976	566.6588789376108	790.3270171252209	1.0450910000000002	40.189045	0.07661145005	0.0530058	0.0264449142	0.019588113799999998	0.1145110335	-0.0564071966	0.0215556567	0.0873582934	0.07667378679999999	0.0005802429	0.0570210097	-0.0356495875	0.0701320897	-0.0406303075	-0.06711377610000001	0.0679620829	0.025089324500000003	-0.07527232889999999	0.0898806593	-0.040982552	-0.0542952337	-0.0531576942	-0.0162800872	0.1259665428	0.2286653034	-0.0105253396	-0.0474036696	0.060388334400000014	0.043478444500000005	0.19217848769999998	-0.0274963777	0.078679603	0.12347947599999999	0.025331246499999998	-0.11286107599999999	-0.0827921884	0.0009364505000000001	0.05829737860000001	-0.0672659721	0.1125184275	-0.1471463708	0.0886394246	0.0061055225	-0.0106947642	-0.0200462654	0.0676829261	0.0568926393	-0.0670143147	0.0097454405	-0.061128655999999996	-0.1437107329	-0.125793937	0.20748102920000008	-0.0417834926	0.0840537433	0.0546212448	0.031179122400000002	0.2584062057	-0.1251575933	0.1221670208	0.1736886705	-0.0724934092	0.1149002334	-0.05956020030000001	0.0555842467	0.10944948119999999	-0.049541807400000006	0.0356547946	0.013727045	-0.048649002999999996	-0.1266621778	0.0198222788	0.028492824700000002	-0.1585611255	-0.015535863700000001	0.1062501705	-0.2165494099	0.037984122200000005	-0.028542463599999998	0.0897364808	-0.0149810802	-0.0462883946	0.0493006622	0.0464181314	-0.1522057702	0.0488477826	0.0322346784	0.0046711597	-0.1232606326	-0.0734470296	0.0282233541	0.0610680928	-0.055493561799999994	0.14982091390000002	-0.1328141812	0.07945427320000001	0.01722952	-0.0991121808	0.0558127218	-0.0740751419	0.0672180013	0.0309562886	0.0532542584	-0.07668628450000001	0.1116437302	0.12305939199999999	0.0295816141	0.11614079320000001	0.0063340762	-0.0142092502	-0.0437351151	0.0624748341	0.0656034708	0.0069636191	-0.0055294679000000005	-0.1655637274	0.0722031093	-0.10481398800000001	-0.124520956	-0.1046344093	-0.0344977778	-0.0833168705	-0.0710696957	0.23843765309999998	-0.19340413760000005	0.1441758349	-0.1664515122	0.0891915533	-0.0084627568	-0.0584664021	0.0250433254	0.056166295899999996	0.0784255822	0.1420100531	0.10227607650000001	0.103320181	-0.050235768099999994	-0.0502070654	0.0329519483	-0.1123454863	0.1507001531	0.177526661	-0.0967881274	0.046895883099999994	-0.0612383762	-0.0557879867	0.0303909287	-0.0940109107	-0.0241139237	0.0677666789	-0.08452068730000001	-0.1203123926	0.0501093554	0.0729611533	0.052186520800000004	0.0090977287	0.0596267175	-0.0346392121	-0.1500732281	-0.1296832175	-0.14278416800000002	0.0376436858	0.0689191768	0.0331777162	-0.0637281937	-0.0348437689	0.0078255076	0.1131760472	0.11302112560000001	0.1127630801	0.00226262	0.00226416005	5.126420732016004e-06	5.1194492644e-06	-0.0609693	1.7400000000000748e-05	3.0276000000002605e-10	0.00371725554249	-0.0276092	0.04755019999999999	0.0022610215200399987	0.0007622679246399997	-0.000749407	-0.000328781	5.61610851649e-07	1.0809694596099999e-07	0.000262991	0.00018574970000000002	6.916426608099997e-08	3.450295105009e-08	3.2781e-05	-2.1063100000000005e-05	1.0745939609999995e-09	4.436541816100002e-10
722.6418463974018	-0.8765602540746613	522211.238164646	0.7683578790234348	571.2442914856738	-3.868662956156072	14.96655306833424	326320.04055496946	569.7232187685663	-1.301644367463382	324584.5460040157	1.6942780593491478	565.3424617346936	774.6779992757855	1.050577	40.399975	0.05192819890000002	0.0419146	0.051347751500000004	-0.0780904343	0.09242254	0.064275755	0.006752244399999999	-0.1090099566	-0.000752407	-0.0491217531	-0.13860301449999998	0.0062026636999999996	0.062396082400000004	0.0619006322	-0.0061483511	0.030091693399999998	0.1054440002	0.0183646196	-0.0494457329	0.041719038300000004	0.0643862936	-0.1915196255	0.055005529000000004	-0.0073512867	0.009406145500000001	0.0005093196	0.1114367352	-0.0597923816	0.0855237227	-0.1232044917	0.0208104216	-0.0938013206	0.0395407209	0.0988166762	-0.038232346800000004	0.059392763	-0.0329837544	-0.0773745458	0.0070692531000000015	-0.0243781912	-0.0704139192	0.0058274162	-0.0451779553	-0.031036424	0.0197672532	-0.1846801854	0.0190337519	-0.0587085692	-0.060812437000000004	0.0160607123	0.008000814399999999	-0.0465394564	0.1109726971	-0.028795188	-0.160891145	0.0146315722	0.0057005762	0.0299551944	-0.0067424489	0.06733198559999999	-0.027021080899999998	0.0068159345	-0.171865849	-0.0420841408	0.12270813970000001	-0.10300020210000001	0.0104442126	0.0014598076999999998	0.1125333093	0.052375450899999995	-0.0072464365	0.0279804234	-0.2151608485	0.0507783146	-0.050118630899999995	-0.1512523231	-0.0903390716	-0.0795109479	0.0395785919	-0.11849422130000001	0.124555817	0.0760545641	-0.13244254449999998	0.0404802992	0.0120758498	0.0073142935	-0.10938508279999999	0.022494334700000004	-0.1000070859	-0.0377408097	0.0352436994	0.0248108673	-0.0346768934	-0.059201349	-0.0111336782	0.017607246899999998	-0.0231655995	-0.0260782804	0.1444538035	-0.1306787609	0.1360848817	0.1394537764	-0.0753714628	0.0088369104	-0.022826787799999998	0.0441631171	-0.0650206353	0.0632522784	-0.0001226483	-0.0383286564	0.186062583	-0.0575769222	0.028296859700000006	0.0217871369	0.0441170904	-0.003456585	0.021615336800000003	-0.085481171	-0.122086489	0.08886881699999999	0.022942281600000003	0.054718067800000006	0.0034498655	0.0471493169	-0.041523549900000005	0.012047478300000001	0.08962196119999999	-0.1253517445	-0.061712944699999994	0.1366784264	-0.0110322374	0.1110934879	0.0630760183	0.0037488371999999997	-0.0707479347	-0.17657589969999998	-0.0094344684	-0.1608053277	0.071089736	0.08668865490000001	-0.1693384823	0.0721802676	0.0326616321	-0.079060305	0.1033055218	-0.0977972828	-0.0907856403	-0.0597622176	-0.074003216	0.060055978899999994	-0.0476111833	0.0231079827	0.12354584589999999	-0.0848588818	0.0416016155	0.0157746257	0.037866824	-0.010534403999999999	-0.0135740479	0.010883323799999999	-0.0700057666	0.10982056289999999	-0.0765080372	0.0840367189	-0.1471847909	0.0036172594	0.1095541311	0.1130842333	0.11265418640000001	0.1119386527	0.00263714	0.00037452000000000015	1.4026523040000012e-07	6.9545073796000016e-06	-0.060991	-2.1699999999999497e-05	4.708899999999782e-10	0.003719902081	-0.0248366	0.0027726	7.687310760000001e-06	0.0006168566995599997	6.681189999999999e-05	0.0008162188999999999	4.463829981609999e-09	6.662132927172099e-07	0.000388331	0.00012534000000000004	1.5080096556099999e-07	1.571011560000001e-08	-8.476779999999998e-07	-3.3628678e-05	7.185579916839997e-13	1.130887984027684e-09
724.0351097804918	1.393263383090016	524226.84019484883	1.9411828546594363	572.9643349568057	1.7200434711319303	2.9585495425835795	328288.1291324947	569.4785760812769	-0.24464268728945626	324305.84861555864	0.059850044444206676	565.080492276513	772.920369207118	1.069983	41.146259	0.0942273616	0.0514134	0.050250265700000005	0.0506308359	-0.0718593934	0.1063619099	-0.1196295134	-0.018185623799999998	-0.0347296619	-0.0336912308	0.0383288288	0.039234957200000004	-0.0952932428	-0.0749097107	0.028576384500000006	-0.038947716	-0.0517223237	0.108652231	0.0269395108	-0.0227453864	0.0935583056	0.0631922069	-0.0262953288	-0.1696958405	-0.1515887816	-0.0184822878	-0.1253585438	0.0011478018	0.0828260554	-0.0558640144	0.0221350721	0.0326790937	0.0615580154	-0.0096071425	-0.0796237051	-0.0444653983	0.0482423071	0.015908801599999998	0.1547089827	-0.0029535943	-0.057811256	0.0152436422	-0.1497801699	0.024974513900000002	-0.1254718548	0.0120781085	-0.1563995861	-0.21936883	-0.0437443907	0.0779160794	0.0144760364	-0.054656276100000005	0.1042739817	0.0013520468	0.1444588628	0.006191620300000001	-0.036718617	-0.1128029355	0.1229791784	0.0115422549	-0.0573854459	0.09604315029999999	-0.1005425172	-0.0471086344	-0.1281267861	-0.0009749005000000001	0.0271047206	0.1658295457	0.1444872188	0.0052909839	0.023513097099999998	-0.008840804499999999	-0.0298749295	-0.1530485103	-0.157696425	-0.1174544925	0.2232141893	-0.1042023904	0.060813585199999985	-0.0737617574	-0.0154612107	0.0276084055	-0.0294749035	0.053588098	-0.0350261723	0.060879757699999995	-0.0566743049	-0.018475753799999998	-0.0627779674	-0.1476362797	-0.05514788	0.0313722607	0.005644667700000001	0.0759821403	-0.014547577800000001	0.0370387399	0.0785316647	0.023610810899999998	-0.16748387480000002	0.073345354	0.12827918789999998	-0.0848770974	0.0214712643	0.14528205289999999	-0.0029315089	0.0453756661	0.0203019316	0.0386016398	-0.1751589932	-0.0575848155	-0.0738376275	-0.19145223460000002	0.1834122661	0.0125737211	0.11824488710000006	0.0291169475	0.070411944	-0.09807917630000001	-0.0442887362	-0.133719224	-0.041158365	-0.031313853100000004	-0.000719879	-0.1122979098	0.0361759491	-0.1286802482	0.1007183757	-0.10486670599999999	0.0047869098	-0.16413346199999998	-0.05595006190000002	0.0162349883	0.0970527452	0.033934840200000004	-0.0501948004	-0.0221269737	0.2245514032	0.0488752442	0.08228080480000001	-0.15257374640000002	-0.20150820949999998	-0.061516588399999995	0.06914602110000001	-0.0908346419	0.0170782932	0.0136309533	-0.026071287599999996	-0.06398703230000001	-0.0174170529	0.054382828700000004	-0.029573728900000002	-0.014924534599999999	0.0783204367	0.0019210254000000002	0.1350512007	0.0292049675	-0.004809186	-0.0950714158	-0.0111531298	0.0422626859	-0.0498229901	-0.1344378825	0.1570351089	-0.032535242799999996	0.0372888452	-0.1776937427	-0.0421038108	0.112946559	0.1121045217	0.1107057733	-2.26927e-05	-0.0026598327	7.074709991989291e-06	5.1495863329e-10	-0.0287183	0.0322727	0.00104152716529	0.0008247407548899999	-0.06322849999999999	-0.038391899999999986	0.0014739379856099995	0.003997843212249999	-8.865499999999997e-05	-0.00015546689999999995	7.859709024999994e-09	2.416995699560999e-08	0.000158704	-0.000229627	2.5186959615999995e-08	5.272855912900001e-08	3.2117e-05	3.2964678e-05	1.0315016890000001e-09	1.086669995643684e-09
724.1068892265945	0.0717794461027097	524330.7870254156	0.005152288882811807	570.4567051327375	-2.507629824068204	6.288207334556329	325420.85243089905	569.6043924902825	0.12581640900566524	324449.1639442239	0.015829768775080848	565.2228384423563	790.8191302919554	1.086273	41.772701	0.0937478527	0.0501403	0.0108875018	0.038107227599999995	0.0520868732	-0.046886591799999995	-0.0130518422	0.08075742080000001	0.026725030099999998	0.0230432335	0.14367523470000002	-0.0138291834	0.0068645144	0.09088623970000001	0.038877030800000004	-0.053063201	0.014758698999999997	-0.1498061608	-0.0183634814	0.0225869615	-0.0082283398	-0.041360265099999995	0.09490130640000001	0.1003583517	-0.07382966	-0.0817619348	-0.0369249031	-0.036210689	0.0502310463	-0.0227498877	-0.0095824727	-0.0500035761	-0.0763733667	-0.1352541967	-0.1422251993	-0.130375791	-0.0677482044	-0.02765243	0.0667012046	0.12821935380000002	-0.059314287199999996	-0.0244918882	-0.0651816898	-0.103359836	-0.1524261733	0.0433178577	0.028691899500000007	0.0686219358	-0.0889657416	-0.2231908646	-0.0084601459	0.0180476688	-0.2831273707	0.1291423593	-0.1088051658	-0.0916539948	-0.11760074039999999	0.170008052	-0.1247098423	0.0600769712	0.0176090301	-0.0494962153	-0.07688557530000001	-0.0010428275	-0.0381644592	0.012386277900000001	-0.201433096	-0.1011019492	-0.0772309075	0.023266626800000002	0.0390546286	-0.156669822	0.0529716538	-0.1800834607	-0.07846491	0.0454466531	-0.0291795627	-0.1371523319	-0.1164341491	-0.0124899203	-0.11124404550000001	0.0040724983000000005	0.028282363199999997	-0.0747581075	0.0691797747	-0.0205444892	-0.10423613470000001	0.0560114001	-0.0660725018	0.0704630453	0.022878033399999997	-0.1055644696	0.10233276470000001	-0.0217812261	0.08467829369999999	0.0504789437	0.0836133583	0.0038296869	-0.007287790400000002	-0.0914689476	-0.0935163275	-0.0325851641	-0.0205990251	0.065019403	0.1388012092	0.045457808899999994	0.056648402800000004	-0.0114453188	-0.0647458157	-0.12642839050000002	0.0178297304	0.033695596200000004	-0.049527830999999994	0.212712006	-0.2307939922	-0.0352240131	-0.0607925301	0.2727764597	0.0792371634	-0.0165687926	-0.05598801690000002	0.1422703314	-0.058765786699999996	0.15346730449999998	-0.0397325257	0.053521611600000005	-0.041003618900000004	-0.0696431662	-0.0914480183	0.09839764949999999	0.044975863899999996	-0.20449766219999999	0.0702202569	-0.045801464400000005	0.0430910875	-0.000589151	0.1174220549	-0.0099190339	-0.07631992230000001	-0.198213069	0.0642815161	0.1211828604	0.14428048029999999	0.09789837130000001	0.029706182400000006	0.0154255598	0.010859466399999998	0.10949799560000001	0.0017792294	-0.08712537570000001	-0.0030400451	0.0974857063	0.1306259802	-0.0152073005	-0.0675273507	-0.1097847339	-0.010659641499999999	-0.0281522871	-0.0459583494	0.1313227367	0.0123828801	0.031677200499999995	0.044720975	-0.0142829127	-0.0041223694	0.0915736714	-0.0356137848	0.1127630801	0.11137302310000001	0.10906894060000001	0.00347581	0.0034985027000000004	1.2239521141907292e-05	1.20812551561e-05	-0.036563	-0.0078447	6.153931809e-05	0.001336852969	-0.0264432	0.036785299999999986	0.0013531582960899994	0.00069924282624	-0.000572888	-0.000484233	3.2820066054400003e-07	2.3448159828900004e-07	0.000478212	0.00031950800000000003	2.28686716944e-07	1.0208536206400002e-07	0.000140763	0.000108646	1.9814222169e-08	1.1803953316e-08
721.9361212870365	-2.1707679395580044	521191.7632189707	4.712233447412904	575.8550212920208	5.39831615928324	29.141817355578556	331609.0055472337	569.2715588425161	-0.3328336477663925	324070.1077069883	0.110778237085483	564.9256713745659	781.2094693901379	1.041887	40.065834	0.111210611	0.059897800000000015	0.0357649794	-0.09631914800000001	-0.07846782	-0.0207227705	-0.0042188403	0.0406273515	-0.1034768782	0.0837596105	-0.09589048609999999	-0.0206988572	0.0536881608	-0.1427248842	-0.0162381557	-0.0354993175	0.041784772000000005	0.1151062323	0.09258603900000001	-0.0832642217	-0.0686232884	0.0090654801	0.0074492914	-0.0689855062	0.022394333199999998	0.04330012230000002	-0.0286092321	0.0479839598	-0.14457617109999998	-0.15432992439999998	-0.101963838	-0.0791130546	0.0128553027	-0.0766099881	0.0184204868	-0.1039555784	-0.0168162575	-0.14757736189999998	0.0632383574	-0.0172871956	-0.11378595970000001	-0.0355208569	-0.1015939276	-0.056626525999999996	0.0196556725	0.0045579997999999995	-0.051071583499999997	-0.0839935081	0.029227904500000002	-0.15785472080000001	-0.0381813644	0.043991162800000004	-0.16817879579999995	-0.0646891874	-0.0406801494	-0.0050793381	0.1014739899	-0.0378452785	-0.00172903	-0.13746616109999998	-0.0282902952	0.016400161200000003	-0.0052714582	0.1142171523	-0.1114250242	0.18275088679999998	-0.1086559457	0.18337488329999999	-0.0270006744	-0.09734766939999999	-0.0648724889	-0.030104303399999997	-0.09314904619999999	0.1806254533	0.0321324497	0.10054931460000001	0.08368495940000001	-0.1051410859	0.0024104714	-0.09158578070000001	0.0317929969	0.1580092393	0.0504646941	0.0158367032	-0.2159345262	0.009305203	0.0513930829	0.025775896099999997	-0.021131651600000002	0.0053156583	0.1684608823	-0.0016686678	-0.0961194782	-0.0406934652	-0.09009601369999999	-0.0916299431	-0.1798310863	-0.0573122936	-0.0443425395	-0.0252056804	0.08182218179999999	0.1375460138	-0.142338376	0.0713730027	-0.0177947093	0.12372853869999999	-0.0511043727	0.0009367846000000001	-0.0690578971	-0.0649632506	-0.0178131334	-0.0637373366	0.09418498869999999	0.020971694199999998	-0.1381027377	-0.0723284875	0.0721130342	0.11285435949999999	0.1205541081	0.1356424439	0.0017099607	-0.0790762018	0.0105234374	-0.013492625	0.1400143825	-0.0244558158	-0.0128153491	-0.0090474319	0.0106999699	-0.1910337881	0.1866194002	-0.0797337903	0.1163378466	0.0343536571	0.05965375940000001	-0.051641699400000005	-0.0549875392	0.0074948751	0.0008625099	0.127377659	0.0704246391	-0.149080832	0.1692881563	-0.10660037619999999	0.09581016949999999	-0.0231310158	-0.0649042951	-0.1001603122	0.1677895505	0.0156260979	-0.13597421070000001	-0.0740840903	0.011518297	0.08456156320000001	-0.0051620974	-0.0956786424	0.1193616733	0.0618804536	0.050523793	-0.1218382294	0.0877872014	0.098890739	0.00072931	-0.0722383444	-0.0158156202	-0.0562662455	0.1604232718	0.112533871	0.110460877	0.10703412710000001	-4.755350000000001e-05	-0.0035233634999999996	1.241409035313225e-05	2.2613353622500007e-09	-0.0491806	-0.0126176	0.00015920382975999998	0.00241873141636	-0.00749453	0.01894867	0.00035905209476890003	5.616797992090001e-05	0.000486375	0.001059263	2.36560640625e-07	1.122038103169e-06	0.000149623	-0.000328589	2.2387042128999995e-08	1.07970730921e-07	6.1954499999999984e-06	-0.00013456755	3.83836007025e-11	1.8108425513002496e-08
720.8140326527426	-1.1220886342938456	519572.86966910906	1.2590829032114277	572.0884803507198	-3.7665409413009456	14.186830662496213	327285.2293499959	569.4934360530498	0.2218772105336484	324322.7737075091	0.04922949655419293	565.1200910331672	764.3758533125174	1.139029	43.801422	0.1845571072	0.098943	0.0894006858	0.0829010585	-0.032906529	-0.06540714480000001	0.0815001894	0.045406990300000005	0.0798372218	0.0157376523	0.11586694310000001	0.0278582463	0.010559704199999999	-0.051661607699999994	-0.030782233399999998	0.0587147975	0.0133718903	-0.0054808405000000004	0.017379704	0.1333484912	0.0041741117	0.045849830300000005	0.0013893269	0.14883347119999998	0.0919871785	-0.1335909504	-0.0151699677	-0.0336216829	-0.0414889007	0.0553877339	0.0412181781	0.0826116419	0.0074749006999999985	0.018277758999999998	-0.056063341399999994	-0.0856696412	0.0342645322	0.0344940885	0.16902780109999999	-0.0047442189000000004	-0.0828029503	0.0199051862	0.0685200482	-0.0095726607	-0.09927566119999999	-0.0004854948000000001	-0.05053451690000002	-0.0099666751	-0.0452987079	0.0136388126	0.0188850848	0.0265514417	0.2235189532	0.059840179800000004	0.0412073193	-0.0004901198000000001	0.05096328	-0.0690464464	-0.1090812741	0.0796783076	-0.1504214256	0.0964485633	0.0786485524	0.1545729136	0.06912704459999999	0.0705821656	-0.013599701200000001	-0.0211226105	-0.0783708674	-0.0153743403	-0.11237496890000001	-0.0409496681	0.0705129132	0.1108458151	0.038971971200000004	-0.10020235179999999	0.041529967200000004	0.0804666171	0.0074477951	0.0230719301	-0.0748426089	0.04290769269999999	0.021125094700000003	0.0600012783	0.0753303387	0.1102165824	0.1473588995	0.0524930517	0.046133533	-0.1149409747	-0.11313741869999999	0.1916002113	0.0407613346	-0.1282716221	-0.0076225891	-0.1219705752	-0.0130862594	-0.1059492017	0.0630714603	-0.1211742926	0.0283838292	0.09200181380000001	0.04272833400000002	0.1559750715	-0.0017467912	0.0661252623	0.1375931245	0.0390330623	0.0190498401	0.0018589747	0.0052257186	-0.048325134699999994	-0.0009356165	0.0425678846	-0.0019146062	0.0414556768	-0.058789633099999995	-0.1431125747	-0.1503443727	-0.070661457	0.0840560124	-0.0881113534	-0.1467820154	0.0471264504	0.012226226000000001	-0.08567691779999999	0.11367379150000001	0.0814731724	-0.0028876517	-0.0110811019	0.17034201829999998	-0.013238098899999998	-0.0945208381	0.0071511937	0.0323187126	0.1146572486	-0.0571529615	-0.0318431381	-0.11556321189999999	0.06321906690000001	-0.1009570658	-0.0521169816	-0.0485470973	-0.006827973199999999	-0.0234779388	0.0856003174	-0.0444948857	-0.042744351900000005	-0.0340202166	0.0257000682	0.12549042789999998	-0.21110010839999999	-0.0273224466	0.057931124199999996	0.0717184109	0.155335723	-0.026104326400000002	-0.0611031713	0.0731976162	0.08518492710000003	0.0392795474	0.20749704870000002	-0.0620842319	0.0396725422	-0.0641045608	-0.013125016000000002	0.0355091253	0.1122590247	0.109369563	0.1046087577	-4.36538e-05	3.899700000000006e-06	1.5207660090000047e-11	1.90565425444e-09	0.00912056	0.05830116	0.0033990252573456	8.318461471359999e-05	-0.0727772	-0.06528267	0.0042618270023289	0.00529652083984	-0.000533016	-0.0010193910000000001	2.84106056256e-07	1.039158010881e-06	0.000235666	8.604299999999999e-05	5.553846355599999e-08	7.4033978489999995e-09	0.000120149	0.00011395355	1.4435782201e-08	1.29854115576025e-08
