global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
664.0825926175979	n/a	441005.68981771055	n/a	577.8533387184142	n/a	n/a	333914.4810680183	521.7936587458908	n/a	272268.6223074231	n/a	512.6311696095652	588.4192097182188	n/a	n/a	n/a	n/a	-0.0730384691	-0.0599351932	0.0239459063	-0.0012650766	0.2401403319	-0.1048701209	0.0200118492	-0.1376638043	0.0266914743	-0.0593478846	-0.1695289722	0.12011886779999999	-0.2411292507	0.020432926599999998	-0.0910614484	0.0520866704	-0.0731441754	0.04608444019999999	-0.065377154	0.1049190612	-0.09344557769999999	-0.0766926269	0.10850353609999999	-0.0497690018	0.14808660880000002	-0.0160980885	0.0995108631	-0.0410766355	0.1202357965	-0.058580165999999996	0.0738492268	-0.0762313363	0.0709171883	-0.11659032779999999	0.09362130380000001	-0.1202713307	0.0472239749	-0.0741628367	0.176503487	-0.1301065618	0.056453474800000014	0.0038049164000000003	-0.0431004966	0.0991745722	-0.014434787	0.0758565221	-0.1019478118	0.0248594358	-0.0753961068	0.06429219809999999	-0.0187262319	0.0307942208	-0.050205598399999996	0.052834195800000004	-0.0126796684	0.0559225287	-0.11004722119999999	0.0039353243	0.0319109987	-0.06768627070000001	0.0078617368	0.0312934624	0.043456633700000004	-0.0089085451	-0.09966977810000001	0.0321489201	-0.0247079557	-0.0246470826	0.0070968407999999995	0.024768675299999997	0.0720739114	-0.09946006630000001	-0.0003946014	0.0625704316	0.0786951273	-0.0315365994	-0.0493619538	-0.1099089318	0.0185738614	0.0528943645	0.032333687400000005	-0.0815704349	-0.025960442400000002	-0.0089955419	-0.0365315597	0.049223233600000006	0.0772295318	-0.0379738886	-0.0270108038	-0.013414916499999999	-0.0152210437	-0.0089666663	-0.058037809100000004	0.0931345037	0.016637578899999998	-0.0695983493	-0.0667407111	0.1332555893	0.0153756472	0.011009637099999999	-0.0602363392	-0.0550573334	0.0991640053	-0.006356079000000001	0.1024377531	-0.0650873192	0.10807757609999999	-0.1228933429	0.1434983229	-0.0274703763	0.038329444500000004	-0.0032184851	0.0118725576	-0.0151791558	0.0408249561	-0.0921131396	0.0590898562	-0.0212508696	0.0811986592	-0.039618213199999995	0.0782933392	-0.0239908452	0.0167487446	-0.0397495599	0.1205448482	0.0023324523	-0.027587446800000002	-0.0038401735	0.0771562643	0.0157724567	-0.142927888	-0.0219510883	0.0360780277	-0.017109523300000002	-0.0003421828	-0.0582108079	-0.0367341147	0.0805118272	-0.028262056299999998	-0.0570476	0.1050595741	0.0056746115	0.0040650411	0.0615404379	-0.086993197	-0.06876445639999999	0.0165267467	0.0188282115	0.0449007094	-0.0914823022	-0.0280276244	-0.005705689599999999	-0.038036447599999995	0.0057902064	0.013201896299999998	0.0817835875	-0.0167859821	-0.0958117742	-0.055087986	0.0228394478	0.081850859	0.0424723669	-0.037653860899999995	-0.0104960884	-0.0926797353	0.025046149	0.0555997629	0.1132219634	0.1132047441	0.1131760472	0.0499912	n/a	n/a	0.0024991200774400002	-0.07430060000000001	n/a	n/a	0.0055205791603600025	0.0498506	n/a	n/a	0.00248508232036	9.62497e-05	n/a	9.264004750089996e-09	n/a	4.912340000000001e-05	n/a	2.4131084275600004e-09	n/a	0.00033884199999999995	n/a	1.1481390096399994e-07	n/a
664.107239455087	0.024646837489058267	441038.42549665616	0.0006074665982120482	571.1638765856624	-6.689462132751827	44.74890362552063	326228.17391636176	522.3396803922566	0.5460216463658298	272838.74171228474	0.29813963830005136	513.2123033978116	587.3120363396597	1.079655	39.044048	0.035525459999999995	0.0196833	-0.0678942578	0.1117813485	-0.0107405208	-0.0550449472	0.1142066322	-0.09487209140000001	0.0977327866	-0.043804553200000006	0.0567871505	-0.0814198921	-0.0436236954	-0.0771422913	-0.0941247421	0.1323473619	-0.0129694187	0.1850106986	-0.054130169900000004	0.11615772140000001	0.0318386332	-0.0425461479	-0.3021018327	-0.1335700657	0.07268029849999999	-0.0573841367	0.0207444398	-0.2104129419	0.0349459955	0.024760973500000002	-0.063622706	0.09305108320000001	-0.07457846679999999	-0.009754004699999999	-0.021747166000000002	0.1097652977	0.1041389309	-0.1414981673	-0.012675708899999999	-0.0743020901	0.1652609299	0.0560714335	0.024438893399999998	-0.0072086198	-0.0413073087	-0.0225108267	-0.08262968799999999	0.1528933244	-0.12361643289999999	0.1086613339	-0.05758634660000001	0.11220149119999999	0.0069942555	0.0480637684	-0.059062665	0.1220135267	0.033224965499999995	0.0215648988	-0.067241825	0.0076534631000000014	0.1317798592	-0.0858672625	0.0203788863	0.0602917609	-0.0110672309	0.057385773499999994	0.0106843526	0.0034778831	0.1963358503	0.0018642454999999998	0.0683372026	-0.0874215418	0.0883552601	0.0099325332	-0.12322850169999999	0.0363645935	-0.0499786363	-0.013261448799999999	0.0852544037	-0.024243007799999997	0.0188771008	-0.049745932	0.0505666561	0.1782741758	0.012555988899999999	0.009726497800000001	0.0063387098	0.0681989126	0.052813235800000004	0.08597740390000001	-0.09061544070000001	-0.0010589534	0.0245399689	0.0131453743	0.0583519251	-0.1048944623	0.064344725	0.09241444160000001	0.0404531943	0.2260434141	0.0783056181	-0.1188228326	-0.0432868849	0.15741254470000002	0.0648577014	0.0855005552	0.1056089572	0.09193523699999999	0.0080678451	-0.1186684763	0.09823631710000001	0.008748505699999999	-0.0289693502	-0.11254995970000001	-0.0255183966	0.0073886802	0.0186589079	-0.1411429747	0.0350052546	-0.0052744252	0.1685543429	-0.1174715237	0.0332756169	-0.08644743210000001	-0.0987552993	-0.0339866302	0.1343488836	0.0337259886	-0.0481964285	0.10417105539999999	0.0418651896	-0.01718323	-0.0201748809	0.0808899754	0.0457337291	0.0307352248	-0.005435143000000001	-0.08632616050000001	-0.0313261794	-0.1422832624	0.1448913127	0.0035529792	0.0019802745	-0.1311556359	-0.026407859	-0.0865409506	0.11547676609999999	-0.0560541117	-0.0626599473	0.0394710318	-0.0761724387	0.0343768666	-0.0592994064	0.0057303902	0.0689192128	0.1494083183	0.0764478784	-0.0359585748	0.0503370304	0.0419651178	-0.0245579224	0.0904453474	-0.0202333081	0.0515865258	0.0450632711	0.0987368183	-0.1893483881	-0.0935786835	0.1263592255	0.1131760472	0.11302112560000001	0.1127630801	0.0476578	-0.0023334	5.444755559999997e-06	0.0022712659008400004	-0.0589502	0.015350400000000012	0.00023563478016000043	0.0034751260800399988	0.049636	-0.00021459999999999532	4.6053159999997995e-08	0.002463732496	-8.89809e-05	-0.0001852306	7.91760056481e-09	3.4310375176359993e-08	0.000153781	0.0001046576	2.3648595961e-08	1.0953213237759995e-08	0.00027618900000000004	-6.265299999999992e-05	7.628036372100003e-08	3.92539840899999e-09
665.0961257345273	0.9888862794402941	442352.85646707815	0.9778960736652672	571.8413105234504	0.6774339377880096	0.4589167400669689	327002.4844211772	523.7316428574557	1.3919624651990716	274294.83373016946	1.937559504523077	514.3597433264463	597.9333381794481	1.097306	39.6824	0.0379627	0.0245165	0.08147440660000001	0.1170808686	0.076684278	0.08324126309999999	0.0817334289	-0.0663443076	0.0931927108	0.0327162812	-0.0315626777	-0.0278238204	0.0790834958	0.0251030824	0.0322469346	0.037217984700000005	-0.1476478306	0.0175907573	0.1560611361	-0.087249559	-0.0404722708	-0.1302395455	-0.07745520389999999	-0.16903002120000002	0.1406586975	0.0963259525	0.11377903589999999	0.053673991	0.0610819749	-0.012365141699999999	-0.0784110353	-0.1496618935	-0.059286078099999986	0.0332719535	-0.0313713428	-0.1629658313	0.080020322	0.0855553137	-0.0860310458	0.0737028393	0.023770918	-0.0096340848	-0.1413716992	-0.08785556289999999	0.1282984395	0.057651193899999995	-0.0084912857	0.040697903	0.0420630249	-0.0078781426	0.0108205559	-0.1381354476	0.10402058689999999	-0.0396087337	0.1076686029	0.034263775499999996	-0.0267481897	-0.0609056241	0.0108143054	-0.018388476299999998	-0.0783552413	0.0027518833	0.10501147599999999	-0.05400673	-0.1077598694	0.07046769	-0.0174839213	-0.1226705389	0.0266749952	0.0546062094	0.0591838101	0.1256794774	-0.0651298198	0.066998877	-0.0013253878	-0.0212998807	-0.0451230966	-0.0598812161	0.0934326164	0.1077961407	0.1272581873	-0.17427429260000002	-0.0197702822	0.10863223849999999	-0.0664685534	0.0639179064	-0.0983335569	0.0359759274	0.0473279187	-0.0209289327	-0.0848244908	0.0219251575	-0.052595314500000004	0.0267272029	0.15691172960000002	-0.0098191502	-0.0029303352	0.05921318320000001	-0.028070145	-0.21798789219999998	-0.011941436399999998	-0.097244365	-0.1289260773	-0.06861408349999999	-0.1312933621	0.034170337200000005	0.0587948042	-0.0241875879	0.0306494033	0.0590948304	-0.0825967865	-0.1969345361	0.0057827001000000005	-0.0221319132	0.0384515842	0.0068595649	0.028513025299999998	0.11307772220000001	-0.1753217881	0.0594163283	0.014763493600000004	-0.0078685287	0.0086584156	-0.0149818833	0.1227328859	-0.0208601084	-0.09487172460000001	-0.0945552488	-0.0296194644	0.1557722859	-0.1449203816	0.0060059142	-0.0260650861	0.0502558027	0.0677266401	-0.0424778665	0.0364406714	0.0528475655	0.045534927	-0.06449387919999999	0.020148888	-0.06301611230000001	-0.1276485792	-0.0498849713	-0.12041072609999999	-0.0846893026	0.09445206169999999	0.0891540034	-0.0708492478	0.0317141127	0.0536292448	-0.0832638815	0.145952745	0.008622271899999999	0.0171234642	0.0818223099	-0.0290150287	-0.0008673114	0.0561696979	0.08246885129999999	-0.0068719538	0.0678549135	0.0753673164	-0.271424879	0.0621794888	0.07177080179999999	0.13387310560000001	-0.0808978063	0.1600751949	0.1130842333	0.11265418640000001	0.1119386527	0.050101	0.0024431999999999995	5.969226239999997e-06	0.002510110201	-0.0353465	0.023603700000000002	0.0005571346536900001	0.0012493750622499995	0.0485742	-0.0010618000000000016	1.1274192400000037e-06	0.00235945290564	-3.88529e-05	5.0128e-05	1.5095478384100004e-09	2.5128163839999998e-09	0.000223812	7.003100000000002e-05	5.009181134400001e-08	4.904340961000003e-09	0.000179268	-9.692100000000004e-05	3.2137015824000004e-08	9.393680241000006e-09
665.1226925282182	0.026566793690903975	442388.19611598674	0.0007057945270150553	573.1493177115917	1.308007188141346	1.7108828042294304	328500.1403932631	523.8543167025051	0.12267384504946223	274423.34512784856	0.015048872259219463	514.5191727240596	598.853438652183	1.175505	42.510326	0.031128379999999994	0.016028999999999998	0.0429959949	-0.1538984578	-0.048494420499999996	0.003530707	0.0100556901	-0.015935582	-0.0630391483	-0.1274453834	-0.135228722	0.1131381633	0.006118053399999999	-0.0515840559	0.0322770842	0.0149733327	0.0175014333	0.0277538906	-0.0040189428000000004	-0.1043961031	-0.0571270419	0.0114028481	-0.0823152353	0.0068524821	0.0777877016	0.0679853888	0.053422549800000003	-0.0163730175	-0.0035042829	-0.0346117111	-0.05311332059999999	0.0244440934	0.0453265375	0.10211132390000001	0.023597605499999997	0.1105797782	-0.0547677734	0.06961936610000001	0.1357641201	0.0053201032	-0.07333728190000001	0.0828761967	0.0571823134	-0.0235742438	0.0419244646	0.0464964058	-0.1125244892	-0.05739259610000001	-0.06093192610000001	0.029571619900000002	-0.043315096799999994	0.0085639266	-0.0729567406	0.0646767234	0.0028683307	-0.0369332602	0.0809878869	0.0288325181	0.1028769111	0.029982641299999998	-0.1985148968	0.14220089730000002	-0.029816803	-0.0013148653	0.14837579210000001	0.0755121993	-0.096340349	0.06875051830000001	0.0218293521	-0.14424715789999998	-0.028886741400000002	0.0374614589	0.07571748019999999	-0.09256241470000001	-0.0191289438	-0.021824613399999998	0.0982005027	0.017662699599999998	-0.0692599903	0.0671085412	-0.0176957954	0.08660242380000001	0.1564701677	-0.10914990109999999	0.0137031719	0.0362402628	-0.040835813	-0.0350443458	-0.0485789561	0.0283719664	-0.1181240982	0.0487366505	0.0420830659	-0.0759259275	-0.0100223563	0.1777924521	0.1809091336	0.0126489931	-0.027102246099999998	-0.0572946622	0.0026479051	0.17252927510000002	-0.1286787782	-0.0925594508	0.0580946214	-0.1355834548	-0.0519666711	-0.0139576628	-0.10158533	-0.05301259480000002	-0.0650374777	-0.0543034041	0.062328036399999995	-0.0759735591	0.0072467002	-0.1256739909	-0.012479848200000001	-0.0017716872	0.0490184376	0.0668541711	-0.0527079899	0.0159372494	-0.0393231641	-0.0573291179	-0.0720080678	0.028180451800000002	-0.17446638350000002	0.07204117389999999	0.0065238723	-0.15495333460000002	0.0354253401	0.0983792589	-0.1468073689	0.053113521799999994	0.0760294631	0.0770435038	0.034055953300000004	-0.0776368093	0.012404096699999999	0.1270040001	0.0508520254	-0.0836548723	0.0088135008	0.0550895803	0.050764713499999996	0.0054911118	-0.0767691928	-0.0606962657	0.2718689723	0.0014178742999999998	0.0724011539	0.0835530258	-0.048096304400000005	0.0445404298	0.011483343200000001	-0.0895367697	0.0844574883	0.1467175299	-0.10201426400000001	-0.0913646576	-0.028478409500000006	-0.0255180515	-0.0376189278	-0.1475484517	0.053507445599999995	-0.083740873	-0.0812758196	0.0727899477	0.0284002258	0.112946559	0.1121045217	0.1107057733	0.0401286	-0.0099724	9.944876175999998e-05	0.0016103045379600002	-0.0391705	-0.0038240000000000006	1.4622976000000007e-05	0.0015343280702499998	0.0385602	-0.010014000000000002	0.00010028019600000004	0.0014868890240399995	4.68617e-05	8.571459999999999e-05	2.19601892689e-09	7.34699265316e-09	0.000169175	-5.463700000000001e-05	2.8620180625e-08	2.985201769000001e-09	0.00017326	-6.008000000000002e-06	3.00190276e-08	3.6096064000000006e-11
664.7014366487679	-0.42125587945031373	441827.999882936	0.17745651597145734	571.6211312934756	-1.528186418116093	2.335353728514493	326750.7177412329	523.4201319240311	-0.4341847784739912	273968.6345033701	0.1885164218585088	514.1688388231381	599.7729016997445	1.155836	41.79903	0.029144944999999995	0.0142236	-0.0951622712	0.08149173259999999	-4.8503999999999995e-05	0.0400623581	-0.0146000955	-0.1363461059	0.0171374309	-0.07503274830000001	0.1139002665	-0.0737713469	0.0046145805	-0.1001152785	0.1453258224	0.0355804404	-0.011481068799999999	0.0433587872	-0.069572856	0.0644202726	-0.0126226173	-0.055267412	0.0307911042	0.015307365	0.0295862169	0.1531445243	0.0436247467	-0.0320730735	-0.07993591230000001	0.0049851483000000005	0.0535087483	-0.016314808	-0.023173585400000002	-0.0181949176	0.1101128147	0.0208343993	-0.0063760026	0.1102110522	-0.0060227893	-0.0966950324	0.0750982483	0.0350002452	0.0399463153	-0.0694034845	0.0768010043	0.0051281424	0.11149730960000001	-0.1031884376	-0.0732653837	0.1877676237	-0.0992087472	-0.0118503748	-0.0149853079	0.15135551960000002	0.010701768600000001	-0.0429641171	0.0539943411	0.09046853310000001	0.0507968964	-0.0871674334	-0.0682652502	0.0783299913	-0.047784113899999994	0.0350431523	-0.0765113841	0.1839149363	0.1697899363	1.1969400000000001e-05	-0.044470949800000006	-0.0510010833	-0.0408160013	-0.1044652498	0.0109577982	0.0364523486	-0.0691365412	-0.0379719969	-0.0292309572	0.0733568689	-0.0579330991	-0.09496243189999999	-0.0579367429	0.15256852810000002	0.0061730572	0.1543131981	-0.048800505	0.025352990099999997	0.249457635	-0.005311446700000001	0.027195362400000003	-0.029345644700000006	-0.08433522800000001	-0.035605556499999996	-0.17588449969999995	-0.087404556	0.0862446872	-0.141320762	-0.1490875324	0.0698337558	0.071428604	-0.014058312199999999	-0.0330582681	0.0526163472	0.0677142405	0.0318744752	0.095149389	0.10313616839999999	0.0839226137	-0.0255255739	-0.097807515	-0.0050377665000000005	-0.030479042799999998	-0.007909044399999999	-0.1320847172	0.0258504408	0.2192880589	-0.10571024720000001	-0.0174187278	-0.036759135899999996	0.0221215762	0.0135521124	0.022918001	-0.0854861875	0.0835353103	-0.114158182	-0.0858467599	0.042334031900000006	-0.0051746203	-0.015305383600000003	-0.0491194048	-0.1103978368	-0.06656787480000001	0.1504664145	0.1931424853	0.1084001028	-0.0709878107	0.0036751083	-0.0773698754	0.026981078399999997	0.0018953817	0.0055804324	0.0404672354	0.0803282232	0.1222140201	0.0994458827	0.1211791774	-0.0517276717	-0.014386859699999999	-0.0174331832	-0.1282637911	0.0793117082	0.05185665019999999	0.1334608286	-0.0722681489	0.1005211183	0.0960184358	0.09826020710000001	0.0036085585999999998	-0.022582112	0.1421884817	0.06585401190000001	0.2634806427	-0.0105117993	0.10739197269999999	0.05949517	0.136204271	0.0102992038	0.048074442300000006	-0.048870196	-0.05345494730000002	0.1127630801	0.11137302310000001	0.10906894060000001	0.0452945	0.005165900000000001	2.668652281000001e-05	0.00205159173025	-0.0290376	0.010132899999999999	0.00010267566241	0.0008431822137599997	0.045382	0.006821800000000003	4.6536955240000045e-05	0.002059525924	8.480959999999998e-05	3.794789999999998e-05	7.1926682521599965e-09	1.4400431144099988e-09	0.00017697	7.795000000000002e-06	3.13183809e-08	6.076202500000003e-11	0.000268004	9.4744e-05	7.182614401599999e-08	8.976425536e-09
663.9328872587529	-0.7685493900149822	440806.8787837439	0.5906681648924013	572.0991103053092	0.4779790118335541	0.2284639357533808	327297.3920121264	522.897668123253	-0.522463800778155	273421.9713287356	0.2729684231235557	513.6805563041173	597.7344387601372	1.090342	39.43052700000001	0.02464747	0.0135554	0.11727383599999999	0.022789635899999997	0.0780425513	0.0539432526	0.0668118916	-0.1260134358	0.0532247606	0.1253267613	0.07485853320000001	0.0442105796	-0.0669692653	-0.0345008762	-0.059940832	0.022512029700000002	0.0175660679	-0.165039509	0.0138907015	0.2061371898	0.0804493874	-0.0472210892	0.10900302070000001	-0.0023631998999999997	-0.0247177079	0.0205846544	0.043903627699999996	0.0266748823	-0.1017477881	0.0095218471	0.0699806038	-0.0070474097	-0.10905211	-0.0424362555	-0.0358139532	0.0929142259	-0.1334087792	0.0131865401	0.0205821809	0.18236177	0.09717807140000001	0.0109553546	-0.08468628240000001	0.1582581213	0.0077830745	0.0781832829	-0.0157663825	-0.0269792786	-0.06814709969999999	-0.0535641656	-0.0049644536999999996	-0.09094767880000001	-0.045279043	0.0756419267	0.0193306983	-0.22134520440000002	0.0386225505	0.013011239099999999	-0.055489354000000005	-0.0077974781000000005	-0.0598676817	-0.0592903879	0.0376816283	-0.0629175132	0.1410027413	-0.035720917799999995	-0.0731072799	0.1093871472	0.0272529591	-0.1555994038	0.0373758473	0.1489920894	0.0794232829	-0.08730026810000001	0.09571573929999999	-0.0458441572	-0.0500900113	-0.0361155895	0.14523384960000002	-0.0590720125	-0.0620110952	0.0884055719	0.0156826436	0.0323068988	-0.0694378333	-0.104362541	0.0411422655	-0.0436526987	0.0183324557	-0.022475445	0.0025624749	0.0268375552	-0.0503436263	0.04895170980000002	-0.1497716108	-0.0257568408	-0.0851493178	-0.1315480233	0.0189014174	-0.023479799500000002	0.0598486821	-0.047058867000000004	-0.09705567650000001	0.0847657802	-0.1383642625	-0.0893452064	0.1105620549	0.0472890621	-0.0629397407	0.005263532	0.11353300289999999	-0.0648275545	0.0765297325	0.1102106213	-0.043576577000000005	-0.08659453269999999	-0.0269505655	0.07201525240000001	0.0656410918	-0.0012530186	-0.18160456	0.0404593577	0.1405107623	-0.0867478623	0.0070240349	-0.07023734059999999	0.0163527579	-0.0546864942	0.0617262689	-0.07589255980000001	0.10655116279999999	0.0930929006	-0.0756508502	-0.0647400169	0.2038787972	0.0491794376	0.05147208019999999	-0.0643264198	0.020527436899999998	0.0628865429	-0.0990049024	0.0095317271	-0.050306583499999995	-0.0357401368	0.040054771499999996	0.05900548150000001	-0.0165888408	0.024477519	-0.1218623172	0.15440082689999998	-0.0912508548	-0.006480880600000001	-0.062656605	-0.0464948592	0.10667814269999999	0.0121205809	-0.09444365789999999	0.0731300162	-0.0070428727	-0.041597366600000005	0.0133722771	-0.0362353363	0.059980713899999996	0.080350282	-0.038914046699999996	-0.0953804855	0.11709245160000001	-0.0273069629	0.1354673662	0.112533871	0.110460877	0.10703412710000001	0.0433387	-0.0019558000000000075	3.825153640000029e-06	0.0018782429176899995	-0.0399282	-0.0108906	0.00011860516836	0.0015942611552399995	0.0385649	-0.0068171	4.6472852409999985e-05	0.00148725151201	0.00012190200000000005	3.7092400000000065e-05	1.4860097604000014e-08	1.3758461377600056e-09	0.000143992	-3.2977999999999995e-05	2.0733696064000004e-08	1.0875484839999996e-09	0.000238395	-2.9609000000000018e-05	5.6832176025e-08	8.766928810000012e-10
663.5836171017115	-0.3492701570413601	440343.2168857909	0.12198964259969634	574.3531753718852	2.254065066576004	5.0808093243582855	329881.5700597675	522.7884576575261	-0.10921046572684644	273307.771459935	0.011926925824274705	513.631778374935	591.5091054814827	1.089961	39.416763	0.032518515	0.0151215	-0.1081178723	-0.0267221398	0.12468176380000001	0.0019534467	0.07990598230000001	-0.12049718050000001	-0.060459472599999994	-0.1542984386	-0.025861254	0.0358626327	0.011345649199999999	0.0816905381	-0.0368200319	-0.0407689196	0.08925171890000001	-0.0089229102	0.0709166586	0.033495966	0.0753648817	-0.0041081760999999994	0.0574567195	0.0180681262	-0.0348246296	0.0169366652	-0.061985817900000004	-0.1504791523	0.0282748389	0.13126812359999998	-0.044516450199999995	0.13870051949999998	0.0426610535	-0.09064703910000001	0.054993304699999995	0.0996673058	-0.053066855700000005	0.0480787384	0.11293388230000001	-0.0960113017	0.13228961449999999	0.0361250361	0.0373636706	0.1422761796	0.1632727711	0.058002133899999996	-0.012870634099999998	-0.0479186459	-0.056629942	-0.1257468256	-0.0153688207	-0.0153158231	-0.1185338741	-0.0923177926	-0.0328775266	-0.040841047400000004	-0.08970460599999999	0.0835989385	0.044753185099999995	-0.0455787467	0.0189741228	-0.013792334199999999	0.08518959529999999	-0.1817142172	-0.0130494172	0.0432609887	-0.0776159488	0.0164811012	-0.026536847000000002	0.12022587289999999	-0.0310813265	0.0207177376	-0.0494165982	-0.1661018453	-0.0260859626	-0.1577879578	-0.1111460193	-0.0008061969	-0.017273485	0.051945659299999995	-0.12681336869999998	0.0002663239	-0.0306515977	0.033054702400000004	0.0577690073	0.0685755286	-0.0269827122	-0.09041099640000001	-0.0776805187	-0.024968235	-0.0633294218	0.12642411	0.14266040359999999	0.1157585085	-0.08862607189999999	-0.0362990687	-0.0363006487	0.0311452183	-0.0540525463	0.060265544500000004	0.042041755599999994	0.0292764123	0.07164475440000001	0.0364364448	0.1296007113	-0.0393867308	0.1664938379	-0.0137416496	-0.0726298105	0.1366841081	0.046498914599999996	-0.09528200460000001	0.0054765644	0.0539714571	-0.1359045124	-0.060375486900000004	0.0069694386	0.024497322400000004	0.1468738435	0.046098429100000005	0.0828122146	0.096658992	0.1979617492	0.061420038600000004	0.0655975273	0.046654609699999995	-0.0488937033	-0.0963920579	0.0378444202	0.0235664808	-0.0139340522	0.0437811315	-0.0396791216	-0.0682349017	-0.0787262465	0.035155981600000004	0.1594755903	-0.0458645755	-0.045596696900000004	0.0402672545	0.0453079958	0.1220625042	-0.1276647669	0.048698310099999996	-0.0557412908	0.010659491299999999	0.0516858901	-0.0474250237	0.038756850600000003	-0.0684433158	-0.067921954	0.0810717819	0.0198469211	0.0158485499	-0.0278170052	0.0009324819000000001	-0.09559622779999999	0.10321663699999999	-0.010521303899999999	0.072592532	-0.0529371536	0.20002072899999998	-0.11886632949999999	0.1052935348	-0.0099640485	0.024860742999999998	0.0208924734	0.042828207	-0.0673397675	0.1122590247	0.109369563	0.1046087577	0.0413266	-0.0020120999999999963	4.048546409999983e-06	0.00170788786756	-0.0353871	0.004541099999999999	2.0621589209999995e-05	0.00125224684641	0.0445018	0.005936900000000003	3.5246781610000024e-05	0.00198041020324	0.000196947	7.504499999999994e-05	3.8788120809e-08	5.631752024999991e-09	0.000244696	0.00010070399999999996	5.987613241599997e-08	1.0141295615999992e-08	1.35757e-05	-0.0002248193	1.8429963049e-10	5.0543717652490005e-08
